  ---------- Measurements R0 at 90.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03168      -0.02984       0.00184      0.02551    0.10989    0.08438     0.02184     1237     1234
-0.03168      -0.02984       0.00184      0.02551    0.10958    0.08407     0.02192     1237     1234
-0.03168      -0.0293       0.00238      0.02551    0.10997    0.08446     0.02815     1237     1234
-0.03168      -0.02938       0.0023      0.02551    0.10943    0.08392     0.02742     1237     1234
-0.03168      -0.02953       0.00215      0.02551    0.11035    0.08484     0.02532     1237     1234
-0.03168      -0.0293       0.00238      0.02551    0.11042    0.08491     0.02799     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.10997    0.08446     0.03086     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10974    0.08423     0.03185     1237     1234
-0.03168      -0.02976       0.00192      0.02551    0.10989    0.08438     0.02275     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.10989    0.08438     0.03089     1237     1234
-0.03168      -0.02892       0.00276      0.02551    0.10936    0.08384     0.0329     1237     1234
-0.03168      -0.02885       0.00284      0.02551    0.10943    0.08392     0.03378     1237     1234
-0.03168      -0.02999       0.00169      0.02551    0.11035    0.08484     0.01992     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.10981    0.0843     0.03001     1237     1234
-0.03168      -0.02923       0.00245      0.02551    0.10989    0.08438     0.02908     1237     1234
-0.03168      -0.0293       0.00238      0.02551    0.10997    0.08446     0.02815     1237     1234
-0.03168      -0.02961       0.00207      0.02551    0.10966    0.08415     0.02462     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.10997    0.08446     0.03086     1237     1234
-0.03168      -0.0293       0.00238      0.02551    0.11012    0.08461     0.0281     1237     1234
-0.03168      -0.02892       0.00276      0.02551    0.11012    0.08461     0.03261     1237     1234
-0.03168      -0.02946       0.00222      0.02551    0.10981    0.0843     0.02639     1237     1234
-0.03168      -0.02969       0.002      0.02551    0.11004    0.08453     0.02361     1237     1234
-0.03168      -0.02892       0.00276      0.02551    0.11035    0.08484     0.03252     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.10989    0.08438     0.02998     1237     1234
-0.03168      -0.02976       0.00192      0.02551    0.1102    0.08468     0.02266     1237     1234
-0.03168      -0.02877       0.00291      0.02551    0.11027    0.08476     0.03435     1237     1234
-0.03168      -0.02938       0.0023      0.02551    0.10981    0.0843     0.02729     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10997    0.08446     0.03176     1237     1234
-0.03168      -0.02976       0.00192      0.02551    0.10951    0.084     0.02285     1237     1234
-0.03168      -0.0293       0.00238      0.02551    0.1105    0.08499     0.02797     1237     1234
-0.03168      -0.02862       0.00306      0.02551    0.10989    0.08438     0.03631     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10989    0.08438     0.03179     1237     1234
-0.03168      -0.02969       0.002      0.02551    0.11042    0.08491     0.0235     1237     1234
-0.03168      -0.02877       0.00291      0.02551    0.11004    0.08453     0.03444     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.10981    0.0843     0.03091     1237     1234
-0.03168      -0.02885       0.00284      0.02551    0.11004    0.08453     0.03354     1237     1234
-0.03168      -0.02969       0.002      0.02551    0.11035    0.08484     0.02352     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.11058    0.08507     0.03153     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.10989    0.08438     0.03089     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.10989    0.08438     0.02998     1237     1234
-0.03168      -0.02976       0.00192      0.02551    0.11004    0.08453     0.0227     1237     1234
-0.03168      -0.02961       0.00207      0.02551    0.11012    0.08461     0.02449     1237     1234
-0.03168      -0.02923       0.00245      0.02551    0.10981    0.0843     0.0291     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.11012    0.08461     0.0317     1237     1234
-0.03168      -0.02961       0.00207      0.02551    0.10981    0.0843     0.02458     1237     1234
-0.03168      -0.02877       0.00291      0.02551    0.1102    0.08468     0.03438     1237     1234
-0.03168      -0.02892       0.00276      0.02551    0.10958    0.08407     0.03281     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.10997    0.08446     0.03086     1237     1234
-0.03168      -0.02969       0.002      0.02551    0.11035    0.08484     0.02352     1237     1234
-0.03168      -0.02892       0.00276      0.02551    0.11004    0.08453     0.03264     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10997    0.08446     0.03176     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.10966    0.08415     0.03097     1237     1234
-0.03168      -0.02976       0.00192      0.02551    0.10989    0.08438     0.02275     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.10951    0.084     0.03012     1237     1234
-0.03168      -0.02885       0.00284      0.02551    0.10981    0.0843     0.03363     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10989    0.08438     0.03179     1237     1234
-0.03168      -0.02969       0.002      0.02551    0.10974    0.08423     0.02369     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.10958    0.08407     0.03009     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.10989    0.08438     0.02998     1237     1234
-0.03168      -0.0293       0.00238      0.02551    0.1102    0.08468     0.02807     1237     1234
-0.03168      -0.02969       0.002      0.02551    0.10981    0.0843     0.02367     1237     1234
-0.03168      -0.02961       0.00207      0.02551    0.10989    0.08438     0.02455     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.11004    0.08453     0.02993     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.10974    0.08423     0.03094     1237     1234
-0.03168      -0.02976       0.00192      0.02551    0.10997    0.08446     0.02273     1237     1234
-0.03168      -0.0293       0.00238      0.02551    0.11042    0.08491     0.02799     1237     1234
-0.03168      -0.0293       0.00238      0.02551    0.10981    0.0843     0.0282     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.10981    0.0843     0.03091     1237     1234
-0.03168      -0.02969       0.002      0.02551    0.11027    0.08476     0.02354     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.11012    0.08461     0.0299     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.11027    0.08476     0.03075     1237     1234
-0.03168      -0.02892       0.00276      0.02551    0.10997    0.08446     0.03266     1237     1234
-0.03168      -0.02976       0.00192      0.02551    0.10958    0.08407     0.02283     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.1102    0.08468     0.03077     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.11058    0.08507     0.03064     1237     1234
-0.03168      -0.0293       0.00238      0.02551    0.10981    0.0843     0.0282     1237     1234
-0.03168      -0.02969       0.002      0.02551    0.10951    0.084     0.02376     1237     1234
-0.03168      -0.02892       0.00276      0.02551    0.10974    0.08423     0.03275     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.11004    0.08453     0.02993     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10989    0.08438     0.03179     1237     1234
-0.03168      -0.02984       0.00184      0.02551    0.1102    0.08468     0.02176     1237     1234
-0.03168      -0.02953       0.00215      0.02551    0.10989    0.08438     0.02546     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.11042    0.08491     0.02979     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.10997    0.08446     0.02995     1237     1234
-0.03168      -0.02976       0.00192      0.02551    0.1105    0.08499     0.02258     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.11012    0.08461     0.0308     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10958    0.08407     0.03191     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.10981    0.0843     0.03001     1237     1234
-0.03168      -0.02969       0.002      0.02551    0.11004    0.08453     0.02361     1237     1234
-0.03168      -0.02877       0.00291      0.02551    0.10989    0.08438     0.0345     1237     1234
-0.03168      -0.02892       0.00276      0.02551    0.1102    0.08468     0.03258     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.1102    0.08468     0.03168     1237     1234
-0.03168      -0.02976       0.00192      0.02551    0.10989    0.08438     0.02275     1237     1234
-0.03168      -0.02938       0.0023      0.02551    0.10974    0.08423     0.02732     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.11004    0.08453     0.03083     1237     1234
-0.03168      -0.02923       0.00245      0.02551    0.11004    0.08453     0.02902     1237     1234
-0.03168      -0.02969       0.002      0.02551    0.10989    0.08438     0.02365     1237     1234
-0.03168      -0.02885       0.00284      0.02551    0.10997    0.08446     0.03357     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.10997    0.08446     0.03086     1237     1234
-0.03168      -0.02938       0.0023      0.02551    0.10989    0.08438     0.02727     1237     1234
-0.03168      -0.02984       0.00184      0.02551    0.10997    0.08446     0.02182     1237     1234
-0.03168      -0.02953       0.00215      0.02551    0.10981    0.0843     0.02548     1237     1234
-0.03168      -0.0293       0.00238      0.02551    0.1102    0.08468     0.02807     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.11004    0.08453     0.03083     1237     1234
-0.03168      -0.02953       0.00215      0.02551    0.10981    0.0843     0.02548     1237     1234
-0.03168      -0.02892       0.00276      0.02551    0.11035    0.08484     0.03252     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.1105    0.08499     0.03066     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10951    0.084     0.03193     1237     1234
-0.03168      -0.02969       0.002      0.02551    0.10989    0.08438     0.02365     1237     1234
-0.03168      -0.02892       0.00276      0.02551    0.11027    0.08476     0.03255     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.11004    0.08453     0.02993     1237     1234
-0.03168      -0.02885       0.00284      0.02551    0.11035    0.08484     0.03342     1237     1234
-0.03168      -0.02984       0.00184      0.02551    0.10966    0.08415     0.0219     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.11012    0.08461     0.0317     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.10943    0.08392     0.03014     1237     1234
-0.03168      -0.0293       0.00238      0.02551    0.10928    0.08377     0.02838     1237     1234
-0.03168      -0.02953       0.00215      0.02551    0.1102    0.08468     0.02537     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10997    0.08446     0.03176     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10981    0.0843     0.03182     1237     1234
-0.03168      -0.0293       0.00238      0.02551    0.11012    0.08461     0.0281     1237     1234
-0.03168      -0.02984       0.00184      0.02551    0.10989    0.08438     0.02184     1237     1234
-0.03168      -0.02969       0.002      0.02551    0.10981    0.0843     0.02367     1237     1234
-0.03168      -0.0293       0.00238      0.02551    0.10981    0.0843     0.0282     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.11058    0.08507     0.03064     1237     1234
-0.03168      -0.02991       0.00177      0.02551    0.10997    0.08446     0.02092     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.10989    0.08438     0.03089     1237     1234
-0.03168      -0.02999       0.00169      0.02551    0.10997    0.08446     0.02001     1237     1234
-0.03168      -0.02953       0.00215      0.02551    0.10981    0.0843     0.02548     1237     1234
-0.03168      -0.02969       0.002      0.02551    0.10966    0.08415     0.02371     1237     1234
-0.03168      -0.02923       0.00245      0.02551    0.11035    0.08484     0.02892     1237     1234
-0.03168      -0.02969       0.002      0.02551    0.10997    0.08446     0.02363     1237     1234
-0.03168      -0.02976       0.00192      0.02551    0.10974    0.08423     0.02279     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.10989    0.08438     0.03089     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.11012    0.08461     0.0299     1237     1234
-0.03168      -0.03007       0.00161      0.02551    0.10958    0.08407     0.0192     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.11004    0.08453     0.02993     1237     1234
-0.03168      -0.0293       0.00238      0.02551    0.10981    0.0843     0.0282     1237     1234
-0.03168      -0.0293       0.00238      0.02551    0.11027    0.08476     0.02805     1237     1234
-0.03168      -0.02969       0.002      0.02551    0.10997    0.08446     0.02363     1237     1234
-0.03168      -0.02885       0.00284      0.02551    0.10974    0.08423     0.03366     1237     1234
-0.03168      -0.02885       0.00284      0.02551    0.1102    0.08468     0.03348     1237     1234
-0.03168      -0.02885       0.00284      0.02551    0.10997    0.08446     0.03357     1237     1234
-0.03168      -0.02953       0.00215      0.02551    0.10989    0.08438     0.02546     1237     1234
-0.03168      -0.02923       0.00245      0.02551    0.11012    0.08461     0.029     1237     1234
-0.03168      -0.02938       0.0023      0.02551    0.10989    0.08438     0.02727     1237     1234
-0.03168      -0.02923       0.00245      0.02551    0.11004    0.08453     0.02902     1237     1234
-0.03168      -0.02946       0.00222      0.02551    0.11012    0.08461     0.02629     1237     1234
-0.03168      -0.02938       0.0023      0.02551    0.11004    0.08453     0.02722     1237     1234
-0.03168      -0.0293       0.00238      0.02551    0.11004    0.08453     0.02812     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.11012    0.08461     0.0299     1237     1234
-0.03168      -0.02999       0.00169      0.02551    0.10981    0.0843     0.02005     1237     1234
-0.03168      -0.02991       0.00177      0.02551    0.10997    0.08446     0.02092     1237     1234
-0.03168      -0.02923       0.00245      0.02551    0.11035    0.08484     0.02892     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.11012    0.08461     0.0308     1237     1234
-0.03168      -0.02961       0.00207      0.02551    0.10981    0.0843     0.02458     1237     1234
-0.03168      -0.0293       0.00238      0.02551    0.11012    0.08461     0.0281     1237     1234
-0.03168      -0.0293       0.00238      0.02551    0.10989    0.08438     0.02817     1237     1234
-0.03168      -0.02885       0.00284      0.02551    0.10951    0.084     0.03375     1237     1234
-0.03168      -0.02984       0.00184      0.02551    0.1105    0.08499     0.02168     1237     1234
-0.03168      -0.02892       0.00276      0.02551    0.10974    0.08423     0.03275     1237     1234
-0.03168      -0.0293       0.00238      0.02551    0.1102    0.08468     0.02807     1237     1234
-0.03168      -0.02885       0.00284      0.02551    0.10966    0.08415     0.03369     1237     1234
-0.03168      -0.02991       0.00177      0.02551    0.10981    0.0843     0.02096     1237     1234
-0.03168      -0.02923       0.00245      0.02551    0.10989    0.08438     0.02908     1237     1234
-0.03168      -0.02923       0.00245      0.02551    0.10989    0.08438     0.02908     1237     1234
-0.03168      -0.0293       0.00238      0.02551    0.10981    0.0843     0.0282     1237     1234
-0.03168      -0.02984       0.00184      0.02551    0.1105    0.08499     0.02168     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.10981    0.0843     0.03091     1237     1234
-0.03168      -0.0293       0.00238      0.02551    0.10981    0.0843     0.0282     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.11004    0.08453     0.03173     1237     1234
-0.03168      -0.02961       0.00207      0.02551    0.10997    0.08446     0.02453     1237     1234
-0.03168      -0.02969       0.002      0.02551    0.1102    0.08468     0.02356     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10974    0.08423     0.03185     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.11004    0.08453     0.03083     1237     1234
-0.03168      -0.02961       0.00207      0.02551    0.10966    0.08415     0.02462     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.10989    0.08438     0.02998     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10974    0.08423     0.03185     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.11004    0.08453     0.02993     1237     1234
-0.03168      -0.02976       0.00192      0.02551    0.1102    0.08468     0.02266     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10981    0.0843     0.03182     1237     1234
-0.03168      -0.02885       0.00284      0.02551    0.10951    0.084     0.03375     1237     1234
-0.03168      -0.02892       0.00276      0.02551    0.10958    0.08407     0.03281     1237     1234
-0.03168      -0.02969       0.002      0.02551    0.10974    0.08423     0.02369     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.10974    0.08423     0.03094     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.11004    0.08453     0.03173     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.11012    0.08461     0.0299     1237     1234
-0.03168      -0.02961       0.00207      0.02551    0.11012    0.08461     0.02449     1237     1234
-0.03168      -0.02892       0.00276      0.02551    0.10989    0.08438     0.03269     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.11004    0.08453     0.02993     1237     1234
-0.03168      -0.02923       0.00245      0.02551    0.10974    0.08423     0.02913     1237     1234
-0.03168      -0.02976       0.00192      0.02551    0.11058    0.08507     0.02256     1237     1234
-0.03168      -0.02984       0.00184      0.02551    0.1102    0.08468     0.02176     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.10966    0.08415     0.03006     1237     1234
-0.03168      -0.02923       0.00245      0.02551    0.10997    0.08446     0.02905     1237     1234
-0.03168      -0.02991       0.00177      0.02551    0.10981    0.0843     0.02096     1237     1234
-0.03168      -0.02892       0.00276      0.02551    0.11004    0.08453     0.03264     1237     1234
-0.03168      -0.02892       0.00276      0.02551    0.10989    0.08438     0.03269     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.11004    0.08453     0.03173     1237     1234
-0.03168      -0.02953       0.00215      0.02551    0.11027    0.08476     0.02534     1237     1234
-0.03168      -0.02885       0.00284      0.02551    0.11035    0.08484     0.03342     1237     1234
-0.03168      -0.02946       0.00222      0.02551    0.10981    0.0843     0.02639     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.10958    0.08407     0.031     1237     1234
-0.03168      -0.02991       0.00177      0.02551    0.10997    0.08446     0.02092     1237     1234
-0.03168      -0.02877       0.00291      0.02551    0.10989    0.08438     0.0345     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.1102    0.08468     0.03077     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.10989    0.08438     0.02998     1237     1234
-0.03168      -0.02976       0.00192      0.02551    0.10958    0.08407     0.02283     1237     1234
-0.03168      -0.02885       0.00284      0.02551    0.10981    0.0843     0.03363     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.11004    0.08453     0.02993     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.10997    0.08446     0.02995     1237     1234
-0.03168      -0.02976       0.00192      0.02551    0.10966    0.08415     0.02281     1237     1234
-0.03168      -0.02999       0.00169      0.02551    0.10981    0.0843     0.02005     1237     1234
-0.03168      -0.02892       0.00276      0.02551    0.10989    0.08438     0.03269     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.10981    0.0843     0.03001     1237     1234
-0.03168      -0.02969       0.002      0.02551    0.11035    0.08484     0.02352     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10989    0.08438     0.03179     1237     1234
-0.03168      -0.0293       0.00238      0.02551    0.10951    0.084     0.0283     1237     1234
-0.03168      -0.02885       0.00284      0.02551    0.11065    0.08514     0.0333     1237     1234
-0.03168      -0.02953       0.00215      0.02551    0.10989    0.08438     0.02546     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10966    0.08415     0.03188     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.11042    0.08491     0.03069     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.10966    0.08415     0.03097     1237     1234
-0.03168      -0.02976       0.00192      0.02551    0.10989    0.08438     0.02275     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.10966    0.08415     0.03097     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.11027    0.08476     0.02985     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.10905    0.08354     0.0312     1237     1234
-0.03168      -0.02999       0.00169      0.02551    0.10966    0.08415     0.02009     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.10974    0.08423     0.03004     1237     1234
-0.03168      -0.02923       0.00245      0.02551    0.10974    0.08423     0.02913     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10981    0.0843     0.03182     1237     1234
-0.03168      -0.02976       0.00192      0.02551    0.1105    0.08499     0.02258     1237     1234
-0.03168      -0.02961       0.00207      0.02551    0.10997    0.08446     0.02453     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10958    0.08407     0.03191     1237     1234
-0.03168      -0.02938       0.0023      0.02551    0.10997    0.08446     0.02724     1237     1234
-0.03168      -0.02961       0.00207      0.02551    0.10974    0.08423     0.0246     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10997    0.08446     0.03176     1237     1234
-0.03168      -0.0293       0.00238      0.02551    0.10997    0.08446     0.02815     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.10981    0.0843     0.03091     1237     1234
-0.03168      -0.02969       0.002      0.02551    0.11065    0.08514     0.02344     1237     1234
-0.03168      -0.02885       0.00284      0.02551    0.11058    0.08507     0.03333     1237     1234
-0.03168      -0.02892       0.00276      0.02551    0.10989    0.08438     0.03269     1237     1234
-0.03168      -0.02885       0.00284      0.02551    0.11012    0.08461     0.03351     1237     1234
-0.03168      -0.02961       0.00207      0.02551    0.10966    0.08415     0.02462     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.11012    0.08461     0.0317     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.11012    0.08461     0.0299     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10989    0.08438     0.03179     1237     1234
-0.03168      -0.02953       0.00215      0.02551    0.11035    0.08484     0.02532     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.11027    0.08476     0.03075     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.11027    0.08476     0.03165     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.11004    0.08453     0.03083     1237     1234
-0.03168      -0.02984       0.00184      0.02551    0.11012    0.08461     0.02178     1237     1234
-0.03168      -0.02953       0.00215      0.02551    0.10997    0.08446     0.02544     1237     1234
-0.03168      -0.02885       0.00284      0.02551    0.1102    0.08468     0.03348     1237     1234
-0.03168      -0.02885       0.00284      0.02551    0.10997    0.08446     0.03357     1237     1234
-0.03168      -0.02976       0.00192      0.02551    0.10966    0.08415     0.02281     1237     1234
-0.03168      -0.02923       0.00245      0.02551    0.11004    0.08453     0.02902     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.11004    0.08453     0.02993     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.10989    0.08438     0.02998     1237     1234
-0.03168      -0.02976       0.00192      0.02551    0.11058    0.08507     0.02256     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10974    0.08423     0.03185     1237     1234
-0.03168      -0.02892       0.00276      0.02551    0.10997    0.08446     0.03266     1237     1234
-0.03168      -0.02885       0.00284      0.02551    0.10981    0.0843     0.03363     1237     1234
-0.03168      -0.02976       0.00192      0.02551    0.10997    0.08446     0.02273     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10997    0.08446     0.03176     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10943    0.08392     0.03196     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.10981    0.0843     0.03001     1237     1234
-0.03168      -0.02961       0.00207      0.02551    0.1102    0.08468     0.02447     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10997    0.08446     0.03176     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.11004    0.08453     0.03173     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.10989    0.08438     0.02998     1237     1234
-0.03168      -0.02946       0.00222      0.02551    0.10989    0.08438     0.02636     1237     1234
-0.03168      -0.02976       0.00192      0.02551    0.10974    0.08423     0.02279     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.10997    0.08446     0.02995     1237     1234
-0.03168      -0.02915       0.00253      0.02551    0.11012    0.08461     0.0299     1237     1234
-0.03168      -0.02991       0.00177      0.02551    0.11004    0.08453     0.0209     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.1105    0.08499     0.03156     1237     1234
-0.03168      -0.02923       0.00245      0.02551    0.10997    0.08446     0.02905     1237     1234
-0.03168      -0.02908       0.00261      0.02551    0.10989    0.08438     0.03089     1237     1234
-0.03168      -0.02969       0.002      0.02551    0.10989    0.08438     0.02365     1237     1234
-0.03168      -0.029       0.00268      0.02551    0.10997    0.08446     0.03176     1237     1234
-0.03168      -0.02892       0.00276      0.02551    0.11004    0.08453     0.03264     1237     1234
-0.03168      -0.02885       0.00284      0.02551    0.10958    0.08407     0.03372     1237     1234
-0.03168      -0.02969       0.002      0.02551    0.11027    0.08476     0.02354     1237     1234
