  ---------- Measurements R0 at 200.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03204      0.28304       0.31509      0.02569    0.21841    0.19272     1.63498     1253     1250
-0.03204      0.28281       0.31486      0.02569    0.2178    0.19211     1.63899     1253     1250
-0.03204      0.28259       0.31463      0.02569    0.21757    0.19188     1.63975     1253     1250
-0.03204      0.28289       0.31493      0.02569    0.21825    0.19256     1.63548     1253     1250
-0.03204      0.28281       0.31486      0.02569    0.21764    0.19195     1.64029     1253     1250
-0.03204      0.28274       0.31478      0.02569    0.21795    0.19226     1.63729     1253     1250
-0.03204      0.28281       0.31486      0.02569    0.2178    0.19211     1.63899     1253     1250
-0.03204      0.28304       0.31509      0.02569    0.21757    0.19188     1.64213     1253     1250
-0.03204      0.28243       0.31448      0.02569    0.21795    0.19226     1.6357     1253     1250
-0.03204      0.28297       0.31501      0.02569    0.21803    0.19233     1.63783     1253     1250
-0.03204      0.28312       0.31516      0.02569    0.21772    0.19203     1.64123     1253     1250
-0.03204      0.28289       0.31493      0.02569    0.21764    0.19195     1.64069     1253     1250
-0.03204      0.28259       0.31463      0.02569    0.21772    0.19203     1.63844     1253     1250
-0.03204      0.28289       0.31493      0.02569    0.21795    0.19226     1.63808     1253     1250
-0.03204      0.28281       0.31486      0.02569    0.21803    0.19233     1.63703     1253     1250
-0.03204      0.28289       0.31493      0.02569    0.21856    0.19287     1.6329     1253     1250
-0.03204      0.28312       0.31516      0.02569    0.21803    0.19233     1.63862     1253     1250
-0.03204      0.28304       0.31509      0.02569    0.21787    0.19218     1.63953     1253     1250
-0.03204      0.28304       0.31509      0.02569    0.21772    0.19203     1.64083     1253     1250
-0.03204      0.28304       0.31509      0.02569    0.21772    0.19203     1.64083     1253     1250
-0.03204      0.28297       0.31501      0.02569    0.21803    0.19233     1.63783     1253     1250
-0.03204      0.28274       0.31478      0.02569    0.2178    0.19211     1.63859     1253     1250
-0.03204      0.28297       0.31501      0.02569    0.21818    0.19249     1.63653     1253     1250
-0.03204      0.28304       0.31509      0.02569    0.21764    0.19195     1.64148     1253     1250
-0.03204      0.28312       0.31516      0.02569    0.2178    0.19211     1.64057     1253     1250
-0.03204      0.28297       0.31501      0.02569    0.2178    0.19211     1.63978     1253     1250
-0.03204      0.28297       0.31501      0.02569    0.21749    0.1918     1.64239     1253     1250
-0.03204      0.28312       0.31516      0.02569    0.21787    0.19218     1.63992     1253     1250
-0.03204      0.28304       0.31509      0.02569    0.21787    0.19218     1.63953     1253     1250
-0.03204      0.28266       0.31471      0.02569    0.21795    0.19226     1.63689     1253     1250
-0.03204      0.2832       0.31524      0.02569    0.21787    0.19218     1.64032     1253     1250
-0.03204      0.28312       0.31516      0.02569    0.21772    0.19203     1.64123     1253     1250
-0.03204      0.28281       0.31486      0.02569    0.2181    0.19241     1.63639     1253     1250
-0.03204      0.2832       0.31524      0.02569    0.21757    0.19188     1.64293     1253     1250
-0.03204      0.28304       0.31509      0.02569    0.21848    0.19279     1.63433     1253     1250
-0.03204      0.28327       0.31532      0.02569    0.21764    0.19195     1.64267     1253     1250
-0.03204      0.28327       0.31532      0.02569    0.21757    0.19188     1.64333     1253     1250
-0.03204      0.28335       0.31539      0.02569    0.21825    0.19256     1.63786     1253     1250
-0.03204      0.28312       0.31516      0.02569    0.21741    0.19172     1.64384     1253     1250
-0.03204      0.28297       0.31501      0.02569    0.2181    0.19241     1.63718     1253     1250
-0.03204      0.28327       0.31532      0.02569    0.21787    0.19218     1.64072     1253     1250
-0.03204      0.2832       0.31524      0.02569    0.2178    0.19211     1.64097     1253     1250
-0.03204      0.28312       0.31516      0.02569    0.21795    0.19226     1.63927     1253     1250
-0.03204      0.28335       0.31539      0.02569    0.21741    0.19172     1.64503     1253     1250
-0.03204      0.2832       0.31524      0.02569    0.2181    0.19241     1.63837     1253     1250
-0.03204      0.28327       0.31532      0.02569    0.21787    0.19218     1.64072     1253     1250
-0.03204      0.2835       0.31554      0.02569    0.21818    0.19249     1.6393     1253     1250
-0.03204      0.2832       0.31524      0.02569    0.2178    0.19211     1.64097     1253     1250
-0.03204      0.28335       0.31539      0.02569    0.21726    0.19157     1.64634     1253     1250
-0.03204      0.28335       0.31539      0.02569    0.21764    0.19195     1.64307     1253     1250
-0.03204      0.2832       0.31524      0.02569    0.21787    0.19218     1.64032     1253     1250
-0.03204      0.28342       0.31547      0.02569    0.21803    0.19233     1.64021     1253     1250
-0.03204      0.28327       0.31532      0.02569    0.21757    0.19188     1.64333     1253     1250
-0.03204      0.2832       0.31524      0.02569    0.21803    0.19233     1.63902     1253     1250
-0.03204      0.28327       0.31532      0.02569    0.21833    0.19264     1.63682     1253     1250
-0.03204      0.28335       0.31539      0.02569    0.21772    0.19203     1.64242     1253     1250
-0.03204      0.28335       0.31539      0.02569    0.21764    0.19195     1.64307     1253     1250
-0.03204      0.28335       0.31539      0.02569    0.21818    0.19249     1.63851     1253     1250
-0.03204      0.2835       0.31554      0.02569    0.2178    0.19211     1.64256     1253     1250
-0.03204      0.2835       0.31554      0.02569    0.2181    0.19241     1.63995     1253     1250
-0.03204      0.28335       0.31539      0.02569    0.21787    0.19218     1.64111     1253     1250
-0.03204      0.28335       0.31539      0.02569    0.21719    0.19149     1.647     1253     1250
-0.03204      0.28327       0.31532      0.02569    0.21795    0.19226     1.64007     1253     1250
-0.03204      0.2835       0.31554      0.02569    0.2178    0.19211     1.64256     1253     1250
-0.03204      0.28358       0.31562      0.02569    0.21749    0.1918     1.64557     1253     1250
-0.03204      0.28358       0.31562      0.02569    0.21757    0.19188     1.64492     1253     1250
-0.03204      0.28365       0.3157      0.02569    0.21803    0.19233     1.6414     1253     1250
-0.03204      0.28342       0.31547      0.02569    0.21787    0.19218     1.64151     1253     1250
-0.03204      0.28335       0.31539      0.02569    0.2181    0.19241     1.63916     1253     1250
-0.03204      0.2832       0.31524      0.02569    0.21772    0.19203     1.64162     1253     1250
-0.03204      0.2832       0.31524      0.02569    0.21795    0.19226     1.63967     1253     1250
-0.03204      0.28335       0.31539      0.02569    0.21764    0.19195     1.64307     1253     1250
-0.03204      0.28381       0.31585      0.02569    0.21772    0.19203     1.6448     1253     1250
-0.03204      0.28381       0.31585      0.02569    0.21795    0.19226     1.64284     1253     1250
-0.03204      0.28365       0.3157      0.02569    0.21803    0.19233     1.6414     1253     1250
-0.03204      0.28358       0.31562      0.02569    0.21848    0.19279     1.6371     1253     1250
-0.03204      0.2835       0.31554      0.02569    0.21856    0.19287     1.63606     1253     1250
-0.03204      0.28342       0.31547      0.02569    0.2181    0.19241     1.63956     1253     1250
-0.03204      0.28358       0.31562      0.02569    0.21757    0.19188     1.64492     1253     1250
-0.03204      0.28358       0.31562      0.02569    0.21772    0.19203     1.64361     1253     1250
-0.03204      0.28373       0.31577      0.02569    0.21749    0.1918     1.64637     1253     1250
-0.03204      0.28388       0.31593      0.02569    0.21772    0.19203     1.6452     1253     1250
-0.03204      0.28365       0.3157      0.02569    0.21726    0.19157     1.64794     1253     1250
-0.03204      0.28358       0.31562      0.02569    0.2181    0.19241     1.64035     1253     1250
-0.03204      0.28358       0.31562      0.02569    0.21787    0.19218     1.64231     1253     1250
-0.03204      0.28373       0.31577      0.02569    0.21711    0.19142     1.64965     1253     1250
-0.03204      0.28365       0.3157      0.02569    0.21795    0.19226     1.64205     1253     1250
-0.03204      0.2835       0.31554      0.02569    0.21749    0.1918     1.64517     1253     1250
-0.03204      0.28358       0.31562      0.02569    0.2178    0.19211     1.64296     1253     1250
-0.03204      0.28358       0.31562      0.02569    0.21772    0.19203     1.64361     1253     1250
-0.03204      0.28365       0.3157      0.02569    0.21757    0.19188     1.64532     1253     1250
-0.03204      0.28381       0.31585      0.02569    0.21772    0.19203     1.6448     1253     1250
-0.03204      0.28381       0.31585      0.02569    0.2178    0.19211     1.64415     1253     1250
-0.03204      0.28388       0.31593      0.02569    0.2181    0.19241     1.64194     1253     1250
-0.03204      0.28388       0.31593      0.02569    0.21795    0.19226     1.64324     1253     1250
-0.03204      0.28365       0.3157      0.02569    0.21818    0.19249     1.6401     1253     1250
-0.03204      0.28381       0.31585      0.02569    0.21795    0.19226     1.64284     1253     1250
-0.03204      0.28396       0.316      0.02569    0.21787    0.19218     1.64429     1253     1250
-0.03204      0.28358       0.31562      0.02569    0.21795    0.19226     1.64165     1253     1250
-0.03204      0.28358       0.31562      0.02569    0.21734    0.19165     1.64688     1253     1250
-0.03204      0.28365       0.3157      0.02569    0.21818    0.19249     1.6401     1253     1250
-0.03204      0.28373       0.31577      0.02569    0.21795    0.19226     1.64245     1253     1250
-0.03204      0.28381       0.31585      0.02569    0.21795    0.19226     1.64284     1253     1250
-0.03204      0.28365       0.3157      0.02569    0.21757    0.19188     1.64532     1253     1250
-0.03204      0.28396       0.316      0.02569    0.21741    0.19172     1.64822     1253     1250
-0.03204      0.28388       0.31593      0.02569    0.21787    0.19218     1.64389     1253     1250
-0.03204      0.28381       0.31585      0.02569    0.21795    0.19226     1.64284     1253     1250
-0.03204      0.28365       0.3157      0.02569    0.21787    0.19218     1.6427     1253     1250
-0.03204      0.28388       0.31593      0.02569    0.21772    0.19203     1.6452     1253     1250
-0.03204      0.28373       0.31577      0.02569    0.21719    0.19149     1.64899     1253     1250
-0.03204      0.28381       0.31585      0.02569    0.21803    0.19233     1.64219     1253     1250
-0.03204      0.28388       0.31593      0.02569    0.21772    0.19203     1.6452     1253     1250
-0.03204      0.28373       0.31577      0.02569    0.21856    0.19287     1.63725     1253     1250
-0.03204      0.28404       0.31608      0.02569    0.21787    0.19218     1.64469     1253     1250
-0.03204      0.28419       0.31623      0.02569    0.21803    0.19233     1.64418     1253     1250
-0.03204      0.28411       0.31616      0.02569    0.2178    0.19211     1.64574     1253     1250
-0.03204      0.28388       0.31593      0.02569    0.21749    0.1918     1.64716     1253     1250
-0.03204      0.28404       0.31608      0.02569    0.21787    0.19218     1.64469     1253     1250
-0.03204      0.28365       0.3157      0.02569    0.21795    0.19226     1.64205     1253     1250
-0.03204      0.28434       0.31638      0.02569    0.21764    0.19195     1.64824     1253     1250
-0.03204      0.28404       0.31608      0.02569    0.2178    0.19211     1.64534     1253     1250
-0.03204      0.28404       0.31608      0.02569    0.21803    0.19233     1.64338     1253     1250
-0.03204      0.28419       0.31623      0.02569    0.21803    0.19233     1.64418     1253     1250
-0.03204      0.28411       0.31616      0.02569    0.21787    0.19218     1.64509     1253     1250
-0.03204      0.28404       0.31608      0.02569    0.21841    0.19272     1.64013     1253     1250
-0.03204      0.28419       0.31623      0.02569    0.2178    0.19211     1.64614     1253     1250
-0.03204      0.28419       0.31623      0.02569    0.21795    0.19226     1.64483     1253     1250
-0.03204      0.28426       0.31631      0.02569    0.21787    0.19218     1.64588     1253     1250
-0.03204      0.28404       0.31608      0.02569    0.21772    0.19203     1.646     1253     1250
-0.03204      0.28396       0.316      0.02569    0.21825    0.19256     1.64103     1253     1250
-0.03204      0.28404       0.31608      0.02569    0.21787    0.19218     1.64469     1253     1250
-0.03204      0.28396       0.316      0.02569    0.21833    0.19264     1.64038     1253     1250
-0.03204      0.28426       0.31631      0.02569    0.21787    0.19218     1.64588     1253     1250
-0.03204      0.28404       0.31608      0.02569    0.21757    0.19188     1.6473     1253     1250
-0.03204      0.28404       0.31608      0.02569    0.21803    0.19233     1.64338     1253     1250
-0.03204      0.28434       0.31638      0.02569    0.21772    0.19203     1.64758     1253     1250
-0.03204      0.28404       0.31608      0.02569    0.2181    0.19241     1.64273     1253     1250
-0.03204      0.28434       0.31638      0.02569    0.21795    0.19226     1.64562     1253     1250
-0.03204      0.28419       0.31623      0.02569    0.21795    0.19226     1.64483     1253     1250
-0.03204      0.28426       0.31631      0.02569    0.21772    0.19203     1.64719     1253     1250
-0.03204      0.28419       0.31623      0.02569    0.21803    0.19233     1.64418     1253     1250
-0.03204      0.28426       0.31631      0.02569    0.21764    0.19195     1.64784     1253     1250
-0.03204      0.28442       0.31646      0.02569    0.21795    0.19226     1.64602     1253     1250
-0.03204      0.28434       0.31638      0.02569    0.21749    0.1918     1.64955     1253     1250
-0.03204      0.28411       0.31616      0.02569    0.2178    0.19211     1.64574     1253     1250
-0.03204      0.28426       0.31631      0.02569    0.21757    0.19188     1.6485     1253     1250
-0.03204      0.28411       0.31616      0.02569    0.2181    0.19241     1.64313     1253     1250
-0.03204      0.28411       0.31616      0.02569    0.21825    0.19256     1.64183     1253     1250
-0.03204      0.28465       0.31669      0.02569    0.21795    0.19226     1.64721     1253     1250
-0.03204      0.28442       0.31646      0.02569    0.21795    0.19226     1.64602     1253     1250
-0.03204      0.28449       0.31654      0.02569    0.21803    0.19233     1.64576     1253     1250
-0.03204      0.28426       0.31631      0.02569    0.21818    0.19249     1.64327     1253     1250
-0.03204      0.28426       0.31631      0.02569    0.2181    0.19241     1.64392     1253     1250
-0.03204      0.28449       0.31654      0.02569    0.21803    0.19233     1.64576     1253     1250
-0.03204      0.28434       0.31638      0.02569    0.21772    0.19203     1.64758     1253     1250
-0.03204      0.28426       0.31631      0.02569    0.21757    0.19188     1.6485     1253     1250
-0.03204      0.28434       0.31638      0.02569    0.21741    0.19172     1.65021     1253     1250
-0.03204      0.28442       0.31646      0.02569    0.2181    0.19241     1.64471     1253     1250
-0.03204      0.28442       0.31646      0.02569    0.21787    0.19218     1.64667     1253     1250
-0.03204      0.28449       0.31654      0.02569    0.21734    0.19165     1.65166     1253     1250
-0.03204      0.28442       0.31646      0.02569    0.2181    0.19241     1.64471     1253     1250
-0.03204      0.28449       0.31654      0.02569    0.21772    0.19203     1.64838     1253     1250
-0.03204      0.28472       0.31677      0.02569    0.21749    0.1918     1.65154     1253     1250
-0.03204      0.28442       0.31646      0.02569    0.21741    0.19172     1.65061     1253     1250
-0.03204      0.28457       0.31661      0.02569    0.21757    0.19188     1.65009     1253     1250
-0.03204      0.28434       0.31638      0.02569    0.21772    0.19203     1.64758     1253     1250
-0.03204      0.28465       0.31669      0.02569    0.21757    0.19188     1.65049     1253     1250
-0.03204      0.28434       0.31638      0.02569    0.21833    0.19264     1.64236     1253     1250
-0.03204      0.28487       0.31692      0.02569    0.21749    0.1918     1.65234     1253     1250
-0.03204      0.28457       0.31661      0.02569    0.21749    0.1918     1.65075     1253     1250
-0.03204      0.28419       0.31623      0.02569    0.21803    0.19233     1.64418     1253     1250
-0.03204      0.28457       0.31661      0.02569    0.21764    0.19195     1.64943     1253     1250
-0.03204      0.2848       0.31684      0.02569    0.21757    0.19188     1.65128     1253     1250
-0.03204      0.28449       0.31654      0.02569    0.21833    0.19264     1.64316     1253     1250
-0.03204      0.28457       0.31661      0.02569    0.21803    0.19233     1.64616     1253     1250
-0.03204      0.28472       0.31677      0.02569    0.21772    0.19203     1.64957     1253     1250
-0.03204      0.28465       0.31669      0.02569    0.2178    0.19211     1.64852     1253     1250
-0.03204      0.28465       0.31669      0.02569    0.21825    0.19256     1.6446     1253     1250
-0.03204      0.28465       0.31669      0.02569    0.21764    0.19195     1.64983     1253     1250
-0.03204      0.28449       0.31654      0.02569    0.21795    0.19226     1.64642     1253     1250
-0.03204      0.2848       0.31684      0.02569    0.2181    0.19241     1.6467     1253     1250
-0.03204      0.28487       0.31692      0.02569    0.2178    0.19211     1.64971     1253     1250
-0.03204      0.28457       0.31661      0.02569    0.21864    0.19294     1.64095     1253     1250
-0.03204      0.28457       0.31661      0.02569    0.21787    0.19218     1.64747     1253     1250
-0.03204      0.28487       0.31692      0.02569    0.21795    0.19226     1.6484     1253     1250
-0.03204      0.28457       0.31661      0.02569    0.21741    0.19172     1.6514     1253     1250
-0.03204      0.28472       0.31677      0.02569    0.21726    0.19157     1.65351     1253     1250
-0.03204      0.2848       0.31684      0.02569    0.21825    0.19256     1.64539     1253     1250
-0.03204      0.28472       0.31677      0.02569    0.2178    0.19211     1.64892     1253     1250
-0.03204      0.28457       0.31661      0.02569    0.21833    0.19264     1.64355     1253     1250
-0.03204      0.28465       0.31669      0.02569    0.21787    0.19218     1.64786     1253     1250
-0.03204      0.28457       0.31661      0.02569    0.21803    0.19233     1.64616     1253     1250
-0.03204      0.28472       0.31677      0.02569    0.21825    0.19256     1.645     1253     1250
-0.03204      0.28442       0.31646      0.02569    0.2181    0.19241     1.64471     1253     1250
-0.03204      0.28487       0.31692      0.02569    0.21734    0.19165     1.65365     1253     1250
-0.03204      0.28487       0.31692      0.02569    0.21749    0.1918     1.65234     1253     1250
-0.03204      0.28472       0.31677      0.02569    0.21787    0.19218     1.64826     1253     1250
-0.03204      0.2848       0.31684      0.02569    0.21757    0.19188     1.65128     1253     1250
-0.03204      0.28518       0.31722      0.02569    0.21787    0.19218     1.65064     1253     1250
-0.03204      0.28457       0.31661      0.02569    0.21848    0.19279     1.64225     1253     1250
-0.03204      0.28503       0.31707      0.02569    0.21772    0.19203     1.65116     1253     1250
-0.03204      0.28518       0.31722      0.02569    0.21803    0.19233     1.64933     1253     1250
-0.03204      0.28472       0.31677      0.02569    0.21818    0.19249     1.64565     1253     1250
-0.03204      0.28465       0.31669      0.02569    0.21825    0.19256     1.6446     1253     1250
-0.03204      0.2848       0.31684      0.02569    0.21803    0.19233     1.64735     1253     1250
-0.03204      0.28465       0.31669      0.02569    0.21757    0.19188     1.65049     1253     1250
-0.03204      0.28503       0.31707      0.02569    0.21764    0.19195     1.65182     1253     1250
-0.03204      0.2848       0.31684      0.02569    0.21772    0.19203     1.64997     1253     1250
-0.03204      0.28457       0.31661      0.02569    0.21833    0.19264     1.64355     1253     1250
-0.03204      0.28518       0.31722      0.02569    0.21749    0.1918     1.65393     1253     1250
-0.03204      0.28495       0.31699      0.02569    0.21841    0.19272     1.64488     1253     1250
-0.03204      0.28503       0.31707      0.02569    0.21841    0.19272     1.64528     1253     1250
-0.03204      0.28503       0.31707      0.02569    0.21757    0.19188     1.65247     1253     1250
-0.03204      0.28487       0.31692      0.02569    0.21787    0.19218     1.64906     1253     1250
-0.03204      0.28495       0.31699      0.02569    0.21795    0.19226     1.6488     1253     1250
-0.03204      0.28503       0.31707      0.02569    0.21764    0.19195     1.65182     1253     1250
-0.03204      0.28503       0.31707      0.02569    0.21757    0.19188     1.65247     1253     1250
-0.03204      0.2848       0.31684      0.02569    0.21803    0.19233     1.64735     1253     1250
-0.03204      0.28495       0.31699      0.02569    0.2181    0.19241     1.64749     1253     1250
-0.03204      0.28495       0.31699      0.02569    0.21772    0.19203     1.65076     1253     1250
-0.03204      0.2848       0.31684      0.02569    0.21772    0.19203     1.64997     1253     1250
-0.03204      0.28503       0.31707      0.02569    0.21803    0.19233     1.64854     1253     1250
-0.03204      0.28518       0.31722      0.02569    0.21741    0.19172     1.65459     1253     1250
-0.03204      0.28503       0.31707      0.02569    0.21795    0.19226     1.6492     1253     1250
-0.03204      0.28518       0.31722      0.02569    0.21795    0.19226     1.64999     1253     1250
-0.03204      0.2851       0.31715      0.02569    0.21803    0.19233     1.64894     1253     1250
-0.03204      0.28495       0.31699      0.02569    0.21818    0.19249     1.64684     1253     1250
-0.03204      0.28526       0.3173      0.02569    0.21818    0.19249     1.64842     1253     1250
-0.03204      0.2851       0.31715      0.02569    0.21848    0.19279     1.64502     1253     1250
-0.03204      0.28503       0.31707      0.02569    0.21772    0.19203     1.65116     1253     1250
-0.03204      0.28487       0.31692      0.02569    0.21818    0.19249     1.64644     1253     1250
-0.03204      0.28526       0.3173      0.02569    0.21825    0.19256     1.64777     1253     1250
-0.03204      0.28487       0.31692      0.02569    0.21772    0.19203     1.65037     1253     1250
-0.03204      0.28518       0.31722      0.02569    0.21764    0.19195     1.65261     1253     1250
-0.03204      0.28533       0.31738      0.02569    0.2178    0.19211     1.65209     1253     1250
-0.03204      0.28518       0.31722      0.02569    0.21772    0.19203     1.65196     1253     1250
-0.03204      0.28518       0.31722      0.02569    0.21749    0.1918     1.65393     1253     1250
-0.03204      0.28526       0.3173      0.02569    0.2178    0.19211     1.6517     1253     1250
-0.03204      0.28541       0.31745      0.02569    0.21749    0.1918     1.65512     1253     1250
-0.03204      0.28503       0.31707      0.02569    0.21787    0.19218     1.64985     1253     1250
-0.03204      0.2851       0.31715      0.02569    0.2178    0.19211     1.6509     1253     1250
-0.03204      0.2851       0.31715      0.02569    0.21772    0.19203     1.65156     1253     1250
-0.03204      0.28541       0.31745      0.02569    0.21757    0.19188     1.65446     1253     1250
-0.03204      0.28533       0.31738      0.02569    0.21787    0.19218     1.65144     1253     1250
-0.03204      0.28518       0.31722      0.02569    0.21818    0.19249     1.64803     1253     1250
-0.03204      0.28526       0.3173      0.02569    0.21741    0.19172     1.65498     1253     1250
-0.03204      0.2851       0.31715      0.02569    0.21795    0.19226     1.64959     1253     1250
-0.03204      0.28541       0.31745      0.02569    0.21795    0.19226     1.65118     1253     1250
-0.03204      0.28533       0.31738      0.02569    0.21757    0.19188     1.65407     1253     1250
-0.03204      0.2851       0.31715      0.02569    0.21757    0.19188     1.65287     1253     1250
-0.03204      0.2851       0.31715      0.02569    0.21757    0.19188     1.65287     1253     1250
-0.03204      0.28541       0.31745      0.02569    0.21841    0.19272     1.64726     1253     1250
-0.03204      0.28533       0.31738      0.02569    0.21825    0.19256     1.64817     1253     1250
-0.03204      0.28526       0.3173      0.02569    0.21757    0.19188     1.65367     1253     1250
-0.03204      0.28518       0.31722      0.02569    0.21803    0.19233     1.64933     1253     1250
-0.03204      0.28526       0.3173      0.02569    0.21795    0.19226     1.65039     1253     1250
-0.03204      0.28533       0.31738      0.02569    0.21787    0.19218     1.65144     1253     1250
-0.03204      0.28541       0.31745      0.02569    0.21749    0.1918     1.65512     1253     1250
-0.03204      0.28526       0.3173      0.02569    0.21795    0.19226     1.65039     1253     1250
-0.03204      0.28518       0.31722      0.02569    0.21795    0.19226     1.64999     1253     1250
-0.03204      0.28556       0.31761      0.02569    0.21726    0.19157     1.6579     1253     1250
-0.03204      0.28526       0.3173      0.02569    0.21841    0.19272     1.64646     1253     1250
-0.03204      0.28518       0.31722      0.02569    0.21787    0.19218     1.65064     1253     1250
-0.03204      0.28549       0.31753      0.02569    0.21734    0.19165     1.65684     1253     1250
-0.03204      0.28533       0.31738      0.02569    0.21795    0.19226     1.65078     1253     1250
-0.03204      0.28556       0.31761      0.02569    0.21772    0.19203     1.65394     1253     1250
-0.03204      0.28571       0.31776      0.02569    0.21741    0.19172     1.65737     1253     1250
-0.03204      0.28564       0.31768      0.02569    0.21825    0.19256     1.64975     1253     1250
-0.03204      0.28533       0.31738      0.02569    0.21825    0.19256     1.64817     1253     1250
-0.03204      0.28518       0.31722      0.02569    0.2181    0.19241     1.64868     1253     1250
-0.03204      0.28533       0.31738      0.02569    0.21833    0.19264     1.64751     1253     1250
-0.03204      0.28571       0.31776      0.02569    0.21787    0.19218     1.65342     1253     1250
-0.03204      0.28564       0.31768      0.02569    0.21749    0.1918     1.65632     1253     1250
-0.03204      0.28556       0.31761      0.02569    0.21764    0.19195     1.6546     1253     1250
-0.03204      0.28526       0.3173      0.02569    0.21772    0.19203     1.65235     1253     1250
-0.03204      0.28564       0.31768      0.02569    0.2178    0.19211     1.65368     1253     1250
-0.03204      0.28541       0.31745      0.02569    0.21833    0.19264     1.64791     1253     1250
-0.03204      0.28564       0.31768      0.02569    0.21772    0.19203     1.65434     1253     1250
-0.03204      0.28541       0.31745      0.02569    0.21787    0.19218     1.65184     1253     1250
-0.03204      0.28533       0.31738      0.02569    0.21764    0.19195     1.65341     1253     1250
-0.03204      0.28556       0.31761      0.02569    0.21787    0.19218     1.65263     1253     1250
-0.03204      0.28549       0.31753      0.02569    0.21803    0.19233     1.65092     1253     1250
-0.03204      0.28549       0.31753      0.02569    0.21726    0.19157     1.6575     1253     1250
-0.03204      0.28549       0.31753      0.02569    0.21772    0.19203     1.65355     1253     1250
-0.03204      0.28541       0.31745      0.02569    0.21711    0.19142     1.65842     1253     1250
-0.03204      0.28549       0.31753      0.02569    0.21803    0.19233     1.65092     1253     1250
