  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03185      -0.03182       3e-05      0.02595    0.02587    -8e-05     -0.33333     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02541    -0.00054     -0.33333     1253     1250
-0.03185      -0.03228       -0.00043      0.02595    0.02587    -8e-05     5.38095     1253     1250
-0.03185      -0.03182       3e-05      0.02595    0.02587    -8e-05     -0.33333     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02625    0.0003     0.34177     1253     1250
-0.03185      -0.0322       -0.00035      0.02595    0.02602    7e-05     -4.89474     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02579    -0.00016     -1.14634     1253     1250
-0.03185      -0.03144       0.00041      0.02595    0.0261    0.00015     2.74359     1253     1250
-0.03185      -0.03236       -0.00051      0.02595    0.02618    0.00023     -2.25424     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02572    -0.00023     -0.77049     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02579    -0.00016     -1.14634     1253     1250
-0.03185      -0.0322       -0.00035      0.02595    0.0261    0.00015     -2.38462     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02595    -0.0     -27.0     1253     1250
-0.03185      -0.03228       -0.00043      0.02595    0.02549    -0.00046     0.93388     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02564    -0.00031     -0.58025     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02534    -0.00061     -0.1677     1253     1250
-0.03185      -0.03236       -0.00051      0.02595    0.02534    -0.00061     0.82609     1253     1250
-0.03185      -0.03136       0.00048      0.02595    0.02549    -0.00046     -1.04959     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02587    -8e-05     -2.2381     1253     1250
-0.03185      -0.03213       -0.00028      0.02595    0.02572    -0.00023     1.19672     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02541    -0.00054     -0.47518     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02572    -0.00023     -0.44262     1253     1250
-0.03185      -0.03228       -0.00043      0.02595    0.02595    -0.0     113.0     1253     1250
-0.03185      -0.03152       0.00033      0.02595    0.02579    -0.00016     -2.12195     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02587    -8e-05     -2.2381     1253     1250
-0.03185      -0.0322       -0.00035      0.02595    0.02549    -0.00046     0.7686     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02518    -0.00077     -0.13433     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.0261    0.00015     1.71795     1253     1250
-0.03185      -0.03236       -0.00051      0.02595    0.02579    -0.00016     3.2439     1253     1250
-0.03185      -0.0319       -5e-05      0.02595    0.02602    7e-05     -0.68421     1253     1250
-0.03185      -0.03144       0.00041      0.02595    0.02564    -0.00031     -1.32099     1253     1250
-0.03185      -0.0319       -5e-05      0.02595    0.02587    -8e-05     0.61905     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02534    -0.00061     -0.1677     1253     1250
-0.03185      -0.03152       0.00033      0.02595    0.02572    -0.00023     -1.42623     1253     1250
-0.03185      -0.03243       -0.00058      0.02595    0.02473    -0.00122     0.47664     1253     1250
-0.03185      -0.03152       0.00033      0.02595    0.02556    -0.00039     -0.86139     1253     1250
-0.03185      -0.03144       0.00041      0.02595    0.02587    -8e-05     -5.09524     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02541    -0.00054     -0.33333     1253     1250
-0.03185      -0.03152       0.00033      0.02595    0.02564    -0.00031     -1.07407     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02526    -0.00069     -0.25967     1253     1250
-0.03185      -0.03228       -0.00043      0.02595    0.02541    -0.00054     0.80142     1253     1250
-0.03185      -0.03136       0.00048      0.02595    0.02564    -0.00031     -1.5679     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02534    -0.00061     -0.1677     1253     1250
-0.03185      -0.03205       -0.0002      0.02595    0.02549    -0.00046     0.43802     1253     1250
-0.03185      -0.03144       0.00041      0.02595    0.02618    0.00023     1.81356     1253     1250
-0.03185      -0.03182       3e-05      0.02595    0.02572    -0.00023     -0.11475     1253     1250
-0.03185      -0.03228       -0.00043      0.02595    0.02549    -0.00046     0.93388     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02534    -0.00061     -0.41615     1253     1250
-0.03185      -0.03144       0.00041      0.02595    0.02602    7e-05     5.63158     1253     1250
-0.03185      -0.0322       -0.00035      0.02595    0.02595    -0.0     93.0     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02595    -0.0     -27.0     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02595    -0.0     -67.0     1253     1250
-0.03185      -0.0322       -0.00035      0.02595    0.02564    -0.00031     1.14815     1253     1250
-0.03185      -0.03136       0.00048      0.02595    0.02549    -0.00046     -1.04959     1253     1250
-0.03185      -0.03114       0.00071      0.02595    0.02526    -0.00069     -1.03315     1253     1250
-0.03185      -0.0322       -0.00035      0.02595    0.02587    -8e-05     4.42857     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02618    0.00023     1.13559     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02564    -0.00031     -0.33333     1253     1250
-0.03185      -0.0322       -0.00035      0.02595    0.02602    7e-05     -4.89474     1253     1250
-0.03185      -0.03152       0.00033      0.02595    0.02511    -0.00084     -0.39367     1253     1250
-0.03185      -0.03182       3e-05      0.02595    0.02587    -8e-05     -0.33333     1253     1250
-0.03185      -0.0322       -0.00035      0.02595    0.02579    -0.00016     2.26829     1253     1250
-0.03185      -0.03152       0.00033      0.02595    0.0261    0.00015     2.23077     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02541    -0.00054     -0.47518     1253     1250
-0.03185      -0.03197       -0.00013      0.02595    0.02541    -0.00054     0.23404     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.0261    0.00015     0.69231     1253     1250
-0.03185      -0.03152       0.00033      0.02595    0.02572    -0.00023     -1.42623     1253     1250
-0.03185      -0.0322       -0.00035      0.02595    0.02625    0.0003     -1.17722     1253     1250
-0.03185      -0.03144       0.00041      0.02595    0.02579    -0.00016     -2.60976     1253     1250
-0.03185      -0.03144       0.00041      0.02595    0.02564    -0.00031     -1.32099     1253     1250
-0.03185      -0.03228       -0.00043      0.02595    0.02541    -0.00054     0.80142     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02495    -0.001     -0.2567     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02541    -0.00054     -0.47518     1253     1250
-0.03185      -0.03243       -0.00058      0.02595    0.02534    -0.00061     0.95031     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02518    -0.00077     -0.33333     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02572    -0.00023     -1.09836     1253     1250
-0.03185      -0.03236       -0.00051      0.02595    0.02595    -0.0     133.0     1253     1250
-0.03185      -0.03136       0.00048      0.02595    0.0261    0.00015     3.25641     1253     1250
-0.03185      -0.03152       0.00033      0.02595    0.02587    -8e-05     -4.14286     1253     1250
-0.03185      -0.03205       -0.0002      0.02595    0.02556    -0.00039     0.52475     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.0245    -0.00145     -0.12336     1253     1250
-0.03185      -0.03129       0.00056      0.02595    0.02556    -0.00039     -1.45545     1253     1250
-0.03185      -0.03236       -0.00051      0.02595    0.02556    -0.00039     1.31683     1253     1250
-0.03185      -0.03144       0.00041      0.02595    0.02541    -0.00054     -0.75887     1253     1250
-0.03185      -0.03144       0.00041      0.02595    0.02618    0.00023     1.81356     1253     1250
-0.03185      -0.03236       -0.00051      0.02595    0.02595    -0.0     133.0     1253     1250
-0.03185      -0.03197       -0.00013      0.02595    0.02587    -8e-05     1.57143     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02572    -0.00023     -0.77049     1253     1250
-0.03185      -0.0322       -0.00035      0.02595    0.02595    -0.0     93.0     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02579    -0.00016     -0.65854     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02602    7e-05     2.47368     1253     1250
-0.03185      -0.0322       -0.00035      0.02595    0.02579    -0.00016     2.26829     1253     1250
-0.03185      -0.03182       3e-05      0.02595    0.02587    -8e-05     -0.33333     1253     1250
-0.03185      -0.03152       0.00033      0.02595    0.02549    -0.00046     -0.71901     1253     1250
-0.03185      -0.03213       -0.00028      0.02595    0.02534    -0.00061     0.45342     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02518    -0.00077     -0.33333     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02564    -0.00031     -0.82716     1253     1250
-0.03185      -0.03213       -0.00028      0.02595    0.02602    7e-05     -3.84211     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02572    -0.00023     -0.77049     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02534    -0.00061     -0.41615     1253     1250
-0.03185      -0.03251       -0.00066      0.02595    0.02572    -0.00023     2.83607     1253     1250
-0.03185      -0.03144       0.00041      0.02595    0.02595    -0.0     -107.0     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02549    -0.00046     -0.22314     1253     1250
-0.03185      -0.03228       -0.00043      0.02595    0.02587    -8e-05     5.38095     1253     1250
-0.03185      -0.03182       3e-05      0.02595    0.02556    -0.00039     -0.06931     1253     1250
-0.03185      -0.03152       0.00033      0.02595    0.02618    0.00023     1.47458     1253     1250
-0.03185      -0.03228       -0.00043      0.02595    0.02595    -0.0     113.0     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.0261    0.00015     1.71795     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02572    -0.00023     -0.77049     1253     1250
-0.03185      -0.03228       -0.00043      0.02595    0.0264    0.00045     -0.94958     1253     1250
-0.03185      -0.03182       3e-05      0.02595    0.02595    -0.0     -7.0     1253     1250
-0.03185      -0.03144       0.00041      0.02595    0.02587    -8e-05     -5.09524     1253     1250
-0.03185      -0.03228       -0.00043      0.02595    0.02564    -0.00031     1.39506     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02564    -0.00031     -0.82716     1253     1250
-0.03185      -0.03182       3e-05      0.02595    0.02534    -0.00061     -0.04348     1253     1250
-0.03185      -0.0322       -0.00035      0.02595    0.02587    -8e-05     4.42857     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02595    -0.0     -47.0     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02587    -8e-05     -3.19048     1253     1250
-0.03185      -0.03236       -0.00051      0.02595    0.02564    -0.00031     1.64198     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02564    -0.00031     -0.82716     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02564    -0.00031     -0.33333     1253     1250
-0.03185      -0.03205       -0.0002      0.02595    0.02556    -0.00039     0.52475     1253     1250
-0.03185      -0.03182       3e-05      0.02595    0.02549    -0.00046     -0.05785     1253     1250
-0.03185      -0.03182       3e-05      0.02595    0.0261    0.00015     0.17949     1253     1250
-0.03185      -0.03259       -0.00074      0.02595    0.02549    -0.00046     1.59504     1253     1250
-0.03185      -0.03182       3e-05      0.02595    0.02579    -0.00016     -0.17073     1253     1250
-0.03185      -0.0319       -5e-05      0.02595    0.02572    -0.00023     0.21311     1253     1250
-0.03185      -0.03182       3e-05      0.02595    0.02602    7e-05     0.36842     1253     1250
-0.03185      -0.03152       0.00033      0.02595    0.0261    0.00015     2.23077     1253     1250
-0.03185      -0.03243       -0.00058      0.02595    0.02579    -0.00016     3.73171     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02602    7e-05     2.47368     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.0261    0.00015     1.20513     1253     1250
-0.03185      -0.03205       -0.0002      0.02595    0.02602    7e-05     -2.78947     1253     1250
-0.03185      -0.0319       -5e-05      0.02595    0.02579    -0.00016     0.31707     1253     1250
-0.03185      -0.03182       3e-05      0.02595    0.02541    -0.00054     -0.04965     1253     1250
-0.03185      -0.03236       -0.00051      0.02595    0.02564    -0.00031     1.64198     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02625    0.0003     0.34177     1253     1250
-0.03185      -0.03251       -0.00066      0.02595    0.02564    -0.00031     2.1358     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02549    -0.00046     -0.22314     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02564    -0.00031     -0.58025     1253     1250
-0.03185      -0.03213       -0.00028      0.02595    0.02587    -8e-05     3.47619     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02556    -0.00039     -0.46535     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02526    -0.00069     -0.37017     1253     1250
-0.03185      -0.03228       -0.00043      0.02595    0.02595    -0.0     113.0     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02556    -0.00039     -0.46535     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02549    -0.00046     -0.55372     1253     1250
-0.03185      -0.03243       -0.00058      0.02595    0.02602    7e-05     -8.05263     1253     1250
-0.03185      -0.03152       0.00033      0.02595    0.02633    0.00038     0.87879     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02556    -0.00039     -0.26733     1253     1250
-0.03185      -0.03213       -0.00028      0.02595    0.02579    -0.00016     1.78049     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02618    0.00023     0.45763     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02633    0.00038     0.47475     1253     1250
-0.03185      -0.03228       -0.00043      0.02595    0.02618    0.00023     -1.91525     1253     1250
-0.03185      -0.03152       0.00033      0.02595    0.02587    -8e-05     -4.14286     1253     1250
-0.03185      -0.03182       3e-05      0.02595    0.02526    -0.00069     -0.03867     1253     1250
-0.03185      -0.03228       -0.00043      0.02595    0.02602    7e-05     -5.94737     1253     1250
-0.03185      -0.0319       -5e-05      0.02595    0.02587    -8e-05     0.61905     1253     1250
-0.03185      -0.03152       0.00033      0.02595    0.0261    0.00015     2.23077     1253     1250
-0.03185      -0.03213       -0.00028      0.02595    0.02579    -0.00016     1.78049     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02602    7e-05     2.47368     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02579    -0.00016     -1.63415     1253     1250
-0.03185      -0.03251       -0.00066      0.02595    0.02579    -0.00016     4.21951     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02579    -0.00016     -1.14634     1253     1250
-0.03185      -0.03144       0.00041      0.02595    0.02526    -0.00069     -0.59116     1253     1250
-0.03185      -0.0322       -0.00035      0.02595    0.02579    -0.00016     2.26829     1253     1250
-0.03185      -0.03152       0.00033      0.02595    0.02595    -0.0     -87.0     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02541    -0.00054     -0.47518     1253     1250
-0.03185      -0.03205       -0.0002      0.02595    0.02541    -0.00054     0.37589     1253     1250
-0.03185      -0.03136       0.00048      0.02595    0.02549    -0.00046     -1.04959     1253     1250
-0.03185      -0.03129       0.00056      0.02595    0.02564    -0.00031     -1.81481     1253     1250
-0.03185      -0.03251       -0.00066      0.02595    0.02541    -0.00054     1.22695     1253     1250
-0.03185      -0.03152       0.00033      0.02595    0.02556    -0.00039     -0.86139     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02564    -0.00031     -0.58025     1253     1250
-0.03185      -0.03205       -0.0002      0.02595    0.0261    0.00015     -1.35897     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02595    -0.0     -27.0     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02526    -0.00069     -0.37017     1253     1250
-0.03185      -0.03228       -0.00043      0.02595    0.02556    -0.00039     1.11881     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02564    -0.00031     -0.82716     1253     1250
-0.03185      -0.03152       0.00033      0.02595    0.02556    -0.00039     -0.86139     1253     1250
-0.03185      -0.0322       -0.00035      0.02595    0.02579    -0.00016     2.26829     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02556    -0.00039     -0.26733     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02564    -0.00031     -0.33333     1253     1250
-0.03185      -0.03228       -0.00043      0.02595    0.02602    7e-05     -5.94737     1253     1250
-0.03185      -0.03182       3e-05      0.02595    0.02541    -0.00054     -0.04965     1253     1250
-0.03185      -0.03136       0.00048      0.02595    0.02579    -0.00016     -3.09756     1253     1250
-0.03185      -0.03213       -0.00028      0.02595    0.02564    -0.00031     0.90123     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02549    -0.00046     -0.55372     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02564    -0.00031     -0.33333     1253     1250
-0.03185      -0.0322       -0.00035      0.02595    0.02572    -0.00023     1.52459     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.0261    0.00015     1.20513     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02556    -0.00039     -0.46535     1253     1250
-0.03185      -0.03205       -0.0002      0.02595    0.02556    -0.00039     0.52475     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02587    -8e-05     -2.2381     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02572    -0.00023     -0.77049     1253     1250
-0.03185      -0.03228       -0.00043      0.02595    0.02556    -0.00039     1.11881     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02572    -0.00023     -0.77049     1253     1250
-0.03185      -0.03136       0.00048      0.02595    0.02549    -0.00046     -1.04959     1253     1250
-0.03185      -0.03205       -0.0002      0.02595    0.02602    7e-05     -2.78947     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02534    -0.00061     -0.1677     1253     1250
-0.03185      -0.03152       0.00033      0.02595    0.02587    -8e-05     -4.14286     1253     1250
-0.03185      -0.03213       -0.00028      0.02595    0.02549    -0.00046     0.60331     1253     1250
-0.03185      -0.03144       0.00041      0.02595    0.02579    -0.00016     -2.60976     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02534    -0.00061     -0.41615     1253     1250
-0.03185      -0.03251       -0.00066      0.02595    0.02618    0.00023     -2.9322     1253     1250
-0.03185      -0.03228       -0.00043      0.02595    0.02587    -8e-05     5.38095     1253     1250
-0.03185      -0.03213       -0.00028      0.02595    0.02541    -0.00054     0.51773     1253     1250
-0.03185      -0.0322       -0.00035      0.02595    0.02579    -0.00016     2.26829     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02572    -0.00023     -0.77049     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02572    -0.00023     -1.09836     1253     1250
-0.03185      -0.03228       -0.00043      0.02595    0.02618    0.00023     -1.91525     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02587    -8e-05     -1.28571     1253     1250
-0.03185      -0.03182       3e-05      0.02595    0.02595    -0.0     -7.0     1253     1250
-0.03185      -0.03213       -0.00028      0.02595    0.02564    -0.00031     0.90123     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02564    -0.00031     -0.58025     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02556    -0.00039     -0.26733     1253     1250
-0.03185      -0.03213       -0.00028      0.02595    0.02595    -0.0     73.0     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02549    -0.00046     -0.55372     1253     1250
-0.03185      -0.03182       3e-05      0.02595    0.02541    -0.00054     -0.04965     1253     1250
-0.03185      -0.03236       -0.00051      0.02595    0.02618    0.00023     -2.25424     1253     1250
-0.03185      -0.03144       0.00041      0.02595    0.02595    -0.0     -107.0     1253     1250
-0.03185      -0.03152       0.00033      0.02595    0.02595    -0.0     -87.0     1253     1250
-0.03185      -0.0322       -0.00035      0.02595    0.02572    -0.00023     1.52459     1253     1250
-0.03185      -0.0322       -0.00035      0.02595    0.02511    -0.00084     0.42081     1253     1250
-0.03185      -0.0322       -0.00035      0.02595    0.02579    -0.00016     2.26829     1253     1250
-0.03185      -0.03152       0.00033      0.02595    0.02541    -0.00054     -0.61702     1253     1250
-0.03185      -0.0322       -0.00035      0.02595    0.02518    -0.00077     0.46269     1253     1250
-0.03185      -0.03144       0.00041      0.02595    0.02618    0.00023     1.81356     1253     1250
-0.03185      -0.03213       -0.00028      0.02595    0.02549    -0.00046     0.60331     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02564    -0.00031     -0.33333     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02556    -0.00039     -0.26733     1253     1250
-0.03185      -0.0322       -0.00035      0.02595    0.02572    -0.00023     1.52459     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02602    7e-05     2.47368     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02526    -0.00069     -0.25967     1253     1250
-0.03185      -0.0322       -0.00035      0.02595    0.02648    0.00053     -0.66906     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.0261    0.00015     1.20513     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02595    -0.0     -67.0     1253     1250
-0.03185      -0.03213       -0.00028      0.02595    0.02579    -0.00016     1.78049     1253     1250
-0.03185      -0.03144       0.00041      0.02595    0.02564    -0.00031     -1.32099     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02549    -0.00046     -0.55372     1253     1250
-0.03185      -0.03236       -0.00051      0.02595    0.02564    -0.00031     1.64198     1253     1250
-0.03185      -0.03205       -0.0002      0.02595    0.02587    -8e-05     2.52381     1253     1250
-0.03185      -0.03129       0.00056      0.02595    0.0261    0.00015     3.76923     1253     1250
-0.03185      -0.03243       -0.00058      0.02595    0.02618    0.00023     -2.59322     1253     1250
-0.03185      -0.03136       0.00048      0.02595    0.02526    -0.00069     -0.70166     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02625    0.0003     0.34177     1253     1250
-0.03185      -0.03228       -0.00043      0.02595    0.02534    -0.00061     0.70186     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02541    -0.00054     -0.19149     1253     1250
-0.03185      -0.03175       0.0001      0.02595    0.02579    -0.00016     -0.65854     1253     1250
-0.03185      -0.03243       -0.00058      0.02595    0.02534    -0.00061     0.95031     1253     1250
-0.03185      -0.03129       0.00056      0.02595    0.02602    7e-05     7.73684     1253     1250
-0.03185      -0.03144       0.00041      0.02595    0.02572    -0.00023     -1.7541     1253     1250
-0.03185      -0.03213       -0.00028      0.02595    0.02564    -0.00031     0.90123     1253     1250
-0.03185      -0.03159       0.00026      0.02595    0.02595    -0.0     -67.0     1253     1250
-0.03185      -0.03121       0.00064      0.02595    0.02564    -0.00031     -2.06173     1253     1250
-0.03185      -0.03236       -0.00051      0.02595    0.0261    0.00015     -3.41026     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02602    7e-05     2.47368     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02556    -0.00039     -0.46535     1253     1250
-0.03185      -0.03205       -0.0002      0.02595    0.02549    -0.00046     0.43802     1253     1250
-0.03185      -0.03144       0.00041      0.02595    0.02541    -0.00054     -0.75887     1253     1250
-0.03185      -0.03167       0.00018      0.02595    0.02564    -0.00031     -0.58025     1253     1250
-0.03185      -0.03228       -0.00043      0.02595    0.02595    -0.0     113.0     1253     1250
-0.03185      -0.03144       0.00041      0.02595    0.02541    -0.00054     -0.75887     1253     1250
-0.03185      -0.03152       0.00033      0.02595    0.02549    -0.00046     -0.71901     1253     1250
-0.03185      -0.0322       -0.00035      0.02595    0.02556    -0.00039     0.92079     1253     1250
-0.03185      -0.03136       0.00048      0.02595    0.02534    -0.00061     -0.78882     1253     1250
