  ---------- Measurements R0 at 260.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03192      0.37065       0.40257      0.02583    0.27709    0.25126     1.60222     1253     1250
-0.03192      0.37088       0.4028      0.02583    0.27724    0.25141     1.60216     1253     1250
-0.03192      0.37111       0.40303      0.02583    0.27717    0.25134     1.60355     1253     1250
-0.03192      0.3708       0.40272      0.02583    0.27717    0.25134     1.60234     1253     1250
-0.03192      0.37103       0.40295      0.02583    0.27747    0.25164     1.6013     1253     1250
-0.03192      0.37134       0.40326      0.02583    0.27679    0.25095     1.6069     1253     1250
-0.03192      0.37103       0.40295      0.02583    0.27648    0.25065     1.60764     1253     1250
-0.03192      0.37126       0.40318      0.02583    0.27717    0.25134     1.60416     1253     1250
-0.03192      0.37126       0.40318      0.02583    0.27701    0.25118     1.60513     1253     1250
-0.03192      0.37111       0.40303      0.02583    0.27709    0.25126     1.60404     1253     1250
-0.03192      0.37111       0.40303      0.02583    0.27701    0.25118     1.60453     1253     1250
-0.03192      0.37141       0.40333      0.02583    0.27701    0.25118     1.60574     1253     1250
-0.03192      0.37126       0.40318      0.02583    0.27701    0.25118     1.60513     1253     1250
-0.03192      0.37141       0.40333      0.02583    0.27656    0.25072     1.60867     1253     1250
-0.03192      0.37126       0.40318      0.02583    0.27732    0.25149     1.60319     1253     1250
-0.03192      0.37126       0.40318      0.02583    0.27686    0.25103     1.60611     1253     1250
-0.03192      0.37157       0.40349      0.02583    0.27717    0.25134     1.60537     1253     1250
-0.03192      0.37164       0.40356      0.02583    0.27709    0.25126     1.60617     1253     1250
-0.03192      0.37157       0.40349      0.02583    0.27717    0.25134     1.60537     1253     1250
-0.03192      0.37164       0.40356      0.02583    0.27717    0.25134     1.60568     1253     1250
-0.03192      0.37126       0.40318      0.02583    0.27709    0.25126     1.60465     1253     1250
-0.03192      0.37164       0.40356      0.02583    0.27717    0.25134     1.60568     1253     1250
-0.03192      0.37157       0.40349      0.02583    0.27694    0.25111     1.60684     1253     1250
-0.03192      0.37172       0.40364      0.02583    0.27656    0.25072     1.60989     1253     1250
-0.03192      0.37172       0.40364      0.02583    0.2774    0.25156     1.60452     1253     1250
-0.03192      0.37164       0.40356      0.02583    0.27671    0.25088     1.60861     1253     1250
-0.03192      0.37179       0.40372      0.02583    0.27694    0.25111     1.60775     1253     1250
-0.03192      0.37179       0.40372      0.02583    0.27732    0.25149     1.60531     1253     1250
-0.03192      0.37179       0.40372      0.02583    0.27701    0.25118     1.60726     1253     1250
-0.03192      0.37157       0.40349      0.02583    0.2774    0.25156     1.60391     1253     1250
-0.03192      0.37164       0.40356      0.02583    0.27724    0.25141     1.60519     1253     1250
-0.03192      0.37157       0.40349      0.02583    0.27679    0.25095     1.60782     1253     1250
-0.03192      0.37179       0.40372      0.02583    0.27633    0.2505     1.61167     1253     1250
-0.03192      0.3721       0.40402      0.02583    0.27671    0.25088     1.61043     1253     1250
-0.03192      0.37187       0.40379      0.02583    0.2777    0.25187     1.60318     1253     1250
-0.03192      0.3721       0.40402      0.02583    0.27717    0.25134     1.6075     1253     1250
-0.03192      0.3721       0.40402      0.02583    0.27701    0.25118     1.60848     1253     1250
-0.03192      0.37218       0.4041      0.02583    0.27732    0.25149     1.60683     1253     1250
-0.03192      0.37225       0.40417      0.02583    0.27656    0.25072     1.61202     1253     1250
-0.03192      0.37195       0.40387      0.02583    0.27694    0.25111     1.60836     1253     1250
-0.03192      0.37202       0.40395      0.02583    0.27671    0.25088     1.61013     1253     1250
-0.03192      0.37225       0.40417      0.02583    0.27724    0.25141     1.60762     1253     1250
-0.03192      0.37225       0.40417      0.02583    0.27686    0.25103     1.61006     1253     1250
-0.03192      0.37202       0.40395      0.02583    0.27679    0.25095     1.60964     1253     1250
-0.03192      0.37225       0.40417      0.02583    0.27694    0.25111     1.60957     1253     1250
-0.03192      0.37202       0.40395      0.02583    0.2764    0.25057     1.61209     1253     1250
-0.03192      0.37225       0.40417      0.02583    0.27732    0.25149     1.60713     1253     1250
-0.03192      0.3721       0.40402      0.02583    0.27694    0.25111     1.60897     1253     1250
-0.03192      0.3721       0.40402      0.02583    0.27717    0.25134     1.6075     1253     1250
-0.03192      0.37233       0.40425      0.02583    0.27747    0.25164     1.60646     1253     1250
-0.03192      0.3721       0.40402      0.02583    0.27701    0.25118     1.60848     1253     1250
-0.03192      0.37256       0.40448      0.02583    0.27656    0.25072     1.61324     1253     1250
-0.03192      0.37248       0.4044      0.02583    0.2774    0.25156     1.60755     1253     1250
-0.03192      0.37241       0.40433      0.02583    0.27724    0.25141     1.60823     1253     1250
-0.03192      0.37248       0.4044      0.02583    0.27686    0.25103     1.61097     1253     1250
-0.03192      0.37271       0.40463      0.02583    0.27694    0.25111     1.6114     1253     1250
-0.03192      0.37241       0.40433      0.02583    0.27755    0.25172     1.60628     1253     1250
-0.03192      0.37286       0.40478      0.02583    0.27671    0.25088     1.61348     1253     1250
-0.03192      0.37279       0.40471      0.02583    0.27679    0.25095     1.61268     1253     1250
-0.03192      0.37256       0.40448      0.02583    0.27732    0.25149     1.60834     1253     1250
-0.03192      0.37279       0.40471      0.02583    0.27717    0.25134     1.61023     1253     1250
-0.03192      0.37256       0.40448      0.02583    0.27679    0.25095     1.61177     1253     1250
-0.03192      0.37279       0.40471      0.02583    0.27679    0.25095     1.61268     1253     1250
-0.03192      0.37286       0.40478      0.02583    0.27709    0.25126     1.61103     1253     1250
-0.03192      0.37279       0.40471      0.02583    0.27732    0.25149     1.60926     1253     1250
-0.03192      0.37279       0.40471      0.02583    0.27747    0.25164     1.60828     1253     1250
-0.03192      0.37286       0.40478      0.02583    0.27679    0.25095     1.61298     1253     1250
-0.03192      0.37279       0.40471      0.02583    0.27656    0.25072     1.61415     1253     1250
-0.03192      0.37309       0.40501      0.02583    0.27724    0.25141     1.61096     1253     1250
-0.03192      0.37324       0.40517      0.02583    0.27709    0.25126     1.61254     1253     1250
-0.03192      0.37263       0.40456      0.02583    0.27763    0.25179     1.6067     1253     1250
-0.03192      0.37324       0.40517      0.02583    0.27724    0.25141     1.61156     1253     1250
-0.03192      0.37294       0.40486      0.02583    0.27648    0.25065     1.61525     1253     1250
-0.03192      0.37309       0.40501      0.02583    0.27717    0.25134     1.61145     1253     1250
-0.03192      0.37332       0.40524      0.02583    0.27717    0.25134     1.61236     1253     1250
-0.03192      0.37332       0.40524      0.02583    0.27633    0.2505     1.61776     1253     1250
-0.03192      0.37302       0.40494      0.02583    0.27694    0.25111     1.61261     1253     1250
-0.03192      0.37347       0.4054      0.02583    0.27701    0.25118     1.61395     1253     1250
-0.03192      0.37324       0.40517      0.02583    0.27732    0.25149     1.61108     1253     1250
-0.03192      0.3734       0.40532      0.02583    0.27694    0.25111     1.61413     1253     1250
-0.03192      0.37347       0.4054      0.02583    0.27709    0.25126     1.61345     1253     1250
-0.03192      0.37332       0.40524      0.02583    0.27755    0.25172     1.60991     1253     1250
-0.03192      0.37332       0.40524      0.02583    0.27656    0.25072     1.61628     1253     1250
-0.03192      0.3734       0.40532      0.02583    0.27656    0.25072     1.61659     1253     1250
-0.03192      0.37347       0.4054      0.02583    0.2777    0.25187     1.60954     1253     1250
-0.03192      0.3737       0.40562      0.02583    0.27709    0.25126     1.61437     1253     1250
-0.03192      0.37355       0.40547      0.02583    0.27701    0.25118     1.61425     1253     1250
-0.03192      0.37332       0.40524      0.02583    0.27724    0.25141     1.61187     1253     1250
-0.03192      0.37355       0.40547      0.02583    0.27724    0.25141     1.61278     1253     1250
-0.03192      0.37332       0.40524      0.02583    0.27694    0.25111     1.61383     1253     1250
-0.03192      0.37363       0.40555      0.02583    0.27679    0.25095     1.61603     1253     1250
-0.03192      0.37347       0.4054      0.02583    0.27709    0.25126     1.61345     1253     1250
-0.03192      0.37363       0.40555      0.02583    0.27724    0.25141     1.61308     1253     1250
-0.03192      0.3737       0.40562      0.02583    0.27747    0.25164     1.61192     1253     1250
-0.03192      0.37386       0.40578      0.02583    0.27679    0.25095     1.61694     1253     1250
-0.03192      0.37378       0.4057      0.02583    0.27671    0.25088     1.61713     1253     1250
-0.03192      0.37393       0.40585      0.02583    0.27732    0.25149     1.61381     1253     1250
-0.03192      0.37363       0.40555      0.02583    0.27625    0.25042     1.61947     1253     1250
-0.03192      0.37393       0.40585      0.02583    0.27694    0.25111     1.61626     1253     1250
-0.03192      0.3737       0.40562      0.02583    0.27679    0.25095     1.61633     1253     1250
-0.03192      0.37386       0.40578      0.02583    0.27686    0.25103     1.61645     1253     1250
-0.03192      0.37393       0.40585      0.02583    0.27648    0.25065     1.61921     1253     1250
-0.03192      0.37408       0.40601      0.02583    0.27701    0.25118     1.61638     1253     1250
-0.03192      0.37378       0.4057      0.02583    0.27686    0.25103     1.61614     1253     1250
-0.03192      0.37378       0.4057      0.02583    0.27701    0.25118     1.61516     1253     1250
-0.03192      0.37393       0.40585      0.02583    0.27747    0.25164     1.61283     1253     1250
-0.03192      0.37401       0.40593      0.02583    0.27679    0.25095     1.61755     1253     1250
-0.03192      0.37416       0.40608      0.02583    0.2774    0.25156     1.61423     1253     1250
-0.03192      0.37416       0.40608      0.02583    0.27671    0.25088     1.61865     1253     1250
-0.03192      0.37431       0.40623      0.02583    0.27724    0.25141     1.61581     1253     1250
-0.03192      0.37416       0.40608      0.02583    0.27663    0.2508     1.61914     1253     1250
-0.03192      0.37401       0.40593      0.02583    0.27732    0.25149     1.61411     1253     1250
-0.03192      0.37424       0.40616      0.02583    0.27686    0.25103     1.61797     1253     1250
-0.03192      0.37431       0.40623      0.02583    0.27717    0.25134     1.6163     1253     1250
-0.03192      0.37431       0.40623      0.02583    0.27747    0.25164     1.61434     1253     1250
-0.03192      0.37408       0.40601      0.02583    0.27679    0.25095     1.61785     1253     1250
-0.03192      0.37431       0.40623      0.02583    0.27717    0.25134     1.6163     1253     1250
-0.03192      0.37447       0.40639      0.02583    0.27717    0.25134     1.61691     1253     1250
-0.03192      0.37447       0.40639      0.02583    0.27709    0.25126     1.6174     1253     1250
-0.03192      0.37454       0.40646      0.02583    0.27694    0.25111     1.61869     1253     1250
-0.03192      0.37431       0.40623      0.02583    0.27625    0.25042     1.62222     1253     1250
-0.03192      0.37454       0.40646      0.02583    0.27717    0.25134     1.61722     1253     1250
-0.03192      0.37447       0.40639      0.02583    0.27709    0.25126     1.6174     1253     1250
-0.03192      0.37462       0.40654      0.02583    0.27686    0.25103     1.61949     1253     1250
-0.03192      0.37462       0.40654      0.02583    0.27717    0.25134     1.61752     1253     1250
-0.03192      0.375       0.40692      0.02583    0.2774    0.25156     1.61756     1253     1250
-0.03192      0.37469       0.40662      0.02583    0.27724    0.25141     1.61733     1253     1250
-0.03192      0.37477       0.40669      0.02583    0.27732    0.25149     1.61714     1253     1250
-0.03192      0.37469       0.40662      0.02583    0.27709    0.25126     1.61831     1253     1250
-0.03192      0.37469       0.40662      0.02583    0.27732    0.25149     1.61684     1253     1250
-0.03192      0.37477       0.40669      0.02583    0.27747    0.25164     1.61616     1253     1250
-0.03192      0.37469       0.40662      0.02583    0.27679    0.25095     1.62028     1253     1250
-0.03192      0.37492       0.40685      0.02583    0.27671    0.25088     1.62169     1253     1250
-0.03192      0.37462       0.40654      0.02583    0.27633    0.2505     1.62294     1253     1250
-0.03192      0.37492       0.40685      0.02583    0.27709    0.25126     1.61923     1253     1250
-0.03192      0.37492       0.40685      0.02583    0.27701    0.25118     1.61972     1253     1250
-0.03192      0.37477       0.40669      0.02583    0.27671    0.25088     1.62108     1253     1250
-0.03192      0.37492       0.40685      0.02583    0.27724    0.25141     1.61824     1253     1250
-0.03192      0.37485       0.40677      0.02583    0.27694    0.25111     1.61991     1253     1250
-0.03192      0.37485       0.40677      0.02583    0.27709    0.25126     1.61892     1253     1250
-0.03192      0.37477       0.40669      0.02583    0.27686    0.25103     1.62009     1253     1250
-0.03192      0.37492       0.40685      0.02583    0.27663    0.2508     1.62218     1253     1250
-0.03192      0.37477       0.40669      0.02583    0.2764    0.25057     1.62305     1253     1250
-0.03192      0.37485       0.40677      0.02583    0.27633    0.2505     1.62385     1253     1250
-0.03192      0.37523       0.40715      0.02583    0.27709    0.25126     1.62044     1253     1250
-0.03192      0.37485       0.40677      0.02583    0.27701    0.25118     1.61941     1253     1250
-0.03192      0.375       0.40692      0.02583    0.27602    0.25019     1.62645     1253     1250
-0.03192      0.37523       0.40715      0.02583    0.2774    0.25156     1.61847     1253     1250
-0.03192      0.37508       0.407      0.02583    0.27694    0.25111     1.62082     1253     1250
-0.03192      0.37515       0.40707      0.02583    0.27633    0.2505     1.62507     1253     1250
-0.03192      0.37515       0.40707      0.02583    0.27793    0.2521     1.61474     1253     1250
-0.03192      0.37508       0.407      0.02583    0.27701    0.25118     1.62033     1253     1250
-0.03192      0.37531       0.40723      0.02583    0.27717    0.25134     1.62025     1253     1250
-0.03192      0.37538       0.4073      0.02583    0.27656    0.25072     1.6245     1253     1250
-0.03192      0.37531       0.40723      0.02583    0.27694    0.25111     1.62173     1253     1250
-0.03192      0.37538       0.4073      0.02583    0.27663    0.2508     1.62401     1253     1250
-0.03192      0.37523       0.40715      0.02583    0.27694    0.25111     1.62143     1253     1250
-0.03192      0.375       0.40692      0.02583    0.27694    0.25111     1.62051     1253     1250
-0.03192      0.37538       0.4073      0.02583    0.27671    0.25088     1.62351     1253     1250
-0.03192      0.37538       0.4073      0.02583    0.2774    0.25156     1.61908     1253     1250
-0.03192      0.37538       0.4073      0.02583    0.27694    0.25111     1.62203     1253     1250
-0.03192      0.37569       0.40761      0.02583    0.27694    0.25111     1.62325     1253     1250
-0.03192      0.37553       0.40746      0.02583    0.27694    0.25111     1.62264     1253     1250
-0.03192      0.37546       0.40738      0.02583    0.27694    0.25111     1.62234     1253     1250
-0.03192      0.37553       0.40746      0.02583    0.27724    0.25141     1.62067     1253     1250
-0.03192      0.37553       0.40746      0.02583    0.2764    0.25057     1.6261     1253     1250
-0.03192      0.37561       0.40753      0.02583    0.27709    0.25126     1.62196     1253     1250
-0.03192      0.37561       0.40753      0.02583    0.27709    0.25126     1.62196     1253     1250
-0.03192      0.37561       0.40753      0.02583    0.27709    0.25126     1.62196     1253     1250
-0.03192      0.37576       0.40768      0.02583    0.27686    0.25103     1.62405     1253     1250
-0.03192      0.37561       0.40753      0.02583    0.27717    0.25134     1.62147     1253     1250
-0.03192      0.37569       0.40761      0.02583    0.27701    0.25118     1.62276     1253     1250
-0.03192      0.37546       0.40738      0.02583    0.27724    0.25141     1.62037     1253     1250
-0.03192      0.37553       0.40746      0.02583    0.27709    0.25126     1.62166     1253     1250
-0.03192      0.37599       0.40791      0.02583    0.27732    0.25149     1.622     1253     1250
-0.03192      0.37553       0.40746      0.02583    0.27671    0.25088     1.62412     1253     1250
-0.03192      0.37576       0.40768      0.02583    0.27724    0.25141     1.62158     1253     1250
-0.03192      0.37569       0.40761      0.02583    0.27656    0.25072     1.62572     1253     1250
-0.03192      0.37599       0.40791      0.02583    0.27679    0.25095     1.62545     1253     1250
-0.03192      0.37599       0.40791      0.02583    0.27686    0.25103     1.62496     1253     1250
-0.03192      0.37607       0.40799      0.02583    0.27671    0.25088     1.62625     1253     1250
-0.03192      0.37576       0.40768      0.02583    0.27763    0.25179     1.61912     1253     1250
-0.03192      0.37584       0.40776      0.02583    0.27686    0.25103     1.62435     1253     1250
-0.03192      0.37614       0.40807      0.02583    0.27709    0.25126     1.62409     1253     1250
-0.03192      0.37607       0.40799      0.02583    0.27656    0.25072     1.62724     1253     1250
-0.03192      0.37614       0.40807      0.02583    0.27709    0.25126     1.62409     1253     1250
-0.03192      0.37599       0.40791      0.02583    0.27709    0.25126     1.62348     1253     1250
-0.03192      0.37553       0.40746      0.02583    0.27732    0.25149     1.62018     1253     1250
-0.03192      0.37607       0.40799      0.02583    0.27686    0.25103     1.62526     1253     1250
-0.03192      0.37614       0.40807      0.02583    0.27679    0.25095     1.62606     1253     1250
-0.03192      0.37622       0.40814      0.02583    0.27755    0.25172     1.62143     1253     1250
-0.03192      0.37645       0.40837      0.02583    0.27724    0.25141     1.62431     1253     1250
-0.03192      0.37614       0.40807      0.02583    0.27694    0.25111     1.62507     1253     1250
-0.03192      0.37592       0.40784      0.02583    0.27709    0.25126     1.62317     1253     1250
-0.03192      0.37614       0.40807      0.02583    0.27663    0.2508     1.62705     1253     1250
-0.03192      0.3766       0.40852      0.02583    0.27732    0.25149     1.62443     1253     1250
-0.03192      0.37614       0.40807      0.02583    0.27724    0.25141     1.6231     1253     1250
-0.03192      0.37614       0.40807      0.02583    0.27724    0.25141     1.6231     1253     1250
-0.03192      0.3763       0.40822      0.02583    0.27679    0.25095     1.62667     1253     1250
-0.03192      0.3763       0.40822      0.02583    0.27793    0.2521     1.61928     1253     1250
-0.03192      0.37614       0.40807      0.02583    0.27717    0.25134     1.62359     1253     1250
-0.03192      0.37653       0.40845      0.02583    0.27717    0.25134     1.62511     1253     1250
-0.03192      0.37645       0.40837      0.02583    0.27648    0.25065     1.62926     1253     1250
-0.03192      0.3763       0.40822      0.02583    0.27679    0.25095     1.62667     1253     1250
-0.03192      0.37607       0.40799      0.02583    0.27679    0.25095     1.62576     1253     1250
-0.03192      0.3766       0.40852      0.02583    0.27724    0.25141     1.62492     1253     1250
-0.03192      0.37614       0.40807      0.02583    0.27663    0.2508     1.62705     1253     1250
-0.03192      0.37668       0.4086      0.02583    0.27663    0.2508     1.62918     1253     1250
-0.03192      0.37645       0.40837      0.02583    0.27671    0.25088     1.62777     1253     1250
-0.03192      0.37668       0.4086      0.02583    0.27663    0.2508     1.62918     1253     1250
-0.03192      0.37653       0.40845      0.02583    0.27701    0.25118     1.6261     1253     1250
-0.03192      0.37645       0.40837      0.02583    0.2774    0.25156     1.62333     1253     1250
-0.03192      0.37668       0.4086      0.02583    0.27686    0.25103     1.62769     1253     1250
-0.03192      0.37676       0.40868      0.02583    0.27694    0.25111     1.6275     1253     1250
-0.03192      0.37653       0.40845      0.02583    0.27732    0.25149     1.62412     1253     1250
-0.03192      0.37676       0.40868      0.02583    0.27763    0.25179     1.62306     1253     1250
-0.03192      0.37637       0.4083      0.02583    0.27732    0.25149     1.62352     1253     1250
-0.03192      0.37668       0.4086      0.02583    0.27709    0.25126     1.62621     1253     1250
-0.03192      0.37683       0.40875      0.02583    0.27671    0.25088     1.62929     1253     1250
-0.03192      0.37653       0.40845      0.02583    0.27679    0.25095     1.62758     1253     1250
-0.03192      0.37676       0.40868      0.02583    0.27663    0.2508     1.62948     1253     1250
-0.03192      0.37676       0.40868      0.02583    0.27663    0.2508     1.62948     1253     1250
-0.03192      0.3766       0.40852      0.02583    0.27747    0.25164     1.62344     1253     1250
-0.03192      0.37691       0.40883      0.02583    0.27701    0.25118     1.62762     1253     1250
-0.03192      0.37691       0.40883      0.02583    0.27694    0.25111     1.62811     1253     1250
-0.03192      0.37683       0.40875      0.02583    0.27694    0.25111     1.62781     1253     1250
-0.03192      0.37691       0.40883      0.02583    0.27686    0.25103     1.62861     1253     1250
-0.03192      0.37698       0.40891      0.02583    0.27686    0.25103     1.62891     1253     1250
-0.03192      0.37706       0.40898      0.02583    0.27709    0.25126     1.62773     1253     1250
-0.03192      0.37706       0.40898      0.02583    0.27755    0.25172     1.62477     1253     1250
-0.03192      0.37698       0.40891      0.02583    0.27679    0.25095     1.62941     1253     1250
-0.03192      0.37721       0.40913      0.02583    0.27679    0.25095     1.63032     1253     1250
-0.03192      0.37691       0.40883      0.02583    0.2774    0.25156     1.62515     1253     1250
-0.03192      0.37737       0.40929      0.02583    0.27724    0.25141     1.62796     1253     1250
-0.03192      0.37683       0.40875      0.02583    0.27686    0.25103     1.6283     1253     1250
-0.03192      0.37691       0.40883      0.02583    0.2777    0.25187     1.62318     1253     1250
-0.03192      0.37698       0.40891      0.02583    0.27694    0.25111     1.62842     1253     1250
-0.03192      0.37706       0.40898      0.02583    0.27732    0.25149     1.62625     1253     1250
-0.03192      0.37714       0.40906      0.02583    0.27732    0.25149     1.62655     1253     1250
-0.03192      0.37714       0.40906      0.02583    0.27648    0.25065     1.632     1253     1250
-0.03192      0.37706       0.40898      0.02583    0.27709    0.25126     1.62773     1253     1250
-0.03192      0.37706       0.40898      0.02583    0.27679    0.25095     1.62971     1253     1250
-0.03192      0.37698       0.40891      0.02583    0.27686    0.25103     1.62891     1253     1250
-0.03192      0.37729       0.40921      0.02583    0.27694    0.25111     1.62963     1253     1250
-0.03192      0.37714       0.40906      0.02583    0.27694    0.25111     1.62902     1253     1250
-0.03192      0.37729       0.40921      0.02583    0.27694    0.25111     1.62963     1253     1250
-0.03192      0.37729       0.40921      0.02583    0.27648    0.25065     1.63261     1253     1250
-0.03192      0.37721       0.40913      0.02583    0.27717    0.25134     1.62784     1253     1250
-0.03192      0.37706       0.40898      0.02583    0.27701    0.25118     1.62822     1253     1250
-0.03192      0.37737       0.40929      0.02583    0.27717    0.25134     1.62845     1253     1250
-0.03192      0.37737       0.40929      0.02583    0.27648    0.25065     1.63291     1253     1250
-0.03192      0.37721       0.40913      0.02583    0.27701    0.25118     1.62883     1253     1250
-0.03192      0.37737       0.40929      0.02583    0.27671    0.25088     1.63142     1253     1250
-0.03192      0.37737       0.40929      0.02583    0.27747    0.25164     1.62647     1253     1250
-0.03192      0.37744       0.40936      0.02583    0.27747    0.25164     1.62678     1253     1250
-0.03192      0.37752       0.40944      0.02583    0.27724    0.25141     1.62856     1253     1250
-0.03192      0.37721       0.40913      0.02583    0.27648    0.25065     1.6323     1253     1250
-0.03192      0.37737       0.40929      0.02583    0.27747    0.25164     1.62647     1253     1250
-0.03192      0.37759       0.40952      0.02583    0.27717    0.25134     1.62936     1253     1250
-0.03192      0.37759       0.40952      0.02583    0.27679    0.25095     1.63184     1253     1250
-0.03192      0.37744       0.40936      0.02583    0.27709    0.25126     1.62925     1253     1250
-0.03192      0.3779       0.40982      0.02583    0.27671    0.25088     1.63355     1253     1250
-0.03192      0.37729       0.40921      0.02583    0.27686    0.25103     1.63013     1253     1250
-0.03192      0.37767       0.40959      0.02583    0.27717    0.25134     1.62966     1253     1250
-0.03192      0.37752       0.40944      0.02583    0.27648    0.25065     1.63352     1253     1250
-0.03192      0.37759       0.40952      0.02583    0.27717    0.25134     1.62936     1253     1250
-0.03192      0.37759       0.40952      0.02583    0.27709    0.25126     1.62986     1253     1250
-0.03192      0.37775       0.40967      0.02583    0.27732    0.25149     1.62898     1253     1250
-0.03192      0.37767       0.40959      0.02583    0.27663    0.2508     1.63314     1253     1250
-0.03192      0.37752       0.40944      0.02583    0.27732    0.25149     1.62807     1253     1250
-0.03192      0.37752       0.40944      0.02583    0.27686    0.25103     1.63104     1253     1250
-0.03192      0.37767       0.40959      0.02583    0.27656    0.25072     1.63363     1253     1250
-0.03192      0.37782       0.40975      0.02583    0.27709    0.25126     1.63077     1253     1250
-0.03192      0.37759       0.40952      0.02583    0.27679    0.25095     1.63184     1253     1250
-0.03192      0.37767       0.40959      0.02583    0.27679    0.25095     1.63214     1253     1250
-0.03192      0.37782       0.40975      0.02583    0.27701    0.25118     1.63126     1253     1250
-0.03192      0.37752       0.40944      0.02583    0.27686    0.25103     1.63104     1253     1250
-0.03192      0.37782       0.40975      0.02583    0.27732    0.25149     1.62928     1253     1250
-0.03192      0.3779       0.40982      0.02583    0.2764    0.25057     1.63554     1253     1250
-0.03192      0.37798       0.4099      0.02583    0.27717    0.25134     1.63088     1253     1250
-0.03192      0.37782       0.40975      0.02583    0.27709    0.25126     1.63077     1253     1250
-0.03192      0.37805       0.40997      0.02583    0.27686    0.25103     1.63317     1253     1250
-0.03192      0.3779       0.40982      0.02583    0.27686    0.25103     1.63256     1253     1250
-0.03192      0.37767       0.40959      0.02583    0.27724    0.25141     1.62917     1253     1250
-0.03192      0.37767       0.40959      0.02583    0.27717    0.25134     1.62966     1253     1250
-0.03192      0.3779       0.40982      0.02583    0.27717    0.25134     1.63058     1253     1250
-0.03192      0.37813       0.41005      0.02583    0.27656    0.25072     1.63546     1253     1250
-0.03192      0.37805       0.40997      0.02583    0.2764    0.25057     1.63615     1253     1250
-0.03192      0.37798       0.4099      0.02583    0.27709    0.25126     1.63137     1253     1250
-0.03192      0.37782       0.40975      0.02583    0.27701    0.25118     1.63126     1253     1250
-0.03192      0.37828       0.4102      0.02583    0.27717    0.25134     1.63209     1253     1250
-0.03192      0.37813       0.41005      0.02583    0.27732    0.25149     1.6305     1253     1250
-0.03192      0.37821       0.41013      0.02583    0.27694    0.25111     1.63328     1253     1250
-0.03192      0.37828       0.4102      0.02583    0.27747    0.25164     1.63011     1253     1250
-0.03192      0.37805       0.40997      0.02583    0.27701    0.25118     1.63217     1253     1250
-0.03192      0.37843       0.41036      0.02583    0.27694    0.25111     1.63419     1253     1250
-0.03192      0.37828       0.4102      0.02583    0.27648    0.25065     1.63657     1253     1250
-0.03192      0.37782       0.40975      0.02583    0.27732    0.25149     1.62928     1253     1250
-0.03192      0.37805       0.40997      0.02583    0.27701    0.25118     1.63217     1253     1250
-0.03192      0.37843       0.41036      0.02583    0.27656    0.25072     1.63668     1253     1250
-0.03192      0.37828       0.4102      0.02583    0.27671    0.25088     1.63507     1253     1250
-0.03192      0.37836       0.41028      0.02583    0.27709    0.25126     1.63289     1253     1250
