  ---------- Measurements R0 at 110.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03183      0.15041       0.18224      0.02607    0.12935    0.10328     1.76452     1257     1253
-0.03183      0.15041       0.18224      0.02607    0.12943    0.10336     1.76322     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12943    0.10336     1.76469     1257     1253
-0.03183      0.15034       0.18217      0.02607    0.12912    0.10305     1.7677     1257     1253
-0.03183      0.15026       0.18209      0.02607    0.1292    0.10313     1.76565     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12912    0.10305     1.77066     1257     1253
-0.03183      0.15034       0.18217      0.02607    0.1295    0.10343     1.76118     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12889    0.10282     1.77312     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12874    0.10267     1.7765     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12943    0.10336     1.76543     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12912    0.10305     1.76992     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12943    0.10336     1.76395     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12874    0.10267     1.77575     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12897    0.1029     1.7718     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.1295    0.10343     1.76265     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.1295    0.10343     1.76339     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.1295    0.10343     1.76339     1257     1253
-0.03183      0.15034       0.18217      0.02607    0.12935    0.10328     1.76378     1257     1253
-0.03183      0.15026       0.18209      0.02607    0.12912    0.10305     1.76696     1257     1253
-0.03183      0.15026       0.18209      0.02607    0.12935    0.10328     1.76304     1257     1253
-0.03183      0.15041       0.18224      0.02607    0.12912    0.10305     1.76844     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12943    0.10336     1.76617     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12882    0.10275     1.77444     1257     1253
-0.03183      0.15034       0.18217      0.02607    0.12897    0.1029     1.77032     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12904    0.10298     1.77197     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12927    0.10321     1.76878     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12912    0.10305     1.76918     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12897    0.1029     1.77255     1257     1253
-0.03183      0.15034       0.18217      0.02607    0.12912    0.10305     1.7677     1257     1253
-0.03183      0.15034       0.18217      0.02607    0.12912    0.10305     1.7677     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12935    0.10328     1.76526     1257     1253
-0.03183      0.15041       0.18224      0.02607    0.12958    0.10351     1.76062     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12904    0.10298     1.77123     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12943    0.10336     1.76469     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12889    0.10282     1.77609     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12904    0.10298     1.77197     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12912    0.10305     1.76918     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12904    0.10298     1.77049     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12904    0.10298     1.77049     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12904    0.10298     1.77271     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12889    0.10282     1.77535     1257     1253
-0.03183      0.15041       0.18224      0.02607    0.12882    0.10275     1.77369     1257     1253
-0.03183      0.15026       0.18209      0.02607    0.12973    0.10366     1.75655     1257     1253
-0.03183      0.15034       0.18217      0.02607    0.12912    0.10305     1.7677     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12912    0.10305     1.76992     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12935    0.10328     1.766     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12943    0.10336     1.76543     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12943    0.10336     1.76543     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12943    0.10336     1.76691     1257     1253
-0.03183      0.15034       0.18217      0.02607    0.12988    0.10382     1.7547     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12874    0.10267     1.77798     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12897    0.1029     1.7718     1257     1253
-0.03183      0.15041       0.18224      0.02607    0.12904    0.10298     1.76975     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12912    0.10305     1.76992     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.1295    0.10343     1.76339     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12943    0.10336     1.76543     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12904    0.10298     1.77271     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12912    0.10305     1.76918     1257     1253
-0.03183      0.15041       0.18224      0.02607    0.12912    0.10305     1.76844     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12912    0.10305     1.76918     1257     1253
-0.03183      0.15034       0.18217      0.02607    0.12904    0.10298     1.76901     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12912    0.10305     1.77066     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12927    0.10321     1.76952     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12859    0.10252     1.77914     1257     1253
-0.03183      0.15041       0.18224      0.02607    0.12912    0.10305     1.76844     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12943    0.10336     1.76395     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12935    0.10328     1.766     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12958    0.10351     1.76209     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12897    0.1029     1.77403     1257     1253
-0.03183      0.15026       0.18209      0.02607    0.12897    0.1029     1.76958     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.1292    0.10313     1.76861     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12927    0.10321     1.7673     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12897    0.1029     1.77255     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12966    0.10359     1.76006     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12927    0.10321     1.7673     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12966    0.10359     1.76079     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12935    0.10328     1.766     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12904    0.10298     1.77271     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12943    0.10336     1.76617     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.1295    0.10343     1.76413     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12897    0.1029     1.77255     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12943    0.10336     1.76395     1257     1253
-0.03183      0.15041       0.18224      0.02607    0.12973    0.10366     1.75802     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12935    0.10328     1.76747     1257     1253
-0.03183      0.15041       0.18224      0.02607    0.12943    0.10336     1.76322     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.1295    0.10343     1.7656     1257     1253
-0.03183      0.15041       0.18224      0.02607    0.12973    0.10366     1.75802     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12943    0.10336     1.76469     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12897    0.1029     1.77329     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12927    0.10321     1.7673     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.1295    0.10343     1.76487     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12981    0.10374     1.75894     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.1292    0.10313     1.77009     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.1292    0.10313     1.76935     1257     1253
-0.03183      0.15041       0.18224      0.02607    0.12943    0.10336     1.76322     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.1295    0.10343     1.76487     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12927    0.10321     1.76952     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12958    0.10351     1.7643     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12935    0.10328     1.76526     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12935    0.10328     1.76526     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.1292    0.10313     1.76787     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12882    0.10275     1.77518     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12927    0.10321     1.76804     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12904    0.10298     1.77049     1257     1253
-0.03183      0.15041       0.18224      0.02607    0.12866    0.10259     1.77633     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12943    0.10336     1.76469     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.1295    0.10343     1.76413     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12927    0.10321     1.76656     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.1295    0.10343     1.76339     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12912    0.10305     1.76992     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12927    0.10321     1.76804     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12943    0.10336     1.76617     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12912    0.10305     1.76992     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12935    0.10328     1.766     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12958    0.10351     1.76357     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12897    0.1029     1.77255     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.1295    0.10343     1.76487     1257     1253
-0.03183      0.15095       0.18278      0.02607    0.12874    0.10267     1.78021     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.1295    0.10343     1.76413     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12904    0.10298     1.77197     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12935    0.10328     1.76674     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12927    0.10321     1.76656     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12882    0.10275     1.77592     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.1295    0.10343     1.76487     1257     1253
-0.03183      0.15041       0.18224      0.02607    0.1292    0.10313     1.76713     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12866    0.10259     1.78005     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.12935    0.10328     1.76895     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12943    0.10336     1.76543     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12943    0.10336     1.76617     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12912    0.10305     1.76992     1257     1253
-0.03183      0.15095       0.18278      0.02607    0.1292    0.10313     1.77231     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12935    0.10328     1.76747     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12935    0.10328     1.76674     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12897    0.1029     1.7718     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.1292    0.10313     1.76861     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12912    0.10305     1.7714     1257     1253
-0.03183      0.15102       0.18285      0.02607    0.12927    0.10321     1.77174     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12958    0.10351     1.76283     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.1292    0.10313     1.77009     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.1292    0.10313     1.77083     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12912    0.10305     1.77066     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12958    0.10351     1.76209     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.1292    0.10313     1.76935     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12966    0.10359     1.76006     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12935    0.10328     1.76747     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.1292    0.10313     1.77009     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12904    0.10298     1.77271     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12904    0.10298     1.77345     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12927    0.10321     1.76656     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12897    0.1029     1.77329     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12943    0.10336     1.76691     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12935    0.10328     1.766     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12927    0.10321     1.7673     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.1292    0.10313     1.77009     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12966    0.10359     1.763     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12912    0.10305     1.7714     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12935    0.10328     1.76747     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12943    0.10336     1.76617     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.12966    0.10359     1.76374     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12912    0.10305     1.76992     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.1292    0.10313     1.77009     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12882    0.10275     1.77518     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12927    0.10321     1.76804     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.1292    0.10313     1.77083     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.12943    0.10336     1.76765     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12981    0.10374     1.7582     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12882    0.10275     1.77666     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.12927    0.10321     1.77026     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.12889    0.10282     1.77683     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12874    0.10267     1.77724     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12927    0.10321     1.76878     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12927    0.10321     1.7673     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.12904    0.10298     1.77049     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.1295    0.10343     1.76487     1257     1253
-0.03183      0.15041       0.18224      0.02607    0.12966    0.10359     1.75932     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12943    0.10336     1.76469     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12882    0.10275     1.77592     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.1292    0.10313     1.77009     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12882    0.10275     1.77741     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12904    0.10298     1.77345     1257     1253
-0.03183      0.15041       0.18224      0.02607    0.1295    0.10343     1.76192     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12981    0.10374     1.75967     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12958    0.10351     1.76209     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12897    0.1029     1.77403     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12927    0.10321     1.76952     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12889    0.10282     1.77609     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12912    0.10305     1.77066     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.12927    0.10321     1.77026     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12935    0.10328     1.76821     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12958    0.10351     1.7643     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12904    0.10298     1.77345     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12927    0.10321     1.76952     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.12866    0.10259     1.78079     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.12935    0.10328     1.76895     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12912    0.10305     1.7714     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.12935    0.10328     1.76895     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12958    0.10351     1.76357     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.12897    0.1029     1.77551     1257     1253
-0.03183      0.15102       0.18285      0.02607    0.12912    0.10305     1.77436     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.12904    0.10298     1.7742     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12935    0.10328     1.766     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12973    0.10366     1.7595     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12859    0.10252     1.78138     1257     1253
-0.03183      0.15049       0.18232      0.02607    0.1292    0.10313     1.76787     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12958    0.10351     1.76283     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.12935    0.10328     1.76895     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12927    0.10321     1.76878     1257     1253
-0.03183      0.15102       0.18285      0.02607    0.12935    0.10328     1.77043     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12882    0.10275     1.77518     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12882    0.10275     1.77592     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12943    0.10336     1.76691     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12912    0.10305     1.77214     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12904    0.10298     1.77345     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12889    0.10282     1.77386     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.1292    0.10313     1.77009     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.12927    0.10321     1.77026     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12904    0.10298     1.77345     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12889    0.10282     1.77609     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.12927    0.10321     1.77026     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12927    0.10321     1.76878     1257     1253
-0.03183      0.15095       0.18278      0.02607    0.12958    0.10351     1.76578     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12904    0.10298     1.77197     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12866    0.10259     1.77931     1257     1253
-0.03183      0.15095       0.18278      0.02607    0.12958    0.10351     1.76578     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.1292    0.10313     1.77157     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.12927    0.10321     1.77026     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12904    0.10298     1.77271     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12927    0.10321     1.76952     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12966    0.10359     1.76227     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12943    0.10336     1.76617     1257     1253
-0.03183      0.15095       0.18278      0.02607    0.1292    0.10313     1.77231     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.1292    0.10313     1.77083     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12996    0.10389     1.75782     1257     1253
-0.03183      0.15095       0.18278      0.02607    0.12836    0.10229     1.78685     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12927    0.10321     1.76952     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.12943    0.10336     1.76765     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.1292    0.10313     1.76935     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.12912    0.10305     1.77288     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12988    0.10382     1.75838     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12904    0.10298     1.77197     1257     1253
-0.03183      0.15102       0.18285      0.02607    0.12966    0.10359     1.76521     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12927    0.10321     1.76952     1257     1253
-0.03183      0.15095       0.18278      0.02607    0.12912    0.10305     1.77362     1257     1253
-0.03183      0.15102       0.18285      0.02607    0.12866    0.10259     1.78228     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.1292    0.10313     1.77157     1257     1253
-0.03183      0.15102       0.18285      0.02607    0.12935    0.10328     1.77043     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12851    0.10244     1.78196     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12958    0.10351     1.7643     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12973    0.10366     1.7617     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.12912    0.10305     1.77288     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.12935    0.10328     1.76674     1257     1253
-0.03183      0.15102       0.18285      0.02607    0.12935    0.10328     1.77043     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12912    0.10305     1.77214     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.12927    0.10321     1.77026     1257     1253
-0.03183      0.15095       0.18278      0.02607    0.12897    0.1029     1.77625     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12958    0.10351     1.76357     1257     1253
-0.03183      0.15095       0.18278      0.02607    0.12882    0.10275     1.77889     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12889    0.10282     1.77535     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12912    0.10305     1.77214     1257     1253
-0.03183      0.15095       0.18278      0.02607    0.12927    0.10321     1.771     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12912    0.10305     1.7714     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12904    0.10298     1.77271     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12943    0.10336     1.76691     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.1295    0.10343     1.7656     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12889    0.10282     1.77609     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.13004    0.10397     1.75727     1257     1253
-0.03183      0.15095       0.18278      0.02607    0.1295    0.10343     1.76708     1257     1253
-0.03183      0.15095       0.18278      0.02607    0.12927    0.10321     1.771     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12927    0.10321     1.76878     1257     1253
-0.03183      0.15102       0.18285      0.02607    0.12912    0.10305     1.77436     1257     1253
-0.03183      0.15095       0.18278      0.02607    0.12897    0.1029     1.77625     1257     1253
-0.03183      0.1511       0.18293      0.02607    0.1292    0.10313     1.77379     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12973    0.10366     1.7617     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.12904    0.10298     1.7742     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.1295    0.10343     1.7656     1257     1253
-0.03183      0.15095       0.18278      0.02607    0.12935    0.10328     1.76969     1257     1253
-0.03183      0.1511       0.18293      0.02607    0.12897    0.1029     1.77774     1257     1253
-0.03183      0.15095       0.18278      0.02607    0.12943    0.10336     1.76838     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.12958    0.10351     1.76209     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.12882    0.10275     1.77666     1257     1253
-0.03183      0.15064       0.18247      0.02607    0.1295    0.10343     1.76413     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12935    0.10328     1.76821     1257     1253
-0.03183      0.1511       0.18293      0.02607    0.12935    0.10328     1.77117     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.12943    0.10336     1.76691     1257     1253
-0.03183      0.15087       0.1827      0.02607    0.12935    0.10328     1.76895     1257     1253
-0.03183      0.15072       0.18255      0.02607    0.1292    0.10313     1.77009     1257     1253
-0.03183      0.15056       0.18239      0.02607    0.1295    0.10343     1.76339     1257     1253
-0.03183      0.15095       0.18278      0.02607    0.1292    0.10313     1.77231     1257     1253
-0.03183      0.15079       0.18262      0.02607    0.1292    0.10313     1.77083     1257     1253
