  ---------- Measurements R0 at 270.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03202      0.38652       0.41854      0.02592    0.28632    0.26041     1.60726     1253     1250
-0.03202      0.38614       0.41816      0.02592    0.28678    0.26086     1.60298     1253     1250
-0.03202      0.38637       0.41839      0.02592    0.28655    0.26063     1.60527     1253     1250
-0.03202      0.38637       0.41839      0.02592    0.28747    0.26155     1.59965     1253     1250
-0.03202      0.38652       0.41854      0.02592    0.28671    0.26079     1.60491     1253     1250
-0.03202      0.3866       0.41862      0.02592    0.28724    0.26132     1.60192     1253     1250
-0.03202      0.38622       0.41823      0.02592    0.28709    0.26117     1.6014     1253     1250
-0.03202      0.38637       0.41839      0.02592    0.28632    0.26041     1.60668     1253     1250
-0.03202      0.38668       0.41869      0.02592    0.28678    0.26086     1.60503     1253     1250
-0.03202      0.38645       0.41846      0.02592    0.28678    0.26086     1.60415     1253     1250
-0.03202      0.3866       0.41862      0.02592    0.28663    0.26071     1.60568     1253     1250
-0.03202      0.38652       0.41854      0.02592    0.28663    0.26071     1.60538     1253     1250
-0.03202      0.38668       0.41869      0.02592    0.28663    0.26071     1.60597     1253     1250
-0.03202      0.38683       0.41885      0.02592    0.28709    0.26117     1.60374     1253     1250
-0.03202      0.38683       0.41885      0.02592    0.28716    0.26124     1.60327     1253     1250
-0.03202      0.38668       0.41869      0.02592    0.28587    0.25995     1.61068     1253     1250
-0.03202      0.38675       0.41877      0.02592    0.28678    0.26086     1.60532     1253     1250
-0.03202      0.3869       0.41892      0.02592    0.28655    0.26063     1.60732     1253     1250
-0.03202      0.3869       0.41892      0.02592    0.28648    0.26056     1.60779     1253     1250
-0.03202      0.3869       0.41892      0.02592    0.28732    0.2614     1.60262     1253     1250
-0.03202      0.38721       0.41923      0.02592    0.28663    0.26071     1.60802     1253     1250
-0.03202      0.3869       0.41892      0.02592    0.28724    0.26132     1.60309     1253     1250
-0.03202      0.38729       0.4193      0.02592    0.28671    0.26079     1.60784     1253     1250
-0.03202      0.38706       0.41907      0.02592    0.28686    0.26094     1.60602     1253     1250
-0.03202      0.38721       0.41923      0.02592    0.28686    0.26094     1.60661     1253     1250
-0.03202      0.38744       0.41946      0.02592    0.28709    0.26117     1.60607     1253     1250
-0.03202      0.38759       0.41961      0.02592    0.28678    0.26086     1.60854     1253     1250
-0.03202      0.38729       0.4193      0.02592    0.28701    0.26109     1.60596     1253     1250
-0.03202      0.38752       0.41953      0.02592    0.28671    0.26079     1.60872     1253     1250
-0.03202      0.38759       0.41961      0.02592    0.28625    0.26033     1.61184     1253     1250
-0.03202      0.38729       0.4193      0.02592    0.28671    0.26079     1.60784     1253     1250
-0.03202      0.38744       0.41946      0.02592    0.28709    0.26117     1.60607     1253     1250
-0.03202      0.38759       0.41961      0.02592    0.28724    0.26132     1.60572     1253     1250
-0.03202      0.38767       0.41968      0.02592    0.28686    0.26094     1.60836     1253     1250
-0.03202      0.38759       0.41961      0.02592    0.28648    0.26056     1.61042     1253     1250
-0.03202      0.38752       0.41953      0.02592    0.28747    0.26155     1.60402     1253     1250
-0.03202      0.38736       0.41938      0.02592    0.28694    0.26102     1.60672     1253     1250
-0.03202      0.38805       0.42007      0.02592    0.28694    0.26102     1.60935     1253     1250
-0.03202      0.38744       0.41946      0.02592    0.28716    0.26124     1.60561     1253     1250
-0.03202      0.38774       0.41976      0.02592    0.28678    0.26086     1.60912     1253     1250
-0.03202      0.38744       0.41946      0.02592    0.28678    0.26086     1.60795     1253     1250
-0.03202      0.38782       0.41984      0.02592    0.28701    0.26109     1.60801     1253     1250
-0.03202      0.38759       0.41961      0.02592    0.28747    0.26155     1.60432     1253     1250
-0.03202      0.3879       0.41991      0.02592    0.28663    0.26071     1.61065     1253     1250
-0.03202      0.38797       0.41999      0.02592    0.28701    0.26109     1.60859     1253     1250
-0.03202      0.3882       0.42022      0.02592    0.28724    0.26132     1.60806     1253     1250
-0.03202      0.38774       0.41976      0.02592    0.28755    0.26163     1.60443     1253     1250
-0.03202      0.38805       0.42007      0.02592    0.28762    0.2617     1.60513     1253     1250
-0.03202      0.38782       0.41984      0.02592    0.28709    0.26117     1.60754     1253     1250
-0.03202      0.38828       0.4203      0.02592    0.28732    0.2614     1.60788     1253     1250
-0.03202      0.38782       0.41984      0.02592    0.28724    0.26132     1.6066     1253     1250
-0.03202      0.38805       0.42007      0.02592    0.28671    0.26079     1.61077     1253     1250
-0.03202      0.38797       0.41999      0.02592    0.28739    0.26147     1.60624     1253     1250
-0.03202      0.3882       0.42022      0.02592    0.28724    0.26132     1.60806     1253     1250
-0.03202      0.3879       0.41991      0.02592    0.28648    0.26056     1.6116     1253     1250
-0.03202      0.38828       0.4203      0.02592    0.28694    0.26102     1.61023     1253     1250
-0.03202      0.38805       0.42007      0.02592    0.28678    0.26086     1.61029     1253     1250
-0.03202      0.3882       0.42022      0.02592    0.28701    0.26109     1.60947     1253     1250
-0.03202      0.38828       0.4203      0.02592    0.28663    0.26071     1.61212     1253     1250
-0.03202      0.38874       0.42075      0.02592    0.28732    0.2614     1.60963     1253     1250
-0.03202      0.38843       0.42045      0.02592    0.28701    0.26109     1.61034     1253     1250
-0.03202      0.38858       0.4206      0.02592    0.28671    0.26079     1.61281     1253     1250
-0.03202      0.38835       0.42037      0.02592    0.28709    0.26117     1.60958     1253     1250
-0.03202      0.38858       0.4206      0.02592    0.28694    0.26102     1.6114     1253     1250
-0.03202      0.38813       0.42014      0.02592    0.2864    0.26048     1.61295     1253     1250
-0.03202      0.38835       0.42037      0.02592    0.28701    0.26109     1.61005     1253     1250
-0.03202      0.38858       0.4206      0.02592    0.28671    0.26079     1.61281     1253     1250
-0.03202      0.38881       0.42083      0.02592    0.28678    0.26086     1.61322     1253     1250
-0.03202      0.38843       0.42045      0.02592    0.28716    0.26124     1.6094     1253     1250
-0.03202      0.38889       0.42091      0.02592    0.2864    0.26048     1.61588     1253     1250
-0.03202      0.38858       0.4206      0.02592    0.28694    0.26102     1.6114     1253     1250
-0.03202      0.38927       0.42129      0.02592    0.28716    0.26124     1.61262     1253     1250
-0.03202      0.38843       0.42045      0.02592    0.28694    0.26102     1.61081     1253     1250
-0.03202      0.38889       0.42091      0.02592    0.28678    0.26086     1.61351     1253     1250
-0.03202      0.38881       0.42083      0.02592    0.28648    0.26056     1.61511     1253     1250
-0.03202      0.38881       0.42083      0.02592    0.28686    0.26094     1.61275     1253     1250
-0.03202      0.38866       0.42068      0.02592    0.28709    0.26117     1.61075     1253     1250
-0.03202      0.38897       0.42098      0.02592    0.28686    0.26094     1.61333     1253     1250
-0.03202      0.38889       0.42091      0.02592    0.28671    0.26079     1.61398     1253     1250
-0.03202      0.38912       0.42113      0.02592    0.28701    0.26109     1.61297     1253     1250
-0.03202      0.38881       0.42083      0.02592    0.28716    0.26124     1.61086     1253     1250
-0.03202      0.38912       0.42113      0.02592    0.28732    0.2614     1.61109     1253     1250
-0.03202      0.38919       0.42121      0.02592    0.28694    0.26102     1.61374     1253     1250
-0.03202      0.38912       0.42113      0.02592    0.28694    0.26102     1.61345     1253     1250
-0.03202      0.38912       0.42113      0.02592    0.28694    0.26102     1.61345     1253     1250
-0.03202      0.38912       0.42113      0.02592    0.28632    0.26041     1.61723     1253     1250
-0.03202      0.38897       0.42098      0.02592    0.28732    0.2614     1.61051     1253     1250
-0.03202      0.38904       0.42106      0.02592    0.28694    0.26102     1.61315     1253     1250
-0.03202      0.38912       0.42113      0.02592    0.28678    0.26086     1.61439     1253     1250
-0.03202      0.38942       0.42144      0.02592    0.28724    0.26132     1.61273     1253     1250
-0.03202      0.38912       0.42113      0.02592    0.28709    0.26117     1.6125     1253     1250
-0.03202      0.38942       0.42144      0.02592    0.28694    0.26102     1.61462     1253     1250
-0.03202      0.38919       0.42121      0.02592    0.2877    0.26178     1.60903     1253     1250
-0.03202      0.38927       0.42129      0.02592    0.28724    0.26132     1.61215     1253     1250
-0.03202      0.38935       0.42136      0.02592    0.28686    0.26094     1.6148     1253     1250
-0.03202      0.38958       0.42159      0.02592    0.28632    0.26041     1.61899     1253     1250
-0.03202      0.3895       0.42152      0.02592    0.28724    0.26132     1.61302     1253     1250
-0.03202      0.38965       0.42167      0.02592    0.28694    0.26102     1.61549     1253     1250
-0.03202      0.38958       0.42159      0.02592    0.28701    0.26109     1.61473     1253     1250
-0.03202      0.38958       0.42159      0.02592    0.28686    0.26094     1.61567     1253     1250
-0.03202      0.38942       0.42144      0.02592    0.28701    0.26109     1.61414     1253     1250
-0.03202      0.38965       0.42167      0.02592    0.28671    0.26079     1.61691     1253     1250
-0.03202      0.3895       0.42152      0.02592    0.28716    0.26124     1.61349     1253     1250
-0.03202      0.38973       0.42175      0.02592    0.28762    0.2617     1.61154     1253     1250
-0.03202      0.38965       0.42167      0.02592    0.28732    0.2614     1.61313     1253     1250
-0.03202      0.38973       0.42175      0.02592    0.28724    0.26132     1.6139     1253     1250
-0.03202      0.38965       0.42167      0.02592    0.28678    0.26086     1.61644     1253     1250
-0.03202      0.38988       0.4219      0.02592    0.28701    0.26109     1.6159     1253     1250
-0.03202      0.3895       0.42152      0.02592    0.28671    0.26079     1.61633     1253     1250
-0.03202      0.38996       0.42197      0.02592    0.28694    0.26102     1.61666     1253     1250
-0.03202      0.38996       0.42197      0.02592    0.28716    0.26124     1.61525     1253     1250
-0.03202      0.38988       0.4219      0.02592    0.28694    0.26102     1.61637     1253     1250
-0.03202      0.3898       0.42182      0.02592    0.28663    0.26071     1.61797     1253     1250
-0.03202      0.38988       0.4219      0.02592    0.28678    0.26086     1.61732     1253     1250
-0.03202      0.38996       0.42197      0.02592    0.28755    0.26163     1.61289     1253     1250
-0.03202      0.39003       0.42205      0.02592    0.28694    0.26102     1.61695     1253     1250
-0.03202      0.3898       0.42182      0.02592    0.28663    0.26071     1.61797     1253     1250
-0.03202      0.38996       0.42197      0.02592    0.28694    0.26102     1.61666     1253     1250
-0.03202      0.3898       0.42182      0.02592    0.28747    0.26155     1.61278     1253     1250
-0.03202      0.39019       0.4222      0.02592    0.28678    0.26086     1.61849     1253     1250
-0.03202      0.39026       0.42228      0.02592    0.28701    0.26109     1.61736     1253     1250
-0.03202      0.39019       0.4222      0.02592    0.28709    0.26117     1.61659     1253     1250
-0.03202      0.39011       0.42213      0.02592    0.28732    0.2614     1.61489     1253     1250
-0.03202      0.39042       0.42243      0.02592    0.28716    0.26124     1.617     1253     1250
-0.03202      0.38988       0.4219      0.02592    0.28701    0.26109     1.6159     1253     1250
-0.03202      0.39034       0.42236      0.02592    0.28709    0.26117     1.61718     1253     1250
-0.03202      0.39026       0.42228      0.02592    0.28632    0.26041     1.62162     1253     1250
-0.03202      0.39049       0.42251      0.02592    0.28655    0.26063     1.62108     1253     1250
-0.03202      0.39034       0.42236      0.02592    0.28686    0.26094     1.6186     1253     1250
-0.03202      0.39064       0.42266      0.02592    0.28663    0.26071     1.62119     1253     1250
-0.03202      0.39042       0.42243      0.02592    0.28716    0.26124     1.617     1253     1250
-0.03202      0.39049       0.42251      0.02592    0.28724    0.26132     1.61682     1253     1250
-0.03202      0.39057       0.42258      0.02592    0.28686    0.26094     1.61947     1253     1250
-0.03202      0.39064       0.42266      0.02592    0.28671    0.26079     1.62071     1253     1250
-0.03202      0.39064       0.42266      0.02592    0.2861    0.26018     1.62452     1253     1250
-0.03202      0.39049       0.42251      0.02592    0.2861    0.26018     1.62393     1253     1250
-0.03202      0.39064       0.42266      0.02592    0.28755    0.26163     1.61551     1253     1250
-0.03202      0.39049       0.42251      0.02592    0.28747    0.26155     1.6154     1253     1250
-0.03202      0.39072       0.42274      0.02592    0.28709    0.26117     1.61864     1253     1250
-0.03202      0.39026       0.42228      0.02592    0.28663    0.26071     1.61973     1253     1250
-0.03202      0.3908       0.42281      0.02592    0.28724    0.26132     1.61799     1253     1250
-0.03202      0.39049       0.42251      0.02592    0.28671    0.26079     1.62013     1253     1250
-0.03202      0.39087       0.42289      0.02592    0.28694    0.26102     1.62017     1253     1250
-0.03202      0.39064       0.42266      0.02592    0.28739    0.26147     1.61646     1253     1250
-0.03202      0.39072       0.42274      0.02592    0.28709    0.26117     1.61864     1253     1250
-0.03202      0.39072       0.42274      0.02592    0.28716    0.26124     1.61817     1253     1250
-0.03202      0.39087       0.42289      0.02592    0.28709    0.26117     1.61922     1253     1250
-0.03202      0.39064       0.42266      0.02592    0.28678    0.26086     1.62024     1253     1250
-0.03202      0.39087       0.42289      0.02592    0.28663    0.26071     1.62207     1253     1250
-0.03202      0.39072       0.42274      0.02592    0.28709    0.26117     1.61864     1253     1250
-0.03202      0.39125       0.42327      0.02592    0.28724    0.26132     1.61974     1253     1250
-0.03202      0.39095       0.42297      0.02592    0.28739    0.26147     1.61763     1253     1250
-0.03202      0.3908       0.42281      0.02592    0.28701    0.26109     1.6194     1253     1250
-0.03202      0.39087       0.42289      0.02592    0.28678    0.26086     1.62112     1253     1250
-0.03202      0.3911       0.42312      0.02592    0.28671    0.26079     1.62247     1253     1250
-0.03202      0.39095       0.42297      0.02592    0.28648    0.26056     1.62331     1253     1250
-0.03202      0.39095       0.42297      0.02592    0.28686    0.26094     1.62094     1253     1250
-0.03202      0.39103       0.42304      0.02592    0.28739    0.26147     1.61792     1253     1250
-0.03202      0.39103       0.42304      0.02592    0.28724    0.26132     1.61886     1253     1250
-0.03202      0.39141       0.42342      0.02592    0.28678    0.26086     1.62317     1253     1250
-0.03202      0.39118       0.4232      0.02592    0.28724    0.26132     1.61945     1253     1250
-0.03202      0.39103       0.42304      0.02592    0.28709    0.26117     1.61981     1253     1250
-0.03202      0.39148       0.4235      0.02592    0.28694    0.26102     1.62251     1253     1250
-0.03202      0.39118       0.4232      0.02592    0.28724    0.26132     1.61945     1253     1250
-0.03202      0.39141       0.42342      0.02592    0.28694    0.26102     1.62222     1253     1250
-0.03202      0.39103       0.42304      0.02592    0.28678    0.26086     1.6217     1253     1250
-0.03202      0.39179       0.42381      0.02592    0.28716    0.26124     1.62226     1253     1250
-0.03202      0.39133       0.42335      0.02592    0.28716    0.26124     1.6205     1253     1250
-0.03202      0.39179       0.42381      0.02592    0.28671    0.26079     1.6251     1253     1250
-0.03202      0.39148       0.4235      0.02592    0.28663    0.26071     1.62441     1253     1250
-0.03202      0.39171       0.42373      0.02592    0.28732    0.2614     1.62102     1253     1250
-0.03202      0.39133       0.42335      0.02592    0.28732    0.2614     1.61956     1253     1250
-0.03202      0.39179       0.42381      0.02592    0.28694    0.26102     1.62368     1253     1250
-0.03202      0.39103       0.42304      0.02592    0.28694    0.26102     1.62076     1253     1250
-0.03202      0.39179       0.42381      0.02592    0.28694    0.26102     1.62368     1253     1250
-0.03202      0.39125       0.42327      0.02592    0.28732    0.2614     1.61927     1253     1250
-0.03202      0.39171       0.42373      0.02592    0.28671    0.26079     1.62481     1253     1250
-0.03202      0.39171       0.42373      0.02592    0.28701    0.26109     1.62291     1253     1250
-0.03202      0.39179       0.42381      0.02592    0.28716    0.26124     1.62226     1253     1250
-0.03202      0.39179       0.42381      0.02592    0.28739    0.26147     1.62084     1253     1250
-0.03202      0.39232       0.42434      0.02592    0.28671    0.26079     1.62715     1253     1250
-0.03202      0.39194       0.42396      0.02592    0.28709    0.26117     1.62331     1253     1250
-0.03202      0.39202       0.42403      0.02592    0.28686    0.26094     1.62503     1253     1250
-0.03202      0.39164       0.42365      0.02592    0.28678    0.26086     1.62404     1253     1250
-0.03202      0.39217       0.42419      0.02592    0.28716    0.26124     1.62372     1253     1250
-0.03202      0.39194       0.42396      0.02592    0.28747    0.26155     1.62095     1253     1250
-0.03202      0.39232       0.42434      0.02592    0.28709    0.26117     1.62478     1253     1250
-0.03202      0.39202       0.42403      0.02592    0.2877    0.26178     1.61982     1253     1250
-0.03202      0.3924       0.42442      0.02592    0.28655    0.26063     1.6284     1253     1250
-0.03202      0.39217       0.42419      0.02592    0.28701    0.26109     1.62467     1253     1250
-0.03202      0.39209       0.42411      0.02592    0.28709    0.26117     1.6239     1253     1250
-0.03202      0.39232       0.42434      0.02592    0.28716    0.26124     1.6243     1253     1250
-0.03202      0.39209       0.42411      0.02592    0.28694    0.26102     1.62485     1253     1250
-0.03202      0.39217       0.42419      0.02592    0.28686    0.26094     1.62562     1253     1250
-0.03202      0.39248       0.42449      0.02592    0.28694    0.26102     1.62631     1253     1250
-0.03202      0.39232       0.42434      0.02592    0.28755    0.26163     1.62193     1253     1250
-0.03202      0.39248       0.42449      0.02592    0.28716    0.26124     1.62488     1253     1250
-0.03202      0.3924       0.42442      0.02592    0.28694    0.26102     1.62602     1253     1250
-0.03202      0.39263       0.42465      0.02592    0.28701    0.26109     1.62642     1253     1250
-0.03202      0.39255       0.42457      0.02592    0.28671    0.26079     1.62803     1253     1250
-0.03202      0.39232       0.42434      0.02592    0.28694    0.26102     1.62573     1253     1250
-0.03202      0.39255       0.42457      0.02592    0.28694    0.26102     1.6266     1253     1250
-0.03202      0.39232       0.42434      0.02592    0.28701    0.26109     1.62525     1253     1250
-0.03202      0.39232       0.42434      0.02592    0.28694    0.26102     1.62573     1253     1250
-0.03202      0.3924       0.42442      0.02592    0.28694    0.26102     1.62602     1253     1250
-0.03202      0.3924       0.42442      0.02592    0.28694    0.26102     1.62602     1253     1250
-0.03202      0.39248       0.42449      0.02592    0.28724    0.26132     1.62441     1253     1250
-0.03202      0.3927       0.42472      0.02592    0.28716    0.26124     1.62576     1253     1250
-0.03202      0.39255       0.42457      0.02592    0.28716    0.26124     1.62518     1253     1250
-0.03202      0.39263       0.42465      0.02592    0.28671    0.26079     1.62832     1253     1250
-0.03202      0.39255       0.42457      0.02592    0.28724    0.26132     1.6247     1253     1250
-0.03202      0.39278       0.4248      0.02592    0.28701    0.26109     1.627     1253     1250
-0.03202      0.39255       0.42457      0.02592    0.28701    0.26109     1.62613     1253     1250
-0.03202      0.39293       0.42495      0.02592    0.28671    0.26079     1.62949     1253     1250
-0.03202      0.3927       0.42472      0.02592    0.28671    0.26079     1.62862     1253     1250
-0.03202      0.3927       0.42472      0.02592    0.28701    0.26109     1.62671     1253     1250
-0.03202      0.39263       0.42465      0.02592    0.28724    0.26132     1.62499     1253     1250
-0.03202      0.39293       0.42495      0.02592    0.28716    0.26124     1.62664     1253     1250
-0.03202      0.39293       0.42495      0.02592    0.28739    0.26147     1.62521     1253     1250
-0.03202      0.39278       0.4248      0.02592    0.28716    0.26124     1.62605     1253     1250
-0.03202      0.39278       0.4248      0.02592    0.28716    0.26124     1.62605     1253     1250
-0.03202      0.39301       0.42503      0.02592    0.28709    0.26117     1.62741     1253     1250
-0.03202      0.39293       0.42495      0.02592    0.28678    0.26086     1.62902     1253     1250
-0.03202      0.39286       0.42487      0.02592    0.28678    0.26086     1.62872     1253     1250
-0.03202      0.39293       0.42495      0.02592    0.28686    0.26094     1.62854     1253     1250
-0.03202      0.39301       0.42503      0.02592    0.28724    0.26132     1.62645     1253     1250
-0.03202      0.39309       0.4251      0.02592    0.28724    0.26132     1.62675     1253     1250
-0.03202      0.39309       0.4251      0.02592    0.28716    0.26124     1.62722     1253     1250
-0.03202      0.39286       0.42487      0.02592    0.28686    0.26094     1.62825     1253     1250
-0.03202      0.39301       0.42503      0.02592    0.28671    0.26079     1.62979     1253     1250
-0.03202      0.39324       0.42526      0.02592    0.28671    0.26079     1.63066     1253     1250
-0.03202      0.39309       0.4251      0.02592    0.28724    0.26132     1.62675     1253     1250
-0.03202      0.39324       0.42526      0.02592    0.28709    0.26117     1.62828     1253     1250
-0.03202      0.39286       0.42487      0.02592    0.28686    0.26094     1.62825     1253     1250
-0.03202      0.39316       0.42518      0.02592    0.28694    0.26102     1.62894     1253     1250
-0.03202      0.39332       0.42533      0.02592    0.28663    0.26071     1.63143     1253     1250
-0.03202      0.39316       0.42518      0.02592    0.28694    0.26102     1.62894     1253     1250
-0.03202      0.39332       0.42533      0.02592    0.28694    0.26102     1.62953     1253     1250
-0.03202      0.39332       0.42533      0.02592    0.28709    0.26117     1.62857     1253     1250
-0.03202      0.39332       0.42533      0.02592    0.28671    0.26079     1.63096     1253     1250
-0.03202      0.39316       0.42518      0.02592    0.28694    0.26102     1.62894     1253     1250
-0.03202      0.39332       0.42533      0.02592    0.28648    0.26056     1.63239     1253     1250
-0.03202      0.39332       0.42533      0.02592    0.28678    0.26086     1.63048     1253     1250
-0.03202      0.39339       0.42541      0.02592    0.28724    0.26132     1.62791     1253     1250
-0.03202      0.39332       0.42533      0.02592    0.28694    0.26102     1.62953     1253     1250
-0.03202      0.39332       0.42533      0.02592    0.28694    0.26102     1.62953     1253     1250
-0.03202      0.39339       0.42541      0.02592    0.28724    0.26132     1.62791     1253     1250
-0.03202      0.39316       0.42518      0.02592    0.28671    0.26079     1.63037     1253     1250
-0.03202      0.39377       0.42579      0.02592    0.28739    0.26147     1.62842     1253     1250
-0.03202      0.39347       0.42548      0.02592    0.28694    0.26102     1.63011     1253     1250
-0.03202      0.39354       0.42556      0.02592    0.28732    0.2614     1.62802     1253     1250
-0.03202      0.3937       0.42571      0.02592    0.28686    0.26094     1.63147     1253     1250
-0.03202      0.39362       0.42564      0.02592    0.28777    0.26186     1.62547     1253     1250
-0.03202      0.39377       0.42579      0.02592    0.2877    0.26178     1.62652     1253     1250
-0.03202      0.39385       0.42587      0.02592    0.28663    0.26071     1.63348     1253     1250
-0.03202      0.3937       0.42571      0.02592    0.28732    0.2614     1.62861     1253     1250
-0.03202      0.39347       0.42548      0.02592    0.28686    0.26094     1.63059     1253     1250
-0.03202      0.39377       0.42579      0.02592    0.28671    0.26079     1.63271     1253     1250
-0.03202      0.39385       0.42587      0.02592    0.28694    0.26102     1.63157     1253     1250
-0.03202      0.39347       0.42548      0.02592    0.28732    0.2614     1.62773     1253     1250
-0.03202      0.39393       0.42594      0.02592    0.28724    0.26132     1.62996     1253     1250
-0.03202      0.39377       0.42579      0.02592    0.28701    0.26109     1.6308     1253     1250
-0.03202      0.39377       0.42579      0.02592    0.28755    0.26163     1.62747     1253     1250
-0.03202      0.3937       0.42571      0.02592    0.28694    0.26102     1.63099     1253     1250
-0.03202      0.394       0.42602      0.02592    0.28724    0.26132     1.63025     1253     1250
-0.03202      0.394       0.42602      0.02592    0.28694    0.26102     1.63216     1253     1250
-0.03202      0.39423       0.42625      0.02592    0.28701    0.26109     1.63256     1253     1250
-0.03202      0.39393       0.42594      0.02592    0.28678    0.26086     1.63282     1253     1250
-0.03202      0.394       0.42602      0.02592    0.28663    0.26071     1.63407     1253     1250
-0.03202      0.3937       0.42571      0.02592    0.28716    0.26124     1.62956     1253     1250
-0.03202      0.39393       0.42594      0.02592    0.28709    0.26117     1.63091     1253     1250
-0.03202      0.39385       0.42587      0.02592    0.28686    0.26094     1.63205     1253     1250
-0.03202      0.39423       0.42625      0.02592    0.28663    0.26071     1.63495     1253     1250
-0.03202      0.39415       0.42617      0.02592    0.28701    0.26109     1.63227     1253     1250
-0.03202      0.39377       0.42579      0.02592    0.28701    0.26109     1.6308     1253     1250
-0.03202      0.39393       0.42594      0.02592    0.28732    0.2614     1.62948     1253     1250
-0.03202      0.39408       0.4261      0.02592    0.28694    0.26102     1.63245     1253     1250
