  ---------- Measurements R0 at 90.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03166      0.11973       0.15139      0.02678    0.1089    0.08212     1.84356     1264     1258
-0.03166      0.11981       0.15147      0.02678    0.10936    0.08258     1.83426     1264     1258
-0.03166      0.11989       0.15155      0.02678    0.10913    0.08235     1.84028     1264     1258
-0.03166      0.11996       0.15162      0.02678    0.1092    0.08243     1.83951     1264     1258
-0.03166      0.11996       0.15162      0.02678    0.10951    0.08273     1.83272     1264     1258
-0.03166      0.12004       0.1517      0.02678    0.10882    0.08204     1.84899     1264     1258
-0.03166      0.12012       0.15177      0.02678    0.10943    0.08265     1.83626     1264     1258
-0.03166      0.11981       0.15147      0.02678    0.10951    0.08273     1.83087     1264     1258
-0.03166      0.12004       0.1517      0.02678    0.10943    0.08265     1.83533     1264     1258
-0.03166      0.12004       0.1517      0.02678    0.1092    0.08243     1.84043     1264     1258
-0.03166      0.11989       0.15155      0.02678    0.10897    0.0822     1.8437     1264     1258
-0.03166      0.12004       0.1517      0.02678    0.10875    0.08197     1.85071     1264     1258
-0.03166      0.11996       0.15162      0.02678    0.10943    0.08265     1.83441     1264     1258
-0.03166      0.12012       0.15177      0.02678    0.10974    0.08296     1.8295     1264     1258
-0.03166      0.11996       0.15162      0.02678    0.10951    0.08273     1.83272     1264     1258
-0.03166      0.11996       0.15162      0.02678    0.10951    0.08273     1.83272     1264     1258
-0.03166      0.11981       0.15147      0.02678    0.1092    0.08243     1.83765     1264     1258
-0.03166      0.12042       0.15208      0.02678    0.10966    0.08288     1.83487     1264     1258
-0.03166      0.11981       0.15147      0.02678    0.1092    0.08243     1.83765     1264     1258
-0.03166      0.12019       0.15185      0.02678    0.10958    0.08281     1.83379     1264     1258
-0.03166      0.12004       0.1517      0.02678    0.10936    0.08258     1.83703     1264     1258
-0.03166      0.12004       0.1517      0.02678    0.10936    0.08258     1.83703     1264     1258
-0.03166      0.12004       0.1517      0.02678    0.11035    0.08357     1.81522     1264     1258
-0.03166      0.12027       0.15193      0.02678    0.10951    0.08273     1.83641     1264     1258
-0.03166      0.12012       0.15177      0.02678    0.10958    0.08281     1.83287     1264     1258
-0.03166      0.12019       0.15185      0.02678    0.11004    0.08326     1.82371     1264     1258
-0.03166      0.12004       0.1517      0.02678    0.10913    0.08235     1.84214     1264     1258
-0.03166      0.12027       0.15193      0.02678    0.10981    0.08304     1.82966     1264     1258
-0.03166      0.12004       0.1517      0.02678    0.10966    0.08288     1.83026     1264     1258
-0.03166      0.12019       0.15185      0.02678    0.10936    0.08258     1.83888     1264     1258
-0.03166      0.12004       0.1517      0.02678    0.10966    0.08288     1.83026     1264     1258
-0.03166      0.11996       0.15162      0.02678    0.10951    0.08273     1.83272     1264     1258
-0.03166      0.12004       0.1517      0.02678    0.10951    0.08273     1.83364     1264     1258
-0.03166      0.12019       0.15185      0.02678    0.10913    0.08235     1.84399     1264     1258
-0.03166      0.12027       0.15193      0.02678    0.10958    0.08281     1.83472     1264     1258
-0.03166      0.12012       0.15177      0.02678    0.10966    0.08288     1.83118     1264     1258
-0.03166      0.12004       0.1517      0.02678    0.10936    0.08258     1.83703     1264     1258
-0.03166      0.12027       0.15193      0.02678    0.1092    0.08243     1.84321     1264     1258
-0.03166      0.12019       0.15185      0.02678    0.10928    0.0825     1.84058     1264     1258
-0.03166      0.12027       0.15193      0.02678    0.10966    0.08288     1.83303     1264     1258
-0.03166      0.11996       0.15162      0.02678    0.11004    0.08326     1.82096     1264     1258
-0.03166      0.12004       0.1517      0.02678    0.10905    0.08227     1.84385     1264     1258
-0.03166      0.12034       0.152      0.02678    0.10951    0.08273     1.83733     1264     1258
-0.03166      0.12012       0.15177      0.02678    0.10958    0.08281     1.83287     1264     1258
-0.03166      0.12012       0.15177      0.02678    0.10997    0.08319     1.82447     1264     1258
-0.03166      0.12012       0.15177      0.02678    0.10928    0.0825     1.83965     1264     1258
-0.03166      0.12027       0.15193      0.02678    0.10958    0.08281     1.83472     1264     1258
-0.03166      0.12012       0.15177      0.02678    0.10958    0.08281     1.83287     1264     1258
-0.03166      0.12019       0.15185      0.02678    0.10997    0.08319     1.82538     1264     1258
-0.03166      0.12012       0.15177      0.02678    0.10951    0.08273     1.83456     1264     1258
-0.03166      0.11996       0.15162      0.02678    0.10943    0.08265     1.83441     1264     1258
-0.03166      0.12019       0.15185      0.02678    0.10951    0.08273     1.83549     1264     1258
-0.03166      0.11996       0.15162      0.02678    0.10943    0.08265     1.83441     1264     1258
-0.03166      0.12004       0.1517      0.02678    0.10951    0.08273     1.83364     1264     1258
-0.03166      0.12004       0.1517      0.02678    0.10928    0.0825     1.83873     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10928    0.0825     1.8415     1264     1259
-0.03166      0.11989       0.15155      0.02678    0.10913    0.08235     1.84028     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10958    0.08281     1.83287     1264     1259
-0.03166      0.12004       0.1517      0.02678    0.10936    0.08258     1.83703     1264     1259
-0.03166      0.11989       0.15155      0.02678    0.11004    0.08326     1.82004     1264     1259
-0.03166      0.12004       0.1517      0.02678    0.10951    0.08273     1.83364     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10958    0.08281     1.83472     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10913    0.08235     1.84399     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10958    0.08281     1.83379     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.1092    0.08243     1.84136     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.1092    0.08243     1.84321     1264     1259
-0.03166      0.12004       0.1517      0.02678    0.10928    0.0825     1.83873     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10951    0.08273     1.83456     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10936    0.08258     1.8398     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10943    0.08265     1.83903     1264     1259
-0.03166      0.11996       0.15162      0.02678    0.10928    0.0825     1.8378     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.11004    0.08326     1.82279     1264     1259
-0.03166      0.12004       0.1517      0.02678    0.10943    0.08265     1.83533     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10958    0.08281     1.83287     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10943    0.08265     1.8381     1264     1259
-0.03166      0.12004       0.1517      0.02678    0.10951    0.08273     1.83364     1264     1259
-0.03166      0.11981       0.15147      0.02678    0.10905    0.08227     1.84106     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.1092    0.08243     1.84228     1264     1259
-0.03166      0.12004       0.1517      0.02678    0.10951    0.08273     1.83364     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10981    0.08304     1.83058     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10966    0.08288     1.83395     1264     1259
-0.03166      0.12004       0.1517      0.02678    0.10989    0.08311     1.82522     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10966    0.08288     1.83118     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10966    0.08288     1.83395     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10958    0.08281     1.83564     1264     1259
-0.03166      0.12042       0.15208      0.02678    0.1092    0.08243     1.84506     1264     1259
-0.03166      0.12004       0.1517      0.02678    0.10958    0.08281     1.83195     1264     1259
-0.03166      0.11996       0.15162      0.02678    0.1089    0.08212     1.84634     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10936    0.08258     1.83888     1264     1259
-0.03166      0.12004       0.1517      0.02678    0.10974    0.08296     1.82858     1264     1259
-0.03166      0.12004       0.1517      0.02678    0.10958    0.08281     1.83195     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10951    0.08273     1.83549     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10936    0.08258     1.83795     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10913    0.08235     1.84306     1264     1259
-0.03166      0.11989       0.15155      0.02678    0.10936    0.08258     1.83518     1264     1259
-0.03166      0.11996       0.15162      0.02678    0.10951    0.08273     1.83272     1264     1259
-0.03166      0.11996       0.15162      0.02678    0.10958    0.08281     1.83103     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10958    0.08281     1.83379     1264     1259
-0.03166      0.11989       0.15155      0.02678    0.10989    0.08311     1.82339     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10951    0.08273     1.83456     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10974    0.08296     1.83042     1264     1259
-0.03166      0.12004       0.1517      0.02678    0.10951    0.08273     1.83364     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10974    0.08296     1.83042     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10951    0.08273     1.83549     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10951    0.08273     1.83733     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10958    0.08281     1.83287     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10951    0.08273     1.83456     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10966    0.08288     1.83303     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10943    0.08265     1.83718     1264     1259
-0.03166      0.12004       0.1517      0.02678    0.10966    0.08288     1.83026     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10966    0.08288     1.83303     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10913    0.08235     1.84399     1264     1259
-0.03166      0.12042       0.15208      0.02678    0.10928    0.0825     1.84335     1264     1259
-0.03166      0.12004       0.1517      0.02678    0.10997    0.08319     1.82355     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10913    0.08235     1.84306     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10936    0.08258     1.83795     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10974    0.08296     1.83042     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10966    0.08288     1.83303     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.1092    0.08243     1.84136     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10989    0.08311     1.8289     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.1092    0.08243     1.84136     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10966    0.08288     1.83303     1264     1259
-0.03166      0.12004       0.1517      0.02678    0.10928    0.0825     1.83873     1264     1259
-0.03166      0.12004       0.1517      0.02678    0.10981    0.08304     1.8269     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.1092    0.08243     1.84136     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10966    0.08288     1.83211     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10936    0.08258     1.84073     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10875    0.08197     1.85164     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10974    0.08296     1.83134     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10943    0.08265     1.83718     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10981    0.08304     1.82966     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10966    0.08288     1.83118     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10974    0.08296     1.83042     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10928    0.0825     1.84058     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10981    0.08304     1.82782     1264     1259
-0.03166      0.1205       0.15216      0.02678    0.10951    0.08273     1.83918     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10974    0.08296     1.83042     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10966    0.08288     1.83118     1264     1259
-0.03166      0.12004       0.1517      0.02678    0.10928    0.0825     1.83873     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10943    0.08265     1.83903     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10951    0.08273     1.83549     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10951    0.08273     1.83641     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10928    0.0825     1.84058     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10951    0.08273     1.83733     1264     1259
-0.03166      0.12042       0.15208      0.02678    0.10928    0.0825     1.84335     1264     1259
-0.03166      0.12004       0.1517      0.02678    0.10981    0.08304     1.8269     1264     1259
-0.03166      0.12004       0.1517      0.02678    0.10966    0.08288     1.83026     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10913    0.08235     1.84584     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10943    0.08265     1.83903     1264     1259
-0.03166      0.12004       0.1517      0.02678    0.10966    0.08288     1.83026     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10936    0.08258     1.84073     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10989    0.08311     1.82706     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10951    0.08273     1.83733     1264     1259
-0.03166      0.11989       0.15155      0.02678    0.10951    0.08273     1.8318     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10897    0.0822     1.84649     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10981    0.08304     1.82966     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10966    0.08288     1.83303     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10905    0.08227     1.84663     1264     1259
-0.03166      0.11996       0.15162      0.02678    0.10958    0.08281     1.83103     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10981    0.08304     1.82782     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10951    0.08273     1.83641     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10981    0.08304     1.82966     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10943    0.08265     1.83718     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10936    0.08258     1.83795     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10958    0.08281     1.83472     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10974    0.08296     1.83134     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10936    0.08258     1.83888     1264     1259
-0.03166      0.12042       0.15208      0.02678    0.10989    0.08311     1.82981     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.1092    0.08243     1.84321     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10966    0.08288     1.83303     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10943    0.08265     1.83718     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.1092    0.08243     1.84228     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10951    0.08273     1.83641     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10958    0.08281     1.83564     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10951    0.08273     1.83641     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10897    0.0822     1.84649     1264     1259
-0.03166      0.11989       0.15155      0.02678    0.1092    0.08243     1.83858     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.1092    0.08243     1.84136     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10943    0.08265     1.83903     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10974    0.08296     1.8295     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10958    0.08281     1.83379     1264     1259
-0.03166      0.12004       0.1517      0.02678    0.10958    0.08281     1.83195     1264     1259
-0.03166      0.12004       0.1517      0.02678    0.10958    0.08281     1.83195     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10951    0.08273     1.83456     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10867    0.08189     1.85337     1264     1259
-0.03166      0.12042       0.15208      0.02678    0.10966    0.08288     1.83487     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10974    0.08296     1.83134     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10882    0.08204     1.84992     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10974    0.08296     1.83226     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10943    0.08265     1.83626     1264     1259
-0.03166      0.12042       0.15208      0.02678    0.10974    0.08296     1.83318     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10958    0.08281     1.83472     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10989    0.08311     1.82706     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10958    0.08281     1.83379     1264     1259
-0.03166      0.12042       0.15208      0.02678    0.10943    0.08265     1.83995     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10966    0.08288     1.83118     1264     1259
-0.03166      0.11996       0.15162      0.02678    0.10936    0.08258     1.83611     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10928    0.0825     1.83965     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10951    0.08273     1.83456     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10875    0.08197     1.85351     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10966    0.08288     1.83118     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10913    0.08235     1.84399     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10958    0.08281     1.83472     1264     1259
-0.03166      0.11996       0.15162      0.02678    0.10966    0.08288     1.82934     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10951    0.08273     1.83641     1264     1259
-0.03166      0.12004       0.1517      0.02678    0.10936    0.08258     1.83703     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10928    0.0825     1.84243     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10943    0.08265     1.83903     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10943    0.08265     1.83903     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10974    0.08296     1.8295     1264     1259
-0.03166      0.11996       0.15162      0.02678    0.10974    0.08296     1.82766     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10958    0.08281     1.83287     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10905    0.08227     1.84756     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10943    0.08265     1.83626     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10943    0.08265     1.83903     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10966    0.08288     1.83211     1264     1259
-0.03166      0.12004       0.1517      0.02678    0.10974    0.08296     1.82858     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10966    0.08288     1.83211     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10974    0.08296     1.83042     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10913    0.08235     1.84492     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10913    0.08235     1.84399     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10936    0.08258     1.84073     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10951    0.08273     1.83641     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10966    0.08288     1.83118     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10943    0.08265     1.8381     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10928    0.0825     1.8415     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10905    0.08227     1.8457     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10974    0.08296     1.83226     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10905    0.08227     1.8457     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10936    0.08258     1.83888     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10897    0.0822     1.84741     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10981    0.08304     1.82782     1264     1259
-0.03166      0.12042       0.15208      0.02678    0.10997    0.08319     1.82814     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10928    0.0825     1.84058     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10966    0.08288     1.83211     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10974    0.08296     1.8295     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10936    0.08258     1.8398     1264     1259
-0.03166      0.12042       0.15208      0.02678    0.10951    0.08273     1.83825     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10951    0.08273     1.83641     1264     1259
-0.03166      0.12042       0.15208      0.02678    0.1089    0.08212     1.85192     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10981    0.08304     1.82782     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10958    0.08281     1.83472     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10966    0.08288     1.83303     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10958    0.08281     1.83472     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10951    0.08273     1.83549     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10943    0.08265     1.83718     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10989    0.08311     1.8289     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10928    0.0825     1.84058     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10951    0.08273     1.83641     1264     1259
-0.03166      0.12057       0.15223      0.02678    0.10974    0.08296     1.83502     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10936    0.08258     1.8398     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10974    0.08296     1.83134     1264     1259
-0.03166      0.12042       0.15208      0.02678    0.10966    0.08288     1.83487     1264     1259
-0.03166      0.12042       0.15208      0.02678    0.10981    0.08304     1.8315     1264     1259
-0.03166      0.12042       0.15208      0.02678    0.10951    0.08273     1.83825     1264     1259
-0.03166      0.12042       0.15208      0.02678    0.10958    0.08281     1.83656     1264     1259
-0.03166      0.12042       0.15208      0.02678    0.10958    0.08281     1.83656     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10905    0.08227     1.84663     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10936    0.08258     1.8398     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10966    0.08288     1.83395     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10966    0.08288     1.83395     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10958    0.08281     1.83472     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.1092    0.08243     1.84228     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10936    0.08258     1.83888     1264     1259
-0.03166      0.12034       0.152      0.02678    0.1092    0.08243     1.84413     1264     1259
-0.03166      0.12057       0.15223      0.02678    0.10936    0.08258     1.8435     1264     1259
-0.03166      0.12042       0.15208      0.02678    0.10981    0.08304     1.8315     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10936    0.08258     1.84073     1264     1259
-0.03166      0.12042       0.15208      0.02678    0.10958    0.08281     1.83656     1264     1259
-0.03166      0.12057       0.15223      0.02678    0.11004    0.08326     1.82829     1264     1259
-0.03166      0.12042       0.15208      0.02678    0.10943    0.08265     1.83995     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10951    0.08273     1.83733     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10958    0.08281     1.83379     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10981    0.08304     1.82874     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10974    0.08296     1.83042     1264     1259
-0.03166      0.12065       0.15231      0.02678    0.10951    0.08273     1.84102     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10966    0.08288     1.83211     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10928    0.0825     1.84243     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.1092    0.08243     1.84321     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10875    0.08197     1.85351     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10936    0.08258     1.83888     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10936    0.08258     1.8398     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10974    0.08296     1.83042     1264     1259
-0.03166      0.1205       0.15216      0.02678    0.10951    0.08273     1.83918     1264     1259
-0.03166      0.12019       0.15185      0.02678    0.10928    0.0825     1.84058     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.1102    0.08342     1.81946     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10897    0.0822     1.84649     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10951    0.08273     1.83641     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10958    0.08281     1.83287     1264     1259
-0.03166      0.12042       0.15208      0.02678    0.10905    0.08227     1.84848     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10913    0.08235     1.84584     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10958    0.08281     1.83472     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10928    0.0825     1.83965     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10905    0.08227     1.84663     1264     1259
-0.03166      0.12042       0.15208      0.02678    0.10936    0.08258     1.84165     1264     1259
-0.03166      0.12027       0.15193      0.02678    0.10951    0.08273     1.83641     1264     1259
-0.03166      0.12042       0.15208      0.02678    0.10928    0.0825     1.84335     1264     1259
-0.03166      0.1205       0.15216      0.02678    0.10951    0.08273     1.83918     1264     1259
-0.03166      0.1205       0.15216      0.02678    0.10943    0.08265     1.84087     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10958    0.08281     1.83564     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10958    0.08281     1.83564     1264     1259
-0.03166      0.12012       0.15177      0.02678    0.10905    0.08227     1.84477     1264     1259
-0.03166      0.12034       0.152      0.02678    0.10913    0.08235     1.84584     1264     1259
