  ---------- Measurements R0 at 130.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03175      0.18017       0.21192      0.02589    0.14866    0.12277     1.72618     1256     1253
-0.03175      0.1801       0.21184      0.02589    0.14881    0.12292     1.72342     1256     1253
-0.03175      0.1804       0.21215      0.02589    0.14866    0.12277     1.72805     1256     1253
-0.03175      0.18002       0.21177      0.02589    0.14904    0.12315     1.7196     1256     1253
-0.03175      0.18025       0.212      0.02589    0.14927    0.12338     1.71826     1256     1253
-0.03175      0.1801       0.21184      0.02589    0.14919    0.1233     1.71809     1256     1253
-0.03175      0.18017       0.21192      0.02589    0.14896    0.12307     1.7219     1256     1253
-0.03175      0.18002       0.21177      0.02589    0.14889    0.123     1.72173     1256     1253
-0.03175      0.1801       0.21184      0.02589    0.14858    0.12269     1.72664     1256     1253
-0.03175      0.18033       0.21207      0.02589    0.14904    0.12315     1.72208     1256     1253
-0.03175      0.18002       0.21177      0.02589    0.14873    0.12284     1.72387     1256     1253
-0.03175      0.18017       0.21192      0.02589    0.14858    0.12269     1.72726     1256     1253
-0.03175      0.1801       0.21184      0.02589    0.14873    0.12284     1.72449     1256     1253
-0.03175      0.18017       0.21192      0.02589    0.14942    0.12353     1.71552     1256     1253
-0.03175      0.18017       0.21192      0.02589    0.14866    0.12277     1.72618     1256     1253
-0.03175      0.18025       0.212      0.02589    0.14881    0.12292     1.72466     1256     1253
-0.03175      0.18025       0.212      0.02589    0.14896    0.12307     1.72252     1256     1253
-0.03175      0.18002       0.21177      0.02589    0.14873    0.12284     1.72387     1256     1253
-0.03175      0.18017       0.21192      0.02589    0.14835    0.12246     1.73049     1256     1253
-0.03175      0.18025       0.212      0.02589    0.14934    0.12345     1.7172     1256     1253
-0.03175      0.18025       0.212      0.02589    0.14889    0.123     1.72359     1256     1253
-0.03175      0.1804       0.21215      0.02589    0.14889    0.123     1.72483     1256     1253
-0.03175      0.18025       0.212      0.02589    0.14896    0.12307     1.72252     1256     1253
-0.03175      0.18025       0.212      0.02589    0.14858    0.12269     1.72788     1256     1253
-0.03175      0.18025       0.212      0.02589    0.14866    0.12277     1.72681     1256     1253
-0.03175      0.1801       0.21184      0.02589    0.14988    0.12399     1.70857     1256     1253
-0.03175      0.18033       0.21207      0.02589    0.14873    0.12284     1.72636     1256     1253
-0.03175      0.18025       0.212      0.02589    0.14881    0.12292     1.72466     1256     1253
-0.03175      0.1804       0.21215      0.02589    0.14896    0.12307     1.72376     1256     1253
-0.03175      0.18033       0.21207      0.02589    0.14889    0.123     1.72421     1256     1253
-0.03175      0.18017       0.21192      0.02589    0.14927    0.12338     1.71764     1256     1253
-0.03175      0.18017       0.21192      0.02589    0.14881    0.12292     1.72404     1256     1253
-0.03175      0.1801       0.21184      0.02589    0.14866    0.12277     1.72556     1256     1253
-0.03175      0.18025       0.212      0.02589    0.14919    0.1233     1.71933     1256     1253
-0.03175      0.18033       0.21207      0.02589    0.14858    0.12269     1.7285     1256     1253
-0.03175      0.18033       0.21207      0.02589    0.1485    0.12262     1.72958     1256     1253
-0.03175      0.18025       0.212      0.02589    0.14942    0.12353     1.71614     1256     1253
-0.03175      0.1801       0.21184      0.02589    0.14911    0.12323     1.71915     1256     1253
-0.03175      0.18002       0.21177      0.02589    0.14934    0.12345     1.71535     1256     1253
-0.03175      0.1804       0.21215      0.02589    0.14927    0.12338     1.7195     1256     1253
-0.03175      0.18017       0.21192      0.02589    0.14911    0.12323     1.71977     1256     1253
-0.03175      0.18025       0.212      0.02589    0.14889    0.123     1.72359     1256     1253
-0.03175      0.18002       0.21177      0.02589    0.14873    0.12284     1.72387     1256     1253
-0.03175      0.18025       0.212      0.02589    0.14896    0.12307     1.72252     1256     1253
-0.03175      0.1804       0.21215      0.02589    0.14889    0.123     1.72483     1256     1253
-0.03175      0.18033       0.21207      0.02589    0.1495    0.12361     1.7157     1256     1253
-0.03175      0.18048       0.21223      0.02589    0.14873    0.12284     1.7276     1256     1253
-0.03175      0.18025       0.212      0.02589    0.14896    0.12307     1.72252     1256     1253
-0.03175      0.18017       0.21192      0.02589    0.14942    0.12353     1.71552     1256     1253
-0.03175      0.1804       0.21215      0.02589    0.14881    0.12292     1.7259     1256     1253
-0.03175      0.18033       0.21207      0.02589    0.14881    0.12292     1.72528     1256     1253
-0.03175      0.18033       0.21207      0.02589    0.14889    0.123     1.72421     1256     1253
-0.03175      0.18017       0.21192      0.02589    0.14911    0.12323     1.71977     1256     1253
-0.03175      0.18002       0.21177      0.02589    0.14957    0.12368     1.71217     1256     1253
-0.03175      0.18033       0.21207      0.02589    0.14927    0.12338     1.71888     1256     1253
-0.03175      0.18025       0.212      0.02589    0.14904    0.12315     1.72146     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.14889    0.123     1.72669     1256     1253
-0.03175      0.18025       0.212      0.02589    0.14919    0.1233     1.71933     1256     1253
-0.03175      0.1804       0.21215      0.02589    0.14873    0.12284     1.72698     1256     1253
-0.03175      0.1804       0.21215      0.02589    0.14866    0.12277     1.72805     1256     1253
-0.03175      0.18017       0.21192      0.02589    0.14881    0.12292     1.72404     1256     1253
-0.03175      0.18025       0.212      0.02589    0.14919    0.1233     1.71933     1256     1253
-0.03175      0.18048       0.21223      0.02589    0.14889    0.123     1.72545     1256     1253
-0.03175      0.18025       0.212      0.02589    0.14835    0.12246     1.73111     1256     1253
-0.03175      0.18033       0.21207      0.02589    0.14942    0.12353     1.71676     1256     1253
-0.03175      0.18033       0.21207      0.02589    0.14911    0.12323     1.72101     1256     1253
-0.03175      0.18033       0.21207      0.02589    0.14889    0.123     1.72421     1256     1253
-0.03175      0.1804       0.21215      0.02589    0.14889    0.123     1.72483     1256     1253
-0.03175      0.18033       0.21207      0.02589    0.14881    0.12292     1.72528     1256     1253
-0.03175      0.18056       0.2123      0.02589    0.14889    0.123     1.72607     1256     1253
-0.03175      0.18048       0.21223      0.02589    0.14965    0.12376     1.71481     1256     1253
-0.03175      0.18017       0.21192      0.02589    0.14858    0.12269     1.72726     1256     1253
-0.03175      0.18017       0.21192      0.02589    0.14858    0.12269     1.72726     1256     1252
-0.03175      0.18033       0.21207      0.02589    0.14889    0.123     1.72421     1256     1252
-0.03175      0.18033       0.21207      0.02589    0.14919    0.1233     1.71994     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14889    0.123     1.72483     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14889    0.123     1.72483     1256     1252
-0.03175      0.18033       0.21207      0.02589    0.14919    0.1233     1.71994     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14835    0.12246     1.73236     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14873    0.12284     1.72698     1256     1252
-0.03175      0.18033       0.21207      0.02589    0.14866    0.12277     1.72743     1256     1252
-0.03175      0.18056       0.2123      0.02589    0.14927    0.12338     1.72074     1256     1252
-0.03175      0.18033       0.21207      0.02589    0.14919    0.1233     1.71994     1256     1252
-0.03175      0.18056       0.2123      0.02589    0.14896    0.12307     1.725     1256     1252
-0.03175      0.18017       0.21192      0.02589    0.14934    0.12345     1.71658     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14896    0.12307     1.72376     1256     1252
-0.03175      0.18017       0.21192      0.02589    0.14919    0.1233     1.71871     1256     1252
-0.03175      0.18033       0.21207      0.02589    0.14889    0.123     1.72421     1256     1252
-0.03175      0.18048       0.21223      0.02589    0.14843    0.12254     1.7319     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14866    0.12277     1.72805     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14889    0.123     1.72483     1256     1252
-0.03175      0.18017       0.21192      0.02589    0.14873    0.12284     1.72511     1256     1252
-0.03175      0.18048       0.21223      0.02589    0.14889    0.123     1.72545     1256     1252
-0.03175      0.18025       0.212      0.02589    0.14881    0.12292     1.72466     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14866    0.12277     1.72805     1256     1252
-0.03175      0.18056       0.2123      0.02589    0.14911    0.12323     1.72287     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14942    0.12353     1.71737     1256     1252
-0.03175      0.18056       0.2123      0.02589    0.14927    0.12338     1.72074     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14889    0.123     1.72483     1256     1252
-0.03175      0.18048       0.21223      0.02589    0.14904    0.12315     1.72332     1256     1252
-0.03175      0.18048       0.21223      0.02589    0.14889    0.123     1.72545     1256     1252
-0.03175      0.18025       0.212      0.02589    0.14881    0.12292     1.72466     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14904    0.12315     1.7227     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14881    0.12292     1.7259     1256     1252
-0.03175      0.18056       0.2123      0.02589    0.14942    0.12353     1.71861     1256     1252
-0.03175      0.18048       0.21223      0.02589    0.14866    0.12277     1.72867     1256     1252
-0.03175      0.18056       0.2123      0.02589    0.1485    0.12262     1.73145     1256     1252
-0.03175      0.18048       0.21223      0.02589    0.14919    0.1233     1.72118     1256     1252
-0.03175      0.18017       0.21192      0.02589    0.14866    0.12277     1.72618     1256     1252
-0.03175      0.18048       0.21223      0.02589    0.14881    0.12292     1.72652     1256     1252
-0.03175      0.18056       0.2123      0.02589    0.14866    0.12277     1.72929     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14904    0.12315     1.7227     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14919    0.1233     1.72056     1256     1252
-0.03175      0.18033       0.21207      0.02589    0.14904    0.12315     1.72208     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14889    0.123     1.72483     1256     1252
-0.03175      0.18025       0.212      0.02589    0.14889    0.123     1.72359     1256     1252
-0.03175      0.18056       0.2123      0.02589    0.1495    0.12361     1.71755     1256     1252
-0.03175      0.18025       0.212      0.02589    0.14911    0.12323     1.72039     1256     1252
-0.03175      0.18025       0.212      0.02589    0.14919    0.1233     1.71933     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14911    0.12323     1.72163     1256     1252
-0.03175      0.18063       0.21238      0.02589    0.14904    0.12315     1.72455     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14896    0.12307     1.72376     1256     1252
-0.03175      0.18048       0.21223      0.02589    0.14889    0.123     1.72545     1256     1252
-0.03175      0.18025       0.212      0.02589    0.14919    0.1233     1.71933     1256     1252
-0.03175      0.18048       0.21223      0.02589    0.14881    0.12292     1.72652     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14889    0.123     1.72483     1256     1252
-0.03175      0.18056       0.2123      0.02589    0.14927    0.12338     1.72074     1256     1252
-0.03175      0.18048       0.21223      0.02589    0.14904    0.12315     1.72332     1256     1252
-0.03175      0.18033       0.21207      0.02589    0.14934    0.12345     1.71782     1256     1252
-0.03175      0.18063       0.21238      0.02589    0.14896    0.12307     1.72562     1256     1252
-0.03175      0.18063       0.21238      0.02589    0.14911    0.12323     1.72349     1256     1252
-0.03175      0.18033       0.21207      0.02589    0.14881    0.12292     1.72528     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14896    0.12307     1.72376     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14904    0.12315     1.7227     1256     1252
-0.03175      0.18063       0.21238      0.02589    0.14942    0.12353     1.71923     1256     1252
-0.03175      0.18056       0.2123      0.02589    0.14873    0.12284     1.72822     1256     1252
-0.03175      0.18063       0.21238      0.02589    0.1495    0.12361     1.71817     1256     1252
-0.03175      0.18063       0.21238      0.02589    0.14873    0.12284     1.72884     1256     1252
-0.03175      0.18048       0.21223      0.02589    0.14911    0.12323     1.72225     1256     1252
-0.03175      0.18056       0.2123      0.02589    0.14873    0.12284     1.72822     1256     1252
-0.03175      0.18063       0.21238      0.02589    0.14896    0.12307     1.72562     1256     1252
-0.03175      0.18056       0.2123      0.02589    0.14873    0.12284     1.72822     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14873    0.12284     1.72698     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14973    0.12384     1.71314     1256     1252
-0.03175      0.18048       0.21223      0.02589    0.14942    0.12353     1.71799     1256     1252
-0.03175      0.18025       0.212      0.02589    0.14919    0.1233     1.71933     1256     1252
-0.03175      0.18048       0.21223      0.02589    0.14911    0.12323     1.72225     1256     1252
-0.03175      0.18033       0.21207      0.02589    0.14911    0.12323     1.72101     1256     1252
-0.03175      0.18048       0.21223      0.02589    0.14919    0.1233     1.72118     1256     1252
-0.03175      0.18033       0.21207      0.02589    0.14873    0.12284     1.72636     1256     1252
-0.03175      0.18033       0.21207      0.02589    0.14904    0.12315     1.72208     1256     1252
-0.03175      0.18048       0.21223      0.02589    0.14873    0.12284     1.7276     1256     1252
-0.03175      0.18056       0.2123      0.02589    0.14873    0.12284     1.72822     1256     1252
-0.03175      0.18017       0.21192      0.02589    0.14919    0.1233     1.71871     1256     1252
-0.03175      0.18056       0.2123      0.02589    0.14873    0.12284     1.72822     1256     1252
-0.03175      0.18048       0.21223      0.02589    0.14942    0.12353     1.71799     1256     1252
-0.03175      0.18048       0.21223      0.02589    0.14873    0.12284     1.7276     1256     1252
-0.03175      0.18071       0.21245      0.02589    0.14896    0.12307     1.72624     1256     1252
-0.03175      0.18025       0.212      0.02589    0.14889    0.123     1.72359     1256     1252
-0.03175      0.18048       0.21223      0.02589    0.14873    0.12284     1.7276     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14911    0.12323     1.72163     1256     1252
-0.03175      0.18078       0.21253      0.02589    0.14881    0.12292     1.72901     1256     1252
-0.03175      0.18056       0.2123      0.02589    0.14911    0.12323     1.72287     1256     1252
-0.03175      0.18063       0.21238      0.02589    0.14904    0.12315     1.72455     1256     1252
-0.03175      0.18063       0.21238      0.02589    0.14904    0.12315     1.72455     1256     1252
-0.03175      0.18056       0.2123      0.02589    0.14896    0.12307     1.725     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14942    0.12353     1.71737     1256     1252
-0.03175      0.1804       0.21215      0.02589    0.14942    0.12353     1.71737     1256     1252
-0.03175      0.18056       0.2123      0.02589    0.14881    0.12292     1.72715     1256     1253
-0.03175      0.18048       0.21223      0.02589    0.14889    0.123     1.72545     1256     1253
-0.03175      0.18094       0.21268      0.02589    0.14881    0.12292     1.73025     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.14904    0.12315     1.72455     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.14873    0.12284     1.72884     1256     1253
-0.03175      0.1804       0.21215      0.02589    0.14942    0.12353     1.71737     1256     1253
-0.03175      0.18056       0.2123      0.02589    0.14873    0.12284     1.72822     1256     1253
-0.03175      0.18048       0.21223      0.02589    0.14858    0.12269     1.72975     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.14873    0.12284     1.72884     1256     1253
-0.03175      0.18056       0.2123      0.02589    0.14896    0.12307     1.725     1256     1253
-0.03175      0.18056       0.2123      0.02589    0.14873    0.12284     1.72822     1256     1253
-0.03175      0.18086       0.21261      0.02589    0.14904    0.12315     1.72641     1256     1253
-0.03175      0.18048       0.21223      0.02589    0.14934    0.12345     1.71905     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.14904    0.12315     1.72455     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.14866    0.12277     1.72991     1256     1253
-0.03175      0.1804       0.21215      0.02589    0.1495    0.12361     1.71631     1256     1253
-0.03175      0.18048       0.21223      0.02589    0.14866    0.12277     1.72867     1256     1253
-0.03175      0.18048       0.21223      0.02589    0.14965    0.12376     1.71481     1256     1253
-0.03175      0.18078       0.21253      0.02589    0.14835    0.12246     1.73547     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.14919    0.1233     1.72242     1256     1253
-0.03175      0.18071       0.21245      0.02589    0.14881    0.12292     1.72839     1256     1253
-0.03175      0.18048       0.21223      0.02589    0.14881    0.12292     1.72652     1256     1253
-0.03175      0.18056       0.2123      0.02589    0.14881    0.12292     1.72715     1256     1253
-0.03175      0.18078       0.21253      0.02589    0.14858    0.12269     1.73223     1256     1253
-0.03175      0.18056       0.2123      0.02589    0.14896    0.12307     1.725     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.14896    0.12307     1.72562     1256     1253
-0.03175      0.18048       0.21223      0.02589    0.14873    0.12284     1.7276     1256     1253
-0.03175      0.18071       0.21245      0.02589    0.14904    0.12315     1.72517     1256     1253
-0.03175      0.18056       0.2123      0.02589    0.14889    0.123     1.72607     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.14881    0.12292     1.72777     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.14873    0.12284     1.72884     1256     1253
-0.03175      0.18078       0.21253      0.02589    0.14866    0.12277     1.73116     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.14881    0.12292     1.72777     1256     1253
-0.03175      0.18086       0.21261      0.02589    0.14858    0.12269     1.73286     1256     1253
-0.03175      0.18078       0.21253      0.02589    0.14904    0.12315     1.72579     1256     1253
-0.03175      0.18071       0.21245      0.02589    0.14843    0.12254     1.73377     1256     1253
-0.03175      0.18078       0.21253      0.02589    0.14889    0.123     1.72794     1256     1253
-0.03175      0.18056       0.2123      0.02589    0.14904    0.12315     1.72393     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.14911    0.12323     1.72349     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.14904    0.12315     1.72455     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.14881    0.12292     1.72777     1256     1253
-0.03175      0.18071       0.21245      0.02589    0.14858    0.12269     1.73161     1256     1253
-0.03175      0.18056       0.2123      0.02589    0.14927    0.12338     1.72074     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.14873    0.12284     1.72884     1256     1253
-0.03175      0.18078       0.21253      0.02589    0.14927    0.12338     1.72259     1256     1253
-0.03175      0.18078       0.21253      0.02589    0.14881    0.12292     1.72901     1256     1253
-0.03175      0.18071       0.21245      0.02589    0.14866    0.12277     1.73054     1256     1253
-0.03175      0.18056       0.2123      0.02589    0.14911    0.12323     1.72287     1256     1253
-0.03175      0.18094       0.21268      0.02589    0.14881    0.12292     1.73025     1256     1253
-0.03175      0.18071       0.21245      0.02589    0.14911    0.12323     1.72411     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.14904    0.12315     1.72455     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.1495    0.12361     1.71817     1256     1253
-0.03175      0.18078       0.21253      0.02589    0.14896    0.12307     1.72686     1256     1253
-0.03175      0.18071       0.21245      0.02589    0.14866    0.12277     1.73054     1256     1253
-0.03175      0.18071       0.21245      0.02589    0.1495    0.12361     1.71878     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.1485    0.12262     1.73207     1256     1253
-0.03175      0.18086       0.21261      0.02589    0.14881    0.12292     1.72963     1256     1253
-0.03175      0.18071       0.21245      0.02589    0.1495    0.12361     1.71878     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.14927    0.12338     1.72135     1256     1253
-0.03175      0.18056       0.2123      0.02589    0.14911    0.12323     1.72287     1256     1253
-0.03175      0.18078       0.21253      0.02589    0.14919    0.1233     1.72366     1256     1253
-0.03175      0.18056       0.2123      0.02589    0.14919    0.1233     1.7218     1256     1253
-0.03175      0.18056       0.2123      0.02589    0.14927    0.12338     1.72074     1256     1253
-0.03175      0.18056       0.2123      0.02589    0.14896    0.12307     1.725     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.14927    0.12338     1.72135     1256     1253
-0.03175      0.18056       0.2123      0.02589    0.14873    0.12284     1.72822     1256     1253
-0.03175      0.18071       0.21245      0.02589    0.14828    0.12239     1.73593     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.14934    0.12345     1.72029     1256     1253
-0.03175      0.18071       0.21245      0.02589    0.14873    0.12284     1.72946     1256     1253
-0.03175      0.18071       0.21245      0.02589    0.14896    0.12307     1.72624     1256     1253
-0.03175      0.18086       0.21261      0.02589    0.14881    0.12292     1.72963     1256     1253
-0.03175      0.18071       0.21245      0.02589    0.14858    0.12269     1.73161     1256     1253
-0.03175      0.18071       0.21245      0.02589    0.14896    0.12307     1.72624     1256     1253
-0.03175      0.18071       0.21245      0.02589    0.14873    0.12284     1.72946     1256     1253
-0.03175      0.18086       0.21261      0.02589    0.14904    0.12315     1.72641     1256     1253
-0.03175      0.18071       0.21245      0.02589    0.14889    0.123     1.72732     1256     1253
-0.03175      0.18078       0.21253      0.02589    0.14896    0.12307     1.72686     1256     1253
-0.03175      0.18078       0.21253      0.02589    0.14927    0.12338     1.72259     1256     1253
-0.03175      0.18056       0.2123      0.02589    0.14896    0.12307     1.725     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.14881    0.12292     1.72777     1256     1253
-0.03175      0.18071       0.21245      0.02589    0.14927    0.12338     1.72197     1256     1253
-0.03175      0.18078       0.21253      0.02589    0.14889    0.123     1.72794     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.14843    0.12254     1.73315     1256     1253
-0.03175      0.18086       0.21261      0.02589    0.14889    0.123     1.72856     1256     1253
-0.03175      0.18078       0.21253      0.02589    0.14889    0.123     1.72794     1256     1253
-0.03175      0.18078       0.21253      0.02589    0.14889    0.123     1.72794     1256     1253
-0.03175      0.18094       0.21268      0.02589    0.14881    0.12292     1.73025     1256     1253
-0.03175      0.18086       0.21261      0.02589    0.14866    0.12277     1.73178     1256     1253
-0.03175      0.18071       0.21245      0.02589    0.14889    0.123     1.72732     1256     1253
-0.03175      0.18063       0.21238      0.02589    0.14881    0.12292     1.72777     1256     1253
-0.03175      0.18101       0.21276      0.02589    0.14889    0.123     1.7298     1256     1253
-0.03175      0.18101       0.21276      0.02589    0.14904    0.12315     1.72765     1256     1253
-0.03175      0.18086       0.21261      0.02589    0.14881    0.12292     1.72963     1256     1253
-0.03175      0.18086       0.21261      0.02589    0.14843    0.12254     1.73501     1256     1253
-0.03175      0.18056       0.2123      0.02589    0.14904    0.12315     1.72393     1256     1253
-0.03175      0.18086       0.21261      0.02589    0.14904    0.12315     1.72641     1256     1253
-0.03175      0.18094       0.21268      0.02589    0.14896    0.12307     1.7281     1256     1253
-0.03175      0.18071       0.21245      0.02589    0.14881    0.12292     1.72839     1256     1252
-0.03175      0.18071       0.21245      0.02589    0.14904    0.12315     1.72517     1256     1252
-0.03175      0.18109       0.21284      0.02589    0.14881    0.12292     1.73149     1256     1252
-0.03175      0.18071       0.21245      0.02589    0.14934    0.12345     1.72091     1256     1252
-0.03175      0.18078       0.21253      0.02589    0.14889    0.123     1.72794     1256     1252
-0.03175      0.18086       0.21261      0.02589    0.14896    0.12307     1.72748     1256     1252
-0.03175      0.18056       0.2123      0.02589    0.14911    0.12323     1.72287     1256     1252
-0.03175      0.18094       0.21268      0.02589    0.14866    0.12277     1.7324     1256     1252
-0.03175      0.18086       0.21261      0.02589    0.14911    0.12323     1.72534     1256     1252
-0.03175      0.18071       0.21245      0.02589    0.14873    0.12284     1.72946     1256     1252
-0.03175      0.18094       0.21268      0.02589    0.14896    0.12307     1.7281     1256     1252
-0.03175      0.18094       0.21268      0.02589    0.14896    0.12307     1.7281     1256     1252
-0.03175      0.18086       0.21261      0.02589    0.14889    0.123     1.72856     1256     1252
-0.03175      0.18078       0.21253      0.02589    0.14927    0.12338     1.72259     1256     1252
-0.03175      0.18094       0.21268      0.02589    0.14873    0.12284     1.73132     1256     1252
-0.03175      0.18086       0.21261      0.02589    0.14927    0.12338     1.72321     1256     1252
