  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03178      -0.03121       0.00057      0.02569    0.02587    0.00018     3.19149     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02541    -0.00028     0.13699     1252     1250
-0.03178      -0.03114       0.00065      0.02569    0.02488    -0.00081     -0.79812     1252     1250
-0.03178      -0.03114       0.00065      0.02569    0.02587    0.00018     3.61702     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02556    -0.00013     0.30303     1252     1250
-0.03178      -0.03152       0.00027      0.02569    0.02556    -0.00013     -2.12121     1252     1250
-0.03178      -0.03175       4e-05      0.02569    0.02526    -0.00043     -0.0885     1252     1250
-0.03178      -0.03205       -0.00027      0.02569    0.02595    0.00026     -1.04478     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.0261    0.00041     1.40187     1252     1250
-0.03178      -0.03197       -0.00019      0.02569    0.02556    -0.00013     1.51515     1252     1250
-0.03178      -0.03114       0.00065      0.02569    0.02511    -0.00058     -1.11111     1252     1250
-0.03178      -0.0322       -0.00042      0.02569    0.02625    0.00056     -0.7483     1252     1250
-0.03178      -0.03136       0.00042      0.02569    0.02572    3e-05     15.71429     1252     1250
-0.03178      -0.03114       0.00065      0.02569    0.02556    -0.00013     -5.15152     1252     1250
-0.03178      -0.0319       -0.00011      0.02569    0.02595    0.00026     -0.44776     1252     1250
-0.03178      -0.03159       0.00019      0.02569    0.02579    0.0001     1.85185     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02564    -5e-05     0.76923     1252     1250
-0.03178      -0.03205       -0.00027      0.02569    0.02602    0.00033     -0.8046     1252     1250
-0.03178      -0.03106       0.00072      0.02569    0.02556    -0.00013     -5.75758     1252     1250
-0.03178      -0.0319       -0.00011      0.02569    0.02564    -5e-05     2.30769     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02572    3e-05     21.42857     1252     1250
-0.03178      -0.03144       0.00034      0.02569    0.02579    0.0001     3.33333     1252     1250
-0.03178      -0.03144       0.00034      0.02569    0.02556    -0.00013     -2.72727     1252     1250
-0.03178      -0.03114       0.00065      0.02569    0.02579    0.0001     6.2963     1252     1250
-0.03178      -0.03197       -0.00019      0.02569    0.02572    3e-05     -7.14286     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02556    -0.00013     -4.54545     1252     1250
-0.03178      -0.03167       0.00011      0.02569    0.02618    0.00048     0.23622     1252     1250
-0.03178      -0.03175       4e-05      0.02569    0.02595    0.00026     0.14925     1252     1250
-0.03178      -0.03129       0.0005      0.02569    0.02518    -0.00051     -0.97744     1252     1250
-0.03178      -0.03175       4e-05      0.02569    0.02564    -5e-05     -0.76923     1252     1250
-0.03178      -0.03129       0.0005      0.02569    0.0261    0.00041     1.21495     1252     1250
-0.03178      -0.03175       4e-05      0.02569    0.02625    0.00056     0.06803     1252     1250
-0.03178      -0.03175       4e-05      0.02569    0.02579    0.0001     0.37037     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02564    -5e-05     -11.53846     1252     1250
-0.03178      -0.03205       -0.00027      0.02569    0.02579    0.0001     -2.59259     1252     1250
-0.03178      -0.03129       0.0005      0.02569    0.02511    -0.00058     -0.84967     1252     1250
-0.03178      -0.03175       4e-05      0.02569    0.02534    -0.00035     -0.10753     1252     1250
-0.03178      -0.03175       4e-05      0.02569    0.02564    -5e-05     -0.76923     1252     1250
-0.03178      -0.03144       0.00034      0.02569    0.0261    0.00041     0.84112     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02541    -0.00028     0.13699     1252     1250
-0.03178      -0.03129       0.0005      0.02569    0.02572    3e-05     18.57143     1252     1250
-0.03178      -0.03175       4e-05      0.02569    0.02579    0.0001     0.37037     1252     1250
-0.03178      -0.03136       0.00042      0.02569    0.02579    0.0001     4.07407     1252     1250
-0.03178      -0.03098       0.0008      0.02569    0.02625    0.00056     1.42857     1252     1250
-0.03178      -0.03205       -0.00027      0.02569    0.02595    0.00026     -1.04478     1252     1250
-0.03178      -0.03106       0.00072      0.02569    0.02564    -5e-05     -14.61538     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02579    0.0001     -0.37037     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02587    0.00018     -0.21277     1252     1250
-0.03178      -0.03114       0.00065      0.02569    0.02534    -0.00035     -1.82796     1252     1250
-0.03178      -0.03175       4e-05      0.02569    0.02549    -0.0002     -0.18868     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02511    -0.00058     -0.98039     1252     1250
-0.03178      -0.03175       4e-05      0.02569    0.02549    -0.0002     -0.18868     1252     1250
-0.03178      -0.03144       0.00034      0.02569    0.02526    -0.00043     -0.79646     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02526    -0.00043     -1.32743     1252     1250
-0.03178      -0.0319       -0.00011      0.02569    0.02587    0.00018     -0.6383     1252     1250
-0.03178      -0.03114       0.00065      0.02569    0.02579    0.0001     6.2963     1252     1250
-0.03178      -0.03152       0.00027      0.02569    0.02556    -0.00013     -2.12121     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02534    -0.00035     0.10753     1252     1250
-0.03178      -0.03114       0.00065      0.02569    0.02587    0.00018     3.61702     1252     1250
-0.03178      -0.03205       -0.00027      0.02569    0.02595    0.00026     -1.04478     1252     1250
-0.03178      -0.03114       0.00065      0.02569    0.02534    -0.00035     -1.82796     1252     1250
-0.03178      -0.03167       0.00011      0.02569    0.02572    3e-05     4.28571     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02473    -0.00097     -0.59289     1252     1250
-0.03178      -0.0319       -0.00011      0.02569    0.02602    0.00033     -0.34483     1252     1250
-0.03178      -0.0319       -0.00011      0.02569    0.02564    -5e-05     2.30769     1252     1250
-0.03178      -0.03136       0.00042      0.02569    0.02572    3e-05     15.71429     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02579    0.0001     -0.37037     1252     1250
-0.03178      -0.03197       -0.00019      0.02569    0.02595    0.00026     -0.74627     1252     1250
-0.03178      -0.03144       0.00034      0.02569    0.02579    0.0001     3.33333     1252     1250
-0.03178      -0.03213       -0.00034      0.02569    0.02602    0.00033     -1.03448     1252     1250
-0.03178      -0.03136       0.00042      0.02569    0.02549    -0.0002     -2.07547     1252     1250
-0.03178      -0.03167       0.00011      0.02569    0.02549    -0.0002     -0.56604     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02556    -0.00013     -4.54545     1252     1250
-0.03178      -0.03098       0.0008      0.02569    0.02503    -0.00066     -1.21387     1252     1250
-0.03178      -0.03175       4e-05      0.02569    0.02556    -0.00013     -0.30303     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02564    -5e-05     -11.53846     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02602    0.00033     -0.11494     1252     1250
-0.03178      -0.03167       0.00011      0.02569    0.02541    -0.00028     -0.41096     1252     1250
-0.03178      -0.03106       0.00072      0.02569    0.02534    -0.00035     -2.04301     1252     1250
-0.03178      -0.03167       0.00011      0.02569    0.02495    -0.00074     -0.15544     1252     1250
-0.03178      -0.03129       0.0005      0.02569    0.02503    -0.00066     -0.75145     1252     1250
-0.03178      -0.03213       -0.00034      0.02569    0.0261    0.00041     -0.84112     1252     1250
-0.03178      -0.03114       0.00065      0.02569    0.02579    0.0001     6.2963     1252     1250
-0.03178      -0.03136       0.00042      0.02569    0.02503    -0.00066     -0.63584     1252     1250
-0.03178      -0.0319       -0.00011      0.02569    0.02549    -0.0002     0.56604     1252     1250
-0.03178      -0.03098       0.0008      0.02569    0.02541    -0.00028     -2.87671     1252     1250
-0.03178      -0.03167       0.00011      0.02569    0.02595    0.00026     0.44776     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02572    3e-05     -1.42857     1252     1250
-0.03178      -0.03129       0.0005      0.02569    0.02534    -0.00035     -1.39785     1252     1250
-0.03178      -0.03175       4e-05      0.02569    0.02602    0.00033     0.11494     1252     1250
-0.03178      -0.03106       0.00072      0.02569    0.02579    0.0001     7.03704     1252     1250
-0.03178      -0.03175       4e-05      0.02569    0.02602    0.00033     0.11494     1252     1250
-0.03178      -0.03114       0.00065      0.02569    0.02564    -5e-05     -13.07692     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02503    -0.00066     -0.86705     1252     1250
-0.03178      -0.0319       -0.00011      0.02569    0.02541    -0.00028     0.41096     1252     1250
-0.03178      -0.03114       0.00065      0.02569    0.02587    0.00018     3.61702     1252     1250
-0.03178      -0.03197       -0.00019      0.02569    0.02572    3e-05     -7.14286     1252     1250
-0.03178      -0.03197       -0.00019      0.02569    0.02556    -0.00013     1.51515     1252     1250
-0.03178      -0.03098       0.0008      0.02569    0.02541    -0.00028     -2.87671     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02534    -0.00035     0.10753     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02534    -0.00035     -1.6129     1252     1250
-0.03178      -0.03167       0.00011      0.02569    0.02587    0.00018     0.6383     1252     1250
-0.03178      -0.03114       0.00065      0.02569    0.0261    0.00041     1.58879     1252     1250
-0.03178      -0.03098       0.0008      0.02569    0.02579    0.0001     7.77778     1252     1250
-0.03178      -0.03205       -0.00027      0.02569    0.02564    -5e-05     5.38462     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02595    0.00026     2.23881     1252     1250
-0.03178      -0.03197       -0.00019      0.02569    0.02556    -0.00013     1.51515     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02572    3e-05     -1.42857     1252     1250
-0.03178      -0.03136       0.00042      0.02569    0.02618    0.00048     0.86614     1252     1250
-0.03178      -0.03205       -0.00027      0.02569    0.02564    -5e-05     5.38462     1252     1250
-0.03178      -0.03114       0.00065      0.02569    0.02579    0.0001     6.2963     1252     1250
-0.03178      -0.03213       -0.00034      0.02569    0.02602    0.00033     -1.03448     1252     1250
-0.03178      -0.03144       0.00034      0.02569    0.02503    -0.00066     -0.52023     1252     1250
-0.03178      -0.03152       0.00027      0.02569    0.02495    -0.00074     -0.36269     1252     1250
-0.03178      -0.03197       -0.00019      0.02569    0.02564    -5e-05     3.84615     1252     1250
-0.03178      -0.03106       0.00072      0.02569    0.02534    -0.00035     -2.04301     1252     1250
-0.03178      -0.03167       0.00011      0.02569    0.02556    -0.00013     -0.90909     1252     1250
-0.03178      -0.0319       -0.00011      0.02569    0.02572    3e-05     -4.28571     1252     1250
-0.03178      -0.03136       0.00042      0.02569    0.02526    -0.00043     -0.97345     1252     1250
-0.03178      -0.03197       -0.00019      0.02569    0.02541    -0.00028     0.68493     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02534    -0.00035     -1.6129     1252     1250
-0.03178      -0.03167       0.00011      0.02569    0.0261    0.00041     0.28037     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02534    -0.00035     -1.6129     1252     1250
-0.03178      -0.03136       0.00042      0.02569    0.02564    -5e-05     -8.46154     1252     1250
-0.03178      -0.03197       -0.00019      0.02569    0.02541    -0.00028     0.68493     1252     1250
-0.03178      -0.03114       0.00065      0.02569    0.02556    -0.00013     -5.15152     1252     1250
-0.03178      -0.03167       0.00011      0.02569    0.02595    0.00026     0.44776     1252     1250
-0.03178      -0.03167       0.00011      0.02569    0.02572    3e-05     4.28571     1252     1250
-0.03178      -0.03106       0.00072      0.02569    0.02541    -0.00028     -2.60274     1252     1250
-0.03178      -0.0319       -0.00011      0.02569    0.02556    -0.00013     0.90909     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02473    -0.00097     -0.59289     1252     1250
-0.03178      -0.03197       -0.00019      0.02569    0.02587    0.00018     -1.06383     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02534    -0.00035     -1.6129     1252     1250
-0.03178      -0.03129       0.0005      0.02569    0.02572    3e-05     18.57143     1252     1250
-0.03178      -0.03175       4e-05      0.02569    0.02534    -0.00035     -0.10753     1252     1250
-0.03178      -0.03129       0.0005      0.02569    0.02526    -0.00043     -1.15044     1252     1250
-0.03178      -0.03205       -0.00027      0.02569    0.02579    0.0001     -2.59259     1252     1250
-0.03178      -0.03197       -0.00019      0.02569    0.02587    0.00018     -1.06383     1252     1250
-0.03178      -0.03114       0.00065      0.02569    0.02564    -5e-05     -13.07692     1252     1250
-0.03178      -0.03197       -0.00019      0.02569    0.02572    3e-05     -7.14286     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02495    -0.00074     -0.7772     1252     1250
-0.03178      -0.03175       4e-05      0.02569    0.02534    -0.00035     -0.10753     1252     1250
-0.03178      -0.03136       0.00042      0.02569    0.02556    -0.00013     -3.33333     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02579    0.0001     5.55556     1252     1250
-0.03178      -0.0319       -0.00011      0.02569    0.02526    -0.00043     0.26549     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02518    -0.00051     -1.12782     1252     1250
-0.03178      -0.03205       -0.00027      0.02569    0.02572    3e-05     -10.0     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02572    3e-05     -1.42857     1252     1250
-0.03178      -0.03106       0.00072      0.02569    0.02564    -5e-05     -14.61538     1252     1250
-0.03178      -0.0319       -0.00011      0.02569    0.02549    -0.0002     0.56604     1252     1250
-0.03178      -0.03106       0.00072      0.02569    0.02549    -0.0002     -3.58491     1252     1250
-0.03178      -0.0319       -0.00011      0.02569    0.02518    -0.00051     0.22556     1252     1250
-0.03178      -0.03152       0.00027      0.02569    0.02556    -0.00013     -2.12121     1252     1250
-0.03178      -0.03114       0.00065      0.02569    0.02495    -0.00074     -0.88083     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02595    0.00026     -0.14925     1252     1250
-0.03178      -0.03098       0.0008      0.02569    0.02556    -0.00013     -6.36364     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02579    0.0001     -0.37037     1252     1250
-0.03178      -0.03167       0.00011      0.02569    0.02564    -5e-05     -2.30769     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.0261    0.00041     1.40187     1252     1250
-0.03178      -0.03167       0.00011      0.02569    0.02595    0.00026     0.44776     1252     1250
-0.03178      -0.03136       0.00042      0.02569    0.02564    -5e-05     -8.46154     1252     1250
-0.03178      -0.03129       0.0005      0.02569    0.02541    -0.00028     -1.78082     1252     1250
-0.03178      -0.03083       0.00095      0.02569    0.02587    0.00018     5.31915     1252     1250
-0.03178      -0.03159       0.00019      0.02569    0.02595    0.00026     0.74627     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02564    -5e-05     -11.53846     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02564    -5e-05     0.76923     1252     1250
-0.03178      -0.03136       0.00042      0.02569    0.02579    0.0001     4.07407     1252     1250
-0.03178      -0.03098       0.0008      0.02569    0.02541    -0.00028     -2.87671     1252     1250
-0.03178      -0.03197       -0.00019      0.02569    0.02579    0.0001     -1.85185     1252     1250
-0.03178      -0.03129       0.0005      0.02569    0.02564    -5e-05     -10.0     1252     1250
-0.03178      -0.0319       -0.00011      0.02569    0.02587    0.00018     -0.6383     1252     1250
-0.03178      -0.03159       0.00019      0.02569    0.02579    0.0001     1.85185     1252     1250
-0.03178      -0.03136       0.00042      0.02569    0.02541    -0.00028     -1.50685     1252     1250
-0.03178      -0.03167       0.00011      0.02569    0.0261    0.00041     0.28037     1252     1250
-0.03178      -0.03136       0.00042      0.02569    0.02602    0.00033     1.26437     1252     1250
-0.03178      -0.03167       0.00011      0.02569    0.02587    0.00018     0.6383     1252     1250
-0.03178      -0.03144       0.00034      0.02569    0.02595    0.00026     1.34328     1252     1250
-0.03178      -0.03106       0.00072      0.02569    0.02602    0.00033     2.18391     1252     1250
-0.03178      -0.03175       4e-05      0.02569    0.02556    -0.00013     -0.30303     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02587    0.00018     3.19149     1252     1250
-0.03178      -0.0319       -0.00011      0.02569    0.02534    -0.00035     0.32258     1252     1250
-0.03178      -0.03136       0.00042      0.02569    0.02541    -0.00028     -1.50685     1252     1250
-0.03178      -0.03136       0.00042      0.02569    0.02587    0.00018     2.34043     1252     1250
-0.03178      -0.03175       4e-05      0.02569    0.02541    -0.00028     -0.13699     1252     1250
-0.03178      -0.03106       0.00072      0.02569    0.02526    -0.00043     -1.68142     1252     1250
-0.03178      -0.03167       0.00011      0.02569    0.0261    0.00041     0.28037     1252     1250
-0.03178      -0.03136       0.00042      0.02569    0.0245    -0.00119     -0.35144     1252     1250
-0.03178      -0.03129       0.0005      0.02569    0.02602    0.00033     1.49425     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02534    -0.00035     0.10753     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02556    -0.00013     -4.54545     1252     1250
-0.03178      -0.03114       0.00065      0.02569    0.02579    0.0001     6.2963     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02572    3e-05     -1.42857     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02618    0.00048     1.1811     1252     1250
-0.03178      -0.03213       -0.00034      0.02569    0.02595    0.00026     -1.34328     1252     1250
-0.03178      -0.03144       0.00034      0.02569    0.02564    -5e-05     -6.92308     1252     1250
-0.03178      -0.03129       0.0005      0.02569    0.02549    -0.0002     -2.45283     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02541    -0.00028     0.13699     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02579    0.0001     5.55556     1252     1250
-0.03178      -0.03197       -0.00019      0.02569    0.02587    0.00018     -1.06383     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02587    0.00018     3.19149     1252     1250
-0.03178      -0.03136       0.00042      0.02569    0.02579    0.0001     4.07407     1252     1250
-0.03178      -0.03213       -0.00034      0.02569    0.02556    -0.00013     2.72727     1252     1250
-0.03178      -0.03152       0.00027      0.02569    0.02579    0.0001     2.59259     1252     1250
-0.03178      -0.0319       -0.00011      0.02569    0.02541    -0.00028     0.41096     1252     1250
-0.03178      -0.03144       0.00034      0.02569    0.02556    -0.00013     -2.72727     1252     1250
-0.03178      -0.03129       0.0005      0.02569    0.02541    -0.00028     -1.78082     1252     1250
-0.03178      -0.03175       4e-05      0.02569    0.02595    0.00026     0.14925     1252     1250
-0.03178      -0.03129       0.0005      0.02569    0.0261    0.00041     1.21495     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02541    -0.00028     0.13699     1252     1250
-0.03178      -0.03136       0.00042      0.02569    0.02541    -0.00028     -1.50685     1252     1250
-0.03178      -0.03144       0.00034      0.02569    0.02587    0.00018     1.91489     1252     1250
-0.03178      -0.03197       -0.00019      0.02569    0.02602    0.00033     -0.57471     1252     1250
-0.03178      -0.03129       0.0005      0.02569    0.02503    -0.00066     -0.75145     1252     1250
-0.03178      -0.03175       4e-05      0.02569    0.02587    0.00018     0.21277     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02518    -0.00051     -1.12782     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02602    0.00033     1.72414     1252     1250
-0.03178      -0.03175       4e-05      0.02569    0.02572    3e-05     1.42857     1252     1250
-0.03178      -0.03144       0.00034      0.02569    0.02595    0.00026     1.34328     1252     1250
-0.03178      -0.0319       -0.00011      0.02569    0.02625    0.00056     -0.20408     1252     1250
-0.03178      -0.03144       0.00034      0.02569    0.02587    0.00018     1.91489     1252     1250
-0.03178      -0.03098       0.0008      0.02569    0.02572    3e-05     30.0     1252     1250
-0.03178      -0.03197       -0.00019      0.02569    0.02602    0.00033     -0.57471     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02556    -0.00013     -4.54545     1252     1250
-0.03178      -0.03213       -0.00034      0.02569    0.02602    0.00033     -1.03448     1252     1250
-0.03178      -0.03159       0.00019      0.02569    0.02572    3e-05     7.14286     1252     1250
-0.03178      -0.03129       0.0005      0.02569    0.02541    -0.00028     -1.78082     1252     1250
-0.03178      -0.0322       -0.00042      0.02569    0.02633    0.00064     -0.65868     1252     1250
-0.03178      -0.03136       0.00042      0.02569    0.02579    0.0001     4.07407     1252     1250
-0.03178      -0.03205       -0.00027      0.02569    0.02556    -0.00013     2.12121     1252     1250
-0.03178      -0.03144       0.00034      0.02569    0.02556    -0.00013     -2.72727     1252     1250
-0.03178      -0.03129       0.0005      0.02569    0.02549    -0.0002     -2.45283     1252     1250
-0.03178      -0.03175       4e-05      0.02569    0.02564    -5e-05     -0.76923     1252     1250
-0.03178      -0.03129       0.0005      0.02569    0.02564    -5e-05     -10.0     1252     1250
-0.03178      -0.03197       -0.00019      0.02569    0.02549    -0.0002     0.9434     1252     1250
-0.03178      -0.03129       0.0005      0.02569    0.02572    3e-05     18.57143     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02572    3e-05     21.42857     1252     1250
-0.03178      -0.0319       -0.00011      0.02569    0.02564    -5e-05     2.30769     1252     1250
-0.03178      -0.03129       0.0005      0.02569    0.02511    -0.00058     -0.84967     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02602    0.00033     -0.11494     1252     1250
-0.03178      -0.03152       0.00027      0.02569    0.02534    -0.00035     -0.75269     1252     1250
-0.03178      -0.03129       0.0005      0.02569    0.02572    3e-05     18.57143     1252     1250
-0.03178      -0.03213       -0.00034      0.02569    0.02595    0.00026     -1.34328     1252     1250
-0.03178      -0.03136       0.00042      0.02569    0.02602    0.00033     1.26437     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02625    0.00056     -0.06803     1252     1250
-0.03178      -0.03129       0.0005      0.02569    0.02549    -0.0002     -2.45283     1252     1250
-0.03178      -0.03129       0.0005      0.02569    0.02595    0.00026     1.9403     1252     1250
-0.03178      -0.0319       -0.00011      0.02569    0.0261    0.00041     -0.28037     1252     1250
-0.03178      -0.03106       0.00072      0.02569    0.02587    0.00018     4.04255     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02587    0.00018     -0.21277     1252     1250
-0.03178      -0.03167       0.00011      0.02569    0.02572    3e-05     4.28571     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02572    3e-05     21.42857     1252     1250
-0.03178      -0.03205       -0.00027      0.02569    0.02488    -0.00081     0.32864     1252     1250
-0.03178      -0.03152       0.00027      0.02569    0.02572    3e-05     10.0     1252     1250
-0.03178      -0.03197       -0.00019      0.02569    0.02587    0.00018     -1.06383     1252     1250
-0.03178      -0.03136       0.00042      0.02569    0.02579    0.0001     4.07407     1252     1250
-0.03178      -0.03106       0.00072      0.02569    0.02534    -0.00035     -2.04301     1252     1250
-0.03178      -0.03182       -4e-05      0.02569    0.02526    -0.00043     0.0885     1252     1250
-0.03178      -0.03136       0.00042      0.02569    0.02602    0.00033     1.26437     1252     1250
-0.03178      -0.03159       0.00019      0.02569    0.02595    0.00026     0.74627     1252     1250
-0.03178      -0.03144       0.00034      0.02569    0.02572    3e-05     12.85714     1252     1250
-0.03178      -0.0322       -0.00042      0.02569    0.02587    0.00018     -2.34043     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02579    0.0001     5.55556     1252     1250
-0.03178      -0.03205       -0.00027      0.02569    0.02556    -0.00013     2.12121     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.0261    0.00041     1.40187     1252     1250
-0.03178      -0.03121       0.00057      0.02569    0.02541    -0.00028     -2.05479     1252     1250
-0.03178      -0.03175       4e-05      0.02569    0.0261    0.00041     0.09346     1252     1250
