  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03127      0.02564       0.05691      0.02409    1.00397    0.97988     0.05808     1209     1209
-0.03127      0.02541       0.05668      0.02409    1.00351    0.97942     0.05787     1209     1209
-0.03127      0.02549       0.05676      0.02409    1.00382    0.97973     0.05793     1209     1209
-0.03127      0.02572       0.05699      0.02409    1.00321    0.97912     0.0582     1209     1209
-0.03127      0.02556       0.05683      0.02409    1.00206    0.97797     0.05811     1209     1209
-0.03127      0.02534       0.0566      0.02409    1.00206    0.97797     0.05788     1209     1209
-0.03127      0.02564       0.05691      0.02409    1.00237    0.97828     0.05817     1209     1209
-0.03127      0.02572       0.05699      0.02409    1.00145    0.97736     0.05831     1209     1209
-0.03127      0.02579       0.05706      0.02409    1.00076    0.97668     0.05843     1209     1209
-0.03127      0.02541       0.05668      0.02409    1.00183    0.97774     0.05797     1209     1209
-0.03127      0.02541       0.05668      0.02409    1.00114    0.97706     0.05801     1209     1209
-0.03127      0.02541       0.05668      0.02409    1.00122    0.97713     0.05801     1209     1209
-0.03127      0.02549       0.05676      0.02409    1.00084    0.97675     0.05811     1209     1209
-0.03127      0.02556       0.05683      0.02409    1.00038    0.97629     0.05821     1209     1209
-0.03127      0.02549       0.05676      0.02409    1.00053    0.97645     0.05813     1209     1209
-0.03127      0.02534       0.0566      0.02409    1.00084    0.97675     0.05795     1209     1209
-0.03127      0.02518       0.05645      0.02409    1.00084    0.97675     0.0578     1209     1209
-0.03127      0.02572       0.05699      0.02409    1.00092    0.97683     0.05834     1209     1209
-0.03127      0.02556       0.05683      0.02409    1.00015    0.97606     0.05823     1209     1209
-0.03127      0.02572       0.05699      0.02409    0.99992    0.97584     0.0584     1209     1209
-0.03127      0.02549       0.05676      0.02409    1.00015    0.97606     0.05815     1209     1209
-0.03127      0.02549       0.05676      0.02409    1.00023    0.97614     0.05814     1209     1209
-0.03127      0.02541       0.05668      0.02409    0.99985    0.97576     0.05809     1209     1209
-0.03127      0.02549       0.05676      0.02409    0.99962    0.97553     0.05818     1209     1209
-0.03127      0.02534       0.0566      0.02409    1.00038    0.97629     0.05798     1209     1209
-0.03127      0.02541       0.05668      0.02409    1.00015    0.97606     0.05807     1209     1209
-0.03127      0.02572       0.05699      0.02409    0.99908    0.975     0.05845     1209     1209
-0.03127      0.02572       0.05699      0.02409    0.99916    0.97507     0.05844     1209     1209
-0.03127      0.02579       0.05706      0.02409    1.00031    0.97622     0.05845     1209     1209
-0.03127      0.02534       0.0566      0.02409    0.99947    0.97538     0.05803     1209     1209
-0.03127      0.02549       0.05676      0.02409    0.99992    0.97584     0.05816     1209     1209
-0.03127      0.02572       0.05699      0.02409    0.99924    0.97515     0.05844     1209     1209
-0.03127      0.02541       0.05668      0.02409    0.99969    0.97561     0.0581     1209     1209
-0.03127      0.02541       0.05668      0.02409    1.00023    0.97614     0.05807     1209     1209
-0.03127      0.02564       0.05691      0.02409    0.99954    0.97545     0.05834     1209     1209
-0.03127      0.02534       0.0566      0.02409    0.9987    0.97461     0.05808     1209     1209
-0.03127      0.02549       0.05676      0.02409    0.99924    0.97515     0.0582     1209     1209
-0.03127      0.02549       0.05676      0.02409    0.99962    0.97553     0.05818     1209     1209
-0.03127      0.02534       0.0566      0.02409    0.99954    0.97545     0.05803     1209     1209
-0.03127      0.02526       0.05653      0.02409    0.99954    0.97545     0.05795     1209     1209
-0.03127      0.02556       0.05683      0.02409    0.99977    0.97568     0.05825     1209     1209
-0.03127      0.02564       0.05691      0.02409    0.99893    0.97484     0.05838     1209     1209
-0.03127      0.02572       0.05699      0.02409    0.99939    0.9753     0.05843     1209     1209
-0.03127      0.02518       0.05645      0.02409    1.0    0.97591     0.05785     1209     1209
-0.03127      0.02549       0.05676      0.02409    0.99939    0.9753     0.05819     1209     1209
-0.03127      0.02556       0.05683      0.02409    0.99886    0.97477     0.0583     1209     1209
-0.03127      0.02511       0.05638      0.02409    0.99947    0.97538     0.0578     1209     1209
-0.03127      0.02549       0.05676      0.02409    0.99962    0.97553     0.05818     1209     1209
-0.03127      0.02556       0.05683      0.02409    0.99886    0.97477     0.0583     1209     1209
-0.03127      0.02556       0.05683      0.02409    0.99939    0.9753     0.05827     1209     1209
-0.03127      0.02541       0.05668      0.02409    0.99931    0.97523     0.05812     1209     1209
-0.03127      0.02556       0.05683      0.02409    0.99893    0.97484     0.0583     1209     1209
-0.03127      0.02534       0.0566      0.02409    0.99878    0.97469     0.05807     1209     1209
-0.03127      0.02556       0.05683      0.02409    0.99908    0.975     0.05829     1209     1209
-0.03127      0.02564       0.05691      0.02409    0.99847    0.97439     0.05841     1209     1209
-0.03127      0.02549       0.05676      0.02409    0.99901    0.97492     0.05822     1209     1209
-0.03127      0.02556       0.05683      0.02409    0.99901    0.97492     0.0583     1209     1209
-0.03127      0.02549       0.05676      0.02409    0.99901    0.97492     0.05822     1209     1209
