  ---------- Measurements R0 at 160.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04721      0.10203       0.14924      0.025    0.17811    0.15311     0.97476     1228     1227
-0.04721      0.10203       0.14924      0.025    0.17827    0.15326     0.97378     1228     1227
-0.04721      0.10195       0.14917      0.025    0.17819    0.15319     0.97377     1228     1227
-0.04721      0.10195       0.14917      0.025    0.17865    0.15364     0.97087     1228     1227
-0.04721      0.10218       0.1494      0.025    0.17857    0.15357     0.97284     1228     1227
-0.04721      0.10211       0.14932      0.025    0.17842    0.15341     0.97331     1228     1227
-0.04721      0.10172       0.14894      0.025    0.17827    0.15326     0.97179     1228     1227
-0.04721      0.10211       0.14932      0.025    0.17834    0.15334     0.9738     1228     1227
-0.04721      0.10226       0.14947      0.025    0.17827    0.15326     0.97528     1228     1227
-0.04721      0.10195       0.14917      0.025    0.17788    0.15288     0.97572     1228     1227
-0.04721      0.10218       0.1494      0.025    0.17834    0.15334     0.9743     1228     1227
-0.04721      0.10211       0.14932      0.025    0.17834    0.15334     0.9738     1228     1227
-0.04721      0.10195       0.14917      0.025    0.17811    0.15311     0.97426     1228     1227
-0.04721      0.10234       0.14955      0.025    0.1788    0.1538     0.97239     1228     1227
-0.04721      0.10218       0.1494      0.025    0.17865    0.15364     0.97236     1228     1227
-0.04721      0.10218       0.1494      0.025    0.1788    0.1538     0.97139     1228     1227
-0.04721      0.1018       0.14902      0.025    0.1785    0.15349     0.97084     1228     1227
-0.04721      0.10195       0.14917      0.025    0.17811    0.15311     0.97426     1228     1227
-0.04721      0.10211       0.14932      0.025    0.17865    0.15364     0.97186     1228     1227
-0.04721      0.10218       0.1494      0.025    0.17842    0.15341     0.97381     1228     1227
-0.04721      0.10218       0.1494      0.025    0.17827    0.15326     0.97478     1228     1227
-0.04721      0.10211       0.14932      0.025    0.17827    0.15326     0.97428     1228     1227
-0.04721      0.10218       0.1494      0.025    0.17804    0.15303     0.97624     1228     1227
-0.04721      0.10195       0.14917      0.025    0.17827    0.15326     0.97329     1228     1227
-0.04721      0.10203       0.14924      0.025    0.17811    0.15311     0.97476     1228     1227
-0.04721      0.10226       0.14947      0.025    0.17819    0.15319     0.97576     1228     1227
-0.04721      0.10226       0.14947      0.025    0.17865    0.15364     0.97286     1228     1227
-0.04721      0.10211       0.14932      0.025    0.17918    0.15418     0.9685     1228     1227
-0.04721      0.10195       0.14917      0.025    0.1785    0.15349     0.97183     1228     1227
-0.04721      0.10211       0.14932      0.025    0.17811    0.15311     0.97525     1228     1227
-0.04721      0.10211       0.14932      0.025    0.17811    0.15311     0.97525     1228     1227
-0.04721      0.10218       0.1494      0.025    0.17857    0.15357     0.97284     1228     1227
-0.04721      0.10226       0.14947      0.025    0.17865    0.15364     0.97286     1228     1227
-0.04721      0.10226       0.14947      0.025    0.17842    0.15341     0.97431     1228     1227
-0.04721      0.10226       0.14947      0.025    0.17827    0.15326     0.97528     1228     1227
-0.04721      0.10226       0.14947      0.025    0.17834    0.15334     0.97479     1228     1227
-0.04721      0.10226       0.14947      0.025    0.17834    0.15334     0.97479     1228     1227
-0.04721      0.10226       0.14947      0.025    0.17857    0.15357     0.97334     1228     1227
-0.04721      0.10234       0.14955      0.025    0.17811    0.15311     0.97675     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17842    0.15341     0.9753     1228     1227
-0.04721      0.10211       0.14932      0.025    0.17857    0.15357     0.97235     1228     1227
-0.04721      0.10203       0.14924      0.025    0.1788    0.1538     0.9704     1228     1227
-0.04721      0.10218       0.1494      0.025    0.17872    0.15372     0.97188     1228     1227
-0.04721      0.10218       0.1494      0.025    0.1785    0.15349     0.97333     1228     1227
-0.04721      0.10218       0.1494      0.025    0.17819    0.15319     0.97527     1228     1227
-0.04721      0.10218       0.1494      0.025    0.17857    0.15357     0.97284     1228     1227
-0.04721      0.10218       0.1494      0.025    0.1785    0.15349     0.97333     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17827    0.15326     0.97627     1228     1227
-0.04721      0.10211       0.14932      0.025    0.17834    0.15334     0.9738     1228     1227
-0.04721      0.10211       0.14932      0.025    0.17842    0.15341     0.97331     1228     1227
-0.04721      0.10226       0.14947      0.025    0.17842    0.15341     0.97431     1228     1227
-0.04721      0.10218       0.1494      0.025    0.17827    0.15326     0.97478     1228     1227
-0.04721      0.10203       0.14924      0.025    0.17819    0.15319     0.97427     1228     1227
-0.04721      0.10203       0.14924      0.025    0.17865    0.15364     0.97137     1228     1227
-0.04721      0.10211       0.14932      0.025    0.17834    0.15334     0.9738     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17872    0.15372     0.97337     1228     1227
-0.04721      0.10226       0.14947      0.025    0.17834    0.15334     0.97479     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17827    0.15326     0.97727     1228     1227
-0.04721      0.10218       0.1494      0.025    0.17857    0.15357     0.97284     1228     1227
-0.04721      0.10234       0.14955      0.025    0.17804    0.15303     0.97724     1228     1227
-0.04721      0.10249       0.1497      0.025    0.17872    0.15372     0.97386     1228     1227
-0.04721      0.10218       0.1494      0.025    0.17842    0.15341     0.97381     1228     1227
-0.04721      0.10234       0.14955      0.025    0.17834    0.15334     0.97529     1228     1227
-0.04721      0.10203       0.14924      0.025    0.17872    0.15372     0.97088     1228     1227
-0.04721      0.10249       0.1497      0.025    0.17834    0.15334     0.97629     1228     1227
-0.04721      0.10218       0.1494      0.025    0.17834    0.15334     0.9743     1228     1227
-0.04721      0.10218       0.1494      0.025    0.17827    0.15326     0.97478     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17827    0.15326     0.97627     1228     1227
-0.04721      0.10226       0.14947      0.025    0.1788    0.1538     0.97189     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17842    0.15341     0.9753     1228     1227
-0.04721      0.10218       0.1494      0.025    0.17788    0.15288     0.97721     1228     1227
-0.04721      0.10234       0.14955      0.025    0.1785    0.15349     0.97432     1228     1227
-0.04721      0.10226       0.14947      0.025    0.17842    0.15341     0.97431     1228     1227
-0.04721      0.10226       0.14947      0.025    0.17888    0.15387     0.97141     1228     1227
-0.04721      0.10203       0.14924      0.025    0.17834    0.15334     0.9733     1228     1227
-0.04721      0.10249       0.1497      0.025    0.1788    0.1538     0.97338     1228     1227
-0.04721      0.10226       0.14947      0.025    0.1788    0.1538     0.97189     1228     1227
-0.04721      0.10226       0.14947      0.025    0.17842    0.15341     0.97431     1228     1227
-0.04721      0.10211       0.14932      0.025    0.17865    0.15364     0.97186     1228     1227
-0.04721      0.10234       0.14955      0.025    0.17857    0.15357     0.97384     1228     1227
-0.04721      0.10234       0.14955      0.025    0.17895    0.15395     0.97142     1228     1227
-0.04721      0.10249       0.1497      0.025    0.17842    0.15341     0.9758     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17811    0.15311     0.97725     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17827    0.15326     0.97627     1228     1227
-0.04721      0.10249       0.1497      0.025    0.17811    0.15311     0.97775     1228     1227
-0.04721      0.10234       0.14955      0.025    0.1785    0.15349     0.97432     1228     1227
-0.04721      0.10249       0.1497      0.025    0.17834    0.15334     0.97629     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17834    0.15334     0.97579     1228     1227
-0.04721      0.10234       0.14955      0.025    0.17842    0.15341     0.97481     1228     1227
-0.04721      0.10249       0.1497      0.025    0.17819    0.15319     0.97726     1228     1227
-0.04721      0.10226       0.14947      0.025    0.1785    0.15349     0.97382     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17819    0.15319     0.97676     1228     1227
-0.04721      0.10249       0.1497      0.025    0.17842    0.15341     0.9758     1228     1227
-0.04721      0.10249       0.1497      0.025    0.17865    0.15364     0.97435     1228     1227
-0.04721      0.10226       0.14947      0.025    0.1788    0.1538     0.97189     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17857    0.15357     0.97433     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17766    0.15265     0.98018     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17857    0.15357     0.97632     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17865    0.15364     0.97385     1228     1227
-0.04721      0.10234       0.14955      0.025    0.1788    0.1538     0.97239     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17827    0.15326     0.97777     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17827    0.15326     0.97727     1228     1227
-0.04721      0.10234       0.14955      0.025    0.1785    0.15349     0.97432     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17827    0.15326     0.97627     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17857    0.15357     0.97433     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17842    0.15341     0.9768     1228     1227
-0.04721      0.10234       0.14955      0.025    0.17842    0.15341     0.97481     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17865    0.15364     0.97385     1228     1227
-0.04721      0.10249       0.1497      0.025    0.17827    0.15326     0.97677     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17804    0.15303     0.97773     1228     1227
-0.04721      0.10234       0.14955      0.025    0.17842    0.15341     0.97481     1228     1227
-0.04721      0.10234       0.14955      0.025    0.17796    0.15296     0.97772     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17865    0.15364     0.97385     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17819    0.15319     0.97676     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17918    0.15418     0.97048     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17819    0.15319     0.97776     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17811    0.15311     0.97874     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17895    0.15395     0.97291     1228     1227
-0.04721      0.10241       0.14963      0.025    0.1788    0.1538     0.97288     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17827    0.15326     0.97727     1228     1227
-0.04721      0.10249       0.1497      0.025    0.17865    0.15364     0.97435     1228     1227
-0.04721      0.10218       0.1494      0.025    0.17865    0.15364     0.97236     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17819    0.15319     0.97776     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17819    0.15319     0.97676     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17811    0.15311     0.97874     1228     1227
-0.04721      0.10256       0.14978      0.025    0.1785    0.15349     0.97581     1228     1227
-0.04721      0.10256       0.14978      0.025    0.1785    0.15349     0.97581     1228     1227
-0.04721      0.10234       0.14955      0.025    0.17842    0.15341     0.97481     1228     1227
-0.04721      0.10249       0.1497      0.025    0.17834    0.15334     0.97629     1228     1227
-0.04721      0.10249       0.1497      0.025    0.17857    0.15357     0.97483     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17842    0.15341     0.9763     1228     1227
-0.04721      0.10234       0.14955      0.025    0.17811    0.15311     0.97675     1228     1227
-0.04721      0.10256       0.14978      0.025    0.1785    0.15349     0.97581     1228     1227
-0.04721      0.10234       0.14955      0.025    0.17842    0.15341     0.97481     1228     1227
-0.04721      0.10249       0.1497      0.025    0.17903    0.15403     0.97193     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17834    0.15334     0.97678     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17865    0.15364     0.97484     1228     1227
-0.04721      0.10249       0.1497      0.025    0.17865    0.15364     0.97435     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17842    0.15341     0.9763     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17857    0.15357     0.97533     1228     1227
-0.04721      0.10249       0.1497      0.025    0.17842    0.15341     0.9758     1228     1227
-0.04721      0.10249       0.1497      0.025    0.17842    0.15341     0.9758     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17827    0.15326     0.97727     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17811    0.15311     0.97824     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17834    0.15334     0.97728     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17819    0.15319     0.97676     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17872    0.15372     0.97486     1228     1227
-0.04721      0.10249       0.1497      0.025    0.1785    0.15349     0.97532     1228     1227
-0.04721      0.10249       0.1497      0.025    0.17827    0.15326     0.97677     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17819    0.15319     0.97676     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17804    0.15303     0.97873     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17827    0.15326     0.97777     1228     1227
-0.04721      0.10264       0.14986      0.025    0.1788    0.1538     0.97437     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17834    0.15334     0.97678     1228     1227
-0.04721      0.10234       0.14955      0.025    0.17872    0.15372     0.97287     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17827    0.15326     0.97727     1228     1227
-0.04721      0.10234       0.14955      0.025    0.17903    0.15403     0.97094     1228     1227
-0.04721      0.10264       0.14986      0.025    0.1788    0.1538     0.97437     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17834    0.15334     0.97579     1228     1227
-0.04721      0.10249       0.1497      0.025    0.1785    0.15349     0.97532     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17819    0.15319     0.97875     1228     1227
-0.04721      0.10249       0.1497      0.025    0.17834    0.15334     0.97629     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17857    0.15357     0.97533     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17781    0.1528     0.9802     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17804    0.15303     0.97773     1228     1227
-0.04721      0.10264       0.14986      0.025    0.1785    0.15349     0.97631     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17872    0.15372     0.97337     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17842    0.15341     0.97729     1228     1227
-0.04721      0.10287       0.15008      0.025    0.17857    0.15357     0.97732     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17819    0.15319     0.97825     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17766    0.15265     0.98168     1228     1227
-0.04721      0.10249       0.1497      0.025    0.17819    0.15319     0.97726     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17865    0.15364     0.97534     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17804    0.15303     0.97923     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17811    0.15311     0.97874     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17834    0.15334     0.97728     1228     1227
-0.04721      0.10272       0.14993      0.025    0.1785    0.15349     0.97681     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17888    0.15387     0.97339     1228     1227
-0.04721      0.10249       0.1497      0.025    0.17811    0.15311     0.97775     1228     1227
-0.04721      0.10241       0.14963      0.025    0.1788    0.1538     0.97288     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17827    0.15326     0.97777     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17834    0.15334     0.97728     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17804    0.15303     0.97923     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17827    0.15326     0.97777     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17834    0.15334     0.97778     1228     1227
-0.04721      0.10264       0.14986      0.025    0.1785    0.15349     0.97631     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17865    0.15364     0.97584     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17827    0.15326     0.97777     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17773    0.15273     0.98069     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17842    0.15341     0.9768     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17811    0.15311     0.97874     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17842    0.15341     0.9763     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17888    0.15387     0.97389     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17781    0.1528     0.9802     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17865    0.15364     0.97534     1228     1227
-0.04721      0.10279       0.15001      0.025    0.1785    0.15349     0.9773     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17842    0.15341     0.9768     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17895    0.15395     0.97291     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17895    0.15395     0.97341     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17842    0.15341     0.97729     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17857    0.15357     0.97533     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17834    0.15334     0.97579     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17804    0.15303     0.97873     1228     1227
-0.04721      0.10226       0.14947      0.025    0.17865    0.15364     0.97286     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17903    0.15403     0.97342     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17842    0.15341     0.9763     1228     1227
-0.04721      0.10241       0.14963      0.025    0.17872    0.15372     0.97337     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17857    0.15357     0.97582     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17842    0.15341     0.9763     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17827    0.15326     0.97727     1228     1227
-0.04721      0.10249       0.1497      0.025    0.1788    0.1538     0.97338     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17865    0.15364     0.97584     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17895    0.15395     0.97291     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17804    0.15303     0.97923     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17857    0.15357     0.97582     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17796    0.15296     0.97972     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17819    0.15319     0.97825     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17834    0.15334     0.97678     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17857    0.15357     0.97533     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17888    0.15387     0.97339     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17819    0.15319     0.97776     1228     1227
-0.04721      0.10279       0.15001      0.025    0.17819    0.15319     0.97925     1228     1227
-0.04721      0.10272       0.14993      0.025    0.1785    0.15349     0.97681     1228     1227
-0.04721      0.10264       0.14986      0.025    0.1785    0.15349     0.97631     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17834    0.15334     0.97778     1228     1227
-0.04721      0.10279       0.15001      0.025    0.17872    0.15372     0.97585     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17865    0.15364     0.97534     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17811    0.15311     0.97874     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17865    0.15364     0.97584     1228     1227
-0.04721      0.10272       0.14993      0.025    0.1785    0.15349     0.97681     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17827    0.15326     0.97777     1228     1227
-0.04721      0.10272       0.14993      0.025    0.1785    0.15349     0.97681     1228     1227
-0.04721      0.10272       0.14993      0.025    0.1785    0.15349     0.97681     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17888    0.15387     0.97389     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17827    0.15326     0.97827     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17804    0.15303     0.97923     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17804    0.15303     0.97923     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17865    0.15364     0.97584     1228     1227
-0.04721      0.10272       0.14993      0.025    0.1785    0.15349     0.97681     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17827    0.15326     0.97827     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17811    0.15311     0.97924     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17865    0.15364     0.97534     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17842    0.15341     0.9763     1228     1227
-0.04721      0.10287       0.15008      0.025    0.17842    0.15341     0.97829     1228     1227
-0.04721      0.10264       0.14986      0.025    0.1788    0.1538     0.97437     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17857    0.15357     0.97533     1228     1227
-0.04721      0.10249       0.1497      0.025    0.1785    0.15349     0.97532     1228     1227
-0.04721      0.10249       0.1497      0.025    0.17865    0.15364     0.97435     1228     1227
-0.04721      0.10272       0.14993      0.025    0.1788    0.1538     0.97487     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17811    0.15311     0.97874     1228     1227
-0.04721      0.10256       0.14978      0.025    0.1785    0.15349     0.97581     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17842    0.15341     0.97729     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17788    0.15288     0.98071     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17819    0.15319     0.97825     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17857    0.15357     0.97582     1228     1227
-0.04721      0.10287       0.15008      0.025    0.17888    0.15387     0.97538     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17834    0.15334     0.97678     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17888    0.15387     0.97438     1228     1227
-0.04721      0.10279       0.15001      0.025    0.17842    0.15341     0.97779     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17857    0.15357     0.97582     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17827    0.15326     0.97777     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17827    0.15326     0.97827     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17903    0.15403     0.97292     1228     1227
-0.04721      0.10256       0.14978      0.025    0.17842    0.15341     0.9763     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17811    0.15311     0.97924     1228     1227
-0.04721      0.10279       0.15001      0.025    0.17827    0.15326     0.97876     1228     1227
-0.04721      0.10287       0.15008      0.025    0.17804    0.15303     0.98073     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17865    0.15364     0.97584     1228     1227
-0.04721      0.10249       0.1497      0.025    0.17842    0.15341     0.9758     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17842    0.15341     0.97729     1228     1227
-0.04721      0.10279       0.15001      0.025    0.17834    0.15334     0.97828     1228     1227
-0.04721      0.10256       0.14978      0.025    0.1785    0.15349     0.97581     1228     1227
-0.04721      0.10295       0.15016      0.025    0.1785    0.15349     0.9783     1228     1227
-0.04721      0.10287       0.15008      0.025    0.1788    0.1538     0.97586     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17788    0.15288     0.98071     1228     1227
-0.04721      0.10287       0.15008      0.025    0.17796    0.15296     0.98122     1228     1227
-0.04721      0.10295       0.15016      0.025    0.17827    0.15326     0.97976     1228     1227
-0.04721      0.10287       0.15008      0.025    0.1775    0.1525     0.98416     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17827    0.15326     0.97777     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17781    0.1528     0.9807     1228     1227
-0.04721      0.10287       0.15008      0.025    0.1785    0.15349     0.9778     1228     1227
-0.04721      0.10302       0.15024      0.025    0.17842    0.15341     0.97928     1228     1227
-0.04721      0.10279       0.15001      0.025    0.17842    0.15341     0.97779     1228     1227
-0.04721      0.10279       0.15001      0.025    0.1785    0.15349     0.9773     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17834    0.15334     0.97778     1228     1227
-0.04721      0.10272       0.14993      0.025    0.17888    0.15387     0.97438     1228     1227
-0.04721      0.10272       0.14993      0.025    0.1785    0.15349     0.97681     1228     1227
-0.04721      0.10279       0.15001      0.025    0.1785    0.15349     0.9773     1228     1227
-0.04721      0.10279       0.15001      0.025    0.17872    0.15372     0.97585     1228     1227
-0.04721      0.10264       0.14986      0.025    0.1785    0.15349     0.97631     1228     1227
-0.04721      0.10287       0.15008      0.025    0.17781    0.1528     0.9822     1228     1227
-0.04721      0.10287       0.15008      0.025    0.17827    0.15326     0.97926     1228     1227
-0.04721      0.10279       0.15001      0.025    0.1785    0.15349     0.9773     1228     1227
-0.04721      0.10287       0.15008      0.025    0.17834    0.15334     0.97877     1228     1227
-0.04721      0.10279       0.15001      0.025    0.17834    0.15334     0.97828     1228     1227
-0.04721      0.10279       0.15001      0.025    0.17819    0.15319     0.97925     1228     1227
-0.04721      0.10264       0.14986      0.025    0.17819    0.15319     0.97825     1228     1227
-0.04721      0.10279       0.15001      0.025    0.17827    0.15326     0.97876     1228     1227
