  ---------- Measurements R0 at 170.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04766      0.10875       0.15641      0.02505    0.18811    0.16306     0.95917     1228     1227
-0.04766      0.1089       0.15656      0.02505    0.18842    0.16337     0.95831     1228     1227
-0.04766      0.10875       0.15641      0.02505    0.18781    0.16276     0.96097     1228     1227
-0.04766      0.1089       0.15656      0.02505    0.18872    0.16368     0.95652     1228     1227
-0.04766      0.10875       0.15641      0.02505    0.18819    0.16314     0.95872     1228     1227
-0.04766      0.10913       0.15679      0.02505    0.18857    0.16352     0.95882     1228     1227
-0.04766      0.10913       0.15679      0.02505    0.18834    0.16329     0.96016     1228     1227
-0.04766      0.10905       0.15671      0.02505    0.18811    0.16306     0.96104     1228     1227
-0.04766      0.1089       0.15656      0.02505    0.18811    0.16306     0.9601     1228     1227
-0.04766      0.10882       0.15648      0.02505    0.18857    0.16352     0.95695     1228     1227
-0.04766      0.10913       0.15679      0.02505    0.18872    0.16368     0.95792     1228     1227
-0.04766      0.10905       0.15671      0.02505    0.18819    0.16314     0.96059     1228     1227
-0.04766      0.10913       0.15679      0.02505    0.18796    0.16291     0.96241     1228     1227
-0.04766      0.10897       0.15664      0.02505    0.18857    0.16352     0.95788     1228     1227
-0.04766      0.10905       0.15671      0.02505    0.18842    0.16337     0.95924     1228     1227
-0.04766      0.10905       0.15671      0.02505    0.18826    0.16322     0.96014     1228     1227
-0.04766      0.10905       0.15671      0.02505    0.18834    0.16329     0.95969     1228     1227
-0.04766      0.10882       0.15648      0.02505    0.18864    0.1636     0.9565     1228     1227
-0.04766      0.10882       0.15648      0.02505    0.18849    0.16345     0.9574     1228     1227
-0.04766      0.10852       0.15618      0.02505    0.18803    0.16299     0.95821     1228     1227
-0.04766      0.1089       0.15656      0.02505    0.18819    0.16314     0.95965     1228     1227
-0.04766      0.10905       0.15671      0.02505    0.18842    0.16337     0.95924     1228     1227
-0.04766      0.1089       0.15656      0.02505    0.18803    0.16299     0.96055     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18796    0.16291     0.96288     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18864    0.1636     0.9593     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18803    0.16299     0.96289     1228     1227
-0.04766      0.10913       0.15679      0.02505    0.18857    0.16352     0.95882     1228     1227
-0.04766      0.10913       0.15679      0.02505    0.18834    0.16329     0.96016     1228     1227
-0.04766      0.10897       0.15664      0.02505    0.18788    0.16284     0.96192     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.1888    0.16375     0.95841     1228     1227
-0.04766      0.10882       0.15648      0.02505    0.18826    0.16322     0.95874     1228     1227
-0.04766      0.10875       0.15641      0.02505    0.18788    0.16284     0.96052     1228     1227
-0.04766      0.10913       0.15679      0.02505    0.18803    0.16299     0.96196     1228     1227
-0.04766      0.1089       0.15656      0.02505    0.18826    0.16322     0.95921     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18834    0.16329     0.96063     1228     1227
-0.04766      0.1089       0.15656      0.02505    0.18819    0.16314     0.95965     1228     1227
-0.04766      0.10882       0.15648      0.02505    0.18849    0.16345     0.9574     1228     1227
-0.04766      0.10905       0.15671      0.02505    0.18872    0.16368     0.95746     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18842    0.16337     0.96065     1228     1227
-0.04766      0.1089       0.15656      0.02505    0.18773    0.16268     0.96236     1228     1227
-0.04766      0.10897       0.15664      0.02505    0.18887    0.16383     0.9561     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18819    0.16314     0.96199     1228     1227
-0.04766      0.10882       0.15648      0.02505    0.18842    0.16337     0.95784     1228     1227
-0.04766      0.10897       0.15664      0.02505    0.18811    0.16306     0.96057     1228     1227
-0.04766      0.10913       0.15679      0.02505    0.18857    0.16352     0.95882     1228     1227
-0.04766      0.10897       0.15664      0.02505    0.18811    0.16306     0.96057     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18826    0.16322     0.96108     1228     1227
-0.04766      0.10905       0.15671      0.02505    0.18796    0.16291     0.96194     1228     1227
-0.04766      0.10905       0.15671      0.02505    0.18788    0.16284     0.96239     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18842    0.16337     0.96018     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18811    0.16306     0.96198     1228     1227
-0.04766      0.10905       0.15671      0.02505    0.18826    0.16322     0.96014     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18834    0.16329     0.96109     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18857    0.16352     0.95928     1228     1227
-0.04766      0.10905       0.15671      0.02505    0.18803    0.16299     0.96149     1228     1227
-0.04766      0.10913       0.15679      0.02505    0.18857    0.16352     0.95882     1228     1227
-0.04766      0.10897       0.15664      0.02505    0.18803    0.16299     0.96102     1228     1227
-0.04766      0.10882       0.15648      0.02505    0.18811    0.16306     0.95964     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18849    0.16345     0.96113     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18857    0.16352     0.95928     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18803    0.16299     0.96243     1228     1227
-0.04766      0.10936       0.15702      0.02505    0.18803    0.16299     0.96336     1228     1227
-0.04766      0.1089       0.15656      0.02505    0.18803    0.16299     0.96055     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18842    0.16337     0.96018     1228     1227
-0.04766      0.10913       0.15679      0.02505    0.18849    0.16345     0.95926     1228     1227
-0.04766      0.10913       0.15679      0.02505    0.1888    0.16375     0.95748     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.1888    0.16375     0.95794     1228     1227
-0.04766      0.10905       0.15671      0.02505    0.18819    0.16314     0.96059     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18872    0.16368     0.95885     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18803    0.16299     0.96383     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18803    0.16299     0.96243     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18842    0.16337     0.96018     1228     1227
-0.04766      0.10913       0.15679      0.02505    0.18849    0.16345     0.95926     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18849    0.16345     0.9602     1228     1227
-0.04766      0.10913       0.15679      0.02505    0.18803    0.16299     0.96196     1228     1227
-0.04766      0.10913       0.15679      0.02505    0.18819    0.16314     0.96106     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18803    0.16299     0.96243     1228     1227
-0.04766      0.10913       0.15679      0.02505    0.18857    0.16352     0.95882     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18781    0.16276     0.96425     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18857    0.16352     0.95928     1228     1227
-0.04766      0.10936       0.15702      0.02505    0.18826    0.16322     0.96201     1228     1227
-0.04766      0.10936       0.15702      0.02505    0.18849    0.16345     0.96066     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18857    0.16352     0.95928     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18842    0.16337     0.96065     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18819    0.16314     0.96199     1228     1227
-0.04766      0.10913       0.15679      0.02505    0.18819    0.16314     0.96106     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18834    0.16329     0.96109     1228     1227
-0.04766      0.10897       0.15664      0.02505    0.18826    0.16322     0.95967     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18834    0.16329     0.96203     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18796    0.16291     0.96288     1228     1227
-0.04766      0.10936       0.15702      0.02505    0.18864    0.1636     0.95977     1228     1227
-0.04766      0.10905       0.15671      0.02505    0.18819    0.16314     0.96059     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18834    0.16329     0.96109     1228     1227
-0.04766      0.10905       0.15671      0.02505    0.18803    0.16299     0.96149     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18834    0.16329     0.96109     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18765    0.16261     0.96468     1228     1227
-0.04766      0.10936       0.15702      0.02505    0.18819    0.16314     0.96246     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18803    0.16299     0.96243     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18849    0.16345     0.9602     1228     1227
-0.04766      0.10905       0.15671      0.02505    0.18857    0.16352     0.95835     1228     1227
-0.04766      0.10936       0.15702      0.02505    0.18811    0.16306     0.96291     1228     1227
-0.04766      0.10913       0.15679      0.02505    0.18811    0.16306     0.96151     1228     1227
-0.04766      0.10913       0.15679      0.02505    0.18826    0.16322     0.96061     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18826    0.16322     0.96154     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18857    0.16352     0.95928     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18803    0.16299     0.96383     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18857    0.16352     0.95975     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18887    0.16383     0.95749     1228     1227
-0.04766      0.10936       0.15702      0.02505    0.18796    0.16291     0.96381     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18811    0.16306     0.96198     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18803    0.16299     0.96289     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18803    0.16299     0.96289     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18796    0.16291     0.96335     1228     1227
-0.04766      0.10936       0.15702      0.02505    0.18826    0.16322     0.96201     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18811    0.16306     0.96244     1228     1227
-0.04766      0.10905       0.15671      0.02505    0.18849    0.16345     0.9588     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18826    0.16322     0.96154     1228     1227
-0.04766      0.10936       0.15702      0.02505    0.18842    0.16337     0.96111     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18857    0.16352     0.95928     1228     1227
-0.04766      0.10936       0.15702      0.02505    0.18826    0.16322     0.96201     1228     1227
-0.04766      0.10913       0.15679      0.02505    0.18834    0.16329     0.96016     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18811    0.16306     0.96198     1228     1227
-0.04766      0.10936       0.15702      0.02505    0.18796    0.16291     0.96381     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18864    0.1636     0.9593     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18849    0.16345     0.9602     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18842    0.16337     0.96018     1228     1227
-0.04766      0.10936       0.15702      0.02505    0.18781    0.16276     0.96472     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18781    0.16276     0.96425     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18796    0.16291     0.96335     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18819    0.16314     0.96199     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18811    0.16306     0.96385     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18796    0.16291     0.96428     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18811    0.16306     0.96244     1228     1227
-0.04766      0.10913       0.15679      0.02505    0.18849    0.16345     0.95926     1228     1227
-0.04766      0.10936       0.15702      0.02505    0.18781    0.16276     0.96472     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18834    0.16329     0.96203     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18819    0.16314     0.96293     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18857    0.16352     0.95975     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18834    0.16329     0.9625     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18834    0.16329     0.96109     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18819    0.16314     0.9634     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18758    0.16253     0.96655     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18819    0.16314     0.96199     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.1888    0.16375     0.95841     1228     1227
-0.04766      0.10958       0.15725      0.02505    0.18803    0.16299     0.96477     1228     1227
-0.04766      0.10936       0.15702      0.02505    0.18864    0.1636     0.95977     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18796    0.16291     0.96428     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18803    0.16299     0.96383     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18857    0.16352     0.96115     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18826    0.16322     0.96295     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18834    0.16329     0.96343     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.1888    0.16375     0.95981     1228     1227
-0.04766      0.1092       0.15686      0.02505    0.18834    0.16329     0.96063     1228     1227
-0.04766      0.10936       0.15702      0.02505    0.18826    0.16322     0.96201     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18803    0.16299     0.96289     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18788    0.16284     0.96473     1228     1227
-0.04766      0.10958       0.15725      0.02505    0.18857    0.16352     0.96162     1228     1227
-0.04766      0.10936       0.15702      0.02505    0.18857    0.16352     0.96022     1228     1227
-0.04766      0.10958       0.15725      0.02505    0.18857    0.16352     0.96162     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18834    0.16329     0.96203     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18826    0.16322     0.96248     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18872    0.16368     0.96025     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18826    0.16322     0.96154     1228     1227
-0.04766      0.10958       0.15725      0.02505    0.18803    0.16299     0.96477     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18857    0.16352     0.96068     1228     1227
-0.04766      0.10936       0.15702      0.02505    0.18803    0.16299     0.96336     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18842    0.16337     0.96158     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18834    0.16329     0.96203     1228     1227
-0.04766      0.10936       0.15702      0.02505    0.18796    0.16291     0.96381     1228     1227
-0.04766      0.10936       0.15702      0.02505    0.18781    0.16276     0.96472     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18826    0.16322     0.96295     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18849    0.16345     0.96113     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18811    0.16306     0.96338     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.1888    0.16375     0.95841     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18849    0.16345     0.96113     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18803    0.16299     0.9643     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18819    0.16314     0.96293     1228     1227
-0.04766      0.10936       0.15702      0.02505    0.18788    0.16284     0.96427     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18834    0.16329     0.96343     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18826    0.16322     0.96248     1228     1227
-0.04766      0.10974       0.1574      0.02505    0.1888    0.16375     0.9612     1228     1227
-0.04766      0.10936       0.15702      0.02505    0.18781    0.16276     0.96472     1228     1227
-0.04766      0.10958       0.15725      0.02505    0.18895    0.1639     0.95938     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18803    0.16299     0.96383     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18842    0.16337     0.96298     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18857    0.16352     0.96115     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18788    0.16284     0.9652     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18864    0.1636     0.9607     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18826    0.16322     0.96295     1228     1227
-0.04766      0.10958       0.15725      0.02505    0.18826    0.16322     0.96341     1228     1227
-0.04766      0.10974       0.1574      0.02505    0.18788    0.16284     0.96661     1228     1227
-0.04766      0.10974       0.1574      0.02505    0.18864    0.1636     0.9621     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18842    0.16337     0.96298     1228     1227
-0.04766      0.10936       0.15702      0.02505    0.18781    0.16276     0.96472     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18849    0.16345     0.96253     1228     1227
-0.04766      0.10974       0.1574      0.02505    0.18887    0.16383     0.96076     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18895    0.1639     0.95891     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18849    0.16345     0.96113     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18788    0.16284     0.96614     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18849    0.16345     0.96113     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18842    0.16337     0.96205     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18857    0.16352     0.96068     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18811    0.16306     0.96338     1228     1227
-0.04766      0.10936       0.15702      0.02505    0.18803    0.16299     0.96336     1228     1227
-0.04766      0.10981       0.15747      0.02505    0.18826    0.16322     0.96482     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18864    0.1636     0.9607     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18788    0.16284     0.96614     1228     1227
-0.04766      0.10958       0.15725      0.02505    0.18788    0.16284     0.96567     1228     1227
-0.04766      0.10958       0.15725      0.02505    0.18811    0.16306     0.96432     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18842    0.16337     0.96298     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18834    0.16329     0.96109     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18819    0.16314     0.9634     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18842    0.16337     0.96205     1228     1227
-0.04766      0.10958       0.15725      0.02505    0.18857    0.16352     0.96162     1228     1227
-0.04766      0.10958       0.15725      0.02505    0.18819    0.16314     0.96386     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18819    0.16314     0.9634     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18796    0.16291     0.96569     1228     1227
-0.04766      0.10958       0.15725      0.02505    0.18788    0.16284     0.96567     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18796    0.16291     0.96475     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18895    0.1639     0.95891     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18842    0.16337     0.96298     1228     1227
-0.04766      0.10981       0.15747      0.02505    0.18796    0.16291     0.96662     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18796    0.16291     0.96569     1228     1227
-0.04766      0.10958       0.15725      0.02505    0.18849    0.16345     0.96206     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18826    0.16322     0.96248     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18857    0.16352     0.96208     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18849    0.16345     0.96253     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18864    0.1636     0.9607     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18781    0.16276     0.96659     1228     1227
-0.04766      0.10958       0.15725      0.02505    0.18819    0.16314     0.96386     1228     1227
-0.04766      0.10974       0.1574      0.02505    0.18834    0.16329     0.9639     1228     1227
-0.04766      0.10928       0.15694      0.02505    0.18849    0.16345     0.9602     1228     1227
-0.04766      0.10958       0.15725      0.02505    0.18826    0.16322     0.96341     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.1888    0.16375     0.96074     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18811    0.16306     0.96478     1228     1227
-0.04766      0.10958       0.15725      0.02505    0.18826    0.16322     0.96341     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18788    0.16284     0.96614     1228     1227
-0.04766      0.10958       0.15725      0.02505    0.18842    0.16337     0.96251     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18826    0.16322     0.96248     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18849    0.16345     0.9616     1228     1227
-0.04766      0.10958       0.15725      0.02505    0.18803    0.16299     0.96477     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.1888    0.16375     0.96074     1228     1227
-0.04766      0.10958       0.15725      0.02505    0.18872    0.16368     0.96072     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18834    0.16329     0.96343     1228     1227
-0.04766      0.10981       0.15747      0.02505    0.18849    0.16345     0.96347     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18819    0.16314     0.9634     1228     1227
-0.04766      0.10958       0.15725      0.02505    0.18811    0.16306     0.96432     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18781    0.16276     0.96659     1228     1227
-0.04766      0.10974       0.1574      0.02505    0.18849    0.16345     0.963     1228     1227
-0.04766      0.10981       0.15747      0.02505    0.18803    0.16299     0.96617     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18819    0.16314     0.9634     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18834    0.16329     0.96343     1228     1227
-0.04766      0.10943       0.15709      0.02505    0.18842    0.16337     0.96158     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18819    0.16314     0.96433     1228     1227
-0.04766      0.10981       0.15747      0.02505    0.18834    0.16329     0.96437     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18811    0.16306     0.96478     1228     1227
-0.04766      0.10981       0.15747      0.02505    0.18826    0.16322     0.96482     1228     1227
-0.04766      0.10974       0.1574      0.02505    0.18819    0.16314     0.9648     1228     1227
-0.04766      0.10974       0.1574      0.02505    0.18857    0.16352     0.96255     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18842    0.16337     0.96298     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18864    0.1636     0.96163     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18788    0.16284     0.96614     1228     1227
-0.04766      0.10966       0.15732      0.02505    0.18842    0.16337     0.96298     1228     1227
-0.04766      0.10951       0.15717      0.02505    0.18887    0.16383     0.95936     1228     1227
