  ---------- Measurements R0 at 250.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04754      0.16285       0.21039      0.02524    0.2674    0.24216     0.86883     1229     1228
-0.04754      0.163       0.21055      0.02524    0.2674    0.24216     0.86946     1229     1228
-0.04754      0.16285       0.21039      0.02524    0.26732    0.24208     0.8691     1229     1228
-0.04754      0.16293       0.21047      0.02524    0.26671    0.24147     0.87161     1229     1228
-0.04754      0.16293       0.21047      0.02524    0.26725    0.24201     0.86969     1229     1228
-0.04754      0.16316       0.2107      0.02524    0.26717    0.24193     0.87091     1229     1228
-0.04754      0.16308       0.21062      0.02524    0.26687    0.24162     0.87169     1229     1228
-0.04754      0.16308       0.21062      0.02524    0.2674    0.24216     0.86977     1229     1228
-0.04754      0.163       0.21055      0.02524    0.26732    0.24208     0.86973     1229     1228
-0.04754      0.16316       0.2107      0.02524    0.26694    0.2417     0.87173     1229     1228
-0.04754      0.16323       0.21078      0.02524    0.26709    0.24185     0.8715     1229     1228
-0.04754      0.16308       0.21062      0.02524    0.26732    0.24208     0.87004     1229     1228
-0.04754      0.16316       0.2107      0.02524    0.26748    0.24224     0.86981     1229     1228
-0.04754      0.16316       0.2107      0.02524    0.26755    0.24231     0.86954     1229     1228
-0.04754      0.163       0.21055      0.02524    0.26709    0.24185     0.87055     1229     1228
-0.04754      0.16308       0.21062      0.02524    0.26709    0.24185     0.87087     1229     1228
-0.04754      0.16293       0.21047      0.02524    0.26694    0.2417     0.87079     1229     1228
-0.04754      0.16308       0.21062      0.02524    0.26679    0.24155     0.87197     1229     1228
-0.04754      0.16339       0.21093      0.02524    0.26755    0.24231     0.87048     1229     1228
-0.04754      0.16346       0.211      0.02524    0.26694    0.2417     0.873     1229     1228
-0.04754      0.16346       0.211      0.02524    0.26732    0.24208     0.87162     1229     1228
-0.04754      0.16339       0.21093      0.02524    0.26679    0.24155     0.87323     1229     1228
-0.04754      0.16323       0.21078      0.02524    0.26648    0.24124     0.87371     1229     1228
-0.04754      0.16308       0.21062      0.02524    0.26748    0.24224     0.8695     1229     1228
-0.04754      0.16346       0.211      0.02524    0.26687    0.24162     0.87327     1229     1228
-0.04754      0.16346       0.211      0.02524    0.26725    0.24201     0.8719     1229     1228
-0.04754      0.16331       0.21085      0.02524    0.26709    0.24185     0.87182     1229     1228
-0.04754      0.16331       0.21085      0.02524    0.26702    0.24178     0.87209     1229     1228
-0.04754      0.16346       0.211      0.02524    0.2661    0.24086     0.87604     1229     1228
-0.04754      0.16323       0.21078      0.02524    0.26755    0.24231     0.86985     1229     1228
-0.04754      0.16316       0.2107      0.02524    0.26717    0.24193     0.87091     1229     1228
-0.04754      0.16323       0.21078      0.02524    0.26702    0.24178     0.87177     1229     1228
-0.04754      0.16316       0.2107      0.02524    0.26687    0.24162     0.87201     1229     1228
-0.04754      0.16339       0.21093      0.02524    0.26702    0.24178     0.87241     1229     1228
-0.04754      0.16331       0.21085      0.02524    0.26709    0.24185     0.87182     1229     1228
-0.04754      0.16331       0.21085      0.02524    0.26664    0.2414     0.87347     1229     1228
-0.04754      0.16339       0.21093      0.02524    0.26702    0.24178     0.87241     1229     1228
-0.04754      0.16331       0.21085      0.02524    0.26679    0.24155     0.87292     1229     1228
-0.04754      0.16331       0.21085      0.02524    0.26679    0.24155     0.87292     1229     1228
-0.04754      0.16339       0.21093      0.02524    0.26709    0.24185     0.87213     1229     1228
-0.04754      0.16354       0.21108      0.02524    0.26687    0.24162     0.87359     1229     1228
-0.04754      0.16331       0.21085      0.02524    0.26694    0.2417     0.87237     1229     1228
-0.04754      0.16369       0.21123      0.02524    0.26755    0.24231     0.87174     1229     1228
-0.04754      0.16361       0.21116      0.02524    0.26694    0.2417     0.87363     1229     1228
-0.04754      0.16346       0.211      0.02524    0.26725    0.24201     0.8719     1229     1228
-0.04754      0.16346       0.211      0.02524    0.26725    0.24201     0.8719     1229     1228
-0.04754      0.16331       0.21085      0.02524    0.26709    0.24185     0.87182     1229     1228
-0.04754      0.16354       0.21108      0.02524    0.26702    0.24178     0.87304     1229     1228
-0.04754      0.16331       0.21085      0.02524    0.26694    0.2417     0.87237     1229     1228
-0.04754      0.16346       0.211      0.02524    0.26687    0.24162     0.87327     1229     1228
-0.04754      0.16369       0.21123      0.02524    0.26725    0.24201     0.87284     1229     1228
-0.04754      0.16369       0.21123      0.02524    0.26748    0.24224     0.87202     1229     1228
-0.04754      0.16354       0.21108      0.02524    0.26755    0.24231     0.87111     1229     1228
-0.04754      0.16346       0.211      0.02524    0.26687    0.24162     0.87327     1229     1228
-0.04754      0.16361       0.21116      0.02524    0.26656    0.24132     0.87501     1229     1228
-0.04754      0.16339       0.21093      0.02524    0.26755    0.24231     0.87048     1229     1228
-0.04754      0.16339       0.21093      0.02524    0.26709    0.24185     0.87213     1229     1228
-0.04754      0.16354       0.21108      0.02524    0.26687    0.24162     0.87359     1229     1228
-0.04754      0.16346       0.211      0.02524    0.26725    0.24201     0.8719     1229     1228
-0.04754      0.16377       0.21131      0.02524    0.26755    0.24231     0.87206     1229     1228
-0.04754      0.16354       0.21108      0.02524    0.2674    0.24216     0.87166     1229     1228
-0.04754      0.16361       0.21116      0.02524    0.26709    0.24185     0.87308     1229     1228
-0.04754      0.16354       0.21108      0.02524    0.26671    0.24147     0.87414     1229     1228
-0.04754      0.16377       0.21131      0.02524    0.26702    0.24178     0.87398     1229     1228
-0.04754      0.16361       0.21116      0.02524    0.26709    0.24185     0.87308     1229     1228
-0.04754      0.16392       0.21146      0.02524    0.26702    0.24178     0.87462     1229     1228
-0.04754      0.16346       0.211      0.02524    0.26694    0.2417     0.873     1229     1228
-0.04754      0.16384       0.21139      0.02524    0.26748    0.24224     0.87265     1229     1228
-0.04754      0.16361       0.21116      0.02524    0.26656    0.24132     0.87501     1229     1228
-0.04754      0.16369       0.21123      0.02524    0.26671    0.24147     0.87477     1229     1228
-0.04754      0.16354       0.21108      0.02524    0.26679    0.24155     0.87386     1229     1228
-0.04754      0.16377       0.21131      0.02524    0.26694    0.2417     0.87426     1229     1228
-0.04754      0.16377       0.21131      0.02524    0.26717    0.24193     0.87343     1229     1228
-0.04754      0.16377       0.21131      0.02524    0.26671    0.24147     0.87509     1229     1228
-0.04754      0.16392       0.21146      0.02524    0.26671    0.24147     0.87572     1229     1228
-0.04754      0.16392       0.21146      0.02524    0.26755    0.24231     0.87269     1229     1228
-0.04754      0.16407       0.21161      0.02524    0.26679    0.24155     0.87608     1229     1228
-0.04754      0.16392       0.21146      0.02524    0.26755    0.24231     0.87269     1229     1228
-0.04754      0.16377       0.21131      0.02524    0.26709    0.24185     0.87371     1229     1228
-0.04754      0.16392       0.21146      0.02524    0.2674    0.24216     0.87324     1229     1228
-0.04754      0.16384       0.21139      0.02524    0.26755    0.24231     0.87237     1229     1228
-0.04754      0.164       0.21154      0.02524    0.26702    0.24178     0.87493     1229     1228
-0.04754      0.164       0.21154      0.02524    0.26763    0.24239     0.87273     1229     1228
-0.04754      0.16392       0.21146      0.02524    0.26694    0.2417     0.87489     1229     1228
-0.04754      0.164       0.21154      0.02524    0.26679    0.24155     0.87576     1229     1228
-0.04754      0.16392       0.21146      0.02524    0.26748    0.24224     0.87296     1229     1228
-0.04754      0.164       0.21154      0.02524    0.26671    0.24147     0.87604     1229     1228
-0.04754      0.16384       0.21139      0.02524    0.26664    0.2414     0.87568     1229     1228
-0.04754      0.16392       0.21146      0.02524    0.26725    0.24201     0.87379     1229     1228
-0.04754      0.16377       0.21131      0.02524    0.26671    0.24147     0.87509     1229     1228
-0.04754      0.16392       0.21146      0.02524    0.26717    0.24193     0.87406     1229     1228
-0.04754      0.164       0.21154      0.02524    0.26778    0.24254     0.87218     1229     1228
-0.04754      0.16392       0.21146      0.02524    0.26694    0.2417     0.87489     1229     1228
-0.04754      0.16407       0.21161      0.02524    0.26748    0.24224     0.87359     1229     1228
-0.04754      0.16392       0.21146      0.02524    0.26687    0.24162     0.87517     1229     1228
-0.04754      0.16422       0.21177      0.02524    0.26702    0.24178     0.87588     1229     1228
-0.04754      0.164       0.21154      0.02524    0.26725    0.24201     0.8741     1229     1228
-0.04754      0.16407       0.21161      0.02524    0.26694    0.2417     0.87552     1229     1228
-0.04754      0.16415       0.21169      0.02524    0.26717    0.24193     0.87501     1229     1228
-0.04754      0.16415       0.21169      0.02524    0.26725    0.24201     0.87473     1229     1228
-0.04754      0.16445       0.212      0.02524    0.26625    0.24101     0.8796     1229     1228
-0.04754      0.16415       0.21169      0.02524    0.26732    0.24208     0.87446     1229     1228
-0.04754      0.1643       0.21184      0.02524    0.2674    0.24216     0.87481     1229     1228
-0.04754      0.16407       0.21161      0.02524    0.26732    0.24208     0.87414     1229     1228
-0.04754      0.16422       0.21177      0.02524    0.26709    0.24185     0.8756     1229     1228
-0.04754      0.164       0.21154      0.02524    0.26679    0.24155     0.87576     1229     1228
-0.04754      0.16407       0.21161      0.02524    0.26687    0.24162     0.8758     1229     1228
-0.04754      0.16438       0.21192      0.02524    0.2674    0.24216     0.87513     1229     1228
-0.04754      0.16422       0.21177      0.02524    0.26709    0.24185     0.8756     1229     1228
-0.04754      0.1643       0.21184      0.02524    0.26656    0.24132     0.87786     1229     1228
-0.04754      0.16422       0.21177      0.02524    0.26702    0.24178     0.87588     1229     1228
-0.04754      0.16415       0.21169      0.02524    0.26763    0.24239     0.87336     1229     1228
-0.04754      0.1643       0.21184      0.02524    0.26732    0.24208     0.87509     1229     1228
-0.04754      0.1643       0.21184      0.02524    0.2674    0.24216     0.87481     1229     1228
-0.04754      0.16415       0.21169      0.02524    0.26671    0.24147     0.87667     1229     1228
-0.04754      0.16415       0.21169      0.02524    0.26694    0.2417     0.87584     1229     1228
-0.04754      0.1643       0.21184      0.02524    0.26709    0.24185     0.87592     1229     1228
-0.04754      0.16422       0.21177      0.02524    0.26671    0.24147     0.87699     1229     1228
-0.04754      0.16407       0.21161      0.02524    0.26732    0.24208     0.87414     1229     1228
-0.04754      0.16438       0.21192      0.02524    0.26717    0.24193     0.87596     1229     1228
-0.04754      0.16422       0.21177      0.02524    0.26694    0.2417     0.87615     1229     1228
-0.04754      0.16438       0.21192      0.02524    0.26687    0.24162     0.87706     1229     1228
-0.04754      0.16438       0.21192      0.02524    0.26694    0.2417     0.87679     1229     1228
-0.04754      0.16453       0.21207      0.02524    0.26656    0.24132     0.8788     1229     1228
-0.04754      0.16461       0.21215      0.02524    0.26709    0.24185     0.87718     1229     1228
-0.04754      0.16445       0.212      0.02524    0.26748    0.24224     0.87517     1229     1228
-0.04754      0.16445       0.212      0.02524    0.26732    0.24208     0.87572     1229     1228
-0.04754      0.1643       0.21184      0.02524    0.26717    0.24193     0.87564     1229     1228
-0.04754      0.16445       0.212      0.02524    0.26679    0.24155     0.87766     1229     1228
-0.04754      0.1643       0.21184      0.02524    0.2674    0.24216     0.87481     1229     1228
-0.04754      0.16453       0.21207      0.02524    0.26664    0.2414     0.87853     1229     1228
-0.04754      0.16438       0.21192      0.02524    0.26725    0.24201     0.87568     1229     1228
-0.04754      0.16445       0.212      0.02524    0.26709    0.24185     0.87655     1229     1228
-0.04754      0.16461       0.21215      0.02524    0.26755    0.24231     0.87552     1229     1228
-0.04754      0.16438       0.21192      0.02524    0.26717    0.24193     0.87596     1229     1228
-0.04754      0.16445       0.212      0.02524    0.26687    0.24162     0.87738     1229     1228
-0.04754      0.16438       0.21192      0.02524    0.26709    0.24185     0.87623     1229     1228
-0.04754      0.16461       0.21215      0.02524    0.26763    0.24239     0.87525     1229     1228
-0.04754      0.16461       0.21215      0.02524    0.26755    0.24231     0.87552     1229     1228
-0.04754      0.16461       0.21215      0.02524    0.26664    0.2414     0.87884     1229     1228
-0.04754      0.16461       0.21215      0.02524    0.26755    0.24231     0.87552     1229     1228
-0.04754      0.16453       0.21207      0.02524    0.26671    0.24147     0.87825     1229     1228
-0.04754      0.16453       0.21207      0.02524    0.26725    0.24201     0.87631     1229     1228
-0.04754      0.16468       0.21223      0.02524    0.26709    0.24185     0.87749     1229     1228
-0.04754      0.16438       0.21192      0.02524    0.2674    0.24216     0.87513     1229     1228
-0.04754      0.16445       0.212      0.02524    0.26725    0.24201     0.876     1229     1228
-0.04754      0.16484       0.21238      0.02524    0.26687    0.24162     0.87896     1229     1228
-0.04754      0.16468       0.21223      0.02524    0.26687    0.24162     0.87833     1229     1228
-0.04754      0.16476       0.2123      0.02524    0.26702    0.24178     0.87809     1229     1228
-0.04754      0.16468       0.21223      0.02524    0.26687    0.24162     0.87833     1229     1228
-0.04754      0.16468       0.21223      0.02524    0.26717    0.24193     0.87722     1229     1228
-0.04754      0.16476       0.2123      0.02524    0.2674    0.24216     0.8767     1229     1228
-0.04754      0.16461       0.21215      0.02524    0.26687    0.24162     0.87801     1229     1228
-0.04754      0.16453       0.21207      0.02524    0.26725    0.24201     0.87631     1229     1228
-0.04754      0.16468       0.21223      0.02524    0.26748    0.24224     0.87611     1229     1228
-0.04754      0.16468       0.21223      0.02524    0.26755    0.24231     0.87584     1229     1228
-0.04754      0.16468       0.21223      0.02524    0.26725    0.24201     0.87694     1229     1228
-0.04754      0.16484       0.21238      0.02524    0.26748    0.24224     0.87674     1229     1228
-0.04754      0.16484       0.21238      0.02524    0.26694    0.2417     0.87868     1229     1228
-0.04754      0.16468       0.21223      0.02524    0.26679    0.24155     0.8786     1229     1228
-0.04754      0.16476       0.2123      0.02524    0.26679    0.24155     0.87892     1229     1228
-0.04754      0.16468       0.21223      0.02524    0.26687    0.24162     0.87833     1229     1228
-0.04754      0.16461       0.21215      0.02524    0.26778    0.24254     0.8747     1229     1228
-0.04754      0.16476       0.2123      0.02524    0.2674    0.24216     0.8767     1229     1228
-0.04754      0.16484       0.21238      0.02524    0.26687    0.24162     0.87896     1229     1228
-0.04754      0.16476       0.2123      0.02524    0.26671    0.24147     0.8792     1229     1228
-0.04754      0.16484       0.21238      0.02524    0.26709    0.24185     0.87813     1229     1228
-0.04754      0.16476       0.2123      0.02524    0.26778    0.24254     0.87532     1229     1228
-0.04754      0.16484       0.21238      0.02524    0.26725    0.24201     0.87757     1229     1228
-0.04754      0.16506       0.21261      0.02524    0.26679    0.24155     0.88018     1229     1228
-0.04754      0.16468       0.21223      0.02524    0.26732    0.24208     0.87666     1229     1228
-0.04754      0.16484       0.21238      0.02524    0.26732    0.24208     0.8773     1229     1228
-0.04754      0.16499       0.21253      0.02524    0.26717    0.24193     0.87848     1229     1228
-0.04754      0.16491       0.21245      0.02524    0.26709    0.24185     0.87844     1229     1228
-0.04754      0.16499       0.21253      0.02524    0.2674    0.24216     0.87765     1229     1228
-0.04754      0.16491       0.21245      0.02524    0.26694    0.2417     0.879     1229     1228
-0.04754      0.16468       0.21223      0.02524    0.26778    0.24254     0.87501     1229     1228
-0.04754      0.16476       0.2123      0.02524    0.2674    0.24216     0.8767     1229     1228
-0.04754      0.16491       0.21245      0.02524    0.26687    0.24162     0.87927     1229     1228
-0.04754      0.16491       0.21245      0.02524    0.26717    0.24193     0.87816     1229     1228
-0.04754      0.16484       0.21238      0.02524    0.26687    0.24162     0.87896     1229     1228
-0.04754      0.16484       0.21238      0.02524    0.26702    0.24178     0.8784     1229     1228
-0.04754      0.16491       0.21245      0.02524    0.26732    0.24208     0.87761     1229     1228
-0.04754      0.16491       0.21245      0.02524    0.26679    0.24155     0.87955     1229     1228
-0.04754      0.16476       0.2123      0.02524    0.26717    0.24193     0.87753     1229     1228
-0.04754      0.16484       0.21238      0.02524    0.2674    0.24216     0.87702     1229     1228
-0.04754      0.16484       0.21238      0.02524    0.26717    0.24193     0.87785     1229     1228
-0.04754      0.16506       0.21261      0.02524    0.26671    0.24147     0.88046     1229     1228
-0.04754      0.16506       0.21261      0.02524    0.26687    0.24162     0.87991     1229     1228
-0.04754      0.16506       0.21261      0.02524    0.26717    0.24193     0.8788     1229     1228
-0.04754      0.16499       0.21253      0.02524    0.2674    0.24216     0.87765     1229     1228
-0.04754      0.16499       0.21253      0.02524    0.2677    0.24246     0.87654     1229     1228
-0.04754      0.16506       0.21261      0.02524    0.26717    0.24193     0.8788     1229     1228
-0.04754      0.16499       0.21253      0.02524    0.26656    0.24132     0.8807     1229     1228
-0.04754      0.16506       0.21261      0.02524    0.26755    0.24231     0.87741     1229     1228
-0.04754      0.16499       0.21253      0.02524    0.2674    0.24216     0.87765     1229     1228
-0.04754      0.16491       0.21245      0.02524    0.26694    0.2417     0.879     1229     1228
-0.04754      0.16514       0.21268      0.02524    0.26725    0.24201     0.87883     1229     1228
-0.04754      0.16484       0.21238      0.02524    0.2677    0.24246     0.87591     1229     1228
-0.04754      0.16514       0.21268      0.02524    0.26709    0.24185     0.87939     1229     1228
-0.04754      0.16522       0.21276      0.02524    0.26717    0.24193     0.87943     1229     1228
-0.04754      0.16537       0.21291      0.02524    0.26694    0.2417     0.88089     1229     1228
-0.04754      0.16499       0.21253      0.02524    0.26709    0.24185     0.87876     1229     1228
-0.04754      0.16514       0.21268      0.02524    0.26717    0.24193     0.87911     1229     1228
-0.04754      0.16491       0.21245      0.02524    0.2674    0.24216     0.87733     1229     1228
-0.04754      0.16514       0.21268      0.02524    0.26717    0.24193     0.87911     1229     1228
-0.04754      0.16506       0.21261      0.02524    0.26648    0.24124     0.8813     1229     1228
-0.04754      0.16484       0.21238      0.02524    0.26725    0.24201     0.87757     1229     1228
-0.04754      0.16499       0.21253      0.02524    0.26717    0.24193     0.87848     1229     1228
-0.04754      0.16506       0.21261      0.02524    0.26725    0.24201     0.87852     1229     1228
-0.04754      0.16506       0.21261      0.02524    0.26671    0.24147     0.88046     1229     1228
-0.04754      0.16522       0.21276      0.02524    0.26694    0.2417     0.88026     1229     1228
-0.04754      0.16506       0.21261      0.02524    0.26687    0.24162     0.87991     1229     1228
-0.04754      0.16506       0.21261      0.02524    0.2674    0.24216     0.87796     1229     1228
-0.04754      0.16499       0.21253      0.02524    0.26633    0.24109     0.88154     1229     1228
-0.04754      0.16522       0.21276      0.02524    0.26732    0.24208     0.87887     1229     1228
-0.04754      0.16514       0.21268      0.02524    0.26709    0.24185     0.87939     1229     1228
-0.04754      0.16522       0.21276      0.02524    0.26702    0.24178     0.87998     1229     1228
-0.04754      0.16529       0.21284      0.02524    0.26748    0.24224     0.87863     1229     1228
-0.04754      0.16506       0.21261      0.02524    0.26778    0.24254     0.87658     1229     1228
-0.04754      0.16529       0.21284      0.02524    0.26694    0.2417     0.88057     1229     1228
-0.04754      0.16499       0.21253      0.02524    0.26717    0.24193     0.87848     1229     1228
-0.04754      0.16522       0.21276      0.02524    0.26694    0.2417     0.88026     1229     1228
-0.04754      0.16529       0.21284      0.02524    0.26694    0.2417     0.88057     1229     1228
-0.04754      0.16514       0.21268      0.02524    0.26748    0.24224     0.878     1229     1228
-0.04754      0.16545       0.21299      0.02524    0.26732    0.24208     0.87982     1229     1228
-0.04754      0.16529       0.21284      0.02524    0.26717    0.24193     0.87974     1229     1228
-0.04754      0.16514       0.21268      0.02524    0.26709    0.24185     0.87939     1229     1228
-0.04754      0.16514       0.21268      0.02524    0.26755    0.24231     0.87773     1229     1228
-0.04754      0.16529       0.21284      0.02524    0.26664    0.2414     0.88169     1229     1228
-0.04754      0.16537       0.21291      0.02524    0.26717    0.24193     0.88006     1229     1228
-0.04754      0.16537       0.21291      0.02524    0.26717    0.24193     0.88006     1229     1228
-0.04754      0.16499       0.21253      0.02524    0.26725    0.24201     0.8782     1229     1228
-0.04754      0.16545       0.21299      0.02524    0.26748    0.24224     0.87926     1229     1228
-0.04754      0.1656       0.21314      0.02524    0.26717    0.24193     0.881     1229     1228
-0.04754      0.16529       0.21284      0.02524    0.26702    0.24178     0.8803     1229     1228
-0.04754      0.16537       0.21291      0.02524    0.26725    0.24201     0.87978     1229     1228
-0.04754      0.16506       0.21261      0.02524    0.26732    0.24208     0.87824     1229     1228
-0.04754      0.16522       0.21276      0.02524    0.26725    0.24201     0.87915     1229     1228
-0.04754      0.16537       0.21291      0.02524    0.26755    0.24231     0.87867     1229     1228
-0.04754      0.16545       0.21299      0.02524    0.26679    0.24155     0.88176     1229     1228
-0.04754      0.16545       0.21299      0.02524    0.2677    0.24246     0.87843     1229     1228
-0.04754      0.16522       0.21276      0.02524    0.2674    0.24216     0.87859     1229     1228
-0.04754      0.16545       0.21299      0.02524    0.26732    0.24208     0.87982     1229     1228
-0.04754      0.1656       0.21314      0.02524    0.26725    0.24201     0.88073     1229     1228
-0.04754      0.16545       0.21299      0.02524    0.2674    0.24216     0.87954     1229     1228
-0.04754      0.16537       0.21291      0.02524    0.26778    0.24254     0.87784     1229     1228
-0.04754      0.16522       0.21276      0.02524    0.26755    0.24231     0.87804     1229     1228
-0.04754      0.16529       0.21284      0.02524    0.26709    0.24185     0.88002     1229     1228
-0.04754      0.16552       0.21306      0.02524    0.26717    0.24193     0.88069     1229     1228
-0.04754      0.16545       0.21299      0.02524    0.26702    0.24178     0.88093     1229     1228
-0.04754      0.16552       0.21306      0.02524    0.26748    0.24224     0.87958     1229     1228
-0.04754      0.16552       0.21306      0.02524    0.26725    0.24201     0.88041     1229     1228
-0.04754      0.1656       0.21314      0.02524    0.26748    0.24224     0.87989     1229     1228
-0.04754      0.1656       0.21314      0.02524    0.26732    0.24208     0.88045     1229     1228
-0.04754      0.16567       0.21322      0.02524    0.2674    0.24216     0.88049     1229     1228
-0.04754      0.16537       0.21291      0.02524    0.2674    0.24216     0.87922     1229     1228
-0.04754      0.16545       0.21299      0.02524    0.26763    0.24239     0.87871     1229     1228
-0.04754      0.16545       0.21299      0.02524    0.26732    0.24208     0.87982     1229     1228
-0.04754      0.1656       0.21314      0.02524    0.26687    0.24162     0.88212     1229     1228
-0.04754      0.1656       0.21314      0.02524    0.26702    0.24178     0.88156     1229     1228
-0.04754      0.16537       0.21291      0.02524    0.26656    0.24132     0.88228     1229     1228
-0.04754      0.16567       0.21322      0.02524    0.26732    0.24208     0.88076     1229     1228
-0.04754      0.1656       0.21314      0.02524    0.26687    0.24162     0.88212     1229     1228
-0.04754      0.1656       0.21314      0.02524    0.26679    0.24155     0.88239     1229     1228
-0.04754      0.1656       0.21314      0.02524    0.26694    0.2417     0.88184     1229     1228
-0.04754      0.1656       0.21314      0.02524    0.26732    0.24208     0.88045     1229     1228
-0.04754      0.16552       0.21306      0.02524    0.26732    0.24208     0.88013     1229     1228
-0.04754      0.16552       0.21306      0.02524    0.26748    0.24224     0.87958     1229     1228
-0.04754      0.16598       0.21352      0.02524    0.26778    0.24254     0.88036     1229     1228
-0.04754      0.16567       0.21322      0.02524    0.26702    0.24178     0.88187     1229     1228
-0.04754      0.1659       0.21345      0.02524    0.26717    0.24193     0.88226     1229     1228
-0.04754      0.16567       0.21322      0.02524    0.26702    0.24178     0.88187     1229     1228
-0.04754      0.16583       0.21337      0.02524    0.26694    0.2417     0.88278     1229     1228
-0.04754      0.16567       0.21322      0.02524    0.26717    0.24193     0.88132     1229     1228
-0.04754      0.16567       0.21322      0.02524    0.26694    0.2417     0.88215     1229     1228
-0.04754      0.16575       0.21329      0.02524    0.26725    0.24201     0.88136     1229     1228
-0.04754      0.16567       0.21322      0.02524    0.26732    0.24208     0.88076     1229     1228
-0.04754      0.16583       0.21337      0.02524    0.26717    0.24193     0.88195     1229     1228
-0.04754      0.16575       0.21329      0.02524    0.26755    0.24231     0.88025     1229     1228
-0.04754      0.16575       0.21329      0.02524    0.26679    0.24155     0.88303     1229     1228
-0.04754      0.16575       0.21329      0.02524    0.26717    0.24193     0.88163     1229     1228
-0.04754      0.16552       0.21306      0.02524    0.26755    0.24231     0.8793     1229     1228
-0.04754      0.16583       0.21337      0.02524    0.26755    0.24231     0.88056     1229     1228
