  ---------- Measurements R0 at 110.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04739      0.0683       0.11569      0.02494    0.12912    0.10418     1.11046     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12889    0.10395     1.11438     1228     1227
-0.04739      0.06822       0.11561      0.02494    0.12973    0.10479     1.10327     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12843    0.10349     1.11857     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12897    0.10403     1.11209     1228     1227
-0.04739      0.06799       0.11538      0.02494    0.12851    0.10357     1.11406     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.1292    0.10425     1.11112     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12904    0.1041     1.11128     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12904    0.1041     1.11128     1228     1227
-0.04739      0.06822       0.11561      0.02494    0.12897    0.10403     1.11136     1228     1227
-0.04739      0.06822       0.11561      0.02494    0.1292    0.10425     1.10892     1228     1227
-0.04739      0.06822       0.11561      0.02494    0.12904    0.1041     1.11055     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12927    0.10433     1.10884     1228     1227
-0.04739      0.06822       0.11561      0.02494    0.12859    0.10364     1.11545     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12927    0.10433     1.10884     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12866    0.10372     1.11684     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.1292    0.10425     1.11038     1228     1227
-0.04739      0.06822       0.11561      0.02494    0.12912    0.10418     1.10973     1228     1227
-0.04739      0.06822       0.11561      0.02494    0.12897    0.10403     1.11136     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12866    0.10372     1.1161     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12904    0.1041     1.11128     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12912    0.10418     1.11193     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12904    0.1041     1.11201     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12874    0.1038     1.11528     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.1292    0.10425     1.11112     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12889    0.10395     1.11438     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12874    0.1038     1.11455     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12851    0.10357     1.11701     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12935    0.10441     1.10803     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12935    0.10441     1.10876     1228     1227
-0.04739      0.06822       0.11561      0.02494    0.12958    0.10464     1.10488     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12889    0.10395     1.11438     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12897    0.10403     1.11209     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12904    0.1041     1.11201     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12943    0.10448     1.10722     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12859    0.10364     1.11692     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12882    0.10387     1.1152     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.1292    0.10425     1.11038     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12943    0.10448     1.10795     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12958    0.10464     1.10633     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.1292    0.10425     1.11038     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12874    0.1038     1.11675     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12889    0.10395     1.11364     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12912    0.10418     1.11046     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12912    0.10418     1.1112     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12912    0.10418     1.1112     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12935    0.10441     1.10876     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12897    0.10403     1.11283     1228     1227
-0.04739      0.06822       0.11561      0.02494    0.1292    0.10425     1.10892     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12912    0.10418     1.11046     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12889    0.10395     1.11511     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12935    0.10441     1.10949     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12889    0.10395     1.11291     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12927    0.10433     1.1103     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12958    0.10464     1.10633     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12912    0.10418     1.11046     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12859    0.10364     1.11619     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.1292    0.10425     1.10965     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12866    0.10372     1.11684     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12874    0.1038     1.11602     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12966    0.10471     1.10553     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12904    0.1041     1.11201     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12927    0.10433     1.10957     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.1292    0.10425     1.10965     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.1292    0.10425     1.11038     1228     1227
-0.04739      0.06815       0.11553      0.02494    0.12897    0.10403     1.11063     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.1295    0.10456     1.10714     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12904    0.1041     1.11201     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.1295    0.10456     1.10714     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12866    0.10372     1.11684     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12927    0.10433     1.1103     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12904    0.1041     1.11274     1228     1227
-0.04739      0.06815       0.11553      0.02494    0.12882    0.10387     1.11226     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12927    0.10433     1.1103     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12927    0.10433     1.1103     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12912    0.10418     1.1112     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.1295    0.10456     1.10641     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12874    0.1038     1.11602     1228     1227
-0.04739      0.06822       0.11561      0.02494    0.12912    0.10418     1.10973     1228     1227
-0.04739      0.06822       0.11561      0.02494    0.12935    0.10441     1.1073     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12889    0.10395     1.11511     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12851    0.10357     1.11775     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12897    0.10403     1.11209     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.1292    0.10425     1.11038     1228     1227
-0.04739      0.06822       0.11561      0.02494    0.12927    0.10433     1.10811     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.1292    0.10425     1.11112     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12859    0.10364     1.11766     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12874    0.1038     1.11528     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12904    0.1041     1.11274     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12897    0.10403     1.11356     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12889    0.10395     1.11511     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12904    0.1041     1.11274     1228     1227
-0.04739      0.06822       0.11561      0.02494    0.12912    0.10418     1.10973     1228     1227
-0.04739      0.06822       0.11561      0.02494    0.1292    0.10425     1.10892     1228     1227
-0.04739      0.06822       0.11561      0.02494    0.12935    0.10441     1.1073     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12889    0.10395     1.11364     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12935    0.10441     1.10876     1228     1227
-0.04739      0.06822       0.11561      0.02494    0.12943    0.10448     1.10649     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12927    0.10433     1.10957     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12935    0.10441     1.10803     1228     1227
-0.04739      0.06822       0.11561      0.02494    0.12981    0.10486     1.10246     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12935    0.10441     1.10949     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.1292    0.10425     1.11038     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.1292    0.10425     1.11038     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12935    0.10441     1.10803     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12943    0.10448     1.10795     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12943    0.10448     1.10722     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.1292    0.10425     1.11038     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12912    0.10418     1.11193     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12897    0.10403     1.11429     1228     1227
-0.04739      0.06822       0.11561      0.02494    0.12927    0.10433     1.10811     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12897    0.10403     1.11429     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12882    0.10387     1.11446     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12882    0.10387     1.11446     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12935    0.10441     1.10876     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12927    0.10433     1.1103     1228     1227
-0.04739      0.06822       0.11561      0.02494    0.12943    0.10448     1.10649     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12943    0.10448     1.10795     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12874    0.1038     1.11528     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12889    0.10395     1.11438     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12882    0.10387     1.11446     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12882    0.10387     1.11446     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12912    0.10418     1.11193     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12874    0.1038     1.11528     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12897    0.10403     1.11356     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12943    0.10448     1.10868     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12912    0.10418     1.1112     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.1292    0.10425     1.11112     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12943    0.10448     1.10795     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12904    0.1041     1.11274     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12904    0.1041     1.11348     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12912    0.10418     1.11193     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12866    0.10372     1.11684     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12897    0.10403     1.11356     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12904    0.1041     1.11274     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12912    0.10418     1.11193     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.1295    0.10456     1.1086     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12897    0.10403     1.11283     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12927    0.10433     1.10957     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12912    0.10418     1.11046     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12904    0.1041     1.11274     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12882    0.10387     1.11373     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12843    0.10349     1.11857     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12912    0.10418     1.1112     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12882    0.10387     1.11373     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12966    0.10471     1.10553     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12904    0.1041     1.11274     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12889    0.10395     1.11511     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12882    0.10387     1.11593     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12889    0.10395     1.11438     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.1292    0.10425     1.11185     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12866    0.10372     1.11684     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12943    0.10448     1.10722     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12859    0.10364     1.11692     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12859    0.10364     1.11619     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12866    0.10372     1.11684     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12889    0.10395     1.11364     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12927    0.10433     1.10957     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12904    0.1041     1.11201     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12904    0.1041     1.11274     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12904    0.1041     1.11348     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12935    0.10441     1.10949     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12866    0.10372     1.11684     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12882    0.10387     1.11593     1228     1227
-0.04739      0.06861       0.11599      0.02494    0.12897    0.10403     1.11503     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12866    0.10372     1.1161     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12927    0.10433     1.10957     1228     1227
-0.04739      0.06822       0.11561      0.02494    0.12874    0.1038     1.11381     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.1292    0.10425     1.11038     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12874    0.1038     1.11528     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12912    0.10418     1.1112     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12882    0.10387     1.1152     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12927    0.10433     1.1103     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12935    0.10441     1.11022     1228     1227
-0.04739      0.06861       0.11599      0.02494    0.12912    0.10418     1.11339     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12889    0.10395     1.11364     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12904    0.1041     1.11201     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12874    0.1038     1.11602     1228     1227
-0.04739      0.06815       0.11553      0.02494    0.12904    0.1041     1.10981     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12912    0.10418     1.11266     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12927    0.10433     1.10957     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12912    0.10418     1.11046     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.1292    0.10425     1.11112     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12859    0.10364     1.11766     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12897    0.10403     1.11283     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12912    0.10418     1.11046     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12927    0.10433     1.1103     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.1292    0.10425     1.11185     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.1292    0.10425     1.11185     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12889    0.10395     1.11364     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12904    0.1041     1.11201     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.1292    0.10425     1.11038     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.1295    0.10456     1.10787     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12866    0.10372     1.11684     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12882    0.10387     1.1152     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12981    0.10486     1.10537     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12904    0.1041     1.11274     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12935    0.10441     1.11022     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12935    0.10441     1.10803     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.1292    0.10425     1.11185     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12889    0.10395     1.11364     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12897    0.10403     1.11429     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12897    0.10403     1.11283     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12897    0.10403     1.11283     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12927    0.10433     1.10884     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.1292    0.10425     1.11112     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12912    0.10418     1.11193     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12927    0.10433     1.10957     1228     1227
-0.04739      0.06868       0.11607      0.02494    0.12935    0.10441     1.11168     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12882    0.10387     1.11446     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12882    0.10387     1.11373     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12897    0.10403     1.11429     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12935    0.10441     1.11022     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12943    0.10448     1.10722     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12912    0.10418     1.11046     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12851    0.10357     1.11848     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.1295    0.10456     1.10787     1228     1227
-0.04739      0.06861       0.11599      0.02494    0.12927    0.10433     1.11177     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12943    0.10448     1.10868     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12958    0.10464     1.10706     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12882    0.10387     1.11446     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12882    0.10387     1.11373     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.1295    0.10456     1.10714     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12889    0.10395     1.11511     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12943    0.10448     1.10795     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12843    0.10349     1.11857     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12927    0.10433     1.10957     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12889    0.10395     1.11364     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12882    0.10387     1.11373     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.1292    0.10425     1.11112     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12866    0.10372     1.11684     1228     1227
-0.04739      0.06868       0.11607      0.02494    0.12912    0.10418     1.11413     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12935    0.10441     1.10876     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12851    0.10357     1.11848     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12973    0.10479     1.10472     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12935    0.10441     1.11022     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12935    0.10441     1.10876     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12897    0.10403     1.11356     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.1292    0.10425     1.11185     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.1292    0.10425     1.11038     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12935    0.10441     1.10876     1228     1227
-0.04739      0.06861       0.11599      0.02494    0.12927    0.10433     1.11177     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12927    0.10433     1.1103     1228     1227
-0.04739      0.06861       0.11599      0.02494    0.12927    0.10433     1.11177     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.1292    0.10425     1.11038     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12889    0.10395     1.11364     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12912    0.10418     1.1112     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12943    0.10448     1.10868     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12874    0.1038     1.11675     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12897    0.10403     1.11429     1228     1227
-0.04739      0.06861       0.11599      0.02494    0.12874    0.1038     1.11749     1228     1227
-0.04739      0.06861       0.11599      0.02494    0.1295    0.10456     1.10933     1228     1227
-0.04739      0.06861       0.11599      0.02494    0.1292    0.10425     1.11258     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12904    0.1041     1.11348     1228     1227
-0.04739      0.06861       0.11599      0.02494    0.12904    0.1041     1.11421     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12874    0.1038     1.11602     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12943    0.10448     1.10868     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12866    0.10372     1.1161     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12882    0.10387     1.1152     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12889    0.10395     1.11364     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12904    0.1041     1.11348     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12897    0.10403     1.11429     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.1295    0.10456     1.1086     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12889    0.10395     1.11364     1228     1227
-0.04739      0.06822       0.11561      0.02494    0.1292    0.10425     1.10892     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12874    0.1038     1.11528     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.1292    0.10425     1.11185     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12973    0.10479     1.10618     1228     1227
-0.04739      0.06861       0.11599      0.02494    0.12943    0.10448     1.11014     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12889    0.10395     1.11364     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12927    0.10433     1.11103     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12935    0.10441     1.10949     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12882    0.10387     1.1152     1228     1227
-0.04739      0.06861       0.11599      0.02494    0.12943    0.10448     1.11014     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12927    0.10433     1.11103     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12889    0.10395     1.11438     1228     1227
-0.04739      0.06838       0.11576      0.02494    0.12904    0.1041     1.11201     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12912    0.10418     1.11193     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12912    0.10418     1.11266     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12912    0.10418     1.11193     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12943    0.10448     1.10941     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12912    0.10418     1.11266     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12889    0.10395     1.11511     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12882    0.10387     1.11593     1228     1227
-0.04739      0.0683       0.11569      0.02494    0.12897    0.10403     1.11209     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.1292    0.10425     1.11112     1228     1227
-0.04739      0.06853       0.11591      0.02494    0.12889    0.10395     1.11511     1228     1227
-0.04739      0.06845       0.11584      0.02494    0.12874    0.1038     1.11602     1228     1227
