  ---------- Measurements R0 at 200.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03189      0.28121       0.3131      0.02476    0.2181    0.19334     1.61943     1245     1243
-0.03189      0.28129       0.31318      0.02476    0.21757    0.19281     1.62431     1245     1243
-0.03189      0.28121       0.3131      0.02476    0.21856    0.1938     1.6156     1245     1243
-0.03189      0.28121       0.3131      0.02476    0.21749    0.19273     1.62456     1245     1243
-0.03189      0.28129       0.31318      0.02476    0.21841    0.19365     1.61727     1245     1243
-0.03189      0.28114       0.31303      0.02476    0.21764    0.19288     1.62288     1245     1243
-0.03189      0.28136       0.31326      0.02476    0.21787    0.19311     1.62214     1245     1243
-0.03189      0.28144       0.31333      0.02476    0.21818    0.19342     1.61997     1245     1243
-0.03189      0.28121       0.3131      0.02476    0.21764    0.19288     1.62327     1245     1243
-0.03189      0.28098       0.31287      0.02476    0.21841    0.19365     1.61569     1245     1243
-0.03189      0.28152       0.31341      0.02476    0.21818    0.19342     1.62037     1245     1243
-0.03189      0.28121       0.3131      0.02476    0.21803    0.19327     1.62007     1245     1243
-0.03189      0.28144       0.31333      0.02476    0.21803    0.19327     1.62125     1245     1243
-0.03189      0.28152       0.31341      0.02476    0.21848    0.19372     1.61781     1245     1243
-0.03189      0.28136       0.31326      0.02476    0.21787    0.19311     1.62214     1245     1243
-0.03189      0.28129       0.31318      0.02476    0.21833    0.19357     1.61791     1245     1243
-0.03189      0.28159       0.31348      0.02476    0.21772    0.19296     1.62461     1245     1243
-0.03189      0.28121       0.3131      0.02476    0.21795    0.19319     1.62071     1245     1243
-0.03189      0.28136       0.31326      0.02476    0.21825    0.19349     1.61894     1245     1243
-0.03189      0.28136       0.31326      0.02476    0.21764    0.19288     1.62406     1245     1243
-0.03189      0.28114       0.31303      0.02476    0.21787    0.19311     1.62095     1245     1243
-0.03189      0.28114       0.31303      0.02476    0.21818    0.19342     1.61839     1245     1243
-0.03189      0.28144       0.31333      0.02476    0.21833    0.19357     1.61869     1245     1243
-0.03189      0.28152       0.31341      0.02476    0.21818    0.19342     1.62037     1245     1243
-0.03189      0.28136       0.31326      0.02476    0.21841    0.19365     1.61766     1245     1243
-0.03189      0.28152       0.31341      0.02476    0.21841    0.19365     1.61845     1245     1243
-0.03189      0.28152       0.31341      0.02476    0.21757    0.19281     1.6255     1245     1243
-0.03189      0.28129       0.31318      0.02476    0.2181    0.19334     1.61982     1245     1243
-0.03189      0.28136       0.31326      0.02476    0.2178    0.19304     1.62278     1245     1243
-0.03189      0.28144       0.31333      0.02476    0.21772    0.19296     1.62382     1245     1243
-0.03189      0.28152       0.31341      0.02476    0.21833    0.19357     1.61909     1245     1243
-0.03189      0.28136       0.31326      0.02476    0.21795    0.19319     1.6215     1245     1243
-0.03189      0.28144       0.31333      0.02476    0.2181    0.19334     1.62061     1245     1243
-0.03189      0.28159       0.31348      0.02476    0.21818    0.19342     1.62076     1245     1243
-0.03189      0.28167       0.31356      0.02476    0.21803    0.19327     1.62244     1245     1243
-0.03189      0.28144       0.31333      0.02476    0.2181    0.19334     1.62061     1245     1243
-0.03189      0.28121       0.3131      0.02476    0.21848    0.19372     1.61624     1245     1243
-0.03189      0.28152       0.31341      0.02476    0.21764    0.19288     1.62485     1245     1243
-0.03189      0.28144       0.31333      0.02476    0.21841    0.19365     1.61806     1245     1243
-0.03189      0.28167       0.31356      0.02476    0.21803    0.19327     1.62244     1245     1243
-0.03189      0.28152       0.31341      0.02476    0.21803    0.19327     1.62165     1245     1243
-0.03189      0.28144       0.31333      0.02476    0.21818    0.19342     1.61997     1245     1243
-0.03189      0.28144       0.31333      0.02476    0.21841    0.19365     1.61806     1245     1243
-0.03189      0.28144       0.31333      0.02476    0.21772    0.19296     1.62382     1245     1243
-0.03189      0.28136       0.31326      0.02476    0.21803    0.19327     1.62086     1245     1243
-0.03189      0.28144       0.31333      0.02476    0.2181    0.19334     1.62061     1245     1243
-0.03189      0.28159       0.31348      0.02476    0.21764    0.19288     1.62525     1245     1243
-0.03189      0.28175       0.31364      0.02476    0.21741    0.19265     1.62797     1245     1243
-0.03189      0.28159       0.31348      0.02476    0.21787    0.19311     1.62332     1245     1243
-0.03189      0.28129       0.31318      0.02476    0.2178    0.19304     1.62238     1245     1243
-0.03189      0.28152       0.31341      0.02476    0.21841    0.19365     1.61845     1245     1243
-0.03189      0.28159       0.31348      0.02476    0.21787    0.19311     1.62332     1245     1243
-0.03189      0.28175       0.31364      0.02476    0.2181    0.19334     1.62219     1245     1243
-0.03189      0.28136       0.31326      0.02476    0.21803    0.19327     1.62086     1245     1243
-0.03189      0.28167       0.31356      0.02476    0.21772    0.19296     1.625     1245     1243
-0.03189      0.28175       0.31364      0.02476    0.21841    0.19365     1.61963     1245     1243
-0.03189      0.28167       0.31356      0.02476    0.2178    0.19304     1.62436     1245     1243
-0.03189      0.28152       0.31341      0.02476    0.2178    0.19304     1.62357     1245     1243
-0.03189      0.28175       0.31364      0.02476    0.21787    0.19311     1.62411     1245     1243
-0.03189      0.28144       0.31333      0.02476    0.21741    0.19265     1.62639     1245     1243
-0.03189      0.28175       0.31364      0.02476    0.21803    0.19327     1.62283     1245     1243
-0.03189      0.28167       0.31356      0.02476    0.21833    0.19357     1.61988     1245     1243
-0.03189      0.28175       0.31364      0.02476    0.21787    0.19311     1.62411     1245     1243
-0.03189      0.28167       0.31356      0.02476    0.2178    0.19304     1.62436     1245     1243
-0.03189      0.28144       0.31333      0.02476    0.21772    0.19296     1.62382     1245     1243
-0.03189      0.28159       0.31348      0.02476    0.21764    0.19288     1.62525     1245     1243
-0.03189      0.2819       0.31379      0.02476    0.21818    0.19342     1.62234     1245     1243
-0.03189      0.28182       0.31371      0.02476    0.21787    0.19311     1.62451     1245     1243
-0.03189      0.2819       0.31379      0.02476    0.21795    0.19319     1.62426     1245     1243
-0.03189      0.28167       0.31356      0.02476    0.21818    0.19342     1.62116     1245     1243
-0.03189      0.2819       0.31379      0.02476    0.21848    0.19372     1.61978     1245     1243
-0.03189      0.28167       0.31356      0.02476    0.21825    0.19349     1.62052     1245     1243
-0.03189      0.28167       0.31356      0.02476    0.21772    0.19296     1.625     1245     1243
-0.03189      0.28182       0.31371      0.02476    0.2181    0.19334     1.62258     1245     1243
-0.03189      0.28152       0.31341      0.02476    0.2181    0.19334     1.62101     1245     1243
-0.03189      0.28175       0.31364      0.02476    0.21818    0.19342     1.62155     1245     1243
-0.03189      0.28159       0.31348      0.02476    0.21795    0.19319     1.62268     1245     1243
-0.03189      0.28175       0.31364      0.02476    0.2178    0.19304     1.62476     1245     1243
-0.03189      0.2819       0.31379      0.02476    0.21764    0.19288     1.62683     1245     1243
-0.03189      0.28175       0.31364      0.02476    0.21818    0.19342     1.62155     1245     1243
-0.03189      0.28167       0.31356      0.02476    0.21795    0.19319     1.62308     1245     1243
-0.03189      0.2819       0.31379      0.02476    0.21803    0.19327     1.62362     1245     1243
-0.03189      0.2819       0.31379      0.02476    0.21772    0.19296     1.62619     1245     1243
-0.03189      0.28182       0.31371      0.02476    0.21749    0.19273     1.62772     1245     1243
-0.03189      0.28205       0.31394      0.02476    0.21795    0.19319     1.62505     1245     1243
-0.03189      0.28175       0.31364      0.02476    0.21803    0.19327     1.62283     1245     1243
-0.03189      0.28197       0.31387      0.02476    0.21772    0.19296     1.62658     1245     1243
-0.03189      0.2819       0.31379      0.02476    0.21795    0.19319     1.62426     1245     1243
-0.03189      0.28228       0.31417      0.02476    0.21818    0.19342     1.62431     1245     1243
-0.03189      0.28182       0.31371      0.02476    0.2181    0.19334     1.62258     1245     1243
-0.03189      0.28182       0.31371      0.02476    0.21833    0.19357     1.62067     1245     1243
-0.03189      0.28175       0.31364      0.02476    0.21764    0.19288     1.62604     1245     1243
-0.03189      0.28182       0.31371      0.02476    0.2181    0.19334     1.62258     1245     1243
-0.03189      0.28205       0.31394      0.02476    0.21757    0.19281     1.62827     1245     1243
-0.03189      0.28205       0.31394      0.02476    0.21825    0.19349     1.62249     1245     1243
-0.03189      0.28197       0.31387      0.02476    0.21795    0.19319     1.62466     1245     1243
-0.03189      0.28205       0.31394      0.02476    0.21871    0.19395     1.61866     1245     1243
-0.03189      0.28197       0.31387      0.02476    0.21757    0.19281     1.62787     1245     1243
-0.03189      0.28182       0.31371      0.02476    0.21787    0.19311     1.62451     1245     1243
-0.03189      0.28205       0.31394      0.02476    0.21833    0.19357     1.62185     1245     1243
-0.03189      0.28197       0.31387      0.02476    0.21825    0.19349     1.62209     1245     1243
-0.03189      0.28213       0.31402      0.02476    0.2181    0.19334     1.62416     1245     1243
-0.03189      0.28197       0.31387      0.02476    0.2181    0.19334     1.62337     1245     1243
-0.03189      0.28197       0.31387      0.02476    0.21772    0.19296     1.62658     1245     1243
-0.03189      0.28175       0.31364      0.02476    0.21833    0.19357     1.62027     1245     1243
-0.03189      0.28213       0.31402      0.02476    0.2181    0.19334     1.62416     1245     1243
-0.03189      0.28213       0.31402      0.02476    0.21841    0.19365     1.6216     1245     1243
-0.03189      0.28213       0.31402      0.02476    0.21825    0.19349     1.62288     1245     1243
-0.03189      0.28205       0.31394      0.02476    0.21879    0.19403     1.61802     1245     1243
-0.03189      0.28205       0.31394      0.02476    0.21833    0.19357     1.62185     1245     1243
-0.03189      0.28205       0.31394      0.02476    0.2181    0.19334     1.62377     1245     1243
-0.03189      0.2822       0.31409      0.02476    0.21833    0.19357     1.62264     1245     1243
-0.03189      0.28236       0.31425      0.02476    0.21818    0.19342     1.62471     1245     1243
-0.03189      0.28205       0.31394      0.02476    0.21864    0.19388     1.6193     1245     1243
-0.03189      0.28205       0.31394      0.02476    0.21764    0.19288     1.62762     1245     1243
-0.03189      0.28205       0.31394      0.02476    0.21787    0.19311     1.62569     1245     1243
-0.03189      0.28175       0.31364      0.02476    0.21795    0.19319     1.62347     1245     1243
-0.03189      0.28243       0.31432      0.02476    0.21787    0.19311     1.62767     1245     1243
-0.03189      0.28213       0.31402      0.02476    0.2181    0.19334     1.62416     1245     1243
-0.03189      0.28213       0.31402      0.02476    0.21757    0.19281     1.62866     1245     1243
-0.03189      0.2822       0.31409      0.02476    0.21787    0.19311     1.62648     1245     1243
-0.03189      0.2819       0.31379      0.02476    0.21803    0.19327     1.62362     1245     1243
-0.03189      0.2822       0.31409      0.02476    0.21772    0.19296     1.62777     1245     1243
-0.03189      0.28228       0.31417      0.02476    0.2181    0.19334     1.62495     1245     1243
-0.03189      0.28228       0.31417      0.02476    0.21825    0.19349     1.62367     1245     1243
-0.03189      0.28228       0.31417      0.02476    0.21848    0.19372     1.62175     1245     1243
-0.03189      0.28251       0.3144      0.02476    0.21848    0.19372     1.62293     1245     1243
-0.03189      0.28243       0.31432      0.02476    0.21787    0.19311     1.62767     1245     1243
-0.03189      0.28236       0.31425      0.02476    0.21787    0.19311     1.62727     1245     1243
-0.03189      0.28228       0.31417      0.02476    0.21841    0.19365     1.62239     1245     1243
-0.03189      0.28236       0.31425      0.02476    0.21841    0.19365     1.62279     1245     1243
-0.03189      0.28243       0.31432      0.02476    0.21825    0.19349     1.62446     1245     1243
-0.03189      0.28243       0.31432      0.02476    0.2178    0.19304     1.62831     1245     1243
-0.03189      0.28228       0.31417      0.02476    0.21833    0.19357     1.62303     1245     1243
-0.03189      0.28236       0.31425      0.02476    0.21803    0.19327     1.62599     1245     1243
-0.03189      0.28213       0.31402      0.02476    0.21741    0.19265     1.62995     1245     1243
-0.03189      0.28236       0.31425      0.02476    0.21818    0.19342     1.62471     1245     1243
-0.03189      0.28259       0.31448      0.02476    0.21841    0.19365     1.62397     1245     1243
-0.03189      0.2822       0.31409      0.02476    0.21795    0.19319     1.62584     1245     1243
-0.03189      0.28205       0.31394      0.02476    0.2178    0.19304     1.62634     1245     1243
-0.03189      0.28228       0.31417      0.02476    0.21856    0.1938     1.62111     1245     1243
-0.03189      0.28213       0.31402      0.02476    0.21818    0.19342     1.62352     1245     1243
-0.03189      0.28213       0.31402      0.02476    0.21803    0.19327     1.62481     1245     1243
-0.03189      0.28213       0.31402      0.02476    0.21825    0.19349     1.62288     1245     1243
-0.03189      0.2822       0.31409      0.02476    0.21803    0.19327     1.6252     1245     1243
-0.03189      0.28213       0.31402      0.02476    0.21803    0.19327     1.62481     1245     1243
-0.03189      0.28251       0.3144      0.02476    0.21787    0.19311     1.62807     1245     1243
-0.03189      0.2822       0.31409      0.02476    0.21795    0.19319     1.62584     1245     1243
-0.03189      0.2822       0.31409      0.02476    0.21841    0.19365     1.622     1245     1243
-0.03189      0.28236       0.31425      0.02476    0.21764    0.19288     1.62921     1245     1243
-0.03189      0.28251       0.3144      0.02476    0.21795    0.19319     1.62742     1245     1243
-0.03189      0.28243       0.31432      0.02476    0.21818    0.19342     1.6251     1245     1243
-0.03189      0.28259       0.31448      0.02476    0.2181    0.19334     1.62653     1245     1243
-0.03189      0.28236       0.31425      0.02476    0.21772    0.19296     1.62856     1245     1243
-0.03189      0.28228       0.31417      0.02476    0.21841    0.19365     1.62239     1245     1243
-0.03189      0.28259       0.31448      0.02476    0.21757    0.19281     1.63104     1245     1243
-0.03189      0.28236       0.31425      0.02476    0.21803    0.19327     1.62599     1245     1243
-0.03189      0.28243       0.31432      0.02476    0.21856    0.1938     1.6219     1245     1243
-0.03189      0.28243       0.31432      0.02476    0.21787    0.19311     1.62767     1245     1243
-0.03189      0.28236       0.31425      0.02476    0.21772    0.19296     1.62856     1245     1243
-0.03189      0.28259       0.31448      0.02476    0.2178    0.19304     1.6291     1245     1243
-0.03189      0.28243       0.31432      0.02476    0.2181    0.19334     1.62574     1245     1243
-0.03189      0.28236       0.31425      0.02476    0.2178    0.19304     1.62792     1245     1243
-0.03189      0.28251       0.3144      0.02476    0.21726    0.1925     1.63323     1245     1243
-0.03189      0.28259       0.31448      0.02476    0.21833    0.19357     1.62461     1245     1243
-0.03189      0.28243       0.31432      0.02476    0.21741    0.19265     1.63154     1245     1243
-0.03189      0.28266       0.31455      0.02476    0.2181    0.19334     1.62693     1245     1243
-0.03189      0.28213       0.31402      0.02476    0.2181    0.19334     1.62416     1245     1243
-0.03189      0.28259       0.31448      0.02476    0.2178    0.19304     1.6291     1245     1243
-0.03189      0.28251       0.3144      0.02476    0.2181    0.19334     1.62614     1245     1243
-0.03189      0.28243       0.31432      0.02476    0.21864    0.19388     1.62126     1245     1243
-0.03189      0.28274       0.31463      0.02476    0.21787    0.19311     1.62925     1245     1243
-0.03189      0.28259       0.31448      0.02476    0.21833    0.19357     1.62461     1245     1243
-0.03189      0.28251       0.3144      0.02476    0.21749    0.19273     1.63129     1245     1243
-0.03189      0.28274       0.31463      0.02476    0.21833    0.19357     1.6254     1245     1243
-0.03189      0.28259       0.31448      0.02476    0.21841    0.19365     1.62397     1245     1243
-0.03189      0.28251       0.3144      0.02476    0.21818    0.19342     1.6255     1245     1243
-0.03189      0.28251       0.3144      0.02476    0.2181    0.19334     1.62614     1245     1243
-0.03189      0.28266       0.31455      0.02476    0.21818    0.19342     1.62628     1245     1243
-0.03189      0.28243       0.31432      0.02476    0.21825    0.19349     1.62446     1245     1243
-0.03189      0.28259       0.31448      0.02476    0.21764    0.19288     1.63039     1245     1243
-0.03189      0.28251       0.3144      0.02476    0.21825    0.19349     1.62485     1245     1243
-0.03189      0.28274       0.31463      0.02476    0.21795    0.19319     1.62861     1245     1243
-0.03189      0.28266       0.31455      0.02476    0.21825    0.19349     1.62564     1245     1243
-0.03189      0.28251       0.3144      0.02476    0.21795    0.19319     1.62742     1245     1243
-0.03189      0.28251       0.3144      0.02476    0.21833    0.19357     1.62421     1245     1243
-0.03189      0.28274       0.31463      0.02476    0.21772    0.19296     1.63054     1245     1243
-0.03189      0.28266       0.31455      0.02476    0.21833    0.19357     1.625     1245     1243
-0.03189      0.28281       0.31471      0.02476    0.21787    0.19311     1.62965     1245     1243
-0.03189      0.28266       0.31455      0.02476    0.21787    0.19311     1.62886     1245     1243
-0.03189      0.28274       0.31463      0.02476    0.21841    0.19365     1.62476     1245     1243
-0.03189      0.28266       0.31455      0.02476    0.21787    0.19311     1.62886     1245     1243
-0.03189      0.28266       0.31455      0.02476    0.21741    0.19265     1.63273     1245     1243
-0.03189      0.28259       0.31448      0.02476    0.21818    0.19342     1.62589     1245     1243
-0.03189      0.28266       0.31455      0.02476    0.21841    0.19365     1.62436     1245     1243
-0.03189      0.28266       0.31455      0.02476    0.21764    0.19288     1.63079     1245     1243
-0.03189      0.28274       0.31463      0.02476    0.21764    0.19288     1.63118     1245     1243
-0.03189      0.28274       0.31463      0.02476    0.21818    0.19342     1.62668     1245     1243
-0.03189      0.28266       0.31455      0.02476    0.21772    0.19296     1.63014     1245     1243
-0.03189      0.28281       0.31471      0.02476    0.21795    0.19319     1.629     1245     1243
-0.03189      0.28251       0.3144      0.02476    0.2178    0.19304     1.62871     1245     1243
-0.03189      0.28274       0.31463      0.02476    0.21772    0.19296     1.63054     1245     1243
-0.03189      0.28274       0.31463      0.02476    0.21787    0.19311     1.62925     1245     1243
-0.03189      0.28281       0.31471      0.02476    0.21787    0.19311     1.62965     1245     1243
-0.03189      0.28274       0.31463      0.02476    0.2178    0.19304     1.62989     1245     1243
-0.03189      0.28289       0.31478      0.02476    0.21833    0.19357     1.62619     1245     1243
-0.03189      0.28289       0.31478      0.02476    0.21818    0.19342     1.62747     1245     1243
-0.03189      0.28274       0.31463      0.02476    0.21787    0.19311     1.62925     1245     1243
-0.03189      0.28259       0.31448      0.02476    0.2178    0.19304     1.6291     1245     1243
-0.03189      0.28251       0.3144      0.02476    0.21795    0.19319     1.62742     1245     1243
-0.03189      0.28266       0.31455      0.02476    0.21764    0.19288     1.63079     1245     1243
-0.03189      0.28274       0.31463      0.02476    0.21757    0.19281     1.63183     1245     1243
-0.03189      0.28281       0.31471      0.02476    0.21734    0.19258     1.63417     1245     1243
-0.03189      0.28266       0.31455      0.02476    0.21848    0.19372     1.62372     1245     1243
-0.03189      0.28266       0.31455      0.02476    0.21795    0.19319     1.62821     1245     1243
-0.03189      0.28281       0.31471      0.02476    0.21772    0.19296     1.63093     1245     1243
-0.03189      0.28289       0.31478      0.02476    0.21772    0.19296     1.63133     1245     1243
-0.03189      0.28289       0.31478      0.02476    0.21833    0.19357     1.62619     1245     1243
-0.03189      0.28297       0.31486      0.02476    0.21825    0.19349     1.62722     1245     1243
-0.03189      0.28297       0.31486      0.02476    0.2181    0.19334     1.62851     1245     1243
-0.03189      0.28281       0.31471      0.02476    0.2178    0.19304     1.63029     1245     1243
-0.03189      0.28274       0.31463      0.02476    0.21833    0.19357     1.6254     1245     1243
-0.03189      0.28304       0.31493      0.02476    0.21818    0.19342     1.62826     1245     1243
-0.03189      0.28289       0.31478      0.02476    0.21803    0.19327     1.62875     1245     1243
-0.03189      0.28236       0.31425      0.02476    0.21764    0.19288     1.62921     1245     1243
-0.03189      0.28281       0.31471      0.02476    0.2178    0.19304     1.63029     1245     1243
-0.03189      0.28304       0.31493      0.02476    0.21764    0.19288     1.63277     1245     1243
-0.03189      0.28281       0.31471      0.02476    0.21673    0.19197     1.63936     1245     1243
-0.03189      0.28289       0.31478      0.02476    0.2181    0.19334     1.62811     1245     1243
-0.03189      0.28297       0.31486      0.02476    0.21803    0.19327     1.62915     1245     1243
-0.03189      0.28274       0.31463      0.02476    0.21764    0.19288     1.63118     1245     1243
-0.03189      0.28274       0.31463      0.02476    0.21803    0.19327     1.62796     1245     1243
-0.03189      0.28289       0.31478      0.02476    0.21787    0.19311     1.63004     1245     1243
-0.03189      0.28297       0.31486      0.02476    0.2178    0.19304     1.63108     1245     1243
-0.03189      0.28297       0.31486      0.02476    0.21787    0.19311     1.63044     1245     1243
-0.03189      0.28281       0.31471      0.02476    0.21787    0.19311     1.62965     1245     1243
-0.03189      0.28281       0.31471      0.02476    0.21787    0.19311     1.62965     1245     1243
-0.03189      0.28289       0.31478      0.02476    0.21757    0.19281     1.63262     1245     1243
-0.03189      0.28297       0.31486      0.02476    0.21803    0.19327     1.62915     1245     1243
-0.03189      0.28297       0.31486      0.02476    0.21841    0.19365     1.62594     1245     1243
-0.03189      0.28289       0.31478      0.02476    0.21749    0.19273     1.63327     1245     1243
-0.03189      0.28266       0.31455      0.02476    0.21795    0.19319     1.62821     1245     1243
-0.03189      0.28297       0.31486      0.02476    0.21772    0.19296     1.63173     1245     1243
-0.03189      0.28289       0.31478      0.02476    0.21833    0.19357     1.62619     1245     1243
-0.03189      0.28312       0.31501      0.02476    0.21833    0.19357     1.62737     1245     1243
-0.03189      0.28289       0.31478      0.02476    0.21795    0.19319     1.6294     1245     1243
-0.03189      0.28281       0.31471      0.02476    0.21803    0.19327     1.62836     1245     1243
-0.03189      0.28312       0.31501      0.02476    0.21795    0.19319     1.63058     1245     1243
-0.03189      0.28289       0.31478      0.02476    0.21764    0.19288     1.63198     1245     1243
-0.03189      0.28289       0.31478      0.02476    0.21772    0.19296     1.63133     1245     1243
-0.03189      0.28297       0.31486      0.02476    0.21757    0.19281     1.63302     1245     1243
-0.03189      0.28304       0.31493      0.02476    0.21818    0.19342     1.62826     1245     1243
-0.03189      0.28281       0.31471      0.02476    0.21803    0.19327     1.62836     1245     1243
-0.03189      0.2832       0.31509      0.02476    0.2178    0.19304     1.63227     1245     1243
-0.03189      0.28281       0.31471      0.02476    0.21787    0.19311     1.62965     1245     1243
-0.03189      0.28297       0.31486      0.02476    0.2178    0.19304     1.63108     1245     1243
-0.03189      0.28312       0.31501      0.02476    0.2181    0.19334     1.62929     1245     1243
-0.03189      0.28312       0.31501      0.02476    0.21787    0.19311     1.63123     1245     1243
-0.03189      0.28312       0.31501      0.02476    0.2178    0.19304     1.63187     1245     1243
-0.03189      0.28304       0.31493      0.02476    0.2181    0.19334     1.6289     1245     1243
-0.03189      0.28312       0.31501      0.02476    0.2178    0.19304     1.63187     1245     1243
-0.03189      0.2832       0.31509      0.02476    0.21825    0.19349     1.6284     1245     1243
-0.03189      0.28297       0.31486      0.02476    0.21772    0.19296     1.63173     1245     1243
-0.03189      0.28281       0.31471      0.02476    0.21833    0.19357     1.62579     1245     1243
-0.03189      0.28312       0.31501      0.02476    0.21803    0.19327     1.62994     1245     1243
