  ---------- Measurements R0 at 210.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04602      0.2342       0.28023      0.02479    0.22787    0.20308     1.37987     1233     1233
-0.04602      0.23436       0.28038      0.02479    0.22741    0.20263     1.38374     1233     1233
-0.04602      0.23413       0.28015      0.02479    0.22764    0.20285     1.38105     1233     1233
-0.04602      0.2342       0.28023      0.02479    0.22756    0.20278     1.38194     1233     1233
-0.04602      0.23413       0.28015      0.02479    0.22825    0.20346     1.3769     1233     1233
-0.04602      0.23397       0.28      0.02479    0.22756    0.20278     1.38081     1233     1233
-0.04602      0.23428       0.2803      0.02479    0.22695    0.20217     1.38649     1233     1233
-0.04602      0.23428       0.2803      0.02479    0.22756    0.20278     1.38232     1233     1233
-0.04602      0.2342       0.28023      0.02479    0.22734    0.20255     1.38351     1233     1233
-0.04602      0.23436       0.28038      0.02479    0.22787    0.20308     1.38062     1233     1233
-0.04602      0.23466       0.28069      0.02479    0.22764    0.20285     1.38368     1233     1233
-0.04602      0.23428       0.2803      0.02479    0.22787    0.20308     1.38024     1233     1233
-0.04602      0.23436       0.28038      0.02479    0.22726    0.20247     1.38478     1233     1233
-0.04602      0.23466       0.28069      0.02479    0.22749    0.2027     1.38472     1233     1233
-0.04602      0.23436       0.28038      0.02479    0.22756    0.20278     1.3827     1233     1233
-0.04602      0.23451       0.28053      0.02479    0.22772    0.20293     1.38241     1233     1233
-0.04602      0.23458       0.28061      0.02479    0.22772    0.20293     1.38278     1233     1233
-0.04602      0.23474       0.28076      0.02479    0.22802    0.20324     1.38146     1233     1233
-0.04602      0.23466       0.28069      0.02479    0.22756    0.20278     1.3842     1233     1233
-0.04602      0.23451       0.28053      0.02479    0.22764    0.20285     1.38293     1233     1233
-0.04602      0.23443       0.28046      0.02479    0.22787    0.20308     1.38099     1233     1233
-0.04602      0.23466       0.28069      0.02479    0.22772    0.20293     1.38316     1233     1233
-0.04602      0.23428       0.2803      0.02479    0.22779    0.20301     1.38076     1233     1233
-0.04602      0.23474       0.28076      0.02479    0.22726    0.20247     1.38667     1233     1233
-0.04602      0.23474       0.28076      0.02479    0.2281    0.20331     1.38094     1233     1233
-0.04602      0.23474       0.28076      0.02479    0.22756    0.20278     1.38458     1233     1233
-0.04602      0.23489       0.28091      0.02479    0.22741    0.20263     1.38637     1233     1233
-0.04602      0.23474       0.28076      0.02479    0.22734    0.20255     1.38614     1233     1233
-0.04602      0.23497       0.28099      0.02479    0.22756    0.20278     1.38571     1233     1233
-0.04602      0.23466       0.28069      0.02479    0.22802    0.20324     1.38108     1233     1233
-0.04602      0.23481       0.28084      0.02479    0.22756    0.20278     1.38495     1233     1233
-0.04602      0.23466       0.28069      0.02479    0.22756    0.20278     1.3842     1233     1233
-0.04602      0.23504       0.28107      0.02479    0.22764    0.20285     1.38556     1233     1233
-0.04602      0.23489       0.28091      0.02479    0.22756    0.20278     1.38533     1233     1233
-0.04602      0.23489       0.28091      0.02479    0.22756    0.20278     1.38533     1233     1233
-0.04602      0.23474       0.28076      0.02479    0.22749    0.2027     1.3851     1233     1233
-0.04602      0.23504       0.28107      0.02479    0.22787    0.20308     1.384     1233     1233
-0.04602      0.23497       0.28099      0.02479    0.22726    0.20247     1.3878     1233     1233
-0.04602      0.23481       0.28084      0.02479    0.22756    0.20278     1.38495     1233     1233
-0.04602      0.23481       0.28084      0.02479    0.22756    0.20278     1.38495     1233     1233
-0.04602      0.23489       0.28091      0.02479    0.22802    0.20324     1.38221     1233     1233
-0.04602      0.23497       0.28099      0.02479    0.22741    0.20263     1.38675     1233     1233
-0.04602      0.23474       0.28076      0.02479    0.22779    0.20301     1.38302     1233     1233
-0.04602      0.2352       0.28122      0.02479    0.22779    0.20301     1.38527     1233     1233
-0.04602      0.23512       0.28114      0.02479    0.22787    0.20308     1.38438     1233     1233
-0.04602      0.23512       0.28114      0.02479    0.22764    0.20285     1.38594     1233     1233
-0.04602      0.2352       0.28122      0.02479    0.22764    0.20285     1.38631     1233     1233
-0.04602      0.23512       0.28114      0.02479    0.22802    0.20324     1.38334     1233     1233
-0.04602      0.2352       0.28122      0.02479    0.22787    0.20308     1.38475     1233     1233
-0.04602      0.23504       0.28107      0.02479    0.22749    0.2027     1.3866     1233     1233
-0.04602      0.23527       0.2813      0.02479    0.22749    0.2027     1.38773     1233     1233
-0.04602      0.23504       0.28107      0.02479    0.22741    0.20263     1.38713     1233     1233
-0.04602      0.23527       0.2813      0.02479    0.22764    0.20285     1.38669     1233     1233
-0.04602      0.2352       0.28122      0.02479    0.22756    0.20278     1.38684     1233     1233
-0.04602      0.2355       0.28152      0.02479    0.22711    0.20232     1.39148     1233     1233
-0.04602      0.23527       0.2813      0.02479    0.22741    0.20263     1.38826     1233     1233
-0.04602      0.2352       0.28122      0.02479    0.22749    0.2027     1.38736     1233     1233
-0.04602      0.23535       0.28137      0.02479    0.22764    0.20285     1.38707     1233     1233
-0.04602      0.2352       0.28122      0.02479    0.22749    0.2027     1.38736     1233     1233
-0.04602      0.23535       0.28137      0.02479    0.22726    0.20247     1.38968     1233     1233
-0.04602      0.2352       0.28122      0.02479    0.22764    0.20285     1.38631     1233     1233
-0.04602      0.23512       0.28114      0.02479    0.22772    0.20293     1.38542     1233     1233
-0.04602      0.23535       0.28137      0.02479    0.22787    0.20308     1.3855     1233     1233
-0.04602      0.23542       0.28145      0.02479    0.22802    0.20324     1.38484     1233     1233
-0.04602      0.23535       0.28137      0.02479    0.22795    0.20316     1.38498     1233     1233
-0.04602      0.23565       0.28168      0.02479    0.22795    0.20316     1.38648     1233     1233
-0.04602      0.2355       0.28152      0.02479    0.22787    0.20308     1.38625     1233     1233
-0.04602      0.23558       0.2816      0.02479    0.22711    0.20232     1.39186     1233     1233
-0.04602      0.23527       0.2813      0.02479    0.22764    0.20285     1.38669     1233     1233
-0.04602      0.23573       0.28175      0.02479    0.22703    0.20224     1.39314     1233     1233
-0.04602      0.23535       0.28137      0.02479    0.22787    0.20308     1.3855     1233     1233
-0.04602      0.23573       0.28175      0.02479    0.22756    0.20278     1.38947     1233     1233
-0.04602      0.23542       0.28145      0.02479    0.22779    0.20301     1.3864     1233     1233
-0.04602      0.2355       0.28152      0.02479    0.22772    0.20293     1.3873     1233     1233
-0.04602      0.23558       0.2816      0.02479    0.22756    0.20278     1.38872     1233     1233
-0.04602      0.2355       0.28152      0.02479    0.22779    0.20301     1.38678     1233     1233
-0.04602      0.23542       0.28145      0.02479    0.22817    0.20339     1.3838     1233     1233
-0.04602      0.23542       0.28145      0.02479    0.22764    0.20285     1.38744     1233     1233
-0.04602      0.23573       0.28175      0.02479    0.22749    0.2027     1.38999     1233     1233
-0.04602      0.23558       0.2816      0.02479    0.22764    0.20285     1.3882     1233     1233
-0.04602      0.2355       0.28152      0.02479    0.22764    0.20285     1.38782     1233     1233
-0.04602      0.23588       0.28191      0.02479    0.22764    0.20285     1.3897     1233     1233
-0.04602      0.23558       0.2816      0.02479    0.22779    0.20301     1.38715     1233     1233
-0.04602      0.23581       0.28183      0.02479    0.22779    0.20301     1.38828     1233     1233
-0.04602      0.2355       0.28152      0.02479    0.22772    0.20293     1.3873     1233     1233
-0.04602      0.23565       0.28168      0.02479    0.2281    0.20331     1.38544     1233     1233
-0.04602      0.23565       0.28168      0.02479    0.2281    0.20331     1.38544     1233     1233
-0.04602      0.23558       0.2816      0.02479    0.22772    0.20293     1.38767     1233     1233
-0.04602      0.23558       0.2816      0.02479    0.22772    0.20293     1.38767     1233     1233
-0.04602      0.23573       0.28175      0.02479    0.22734    0.20255     1.39104     1233     1233
-0.04602      0.23588       0.28191      0.02479    0.22741    0.20263     1.39127     1233     1233
-0.04602      0.23581       0.28183      0.02479    0.22756    0.20278     1.38985     1233     1233
-0.04602      0.23588       0.28191      0.02479    0.22764    0.20285     1.3897     1233     1233
-0.04602      0.23573       0.28175      0.02479    0.22741    0.20263     1.39052     1233     1233
-0.04602      0.23573       0.28175      0.02479    0.22795    0.20316     1.38686     1233     1233
-0.04602      0.23573       0.28175      0.02479    0.22772    0.20293     1.38843     1233     1233
-0.04602      0.23596       0.28198      0.02479    0.22734    0.20255     1.39217     1233     1233
-0.04602      0.23588       0.28191      0.02479    0.22734    0.20255     1.39179     1233     1233
-0.04602      0.23581       0.28183      0.02479    0.22787    0.20308     1.38776     1233     1233
-0.04602      0.23596       0.28198      0.02479    0.22749    0.2027     1.39112     1233     1233
-0.04602      0.23573       0.28175      0.02479    0.22772    0.20293     1.38843     1233     1233
-0.04602      0.23581       0.28183      0.02479    0.22749    0.2027     1.39037     1233     1233
-0.04602      0.23596       0.28198      0.02479    0.22741    0.20263     1.39165     1233     1233
-0.04602      0.23611       0.28214      0.02479    0.22756    0.20278     1.39135     1233     1233
-0.04602      0.23573       0.28175      0.02479    0.22756    0.20278     1.38947     1233     1233
-0.04602      0.23596       0.28198      0.02479    0.22764    0.20285     1.39008     1233     1233
-0.04602      0.23581       0.28183      0.02479    0.22756    0.20278     1.38985     1233     1233
-0.04602      0.23603       0.28206      0.02479    0.22741    0.20263     1.39202     1233     1233
-0.04602      0.23619       0.28221      0.02479    0.2281    0.20331     1.38807     1233     1233
-0.04602      0.23596       0.28198      0.02479    0.22749    0.2027     1.39112     1233     1233
-0.04602      0.23603       0.28206      0.02479    0.22726    0.20247     1.39307     1233     1233
-0.04602      0.23619       0.28221      0.02479    0.22749    0.2027     1.39225     1233     1233
-0.04602      0.23626       0.28229      0.02479    0.22772    0.20293     1.39106     1233     1233
-0.04602      0.23603       0.28206      0.02479    0.22718    0.2024     1.3936     1233     1233
-0.04602      0.23603       0.28206      0.02479    0.22764    0.20285     1.39045     1233     1233
-0.04602      0.23619       0.28221      0.02479    0.22734    0.20255     1.3933     1233     1233
-0.04602      0.23603       0.28206      0.02479    0.22734    0.20255     1.39255     1233     1233
-0.04602      0.23611       0.28214      0.02479    0.22787    0.20308     1.38926     1233     1233
-0.04602      0.23619       0.28221      0.02479    0.22741    0.20263     1.39278     1233     1233
-0.04602      0.23603       0.28206      0.02479    0.22741    0.20263     1.39202     1233     1233
-0.04602      0.23619       0.28221      0.02479    0.2281    0.20331     1.38807     1233     1233
-0.04602      0.23619       0.28221      0.02479    0.22756    0.20278     1.39173     1233     1233
-0.04602      0.23611       0.28214      0.02479    0.22795    0.20316     1.38874     1233     1233
-0.04602      0.23626       0.28229      0.02479    0.22795    0.20316     1.38949     1233     1233
-0.04602      0.23619       0.28221      0.02479    0.22741    0.20263     1.39278     1233     1233
-0.04602      0.23634       0.28236      0.02479    0.22749    0.2027     1.39301     1233     1233
-0.04602      0.23642       0.28244      0.02479    0.22734    0.20255     1.39443     1233     1233
-0.04602      0.23642       0.28244      0.02479    0.22734    0.20255     1.39443     1233     1233
-0.04602      0.23634       0.28236      0.02479    0.22802    0.20324     1.38934     1233     1233
-0.04602      0.23657       0.28259      0.02479    0.22779    0.20301     1.39204     1233     1233
-0.04602      0.23649       0.28252      0.02479    0.22772    0.20293     1.39219     1233     1233
-0.04602      0.23634       0.28236      0.02479    0.22802    0.20324     1.38934     1233     1233
-0.04602      0.23634       0.28236      0.02479    0.22749    0.2027     1.39301     1233     1233
-0.04602      0.23657       0.28259      0.02479    0.22749    0.2027     1.39413     1233     1233
-0.04602      0.23649       0.28252      0.02479    0.22764    0.20285     1.39271     1233     1233
-0.04602      0.23642       0.28244      0.02479    0.2281    0.20331     1.3892     1233     1233
-0.04602      0.23642       0.28244      0.02479    0.22772    0.20293     1.39181     1233     1233
-0.04602      0.23657       0.28259      0.02479    0.22749    0.2027     1.39413     1233     1233
-0.04602      0.23665       0.28267      0.02479    0.22772    0.20293     1.39294     1233     1233
-0.04602      0.23649       0.28252      0.02479    0.22749    0.2027     1.39376     1233     1233
-0.04602      0.23672       0.28275      0.02479    0.22764    0.20285     1.39384     1233     1233
-0.04602      0.23634       0.28236      0.02479    0.22779    0.20301     1.39091     1233     1233
-0.04602      0.23649       0.28252      0.02479    0.22779    0.20301     1.39166     1233     1233
-0.04602      0.23649       0.28252      0.02479    0.22749    0.2027     1.39376     1233     1233
-0.04602      0.23642       0.28244      0.02479    0.22749    0.2027     1.39338     1233     1233
-0.04602      0.23642       0.28244      0.02479    0.22795    0.20316     1.39024     1233     1233
-0.04602      0.23665       0.28267      0.02479    0.22756    0.20278     1.39399     1233     1233
-0.04602      0.23657       0.28259      0.02479    0.22787    0.20308     1.39152     1233     1233
-0.04602      0.23665       0.28267      0.02479    0.22772    0.20293     1.39294     1233     1233
-0.04602      0.23665       0.28267      0.02479    0.22749    0.2027     1.39451     1233     1233
-0.04602      0.23634       0.28236      0.02479    0.22825    0.20346     1.38778     1233     1233
-0.04602      0.23665       0.28267      0.02479    0.22756    0.20278     1.39399     1233     1233
-0.04602      0.23672       0.28275      0.02479    0.22787    0.20308     1.39227     1233     1233
-0.04602      0.23649       0.28252      0.02479    0.22695    0.20217     1.39744     1233     1233
-0.04602      0.23665       0.28267      0.02479    0.2281    0.20331     1.39032     1233     1233
-0.04602      0.23657       0.28259      0.02479    0.22779    0.20301     1.39204     1233     1233
-0.04602      0.23687       0.2829      0.02479    0.22787    0.20308     1.39302     1233     1233
-0.04602      0.23665       0.28267      0.02479    0.22787    0.20308     1.39189     1233     1233
-0.04602      0.2368       0.28282      0.02479    0.22756    0.20278     1.39474     1233     1233
-0.04602      0.23665       0.28267      0.02479    0.2281    0.20331     1.39032     1233     1233
-0.04602      0.23687       0.2829      0.02479    0.22756    0.20278     1.39512     1233     1233
-0.04602      0.23687       0.2829      0.02479    0.22749    0.2027     1.39564     1233     1233
-0.04602      0.23687       0.2829      0.02479    0.22802    0.20324     1.39197     1233     1233
-0.04602      0.23695       0.28297      0.02479    0.22756    0.20278     1.39549     1233     1233
-0.04602      0.2368       0.28282      0.02479    0.22825    0.20346     1.39003     1233     1233
-0.04602      0.23687       0.2829      0.02479    0.22756    0.20278     1.39512     1233     1233
-0.04602      0.23703       0.28305      0.02479    0.2281    0.20331     1.3922     1233     1233
-0.04602      0.23672       0.28275      0.02479    0.22772    0.20293     1.39331     1233     1233
-0.04602      0.2371       0.28313      0.02479    0.22863    0.20385     1.38893     1233     1233
-0.04602      0.23665       0.28267      0.02479    0.22779    0.20301     1.39241     1233     1233
-0.04602      0.23672       0.28275      0.02479    0.22787    0.20308     1.39227     1233     1233
-0.04602      0.23687       0.2829      0.02479    0.22787    0.20308     1.39302     1233     1233
-0.04602      0.23703       0.28305      0.02479    0.22764    0.20285     1.39534     1233     1233
-0.04602      0.2368       0.28282      0.02479    0.22802    0.20324     1.3916     1233     1233
-0.04602      0.23695       0.28297      0.02479    0.22795    0.20316     1.39287     1233     1233
-0.04602      0.23695       0.28297      0.02479    0.22779    0.20301     1.39392     1233     1233
-0.04602      0.23703       0.28305      0.02479    0.22795    0.20316     1.39325     1233     1233
-0.04602      0.23695       0.28297      0.02479    0.22726    0.20247     1.3976     1233     1233
-0.04602      0.23687       0.2829      0.02479    0.22756    0.20278     1.39512     1233     1233
-0.04602      0.23687       0.2829      0.02479    0.22764    0.20285     1.39459     1233     1233
-0.04602      0.2371       0.28313      0.02479    0.22741    0.20263     1.3973     1233     1233
-0.04602      0.23733       0.28336      0.02479    0.22779    0.20301     1.3958     1233     1233
-0.04602      0.23695       0.28297      0.02479    0.22741    0.20263     1.39654     1233     1233
-0.04602      0.2371       0.28313      0.02479    0.22756    0.20278     1.39624     1233     1233
-0.04602      0.2371       0.28313      0.02479    0.22749    0.2027     1.39677     1233     1233
-0.04602      0.23703       0.28305      0.02479    0.22795    0.20316     1.39325     1233     1233
-0.04602      0.23733       0.28336      0.02479    0.22787    0.20308     1.39527     1233     1233
-0.04602      0.2371       0.28313      0.02479    0.22787    0.20308     1.39415     1233     1233
-0.04602      0.2371       0.28313      0.02479    0.22764    0.20285     1.39572     1233     1233
-0.04602      0.23718       0.2832      0.02479    0.22718    0.2024     1.39925     1233     1233
-0.04602      0.23703       0.28305      0.02479    0.22764    0.20285     1.39534     1233     1233
-0.04602      0.23703       0.28305      0.02479    0.22779    0.20301     1.39429     1233     1233
-0.04602      0.23733       0.28336      0.02479    0.22795    0.20316     1.39475     1233     1233
-0.04602      0.23733       0.28336      0.02479    0.22749    0.2027     1.3979     1233     1233
-0.04602      0.23726       0.28328      0.02479    0.22756    0.20278     1.397     1233     1233
-0.04602      0.23703       0.28305      0.02479    0.22711    0.20232     1.39903     1233     1233
-0.04602      0.23741       0.28343      0.02479    0.22764    0.20285     1.39722     1233     1233
-0.04602      0.23726       0.28328      0.02479    0.22756    0.20278     1.397     1233     1233
-0.04602      0.23733       0.28336      0.02479    0.22764    0.20285     1.39685     1233     1233
-0.04602      0.23748       0.28351      0.02479    0.22718    0.2024     1.40076     1233     1233
-0.04602      0.23718       0.2832      0.02479    0.22749    0.2027     1.39715     1233     1233
-0.04602      0.23733       0.28336      0.02479    0.22734    0.20255     1.39895     1233     1233
-0.04602      0.23726       0.28328      0.02479    0.22726    0.20247     1.3991     1233     1233
-0.04602      0.2371       0.28313      0.02479    0.22772    0.20293     1.39519     1233     1233
-0.04602      0.23748       0.28351      0.02479    0.22734    0.20255     1.39971     1233     1233
-0.04602      0.23748       0.28351      0.02479    0.22749    0.2027     1.39865     1233     1233
-0.04602      0.2371       0.28313      0.02479    0.22772    0.20293     1.39519     1233     1233
-0.04602      0.23733       0.28336      0.02479    0.22802    0.20324     1.39422     1233     1233
-0.04602      0.23741       0.28343      0.02479    0.22734    0.20255     1.39933     1233     1233
-0.04602      0.23726       0.28328      0.02479    0.22749    0.2027     1.39752     1233     1233
-0.04602      0.23756       0.28359      0.02479    0.22703    0.20224     1.4022     1233     1233
-0.04602      0.23748       0.28351      0.02479    0.22787    0.20308     1.39602     1233     1233
-0.04602      0.23756       0.28359      0.02479    0.22802    0.20324     1.39535     1233     1233
-0.04602      0.23741       0.28343      0.02479    0.22749    0.2027     1.39828     1233     1233
-0.04602      0.23748       0.28351      0.02479    0.2281    0.20331     1.39445     1233     1233
-0.04602      0.23771       0.28374      0.02479    0.22726    0.20247     1.40136     1233     1233
-0.04602      0.23748       0.28351      0.02479    0.22817    0.20339     1.39393     1233     1233
-0.04602      0.23756       0.28359      0.02479    0.22802    0.20324     1.39535     1233     1233
-0.04602      0.23756       0.28359      0.02479    0.22726    0.20247     1.40061     1233     1233
-0.04602      0.23764       0.28366      0.02479    0.22749    0.2027     1.39941     1233     1233
-0.04602      0.23764       0.28366      0.02479    0.22711    0.20232     1.40204     1233     1233
-0.04602      0.23764       0.28366      0.02479    0.22734    0.20255     1.40046     1233     1233
-0.04602      0.23764       0.28366      0.02479    0.22741    0.20263     1.39993     1233     1233
-0.04602      0.23748       0.28351      0.02479    0.22756    0.20278     1.39813     1233     1233
-0.04602      0.23756       0.28359      0.02479    0.22787    0.20308     1.3964     1233     1233
-0.04602      0.23771       0.28374      0.02479    0.22787    0.20308     1.39715     1233     1233
-0.04602      0.23748       0.28351      0.02479    0.22741    0.20263     1.39918     1233     1233
-0.04602      0.23787       0.28389      0.02479    0.22772    0.20293     1.39895     1233     1233
-0.04602      0.23748       0.28351      0.02479    0.22718    0.2024     1.40076     1233     1233
-0.04602      0.23764       0.28366      0.02479    0.22756    0.20278     1.39888     1233     1233
-0.04602      0.23741       0.28343      0.02479    0.22741    0.20263     1.3988     1233     1233
-0.04602      0.23748       0.28351      0.02479    0.22779    0.20301     1.39655     1233     1233
-0.04602      0.23764       0.28366      0.02479    0.22772    0.20293     1.39783     1233     1233
-0.04602      0.23779       0.28381      0.02479    0.22718    0.2024     1.40227     1233     1233
-0.04602      0.23771       0.28374      0.02479    0.22787    0.20308     1.39715     1233     1233
-0.04602      0.23771       0.28374      0.02479    0.22779    0.20301     1.39768     1233     1233
-0.04602      0.23764       0.28366      0.02479    0.22779    0.20301     1.3973     1233     1233
-0.04602      0.23802       0.28404      0.02479    0.22741    0.20263     1.40182     1233     1233
-0.04602      0.23787       0.28389      0.02479    0.22726    0.20247     1.40212     1233     1233
-0.04602      0.23794       0.28397      0.02479    0.22718    0.2024     1.40302     1233     1233
-0.04602      0.23771       0.28374      0.02479    0.22756    0.20278     1.39925     1233     1233
-0.04602      0.23802       0.28404      0.02479    0.22764    0.20285     1.40023     1233     1233
-0.04602      0.23794       0.28397      0.02479    0.22756    0.20278     1.40038     1233     1233
-0.04602      0.23794       0.28397      0.02479    0.2281    0.20331     1.3967     1233     1233
-0.04602      0.23794       0.28397      0.02479    0.22817    0.20339     1.39618     1233     1233
-0.04602      0.23787       0.28389      0.02479    0.22695    0.20217     1.40424     1233     1233
-0.04602      0.23787       0.28389      0.02479    0.22749    0.2027     1.40053     1233     1233
-0.04602      0.2381       0.28412      0.02479    0.22764    0.20285     1.40061     1233     1233
-0.04602      0.2381       0.28412      0.02479    0.22772    0.20293     1.40008     1233     1233
-0.04602      0.23794       0.28397      0.02479    0.22764    0.20285     1.39986     1233     1233
-0.04602      0.23794       0.28397      0.02479    0.22787    0.20308     1.39828     1233     1233
-0.04602      0.23802       0.28404      0.02479    0.22756    0.20278     1.40076     1233     1233
-0.04602      0.23802       0.28404      0.02479    0.22833    0.20354     1.39551     1233     1233
-0.04602      0.2381       0.28412      0.02479    0.22795    0.20316     1.3985     1233     1233
-0.04602      0.23794       0.28397      0.02479    0.22802    0.20324     1.39723     1233     1233
-0.04602      0.23794       0.28397      0.02479    0.22764    0.20285     1.39986     1233     1233
-0.04602      0.23825       0.28427      0.02479    0.22764    0.20285     1.40136     1233     1233
-0.04602      0.23817       0.2842      0.02479    0.22703    0.20224     1.40521     1233     1233
-0.04602      0.2381       0.28412      0.02479    0.22741    0.20263     1.40219     1233     1233
-0.04602      0.23817       0.2842      0.02479    0.22764    0.20285     1.40099     1233     1233
-0.04602      0.23794       0.28397      0.02479    0.22756    0.20278     1.40038     1233     1233
-0.04602      0.2381       0.28412      0.02479    0.22795    0.20316     1.3985     1233     1233
-0.04602      0.23802       0.28404      0.02479    0.22734    0.20255     1.40234     1233     1233
-0.04602      0.2384       0.28442      0.02479    0.22779    0.20301     1.40106     1233     1233
-0.04602      0.23802       0.28404      0.02479    0.22749    0.2027     1.40129     1233     1233
-0.04602      0.2384       0.28442      0.02479    0.22711    0.20232     1.40582     1233     1233
-0.04602      0.23802       0.28404      0.02479    0.22772    0.20293     1.39971     1233     1233
-0.04602      0.23848       0.2845      0.02479    0.22711    0.20232     1.40619     1233     1233
-0.04602      0.23832       0.28435      0.02479    0.22741    0.20263     1.40332     1233     1233
-0.04602      0.2384       0.28442      0.02479    0.22779    0.20301     1.40106     1233     1233
-0.04602      0.2381       0.28412      0.02479    0.22756    0.20278     1.40114     1233     1233
-0.04602      0.2384       0.28442      0.02479    0.22802    0.20324     1.39948     1233     1233
-0.04602      0.23802       0.28404      0.02479    0.22772    0.20293     1.39971     1233     1233
-0.04602      0.23817       0.2842      0.02479    0.22741    0.20263     1.40257     1233     1233
-0.04602      0.23825       0.28427      0.02479    0.22726    0.20247     1.404     1233     1233
-0.04602      0.23848       0.2845      0.02479    0.22749    0.2027     1.40355     1233     1233
-0.04602      0.23855       0.28458      0.02479    0.22787    0.20308     1.40129     1233     1233
-0.04602      0.23832       0.28435      0.02479    0.22734    0.20255     1.40385     1233     1233
-0.04602      0.23817       0.2842      0.02479    0.22779    0.20301     1.39993     1233     1233
-0.04602      0.23832       0.28435      0.02479    0.22779    0.20301     1.40068     1233     1233
-0.04602      0.23848       0.2845      0.02479    0.22772    0.20293     1.40196     1233     1233
-0.04602      0.2384       0.28442      0.02479    0.22772    0.20293     1.40159     1233     1233
-0.04602      0.23832       0.28435      0.02479    0.22734    0.20255     1.40385     1233     1233
-0.04602      0.23832       0.28435      0.02479    0.22749    0.2027     1.40279     1233     1233
-0.04602      0.23832       0.28435      0.02479    0.22779    0.20301     1.40068     1233     1233
-0.04602      0.23832       0.28435      0.02479    0.22795    0.20316     1.39963     1233     1233
-0.04602      0.2381       0.28412      0.02479    0.22779    0.20301     1.39956     1233     1233
-0.04602      0.23848       0.2845      0.02479    0.22749    0.2027     1.40355     1233     1233
-0.04602      0.23848       0.2845      0.02479    0.22749    0.2027     1.40355     1233     1233
