  ---------- Measurements R0 at 230.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04607      0.25847       0.30454      0.02496    0.24741    0.22245     1.36906     1230     1229
-0.04607      0.25855       0.30462      0.02496    0.24695    0.22199     1.37223     1230     1229
-0.04607      0.25862       0.3047      0.02496    0.24725    0.22229     1.37069     1230     1229
-0.04607      0.25847       0.30454      0.02496    0.24748    0.22252     1.36859     1230     1229
-0.04607      0.25847       0.30454      0.02496    0.24672    0.22176     1.3733     1230     1229
-0.04607      0.25847       0.30454      0.02496    0.24702    0.22207     1.37142     1230     1229
-0.04607      0.25855       0.30462      0.02496    0.24771    0.22275     1.36753     1230     1229
-0.04607      0.25878       0.30485      0.02496    0.2471    0.22214     1.37232     1230     1229
-0.04607      0.25847       0.30454      0.02496    0.24733    0.22237     1.36953     1230     1229
-0.04607      0.25878       0.30485      0.02496    0.24725    0.22229     1.37138     1230     1229
-0.04607      0.25878       0.30485      0.02496    0.24718    0.22222     1.37185     1230     1229
-0.04607      0.25862       0.3047      0.02496    0.24771    0.22275     1.36787     1230     1229
-0.04607      0.25885       0.30493      0.02496    0.2471    0.22214     1.37266     1230     1229
-0.04607      0.25855       0.30462      0.02496    0.24763    0.22268     1.368     1230     1229
-0.04607      0.25878       0.30485      0.02496    0.24763    0.22268     1.36903     1230     1229
-0.04607      0.25885       0.30493      0.02496    0.24748    0.22252     1.37031     1230     1229
-0.04607      0.25893       0.305      0.02496    0.24733    0.22237     1.37159     1230     1229
-0.04607      0.25893       0.305      0.02496    0.24718    0.22222     1.37253     1230     1229
-0.04607      0.25862       0.3047      0.02496    0.2471    0.22214     1.37163     1230     1229
-0.04607      0.25885       0.30493      0.02496    0.24718    0.22222     1.37219     1230     1229
-0.04607      0.25878       0.30485      0.02496    0.24725    0.22229     1.37138     1230     1229
-0.04607      0.25885       0.30493      0.02496    0.24718    0.22222     1.37219     1230     1229
-0.04607      0.2587       0.30477      0.02496    0.24695    0.22199     1.37292     1230     1229
-0.04607      0.25878       0.30485      0.02496    0.24779    0.22283     1.36809     1230     1229
-0.04607      0.25908       0.30515      0.02496    0.24641    0.22146     1.37795     1230     1229
-0.04607      0.25916       0.30523      0.02496    0.24718    0.22222     1.37356     1230     1229
-0.04607      0.25893       0.305      0.02496    0.24718    0.22222     1.37253     1230     1229
-0.04607      0.259       0.30508      0.02496    0.24763    0.22268     1.37005     1230     1229
-0.04607      0.25916       0.30523      0.02496    0.24672    0.22176     1.3764     1230     1229
-0.04607      0.25878       0.30485      0.02496    0.24748    0.22252     1.36997     1230     1229
-0.04607      0.25923       0.30531      0.02496    0.24718    0.22222     1.37391     1230     1229
-0.04607      0.259       0.30508      0.02496    0.24702    0.22207     1.37382     1230     1229
-0.04607      0.259       0.30508      0.02496    0.24718    0.22222     1.37288     1230     1229
-0.04607      0.25939       0.30546      0.02496    0.24733    0.22237     1.37365     1230     1229
-0.04607      0.25908       0.30515      0.02496    0.24779    0.22283     1.36946     1230     1229
-0.04607      0.25931       0.30538      0.02496    0.24756    0.2226     1.3719     1230     1229
-0.04607      0.25916       0.30523      0.02496    0.24763    0.22268     1.37074     1230     1229
-0.04607      0.25908       0.30515      0.02496    0.24725    0.22229     1.37275     1230     1229
-0.04607      0.25916       0.30523      0.02496    0.24725    0.22229     1.37309     1230     1229
-0.04607      0.25908       0.30515      0.02496    0.24748    0.22252     1.37134     1230     1229
-0.04607      0.25931       0.30538      0.02496    0.24756    0.2226     1.3719     1230     1229
-0.04607      0.25908       0.30515      0.02496    0.24702    0.22207     1.37416     1230     1229
-0.04607      0.25946       0.30554      0.02496    0.24702    0.22207     1.37588     1230     1229
-0.04607      0.25939       0.30546      0.02496    0.24763    0.22268     1.37177     1230     1229
-0.04607      0.25931       0.30538      0.02496    0.24748    0.22252     1.37237     1230     1229
-0.04607      0.25916       0.30523      0.02496    0.24733    0.22237     1.37262     1230     1229
-0.04607      0.25946       0.30554      0.02496    0.2471    0.22214     1.37541     1230     1229
-0.04607      0.25962       0.30569      0.02496    0.24771    0.22275     1.37233     1230     1229
-0.04607      0.25969       0.30577      0.02496    0.24695    0.22199     1.37739     1230     1229
-0.04607      0.25946       0.30554      0.02496    0.24702    0.22207     1.37588     1230     1229
-0.04607      0.25946       0.30554      0.02496    0.24756    0.2226     1.37258     1230     1229
-0.04607      0.25954       0.30561      0.02496    0.24718    0.22222     1.37528     1230     1229
-0.04607      0.25954       0.30561      0.02496    0.24725    0.22229     1.37481     1230     1229
-0.04607      0.25939       0.30546      0.02496    0.24679    0.22184     1.37696     1230     1229
-0.04607      0.25962       0.30569      0.02496    0.24741    0.22245     1.37421     1230     1229
-0.04607      0.25977       0.30584      0.02496    0.24702    0.22207     1.37726     1230     1229
-0.04607      0.25954       0.30561      0.02496    0.2471    0.22214     1.37575     1230     1229
-0.04607      0.25962       0.30569      0.02496    0.24672    0.22176     1.37846     1230     1229
-0.04607      0.25969       0.30577      0.02496    0.24695    0.22199     1.37739     1230     1229
-0.04607      0.25969       0.30577      0.02496    0.24741    0.22245     1.37455     1230     1229
-0.04607      0.25977       0.30584      0.02496    0.24756    0.2226     1.37395     1230     1229
-0.04607      0.25984       0.30592      0.02496    0.24748    0.22252     1.37477     1230     1229
-0.04607      0.25962       0.30569      0.02496    0.24702    0.22207     1.37657     1230     1229
-0.04607      0.25977       0.30584      0.02496    0.2471    0.22214     1.37678     1230     1229
-0.04607      0.26007       0.30615      0.02496    0.24748    0.22252     1.3758     1230     1229
-0.04607      0.25984       0.30592      0.02496    0.24718    0.22222     1.37665     1230     1229
-0.04607      0.25992       0.30599      0.02496    0.24702    0.22207     1.37794     1230     1229
-0.04607      0.25977       0.30584      0.02496    0.24756    0.2226     1.37395     1230     1229
-0.04607      0.25992       0.30599      0.02496    0.24718    0.22222     1.377     1230     1229
-0.04607      0.25977       0.30584      0.02496    0.24687    0.22191     1.3782     1230     1229
-0.04607      0.26       0.30607      0.02496    0.2471    0.22214     1.37781     1230     1229
-0.04607      0.25984       0.30592      0.02496    0.24679    0.22184     1.37902     1230     1229
-0.04607      0.26015       0.30622      0.02496    0.24702    0.22207     1.37898     1230     1229
-0.04607      0.26007       0.30615      0.02496    0.24718    0.22222     1.37769     1230     1229
-0.04607      0.26007       0.30615      0.02496    0.24763    0.22268     1.37485     1230     1229
-0.04607      0.25992       0.30599      0.02496    0.2471    0.22214     1.37747     1230     1229
-0.04607      0.26       0.30607      0.02496    0.24733    0.22237     1.3764     1230     1229
-0.04607      0.26       0.30607      0.02496    0.24802    0.22306     1.37216     1230     1229
-0.04607      0.25992       0.30599      0.02496    0.24725    0.22229     1.37653     1230     1229
-0.04607      0.26007       0.30615      0.02496    0.24733    0.22237     1.37674     1230     1229
-0.04607      0.26023       0.3063      0.02496    0.24679    0.22184     1.38074     1230     1229
-0.04607      0.26007       0.30615      0.02496    0.24733    0.22237     1.37674     1230     1229
-0.04607      0.26023       0.3063      0.02496    0.24733    0.22237     1.37743     1230     1229
-0.04607      0.26015       0.30622      0.02496    0.24756    0.2226     1.37567     1230     1229
-0.04607      0.26045       0.30653      0.02496    0.24748    0.22252     1.37751     1230     1229
-0.04607      0.26045       0.30653      0.02496    0.2471    0.22214     1.37988     1230     1229
-0.04607      0.2603       0.30638      0.02496    0.24733    0.22237     1.37777     1230     1229
-0.04607      0.26023       0.3063      0.02496    0.24748    0.22252     1.37648     1230     1229
-0.04607      0.26023       0.3063      0.02496    0.24725    0.22229     1.3779     1230     1229
-0.04607      0.26023       0.3063      0.02496    0.24718    0.22222     1.37837     1230     1229
-0.04607      0.26045       0.30653      0.02496    0.24695    0.22199     1.38082     1230     1229
-0.04607      0.2603       0.30638      0.02496    0.24763    0.22268     1.37588     1230     1229
-0.04607      0.26023       0.3063      0.02496    0.24748    0.22252     1.37648     1230     1229
-0.04607      0.2603       0.30638      0.02496    0.24786    0.22291     1.37447     1230     1229
-0.04607      0.26045       0.30653      0.02496    0.24741    0.22245     1.37798     1230     1229
-0.04607      0.26061       0.30668      0.02496    0.24756    0.2226     1.37772     1230     1229
-0.04607      0.26045       0.30653      0.02496    0.24763    0.22268     1.37657     1230     1229
-0.04607      0.26045       0.30653      0.02496    0.2471    0.22214     1.37988     1230     1229
-0.04607      0.26038       0.30645      0.02496    0.24748    0.22252     1.37717     1230     1229
-0.04607      0.26053       0.3066      0.02496    0.24695    0.22199     1.38117     1230     1229
-0.04607      0.26076       0.30683      0.02496    0.24741    0.22245     1.37935     1230     1229
-0.04607      0.26053       0.3066      0.02496    0.24763    0.22268     1.37691     1230     1229
-0.04607      0.26061       0.30668      0.02496    0.24748    0.22252     1.3782     1230     1229
-0.04607      0.26038       0.30645      0.02496    0.24718    0.22222     1.37906     1230     1229
-0.04607      0.26053       0.3066      0.02496    0.24733    0.22237     1.3788     1230     1229
-0.04607      0.26061       0.30668      0.02496    0.24718    0.22222     1.38009     1230     1229
-0.04607      0.26053       0.3066      0.02496    0.24725    0.22229     1.37927     1230     1229
-0.04607      0.26084       0.30691      0.02496    0.24725    0.22229     1.38065     1230     1229
-0.04607      0.26038       0.30645      0.02496    0.24725    0.22229     1.37859     1230     1229
-0.04607      0.26068       0.30676      0.02496    0.24771    0.22275     1.37712     1230     1229
-0.04607      0.26068       0.30676      0.02496    0.24763    0.22268     1.37759     1230     1229
-0.04607      0.26084       0.30691      0.02496    0.24794    0.22298     1.37639     1230     1229
-0.04607      0.26084       0.30691      0.02496    0.24718    0.22222     1.38112     1230     1229
-0.04607      0.26076       0.30683      0.02496    0.24679    0.22184     1.38315     1230     1229
-0.04607      0.26061       0.30668      0.02496    0.24718    0.22222     1.38009     1230     1229
-0.04607      0.26084       0.30691      0.02496    0.24702    0.22207     1.38207     1230     1229
-0.04607      0.26068       0.30676      0.02496    0.24756    0.2226     1.37807     1230     1229
-0.04607      0.26091       0.30699      0.02496    0.24733    0.22237     1.38051     1230     1229
-0.04607      0.26084       0.30691      0.02496    0.24725    0.22229     1.38065     1230     1229
-0.04607      0.26076       0.30683      0.02496    0.2471    0.22214     1.38125     1230     1229
-0.04607      0.26099       0.30706      0.02496    0.24771    0.22275     1.37849     1230     1229
-0.04607      0.26099       0.30706      0.02496    0.24672    0.22176     1.38466     1230     1229
-0.04607      0.26091       0.30699      0.02496    0.24748    0.22252     1.37957     1230     1229
-0.04607      0.26091       0.30699      0.02496    0.2471    0.22214     1.38194     1230     1229
-0.04607      0.26076       0.30683      0.02496    0.24748    0.22252     1.37888     1230     1229
-0.04607      0.26114       0.30722      0.02496    0.24725    0.22229     1.38202     1230     1229
-0.04607      0.26122       0.30729      0.02496    0.24779    0.22283     1.37905     1230     1229
-0.04607      0.26107       0.30714      0.02496    0.24702    0.22207     1.3831     1230     1229
-0.04607      0.26114       0.30722      0.02496    0.24733    0.22237     1.38154     1230     1229
-0.04607      0.26084       0.30691      0.02496    0.24802    0.22306     1.37592     1230     1229
-0.04607      0.26107       0.30714      0.02496    0.2471    0.22214     1.38262     1230     1229
-0.04607      0.26099       0.30706      0.02496    0.24725    0.22229     1.38133     1230     1229
-0.04607      0.26129       0.30737      0.02496    0.24756    0.2226     1.38081     1230     1229
-0.04607      0.26099       0.30706      0.02496    0.24725    0.22229     1.38133     1230     1229
-0.04607      0.26122       0.30729      0.02496    0.24763    0.22268     1.37999     1230     1229
-0.04607      0.26129       0.30737      0.02496    0.24748    0.22252     1.38128     1230     1229
-0.04607      0.26122       0.30729      0.02496    0.24748    0.22252     1.38094     1230     1229
-0.04607      0.26107       0.30714      0.02496    0.24763    0.22268     1.37931     1230     1229
-0.04607      0.26129       0.30737      0.02496    0.24725    0.22229     1.3827     1230     1229
-0.04607      0.26114       0.30722      0.02496    0.24771    0.22275     1.37918     1230     1229
-0.04607      0.26122       0.30729      0.02496    0.24763    0.22268     1.37999     1230     1229
-0.04607      0.26137       0.30744      0.02496    0.2471    0.22214     1.384     1230     1229
-0.04607      0.26129       0.30737      0.02496    0.24809    0.22313     1.3775     1230     1229
-0.04607      0.26129       0.30737      0.02496    0.24741    0.22245     1.38176     1230     1229
-0.04607      0.26145       0.30752      0.02496    0.2471    0.22214     1.38434     1230     1229
-0.04607      0.26145       0.30752      0.02496    0.24771    0.22275     1.38055     1230     1229
-0.04607      0.26152       0.3076      0.02496    0.24718    0.22222     1.38421     1230     1229
-0.04607      0.26145       0.30752      0.02496    0.24733    0.22237     1.38292     1230     1229
-0.04607      0.26129       0.30737      0.02496    0.24741    0.22245     1.38176     1230     1229
-0.04607      0.26145       0.30752      0.02496    0.24741    0.22245     1.38244     1230     1229
-0.04607      0.26168       0.30775      0.02496    0.24748    0.22252     1.383     1230     1229
-0.04607      0.26168       0.30775      0.02496    0.2471    0.22214     1.38537     1230     1229
-0.04607      0.26152       0.3076      0.02496    0.24672    0.22176     1.38707     1230     1229
-0.04607      0.26137       0.30744      0.02496    0.24702    0.22207     1.38447     1230     1229
-0.04607      0.2616       0.30767      0.02496    0.24679    0.22184     1.38693     1230     1229
-0.04607      0.26168       0.30775      0.02496    0.24809    0.22313     1.37921     1230     1229
-0.04607      0.2616       0.30767      0.02496    0.24664    0.22168     1.38789     1230     1229
-0.04607      0.26168       0.30775      0.02496    0.24733    0.22237     1.38395     1230     1229
-0.04607      0.26152       0.3076      0.02496    0.24733    0.22237     1.38326     1230     1229
-0.04607      0.2616       0.30767      0.02496    0.24702    0.22207     1.3855     1230     1229
-0.04607      0.26175       0.30783      0.02496    0.24756    0.2226     1.38287     1230     1229
-0.04607      0.2616       0.30767      0.02496    0.24702    0.22207     1.3855     1230     1229
-0.04607      0.26152       0.3076      0.02496    0.24687    0.22191     1.38611     1230     1229
-0.04607      0.26168       0.30775      0.02496    0.24763    0.22268     1.38205     1230     1229
-0.04607      0.26168       0.30775      0.02496    0.24718    0.22222     1.3849     1230     1229
-0.04607      0.26168       0.30775      0.02496    0.24741    0.22245     1.38347     1230     1229
-0.04607      0.26183       0.3079      0.02496    0.24718    0.22222     1.38558     1230     1229
-0.04607      0.26175       0.30783      0.02496    0.24786    0.22291     1.38097     1230     1229
-0.04607      0.26175       0.30783      0.02496    0.24702    0.22207     1.38619     1230     1229
-0.04607      0.26175       0.30783      0.02496    0.24725    0.22229     1.38476     1230     1229
-0.04607      0.2619       0.30798      0.02496    0.24718    0.22222     1.38593     1230     1229
-0.04607      0.2619       0.30798      0.02496    0.2471    0.22214     1.3864     1230     1229
-0.04607      0.26198       0.30805      0.02496    0.24679    0.22184     1.38865     1230     1229
-0.04607      0.2619       0.30798      0.02496    0.24741    0.22245     1.3845     1230     1229
-0.04607      0.2619       0.30798      0.02496    0.24748    0.22252     1.38403     1230     1229
-0.04607      0.2619       0.30798      0.02496    0.24672    0.22176     1.38879     1230     1229
-0.04607      0.2619       0.30798      0.02496    0.24786    0.22291     1.38166     1230     1229
-0.04607      0.26183       0.3079      0.02496    0.24741    0.22245     1.38416     1230     1229
-0.04607      0.26213       0.30821      0.02496    0.24733    0.22237     1.38601     1230     1229
-0.04607      0.26198       0.30805      0.02496    0.24779    0.22283     1.38247     1230     1229
-0.04607      0.26183       0.3079      0.02496    0.24725    0.22229     1.38511     1230     1229
-0.04607      0.26206       0.30813      0.02496    0.24763    0.22268     1.38376     1230     1229
-0.04607      0.26198       0.30805      0.02496    0.24763    0.22268     1.38342     1230     1229
-0.04607      0.26206       0.30813      0.02496    0.24779    0.22283     1.38281     1230     1229
-0.04607      0.2619       0.30798      0.02496    0.24733    0.22237     1.38498     1230     1229
-0.04607      0.26221       0.30828      0.02496    0.24679    0.22184     1.38969     1230     1229
-0.04607      0.26206       0.30813      0.02496    0.2471    0.22214     1.38709     1230     1229
-0.04607      0.26206       0.30813      0.02496    0.24725    0.22229     1.38614     1230     1229
-0.04607      0.26221       0.30828      0.02496    0.24794    0.22298     1.38255     1230     1229
-0.04607      0.26206       0.30813      0.02496    0.24718    0.22222     1.38661     1230     1229
-0.04607      0.26206       0.30813      0.02496    0.24695    0.22199     1.38804     1230     1229
-0.04607      0.26213       0.30821      0.02496    0.24725    0.22229     1.38648     1230     1229
-0.04607      0.26236       0.30844      0.02496    0.24718    0.22222     1.38799     1230     1229
-0.04607      0.26229       0.30836      0.02496    0.2471    0.22214     1.38812     1230     1229
-0.04607      0.26213       0.30821      0.02496    0.24718    0.22222     1.38696     1230     1229
-0.04607      0.26244       0.30851      0.02496    0.24794    0.22298     1.38358     1230     1229
-0.04607      0.26236       0.30844      0.02496    0.24733    0.22237     1.38703     1230     1229
-0.04607      0.26236       0.30844      0.02496    0.2471    0.22214     1.38846     1230     1229
-0.04607      0.26252       0.30859      0.02496    0.24763    0.22268     1.38582     1230     1229
-0.04607      0.26229       0.30836      0.02496    0.24718    0.22222     1.38764     1230     1229
-0.04607      0.26221       0.30828      0.02496    0.24756    0.2226     1.38492     1230     1229
-0.04607      0.26236       0.30844      0.02496    0.2471    0.22214     1.38846     1230     1229
-0.04607      0.26229       0.30836      0.02496    0.24718    0.22222     1.38764     1230     1229
-0.04607      0.26252       0.30859      0.02496    0.24725    0.22229     1.3882     1230     1229
-0.04607      0.26236       0.30844      0.02496    0.24794    0.22298     1.38324     1230     1229
-0.04607      0.26244       0.30851      0.02496    0.24763    0.22268     1.38548     1230     1229
-0.04607      0.26244       0.30851      0.02496    0.24733    0.22237     1.38738     1230     1229
-0.04607      0.26244       0.30851      0.02496    0.24718    0.22222     1.38833     1230     1229
-0.04607      0.26244       0.30851      0.02496    0.24733    0.22237     1.38738     1230     1229
-0.04607      0.26236       0.30844      0.02496    0.24741    0.22245     1.38656     1230     1229
-0.04607      0.26267       0.30874      0.02496    0.24733    0.22237     1.38841     1230     1229
-0.04607      0.26259       0.30867      0.02496    0.24725    0.22229     1.38854     1230     1229
-0.04607      0.26252       0.30859      0.02496    0.24718    0.22222     1.38867     1230     1229
-0.04607      0.26244       0.30851      0.02496    0.24741    0.22245     1.3869     1230     1229
-0.04607      0.26267       0.30874      0.02496    0.24718    0.22222     1.38936     1230     1229
-0.04607      0.26274       0.30882      0.02496    0.24756    0.2226     1.38732     1230     1229
-0.04607      0.26274       0.30882      0.02496    0.24702    0.22207     1.39066     1230     1229
-0.04607      0.26267       0.30874      0.02496    0.24763    0.22268     1.3865     1230     1229
-0.04607      0.2629       0.30897      0.02496    0.24687    0.22191     1.3923     1230     1229
-0.04607      0.26259       0.30867      0.02496    0.24786    0.22291     1.38474     1230     1229
-0.04607      0.26252       0.30859      0.02496    0.24725    0.22229     1.3882     1230     1229
-0.04607      0.26259       0.30867      0.02496    0.24741    0.22245     1.38759     1230     1229
-0.04607      0.26274       0.30882      0.02496    0.2471    0.22214     1.39018     1230     1229
-0.04607      0.26252       0.30859      0.02496    0.2471    0.22214     1.38915     1230     1229
-0.04607      0.26267       0.30874      0.02496    0.24718    0.22222     1.38936     1230     1229
-0.04607      0.26259       0.30867      0.02496    0.24733    0.22237     1.38806     1230     1229
-0.04607      0.26282       0.30889      0.02496    0.24802    0.22306     1.38482     1230     1229
-0.04607      0.26259       0.30867      0.02496    0.24702    0.22207     1.38997     1230     1229
-0.04607      0.26267       0.30874      0.02496    0.24741    0.22245     1.38793     1230     1229
-0.04607      0.26282       0.30889      0.02496    0.24702    0.22207     1.391     1230     1229
-0.04607      0.26305       0.30912      0.02496    0.24771    0.22275     1.38774     1230     1229
-0.04607      0.2629       0.30897      0.02496    0.24733    0.22237     1.38944     1230     1229
