  ---------- Measurements R0 at 170.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04595      0.18864       0.2346      0.02442    0.18803    0.16361     1.43384     1233     1233
-0.04595      0.18857       0.23452      0.02442    0.18849    0.16407     1.42937     1233     1233
-0.04595      0.18887       0.23483      0.02442    0.18834    0.16392     1.43257     1233     1233
-0.04595      0.18864       0.2346      0.02442    0.18765    0.16323     1.43719     1233     1233
-0.04595      0.18864       0.2346      0.02442    0.18872    0.1643     1.42784     1233     1233
-0.04595      0.18872       0.23467      0.02442    0.1891    0.16468     1.425     1233     1233
-0.04595      0.18887       0.23483      0.02442    0.18834    0.16392     1.43257     1233     1233
-0.04595      0.18864       0.2346      0.02442    0.18834    0.16392     1.43117     1233     1233
-0.04595      0.18864       0.2346      0.02442    0.18857    0.16415     1.42917     1233     1233
-0.04595      0.18895       0.2349      0.02442    0.18819    0.16377     1.43437     1233     1233
-0.04595      0.1888       0.23475      0.02442    0.18811    0.16369     1.4341     1233     1233
-0.04595      0.1888       0.23475      0.02442    0.18834    0.16392     1.4321     1233     1233
-0.04595      0.1888       0.23475      0.02442    0.18872    0.1643     1.42877     1233     1233
-0.04595      0.18887       0.23483      0.02442    0.18842    0.164     1.4319     1233     1233
-0.04595      0.1888       0.23475      0.02442    0.18826    0.16384     1.43277     1233     1233
-0.04595      0.18872       0.23467      0.02442    0.18773    0.16331     1.43699     1233     1233
-0.04595      0.1888       0.23475      0.02442    0.18811    0.16369     1.4341     1233     1233
-0.04595      0.1888       0.23475      0.02442    0.18849    0.16407     1.43077     1233     1233
-0.04595      0.18887       0.23483      0.02442    0.18872    0.1643     1.42924     1233     1233
-0.04595      0.1888       0.23475      0.02442    0.18857    0.16415     1.4301     1233     1233
-0.04595      0.18903       0.23498      0.02442    0.18842    0.164     1.43283     1233     1233
-0.04595      0.18903       0.23498      0.02442    0.18834    0.16392     1.4335     1233     1233
-0.04595      0.18895       0.2349      0.02442    0.18849    0.16407     1.4317     1233     1233
-0.04595      0.18903       0.23498      0.02442    0.18834    0.16392     1.4335     1233     1233
-0.04595      0.1888       0.23475      0.02442    0.18834    0.16392     1.4321     1233     1233
-0.04595      0.18887       0.23483      0.02442    0.18849    0.16407     1.43123     1233     1233
-0.04595      0.18895       0.2349      0.02442    0.18781    0.16339     1.43772     1233     1233
-0.04595      0.18887       0.23483      0.02442    0.18811    0.16369     1.43457     1233     1233
-0.04595      0.1888       0.23475      0.02442    0.18773    0.16331     1.43745     1233     1233
-0.04595      0.18895       0.2349      0.02442    0.18796    0.16354     1.43637     1233     1233
-0.04595      0.18887       0.23483      0.02442    0.18849    0.16407     1.43123     1233     1233
-0.04595      0.18895       0.2349      0.02442    0.18826    0.16384     1.4337     1233     1233
-0.04595      0.1888       0.23475      0.02442    0.18819    0.16377     1.43343     1233     1233
-0.04595      0.18895       0.2349      0.02442    0.18803    0.16361     1.4357     1233     1233
-0.04595      0.1888       0.23475      0.02442    0.18826    0.16384     1.43277     1233     1233
-0.04595      0.18903       0.23498      0.02442    0.18857    0.16415     1.4315     1233     1233
-0.04595      0.1888       0.23475      0.02442    0.18849    0.16407     1.43077     1233     1233
-0.04595      0.18895       0.2349      0.02442    0.18864    0.16422     1.43037     1233     1233
-0.04595      0.18895       0.2349      0.02442    0.18811    0.16369     1.43503     1233     1233
-0.04595      0.1888       0.23475      0.02442    0.18803    0.16361     1.43477     1233     1233
-0.04595      0.18895       0.2349      0.02442    0.18849    0.16407     1.4317     1233     1233
-0.04595      0.1891       0.23505      0.02442    0.18819    0.16377     1.4353     1233     1233
-0.04595      0.18903       0.23498      0.02442    0.18803    0.16361     1.43617     1233     1233
-0.04595      0.1891       0.23505      0.02442    0.18857    0.16415     1.43196     1233     1233
-0.04595      0.18895       0.2349      0.02442    0.18842    0.164     1.43236     1233     1233
-0.04595      0.1891       0.23505      0.02442    0.18819    0.16377     1.4353     1233     1233
-0.04595      0.1891       0.23505      0.02442    0.18811    0.16369     1.43597     1233     1233
-0.04595      0.18918       0.23513      0.02442    0.18864    0.16422     1.43176     1233     1233
-0.04595      0.1891       0.23505      0.02442    0.18849    0.16407     1.43263     1233     1233
-0.04595      0.18903       0.23498      0.02442    0.18826    0.16384     1.43416     1233     1233
-0.04595      0.18918       0.23513      0.02442    0.18826    0.16384     1.4351     1233     1233
-0.04595      0.18887       0.23483      0.02442    0.18857    0.16415     1.43057     1233     1233
-0.04595      0.18903       0.23498      0.02442    0.18803    0.16361     1.43617     1233     1233
-0.04595      0.18918       0.23513      0.02442    0.18849    0.16407     1.43309     1233     1233
-0.04595      0.18903       0.23498      0.02442    0.18849    0.16407     1.43216     1233     1233
-0.04595      0.18918       0.23513      0.02442    0.18811    0.16369     1.43643     1233     1233
-0.04595      0.1891       0.23505      0.02442    0.18788    0.16346     1.43798     1233     1233
-0.04595      0.18918       0.23513      0.02442    0.18819    0.16377     1.43576     1233     1233
-0.04595      0.18926       0.23521      0.02442    0.18834    0.16392     1.43489     1233     1233
-0.04595      0.18903       0.23498      0.02442    0.18819    0.16377     1.43483     1233     1233
-0.04595      0.18895       0.2349      0.02442    0.18819    0.16377     1.43437     1233     1233
-0.04595      0.18903       0.23498      0.02442    0.18849    0.16407     1.43216     1233     1233
-0.04595      0.18895       0.2349      0.02442    0.18788    0.16346     1.43704     1233     1233
-0.04595      0.1891       0.23505      0.02442    0.18872    0.1643     1.43063     1233     1233
-0.04595      0.18903       0.23498      0.02442    0.18864    0.16422     1.43083     1233     1233
-0.04595      0.18933       0.23528      0.02442    0.18811    0.16369     1.43737     1233     1233
-0.04595      0.18933       0.23528      0.02442    0.18826    0.16384     1.43603     1233     1233
-0.04595      0.18903       0.23498      0.02442    0.18803    0.16361     1.43617     1233     1233
-0.04595      0.18926       0.23521      0.02442    0.18826    0.16384     1.43556     1233     1233
-0.04595      0.18918       0.23513      0.02442    0.18849    0.16407     1.43309     1233     1233
-0.04595      0.18918       0.23513      0.02442    0.18834    0.16392     1.43443     1233     1233
-0.04595      0.18926       0.23521      0.02442    0.18849    0.16407     1.43356     1233     1233
-0.04595      0.18918       0.23513      0.02442    0.18857    0.16415     1.43243     1233     1233
-0.04595      0.18918       0.23513      0.02442    0.18857    0.16415     1.43243     1233     1233
-0.04595      0.18918       0.23513      0.02442    0.18842    0.164     1.43376     1233     1233
-0.04595      0.18918       0.23513      0.02442    0.18811    0.16369     1.43643     1233     1233
-0.04595      0.18926       0.23521      0.02442    0.18796    0.16354     1.43824     1233     1233
-0.04595      0.18926       0.23521      0.02442    0.18788    0.16346     1.43891     1233     1233
-0.04595      0.18956       0.23551      0.02442    0.18819    0.16377     1.43809     1233     1233
-0.04595      0.18948       0.23544      0.02442    0.18826    0.16384     1.43696     1233     1233
-0.04595      0.18933       0.23528      0.02442    0.18864    0.16422     1.43269     1233     1233
-0.04595      0.18933       0.23528      0.02442    0.18826    0.16384     1.43603     1233     1233
-0.04595      0.18933       0.23528      0.02442    0.18803    0.16361     1.43804     1233     1233
-0.04595      0.18941       0.23536      0.02442    0.18849    0.16407     1.43449     1233     1233
-0.04595      0.18926       0.23521      0.02442    0.18849    0.16407     1.43356     1233     1233
-0.04595      0.18926       0.23521      0.02442    0.18849    0.16407     1.43356     1233     1233
-0.04595      0.18933       0.23528      0.02442    0.18887    0.16445     1.4307     1233     1233
-0.04595      0.18933       0.23528      0.02442    0.18857    0.16415     1.43336     1233     1233
-0.04595      0.18941       0.23536      0.02442    0.18826    0.16384     1.43649     1233     1233
-0.04595      0.18918       0.23513      0.02442    0.18803    0.16361     1.4371     1233     1233
-0.04595      0.18918       0.23513      0.02442    0.18864    0.16422     1.43176     1233     1233
-0.04595      0.18948       0.23544      0.02442    0.18803    0.16361     1.43897     1233     1233
-0.04595      0.18987       0.23582      0.02442    0.18796    0.16354     1.44197     1233     1233
-0.04595      0.18956       0.23551      0.02442    0.18903    0.16461     1.43076     1233     1233
-0.04595      0.18933       0.23528      0.02442    0.18826    0.16384     1.43603     1233     1233
-0.04595      0.18964       0.23559      0.02442    0.1888    0.16438     1.43322     1233     1233
-0.04595      0.18941       0.23536      0.02442    0.18826    0.16384     1.43649     1233     1233
-0.04595      0.18948       0.23544      0.02442    0.18811    0.16369     1.4383     1233     1233
-0.04595      0.18956       0.23551      0.02442    0.18834    0.16392     1.43676     1233     1233
-0.04595      0.18941       0.23536      0.02442    0.18849    0.16407     1.43449     1233     1233
-0.04595      0.18918       0.23513      0.02442    0.18834    0.16392     1.43443     1233     1233
-0.04595      0.18956       0.23551      0.02442    0.18864    0.16422     1.43408     1233     1233
-0.04595      0.18948       0.23544      0.02442    0.1888    0.16438     1.43229     1233     1233
-0.04595      0.18941       0.23536      0.02442    0.18796    0.16354     1.43917     1233     1233
-0.04595      0.18964       0.23559      0.02442    0.18864    0.16422     1.43455     1233     1233
-0.04595      0.18933       0.23528      0.02442    0.18773    0.16331     1.44072     1233     1233
-0.04595      0.18948       0.23544      0.02442    0.18796    0.16354     1.43964     1233     1233
-0.04595      0.18948       0.23544      0.02442    0.18781    0.16339     1.44099     1233     1233
-0.04595      0.18956       0.23551      0.02442    0.18849    0.16407     1.43542     1233     1233
-0.04595      0.18956       0.23551      0.02442    0.18803    0.16361     1.43944     1233     1233
-0.04595      0.18941       0.23536      0.02442    0.18842    0.164     1.43516     1233     1233
-0.04595      0.18971       0.23566      0.02442    0.18872    0.1643     1.43435     1233     1233
-0.04595      0.18956       0.23551      0.02442    0.18796    0.16354     1.44011     1233     1233
-0.04595      0.18964       0.23559      0.02442    0.18826    0.16384     1.43789     1233     1233
-0.04595      0.18971       0.23566      0.02442    0.18788    0.16346     1.44171     1233     1233
-0.04595      0.18971       0.23566      0.02442    0.18811    0.16369     1.4397     1233     1233
-0.04595      0.18964       0.23559      0.02442    0.18803    0.16361     1.4399     1233     1233
-0.04595      0.18948       0.23544      0.02442    0.18803    0.16361     1.43897     1233     1233
-0.04595      0.18964       0.23559      0.02442    0.18803    0.16361     1.4399     1233     1233
-0.04595      0.18941       0.23536      0.02442    0.18781    0.16339     1.44052     1233     1233
-0.04595      0.18964       0.23559      0.02442    0.18796    0.16354     1.44057     1233     1233
-0.04595      0.18979       0.23574      0.02442    0.18834    0.16392     1.43815     1233     1233
-0.04595      0.18971       0.23566      0.02442    0.18849    0.16407     1.43635     1233     1233
-0.04595      0.18971       0.23566      0.02442    0.18887    0.16445     1.43302     1233     1233
-0.04595      0.18956       0.23551      0.02442    0.18895    0.16453     1.43142     1233     1233
-0.04595      0.18956       0.23551      0.02442    0.18819    0.16377     1.43809     1233     1233
-0.04595      0.18979       0.23574      0.02442    0.18796    0.16354     1.44151     1233     1233
-0.04595      0.18964       0.23559      0.02442    0.18788    0.16346     1.44125     1233     1233
-0.04595      0.18956       0.23551      0.02442    0.18758    0.16316     1.44348     1233     1233
-0.04595      0.18941       0.23536      0.02442    0.18857    0.16415     1.43382     1233     1233
-0.04595      0.18971       0.23566      0.02442    0.1888    0.16438     1.43368     1233     1233
-0.04595      0.18971       0.23566      0.02442    0.18803    0.16361     1.44037     1233     1233
-0.04595      0.18971       0.23566      0.02442    0.18872    0.1643     1.43435     1233     1233
-0.04595      0.18979       0.23574      0.02442    0.18773    0.16331     1.44353     1233     1233
-0.04595      0.18964       0.23559      0.02442    0.18773    0.16331     1.44259     1233     1233
-0.04595      0.18994       0.23589      0.02442    0.18803    0.16361     1.44177     1233     1233
-0.04595      0.18987       0.23582      0.02442    0.18926    0.16484     1.43063     1233     1233
-0.04595      0.18979       0.23574      0.02442    0.18788    0.16346     1.44218     1233     1233
-0.04595      0.18979       0.23574      0.02442    0.18819    0.16377     1.43949     1233     1233
-0.04595      0.18994       0.23589      0.02442    0.18872    0.1643     1.43574     1233     1233
-0.04595      0.18994       0.23589      0.02442    0.18834    0.16392     1.43908     1233     1233
-0.04595      0.18987       0.23582      0.02442    0.18849    0.16407     1.43728     1233     1233
-0.04595      0.18979       0.23574      0.02442    0.18803    0.16361     1.44083     1233     1233
-0.04595      0.18987       0.23582      0.02442    0.18773    0.16331     1.444     1233     1233
-0.04595      0.19002       0.23597      0.02442    0.18864    0.16422     1.43687     1233     1233
-0.04595      0.18987       0.23582      0.02442    0.18872    0.1643     1.43528     1233     1233
-0.04595      0.18964       0.23559      0.02442    0.18842    0.164     1.43655     1233     1233
-0.04595      0.18987       0.23582      0.02442    0.18811    0.16369     1.44063     1233     1233
-0.04595      0.18971       0.23566      0.02442    0.18819    0.16377     1.43903     1233     1233
-0.04595      0.18987       0.23582      0.02442    0.18796    0.16354     1.44197     1233     1233
-0.04595      0.18994       0.23589      0.02442    0.18773    0.16331     1.44446     1233     1233
-0.04595      0.18987       0.23582      0.02442    0.18819    0.16377     1.43996     1233     1233
-0.04595      0.18956       0.23551      0.02442    0.18872    0.1643     1.43342     1233     1233
-0.04595      0.18971       0.23566      0.02442    0.18811    0.16369     1.4397     1233     1233
-0.04595      0.18979       0.23574      0.02442    0.18788    0.16346     1.44218     1233     1233
-0.04595      0.19009       0.23605      0.02442    0.18849    0.16407     1.43867     1233     1233
-0.04595      0.18994       0.23589      0.02442    0.18857    0.16415     1.43708     1233     1233
-0.04595      0.19009       0.23605      0.02442    0.18811    0.16369     1.44203     1233     1233
-0.04595      0.18964       0.23559      0.02442    0.18811    0.16369     1.43923     1233     1233
-0.04595      0.18994       0.23589      0.02442    0.18826    0.16384     1.43975     1233     1233
-0.04595      0.19009       0.23605      0.02442    0.18819    0.16377     1.44136     1233     1233
-0.04595      0.18994       0.23589      0.02442    0.18826    0.16384     1.43975     1233     1233
-0.04595      0.18987       0.23582      0.02442    0.18826    0.16384     1.43929     1233     1233
-0.04595      0.18979       0.23574      0.02442    0.18864    0.16422     1.43548     1233     1233
-0.04595      0.19025       0.2362      0.02442    0.18842    0.164     1.44027     1233     1233
-0.04595      0.19017       0.23612      0.02442    0.18826    0.16384     1.44115     1233     1233
-0.04595      0.18994       0.23589      0.02442    0.18842    0.164     1.43841     1233     1233
-0.04595      0.19017       0.23612      0.02442    0.18826    0.16384     1.44115     1233     1233
-0.04595      0.19025       0.2362      0.02442    0.18803    0.16361     1.44363     1233     1233
-0.04595      0.19017       0.23612      0.02442    0.18803    0.16361     1.44317     1233     1233
-0.04595      0.19002       0.23597      0.02442    0.18803    0.16361     1.44223     1233     1233
-0.04595      0.19009       0.23605      0.02442    0.18819    0.16377     1.44136     1233     1233
-0.04595      0.19009       0.23605      0.02442    0.18864    0.16422     1.43734     1233     1233
-0.04595      0.19002       0.23597      0.02442    0.18872    0.1643     1.43621     1233     1233
-0.04595      0.19002       0.23597      0.02442    0.18826    0.16384     1.44022     1233     1233
-0.04595      0.19017       0.23612      0.02442    0.18796    0.16354     1.44384     1233     1233
-0.04595      0.19009       0.23605      0.02442    0.18887    0.16445     1.43534     1233     1233
-0.04595      0.19017       0.23612      0.02442    0.18826    0.16384     1.44115     1233     1233
-0.04595      0.19032       0.23628      0.02442    0.18781    0.16339     1.44612     1233     1233
-0.04595      0.18979       0.23574      0.02442    0.18834    0.16392     1.43815     1233     1233
-0.04595      0.18994       0.23589      0.02442    0.18864    0.16422     1.43641     1233     1233
-0.04595      0.19032       0.23628      0.02442    0.18842    0.164     1.44074     1233     1233
-0.04595      0.19009       0.23605      0.02442    0.18819    0.16377     1.44136     1233     1233
-0.04595      0.19009       0.23605      0.02442    0.18811    0.16369     1.44203     1233     1233
-0.04595      0.19025       0.2362      0.02442    0.18811    0.16369     1.44296     1233     1233
-0.04595      0.19017       0.23612      0.02442    0.18803    0.16361     1.44317     1233     1233
-0.04595      0.19025       0.2362      0.02442    0.18842    0.164     1.44027     1233     1233
-0.04595      0.19025       0.2362      0.02442    0.18796    0.16354     1.44431     1233     1233
-0.04595      0.19032       0.23628      0.02442    0.1888    0.16438     1.4374     1233     1233
-0.04595      0.19009       0.23605      0.02442    0.18842    0.164     1.43934     1233     1233
-0.04595      0.19032       0.23628      0.02442    0.18834    0.16392     1.44141     1233     1233
-0.04595      0.19032       0.23628      0.02442    0.18803    0.16361     1.4441     1233     1233
-0.04595      0.19055       0.2365      0.02442    0.18857    0.16415     1.44079     1233     1233
-0.04595      0.19048       0.23643      0.02442    0.18834    0.16392     1.44234     1233     1233
-0.04595      0.19009       0.23605      0.02442    0.18788    0.16346     1.44405     1233     1233
-0.04595      0.19017       0.23612      0.02442    0.18864    0.16422     1.4378     1233     1233
-0.04595      0.19017       0.23612      0.02442    0.18857    0.16415     1.43847     1233     1233
-0.04595      0.19017       0.23612      0.02442    0.18842    0.164     1.43981     1233     1233
-0.04595      0.19009       0.23605      0.02442    0.18811    0.16369     1.44203     1233     1233
-0.04595      0.19032       0.23628      0.02442    0.18819    0.16377     1.44275     1233     1233
-0.04595      0.19025       0.2362      0.02442    0.18796    0.16354     1.44431     1233     1233
-0.04595      0.19048       0.23643      0.02442    0.18857    0.16415     1.44033     1233     1233
-0.04595      0.19025       0.2362      0.02442    0.1888    0.16438     1.43693     1233     1233
-0.04595      0.19055       0.2365      0.02442    0.18803    0.16361     1.4455     1233     1233
-0.04595      0.19025       0.2362      0.02442    0.18834    0.16392     1.44095     1233     1233
-0.04595      0.19032       0.23628      0.02442    0.18857    0.16415     1.4394     1233     1233
-0.04595      0.1904       0.23635      0.02442    0.18803    0.16361     1.44457     1233     1233
-0.04595      0.19055       0.2365      0.02442    0.18819    0.16377     1.44415     1233     1233
-0.04595      0.19032       0.23628      0.02442    0.18803    0.16361     1.4441     1233     1233
-0.04595      0.19032       0.23628      0.02442    0.18857    0.16415     1.4394     1233     1233
-0.04595      0.19032       0.23628      0.02442    0.18842    0.164     1.44074     1233     1233
-0.04595      0.19055       0.2365      0.02442    0.18857    0.16415     1.44079     1233     1233
-0.04595      0.19048       0.23643      0.02442    0.18842    0.164     1.44167     1233     1233
-0.04595      0.19032       0.23628      0.02442    0.18788    0.16346     1.44545     1233     1233
-0.04595      0.19032       0.23628      0.02442    0.18849    0.16407     1.44007     1233     1233
-0.04595      0.19025       0.2362      0.02442    0.18781    0.16339     1.44566     1233     1233
-0.04595      0.19032       0.23628      0.02442    0.18834    0.16392     1.44141     1233     1233
-0.04595      0.19025       0.2362      0.02442    0.18834    0.16392     1.44095     1233     1233
-0.04595      0.19063       0.23658      0.02442    0.18842    0.164     1.4426     1233     1233
-0.04595      0.1904       0.23635      0.02442    0.18826    0.16384     1.44255     1233     1233
-0.04595      0.19063       0.23658      0.02442    0.18788    0.16346     1.44732     1233     1233
-0.04595      0.1904       0.23635      0.02442    0.18834    0.16392     1.44188     1233     1233
-0.04595      0.19055       0.2365      0.02442    0.18834    0.16392     1.44281     1233     1233
-0.04595      0.19055       0.2365      0.02442    0.18819    0.16377     1.44415     1233     1233
-0.04595      0.19055       0.2365      0.02442    0.18834    0.16392     1.44281     1233     1233
-0.04595      0.19063       0.23658      0.02442    0.18819    0.16377     1.44462     1233     1233
-0.04595      0.19048       0.23643      0.02442    0.18834    0.16392     1.44234     1233     1233
-0.04595      0.19063       0.23658      0.02442    0.18811    0.16369     1.44529     1233     1233
-0.04595      0.19055       0.2365      0.02442    0.18788    0.16346     1.44685     1233     1233
-0.04595      0.19063       0.23658      0.02442    0.18842    0.164     1.4426     1233     1233
-0.04595      0.1904       0.23635      0.02442    0.18849    0.16407     1.44053     1233     1233
-0.04595      0.19048       0.23643      0.02442    0.18773    0.16331     1.44773     1233     1233
-0.04595      0.19078       0.23673      0.02442    0.18849    0.16407     1.44286     1233     1233
-0.04595      0.1904       0.23635      0.02442    0.18842    0.164     1.44121     1233     1233
-0.04595      0.19063       0.23658      0.02442    0.18849    0.16407     1.44193     1233     1233
-0.04595      0.19055       0.2365      0.02442    0.18834    0.16392     1.44281     1233     1233
-0.04595      0.19048       0.23643      0.02442    0.18811    0.16369     1.44436     1233     1233
-0.04595      0.19055       0.2365      0.02442    0.1888    0.16438     1.43879     1233     1233
-0.04595      0.19063       0.23658      0.02442    0.18803    0.16361     1.44597     1233     1233
-0.04595      0.19025       0.2362      0.02442    0.18842    0.164     1.44027     1233     1233
-0.04595      0.1904       0.23635      0.02442    0.18811    0.16369     1.44389     1233     1233
-0.04595      0.19063       0.23658      0.02442    0.18788    0.16346     1.44732     1233     1233
-0.04595      0.19032       0.23628      0.02442    0.1888    0.16438     1.4374     1233     1233
-0.04595      0.19032       0.23628      0.02442    0.18842    0.164     1.44074     1233     1233
-0.04595      0.19048       0.23643      0.02442    0.18819    0.16377     1.44369     1233     1233
-0.04595      0.19032       0.23628      0.02442    0.18849    0.16407     1.44007     1233     1233
-0.04595      0.19071       0.23666      0.02442    0.18811    0.16369     1.44576     1233     1233
-0.04595      0.19063       0.23658      0.02442    0.18811    0.16369     1.44529     1233     1233
-0.04595      0.19055       0.2365      0.02442    0.18803    0.16361     1.4455     1233     1233
-0.04595      0.19048       0.23643      0.02442    0.18819    0.16377     1.44369     1233     1233
-0.04595      0.19048       0.23643      0.02442    0.18811    0.16369     1.44436     1233     1233
-0.04595      0.19055       0.2365      0.02442    0.18819    0.16377     1.44415     1233     1233
-0.04595      0.19063       0.23658      0.02442    0.18796    0.16354     1.44664     1233     1233
-0.04595      0.19063       0.23658      0.02442    0.18781    0.16339     1.44799     1233     1233
-0.04595      0.19055       0.2365      0.02442    0.18842    0.164     1.44214     1233     1233
-0.04595      0.19071       0.23666      0.02442    0.18842    0.164     1.44307     1233     1233
-0.04595      0.19063       0.23658      0.02442    0.18826    0.16384     1.44395     1233     1233
-0.04595      0.19086       0.23681      0.02442    0.18872    0.1643     1.44131     1233     1233
-0.04595      0.19063       0.23658      0.02442    0.18781    0.16339     1.44799     1233     1233
-0.04595      0.19063       0.23658      0.02442    0.18819    0.16377     1.44462     1233     1233
-0.04595      0.19078       0.23673      0.02442    0.18842    0.164     1.44353     1233     1233
-0.04595      0.19071       0.23666      0.02442    0.18796    0.16354     1.44711     1233     1233
