  ---------- Measurements R0 at 50.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.0458      0.03106       0.07686      0.02413    0.05266    0.02853     2.69449     1232     1233
-0.0458      0.03297       0.07877      0.02413    0.05433    0.0302     2.60788     1232     1233
-0.0458      0.03495       0.08075      0.02413    0.05624    0.03211     2.51473     1232     1233
-0.0458      0.03663       0.08243      0.02413    0.05777    0.03364     2.45054     1232     1233
-0.0458      0.03846       0.08426      0.02413    0.05868    0.03455     2.4386     1232     1233
-0.0458      0.04014       0.08594      0.02413    0.06021    0.03608     2.38198     1232     1233
-0.0458      0.04167       0.08747      0.02413    0.06166    0.03753     2.33062     1232     1233
-0.0458      0.04304       0.08884      0.02413    0.06281    0.03868     2.29716     1232     1233
-0.0458      0.04449       0.09029      0.02413    0.06387    0.03974     2.27189     1232     1233
-0.0458      0.04563       0.09144      0.02413    0.06532    0.04119     2.21971     1232     1233
-0.0458      0.04678       0.09258      0.02413    0.06624    0.04211     2.19862     1232     1233
-0.0458      0.04808       0.09388      0.02413    0.06693    0.0428     2.19365     1232     1233
-0.0458      0.04899       0.0948      0.02413    0.0683    0.04417     2.14616     1232     1233
-0.0458      0.04991       0.09571      0.02413    0.06899    0.04486     2.13372     1232     1233
-0.0458      0.05067       0.09647      0.02413    0.06975    0.04562     2.11475     1232     1233
-0.0458      0.05182       0.09762      0.02413    0.06998    0.04585     2.12916     1232     1233
-0.0458      0.05212       0.09792      0.02413    0.07082    0.04669     2.09742     1232     1233
-0.0458      0.0522       0.098      0.02413    0.07044    0.04631     2.11635     1232     1233
-0.0458      0.05136       0.09716      0.02413    0.07074    0.04661     2.08448     1232     1233
-0.0458      0.05121       0.09701      0.02413    0.0696    0.04547     2.1336     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.06952    0.04539     2.1271     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.06944    0.04531     2.13068     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.0696    0.04547     2.12353     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.0696    0.04547     2.12353     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.06922    0.04509     2.1415     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.06983    0.0457     2.11623     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.07044    0.04631     2.08668     1232     1233
-0.0458      0.05105       0.09686      0.02413    0.06975    0.04562     2.12312     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.06944    0.04531     2.13068     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.0696    0.04547     2.12353     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.06906    0.04493     2.14878     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.06967    0.04554     2.12165     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.07028    0.04615     2.09193     1232     1233
-0.0458      0.05098       0.09678      0.02413    0.06975    0.04562     2.12145     1232     1233
-0.0458      0.05067       0.09647      0.02413    0.06998    0.04585     2.10419     1232     1233
-0.0458      0.05067       0.09647      0.02413    0.06975    0.04562     2.11475     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.07013    0.046     2.10219     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.06975    0.04562     2.1181     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.07005    0.04592     2.10236     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.07013    0.046     2.10053     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.07036    0.04623     2.08848     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.06975    0.04562     2.1181     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.07005    0.04592     2.10402     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.0696    0.04547     2.12689     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.06998    0.04585     2.10752     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.07044    0.04631     2.08504     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.07005    0.04592     2.10402     1232     1233
-0.0458      0.05105       0.09686      0.02413    0.06944    0.04531     2.13742     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.0696    0.04547     2.12689     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.06975    0.04562     2.11643     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.07005    0.04592     2.10568     1232     1233
-0.0458      0.05067       0.09647      0.02413    0.07013    0.046     2.09721     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.06983    0.0457     2.11289     1232     1233
-0.0458      0.05067       0.09647      0.02413    0.06967    0.04554     2.1183     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.07021    0.04608     2.0954     1233     1233
-0.0458      0.05082       0.09663      0.02413    0.07005    0.04592     2.10402     1233     1233
-0.0458      0.05075       0.09655      0.02413    0.0699    0.04577     2.10937     1233     1233
-0.0458      0.05075       0.09655      0.02413    0.07074    0.04661     2.07138     1233     1233
-0.0458      0.05075       0.09655      0.02413    0.06967    0.04554     2.11997     1233     1233
-0.0458      0.05067       0.09647      0.02413    0.06998    0.04585     2.10419     1233     1233
-0.0458      0.05082       0.09663      0.02413    0.06937    0.04524     2.13596     1233     1233
-0.0458      0.05075       0.09655      0.02413    0.07059    0.04646     2.07819     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.06983    0.0457     2.11623     1233     1233
-0.0458      0.05082       0.09663      0.02413    0.0699    0.04577     2.11104     1233     1233
-0.0458      0.05075       0.09655      0.02413    0.06998    0.04585     2.10586     1233     1233
-0.0458      0.05082       0.09663      0.02413    0.06929    0.04516     2.13957     1233     1233
-0.0458      0.05105       0.09686      0.02413    0.07005    0.04592     2.10901     1233     1233
-0.0458      0.05075       0.09655      0.02413    0.06975    0.04562     2.11643     1233     1233
-0.0458      0.05075       0.09655      0.02413    0.07005    0.04592     2.10236     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.06998    0.04585     2.10919     1233     1233
-0.0458      0.05075       0.09655      0.02413    0.0696    0.04547     2.12353     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.06975    0.04562     2.11977     1233     1233
-0.0458      0.05075       0.09655      0.02413    0.0696    0.04547     2.12353     1233     1233
-0.0458      0.05082       0.09663      0.02413    0.06983    0.0457     2.11456     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.06967    0.04554     2.12332     1233     1233
-0.0458      0.05082       0.09663      0.02413    0.07013    0.046     2.10053     1233     1233
-0.0458      0.05098       0.09678      0.02413    0.07005    0.04592     2.10734     1233     1233
-0.0458      0.05113       0.09693      0.02413    0.0699    0.04577     2.11771     1233     1233
-0.0458      0.05075       0.09655      0.02413    0.07013    0.046     2.09887     1233     1233
-0.0458      0.05067       0.09647      0.02413    0.06983    0.0457     2.11122     1233     1233
-0.0458      0.05082       0.09663      0.02413    0.0699    0.04577     2.11104     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.07028    0.04615     2.09524     1233     1233
-0.0458      0.05082       0.09663      0.02413    0.0696    0.04547     2.12521     1233     1233
-0.0458      0.05082       0.09663      0.02413    0.07028    0.04615     2.09358     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.06998    0.04585     2.10919     1233     1233
-0.0458      0.05067       0.09647      0.02413    0.06937    0.04524     2.13259     1233     1233
-0.0458      0.05098       0.09678      0.02413    0.0699    0.04577     2.11437     1233     1233
-0.0458      0.05082       0.09663      0.02413    0.06998    0.04585     2.10752     1233     1233
-0.0458      0.05098       0.09678      0.02413    0.07044    0.04631     2.08998     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.07005    0.04592     2.10568     1233     1233
-0.0458      0.05067       0.09647      0.02413    0.06998    0.04585     2.10419     1233     1233
-0.0458      0.05082       0.09663      0.02413    0.07044    0.04631     2.08668     1233     1233
-0.0458      0.05082       0.09663      0.02413    0.0696    0.04547     2.12521     1233     1233
-0.0458      0.05082       0.09663      0.02413    0.06967    0.04554     2.12165     1233     1233
-0.0458      0.05075       0.09655      0.02413    0.07021    0.04608     2.0954     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.06967    0.04554     2.12332     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.06952    0.04539     2.13046     1233     1233
-0.0458      0.05098       0.09678      0.02413    0.06983    0.0457     2.1179     1233     1233
-0.0458      0.05075       0.09655      0.02413    0.0696    0.04547     2.12353     1233     1233
-0.0458      0.05067       0.09647      0.02413    0.06975    0.04562     2.11475     1233     1233
-0.0458      0.05082       0.09663      0.02413    0.0699    0.04577     2.11104     1233     1233
-0.0458      0.05105       0.09686      0.02413    0.06975    0.04562     2.12312     1233     1233
-0.0458      0.05098       0.09678      0.02413    0.06975    0.04562     2.12145     1233     1233
-0.0458      0.05098       0.09678      0.02413    0.06952    0.04539     2.13215     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.07044    0.04631     2.08833     1233     1233
-0.0458      0.05082       0.09663      0.02413    0.07005    0.04592     2.10402     1233     1233
-0.0458      0.05075       0.09655      0.02413    0.06998    0.04585     2.10586     1233     1233
-0.0458      0.05082       0.09663      0.02413    0.06975    0.04562     2.1181     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.06944    0.04531     2.13405     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.07028    0.04615     2.09524     1233     1233
-0.0458      0.05075       0.09655      0.02413    0.06983    0.0457     2.11289     1233     1233
-0.0458      0.05082       0.09663      0.02413    0.07005    0.04592     2.10402     1233     1233
-0.0458      0.05105       0.09686      0.02413    0.07028    0.04615     2.09854     1233     1233
-0.0458      0.05128       0.09708      0.02413    0.07028    0.04615     2.10351     1233     1233
-0.0458      0.05105       0.09686      0.02413    0.06983    0.0457     2.11957     1233     1233
-0.0458      0.05098       0.09678      0.02413    0.06975    0.04562     2.12145     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.06983    0.0457     2.11623     1233     1233
-0.0458      0.05067       0.09647      0.02413    0.06922    0.04509     2.13981     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.06975    0.04562     2.11977     1233     1233
-0.0458      0.05082       0.09663      0.02413    0.06952    0.04539     2.12878     1233     1233
-0.0458      0.05082       0.09663      0.02413    0.06967    0.04554     2.12165     1233     1233
-0.0458      0.05067       0.09647      0.02413    0.06914    0.04501     2.14344     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.07028    0.04615     2.09524     1233     1233
-0.0458      0.05067       0.09647      0.02413    0.07005    0.04592     2.1007     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.0699    0.04577     2.1127     1233     1233
-0.0458      0.05098       0.09678      0.02413    0.06967    0.04554     2.125     1233     1233
-0.0458      0.05075       0.09655      0.02413    0.0699    0.04577     2.10937     1233     1233
-0.0458      0.05113       0.09693      0.02413    0.06922    0.04509     2.14997     1233     1233
-0.0458      0.05082       0.09663      0.02413    0.07021    0.04608     2.09705     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.07044    0.04631     2.08833     1233     1233
-0.0458      0.05075       0.09655      0.02413    0.07044    0.04631     2.08504     1233     1233
-0.0458      0.05098       0.09678      0.02413    0.06983    0.0457     2.1179     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.06983    0.0457     2.11623     1233     1233
-0.0458      0.05067       0.09647      0.02413    0.06952    0.04539     2.12542     1233     1233
-0.0458      0.05098       0.09678      0.02413    0.06967    0.04554     2.125     1233     1233
-0.0458      0.05082       0.09663      0.02413    0.0699    0.04577     2.11104     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.0699    0.04577     2.1127     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.07028    0.04615     2.09524     1233     1233
-0.0458      0.05121       0.09701      0.02413    0.07059    0.04646     2.08804     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.06967    0.04554     2.12332     1233     1233
-0.0458      0.05075       0.09655      0.02413    0.0696    0.04547     2.12353     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.07005    0.04592     2.10568     1233     1233
-0.0458      0.05113       0.09693      0.02413    0.06975    0.04562     2.12479     1233     1233
-0.0458      0.05075       0.09655      0.02413    0.0699    0.04577     2.10937     1233     1233
-0.0458      0.05098       0.09678      0.02413    0.07005    0.04592     2.10734     1233     1233
-0.0458      0.05082       0.09663      0.02413    0.06952    0.04539     2.12878     1233     1233
-0.0458      0.05105       0.09686      0.02413    0.06967    0.04554     2.12668     1233     1233
-0.0458      0.05075       0.09655      0.02413    0.06967    0.04554     2.11997     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.06975    0.04562     2.11977     1233     1233
-0.0458      0.05082       0.09663      0.02413    0.06967    0.04554     2.12165     1233     1233
-0.0458      0.0509       0.0967      0.02413    0.06952    0.04539     2.13046     1233     1233
-0.0458      0.05075       0.09655      0.02413    0.06998    0.04585     2.10586     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.06975    0.04562     2.1181     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.0696    0.04547     2.12521     1232     1233
-0.0458      0.05121       0.09701      0.02413    0.07005    0.04592     2.11233     1232     1233
-0.0458      0.05098       0.09678      0.02413    0.07028    0.04615     2.09689     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.07013    0.046     2.09887     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.0699    0.04577     2.11104     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.07005    0.04592     2.10568     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.06952    0.04539     2.13046     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.06998    0.04585     2.10919     1232     1233
-0.0458      0.05098       0.09678      0.02413    0.07036    0.04623     2.09343     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.07005    0.04592     2.10568     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.07028    0.04615     2.09193     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.07013    0.046     2.10053     1232     1233
-0.0458      0.05098       0.09678      0.02413    0.07021    0.04608     2.10036     1232     1233
-0.0458      0.05098       0.09678      0.02413    0.07021    0.04608     2.10036     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.07021    0.04608     2.09871     1232     1233
-0.0458      0.05067       0.09647      0.02413    0.0696    0.04547     2.12185     1232     1233
-0.0458      0.05098       0.09678      0.02413    0.06952    0.04539     2.13215     1232     1233
-0.0458      0.05067       0.09647      0.02413    0.0699    0.04577     2.1077     1232     1233
-0.0458      0.05105       0.09686      0.02413    0.06983    0.0457     2.11957     1232     1233
-0.0458      0.05113       0.09693      0.02413    0.0696    0.04547     2.13192     1232     1233
-0.0458      0.05067       0.09647      0.02413    0.0696    0.04547     2.12185     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.07005    0.04592     2.10402     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.07044    0.04631     2.08668     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.07028    0.04615     2.09193     1232     1233
-0.0458      0.05098       0.09678      0.02413    0.0696    0.04547     2.12857     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.06975    0.04562     2.11977     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.0699    0.04577     2.11104     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.06944    0.04531     2.13237     1232     1233
-0.0458      0.05067       0.09647      0.02413    0.07005    0.04592     2.1007     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.06983    0.0457     2.11456     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.0696    0.04547     2.12353     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.07005    0.04592     2.10568     1232     1233
-0.0458      0.05105       0.09686      0.02413    0.06998    0.04585     2.11252     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.07013    0.046     2.10053     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.06983    0.0457     2.11456     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.07005    0.04592     2.10568     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.07028    0.04615     2.09358     1232     1233
-0.0458      0.05105       0.09686      0.02413    0.06914    0.04501     2.15192     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.06967    0.04554     2.12165     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.06975    0.04562     2.11643     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.0696    0.04547     2.12689     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.07021    0.04608     2.09871     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.07013    0.046     2.09887     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.07013    0.046     2.10219     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.0699    0.04577     2.11104     1232     1233
-0.0458      0.05067       0.09647      0.02413    0.0699    0.04577     2.1077     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.07028    0.04615     2.09524     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.0699    0.04577     2.10937     1232     1233
-0.0458      0.05067       0.09647      0.02413    0.06983    0.0457     2.11122     1232     1233
-0.0458      0.05067       0.09647      0.02413    0.06975    0.04562     2.11475     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.07013    0.046     2.10219     1232     1233
-0.0458      0.05098       0.09678      0.02413    0.0699    0.04577     2.11437     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.06975    0.04562     2.1181     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.06967    0.04554     2.12165     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.06998    0.04585     2.10919     1232     1233
-0.0458      0.05105       0.09686      0.02413    0.06944    0.04531     2.13742     1232     1233
-0.0458      0.05113       0.09693      0.02413    0.0699    0.04577     2.11771     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.06983    0.0457     2.11456     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.0699    0.04577     2.1127     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.06983    0.0457     2.11456     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.07013    0.046     2.10219     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.07005    0.04592     2.10402     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.06983    0.0457     2.11289     1232     1233
-0.0458      0.05105       0.09686      0.02413    0.06975    0.04562     2.12312     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.06983    0.0457     2.11623     1232     1233
-0.0458      0.05105       0.09686      0.02413    0.06967    0.04554     2.12668     1232     1233
-0.0458      0.05098       0.09678      0.02413    0.07021    0.04608     2.10036     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.06998    0.04585     2.10752     1232     1233
-0.0458      0.05075       0.09655      0.02413    0.0696    0.04547     2.12353     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.06983    0.0457     2.11623     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.07005    0.04592     2.10402     1232     1233
-0.0458      0.0509       0.0967      0.02413    0.06975    0.04562     2.11977     1232     1233
-0.0458      0.05082       0.09663      0.02413    0.07013    0.046     2.10053     1232     1233
-0.0458      0.05098       0.09678      0.02413    0.07074    0.04661     2.07629     1232     1233
-0.0458      0.05113       0.09693      0.02413    0.06975    0.04562     2.12479     1232     1233
-0.0458      0.05098       0.09678      0.02413    0.07021    0.04608     2.10036     1232     1233
