  ---------- Measurements R0 at 310.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04638      0.34646       0.39284      0.02525    0.32219    0.29694     1.32295     1231     1230
-0.04638      0.34669       0.39307      0.02525    0.3225    0.29725     1.32236     1231     1230
-0.04638      0.34631       0.39269      0.02525    0.32212    0.29687     1.32278     1231     1230
-0.04638      0.34646       0.39284      0.02525    0.32227    0.29702     1.32261     1231     1230
-0.04638      0.34646       0.39284      0.02525    0.32234    0.2971     1.32227     1231     1230
-0.04638      0.34661       0.39299      0.02525    0.32189    0.29664     1.32483     1231     1230
-0.04638      0.34654       0.39292      0.02525    0.32204    0.29679     1.32389     1231     1230
-0.04638      0.34715       0.39353      0.02525    0.32204    0.29679     1.32595     1231     1230
-0.04638      0.34646       0.39284      0.02525    0.32173    0.29649     1.32499     1231     1230
-0.04638      0.34692       0.3933      0.02525    0.32257    0.29733     1.32279     1231     1230
-0.04638      0.34646       0.39284      0.02525    0.32135    0.2961     1.3267     1231     1230
-0.04638      0.34707       0.39345      0.02525    0.32242    0.29717     1.32399     1231     1230
-0.04638      0.34654       0.39292      0.02525    0.32227    0.29702     1.32287     1231     1230
-0.04638      0.34737       0.39376      0.02525    0.32234    0.2971     1.32535     1231     1230
-0.04638      0.34684       0.39322      0.02525    0.32166    0.29641     1.32662     1231     1230
-0.04638      0.34699       0.39338      0.02525    0.32273    0.29748     1.32237     1231     1230
-0.04638      0.34669       0.39307      0.02525    0.32181    0.29656     1.32542     1231     1230
-0.04638      0.34692       0.3933      0.02525    0.32196    0.29671     1.32551     1231     1230
-0.04638      0.34699       0.39338      0.02525    0.32242    0.29717     1.32373     1231     1230
-0.04638      0.34737       0.39376      0.02525    0.32196    0.29671     1.32706     1231     1230
-0.04638      0.34676       0.39315      0.02525    0.32173    0.29649     1.32602     1231     1230
-0.04638      0.34745       0.39383      0.02525    0.32196    0.29671     1.32732     1231     1230
-0.04638      0.34707       0.39345      0.02525    0.3215    0.29626     1.32808     1231     1230
-0.04638      0.34753       0.39391      0.02525    0.32158    0.29633     1.32928     1231     1230
-0.04638      0.34707       0.39345      0.02525    0.32143    0.29618     1.32842     1231     1230
-0.04638      0.3473       0.39368      0.02525    0.32204    0.29679     1.32646     1231     1230
-0.04638      0.34715       0.39353      0.02525    0.32128    0.29603     1.32936     1231     1230
-0.04638      0.34776       0.39414      0.02525    0.32212    0.29687     1.32766     1231     1230
-0.04638      0.34715       0.39353      0.02525    0.3215    0.29626     1.32834     1231     1230
-0.04638      0.34783       0.39422      0.02525    0.32158    0.29633     1.33031     1231     1230
-0.04638      0.34753       0.39391      0.02525    0.32166    0.29641     1.32894     1231     1230
-0.04638      0.34776       0.39414      0.02525    0.32242    0.29717     1.3263     1231     1230
-0.04638      0.34745       0.39383      0.02525    0.32112    0.29588     1.33108     1231     1230
-0.04638      0.34776       0.39414      0.02525    0.32219    0.29694     1.32732     1231     1230
-0.04638      0.34745       0.39383      0.02525    0.32196    0.29671     1.32732     1231     1230
-0.04638      0.34791       0.39429      0.02525    0.32219    0.29694     1.32783     1231     1230
-0.04638      0.34791       0.39429      0.02525    0.32196    0.29671     1.32886     1231     1230
-0.04638      0.34791       0.39429      0.02525    0.32219    0.29694     1.32783     1231     1230
-0.04638      0.34768       0.39406      0.02525    0.32212    0.29687     1.3274     1231     1230
-0.04638      0.34829       0.39467      0.02525    0.32181    0.29656     1.33083     1231     1230
-0.04638      0.34821       0.3946      0.02525    0.32173    0.29649     1.33091     1231     1230
-0.04638      0.34844       0.39483      0.02525    0.3215    0.29626     1.33272     1231     1230
-0.04638      0.34806       0.39444      0.02525    0.32196    0.29671     1.32937     1231     1230
-0.04638      0.34814       0.39452      0.02525    0.3215    0.29626     1.33168     1231     1230
-0.04638      0.34821       0.3946      0.02525    0.32189    0.29664     1.33023     1231     1230
-0.04638      0.34783       0.39422      0.02525    0.3215    0.29626     1.33065     1231     1230
-0.04638      0.34829       0.39467      0.02525    0.32173    0.29649     1.33117     1231     1230
-0.04638      0.34806       0.39444      0.02525    0.32112    0.29588     1.33314     1231     1230
-0.04638      0.34852       0.3949      0.02525    0.32196    0.29671     1.33092     1231     1230
-0.04638      0.34821       0.3946      0.02525    0.32135    0.2961     1.33263     1231     1230
-0.04638      0.3486       0.39498      0.02525    0.32135    0.2961     1.33392     1231     1230
-0.04638      0.34837       0.39475      0.02525    0.3215    0.29626     1.33246     1231     1230
-0.04638      0.34867       0.39505      0.02525    0.32189    0.29664     1.33177     1231     1230
-0.04638      0.34837       0.39475      0.02525    0.32128    0.29603     1.33349     1231     1230
-0.04638      0.34875       0.39513      0.02525    0.3215    0.29626     1.33375     1231     1230
-0.04638      0.34852       0.3949      0.02525    0.32097    0.29572     1.33538     1231     1230
-0.04638      0.3486       0.39498      0.02525    0.32105    0.2958     1.33529     1231     1230
-0.04638      0.34898       0.39536      0.02525    0.32135    0.2961     1.33521     1231     1230
-0.04638      0.34837       0.39475      0.02525    0.32143    0.29618     1.3328     1231     1230
-0.04638      0.34875       0.39513      0.02525    0.32181    0.29656     1.33237     1231     1230
-0.04638      0.34852       0.3949      0.02525    0.32105    0.2958     1.33504     1231     1230
-0.04638      0.34898       0.39536      0.02525    0.32181    0.29656     1.33314     1231     1230
-0.04638      0.34867       0.39505      0.02525    0.3212    0.29595     1.33486     1231     1230
-0.04638      0.34898       0.39536      0.02525    0.32166    0.29641     1.33383     1231     1230
-0.04638      0.34875       0.39513      0.02525    0.32105    0.2958     1.33581     1231     1230
-0.04638      0.34852       0.3949      0.02525    0.32112    0.29588     1.33469     1231     1230
-0.04638      0.34867       0.39505      0.02525    0.32112    0.29588     1.33521     1231     1230
-0.04638      0.34882       0.39521      0.02525    0.32105    0.2958     1.33607     1231     1230
-0.04638      0.34928       0.39567      0.02525    0.3215    0.29626     1.33555     1231     1230
-0.04638      0.3486       0.39498      0.02525    0.32105    0.2958     1.33529     1231     1230
-0.04638      0.34951       0.39589      0.02525    0.32097    0.29572     1.33874     1231     1230
-0.04638      0.34913       0.39551      0.02525    0.32135    0.2961     1.33572     1231     1230
-0.04638      0.34882       0.39521      0.02525    0.32082    0.29557     1.3371     1231     1230
-0.04638      0.34921       0.39559      0.02525    0.32105    0.2958     1.33736     1231     1230
-0.04638      0.34905       0.39544      0.02525    0.32067    0.29542     1.33857     1231     1230
-0.04638      0.34921       0.39559      0.02525    0.32135    0.2961     1.33598     1231     1230
-0.04638      0.34936       0.39574      0.02525    0.32105    0.2958     1.33787     1231     1230
-0.04638      0.34944       0.39582      0.02525    0.32204    0.29679     1.33366     1231     1230
-0.04638      0.34959       0.39597      0.02525    0.32158    0.29633     1.33623     1231     1230
-0.04638      0.34928       0.39567      0.02525    0.32097    0.29572     1.33796     1231     1230
-0.04638      0.34951       0.39589      0.02525    0.32097    0.29572     1.33874     1231     1230
-0.04638      0.34936       0.39574      0.02525    0.32105    0.2958     1.33787     1231     1230
-0.04638      0.34959       0.39597      0.02525    0.32112    0.29588     1.3383     1231     1230
-0.04638      0.34959       0.39597      0.02525    0.32097    0.29572     1.33899     1231     1230
-0.04638      0.34974       0.39612      0.02525    0.32097    0.29572     1.33951     1231     1230
-0.04638      0.34966       0.39605      0.02525    0.32135    0.2961     1.33753     1231     1230
-0.04638      0.34905       0.39544      0.02525    0.3212    0.29595     1.33615     1231     1230
-0.04638      0.34997       0.39635      0.02525    0.32067    0.29542     1.34167     1231     1230
-0.04638      0.34959       0.39597      0.02525    0.32067    0.29542     1.34038     1231     1230
-0.04638      0.3502       0.39658      0.02525    0.32128    0.29603     1.33967     1231     1230
-0.04638      0.34974       0.39612      0.02525    0.32105    0.2958     1.33916     1231     1230
-0.04638      0.34974       0.39612      0.02525    0.32067    0.29542     1.34089     1231     1230
-0.04638      0.34982       0.3962      0.02525    0.32128    0.29603     1.33839     1231     1230
-0.04638      0.34959       0.39597      0.02525    0.32059    0.29534     1.34072     1231     1230
-0.04638      0.35012       0.3965      0.02525    0.32135    0.2961     1.33907     1231     1230
-0.04638      0.35005       0.39643      0.02525    0.32044    0.29519     1.34297     1231     1230
-0.04638      0.35043       0.39681      0.02525    0.32135    0.2961     1.3401     1231     1230
-0.04638      0.34989       0.39628      0.02525    0.3212    0.29595     1.33899     1231     1230
-0.04638      0.34966       0.39605      0.02525    0.32074    0.29549     1.34029     1231     1230
-0.04638      0.35005       0.39643      0.02525    0.32089    0.29565     1.34089     1231     1230
-0.04638      0.35012       0.3965      0.02525    0.32051    0.29526     1.34288     1231     1230
-0.04638      0.35058       0.39696      0.02525    0.32105    0.2958     1.342     1231     1230
-0.04638      0.35005       0.39643      0.02525    0.32051    0.29526     1.34262     1231     1230
-0.04638      0.34974       0.39612      0.02525    0.32059    0.29534     1.34124     1231     1230
-0.04638      0.35027       0.39666      0.02525    0.32067    0.29542     1.3427     1231     1230
-0.04638      0.34997       0.39635      0.02525    0.32028    0.29504     1.3434     1231     1230
-0.04638      0.35058       0.39696      0.02525    0.32089    0.29565     1.34269     1231     1230
-0.04638      0.35043       0.39681      0.02525    0.32067    0.29542     1.34322     1231     1230
-0.04638      0.3502       0.39658      0.02525    0.32036    0.29511     1.34383     1231     1230
-0.04638      0.35073       0.39712      0.02525    0.32082    0.29557     1.34356     1231     1230
-0.04638      0.35005       0.39643      0.02525    0.32059    0.29534     1.34227     1231     1230
-0.04638      0.35073       0.39712      0.02525    0.32082    0.29557     1.34356     1231     1230
-0.04638      0.3505       0.39689      0.02525    0.32074    0.29549     1.34313     1231     1230
-0.04638      0.3502       0.39658      0.02525    0.32067    0.29542     1.34244     1231     1230
-0.04638      0.35081       0.39719      0.02525    0.32044    0.29519     1.34555     1231     1230
-0.04638      0.3505       0.39689      0.02525    0.32051    0.29526     1.34417     1231     1230
-0.04638      0.35104       0.39742      0.02525    0.32143    0.29618     1.34182     1231     1230
-0.04638      0.35066       0.39704      0.02525    0.32105    0.2958     1.34226     1231     1230
-0.04638      0.3505       0.39689      0.02525    0.32013    0.29488     1.34591     1231     1230
-0.04638      0.35096       0.39734      0.02525    0.32067    0.29542     1.34503     1231     1230
-0.04638      0.3505       0.39689      0.02525    0.31998    0.29473     1.34661     1231     1230
-0.04638      0.35104       0.39742      0.02525    0.32067    0.29542     1.34528     1231     1230
-0.04638      0.35096       0.39734      0.02525    0.32089    0.29565     1.34399     1231     1230
-0.04638      0.35066       0.39704      0.02525    0.32028    0.29504     1.34573     1231     1230
-0.04638      0.35104       0.39742      0.02525    0.32036    0.29511     1.34668     1231     1230
-0.04638      0.35089       0.39727      0.02525    0.32051    0.29526     1.34546     1231     1230
-0.04638      0.35119       0.39757      0.02525    0.32082    0.29557     1.34511     1231     1230
-0.04638      0.35104       0.39742      0.02525    0.32082    0.29557     1.34459     1231     1230
-0.04638      0.35081       0.39719      0.02525    0.32028    0.29504     1.34625     1231     1230
-0.04638      0.35142       0.3978      0.02525    0.32067    0.29542     1.34658     1231     1230
-0.04638      0.35096       0.39734      0.02525    0.32013    0.29488     1.34746     1231     1230
-0.04638      0.35104       0.39742      0.02525    0.32067    0.29542     1.34528     1231     1230
-0.04638      0.35104       0.39742      0.02525    0.32074    0.29549     1.34494     1231     1230
-0.04638      0.35119       0.39757      0.02525    0.32028    0.29504     1.34754     1231     1230
-0.04638      0.35142       0.3978      0.02525    0.32097    0.29572     1.34519     1231     1230
-0.04638      0.35127       0.39765      0.02525    0.32067    0.29542     1.34606     1231     1230
-0.04638      0.35089       0.39727      0.02525    0.32013    0.29488     1.3472     1231     1230
-0.04638      0.35157       0.39795      0.02525    0.32044    0.29519     1.34814     1231     1230
-0.04638      0.35119       0.39757      0.02525    0.32067    0.29542     1.3458     1231     1230
-0.04638      0.35119       0.39757      0.02525    0.32105    0.2958     1.34407     1231     1230
-0.04638      0.35157       0.39795      0.02525    0.32082    0.29557     1.3464     1231     1230
-0.04638      0.35134       0.39773      0.02525    0.32013    0.29488     1.34876     1231     1230
-0.04638      0.3515       0.39788      0.02525    0.32051    0.29526     1.34753     1231     1230
-0.04638      0.35134       0.39773      0.02525    0.32051    0.29526     1.34701     1231     1230
-0.04638      0.35119       0.39757      0.02525    0.32013    0.29488     1.34824     1231     1230
-0.04638      0.35172       0.39811      0.02525    0.32067    0.29542     1.34761     1231     1230
-0.04638      0.35172       0.39811      0.02525    0.32036    0.29511     1.349     1231     1230
-0.04638      0.35188       0.39826      0.02525    0.32051    0.29526     1.34882     1231     1230
-0.04638      0.35172       0.39811      0.02525    0.31998    0.29473     1.35075     1231     1230
-0.04638      0.35157       0.39795      0.02525    0.32005    0.29481     1.34988     1231     1230
-0.04638      0.35172       0.39811      0.02525    0.3199    0.29465     1.3511     1231     1230
-0.04638      0.35172       0.39811      0.02525    0.32028    0.29504     1.34935     1231     1230
-0.04638      0.35157       0.39795      0.02525    0.31952    0.29427     1.35233     1231     1230
-0.04638      0.35195       0.39834      0.02525    0.32028    0.29504     1.35013     1231     1230
-0.04638      0.35172       0.39811      0.02525    0.32036    0.29511     1.349     1231     1230
-0.04638      0.35226       0.39864      0.02525    0.32021    0.29496     1.35151     1231     1230
-0.04638      0.35188       0.39826      0.02525    0.32082    0.29557     1.34743     1231     1230
-0.04638      0.35165       0.39803      0.02525    0.31952    0.29427     1.35259     1231     1230
-0.04638      0.35218       0.39857      0.02525    0.32067    0.29542     1.34916     1231     1230
-0.04638      0.3518       0.39818      0.02525    0.32005    0.29481     1.35066     1231     1230
-0.04638      0.35172       0.39811      0.02525    0.31975    0.2945     1.3518     1231     1230
-0.04638      0.35211       0.39849      0.02525    0.32059    0.29534     1.34925     1231     1230
-0.04638      0.35172       0.39811      0.02525    0.3199    0.29465     1.3511     1231     1230
-0.04638      0.35218       0.39857      0.02525    0.32044    0.29519     1.35021     1231     1230
-0.04638      0.35234       0.39872      0.02525    0.32028    0.29504     1.35142     1231     1230
-0.04638      0.35211       0.39849      0.02525    0.32005    0.29481     1.35169     1231     1230
-0.04638      0.35234       0.39872      0.02525    0.32036    0.29511     1.35107     1231     1230
-0.04638      0.35226       0.39864      0.02525    0.31998    0.29473     1.35256     1231     1230
-0.04638      0.35188       0.39826      0.02525    0.31975    0.2945     1.35232     1231     1230
-0.04638      0.35249       0.39887      0.02525    0.32013    0.29488     1.35264     1231     1230
-0.04638      0.35241       0.39879      0.02525    0.31983    0.29458     1.35378     1231     1230
-0.04638      0.35195       0.39834      0.02525    0.31998    0.29473     1.35153     1231     1230
-0.04638      0.35249       0.39887      0.02525    0.32036    0.29511     1.35159     1231     1230
-0.04638      0.35249       0.39887      0.02525    0.32005    0.29481     1.35299     1231     1230
-0.04638      0.35226       0.39864      0.02525    0.31998    0.29473     1.35256     1231     1229
-0.04638      0.35249       0.39887      0.02525    0.3199    0.29465     1.35369     1231     1229
-0.04638      0.35218       0.39857      0.02525    0.31952    0.29427     1.35441     1231     1229
-0.04638      0.35272       0.3991      0.02525    0.31975    0.2945     1.35517     1231     1229
-0.04638      0.35241       0.39879      0.02525    0.32067    0.29542     1.34993     1231     1229
-0.04638      0.35226       0.39864      0.02525    0.32021    0.29496     1.35151     1231     1229
-0.04638      0.35287       0.39925      0.02525    0.32005    0.29481     1.35428     1231     1229
-0.04638      0.35272       0.3991      0.02525    0.31998    0.29473     1.35412     1231     1229
-0.04638      0.35272       0.3991      0.02525    0.31998    0.29473     1.35412     1231     1229
-0.04638      0.35272       0.3991      0.02525    0.32036    0.29511     1.35237     1231     1229
-0.04638      0.35256       0.39895      0.02525    0.31975    0.2945     1.35465     1231     1229
-0.04638      0.35241       0.39879      0.02525    0.31967    0.29443     1.35448     1231     1229
-0.04638      0.35287       0.39925      0.02525    0.32051    0.29526     1.35218     1231     1229
-0.04638      0.35272       0.3991      0.02525    0.31967    0.29443     1.35552     1231     1229
-0.04638      0.35325       0.39963      0.02525    0.32059    0.29534     1.35313     1231     1229
-0.04638      0.35287       0.39925      0.02525    0.3196    0.29435     1.35639     1231     1229
-0.04638      0.35256       0.39895      0.02525    0.31967    0.29443     1.355     1231     1229
-0.04638      0.35317       0.39956      0.02525    0.31975    0.2945     1.35672     1231     1229
-0.04638      0.35295       0.39933      0.02525    0.31998    0.29473     1.35489     1231     1229
-0.04638      0.35264       0.39902      0.02525    0.31967    0.29443     1.35526     1231     1229
-0.04638      0.35333       0.39971      0.02525    0.31998    0.29473     1.35619     1231     1229
-0.04638      0.35317       0.39956      0.02525    0.3199    0.29465     1.35602     1231     1229
-0.04638      0.3531       0.39948      0.02525    0.31952    0.29427     1.35752     1231     1229
-0.04638      0.3534       0.39979      0.02525    0.31967    0.29443     1.35785     1231     1229
-0.04638      0.35279       0.39918      0.02525    0.3196    0.29435     1.35613     1231     1229
-0.04638      0.35363       0.40002      0.02525    0.32074    0.29549     1.35372     1231     1229
-0.04638      0.3531       0.39948      0.02525    0.31983    0.29458     1.35611     1231     1229
-0.04638      0.35272       0.3991      0.02525    0.31952    0.29427     1.35622     1231     1229
-0.04638      0.35356       0.39994      0.02525    0.3196    0.29435     1.35872     1231     1229
-0.04638      0.35333       0.39971      0.02525    0.32021    0.29496     1.35513     1231     1229
-0.04638      0.35317       0.39956      0.02525    0.31944    0.2942     1.35813     1231     1229
-0.04638      0.3534       0.39979      0.02525    0.32005    0.29481     1.3561     1231     1229
-0.04638      0.35317       0.39956      0.02525    0.31983    0.29458     1.35637     1231     1229
-0.04638      0.35317       0.39956      0.02525    0.31937    0.29412     1.35848     1231     1229
-0.04638      0.35333       0.39971      0.02525    0.31906    0.29381     1.36041     1231     1229
-0.04638      0.35325       0.39963      0.02525    0.31914    0.29389     1.3598     1231     1229
-0.04638      0.35386       0.40024      0.02525    0.31998    0.29473     1.358     1231     1229
-0.04638      0.35348       0.39986      0.02525    0.31967    0.29443     1.35811     1231     1229
-0.04638      0.35317       0.39956      0.02525    0.31922    0.29397     1.35919     1231     1229
-0.04638      0.35386       0.40024      0.02525    0.31975    0.2945     1.35906     1231     1229
-0.04638      0.35348       0.39986      0.02525    0.31967    0.29443     1.35811     1231     1229
-0.04638      0.35333       0.39971      0.02525    0.31906    0.29381     1.36041     1231     1229
-0.04638      0.35386       0.40024      0.02525    0.31983    0.29458     1.3587     1231     1229
-0.04638      0.35371       0.40009      0.02525    0.31922    0.29397     1.36101     1231     1229
-0.04638      0.35363       0.40002      0.02525    0.31975    0.2945     1.35828     1231     1229
-0.04638      0.35371       0.40009      0.02525    0.3196    0.29435     1.35924     1231     1229
-0.04638      0.35379       0.40017      0.02525    0.31929    0.29404     1.36091     1231     1229
-0.04638      0.35348       0.39986      0.02525    0.31929    0.29404     1.35987     1231     1229
-0.04638      0.35379       0.40017      0.02525    0.32021    0.29496     1.35669     1231     1229
-0.04638      0.35371       0.40009      0.02525    0.31937    0.29412     1.3603     1231     1229
-0.04638      0.35417       0.40055      0.02525    0.3196    0.29435     1.3608     1231     1229
-0.04638      0.35409       0.40047      0.02525    0.31922    0.29397     1.3623     1231     1229
-0.04638      0.35371       0.40009      0.02525    0.31937    0.29412     1.3603     1231     1229
-0.04638      0.35432       0.4007      0.02525    0.31975    0.2945     1.36061     1231     1229
-0.04638      0.35409       0.40047      0.02525    0.31967    0.29443     1.36019     1231     1229
-0.04638      0.35371       0.40009      0.02525    0.31952    0.29427     1.35959     1231     1229
-0.04638      0.35424       0.40063      0.02525    0.31914    0.29389     1.36318     1231     1229
-0.04638      0.35386       0.40024      0.02525    0.31906    0.29381     1.36223     1231     1229
-0.04638      0.35447       0.40085      0.02525    0.31998    0.29473     1.36007     1231     1229
-0.04638      0.35417       0.40055      0.02525    0.31937    0.29412     1.36186     1231     1229
-0.04638      0.35394       0.40032      0.02525    0.31929    0.29404     1.36143     1231     1229
-0.04638      0.35455       0.40093      0.02525    0.31983    0.29458     1.36104     1231     1229
-0.04638      0.35401       0.4004      0.02525    0.31906    0.29381     1.36275     1231     1229
-0.04638      0.35417       0.40055      0.02525    0.31899    0.29374     1.36363     1231     1229
-0.04638      0.35455       0.40093      0.02525    0.31899    0.29374     1.36492     1231     1229
-0.04638      0.35386       0.40024      0.02525    0.31944    0.2942     1.36047     1231     1229
-0.04638      0.35462       0.40101      0.02525    0.31899    0.29374     1.36518     1231     1229
-0.04638      0.35417       0.40055      0.02525    0.31891    0.29366     1.36398     1231     1229
-0.04638      0.35409       0.40047      0.02525    0.31906    0.29381     1.36301     1231     1229
-0.04638      0.35462       0.40101      0.02525    0.31937    0.29412     1.36341     1231     1229
-0.04638      0.3544       0.40078      0.02525    0.31922    0.29397     1.36334     1231     1229
-0.04638      0.35424       0.40063      0.02525    0.31952    0.29427     1.36141     1231     1229
-0.04638      0.3544       0.40078      0.02525    0.31952    0.29427     1.36193     1231     1229
-0.04638      0.3544       0.40078      0.02525    0.3196    0.29435     1.36158     1231     1229
-0.04638      0.35447       0.40085      0.02525    0.31929    0.29404     1.36325     1231     1229
-0.04638      0.35455       0.40093      0.02525    0.31967    0.29443     1.36174     1231     1229
-0.04638      0.35432       0.4007      0.02525    0.31891    0.29366     1.3645     1231     1229
-0.04638      0.3547       0.40108      0.02525    0.3196    0.29435     1.36261     1231     1229
-0.04638      0.35447       0.40085      0.02525    0.31944    0.2942     1.36254     1231     1229
-0.04638      0.35447       0.40085      0.02525    0.31914    0.29389     1.36396     1231     1229
-0.04638      0.35485       0.40124      0.02525    0.31914    0.29389     1.36525     1231     1229
-0.04638      0.3544       0.40078      0.02525    0.31883    0.29359     1.36511     1231     1229
-0.04638      0.3547       0.40108      0.02525    0.3196    0.29435     1.36261     1231     1229
-0.04638      0.35478       0.40116      0.02525    0.31929    0.29404     1.36429     1231     1229
-0.04638      0.35462       0.40101      0.02525    0.31914    0.29389     1.36448     1231     1229
-0.04638      0.35493       0.40131      0.02525    0.31937    0.29412     1.36445     1231     1229
-0.04638      0.35455       0.40093      0.02525    0.31891    0.29366     1.36528     1231     1229
-0.04638      0.35447       0.40085      0.02525    0.31906    0.29381     1.36431     1231     1229
-0.04638      0.35508       0.40147      0.02525    0.31891    0.29366     1.3671     1231     1229
-0.04638      0.35447       0.40085      0.02525    0.31883    0.29359     1.36537     1231     1229
-0.04638      0.35485       0.40124      0.02525    0.31883    0.29359     1.36667     1231     1229
-0.04638      0.35501       0.40139      0.02525    0.31922    0.29397     1.36542     1231     1229
-0.04638      0.35478       0.40116      0.02525    0.31914    0.29389     1.36499     1231     1229
-0.04638      0.35508       0.40147      0.02525    0.31929    0.29404     1.36532     1231     1229
-0.04638      0.35478       0.40116      0.02525    0.31853    0.29328     1.36784     1231     1229
-0.04638      0.35493       0.40131      0.02525    0.31914    0.29389     1.36551     1231     1229
-0.04638      0.35516       0.40154      0.02525    0.31876    0.29351     1.36807     1231     1229
-0.04638      0.35493       0.40131      0.02525    0.31868    0.29343     1.36764     1231     1229
-0.04638      0.35539       0.40177      0.02525    0.31967    0.29443     1.36459     1231     1229
-0.04638      0.35516       0.40154      0.02525    0.31899    0.29374     1.367     1231     1229
-0.04638      0.35508       0.40147      0.02525    0.31861    0.29336     1.36852     1231     1229
-0.04638      0.35539       0.40177      0.02525    0.31922    0.29397     1.36672     1231     1229
-0.04638      0.35485       0.40124      0.02525    0.31891    0.29366     1.36632     1231     1229
-0.04638      0.35592       0.4023      0.02525    0.31891    0.29366     1.36996     1231     1229
-0.04638      0.35508       0.40147      0.02525    0.31906    0.29381     1.36639     1231     1229
-0.04638      0.35524       0.40162      0.02525    0.31876    0.29351     1.36833     1231     1229
