  ---------- Measurements R0 at 250.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04609      0.28144       0.32753      0.02505    0.26671    0.24166     1.35532     1231     1229
-0.04609      0.28159       0.32768      0.02505    0.2677    0.24265     1.35041     1231     1229
-0.04609      0.28167       0.32775      0.02505    0.26694    0.24189     1.35499     1231     1229
-0.04609      0.28159       0.32768      0.02505    0.26702    0.24196     1.35424     1231     1229
-0.04609      0.28159       0.32768      0.02505    0.26709    0.24204     1.35382     1231     1229
-0.04609      0.28136       0.32745      0.02505    0.26702    0.24196     1.3533     1231     1229
-0.04609      0.28159       0.32768      0.02505    0.26709    0.24204     1.35382     1231     1229
-0.04609      0.28136       0.32745      0.02505    0.26694    0.24189     1.35372     1231     1229
-0.04609      0.28167       0.32775      0.02505    0.26702    0.24196     1.35456     1231     1229
-0.04609      0.28167       0.32775      0.02505    0.2674    0.24235     1.35243     1231     1229
-0.04609      0.28167       0.32775      0.02505    0.26694    0.24189     1.35499     1231     1229
-0.04609      0.28182       0.32791      0.02505    0.26709    0.24204     1.35476     1231     1229
-0.04609      0.28197       0.32806      0.02505    0.26717    0.24212     1.35497     1231     1229
-0.04609      0.28197       0.32806      0.02505    0.26679    0.24174     1.3571     1231     1229
-0.04609      0.28167       0.32775      0.02505    0.26679    0.24174     1.35584     1231     1229
-0.04609      0.28167       0.32775      0.02505    0.26694    0.24189     1.35499     1231     1229
-0.04609      0.28182       0.32791      0.02505    0.2674    0.24235     1.35306     1231     1229
-0.04609      0.2819       0.32798      0.02505    0.26694    0.24189     1.35593     1231     1229
-0.04609      0.28213       0.32821      0.02505    0.2674    0.24235     1.35432     1231     1229
-0.04609      0.2819       0.32798      0.02505    0.26748    0.24242     1.35294     1231     1229
-0.04609      0.28205       0.32814      0.02505    0.26709    0.24204     1.35571     1231     1229
-0.04609      0.28197       0.32806      0.02505    0.26694    0.24189     1.35625     1231     1229
-0.04609      0.28213       0.32821      0.02505    0.26709    0.24204     1.35602     1231     1229
-0.04609      0.28197       0.32806      0.02505    0.26694    0.24189     1.35625     1231     1229
-0.04609      0.2822       0.32829      0.02505    0.26679    0.24174     1.35805     1231     1229
-0.04609      0.28213       0.32821      0.02505    0.26709    0.24204     1.35602     1231     1229
-0.04609      0.28205       0.32814      0.02505    0.26717    0.24212     1.35528     1231     1229
-0.04609      0.28228       0.32837      0.02505    0.26679    0.24174     1.35837     1231     1229
-0.04609      0.28228       0.32837      0.02505    0.26748    0.24242     1.35452     1231     1229
-0.04609      0.28213       0.32821      0.02505    0.26709    0.24204     1.35602     1231     1229
-0.04609      0.28228       0.32837      0.02505    0.26732    0.24227     1.35537     1231     1229
-0.04609      0.28228       0.32837      0.02505    0.26732    0.24227     1.35537     1231     1229
-0.04609      0.28243       0.32852      0.02505    0.26671    0.24166     1.35943     1231     1229
-0.04609      0.28228       0.32837      0.02505    0.26694    0.24189     1.35751     1231     1229
-0.04609      0.28251       0.32859      0.02505    0.26717    0.24212     1.35717     1231     1229
-0.04609      0.28228       0.32837      0.02505    0.26748    0.24242     1.35452     1231     1229
-0.04609      0.28236       0.32844      0.02505    0.26687    0.24181     1.35825     1231     1229
-0.04609      0.28243       0.32852      0.02505    0.26671    0.24166     1.35943     1231     1229
-0.04609      0.28243       0.32852      0.02505    0.2677    0.24265     1.35387     1231     1229
-0.04609      0.28251       0.32859      0.02505    0.26702    0.24196     1.35803     1231     1229
-0.04609      0.28236       0.32844      0.02505    0.26748    0.24242     1.35483     1231     1229
-0.04609      0.28281       0.3289      0.02505    0.26671    0.24166     1.36101     1231     1229
-0.04609      0.28259       0.32867      0.02505    0.26717    0.24212     1.35749     1231     1229
-0.04609      0.28251       0.32859      0.02505    0.26748    0.24242     1.35546     1231     1229
-0.04609      0.28259       0.32867      0.02505    0.26687    0.24181     1.3592     1231     1229
-0.04609      0.28259       0.32867      0.02505    0.26725    0.24219     1.35706     1231     1229
-0.04609      0.28289       0.32898      0.02505    0.2677    0.24265     1.35576     1231     1229
-0.04609      0.28259       0.32867      0.02505    0.26702    0.24196     1.35834     1231     1229
-0.04609      0.28259       0.32867      0.02505    0.26694    0.24189     1.35877     1231     1229
-0.04609      0.28281       0.3289      0.02505    0.2674    0.24235     1.35715     1231     1229
-0.04609      0.28289       0.32898      0.02505    0.2674    0.24235     1.35746     1231     1229
-0.04609      0.28236       0.32844      0.02505    0.26709    0.24204     1.35697     1231     1229
-0.04609      0.28297       0.32905      0.02505    0.26694    0.24189     1.36035     1231     1229
-0.04609      0.28297       0.32905      0.02505    0.26709    0.24204     1.35949     1231     1229
-0.04609      0.28304       0.32913      0.02505    0.26732    0.24227     1.35852     1231     1229
-0.04609      0.28312       0.3292      0.02505    0.26717    0.24212     1.35969     1231     1229
-0.04609      0.28304       0.32913      0.02505    0.26732    0.24227     1.35852     1231     1229
-0.04609      0.28304       0.32913      0.02505    0.26732    0.24227     1.35852     1231     1229
-0.04609      0.28304       0.32913      0.02505    0.26679    0.24174     1.36152     1231     1229
-0.04609      0.28281       0.3289      0.02505    0.26748    0.24242     1.35672     1231     1229
-0.04609      0.28297       0.32905      0.02505    0.26671    0.24166     1.36164     1231     1229
-0.04609      0.2832       0.32928      0.02505    0.26732    0.24227     1.35915     1231     1229
-0.04609      0.28312       0.3292      0.02505    0.26679    0.24174     1.36184     1231     1229
-0.04609      0.28297       0.32905      0.02505    0.26748    0.24242     1.35735     1231     1229
-0.04609      0.2835       0.32959      0.02505    0.26679    0.24174     1.36342     1231     1229
-0.04609      0.2832       0.32928      0.02505    0.26679    0.24174     1.36216     1231     1229
-0.04609      0.28358       0.32966      0.02505    0.26717    0.24212     1.36158     1231     1229
-0.04609      0.2835       0.32959      0.02505    0.26755    0.2425     1.35913     1231     1229
-0.04609      0.28327       0.32936      0.02505    0.26725    0.24219     1.3599     1231     1229
-0.04609      0.28342       0.32951      0.02505    0.26709    0.24204     1.36138     1231     1229
-0.04609      0.28358       0.32966      0.02505    0.26748    0.24242     1.35987     1231     1229
-0.04609      0.28342       0.32951      0.02505    0.26664    0.24158     1.36396     1231     1229
-0.04609      0.28342       0.32951      0.02505    0.26748    0.24242     1.35924     1231     1229
-0.04609      0.2835       0.32959      0.02505    0.26786    0.2428     1.35742     1231     1229
-0.04609      0.28381       0.32989      0.02505    0.26671    0.24166     1.36511     1231     1229
-0.04609      0.28335       0.32943      0.02505    0.26732    0.24227     1.35978     1231     1229
-0.04609      0.28365       0.32974      0.02505    0.26763    0.24257     1.35933     1231     1229
-0.04609      0.28358       0.32966      0.02505    0.2674    0.24235     1.3603     1231     1229
-0.04609      0.2835       0.32959      0.02505    0.26732    0.24227     1.36041     1231     1229
-0.04609      0.28358       0.32966      0.02505    0.26748    0.24242     1.35987     1231     1229
-0.04609      0.28381       0.32989      0.02505    0.26709    0.24204     1.36296     1231     1229
-0.04609      0.28373       0.32982      0.02505    0.26702    0.24196     1.36307     1231     1229
-0.04609      0.28365       0.32974      0.02505    0.26687    0.24181     1.36362     1231     1229
-0.04609      0.28365       0.32974      0.02505    0.26748    0.24242     1.36019     1231     1229
-0.04609      0.28358       0.32966      0.02505    0.26725    0.24219     1.36116     1231     1229
-0.04609      0.28327       0.32936      0.02505    0.26748    0.24242     1.35861     1231     1229
-0.04609      0.28365       0.32974      0.02505    0.26725    0.24219     1.36147     1231     1229
-0.04609      0.28381       0.32989      0.02505    0.26702    0.24196     1.36339     1231     1229
-0.04609      0.28365       0.32974      0.02505    0.26702    0.24196     1.36276     1231     1229
-0.04609      0.28381       0.32989      0.02505    0.26694    0.24189     1.36382     1231     1229
-0.04609      0.28388       0.32997      0.02505    0.26656    0.24151     1.36629     1231     1229
-0.04609      0.28381       0.32989      0.02505    0.2674    0.24235     1.36124     1231     1229
-0.04609      0.28396       0.33004      0.02505    0.26664    0.24158     1.36617     1231     1229
-0.04609      0.28404       0.33012      0.02505    0.26702    0.24196     1.36434     1231     1229
-0.04609      0.28404       0.33012      0.02505    0.26687    0.24181     1.3652     1231     1229
-0.04609      0.28396       0.33004      0.02505    0.26679    0.24174     1.36531     1231     1229
-0.04609      0.28396       0.33004      0.02505    0.26748    0.24242     1.36144     1231     1229
-0.04609      0.28388       0.32997      0.02505    0.26694    0.24189     1.36414     1231     1229
-0.04609      0.28419       0.33027      0.02505    0.2674    0.24235     1.36282     1231     1229
-0.04609      0.28426       0.33035      0.02505    0.26717    0.24212     1.36442     1231     1229
-0.04609      0.28411       0.3302      0.02505    0.26778    0.24273     1.36036     1231     1229
-0.04609      0.28426       0.33035      0.02505    0.26687    0.24181     1.36614     1231     1229
-0.04609      0.28426       0.33035      0.02505    0.26755    0.2425     1.36227     1231     1229
-0.04609      0.28434       0.33043      0.02505    0.26702    0.24196     1.3656     1231     1229
-0.04609      0.28442       0.3305      0.02505    0.26664    0.24158     1.36807     1231     1229
-0.04609      0.28426       0.33035      0.02505    0.2674    0.24235     1.36313     1231     1229
-0.04609      0.28434       0.33043      0.02505    0.26732    0.24227     1.36388     1231     1229
-0.04609      0.28434       0.33043      0.02505    0.26725    0.24219     1.36431     1231     1229
-0.04609      0.28442       0.3305      0.02505    0.26732    0.24227     1.36419     1231     1229
-0.04609      0.28465       0.33073      0.02505    0.26755    0.2425     1.36385     1231     1229
-0.04609      0.28442       0.3305      0.02505    0.26694    0.24189     1.36634     1231     1229
-0.04609      0.28472       0.33081      0.02505    0.26679    0.24174     1.36847     1231     1229
-0.04609      0.28442       0.3305      0.02505    0.26687    0.24181     1.36678     1231     1229
-0.04609      0.28449       0.33058      0.02505    0.26687    0.24181     1.36709     1231     1229
-0.04609      0.28465       0.33073      0.02505    0.26664    0.24158     1.36902     1231     1229
-0.04609      0.28465       0.33073      0.02505    0.26656    0.24151     1.36945     1231     1229
-0.04609      0.28457       0.33065      0.02505    0.26648    0.24143     1.36957     1231     1229
-0.04609      0.28442       0.3305      0.02505    0.26763    0.24257     1.36248     1231     1229
-0.04609      0.28449       0.33058      0.02505    0.26694    0.24189     1.36666     1231     1229
-0.04609      0.28465       0.33073      0.02505    0.2674    0.24235     1.36471     1231     1229
-0.04609      0.28442       0.3305      0.02505    0.26755    0.2425     1.3629     1231     1229
-0.04609      0.28503       0.33111      0.02505    0.26732    0.24227     1.36671     1231     1229
-0.04609      0.28449       0.33058      0.02505    0.26687    0.24181     1.36709     1231     1229
-0.04609      0.28487       0.33096      0.02505    0.26732    0.24227     1.36608     1231     1229
-0.04609      0.28472       0.33081      0.02505    0.26732    0.24227     1.36545     1231     1229
-0.04609      0.2848       0.33088      0.02505    0.26732    0.24227     1.36577     1231     1229
-0.04609      0.2848       0.33088      0.02505    0.26755    0.2425     1.36448     1231     1229
-0.04609      0.28495       0.33104      0.02505    0.26755    0.2425     1.36511     1231     1229
-0.04609      0.2848       0.33088      0.02505    0.26656    0.24151     1.37008     1231     1229
-0.04609      0.28518       0.33127      0.02505    0.26732    0.24227     1.36734     1231     1229
-0.04609      0.28495       0.33104      0.02505    0.26702    0.24196     1.36812     1231     1229
-0.04609      0.2851       0.33119      0.02505    0.26687    0.24181     1.36962     1231     1229
-0.04609      0.2848       0.33088      0.02505    0.26725    0.24219     1.3662     1231     1229
-0.04609      0.28503       0.33111      0.02505    0.26732    0.24227     1.36671     1231     1229
-0.04609      0.28472       0.33081      0.02505    0.26725    0.24219     1.36588     1231     1229
-0.04609      0.28495       0.33104      0.02505    0.26709    0.24204     1.36769     1231     1229
-0.04609      0.2851       0.33119      0.02505    0.26687    0.24181     1.36962     1231     1229
-0.04609      0.28541       0.33149      0.02505    0.26725    0.24219     1.36872     1231     1229
-0.04609      0.28518       0.33127      0.02505    0.26717    0.24212     1.3682     1231     1229
-0.04609      0.28533       0.33142      0.02505    0.26694    0.24189     1.37013     1231     1229
-0.04609      0.28541       0.33149      0.02505    0.26671    0.24166     1.37174     1231     1229
-0.04609      0.28549       0.33157      0.02505    0.26717    0.24212     1.36946     1231     1229
-0.04609      0.28541       0.33149      0.02505    0.26717    0.24212     1.36915     1231     1229
-0.04609      0.28533       0.33142      0.02505    0.26709    0.24204     1.36927     1231     1229
-0.04609      0.28533       0.33142      0.02505    0.26679    0.24174     1.37099     1231     1229
-0.04609      0.28518       0.33127      0.02505    0.26664    0.24158     1.37123     1231     1229
-0.04609      0.28564       0.33172      0.02505    0.26702    0.24196     1.37096     1231     1229
-0.04609      0.28564       0.33172      0.02505    0.26709    0.24204     1.37053     1231     1229
-0.04609      0.28526       0.33134      0.02505    0.26755    0.2425     1.36637     1231     1229
-0.04609      0.28564       0.33172      0.02505    0.26648    0.24143     1.37399     1231     1229
-0.04609      0.28556       0.33165      0.02505    0.26679    0.24174     1.37194     1231     1229
-0.04609      0.28549       0.33157      0.02505    0.26648    0.24143     1.37336     1231     1229
-0.04609      0.28571       0.3318      0.02505    0.26709    0.24204     1.37084     1231     1229
-0.04609      0.28564       0.33172      0.02505    0.26679    0.24174     1.37226     1231     1229
-0.04609      0.28594       0.33203      0.02505    0.26725    0.24219     1.37092     1231     1229
-0.04609      0.28571       0.3318      0.02505    0.2677    0.24265     1.36739     1231     1229
-0.04609      0.28564       0.33172      0.02505    0.26702    0.24196     1.37096     1231     1229
-0.04609      0.28571       0.3318      0.02505    0.26709    0.24204     1.37084     1231     1229
-0.04609      0.28579       0.33188      0.02505    0.26725    0.24219     1.37029     1231     1229
-0.04609      0.28579       0.33188      0.02505    0.26725    0.24219     1.37029     1231     1229
-0.04609      0.28594       0.33203      0.02505    0.26755    0.2425     1.3692     1231     1229
-0.04609      0.28564       0.33172      0.02505    0.26732    0.24227     1.36923     1231     1229
-0.04609      0.28571       0.3318      0.02505    0.26671    0.24166     1.37301     1231     1229
-0.04609      0.28579       0.33188      0.02505    0.26709    0.24204     1.37116     1231     1229
-0.04609      0.28594       0.33203      0.02505    0.26702    0.24196     1.37222     1231     1229
-0.04609      0.28579       0.33188      0.02505    0.26664    0.24158     1.37376     1231     1229
-0.04609      0.28602       0.3321      0.02505    0.26679    0.24174     1.37384     1231     1229
-0.04609      0.28564       0.33172      0.02505    0.26702    0.24196     1.37096     1231     1229
-0.04609      0.28579       0.33188      0.02505    0.26679    0.24174     1.37289     1231     1229
-0.04609      0.28571       0.3318      0.02505    0.26732    0.24227     1.36955     1231     1229
-0.04609      0.28587       0.33195      0.02505    0.26641    0.24135     1.37538     1231     1229
-0.04609      0.28587       0.33195      0.02505    0.26725    0.24219     1.37061     1231     1229
-0.04609      0.28587       0.33195      0.02505    0.26725    0.24219     1.37061     1231     1229
-0.04609      0.28602       0.3321      0.02505    0.26709    0.24204     1.3721     1231     1229
-0.04609      0.28602       0.3321      0.02505    0.26748    0.24242     1.36994     1231     1229
-0.04609      0.28602       0.3321      0.02505    0.26671    0.24166     1.37427     1231     1229
-0.04609      0.2861       0.33218      0.02505    0.26717    0.24212     1.37199     1231     1229
-0.04609      0.2861       0.33218      0.02505    0.26763    0.24257     1.3694     1231     1229
-0.04609      0.28625       0.33233      0.02505    0.26748    0.24242     1.37089     1231     1229
-0.04609      0.2861       0.33218      0.02505    0.26732    0.24227     1.37112     1231     1229
-0.04609      0.28594       0.33203      0.02505    0.26702    0.24196     1.37222     1231     1229
-0.04609      0.28602       0.3321      0.02505    0.26679    0.24174     1.37384     1231     1229
-0.04609      0.2861       0.33218      0.02505    0.26702    0.24196     1.37285     1231     1229
-0.04609      0.28625       0.33233      0.02505    0.26732    0.24227     1.37175     1231     1229
-0.04609      0.28632       0.33241      0.02505    0.26671    0.24166     1.37553     1231     1229
-0.04609      0.28625       0.33233      0.02505    0.26717    0.24212     1.37262     1231     1229
-0.04609      0.28625       0.33233      0.02505    0.26748    0.24242     1.37089     1231     1229
-0.04609      0.28617       0.33226      0.02505    0.26732    0.24227     1.37144     1231     1229
-0.04609      0.28625       0.33233      0.02505    0.26725    0.24219     1.37218     1231     1229
-0.04609      0.28632       0.33241      0.02505    0.26786    0.2428     1.36905     1231     1229
-0.04609      0.2864       0.33249      0.02505    0.26755    0.2425     1.37109     1231     1229
-0.04609      0.28617       0.33226      0.02505    0.2674    0.24235     1.371     1231     1229
-0.04609      0.2864       0.33249      0.02505    0.26732    0.24227     1.37238     1231     1229
-0.04609      0.28625       0.33233      0.02505    0.2674    0.24235     1.37132     1231     1229
-0.04609      0.2864       0.33249      0.02505    0.26694    0.24189     1.37455     1231     1229
-0.04609      0.28655       0.33264      0.02505    0.26679    0.24174     1.37605     1231     1229
-0.04609      0.28617       0.33226      0.02505    0.26671    0.24166     1.3749     1231     1229
-0.04609      0.28648       0.33256      0.02505    0.26748    0.24242     1.37183     1231     1229
-0.04609      0.28632       0.33241      0.02505    0.2674    0.24235     1.37163     1231     1229
-0.04609      0.28655       0.33264      0.02505    0.26694    0.24189     1.37518     1231     1229
-0.04609      0.2864       0.33249      0.02505    0.26755    0.2425     1.37109     1231     1229
-0.04609      0.28663       0.33272      0.02505    0.26702    0.24196     1.37506     1231     1229
-0.04609      0.28655       0.33264      0.02505    0.26763    0.24257     1.37128     1231     1229
-0.04609      0.28694       0.33302      0.02505    0.26702    0.24196     1.37632     1231     1229
-0.04609      0.28671       0.33279      0.02505    0.26679    0.24174     1.37668     1231     1229
-0.04609      0.28655       0.33264      0.02505    0.26717    0.24212     1.37388     1231     1229
-0.04609      0.28701       0.3331      0.02505    0.26687    0.24181     1.3775     1231     1229
-0.04609      0.28671       0.33279      0.02505    0.26763    0.24257     1.37191     1231     1229
-0.04609      0.28648       0.33256      0.02505    0.26717    0.24212     1.37356     1231     1229
-0.04609      0.28663       0.33272      0.02505    0.26755    0.2425     1.37203     1231     1229
-0.04609      0.28678       0.33287      0.02505    0.26702    0.24196     1.37569     1231     1229
-0.04609      0.28686       0.33294      0.02505    0.26748    0.24242     1.37341     1231     1229
-0.04609      0.28663       0.33272      0.02505    0.26763    0.24257     1.3716     1231     1229
-0.04609      0.28701       0.3331      0.02505    0.2677    0.24265     1.37274     1231     1229
-0.04609      0.28701       0.3331      0.02505    0.26763    0.24257     1.37317     1231     1229
-0.04609      0.28694       0.33302      0.02505    0.26725    0.24219     1.37502     1231     1229
-0.04609      0.28709       0.33317      0.02505    0.2674    0.24235     1.37478     1231     1229
-0.04609      0.28671       0.33279      0.02505    0.2677    0.24265     1.37148     1231     1229
-0.04609      0.28709       0.33317      0.02505    0.26694    0.24189     1.37739     1231     1229
-0.04609      0.28709       0.33317      0.02505    0.26709    0.24204     1.37652     1231     1229
-0.04609      0.28709       0.33317      0.02505    0.26725    0.24219     1.37565     1231     1229
-0.04609      0.28709       0.33317      0.02505    0.26709    0.24204     1.37652     1231     1229
-0.04609      0.28701       0.3331      0.02505    0.26671    0.24166     1.37837     1231     1229
-0.04609      0.28716       0.33325      0.02505    0.26755    0.2425     1.37423     1231     1229
-0.04609      0.28724       0.33333      0.02505    0.2674    0.24235     1.37541     1231     1229
-0.04609      0.28701       0.3331      0.02505    0.26763    0.24257     1.37317     1231     1229
-0.04609      0.28701       0.3331      0.02505    0.26732    0.24227     1.3749     1231     1229
-0.04609      0.28709       0.33317      0.02505    0.26755    0.2425     1.37392     1231     1229
-0.04609      0.28709       0.33317      0.02505    0.2674    0.24235     1.37478     1231     1229
-0.04609      0.28716       0.33325      0.02505    0.26702    0.24196     1.37727     1231     1229
-0.04609      0.28716       0.33325      0.02505    0.26778    0.24273     1.37294     1231     1229
-0.04609      0.28709       0.33317      0.02505    0.26709    0.24204     1.37652     1231     1229
-0.04609      0.28709       0.33317      0.02505    0.26709    0.24204     1.37652     1231     1229
-0.04609      0.28716       0.33325      0.02505    0.26755    0.2425     1.37423     1231     1229
-0.04609      0.28724       0.33333      0.02505    0.26732    0.24227     1.37585     1231     1229
-0.04609      0.28732       0.3334      0.02505    0.26717    0.24212     1.37703     1231     1229
-0.04609      0.28701       0.3331      0.02505    0.26717    0.24212     1.37577     1231     1229
-0.04609      0.28724       0.33333      0.02505    0.26763    0.24257     1.37412     1231     1229
-0.04609      0.28724       0.33333      0.02505    0.26732    0.24227     1.37585     1231     1229
-0.04609      0.28732       0.3334      0.02505    0.26717    0.24212     1.37703     1231     1229
-0.04609      0.28732       0.3334      0.02505    0.26694    0.24189     1.37833     1231     1229
-0.04609      0.28732       0.3334      0.02505    0.26763    0.24257     1.37443     1231     1229
-0.04609      0.28732       0.3334      0.02505    0.26702    0.24196     1.3779     1231     1229
