  ---------- Measurements R0 at 300.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04603      0.34173       0.38776      0.0252    0.31571    0.2905     1.33479     1231     1229
-0.04603      0.34188       0.38791      0.0252    0.31616    0.29096     1.33321     1231     1229
-0.04603      0.34226       0.38829      0.0252    0.31639    0.29119     1.33347     1231     1229
-0.04603      0.34196       0.38799      0.0252    0.31586    0.29066     1.33487     1231     1229
-0.04603      0.34196       0.38799      0.0252    0.31555    0.29035     1.33628     1231     1229
-0.04603      0.34226       0.38829      0.0252    0.31624    0.29104     1.33417     1231     1229
-0.04603      0.34219       0.38822      0.0252    0.3154    0.2902     1.33777     1231     1229
-0.04603      0.34211       0.38814      0.0252    0.31593    0.29073     1.33505     1231     1229
-0.04603      0.34219       0.38822      0.0252    0.31639    0.29119     1.33321     1231     1229
-0.04603      0.34241       0.38845      0.0252    0.31563    0.29043     1.3375     1231     1229
-0.04603      0.34234       0.38837      0.0252    0.31578    0.29058     1.33654     1231     1229
-0.04603      0.34249       0.38852      0.0252    0.31609    0.29088     1.33566     1231     1229
-0.04603      0.34241       0.38845      0.0252    0.31601    0.29081     1.33575     1231     1229
-0.04603      0.34257       0.3886      0.0252    0.31555    0.29035     1.33838     1231     1229
-0.04603      0.34264       0.38868      0.0252    0.31578    0.29058     1.33759     1231     1229
-0.04603      0.34264       0.38868      0.0252    0.31555    0.29035     1.33864     1231     1229
-0.04603      0.3428       0.38883      0.0252    0.31601    0.29081     1.33706     1231     1229
-0.04603      0.34264       0.38868      0.0252    0.3154    0.2902     1.33935     1231     1229
-0.04603      0.3428       0.38883      0.0252    0.31624    0.29104     1.33601     1231     1229
-0.04603      0.34264       0.38868      0.0252    0.31593    0.29073     1.33689     1231     1229
-0.04603      0.34295       0.38898      0.0252    0.31616    0.29096     1.33688     1231     1229
-0.04603      0.34272       0.38875      0.0252    0.31517    0.28997     1.34067     1231     1229
-0.04603      0.34303       0.38906      0.0252    0.31632    0.29111     1.33644     1231     1229
-0.04603      0.34272       0.38875      0.0252    0.31593    0.29073     1.33715     1231     1229
-0.04603      0.34333       0.38936      0.0252    0.31593    0.29073     1.33925     1231     1229
-0.04603      0.34303       0.38906      0.0252    0.31639    0.29119     1.33609     1231     1229
-0.04603      0.34295       0.38898      0.0252    0.31639    0.29119     1.33583     1231     1229
-0.04603      0.3431       0.38913      0.0252    0.31647    0.29127     1.33601     1231     1229
-0.04603      0.34341       0.38944      0.0252    0.31525    0.29005     1.34268     1231     1229
-0.04603      0.34333       0.38936      0.0252    0.31624    0.29104     1.33784     1231     1229
-0.04603      0.34333       0.38936      0.0252    0.31563    0.29043     1.34066     1231     1229
-0.04603      0.34341       0.38944      0.0252    0.31624    0.29104     1.33811     1231     1229
-0.04603      0.34348       0.38951      0.0252    0.31563    0.29043     1.34118     1231     1229
-0.04603      0.34341       0.38944      0.0252    0.31616    0.29096     1.33846     1231     1229
-0.04603      0.34348       0.38951      0.0252    0.31632    0.29111     1.33802     1231     1229
-0.04603      0.34356       0.38959      0.0252    0.31632    0.29111     1.33828     1231     1229
-0.04603      0.34364       0.38967      0.0252    0.31632    0.29111     1.33854     1231     1229
-0.04603      0.34371       0.38974      0.0252    0.31578    0.29058     1.34126     1231     1229
-0.04603      0.34371       0.38974      0.0252    0.3154    0.2902     1.34303     1231     1229
-0.04603      0.34364       0.38967      0.0252    0.31624    0.29104     1.33889     1231     1229
-0.04603      0.34386       0.3899      0.0252    0.31586    0.29066     1.34144     1231     1229
-0.04603      0.34379       0.38982      0.0252    0.31593    0.29073     1.34082     1231     1229
-0.04603      0.34379       0.38982      0.0252    0.31609    0.29088     1.34012     1231     1229
-0.04603      0.34394       0.38997      0.0252    0.31601    0.29081     1.341     1231     1229
-0.04603      0.34386       0.3899      0.0252    0.31563    0.29043     1.34249     1231     1229
-0.04603      0.34386       0.3899      0.0252    0.31593    0.29073     1.34109     1231     1229
-0.04603      0.34409       0.39013      0.0252    0.31571    0.2905     1.34293     1231     1229
-0.04603      0.34417       0.3902      0.0252    0.31601    0.29081     1.34178     1231     1229
-0.04603      0.34386       0.3899      0.0252    0.31586    0.29066     1.34144     1231     1229
-0.04603      0.3444       0.39043      0.0252    0.31662    0.29142     1.33976     1231     1229
-0.04603      0.34417       0.3902      0.0252    0.31578    0.29058     1.34284     1231     1229
-0.04603      0.34409       0.39013      0.0252    0.31563    0.29043     1.34328     1231     1229
-0.04603      0.34455       0.39058      0.0252    0.31548    0.29027     1.34557     1231     1229
-0.04603      0.34432       0.39035      0.0252    0.31555    0.29035     1.34442     1231     1229
-0.04603      0.34432       0.39035      0.0252    0.31609    0.29088     1.34196     1231     1229
-0.04603      0.34432       0.39035      0.0252    0.31593    0.29073     1.34266     1231     1229
-0.04603      0.3447       0.39074      0.0252    0.31571    0.2905     1.34503     1231     1229
-0.04603      0.34463       0.39066      0.0252    0.31647    0.29127     1.34125     1231     1229
-0.04603      0.34455       0.39058      0.0252    0.31555    0.29035     1.34521     1231     1229
-0.04603      0.34455       0.39058      0.0252    0.31532    0.29012     1.34627     1231     1229
-0.04603      0.34478       0.39081      0.0252    0.31548    0.29027     1.34636     1231     1229
-0.04603      0.3447       0.39074      0.0252    0.31601    0.29081     1.34362     1231     1229
-0.04603      0.34478       0.39081      0.0252    0.31593    0.29073     1.34424     1231     1229
-0.04603      0.34478       0.39081      0.0252    0.31593    0.29073     1.34424     1231     1229
-0.04603      0.34486       0.39089      0.0252    0.31654    0.29134     1.34168     1231     1229
-0.04603      0.34478       0.39081      0.0252    0.31555    0.29035     1.346     1231     1229
-0.04603      0.34493       0.39096      0.0252    0.31601    0.29081     1.34441     1231     1229
-0.04603      0.34516       0.39119      0.0252    0.31639    0.29119     1.34343     1231     1229
-0.04603      0.34509       0.39112      0.0252    0.31578    0.29058     1.34599     1231     1229
-0.04603      0.34493       0.39096      0.0252    0.31601    0.29081     1.34441     1231     1229
-0.04603      0.34509       0.39112      0.0252    0.31616    0.29096     1.34423     1231     1229
-0.04603      0.34524       0.39127      0.0252    0.31616    0.29096     1.34475     1231     1229
-0.04603      0.34539       0.39142      0.0252    0.31601    0.29081     1.34598     1231     1229
-0.04603      0.34524       0.39127      0.0252    0.31632    0.29111     1.34405     1231     1229
-0.04603      0.34531       0.39135      0.0252    0.31624    0.29104     1.34466     1231     1229
-0.04603      0.34516       0.39119      0.0252    0.31601    0.29081     1.34519     1231     1229
-0.04603      0.34524       0.39127      0.0252    0.31624    0.29104     1.3444     1231     1229
-0.04603      0.34554       0.39158      0.0252    0.31593    0.29073     1.34686     1231     1229
-0.04603      0.34524       0.39127      0.0252    0.31586    0.29066     1.34616     1231     1229
-0.04603      0.34547       0.3915      0.0252    0.31632    0.29111     1.34483     1231     1229
-0.04603      0.34592       0.39196      0.0252    0.31525    0.29005     1.35136     1231     1229
-0.04603      0.34562       0.39165      0.0252    0.31555    0.29035     1.34889     1231     1229
-0.04603      0.34577       0.3918      0.0252    0.31563    0.29043     1.34906     1231     1229
-0.04603      0.34592       0.39196      0.0252    0.31624    0.29104     1.34676     1231     1229
-0.04603      0.34577       0.3918      0.0252    0.31609    0.29088     1.34694     1231     1229
-0.04603      0.346       0.39203      0.0252    0.31647    0.29127     1.34596     1231     1229
-0.04603      0.34585       0.39188      0.0252    0.3154    0.2902     1.35039     1231     1229
-0.04603      0.34577       0.3918      0.0252    0.31586    0.29066     1.348     1231     1229
-0.04603      0.34615       0.39219      0.0252    0.31609    0.29088     1.34825     1231     1229
-0.04603      0.346       0.39203      0.0252    0.31647    0.29127     1.34596     1231     1229
-0.04603      0.34623       0.39226      0.0252    0.31586    0.29066     1.34958     1231     1229
-0.04603      0.34615       0.39219      0.0252    0.31578    0.29058     1.34967     1231     1229
-0.04603      0.34631       0.39234      0.0252    0.31555    0.29035     1.35126     1231     1229
-0.04603      0.34623       0.39226      0.0252    0.31601    0.29081     1.34887     1231     1229
-0.04603      0.34615       0.39219      0.0252    0.31639    0.29119     1.34684     1231     1229
-0.04603      0.34654       0.39257      0.0252    0.31532    0.29012     1.35311     1231     1229
-0.04603      0.34608       0.39211      0.0252    0.31563    0.29043     1.35011     1231     1229
-0.04603      0.34631       0.39234      0.0252    0.31609    0.29088     1.34878     1231     1229
-0.04603      0.34646       0.39249      0.0252    0.31586    0.29066     1.35036     1231     1229
-0.04603      0.34638       0.39241      0.0252    0.31616    0.29096     1.34869     1231     1229
-0.04603      0.34646       0.39249      0.0252    0.31548    0.29027     1.35214     1231     1229
-0.04603      0.34638       0.39241      0.0252    0.3154    0.2902     1.35223     1231     1229
-0.04603      0.34654       0.39257      0.0252    0.31624    0.29104     1.34886     1231     1229
-0.04603      0.34638       0.39241      0.0252    0.3154    0.2902     1.35223     1231     1229
-0.04603      0.34669       0.39272      0.0252    0.31563    0.29043     1.35222     1231     1229
-0.04603      0.34654       0.39257      0.0252    0.31616    0.29096     1.34921     1231     1229
-0.04603      0.34669       0.39272      0.0252    0.31647    0.29127     1.34832     1231     1229
-0.04603      0.34669       0.39272      0.0252    0.31616    0.29096     1.34973     1231     1229
-0.04603      0.34692       0.39295      0.0252    0.31616    0.29096     1.35052     1231     1229
-0.04603      0.34669       0.39272      0.0252    0.31578    0.29058     1.35151     1231     1229
-0.04603      0.34692       0.39295      0.0252    0.31616    0.29096     1.35052     1231     1229
-0.04603      0.34707       0.3931      0.0252    0.31624    0.29104     1.35069     1231     1229
-0.04603      0.34722       0.39325      0.0252    0.31578    0.29058     1.35335     1231     1229
-0.04603      0.34715       0.39318      0.0252    0.31609    0.29088     1.35166     1231     1229
-0.04603      0.34707       0.3931      0.0252    0.31662    0.29142     1.34892     1231     1229
-0.04603      0.3473       0.39333      0.0252    0.31601    0.29081     1.35254     1231     1229
-0.04603      0.3473       0.39333      0.0252    0.31586    0.29066     1.35325     1231     1229
-0.04603      0.34707       0.3931      0.0252    0.31693    0.29172     1.34751     1231     1229
-0.04603      0.3473       0.39333      0.0252    0.31616    0.29096     1.35183     1231     1229
-0.04603      0.34715       0.39318      0.0252    0.31624    0.29104     1.35095     1231     1229
-0.04603      0.34737       0.39341      0.0252    0.31654    0.29134     1.35032     1231     1229
-0.04603      0.34737       0.39341      0.0252    0.31593    0.29073     1.35316     1231     1229
-0.04603      0.34737       0.39341      0.0252    0.31555    0.29035     1.35494     1231     1229
-0.04603      0.34737       0.39341      0.0252    0.31578    0.29058     1.35387     1231     1229
-0.04603      0.3473       0.39333      0.0252    0.31593    0.29073     1.3529     1231     1229
-0.04603      0.34745       0.39348      0.0252    0.31571    0.2905     1.35449     1231     1229
-0.04603      0.3476       0.39364      0.0252    0.3167    0.29149     1.3504     1231     1229
-0.04603      0.34783       0.39386      0.0252    0.31609    0.29088     1.35402     1231     1229
-0.04603      0.34776       0.39379      0.0252    0.31593    0.29073     1.35447     1231     1229
-0.04603      0.34753       0.39356      0.0252    0.31586    0.29066     1.35404     1231     1229
-0.04603      0.34768       0.39371      0.0252    0.31555    0.29035     1.35599     1231     1229
-0.04603      0.34791       0.39394      0.0252    0.31601    0.29081     1.35464     1231     1229
-0.04603      0.34799       0.39402      0.0252    0.31609    0.29088     1.35455     1231     1229
-0.04603      0.34783       0.39386      0.0252    0.3167    0.29149     1.35119     1231     1229
-0.04603      0.34783       0.39386      0.0252    0.31609    0.29088     1.35402     1231     1229
-0.04603      0.34806       0.39409      0.0252    0.31647    0.29127     1.35304     1231     1229
-0.04603      0.34814       0.39417      0.0252    0.31647    0.29127     1.3533     1231     1229
-0.04603      0.34799       0.39402      0.0252    0.31609    0.29088     1.35455     1231     1229
-0.04603      0.34799       0.39402      0.0252    0.31624    0.29104     1.35384     1231     1229
-0.04603      0.34806       0.39409      0.0252    0.31593    0.29073     1.35552     1231     1229
-0.04603      0.34806       0.39409      0.0252    0.31555    0.29035     1.3573     1231     1229
-0.04603      0.34806       0.39409      0.0252    0.31609    0.29088     1.35481     1231     1229
-0.04603      0.34821       0.39425      0.0252    0.31563    0.29043     1.35747     1231     1229
-0.04603      0.34799       0.39402      0.0252    0.31593    0.29073     1.35526     1231     1229
-0.04603      0.34852       0.39455      0.0252    0.31571    0.2905     1.35817     1231     1229
-0.04603      0.34844       0.39447      0.0252    0.31609    0.29088     1.35612     1231     1229
-0.04603      0.34829       0.39432      0.0252    0.31593    0.29073     1.35631     1231     1229
-0.04603      0.34837       0.3944      0.0252    0.31593    0.29073     1.35657     1231     1229
-0.04603      0.34821       0.39425      0.0252    0.31578    0.29058     1.35676     1231     1229
-0.04603      0.34852       0.39455      0.0252    0.31632    0.29111     1.35532     1231     1229
-0.04603      0.34882       0.39486      0.0252    0.31616    0.29096     1.35708     1231     1229
-0.04603      0.34867       0.3947      0.0252    0.31624    0.29104     1.3562     1231     1229
-0.04603      0.3486       0.39463      0.0252    0.31601    0.29081     1.357     1231     1229
-0.04603      0.34852       0.39455      0.0252    0.31616    0.29096     1.35603     1231     1229
-0.04603      0.3486       0.39463      0.0252    0.31578    0.29058     1.35807     1231     1229
-0.04603      0.34882       0.39486      0.0252    0.31609    0.29088     1.35743     1231     1229
-0.04603      0.34898       0.39501      0.0252    0.3154    0.2902     1.36117     1231     1229
-0.04603      0.34875       0.39478      0.0252    0.3154    0.2902     1.36038     1231     1229
-0.04603      0.3489       0.39493      0.0252    0.31578    0.29058     1.35912     1231     1229
-0.04603      0.34882       0.39486      0.0252    0.31647    0.29127     1.35566     1231     1229
-0.04603      0.34882       0.39486      0.0252    0.31555    0.29035     1.35993     1231     1229
-0.04603      0.34898       0.39501      0.0252    0.31639    0.29119     1.35654     1231     1229
-0.04603      0.34905       0.39509      0.0252    0.31632    0.29111     1.35715     1231     1229
-0.04603      0.34913       0.39516      0.0252    0.31578    0.29058     1.35991     1231     1229
-0.04603      0.34905       0.39509      0.0252    0.31563    0.29043     1.36036     1231     1229
-0.04603      0.34905       0.39509      0.0252    0.31654    0.29134     1.35609     1231     1229
-0.04603      0.34944       0.39547      0.0252    0.31616    0.29096     1.35918     1231     1229
-0.04603      0.34928       0.39531      0.0252    0.31586    0.29066     1.36008     1231     1229
-0.04603      0.34913       0.39516      0.0252    0.31609    0.29088     1.35848     1231     1229
-0.04603      0.34944       0.39547      0.0252    0.31616    0.29096     1.35918     1231     1229
-0.04603      0.34951       0.39554      0.0252    0.31563    0.29043     1.36194     1231     1229
-0.04603      0.34936       0.39539      0.0252    0.31616    0.29096     1.35891     1231     1229
-0.04603      0.34936       0.39539      0.0252    0.31593    0.29073     1.35998     1231     1229
-0.04603      0.34936       0.39539      0.0252    0.31563    0.29043     1.36141     1231     1229
-0.04603      0.34936       0.39539      0.0252    0.31578    0.29058     1.3607     1231     1229
-0.04603      0.34951       0.39554      0.0252    0.31578    0.29058     1.36122     1231     1229
-0.04603      0.34959       0.39562      0.0252    0.31601    0.29081     1.36041     1231     1229
-0.04603      0.34959       0.39562      0.0252    0.31548    0.29027     1.36292     1231     1229
-0.04603      0.34959       0.39562      0.0252    0.31616    0.29096     1.3597     1231     1229
-0.04603      0.34951       0.39554      0.0252    0.31601    0.29081     1.36015     1231     1229
-0.04603      0.34989       0.39592      0.0252    0.31586    0.29066     1.36218     1231     1229
-0.04603      0.34982       0.39585      0.0252    0.31578    0.29058     1.36227     1231     1229
-0.04603      0.34997       0.396      0.0252    0.3154    0.2902     1.36459     1231     1229
-0.04603      0.34951       0.39554      0.0252    0.31624    0.29104     1.35908     1231     1229
-0.04603      0.34982       0.39585      0.0252    0.31571    0.2905     1.36263     1231     1229
-0.04603      0.34997       0.396      0.0252    0.31593    0.29073     1.36208     1231     1229
-0.04603      0.34989       0.39592      0.0252    0.31601    0.29081     1.36146     1231     1229
-0.04603      0.34997       0.396      0.0252    0.31616    0.29096     1.36101     1231     1229
-0.04603      0.34997       0.396      0.0252    0.31609    0.29088     1.36137     1231     1229
-0.04603      0.35035       0.39638      0.0252    0.31609    0.29088     1.36268     1231     1229
-0.04603      0.34989       0.39592      0.0252    0.31647    0.29127     1.35932     1231     1229
-0.04603      0.35012       0.39615      0.0252    0.31624    0.29104     1.36118     1231     1229
-0.04603      0.3502       0.39623      0.0252    0.31609    0.29088     1.36216     1231     1229
-0.04603      0.35035       0.39638      0.0252    0.31548    0.29027     1.36555     1231     1229
-0.04603      0.35005       0.39608      0.0252    0.31624    0.29104     1.36092     1231     1229
-0.04603      0.35035       0.39638      0.0252    0.31601    0.29081     1.36304     1231     1229
-0.04603      0.3505       0.39654      0.0252    0.31593    0.29073     1.36392     1231     1229
-0.04603      0.35043       0.39646      0.0252    0.31563    0.29043     1.36509     1231     1229
-0.04603      0.35058       0.39661      0.0252    0.31601    0.29081     1.36383     1231     1229
-0.04603      0.35035       0.39638      0.0252    0.31601    0.29081     1.36304     1231     1229
-0.04603      0.35066       0.39669      0.0252    0.31632    0.29111     1.36266     1231     1229
-0.04603      0.3505       0.39654      0.0252    0.31601    0.29081     1.36356     1231     1229
-0.04603      0.35066       0.39669      0.0252    0.31563    0.29043     1.36588     1231     1229
-0.04603      0.35081       0.39684      0.0252    0.31586    0.29066     1.36533     1231     1229
-0.04603      0.35073       0.39676      0.0252    0.31571    0.2905     1.36578     1231     1229
-0.04603      0.35073       0.39676      0.0252    0.31601    0.29081     1.36435     1231     1229
-0.04603      0.35058       0.39661      0.0252    0.31601    0.29081     1.36383     1231     1229
-0.04603      0.35073       0.39676      0.0252    0.31578    0.29058     1.36543     1231     1229
-0.04603      0.35081       0.39684      0.0252    0.31616    0.29096     1.3639     1231     1229
-0.04603      0.35081       0.39684      0.0252    0.31601    0.29081     1.36461     1231     1229
-0.04603      0.35104       0.39707      0.0252    0.31601    0.29081     1.3654     1231     1229
-0.04603      0.35089       0.39692      0.0252    0.31593    0.29073     1.36523     1231     1229
-0.04603      0.35081       0.39684      0.0252    0.31647    0.29127     1.36247     1231     1229
-0.04603      0.35111       0.39715      0.0252    0.31616    0.29096     1.36495     1231     1229
-0.04603      0.35089       0.39692      0.0252    0.31601    0.29081     1.36488     1231     1229
-0.04603      0.35119       0.39722      0.0252    0.31571    0.2905     1.36736     1231     1229
-0.04603      0.35089       0.39692      0.0252    0.31624    0.29104     1.3638     1231     1229
-0.04603      0.35096       0.39699      0.0252    0.31571    0.2905     1.36657     1231     1229
-0.04603      0.35111       0.39715      0.0252    0.31609    0.29088     1.3653     1231     1229
-0.04603      0.35096       0.39699      0.0252    0.31632    0.29111     1.36371     1231     1229
-0.04603      0.35104       0.39707      0.0252    0.31647    0.29127     1.36325     1231     1229
-0.04603      0.35111       0.39715      0.0252    0.31563    0.29043     1.36746     1231     1229
-0.04603      0.35127       0.3973      0.0252    0.31601    0.29081     1.36619     1231     1229
-0.04603      0.35134       0.39737      0.0252    0.31593    0.29073     1.36681     1231     1229
-0.04603      0.35127       0.3973      0.0252    0.31632    0.29111     1.36476     1231     1229
-0.04603      0.35142       0.39745      0.0252    0.31616    0.29096     1.366     1231     1229
-0.04603      0.3515       0.39753      0.0252    0.31548    0.29027     1.36949     1231     1229
-0.04603      0.3515       0.39753      0.0252    0.31571    0.2905     1.36841     1231     1229
