  ---------- Measurements R0 at 140.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04617      0.15446       0.20063      0.02451    0.1582    0.13369     1.5007     1233     1233
-0.04617      0.15461       0.20078      0.02451    0.15858    0.13407     1.49757     1233     1233
-0.04617      0.15438       0.20055      0.02451    0.15835    0.13384     1.49842     1233     1233
-0.04617      0.15438       0.20055      0.02451    0.15865    0.13415     1.49501     1233     1233
-0.04617      0.15461       0.20078      0.02451    0.15881    0.1343     1.49501     1233     1233
-0.04617      0.15461       0.20078      0.02451    0.15827    0.13376     1.50098     1233     1233
-0.04617      0.1543       0.20047      0.02451    0.15835    0.13384     1.49785     1233     1233
-0.04617      0.15438       0.20055      0.02451    0.15858    0.13407     1.49586     1233     1233
-0.04617      0.15453       0.2007      0.02451    0.15888    0.13437     1.4936     1233     1233
-0.04617      0.15408       0.20024      0.02451    0.15858    0.13407     1.49358     1233     1233
-0.04617      0.15408       0.20024      0.02451    0.15881    0.1343     1.49104     1233     1233
-0.04617      0.15438       0.20055      0.02451    0.1582    0.13369     1.50013     1233     1233
-0.04617      0.15438       0.20055      0.02451    0.15842    0.13392     1.49756     1233     1233
-0.04617      0.15453       0.2007      0.02451    0.15865    0.13415     1.49615     1233     1233
-0.04617      0.15453       0.2007      0.02451    0.1585    0.13399     1.49785     1233     1233
-0.04617      0.15423       0.2004      0.02451    0.15827    0.13376     1.49813     1233     1233
-0.04617      0.15453       0.2007      0.02451    0.15858    0.13407     1.497     1233     1233
-0.04617      0.15446       0.20063      0.02451    0.1582    0.13369     1.5007     1233     1233
-0.04617      0.15446       0.20063      0.02451    0.15865    0.13415     1.49558     1233     1233
-0.04617      0.15461       0.20078      0.02451    0.15873    0.13422     1.49586     1233     1233
-0.04617      0.1543       0.20047      0.02451    0.15842    0.13392     1.49699     1233     1233
-0.04617      0.1543       0.20047      0.02451    0.15911    0.1346     1.48936     1233     1233
-0.04617      0.1543       0.20047      0.02451    0.15842    0.13392     1.49699     1233     1233
-0.04617      0.15423       0.2004      0.02451    0.15858    0.13407     1.49472     1233     1233
-0.04617      0.15453       0.2007      0.02451    0.1585    0.13399     1.49785     1233     1233
-0.04617      0.15453       0.2007      0.02451    0.15873    0.13422     1.4953     1233     1233
-0.04617      0.15423       0.2004      0.02451    0.15858    0.13407     1.49472     1233     1233
-0.04617      0.1543       0.20047      0.02451    0.15858    0.13407     1.49529     1233     1233
-0.04617      0.15461       0.20078      0.02451    0.15842    0.13392     1.49927     1233     1233
-0.04617      0.15453       0.2007      0.02451    0.1585    0.13399     1.49785     1233     1233
-0.04617      0.15461       0.20078      0.02451    0.15827    0.13376     1.50098     1233     1233
-0.04617      0.15446       0.20063      0.02451    0.15873    0.13422     1.49473     1233     1233
-0.04617      0.15438       0.20055      0.02451    0.15888    0.13437     1.49246     1233     1233
-0.04617      0.15453       0.2007      0.02451    0.15896    0.13445     1.49275     1233     1233
-0.04617      0.15446       0.20063      0.02451    0.15896    0.13445     1.49218     1233     1233
-0.04617      0.15438       0.20055      0.02451    0.15881    0.1343     1.49331     1233     1233
-0.04617      0.1543       0.20047      0.02451    0.15827    0.13376     1.4987     1233     1233
-0.04617      0.15453       0.2007      0.02451    0.15873    0.13422     1.4953     1233     1233
-0.04617      0.15469       0.20085      0.02451    0.1585    0.13399     1.49899     1233     1233
-0.04617      0.1543       0.20047      0.02451    0.15896    0.13445     1.49105     1233     1233
-0.04617      0.15476       0.20093      0.02451    0.15842    0.13392     1.50041     1233     1233
-0.04617      0.15453       0.2007      0.02451    0.15858    0.13407     1.497     1233     1233
-0.04617      0.15476       0.20093      0.02451    0.15873    0.13422     1.497     1233     1233
-0.04617      0.15446       0.20063      0.02451    0.15865    0.13415     1.49558     1233     1233
-0.04617      0.15438       0.20055      0.02451    0.15888    0.13437     1.49246     1233     1233
-0.04617      0.15469       0.20085      0.02451    0.15835    0.13384     1.5007     1233     1233
-0.04617      0.15461       0.20078      0.02451    0.15774    0.13323     1.507     1233     1233
-0.04617      0.15469       0.20085      0.02451    0.15881    0.1343     1.49558     1233     1233
-0.04617      0.15461       0.20078      0.02451    0.15888    0.13437     1.49416     1233     1233
-0.04617      0.15453       0.2007      0.02451    0.15858    0.13407     1.497     1233     1233
-0.04617      0.15476       0.20093      0.02451    0.15926    0.13476     1.49107     1233     1233
-0.04617      0.15453       0.2007      0.02451    0.15827    0.13376     1.50041     1233     1233
-0.04617      0.15453       0.2007      0.02451    0.15842    0.13392     1.4987     1233     1233
-0.04617      0.1543       0.20047      0.02451    0.15797    0.13346     1.50213     1233     1233
-0.04617      0.15446       0.20063      0.02451    0.15858    0.13407     1.49643     1233     1233
-0.04617      0.15446       0.20063      0.02451    0.1585    0.13399     1.49728     1233     1233
-0.04617      0.15461       0.20078      0.02451    0.15842    0.13392     1.49927     1233     1233
-0.04617      0.15453       0.2007      0.02451    0.15774    0.13323     1.50643     1233     1233
-0.04617      0.15476       0.20093      0.02451    0.15881    0.1343     1.49615     1233     1233
-0.04617      0.15461       0.20078      0.02451    0.15865    0.13415     1.49671     1233     1233
-0.04617      0.15453       0.2007      0.02451    0.15842    0.13392     1.4987     1233     1233
-0.04617      0.15476       0.20093      0.02451    0.1585    0.13399     1.49956     1233     1233
-0.04617      0.15461       0.20078      0.02451    0.15865    0.13415     1.49671     1233     1233
-0.04617      0.15469       0.20085      0.02451    0.15873    0.13422     1.49643     1233     1233
-0.04617      0.15469       0.20085      0.02451    0.15835    0.13384     1.5007     1233     1233
-0.04617      0.15461       0.20078      0.02451    0.15827    0.13376     1.50098     1233     1233
-0.04617      0.15438       0.20055      0.02451    0.1585    0.13399     1.49671     1233     1233
-0.04617      0.15461       0.20078      0.02451    0.15842    0.13392     1.49927     1233     1233
-0.04617      0.15461       0.20078      0.02451    0.15888    0.13437     1.49416     1233     1233
-0.04617      0.15476       0.20093      0.02451    0.15881    0.1343     1.49615     1233     1233
-0.04617      0.15499       0.20116      0.02451    0.15865    0.13415     1.49956     1233     1233
-0.04617      0.15446       0.20063      0.02451    0.15873    0.13422     1.49473     1233     1233
-0.04617      0.15476       0.20093      0.02451    0.15865    0.13415     1.49785     1233     1233
-0.04617      0.15461       0.20078      0.02451    0.1585    0.13399     1.49842     1233     1233
-0.04617      0.15453       0.2007      0.02451    0.1582    0.13369     1.50127     1233     1233
-0.04617      0.15476       0.20093      0.02451    0.1582    0.13369     1.50298     1233     1233
-0.04617      0.15469       0.20085      0.02451    0.15873    0.13422     1.49643     1233     1233
-0.04617      0.15469       0.20085      0.02451    0.15804    0.13354     1.50413     1233     1233
-0.04617      0.15484       0.20101      0.02451    0.15881    0.1343     1.49672     1233     1233
-0.04617      0.15476       0.20093      0.02451    0.15873    0.13422     1.497     1233     1233
-0.04617      0.15469       0.20085      0.02451    0.15835    0.13384     1.5007     1233     1233
-0.04617      0.15484       0.20101      0.02451    0.1585    0.13399     1.50013     1233     1233
-0.04617      0.15476       0.20093      0.02451    0.15896    0.13445     1.49445     1233     1233
-0.04617      0.15461       0.20078      0.02451    0.1582    0.13369     1.50184     1233     1233
-0.04617      0.15453       0.2007      0.02451    0.15797    0.13346     1.50385     1233     1233
-0.04617      0.15476       0.20093      0.02451    0.15812    0.13361     1.50384     1233     1233
-0.04617      0.15453       0.2007      0.02451    0.1585    0.13399     1.49785     1233     1233
-0.04617      0.15469       0.20085      0.02451    0.15804    0.13354     1.50413     1233     1233
-0.04617      0.15491       0.20108      0.02451    0.15781    0.13331     1.50843     1233     1233
-0.04617      0.15453       0.2007      0.02451    0.15827    0.13376     1.50041     1233     1233
-0.04617      0.15484       0.20101      0.02451    0.15842    0.13392     1.50098     1233     1233
-0.04617      0.15476       0.20093      0.02451    0.15827    0.13376     1.50213     1233     1233
-0.04617      0.15491       0.20108      0.02451    0.15873    0.13422     1.49814     1233     1233
-0.04617      0.15469       0.20085      0.02451    0.15888    0.13437     1.49473     1233     1233
-0.04617      0.15484       0.20101      0.02451    0.15896    0.13445     1.49502     1233     1233
-0.04617      0.15484       0.20101      0.02451    0.15896    0.13445     1.49502     1233     1233
-0.04617      0.15461       0.20078      0.02451    0.1585    0.13399     1.49842     1233     1233
-0.04617      0.15469       0.20085      0.02451    0.1585    0.13399     1.49899     1233     1233
-0.04617      0.15484       0.20101      0.02451    0.15835    0.13384     1.50184     1233     1233
-0.04617      0.15491       0.20108      0.02451    0.15827    0.13376     1.50327     1233     1233
-0.04617      0.15484       0.20101      0.02451    0.15842    0.13392     1.50098     1233     1233
-0.04617      0.15491       0.20108      0.02451    0.15926    0.13476     1.4922     1233     1233
-0.04617      0.15461       0.20078      0.02451    0.15827    0.13376     1.50098     1233     1233
-0.04617      0.15461       0.20078      0.02451    0.15835    0.13384     1.50013     1233     1233
-0.04617      0.15476       0.20093      0.02451    0.15774    0.13323     1.50815     1233     1233
-0.04617      0.15491       0.20108      0.02451    0.15835    0.13384     1.50241     1233     1233
-0.04617      0.15499       0.20116      0.02451    0.15804    0.13354     1.50641     1233     1233
-0.04617      0.15476       0.20093      0.02451    0.15835    0.13384     1.50127     1233     1233
-0.04617      0.15476       0.20093      0.02451    0.1582    0.13369     1.50298     1233     1233
-0.04617      0.15476       0.20093      0.02451    0.15858    0.13407     1.49871     1233     1233
-0.04617      0.15484       0.20101      0.02451    0.15827    0.13376     1.5027     1233     1233
-0.04617      0.15476       0.20093      0.02451    0.1582    0.13369     1.50298     1233     1233
-0.04617      0.15469       0.20085      0.02451    0.15865    0.13415     1.49728     1233     1233
-0.04617      0.15499       0.20116      0.02451    0.1585    0.13399     1.50127     1233     1233
-0.04617      0.15476       0.20093      0.02451    0.15865    0.13415     1.49785     1233     1233
-0.04617      0.15491       0.20108      0.02451    0.15858    0.13407     1.49984     1233     1233
-0.04617      0.15469       0.20085      0.02451    0.15865    0.13415     1.49728     1233     1233
-0.04617      0.15461       0.20078      0.02451    0.15873    0.13422     1.49586     1233     1233
-0.04617      0.15491       0.20108      0.02451    0.15804    0.13354     1.50584     1233     1233
-0.04617      0.15507       0.20124      0.02451    0.15842    0.13392     1.50269     1233     1233
-0.04617      0.15476       0.20093      0.02451    0.15842    0.13392     1.50041     1233     1233
-0.04617      0.15514       0.20131      0.02451    0.1585    0.13399     1.50241     1233     1233
-0.04617      0.15499       0.20116      0.02451    0.15873    0.13422     1.49871     1233     1233
-0.04617      0.15484       0.20101      0.02451    0.15858    0.13407     1.49927     1233     1233
-0.04617      0.15507       0.20124      0.02451    0.15827    0.13376     1.50441     1233     1233
-0.04617      0.15484       0.20101      0.02451    0.15789    0.13338     1.50699     1233     1233
-0.04617      0.15507       0.20124      0.02451    0.15858    0.13407     1.50098     1233     1233
-0.04617      0.15491       0.20108      0.02451    0.15888    0.13437     1.49644     1233     1233
-0.04617      0.15499       0.20116      0.02451    0.15896    0.13445     1.49615     1233     1233
-0.04617      0.15484       0.20101      0.02451    0.15888    0.13437     1.49587     1233     1233
-0.04617      0.15507       0.20124      0.02451    0.15911    0.1346     1.49503     1233     1233
-0.04617      0.15499       0.20116      0.02451    0.15904    0.13453     1.49531     1233     1233
-0.04617      0.15484       0.20101      0.02451    0.15919    0.13468     1.49248     1233     1233
-0.04617      0.15499       0.20116      0.02451    0.15858    0.13407     1.50041     1233     1233
-0.04617      0.15491       0.20108      0.02451    0.15881    0.1343     1.49729     1233     1233
-0.04617      0.15499       0.20116      0.02451    0.15812    0.13361     1.50555     1233     1233
-0.04617      0.15484       0.20101      0.02451    0.15835    0.13384     1.50184     1233     1233
-0.04617      0.15491       0.20108      0.02451    0.15842    0.13392     1.50155     1233     1233
-0.04617      0.15491       0.20108      0.02451    0.15858    0.13407     1.49984     1233     1233
-0.04617      0.15499       0.20116      0.02451    0.15835    0.13384     1.50298     1233     1233
-0.04617      0.15499       0.20116      0.02451    0.15812    0.13361     1.50555     1233     1233
-0.04617      0.15507       0.20124      0.02451    0.15873    0.13422     1.49928     1233     1233
-0.04617      0.15469       0.20085      0.02451    0.1585    0.13399     1.49899     1233     1233
-0.04617      0.15491       0.20108      0.02451    0.15888    0.13437     1.49644     1233     1233
-0.04617      0.15491       0.20108      0.02451    0.15873    0.13422     1.49814     1233     1233
-0.04617      0.15499       0.20116      0.02451    0.15835    0.13384     1.50298     1233     1233
-0.04617      0.15499       0.20116      0.02451    0.15835    0.13384     1.50298     1233     1233
-0.04617      0.15491       0.20108      0.02451    0.15888    0.13437     1.49644     1233     1233
-0.04617      0.15484       0.20101      0.02451    0.15804    0.13354     1.50527     1233     1233
-0.04617      0.15491       0.20108      0.02451    0.15858    0.13407     1.49984     1233     1233
-0.04617      0.15499       0.20116      0.02451    0.15888    0.13437     1.497     1233     1233
-0.04617      0.15484       0.20101      0.02451    0.15842    0.13392     1.50098     1233     1233
-0.04617      0.15499       0.20116      0.02451    0.15842    0.13392     1.50212     1233     1233
-0.04617      0.15499       0.20116      0.02451    0.15827    0.13376     1.50384     1233     1233
-0.04617      0.15491       0.20108      0.02451    0.15835    0.13384     1.50241     1233     1233
-0.04617      0.15484       0.20101      0.02451    0.1585    0.13399     1.50013     1233     1233
-0.04617      0.15499       0.20116      0.02451    0.15873    0.13422     1.49871     1233     1233
-0.04617      0.15514       0.20131      0.02451    0.15896    0.13445     1.49729     1233     1233
-0.04617      0.15507       0.20124      0.02451    0.15842    0.13392     1.50269     1233     1233
-0.04617      0.15484       0.20101      0.02451    0.15858    0.13407     1.49927     1233     1233
-0.04617      0.15499       0.20116      0.02451    0.15812    0.13361     1.50555     1233     1233
-0.04617      0.15507       0.20124      0.02451    0.15842    0.13392     1.50269     1233     1233
-0.04617      0.15499       0.20116      0.02451    0.15865    0.13415     1.49956     1233     1233
-0.04617      0.15491       0.20108      0.02451    0.15812    0.13361     1.50498     1233     1233
-0.04617      0.15491       0.20108      0.02451    0.15888    0.13437     1.49644     1233     1233
-0.04617      0.15507       0.20124      0.02451    0.15888    0.13437     1.49757     1233     1233
-0.04617      0.15522       0.20139      0.02451    0.15827    0.13376     1.50555     1233     1233
-0.04617      0.15499       0.20116      0.02451    0.15835    0.13384     1.50298     1233     1233
-0.04617      0.15522       0.20139      0.02451    0.15858    0.13407     1.50212     1233     1233
-0.04617      0.15514       0.20131      0.02451    0.15827    0.13376     1.50498     1233     1233
-0.04617      0.15484       0.20101      0.02451    0.15904    0.13453     1.49417     1233     1233
-0.04617      0.15514       0.20131      0.02451    0.15896    0.13445     1.49729     1233     1233
-0.04617      0.15514       0.20131      0.02451    0.15896    0.13445     1.49729     1233     1233
-0.04617      0.15522       0.20139      0.02451    0.15842    0.13392     1.50383     1233     1233
-0.04617      0.15491       0.20108      0.02451    0.15842    0.13392     1.50155     1233     1233
-0.04617      0.15522       0.20139      0.02451    0.15858    0.13407     1.50212     1233     1233
-0.04617      0.15514       0.20131      0.02451    0.1585    0.13399     1.50241     1233     1233
-0.04617      0.15507       0.20124      0.02451    0.15812    0.13361     1.50613     1233     1233
-0.04617      0.1553       0.20147      0.02451    0.15766    0.13315     1.51302     1233     1233
-0.04617      0.15514       0.20131      0.02451    0.15858    0.13407     1.50155     1233     1233
-0.04617      0.15507       0.20124      0.02451    0.1585    0.13399     1.50184     1233     1233
-0.04617      0.1553       0.20147      0.02451    0.15858    0.13407     1.50269     1233     1233
-0.04617      0.15522       0.20139      0.02451    0.1585    0.13399     1.50298     1233     1233
-0.04617      0.15507       0.20124      0.02451    0.15842    0.13392     1.50269     1233     1233
-0.04617      0.1553       0.20147      0.02451    0.15842    0.13392     1.5044     1233     1233
-0.04617      0.15514       0.20131      0.02451    0.1585    0.13399     1.50241     1233     1233
-0.04617      0.15522       0.20139      0.02451    0.1582    0.13369     1.50641     1233     1233
-0.04617      0.15514       0.20131      0.02451    0.15888    0.13437     1.49814     1233     1233
-0.04617      0.15522       0.20139      0.02451    0.15789    0.13338     1.50985     1233     1233
-0.04617      0.15522       0.20139      0.02451    0.15789    0.13338     1.50985     1233     1233
-0.04617      0.15522       0.20139      0.02451    0.15842    0.13392     1.50383     1233     1233
-0.04617      0.15507       0.20124      0.02451    0.15835    0.13384     1.50355     1233     1233
-0.04617      0.15507       0.20124      0.02451    0.15842    0.13392     1.50269     1233     1233
-0.04617      0.15522       0.20139      0.02451    0.1582    0.13369     1.50641     1233     1233
-0.04617      0.15537       0.20154      0.02451    0.1585    0.13399     1.50411     1233     1233
-0.04617      0.1553       0.20147      0.02451    0.1585    0.13399     1.50355     1233     1233
-0.04617      0.15514       0.20131      0.02451    0.15858    0.13407     1.50155     1233     1233
-0.04617      0.15514       0.20131      0.02451    0.1585    0.13399     1.50241     1233     1233
-0.04617      0.15522       0.20139      0.02451    0.15873    0.13422     1.50041     1233     1233
-0.04617      0.15507       0.20124      0.02451    0.15827    0.13376     1.50441     1233     1233
-0.04617      0.15514       0.20131      0.02451    0.15858    0.13407     1.50155     1233     1233
-0.04617      0.15522       0.20139      0.02451    0.15842    0.13392     1.50383     1233     1233
-0.04617      0.1553       0.20147      0.02451    0.15858    0.13407     1.50269     1233     1233
-0.04617      0.15522       0.20139      0.02451    0.15827    0.13376     1.50555     1233     1233
-0.04617      0.15514       0.20131      0.02451    0.15904    0.13453     1.49644     1233     1233
-0.04617      0.15522       0.20139      0.02451    0.15873    0.13422     1.50041     1233     1233
-0.04617      0.15514       0.20131      0.02451    0.15858    0.13407     1.50155     1233     1233
-0.04617      0.15514       0.20131      0.02451    0.15858    0.13407     1.50155     1233     1233
-0.04617      0.1553       0.20147      0.02451    0.15835    0.13384     1.50526     1233     1233
-0.04617      0.15553       0.20169      0.02451    0.15827    0.13376     1.50783     1233     1233
-0.04617      0.15514       0.20131      0.02451    0.15911    0.1346     1.49559     1233     1233
-0.04617      0.1553       0.20147      0.02451    0.15842    0.13392     1.5044     1233     1233
-0.04617      0.15514       0.20131      0.02451    0.15842    0.13392     1.50326     1233     1233
-0.04617      0.15537       0.20154      0.02451    0.1585    0.13399     1.50411     1233     1233
-0.04617      0.15522       0.20139      0.02451    0.15835    0.13384     1.50469     1233     1233
-0.04617      0.15537       0.20154      0.02451    0.15873    0.13422     1.50155     1233     1233
-0.04617      0.15514       0.20131      0.02451    0.15858    0.13407     1.50155     1233     1233
-0.04617      0.15514       0.20131      0.02451    0.1585    0.13399     1.50241     1233     1233
-0.04617      0.15545       0.20162      0.02451    0.15873    0.13422     1.50212     1233     1233
-0.04617      0.15522       0.20139      0.02451    0.15781    0.13331     1.51072     1233     1233
-0.04617      0.15522       0.20139      0.02451    0.1585    0.13399     1.50298     1233     1233
-0.04617      0.1553       0.20147      0.02451    0.15881    0.1343     1.50013     1233     1233
-0.04617      0.1553       0.20147      0.02451    0.15881    0.1343     1.50013     1233     1233
-0.04617      0.1553       0.20147      0.02451    0.15842    0.13392     1.5044     1233     1233
