  ---------- Measurements R0 at 280.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04613      0.31563       0.36176      0.02531    0.29708    0.27178     1.33109     1231     1229
-0.04613      0.31571       0.36184      0.02531    0.29609    0.27079     1.33625     1231     1229
-0.04613      0.31578       0.36192      0.02531    0.29708    0.27178     1.33165     1231     1229
-0.04613      0.31586       0.36199      0.02531    0.29693    0.27163     1.33268     1231     1229
-0.04613      0.31601       0.36215      0.02531    0.29632    0.27102     1.33625     1231     1229
-0.04613      0.31609       0.36222      0.02531    0.29632    0.27102     1.33653     1231     1229
-0.04613      0.31609       0.36222      0.02531    0.29663    0.27132     1.33503     1231     1229
-0.04613      0.31624       0.36237      0.02531    0.29686    0.27155     1.33446     1231     1229
-0.04613      0.31616       0.3623      0.02531    0.2964    0.27109     1.33643     1231     1229
-0.04613      0.31624       0.36237      0.02531    0.29716    0.27186     1.33296     1231     1229
-0.04613      0.31639       0.36253      0.02531    0.29609    0.27079     1.33879     1231     1229
-0.04613      0.31632       0.36245      0.02531    0.29632    0.27102     1.33737     1231     1229
-0.04613      0.31624       0.36237      0.02531    0.2967    0.2714     1.33521     1231     1229
-0.04613      0.31639       0.36253      0.02531    0.29686    0.27155     1.33502     1231     1229
-0.04613      0.31639       0.36253      0.02531    0.29647    0.27117     1.3369     1231     1229
-0.04613      0.31662       0.36276      0.02531    0.29678    0.27147     1.33624     1231     1229
-0.04613      0.3167       0.36283      0.02531    0.29701    0.2717     1.3354     1231     1229
-0.04613      0.31677       0.36291      0.02531    0.2967    0.2714     1.33718     1231     1229
-0.04613      0.3167       0.36283      0.02531    0.29632    0.27102     1.33878     1231     1229
-0.04613      0.31662       0.36276      0.02531    0.29693    0.27163     1.33549     1231     1229
-0.04613      0.31677       0.36291      0.02531    0.29655    0.27125     1.33793     1231     1229
-0.04613      0.31677       0.36291      0.02531    0.29686    0.27155     1.33643     1231     1229
-0.04613      0.31677       0.36291      0.02531    0.29678    0.27147     1.3368     1231     1229
-0.04613      0.31693       0.36306      0.02531    0.2967    0.2714     1.33774     1231     1229
-0.04613      0.31685       0.36298      0.02531    0.29686    0.27155     1.33671     1231     1229
-0.04613      0.3167       0.36283      0.02531    0.2964    0.27109     1.33841     1231     1229
-0.04613      0.31693       0.36306      0.02531    0.29678    0.27147     1.33737     1231     1229
-0.04613      0.31685       0.36298      0.02531    0.2964    0.27109     1.33897     1231     1229
-0.04613      0.31685       0.36298      0.02531    0.29701    0.2717     1.33596     1231     1229
-0.04613      0.31693       0.36306      0.02531    0.29708    0.27178     1.33587     1231     1229
-0.04613      0.317       0.36314      0.02531    0.29701    0.2717     1.33652     1231     1229
-0.04613      0.31731       0.36344      0.02531    0.29655    0.27125     1.3399     1231     1229
-0.04613      0.317       0.36314      0.02531    0.2967    0.2714     1.33802     1231     1229
-0.04613      0.31716       0.36329      0.02531    0.29663    0.27132     1.33896     1231     1229
-0.04613      0.31723       0.36337      0.02531    0.29716    0.27186     1.33661     1231     1229
-0.04613      0.31723       0.36337      0.02531    0.29609    0.27079     1.34189     1231     1229
-0.04613      0.31738       0.36352      0.02531    0.29708    0.27178     1.33755     1231     1229
-0.04613      0.31769       0.36382      0.02531    0.29686    0.27155     1.3398     1231     1229
-0.04613      0.31746       0.3636      0.02531    0.29686    0.27155     1.33896     1231     1229
-0.04613      0.31738       0.36352      0.02531    0.2967    0.2714     1.33943     1231     1229
-0.04613      0.31761       0.36375      0.02531    0.2967    0.2714     1.34027     1231     1229
-0.04613      0.31769       0.36382      0.02531    0.29739    0.27208     1.33717     1231     1229
-0.04613      0.31754       0.36367      0.02531    0.29663    0.27132     1.34037     1231     1229
-0.04613      0.31777       0.3639      0.02531    0.29678    0.27147     1.34046     1231     1229
-0.04613      0.31761       0.36375      0.02531    0.29693    0.27163     1.33914     1231     1229
-0.04613      0.31777       0.3639      0.02531    0.29724    0.27193     1.3382     1231     1229
-0.04613      0.31792       0.36405      0.02531    0.29647    0.27117     1.34253     1231     1229
-0.04613      0.31784       0.36398      0.02531    0.29716    0.27186     1.33886     1231     1229
-0.04613      0.31769       0.36382      0.02531    0.29686    0.27155     1.3398     1231     1229
-0.04613      0.31777       0.3639      0.02531    0.29617    0.27086     1.34348     1231     1229
-0.04613      0.31799       0.36413      0.02531    0.29663    0.27132     1.34206     1231     1229
-0.04613      0.31792       0.36405      0.02531    0.29686    0.27155     1.34064     1231     1229
-0.04613      0.31784       0.36398      0.02531    0.29625    0.27094     1.34338     1231     1229
-0.04613      0.31807       0.36421      0.02531    0.29647    0.27117     1.34309     1231     1229
-0.04613      0.31784       0.36398      0.02531    0.29678    0.27147     1.34074     1231     1229
-0.04613      0.31815       0.36428      0.02531    0.29632    0.27102     1.34413     1231     1229
-0.04613      0.31845       0.36459      0.02531    0.29617    0.27086     1.34602     1231     1229
-0.04613      0.31815       0.36428      0.02531    0.29678    0.27147     1.34186     1231     1229
-0.04613      0.31822       0.36436      0.02531    0.29663    0.27132     1.3429     1231     1229
-0.04613      0.31838       0.36451      0.02531    0.2964    0.27109     1.3446     1231     1229
-0.04613      0.3183       0.36443      0.02531    0.29693    0.27163     1.34167     1231     1229
-0.04613      0.31861       0.36474      0.02531    0.29663    0.27132     1.34431     1231     1229
-0.04613      0.31845       0.36459      0.02531    0.29678    0.27147     1.34299     1230     1229
-0.04613      0.31853       0.36466      0.02531    0.2967    0.2714     1.34365     1230     1229
-0.04613      0.31868       0.36482      0.02531    0.2967    0.2714     1.34421     1230     1229
-0.04613      0.31845       0.36459      0.02531    0.2967    0.2714     1.34337     1230     1229
-0.04613      0.31868       0.36482      0.02531    0.29693    0.27163     1.34308     1230     1229
-0.04613      0.31876       0.36489      0.02531    0.29678    0.27147     1.34411     1230     1229
-0.04613      0.31883       0.36497      0.02531    0.29617    0.27086     1.34742     1230     1229
-0.04613      0.31883       0.36497      0.02531    0.29602    0.27071     1.34818     1230     1229
-0.04613      0.31883       0.36497      0.02531    0.2964    0.27109     1.34629     1230     1229
-0.04613      0.31914       0.36527      0.02531    0.2964    0.27109     1.34741     1230     1229
-0.04613      0.31906       0.3652      0.02531    0.29724    0.27193     1.34297     1230     1229
-0.04613      0.31914       0.36527      0.02531    0.29617    0.27086     1.34855     1230     1229
-0.04613      0.31899       0.36512      0.02531    0.29655    0.27125     1.34609     1230     1229
-0.04613      0.31891       0.36505      0.02531    0.29655    0.27125     1.34581     1230     1229
-0.04613      0.31914       0.36527      0.02531    0.29586    0.27056     1.35007     1230     1229
-0.04613      0.31906       0.3652      0.02531    0.29678    0.27147     1.34524     1230     1229
-0.04613      0.31906       0.3652      0.02531    0.29647    0.27117     1.34675     1230     1229
-0.04613      0.31906       0.3652      0.02531    0.29693    0.27163     1.34448     1230     1229
-0.04613      0.31914       0.36527      0.02531    0.2967    0.2714     1.3459     1230     1229
-0.04613      0.31944       0.36558      0.02531    0.29632    0.27102     1.34892     1230     1229
-0.04613      0.31929       0.36543      0.02531    0.29655    0.27125     1.34722     1230     1229
-0.04613      0.31944       0.36558      0.02531    0.29632    0.27102     1.34892     1230     1229
-0.04613      0.31914       0.36527      0.02531    0.2964    0.27109     1.34741     1230     1229
-0.04613      0.31929       0.36543      0.02531    0.29686    0.27155     1.3457     1230     1229
-0.04613      0.31922       0.36535      0.02531    0.29686    0.27155     1.34542     1230     1229
-0.04613      0.31952       0.36566      0.02531    0.2964    0.27109     1.34882     1230     1229
-0.04613      0.31952       0.36566      0.02531    0.29632    0.27102     1.3492     1230     1229
-0.04613      0.3196       0.36573      0.02531    0.29678    0.27147     1.34721     1230     1229
-0.04613      0.31944       0.36558      0.02531    0.29678    0.27147     1.34664     1230     1229
-0.04613      0.31944       0.36558      0.02531    0.29647    0.27117     1.34816     1230     1229
-0.04613      0.31952       0.36566      0.02531    0.2967    0.2714     1.3473     1230     1229
-0.04613      0.3196       0.36573      0.02531    0.2967    0.2714     1.34758     1230     1229
-0.04613      0.31983       0.36596      0.02531    0.29663    0.27132     1.34881     1230     1229
-0.04613      0.3199       0.36604      0.02531    0.29647    0.27117     1.34985     1230     1229
-0.04613      0.31998       0.36611      0.02531    0.29609    0.27079     1.35203     1230     1229
-0.04613      0.31998       0.36611      0.02531    0.29686    0.27155     1.34823     1230     1229
-0.04613      0.3199       0.36604      0.02531    0.29731    0.27201     1.34568     1230     1229
-0.04613      0.31998       0.36611      0.02531    0.29708    0.27178     1.3471     1230     1229
-0.04613      0.31983       0.36596      0.02531    0.29655    0.27125     1.34919     1230     1229
-0.04613      0.32013       0.36627      0.02531    0.29678    0.27147     1.34917     1230     1229
-0.04613      0.31998       0.36611      0.02531    0.29701    0.2717     1.34748     1230     1229
-0.04613      0.32028       0.36642      0.02531    0.29647    0.27117     1.35126     1230     1229
-0.04613      0.32021       0.36634      0.02531    0.29686    0.27155     1.34908     1230     1229
-0.04613      0.32028       0.36642      0.02531    0.29724    0.27193     1.34746     1230     1229
-0.04613      0.32036       0.36649      0.02531    0.29686    0.27155     1.34964     1230     1229
-0.04613      0.32005       0.36619      0.02531    0.29708    0.27178     1.34738     1230     1229
-0.04613      0.32028       0.36642      0.02531    0.29693    0.27163     1.34898     1230     1229
-0.04613      0.32028       0.36642      0.02531    0.29678    0.27147     1.34974     1230     1229
-0.04613      0.32021       0.36634      0.02531    0.29693    0.27163     1.3487     1230     1229
-0.04613      0.32051       0.36665      0.02531    0.29693    0.27163     1.34982     1230     1229
-0.04613      0.32044       0.36657      0.02531    0.29693    0.27163     1.34954     1230     1229
-0.04613      0.32044       0.36657      0.02531    0.29617    0.27086     1.35334     1230     1229
-0.04613      0.32051       0.36665      0.02531    0.29663    0.27132     1.35134     1230     1229
-0.04613      0.32051       0.36665      0.02531    0.29693    0.27163     1.34982     1230     1229
-0.04613      0.32051       0.36665      0.02531    0.29663    0.27132     1.35134     1230     1229
-0.04613      0.32059       0.36672      0.02531    0.29716    0.27186     1.34896     1230     1229
-0.04613      0.32059       0.36672      0.02531    0.29655    0.27125     1.352     1230     1229
-0.04613      0.32074       0.36688      0.02531    0.29731    0.27201     1.34877     1230     1229
-0.04613      0.32067       0.3668      0.02531    0.2967    0.2714     1.35152     1230     1229
-0.04613      0.32082       0.36695      0.02531    0.2967    0.2714     1.35208     1230     1229
-0.04613      0.32082       0.36695      0.02531    0.2967    0.2714     1.35208     1230     1229
-0.04613      0.32082       0.36695      0.02531    0.29686    0.27155     1.35132     1230     1229
-0.04613      0.32097       0.36711      0.02531    0.29678    0.27147     1.35227     1230     1229
-0.04613      0.32082       0.36695      0.02531    0.29731    0.27201     1.34905     1230     1229
-0.04613      0.32082       0.36695      0.02531    0.29617    0.27086     1.35475     1230     1229
-0.04613      0.32089       0.36703      0.02531    0.29663    0.27132     1.35275     1230     1229
-0.04613      0.32112       0.36726      0.02531    0.29739    0.27208     1.34979     1230     1229
-0.04613      0.32097       0.36711      0.02531    0.29632    0.27102     1.35455     1230     1229
-0.04613      0.32089       0.36703      0.02531    0.29724    0.27193     1.34971     1230     1229
-0.04613      0.32097       0.36711      0.02531    0.29686    0.27155     1.35189     1230     1229
-0.04613      0.32128       0.36741      0.02531    0.29693    0.27163     1.35263     1230     1229
-0.04613      0.32097       0.36711      0.02531    0.29663    0.27132     1.35303     1230     1229
-0.04613      0.32135       0.36749      0.02531    0.29693    0.27163     1.35291     1230     1229
-0.04613      0.32105       0.36718      0.02531    0.29609    0.27079     1.35598     1230     1229
-0.04613      0.32143       0.36756      0.02531    0.29678    0.27147     1.35395     1230     1229
-0.04613      0.3212       0.36733      0.02531    0.29617    0.27086     1.35616     1230     1229
-0.04613      0.32128       0.36741      0.02531    0.2967    0.2714     1.35377     1230     1229
-0.04613      0.32135       0.36749      0.02531    0.29701    0.2717     1.35253     1230     1229
-0.04613      0.32128       0.36741      0.02531    0.29655    0.27125     1.35453     1230     1229
-0.04613      0.32128       0.36741      0.02531    0.29701    0.2717     1.35225     1230     1229
-0.04613      0.32143       0.36756      0.02531    0.29663    0.27132     1.35471     1230     1229
-0.04613      0.32166       0.36779      0.02531    0.29693    0.27163     1.35403     1230     1229
-0.04613      0.32135       0.36749      0.02531    0.29617    0.27086     1.35672     1230     1229
-0.04613      0.3215       0.36764      0.02531    0.2964    0.27109     1.35614     1230     1229
-0.04613      0.32158       0.36772      0.02531    0.29693    0.27163     1.35375     1230     1229
-0.04613      0.32158       0.36772      0.02531    0.2967    0.2714     1.3549     1230     1229
-0.04613      0.32173       0.36787      0.02531    0.29716    0.27186     1.35317     1230     1229
-0.04613      0.32173       0.36787      0.02531    0.29663    0.27132     1.35584     1230     1229
-0.04613      0.32166       0.36779      0.02531    0.29716    0.27186     1.35289     1230     1229
-0.04613      0.3215       0.36764      0.02531    0.29647    0.27117     1.35576     1230     1229
-0.04613      0.32166       0.36779      0.02531    0.2967    0.2714     1.35518     1230     1229
-0.04613      0.32204       0.36817      0.02531    0.29716    0.27186     1.3543     1230     1229
-0.04613      0.32181       0.36794      0.02531    0.29625    0.27094     1.35803     1230     1229
-0.04613      0.32196       0.3681      0.02531    0.29716    0.27186     1.35402     1230     1229
-0.04613      0.32189       0.36802      0.02531    0.29708    0.27178     1.35412     1230     1229
-0.04613      0.32212       0.36825      0.02531    0.2967    0.2714     1.35686     1230     1229
-0.04613      0.32219       0.36833      0.02531    0.29647    0.27117     1.35829     1230     1229
-0.04613      0.32212       0.36825      0.02531    0.29686    0.27155     1.3561     1231     1229
-0.04613      0.32212       0.36825      0.02531    0.29663    0.27132     1.35725     1231     1229
-0.04613      0.32219       0.36833      0.02531    0.29632    0.27102     1.35906     1231     1229
-0.04613      0.32242       0.36856      0.02531    0.29678    0.27147     1.35761     1231     1229
-0.04613      0.32204       0.36817      0.02531    0.29632    0.27102     1.35849     1231     1229
-0.04613      0.32212       0.36825      0.02531    0.29739    0.27208     1.35344     1231     1229
-0.04613      0.32219       0.36833      0.02531    0.29625    0.27094     1.35944     1231     1229
-0.04613      0.32196       0.3681      0.02531    0.2964    0.27109     1.35783     1231     1229
-0.04613      0.3225       0.36863      0.02531    0.29632    0.27102     1.36018     1231     1229
-0.04613      0.32242       0.36856      0.02531    0.29625    0.27094     1.36028     1231     1229
-0.04613      0.32234       0.36848      0.02531    0.29701    0.2717     1.35618     1231     1229
-0.04613      0.32257       0.36871      0.02531    0.29625    0.27094     1.36085     1231     1229
-0.04613      0.32234       0.36848      0.02531    0.29663    0.27132     1.35809     1231     1229
-0.04613      0.32242       0.36856      0.02531    0.29686    0.27155     1.35723     1231     1229
-0.04613      0.32242       0.36856      0.02531    0.29625    0.27094     1.36028     1231     1229
-0.04613      0.32257       0.36871      0.02531    0.29655    0.27125     1.35932     1231     1229
-0.04613      0.3228       0.36894      0.02531    0.29701    0.2717     1.35787     1231     1229
-0.04613      0.32257       0.36871      0.02531    0.29602    0.27071     1.362     1231     1229
-0.04613      0.3228       0.36894      0.02531    0.29708    0.27178     1.35749     1231     1229
-0.04613      0.32273       0.36886      0.02531    0.29632    0.27102     1.36103     1231     1229
-0.04613      0.3228       0.36894      0.02531    0.29617    0.27086     1.36208     1231     1229
-0.04613      0.32257       0.36871      0.02531    0.29663    0.27132     1.35893     1231     1229
-0.04613      0.32303       0.36917      0.02531    0.29686    0.27155     1.35947     1231     1229
-0.04613      0.3228       0.36894      0.02531    0.29647    0.27117     1.36054     1231     1229
-0.04613      0.32273       0.36886      0.02531    0.2964    0.27109     1.36064     1231     1229
-0.04613      0.32295       0.36909      0.02531    0.29686    0.27155     1.35919     1231     1229
-0.04613      0.32303       0.36917      0.02531    0.29632    0.27102     1.36215     1231     1229
-0.04613      0.32288       0.36901      0.02531    0.29647    0.27117     1.36082     1231     1229
-0.04613      0.32288       0.36901      0.02531    0.29632    0.27102     1.36159     1231     1229
-0.04613      0.32318       0.36932      0.02531    0.29678    0.27147     1.36042     1231     1229
-0.04613      0.32295       0.36909      0.02531    0.29701    0.2717     1.35843     1231     1229
-0.04613      0.32326       0.36939      0.02531    0.29701    0.2717     1.35955     1231     1229
-0.04613      0.32295       0.36909      0.02531    0.29617    0.27086     1.36264     1231     1229
-0.04613      0.32326       0.36939      0.02531    0.29632    0.27102     1.363     1231     1229
-0.04613      0.32303       0.36917      0.02531    0.29625    0.27094     1.36254     1231     1229
-0.04613      0.32341       0.36955      0.02531    0.2964    0.27109     1.36318     1231     1229
-0.04613      0.32311       0.36924      0.02531    0.2967    0.2714     1.36052     1231     1229
-0.04613      0.32357       0.3697      0.02531    0.29701    0.2717     1.36068     1231     1229
-0.04613      0.32318       0.36932      0.02531    0.29693    0.27163     1.35965     1231     1229
-0.04613      0.32387       0.37001      0.02531    0.2967    0.2714     1.36333     1231     1229
-0.04613      0.32372       0.36985      0.02531    0.29693    0.27163     1.36162     1231     1229
-0.04613      0.32357       0.3697      0.02531    0.29625    0.27094     1.36451     1231     1229
-0.04613      0.32364       0.36978      0.02531    0.29686    0.27155     1.36172     1231     1229
-0.04613      0.32364       0.36978      0.02531    0.29686    0.27155     1.36172     1231     1229
-0.04613      0.32379       0.36993      0.02531    0.29663    0.27132     1.36343     1231     1229
-0.04613      0.32364       0.36978      0.02531    0.2964    0.27109     1.36402     1231     1229
-0.04613      0.32341       0.36955      0.02531    0.29693    0.27163     1.3605     1231     1229
-0.04613      0.32372       0.36985      0.02531    0.29731    0.27201     1.35971     1231     1229
-0.04613      0.32364       0.36978      0.02531    0.29632    0.27102     1.36441     1231     1229
-0.04613      0.32379       0.36993      0.02531    0.2967    0.2714     1.36305     1231     1229
-0.04613      0.32395       0.37008      0.02531    0.2967    0.2714     1.36361     1231     1229
-0.04613      0.32379       0.36993      0.02531    0.29716    0.27186     1.36075     1231     1229
-0.04613      0.32387       0.37001      0.02531    0.29663    0.27132     1.36371     1231     1229
-0.04613      0.32364       0.36978      0.02531    0.29716    0.27186     1.36019     1231     1229
-0.04613      0.3241       0.37023      0.02531    0.29716    0.27186     1.36188     1231     1229
-0.04613      0.32402       0.37016      0.02531    0.29678    0.27147     1.36351     1231     1229
-0.04613      0.3241       0.37023      0.02531    0.29655    0.27125     1.36494     1231     1229
-0.04613      0.32418       0.37031      0.02531    0.29693    0.27163     1.36331     1231     1229
-0.04613      0.32418       0.37031      0.02531    0.29686    0.27155     1.36369     1231     1229
-0.04613      0.32418       0.37031      0.02531    0.29693    0.27163     1.36331     1231     1229
-0.04613      0.3241       0.37023      0.02531    0.29708    0.27178     1.36226     1231     1229
-0.04613      0.3241       0.37023      0.02531    0.2967    0.2714     1.36417     1231     1229
-0.04613      0.32418       0.37031      0.02531    0.29701    0.2717     1.36292     1231     1229
-0.04613      0.32395       0.37008      0.02531    0.29678    0.27147     1.36323     1231     1229
-0.04613      0.32433       0.37046      0.02531    0.29693    0.27163     1.36387     1231     1229
-0.04613      0.32433       0.37046      0.02531    0.2964    0.27109     1.36656     1231     1229
-0.04613      0.32425       0.37039      0.02531    0.29663    0.27132     1.36512     1231     1229
-0.04613      0.3244       0.37054      0.02531    0.2964    0.27109     1.36684     1231     1229
-0.04613      0.32425       0.37039      0.02531    0.29693    0.27163     1.36359     1231     1229
-0.04613      0.32425       0.37039      0.02531    0.29647    0.27117     1.36589     1231     1229
-0.04613      0.32448       0.37062      0.02531    0.29625    0.27094     1.36789     1231     1229
-0.04613      0.3244       0.37054      0.02531    0.29686    0.27155     1.36453     1231     1229
-0.04613      0.32448       0.37062      0.02531    0.29701    0.2717     1.36405     1231     1229
-0.04613      0.32456       0.37069      0.02531    0.2967    0.2714     1.36586     1231     1229
-0.04613      0.32456       0.37069      0.02531    0.29678    0.27147     1.36548     1231     1229
-0.04613      0.3244       0.37054      0.02531    0.29701    0.2717     1.36377     1231     1229
-0.04613      0.32448       0.37062      0.02531    0.29678    0.27147     1.3652     1231     1229
-0.04613      0.32448       0.37062      0.02531    0.29632    0.27102     1.3675     1231     1229
-0.04613      0.32463       0.37077      0.02531    0.2964    0.27109     1.36768     1231     1229
-0.04613      0.32456       0.37069      0.02531    0.29678    0.27147     1.36548     1231     1229
-0.04613      0.32471       0.37084      0.02531    0.29655    0.27125     1.36719     1231     1229
-0.04613      0.32456       0.37069      0.02531    0.29617    0.27086     1.36856     1231     1229
-0.04613      0.32479       0.37092      0.02531    0.29625    0.27094     1.36901     1231     1229
-0.04613      0.32463       0.37077      0.02531    0.29663    0.27132     1.36653     1231     1229
-0.04613      0.32494       0.37107      0.02531    0.29724    0.27193     1.36458     1231     1229
-0.04613      0.32463       0.37077      0.02531    0.29617    0.27086     1.36884     1231     1229
-0.04613      0.32486       0.371      0.02531    0.2967    0.2714     1.36699     1231     1229
-0.04613      0.32463       0.37077      0.02531    0.29693    0.27163     1.36499     1231     1229
-0.04613      0.32479       0.37092      0.02531    0.29693    0.27163     1.36555     1231     1229
-0.04613      0.32486       0.371      0.02531    0.29708    0.27178     1.36507     1231     1229
-0.04613      0.32494       0.37107      0.02531    0.29663    0.27132     1.36765     1231     1229
-0.04613      0.32524       0.37138      0.02531    0.29663    0.27132     1.36878     1231     1229
-0.04613      0.32502       0.37115      0.02531    0.29663    0.27132     1.36793     1231     1229
-0.04613      0.32509       0.37123      0.02531    0.29724    0.27193     1.36514     1231     1229
-0.04613      0.32524       0.37138      0.02531    0.29747    0.27216     1.36456     1231     1229
-0.04613      0.32524       0.37138      0.02531    0.29647    0.27117     1.36955     1231     1229
-0.04613      0.32509       0.37123      0.02531    0.29655    0.27125     1.3686     1231     1229
-0.04613      0.3254       0.37153      0.02531    0.29647    0.27117     1.37011     1231     1229
-0.04613      0.32494       0.37107      0.02531    0.29693    0.27163     1.36612     1231     1229
-0.04613      0.3254       0.37153      0.02531    0.29617    0.27086     1.37165     1231     1229
-0.04613      0.32532       0.37146      0.02531    0.2967    0.2714     1.36867     1231     1229
-0.04613      0.3254       0.37153      0.02531    0.29647    0.27117     1.37011     1231     1229
-0.04613      0.3254       0.37153      0.02531    0.2964    0.27109     1.3705     1231     1229
-0.04613      0.32517       0.3713      0.02531    0.29632    0.27102     1.37004     1231     1229
-0.04613      0.3254       0.37153      0.02531    0.2964    0.27109     1.3705     1231     1229
-0.04613      0.32555       0.37168      0.02531    0.29655    0.27125     1.37029     1231     1229
-0.04613      0.32555       0.37168      0.02531    0.29716    0.27186     1.36721     1231     1229
-0.04613      0.3254       0.37153      0.02531    0.29663    0.27132     1.36934     1231     1229
-0.04613      0.3254       0.37153      0.02531    0.29708    0.27178     1.36703     1231     1229
-0.04613      0.32547       0.37161      0.02531    0.29663    0.27132     1.36962     1231     1229
-0.04613      0.32563       0.37176      0.02531    0.29678    0.27147     1.36941     1231     1229
-0.04613      0.32547       0.37161      0.02531    0.29647    0.27117     1.37039     1231     1229
-0.04613      0.32563       0.37176      0.02531    0.29686    0.27155     1.36903     1231     1229
-0.04613      0.32578       0.37191      0.02531    0.29647    0.27117     1.37152     1231     1229
-0.04613      0.32555       0.37168      0.02531    0.29647    0.27117     1.37067     1231     1229
-0.04613      0.3257       0.37184      0.02531    0.2967    0.2714     1.37008     1231     1229
-0.04613      0.32563       0.37176      0.02531    0.29655    0.27125     1.37057     1231     1229
-0.04613      0.32578       0.37191      0.02531    0.29701    0.2717     1.36882     1231     1229
-0.04613      0.32578       0.37191      0.02531    0.29663    0.27132     1.37075     1231     1229
