  ---------- Measurements R0 at 200.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.04601      0.22321       0.26922      0.02471    0.2178    0.19309     1.39432     1234     1233
-0.04601      0.22306       0.26907      0.02471    0.21757    0.19286     1.39518     1234     1233
-0.04601      0.22314       0.26915      0.02471    0.21719    0.19248     1.39834     1234     1233
-0.04601      0.22314       0.26915      0.02471    0.21764    0.19293     1.39502     1234     1233
-0.04601      0.22329       0.2693      0.02471    0.21749    0.19278     1.39692     1234     1233
-0.04601      0.22314       0.26915      0.02471    0.21772    0.19301     1.39447     1234     1233
-0.04601      0.22344       0.26945      0.02471    0.21772    0.19301     1.39605     1234     1233
-0.04601      0.22314       0.26915      0.02471    0.21787    0.19316     1.39337     1234     1233
-0.04601      0.22337       0.26938      0.02471    0.21749    0.19278     1.39732     1234     1233
-0.04601      0.22329       0.2693      0.02471    0.21764    0.19293     1.39582     1234     1233
-0.04601      0.22329       0.2693      0.02471    0.21726    0.19255     1.39858     1234     1233
-0.04601      0.22321       0.26922      0.02471    0.21703    0.19232     1.39985     1234     1233
-0.04601      0.22321       0.26922      0.02471    0.21757    0.19286     1.39597     1234     1233
-0.04601      0.22344       0.26945      0.02471    0.21757    0.19286     1.39716     1234     1233
-0.04601      0.22314       0.26915      0.02471    0.21734    0.19263     1.39723     1234     1233
-0.04601      0.22321       0.26922      0.02471    0.21803    0.19332     1.39267     1234     1233
-0.04601      0.22344       0.26945      0.02471    0.21787    0.19316     1.39495     1234     1233
-0.04601      0.22337       0.26938      0.02471    0.21741    0.1927     1.39787     1234     1233
-0.04601      0.22337       0.26938      0.02471    0.21803    0.19332     1.39345     1234     1233
-0.04601      0.22329       0.2693      0.02471    0.21795    0.19324     1.39361     1234     1233
-0.04601      0.22329       0.2693      0.02471    0.2178    0.19309     1.39471     1234     1233
-0.04601      0.22321       0.26922      0.02471    0.2178    0.19309     1.39432     1234     1233
-0.04601      0.22337       0.26938      0.02471    0.21764    0.19293     1.39621     1234     1233
-0.04601      0.22352       0.26953      0.02471    0.21741    0.1927     1.39866     1234     1233
-0.04601      0.22344       0.26945      0.02471    0.21726    0.19255     1.39937     1234     1233
-0.04601      0.22367       0.26968      0.02471    0.21772    0.19301     1.39724     1234     1233
-0.04601      0.22344       0.26945      0.02471    0.21795    0.19324     1.3944     1234     1233
-0.04601      0.22375       0.26976      0.02471    0.2178    0.19309     1.39708     1234     1233
-0.04601      0.2236       0.2696      0.02471    0.21764    0.19293     1.3974     1234     1233
-0.04601      0.22344       0.26945      0.02471    0.21818    0.19347     1.39275     1234     1233
-0.04601      0.22344       0.26945      0.02471    0.21795    0.19324     1.3944     1234     1233
-0.04601      0.22352       0.26953      0.02471    0.21772    0.19301     1.39645     1234     1233
-0.04601      0.22352       0.26953      0.02471    0.21787    0.19316     1.39535     1234     1233
-0.04601      0.22352       0.26953      0.02471    0.21734    0.19263     1.39922     1234     1233
-0.04601      0.22352       0.26953      0.02471    0.2178    0.19309     1.3959     1234     1233
-0.04601      0.2236       0.2696      0.02471    0.2178    0.19309     1.39629     1234     1233
-0.04601      0.22367       0.26968      0.02471    0.21803    0.19332     1.39503     1234     1233
-0.04601      0.22367       0.26968      0.02471    0.21764    0.19293     1.39779     1234     1233
-0.04601      0.2236       0.2696      0.02471    0.21772    0.19301     1.39684     1234     1233
-0.04601      0.2236       0.2696      0.02471    0.2178    0.19309     1.39629     1234     1233
-0.04601      0.2236       0.2696      0.02471    0.21772    0.19301     1.39684     1234     1233
-0.04601      0.2236       0.2696      0.02471    0.2178    0.19309     1.39629     1234     1233
-0.04601      0.2236       0.2696      0.02471    0.21787    0.19316     1.39574     1234     1233
-0.04601      0.2236       0.2696      0.02471    0.21764    0.19293     1.3974     1234     1233
-0.04601      0.22367       0.26968      0.02471    0.21764    0.19293     1.39779     1234     1233
-0.04601      0.2236       0.2696      0.02471    0.21787    0.19316     1.39574     1234     1233
-0.04601      0.2236       0.2696      0.02471    0.21741    0.1927     1.39906     1234     1233
-0.04601      0.22382       0.26983      0.02471    0.21764    0.19293     1.39858     1234     1233
-0.04601      0.2236       0.2696      0.02471    0.21772    0.19301     1.39684     1234     1233
-0.04601      0.2239       0.26991      0.02471    0.2181    0.19339     1.39567     1234     1233
-0.04601      0.2239       0.26991      0.02471    0.21764    0.19293     1.39898     1234     1233
-0.04601      0.22382       0.26983      0.02471    0.21764    0.19293     1.39858     1234     1233
-0.04601      0.22375       0.26976      0.02471    0.21757    0.19286     1.39874     1234     1233
-0.04601      0.22382       0.26983      0.02471    0.21787    0.19316     1.39693     1234     1233
-0.04601      0.2239       0.26991      0.02471    0.21764    0.19293     1.39898     1234     1233
-0.04601      0.2239       0.26991      0.02471    0.21719    0.19248     1.40231     1234     1233
-0.04601      0.22398       0.26999      0.02471    0.2178    0.19309     1.39827     1234     1233
-0.04601      0.22421       0.27022      0.02471    0.21864    0.19393     1.3934     1234     1233
-0.04601      0.22405       0.27006      0.02471    0.21803    0.19332     1.39701     1234     1233
-0.04601      0.22405       0.27006      0.02471    0.2178    0.19309     1.39866     1234     1233
-0.04601      0.22382       0.26983      0.02471    0.21757    0.19286     1.39914     1234     1233
-0.04601      0.22413       0.27014      0.02471    0.21749    0.19278     1.40127     1234     1233
-0.04601      0.22398       0.26999      0.02471    0.21787    0.19316     1.39772     1234     1233
-0.04601      0.22405       0.27006      0.02471    0.21795    0.19324     1.39756     1234     1233
-0.04601      0.22382       0.26983      0.02471    0.2178    0.19309     1.39748     1234     1233
-0.04601      0.22382       0.26983      0.02471    0.21757    0.19286     1.39914     1234     1233
-0.04601      0.22405       0.27006      0.02471    0.21764    0.19293     1.39977     1234     1233
-0.04601      0.22398       0.26999      0.02471    0.21757    0.19286     1.39993     1234     1233
-0.04601      0.22405       0.27006      0.02471    0.2178    0.19309     1.39866     1234     1233
-0.04601      0.22413       0.27014      0.02471    0.21795    0.19324     1.39795     1234     1233
-0.04601      0.22413       0.27014      0.02471    0.2178    0.19309     1.39906     1234     1233
-0.04601      0.2239       0.26991      0.02471    0.21795    0.19324     1.39677     1234     1233
-0.04601      0.22405       0.27006      0.02471    0.21741    0.1927     1.40143     1234     1233
-0.04601      0.22413       0.27014      0.02471    0.21795    0.19324     1.39795     1234     1233
-0.04601      0.22413       0.27014      0.02471    0.21795    0.19324     1.39795     1234     1233
-0.04601      0.22421       0.27022      0.02471    0.21734    0.19263     1.40278     1234     1233
-0.04601      0.22405       0.27006      0.02471    0.21749    0.19278     1.40088     1234     1233
-0.04601      0.22405       0.27006      0.02471    0.21787    0.19316     1.39811     1234     1233
-0.04601      0.22421       0.27022      0.02471    0.21841    0.1937     1.39504     1234     1233
-0.04601      0.22428       0.27029      0.02471    0.21841    0.1937     1.39544     1234     1233
-0.04601      0.22436       0.27037      0.02471    0.21795    0.19324     1.39914     1234     1233
-0.04601      0.22421       0.27022      0.02471    0.21803    0.19332     1.3978     1234     1233
-0.04601      0.22421       0.27022      0.02471    0.21818    0.19347     1.39669     1234     1233
-0.04601      0.22428       0.27029      0.02471    0.2181    0.19339     1.39764     1234     1233
-0.04601      0.22428       0.27029      0.02471    0.2178    0.19309     1.39985     1234     1233
-0.04601      0.22436       0.27037      0.02471    0.21787    0.19316     1.39969     1234     1233
-0.04601      0.22428       0.27029      0.02471    0.21726    0.19255     1.40373     1234     1233
-0.04601      0.22413       0.27014      0.02471    0.21764    0.19293     1.40017     1234     1233
-0.04601      0.22428       0.27029      0.02471    0.21764    0.19293     1.40096     1234     1233
-0.04601      0.22444       0.27044      0.02471    0.21803    0.19332     1.39898     1234     1233
-0.04601      0.22436       0.27037      0.02471    0.21757    0.19286     1.40191     1234     1233
-0.04601      0.22436       0.27037      0.02471    0.21757    0.19286     1.40191     1234     1233
-0.04601      0.22451       0.27052      0.02471    0.21757    0.19286     1.4027     1234     1233
-0.04601      0.22436       0.27037      0.02471    0.21764    0.19293     1.40135     1234     1233
-0.04601      0.22444       0.27044      0.02471    0.21787    0.19316     1.40009     1234     1233
-0.04601      0.22451       0.27052      0.02471    0.21787    0.19316     1.40048     1234     1233
-0.04601      0.22451       0.27052      0.02471    0.21757    0.19286     1.4027     1234     1233
-0.04601      0.22451       0.27052      0.02471    0.21803    0.19332     1.39938     1234     1233
-0.04601      0.22421       0.27022      0.02471    0.2178    0.19309     1.39945     1234     1233
-0.04601      0.22444       0.27044      0.02471    0.21772    0.19301     1.40119     1234     1233
-0.04601      0.22444       0.27044      0.02471    0.21787    0.19316     1.40009     1234     1233
-0.04601      0.22459       0.2706      0.02471    0.21764    0.19293     1.40254     1234     1233
-0.04601      0.22451       0.27052      0.02471    0.21772    0.19301     1.40159     1234     1233
-0.04601      0.22459       0.2706      0.02471    0.21795    0.19324     1.40032     1234     1233
-0.04601      0.22436       0.27037      0.02471    0.2178    0.19309     1.40025     1234     1233
-0.04601      0.22444       0.27044      0.02471    0.21772    0.19301     1.40119     1234     1233
-0.04601      0.22451       0.27052      0.02471    0.21772    0.19301     1.40159     1234     1233
-0.04601      0.22459       0.2706      0.02471    0.21787    0.19316     1.40088     1234     1233
-0.04601      0.22451       0.27052      0.02471    0.2178    0.19309     1.40104     1234     1233
-0.04601      0.22451       0.27052      0.02471    0.21741    0.1927     1.40381     1234     1233
-0.04601      0.22444       0.27044      0.02471    0.21772    0.19301     1.40119     1234     1233
-0.04601      0.22482       0.27083      0.02471    0.21764    0.19293     1.40373     1234     1233
-0.04601      0.22474       0.27075      0.02471    0.21772    0.19301     1.40278     1234     1233
-0.04601      0.22474       0.27075      0.02471    0.21764    0.19293     1.40333     1234     1233
-0.04601      0.22482       0.27083      0.02471    0.21764    0.19293     1.40373     1234     1233
-0.04601      0.22466       0.27067      0.02471    0.21764    0.19293     1.40293     1234     1233
-0.04601      0.22459       0.2706      0.02471    0.21787    0.19316     1.40088     1234     1233
-0.04601      0.22459       0.2706      0.02471    0.21803    0.19332     1.39977     1234     1233
-0.04601      0.22474       0.27075      0.02471    0.2178    0.19309     1.40222     1234     1233
-0.04601      0.22459       0.2706      0.02471    0.21795    0.19324     1.40032     1234     1233
-0.04601      0.22482       0.27083      0.02471    0.21734    0.19263     1.40595     1234     1233
-0.04601      0.22474       0.27075      0.02471    0.21764    0.19293     1.40333     1234     1233
-0.04601      0.22474       0.27075      0.02471    0.21787    0.19316     1.40167     1234     1233
-0.04601      0.22474       0.27075      0.02471    0.21741    0.1927     1.405     1234     1233
-0.04601      0.22466       0.27067      0.02471    0.21757    0.19286     1.40349     1234     1233
-0.04601      0.22497       0.27098      0.02471    0.21734    0.19263     1.40674     1234     1233
-0.04601      0.22497       0.27098      0.02471    0.2178    0.19309     1.40341     1234     1233
-0.04601      0.22466       0.27067      0.02471    0.21795    0.19324     1.40072     1234     1233
-0.04601      0.22489       0.2709      0.02471    0.21818    0.19347     1.40024     1234     1233
-0.04601      0.22482       0.27083      0.02471    0.2178    0.19309     1.40262     1234     1233
-0.04601      0.22451       0.27052      0.02471    0.21795    0.19324     1.39993     1234     1233
-0.04601      0.22482       0.27083      0.02471    0.21726    0.19255     1.40651     1234     1233
-0.04601      0.22489       0.2709      0.02471    0.21711    0.1924     1.40802     1234     1233
-0.04601      0.22489       0.2709      0.02471    0.21772    0.19301     1.40357     1234     1233
-0.04601      0.22497       0.27098      0.02471    0.21772    0.19301     1.40396     1234     1233
-0.04601      0.22489       0.2709      0.02471    0.21749    0.19278     1.40523     1234     1233
-0.04601      0.22482       0.27083      0.02471    0.21764    0.19293     1.40373     1234     1233
-0.04601      0.22474       0.27075      0.02471    0.2178    0.19309     1.40222     1234     1233
-0.04601      0.22474       0.27075      0.02471    0.21818    0.19347     1.39946     1234     1233
-0.04601      0.22505       0.27105      0.02471    0.21787    0.19316     1.40325     1234     1233
-0.04601      0.22505       0.27105      0.02471    0.21833    0.19362     1.39993     1234     1233
-0.04601      0.2252       0.27121      0.02471    0.2178    0.19309     1.40459     1234     1233
-0.04601      0.22505       0.27105      0.02471    0.21734    0.19263     1.40714     1234     1233
-0.04601      0.22512       0.27113      0.02471    0.21772    0.19301     1.40475     1234     1233
-0.04601      0.22505       0.27105      0.02471    0.21818    0.19347     1.40103     1234     1233
-0.04601      0.22512       0.27113      0.02471    0.21772    0.19301     1.40475     1234     1233
-0.04601      0.22505       0.27105      0.02471    0.21825    0.19354     1.40048     1234     1233
-0.04601      0.22489       0.2709      0.02471    0.21764    0.19293     1.40412     1234     1233
-0.04601      0.22505       0.27105      0.02471    0.21772    0.19301     1.40436     1234     1233
-0.04601      0.22505       0.27105      0.02471    0.21787    0.19316     1.40325     1234     1233
-0.04601      0.22512       0.27113      0.02471    0.21772    0.19301     1.40475     1234     1233
-0.04601      0.22527       0.27128      0.02471    0.21734    0.19263     1.40833     1234     1233
-0.04601      0.22512       0.27113      0.02471    0.21825    0.19354     1.40088     1234     1233
-0.04601      0.22535       0.27136      0.02471    0.21803    0.19332     1.40372     1234     1233
-0.04601      0.22505       0.27105      0.02471    0.21688    0.19217     1.41049     1234     1233
-0.04601      0.22497       0.27098      0.02471    0.21757    0.19286     1.40507     1234     1233
-0.04601      0.22535       0.27136      0.02471    0.21825    0.19354     1.40206     1234     1233
-0.04601      0.22512       0.27113      0.02471    0.21795    0.19324     1.40309     1234     1233
-0.04601      0.22505       0.27105      0.02471    0.21818    0.19347     1.40103     1234     1233
-0.04601      0.22527       0.27128      0.02471    0.21749    0.19278     1.40721     1234     1233
-0.04601      0.22535       0.27136      0.02471    0.21795    0.19324     1.40427     1234     1233
-0.04601      0.2252       0.27121      0.02471    0.21772    0.19301     1.40515     1234     1233
-0.04601      0.22527       0.27128      0.02471    0.21787    0.19316     1.40443     1234     1233
-0.04601      0.22527       0.27128      0.02471    0.21772    0.19301     1.40554     1234     1233
-0.04601      0.22505       0.27105      0.02471    0.21825    0.19354     1.40048     1234     1233
-0.04601      0.22527       0.27128      0.02471    0.21726    0.19255     1.40889     1234     1233
-0.04601      0.2252       0.27121      0.02471    0.21741    0.1927     1.40737     1234     1233
-0.04601      0.22543       0.27144      0.02471    0.21764    0.19293     1.40689     1234     1233
-0.04601      0.22535       0.27136      0.02471    0.21734    0.19263     1.40872     1234     1233
-0.04601      0.2255       0.27151      0.02471    0.21787    0.19316     1.40562     1234     1233
-0.04601      0.22535       0.27136      0.02471    0.21688    0.19217     1.41208     1234     1233
-0.04601      0.2255       0.27151      0.02471    0.21772    0.19301     1.40673     1234     1233
-0.04601      0.22527       0.27128      0.02471    0.21757    0.19286     1.40666     1234     1233
-0.04601      0.22573       0.27174      0.02471    0.21795    0.19324     1.40625     1234     1233
-0.04601      0.22566       0.27167      0.02471    0.2178    0.19309     1.40696     1234     1233
-0.04601      0.22543       0.27144      0.02471    0.21803    0.19332     1.40411     1234     1233
-0.04601      0.22558       0.27159      0.02471    0.21795    0.19324     1.40546     1234     1233
-0.04601      0.22527       0.27128      0.02471    0.21764    0.19293     1.4061     1234     1233
-0.04601      0.22535       0.27136      0.02471    0.2178    0.19309     1.40538     1234     1233
-0.04601      0.2255       0.27151      0.02471    0.21673    0.19202     1.414     1234     1233
-0.04601      0.22535       0.27136      0.02471    0.21772    0.19301     1.40594     1234     1233
-0.04601      0.22573       0.27174      0.02471    0.21787    0.19316     1.4068     1234     1233
-0.04601      0.22535       0.27136      0.02471    0.21764    0.19293     1.40649     1234     1233
-0.04601      0.2255       0.27151      0.02471    0.21757    0.19286     1.40784     1234     1233
-0.04601      0.2255       0.27151      0.02471    0.21757    0.19286     1.40784     1234     1233
-0.04601      0.2255       0.27151      0.02471    0.21818    0.19347     1.4034     1234     1233
-0.04601      0.22543       0.27144      0.02471    0.21711    0.1924     1.4108     1234     1233
-0.04601      0.22573       0.27174      0.02471    0.21741    0.1927     1.41015     1234     1233
-0.04601      0.22558       0.27159      0.02471    0.21749    0.19278     1.4088     1234     1233
-0.04601      0.2255       0.27151      0.02471    0.2178    0.19309     1.40617     1234     1233
-0.04601      0.2255       0.27151      0.02471    0.21757    0.19286     1.40784     1234     1233
-0.04601      0.22558       0.27159      0.02471    0.21818    0.19347     1.40379     1234     1233
-0.04601      0.22573       0.27174      0.02471    0.21749    0.19278     1.40959     1234     1233
-0.04601      0.2255       0.27151      0.02471    0.21749    0.19278     1.4084     1234     1233
-0.04601      0.22566       0.27167      0.02471    0.21757    0.19286     1.40863     1234     1233
-0.04601      0.22566       0.27167      0.02471    0.21757    0.19286     1.40863     1234     1233
-0.04601      0.2255       0.27151      0.02471    0.21818    0.19347     1.4034     1234     1233
-0.04601      0.22543       0.27144      0.02471    0.21703    0.19232     1.41136     1234     1233
-0.04601      0.22566       0.27167      0.02471    0.21772    0.19301     1.40752     1234     1233
-0.04601      0.22589       0.27189      0.02471    0.21772    0.19301     1.40871     1234     1233
-0.04601      0.22573       0.27174      0.02471    0.21749    0.19278     1.40959     1234     1233
-0.04601      0.22573       0.27174      0.02471    0.21757    0.19286     1.40903     1234     1233
-0.04601      0.22581       0.27182      0.02471    0.21741    0.1927     1.41054     1234     1233
-0.04601      0.22573       0.27174      0.02471    0.21787    0.19316     1.4068     1234     1233
-0.04601      0.22573       0.27174      0.02471    0.21764    0.19293     1.40847     1234     1233
-0.04601      0.22558       0.27159      0.02471    0.2178    0.19309     1.40657     1234     1233
-0.04601      0.22589       0.27189      0.02471    0.21787    0.19316     1.40759     1234     1233
-0.04601      0.22581       0.27182      0.02471    0.21764    0.19293     1.40887     1234     1233
-0.04601      0.22573       0.27174      0.02471    0.21772    0.19301     1.40792     1234     1233
-0.04601      0.22581       0.27182      0.02471    0.21772    0.19301     1.40831     1234     1233
-0.04601      0.22581       0.27182      0.02471    0.21749    0.19278     1.40998     1234     1233
-0.04601      0.22589       0.27189      0.02471    0.21818    0.19347     1.40537     1234     1233
-0.04601      0.22596       0.27197      0.02471    0.2178    0.19309     1.40854     1234     1233
-0.04601      0.22596       0.27197      0.02471    0.21741    0.1927     1.41133     1234     1233
-0.04601      0.22596       0.27197      0.02471    0.21726    0.19255     1.41245     1234     1233
-0.04601      0.22589       0.27189      0.02471    0.21818    0.19347     1.40537     1234     1233
-0.04601      0.22604       0.27205      0.02471    0.21726    0.19255     1.41285     1234     1233
-0.04601      0.22589       0.27189      0.02471    0.21749    0.19278     1.41038     1234     1233
-0.04601      0.22596       0.27197      0.02471    0.21757    0.19286     1.41022     1234     1233
-0.04601      0.22589       0.27189      0.02471    0.21787    0.19316     1.40759     1234     1233
-0.04601      0.22596       0.27197      0.02471    0.21825    0.19354     1.40521     1234     1233
-0.04601      0.22596       0.27197      0.02471    0.21749    0.19278     1.41078     1234     1233
-0.04601      0.22611       0.27212      0.02471    0.21711    0.1924     1.41437     1234     1233
-0.04601      0.22611       0.27212      0.02471    0.21818    0.19347     1.40656     1234     1233
-0.04601      0.22596       0.27197      0.02471    0.21757    0.19286     1.41022     1234     1233
-0.04601      0.22604       0.27205      0.02471    0.21764    0.19293     1.41005     1234     1233
-0.04601      0.22604       0.27205      0.02471    0.21772    0.19301     1.4095     1234     1233
-0.04601      0.22596       0.27197      0.02471    0.21787    0.19316     1.40799     1234     1233
-0.04601      0.22611       0.27212      0.02471    0.21772    0.19301     1.40989     1234     1233
-0.04601      0.22596       0.27197      0.02471    0.21734    0.19263     1.41189     1234     1233
-0.04601      0.22611       0.27212      0.02471    0.2178    0.19309     1.40934     1234     1233
-0.04601      0.22611       0.27212      0.02471    0.21795    0.19324     1.40822     1234     1233
-0.04601      0.22604       0.27205      0.02471    0.21734    0.19263     1.41229     1234     1233
-0.04601      0.22596       0.27197      0.02471    0.21741    0.1927     1.41133     1234     1233
-0.04601      0.22604       0.27205      0.02471    0.21787    0.19316     1.40838     1234     1233
-0.04601      0.22611       0.27212      0.02471    0.2181    0.19339     1.40711     1234     1233
-0.04601      0.22604       0.27205      0.02471    0.21803    0.19332     1.40727     1234     1233
-0.04601      0.22596       0.27197      0.02471    0.21711    0.1924     1.41357     1234     1233
-0.04601      0.22627       0.27228      0.02471    0.21833    0.19362     1.40624     1234     1233
-0.04601      0.22596       0.27197      0.02471    0.21841    0.1937     1.40411     1234     1233
-0.04601      0.22604       0.27205      0.02471    0.21757    0.19286     1.41061     1234     1233
-0.04601      0.22619       0.2722      0.02471    0.21772    0.19301     1.41029     1234     1233
-0.04601      0.22627       0.27228      0.02471    0.2178    0.19309     1.41013     1234     1233
-0.04601      0.22634       0.27235      0.02471    0.21726    0.19255     1.41443     1234     1233
-0.04601      0.22627       0.27228      0.02471    0.21803    0.19332     1.40846     1234     1233
-0.04601      0.22604       0.27205      0.02471    0.21803    0.19332     1.40727     1234     1233
-0.04601      0.22619       0.2722      0.02471    0.21764    0.19293     1.41085     1234     1233
-0.04601      0.22611       0.27212      0.02471    0.2178    0.19309     1.40934     1234     1233
-0.04601      0.22627       0.27228      0.02471    0.21772    0.19301     1.41068     1234     1233
-0.04601      0.22619       0.2722      0.02471    0.21787    0.19316     1.40917     1234     1233
-0.04601      0.22634       0.27235      0.02471    0.21726    0.19255     1.41443     1234     1233
-0.04601      0.22611       0.27212      0.02471    0.21741    0.1927     1.41213     1234     1233
-0.04601      0.22619       0.2722      0.02471    0.2178    0.19309     1.40973     1234     1233
-0.04601      0.22627       0.27228      0.02471    0.21741    0.1927     1.41292     1234     1233
-0.04601      0.22634       0.27235      0.02471    0.21719    0.19248     1.41499     1234     1233
-0.04601      0.22619       0.2722      0.02471    0.21803    0.19332     1.40806     1234     1233
-0.04601      0.22589       0.27189      0.02471    0.21772    0.19301     1.40871     1234     1233
-0.04601      0.22627       0.27228      0.02471    0.2178    0.19309     1.41013     1234     1233
-0.04601      0.22657       0.27258      0.02471    0.21726    0.19255     1.41562     1234     1233
-0.04601      0.22619       0.2722      0.02471    0.2178    0.19309     1.40973     1234     1233
-0.04601      0.22619       0.2722      0.02471    0.21787    0.19316     1.40917     1234     1233
-0.04601      0.2265       0.2725      0.02471    0.2181    0.19339     1.40908     1234     1233
-0.04601      0.22642       0.27243      0.02471    0.21734    0.19263     1.41427     1234     1233
-0.04601      0.22627       0.27228      0.02471    0.21726    0.19255     1.41404     1234     1233
-0.04601      0.22642       0.27243      0.02471    0.21764    0.19293     1.41203     1234     1233
-0.04601      0.22634       0.27235      0.02471    0.21726    0.19255     1.41443     1234     1233
-0.04601      0.22642       0.27243      0.02471    0.21795    0.19324     1.4098     1234     1233
-0.04601      0.22634       0.27235      0.02471    0.21818    0.19347     1.40774     1234     1233
-0.04601      0.22642       0.27243      0.02471    0.21787    0.19316     1.41036     1234     1233
-0.04601      0.2265       0.2725      0.02471    0.21795    0.19324     1.4102     1234     1233
-0.04601      0.22642       0.27243      0.02471    0.21764    0.19293     1.41203     1234     1233
-0.04601      0.2265       0.2725      0.02471    0.2178    0.19309     1.41131     1234     1233
-0.04601      0.22672       0.27273      0.02471    0.21795    0.19324     1.41138     1234     1233
-0.04601      0.22642       0.27243      0.02471    0.21726    0.19255     1.41483     1234     1233
-0.04601      0.22627       0.27228      0.02471    0.2181    0.19339     1.4079     1234     1233
-0.04601      0.22665       0.27266      0.02471    0.21764    0.19293     1.41322     1234     1233
-0.04601      0.22657       0.27258      0.02471    0.21795    0.19324     1.41059     1234     1233
-0.04601      0.22657       0.27258      0.02471    0.2178    0.19309     1.41171     1234     1233
-0.04601      0.2265       0.2725      0.02471    0.21787    0.19316     1.41075     1234     1233
