  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.0321      -0.0322       -0.0001      0.0253    0.02526    -4e-05     2.7     1231     1229
-0.0321      -0.03144       0.00066      0.0253    0.02564    0.00034     1.92222     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02488    -0.00042     -0.3     1231     1229
-0.0321      -0.03182       0.00028      0.0253    0.02518    -0.00011     -2.43333     1231     1229
-0.0321      -0.03144       0.00066      0.0253    0.02518    -0.00011     -5.76667     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02541    0.00011     0.43333     1231     1229
-0.0321      -0.03228       -0.00018      0.0253    0.02549    0.00019     -0.94     1231     1229
-0.0321      -0.03152       0.00058      0.0253    0.02549    0.00019     3.06     1231     1229
-0.0321      -0.0319       0.0002      0.0253    0.02541    0.00011     1.76667     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02541    0.00011     0.43333     1231     1229
-0.0321      -0.03167       0.00043      0.0253    0.02518    -0.00011     -3.76667     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02541    0.00011     0.43333     1231     1229
-0.0321      -0.03228       -0.00018      0.0253    0.02534    4e-05     -4.7     1231     1229
-0.0321      -0.03152       0.00058      0.0253    0.02518    -0.00011     -5.1     1231     1229
-0.0321      -0.03228       -0.00018      0.0253    0.02541    0.00011     -1.56667     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02556    0.00027     0.18571     1231     1229
-0.0321      -0.03152       0.00058      0.0253    0.02518    -0.00011     -5.1     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02488    -0.00042     -0.11818     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02556    0.00027     0.18571     1231     1229
-0.0321      -0.03152       0.00058      0.0253    0.0261    0.0008     0.72857     1231     1229
-0.0321      -0.03182       0.00028      0.0253    0.02511    -0.00019     -1.46     1231     1229
-0.0321      -0.03182       0.00028      0.0253    0.02534    4e-05     7.3     1231     1229
-0.0321      -0.03182       0.00028      0.0253    0.02503    -0.00027     -1.04286     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02495    -0.00034     -0.14444     1231     1229
-0.0321      -0.0319       0.0002      0.0253    0.02495    -0.00034     -0.58889     1231     1229
-0.0321      -0.03159       0.00051      0.0253    0.02541    0.00011     4.43333     1231     1229
-0.0321      -0.0319       0.0002      0.0253    0.02534    4e-05     5.3     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02534    4e-05     3.3     1231     1229
-0.0321      -0.03129       0.00081      0.0253    0.02511    -0.00019     -4.26     1231     1229
-0.0321      -0.0319       0.0002      0.0253    0.02534    4e-05     5.3     1231     1229
-0.0321      -0.0322       -0.0001      0.0253    0.02564    0.00034     -0.3     1231     1229
-0.0321      -0.03144       0.00066      0.0253    0.02495    -0.00034     -1.92222     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02587    0.00057     -0.04667     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02526    -4e-05     -1.3     1231     1229
-0.0321      -0.03144       0.00066      0.0253    0.02556    0.00027     2.47143     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02595    0.00065     0.19412     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02495    -0.00034     0.07778     1231     1229
-0.0321      -0.03175       0.00035      0.0253    0.02534    4e-05     9.3     1231     1229
-0.0321      -0.03182       0.00028      0.0253    0.02541    0.00011     2.43333     1231     1229
-0.0321      -0.03175       0.00035      0.0253    0.02518    -0.00011     -3.1     1231     1229
-0.0321      -0.03159       0.00051      0.0253    0.02518    -0.00011     -4.43333     1231     1229
-0.0321      -0.0319       0.0002      0.0253    0.02534    4e-05     5.3     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02534    4e-05     3.3     1231     1229
-0.0321      -0.03159       0.00051      0.0253    0.02518    -0.00011     -4.43333     1231     1229
-0.0321      -0.03182       0.00028      0.0253    0.02495    -0.00034     -0.81111     1231     1229
-0.0321      -0.03182       0.00028      0.0253    0.02541    0.00011     2.43333     1231     1229
-0.0321      -0.03175       0.00035      0.0253    0.02495    -0.00034     -1.03333     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02549    0.00019     -0.14     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02488    -0.00042     -0.3     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02541    0.00011     1.1     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02511    -0.00019     -0.26     1231     1229
-0.0321      -0.03228       -0.00018      0.0253    0.02518    -0.00011     1.56667     1231     1229
-0.0321      -0.03129       0.00081      0.0253    0.02541    0.00011     7.1     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02541    0.00011     0.43333     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.0261    0.0008     0.0619     1231     1229
-0.0321      -0.03167       0.00043      0.0253    0.02488    -0.00042     -1.02727     1231     1229
-0.0321      -0.0322       -0.0001      0.0253    0.02541    0.00011     -0.9     1231     1229
-0.0321      -0.03182       0.00028      0.0253    0.02534    4e-05     7.3     1231     1229
-0.0321      -0.03167       0.00043      0.0253    0.02549    0.00019     2.26     1231     1229
-0.0321      -0.0322       -0.0001      0.0253    0.02564    0.00034     -0.3     1231     1229
-0.0321      -0.03175       0.00035      0.0253    0.02518    -0.00011     -3.1     1231     1229
-0.0321      -0.03167       0.00043      0.0253    0.02526    -4e-05     -11.3     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02572    0.00042     -0.06364     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02595    0.00065     -0.04118     1231     1229
-0.0321      -0.03159       0.00051      0.0253    0.02488    -0.00042     -1.20909     1231     1229
-0.0321      -0.0319       0.0002      0.0253    0.02564    0.00034     0.58889     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02488    -0.00042     -0.11818     1231     1229
-0.0321      -0.03159       0.00051      0.0253    0.02526    -4e-05     -13.3     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02526    -4e-05     -1.3     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02518    -0.00011     -0.43333     1231     1229
-0.0321      -0.03152       0.00058      0.0253    0.02503    -0.00027     -2.18571     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02572    0.00042     0.3     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02556    0.00027     -0.1     1231     1229
-0.0321      -0.03159       0.00051      0.0253    0.02534    4e-05     13.3     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02503    -0.00027     -0.47143     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02457    -0.00072     -0.17368     1231     1229
-0.0321      -0.03167       0.00043      0.0253    0.02579    0.0005     0.86923     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02556    0.00027     0.47143     1231     1229
-0.0321      -0.0319       0.0002      0.0253    0.02534    4e-05     5.3     1231     1229
-0.0321      -0.03144       0.00066      0.0253    0.02518    -0.00011     -5.76667     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02556    0.00027     0.47143     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02495    -0.00034     0.07778     1231     1229
-0.0321      -0.03167       0.00043      0.0253    0.02572    0.00042     1.02727     1231     1229
-0.0321      -0.0319       0.0002      0.0253    0.02526    -4e-05     -5.3     1231     1229
-0.0321      -0.03182       0.00028      0.0253    0.02534    4e-05     7.3     1231     1229
-0.0321      -0.03152       0.00058      0.0253    0.02556    0.00027     2.18571     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02503    -0.00027     -0.18571     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02518    -0.00011     -0.43333     1231     1229
-0.0321      -0.03159       0.00051      0.0253    0.02541    0.00011     4.43333     1231     1229
-0.0321      -0.0319       0.0002      0.0253    0.02488    -0.00042     -0.48182     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02495    -0.00034     -0.36667     1231     1229
-0.0321      -0.03136       0.00074      0.0253    0.02495    -0.00034     -2.14444     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02556    0.00027     0.47143     1231     1229
-0.0321      -0.0322       -0.0001      0.0253    0.02534    4e-05     -2.7     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02564    0.00034     0.36667     1231     1229
-0.0321      -0.03167       0.00043      0.0253    0.02534    4e-05     11.3     1231     1229
-0.0321      -0.03175       0.00035      0.0253    0.02503    -0.00027     -1.32857     1231     1229
-0.0321      -0.03159       0.00051      0.0253    0.0248    -0.0005     -1.02308     1231     1229
-0.0321      -0.03236       -0.00026      0.0253    0.02511    -0.00019     1.34     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02549    0.00019     0.26     1231     1229
-0.0321      -0.03159       0.00051      0.0253    0.02473    -0.00057     -0.88667     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02526    -4e-05     0.7     1231     1229
-0.0321      -0.0319       0.0002      0.0253    0.0248    -0.0005     -0.40769     1231     1229
-0.0321      -0.03167       0.00043      0.0253    0.02488    -0.00042     -1.02727     1231     1229
-0.0321      -0.0322       -0.0001      0.0253    0.02503    -0.00027     0.38571     1231     1229
-0.0321      -0.0322       -0.0001      0.0253    0.02511    -0.00019     0.54     1231     1229
-0.0321      -0.03136       0.00074      0.0253    0.02564    0.00034     2.14444     1231     1229
-0.0321      -0.0319       0.0002      0.0253    0.02541    0.00011     1.76667     1231     1229
-0.0321      -0.0322       -0.0001      0.0253    0.02526    -4e-05     2.7     1231     1229
-0.0321      -0.03144       0.00066      0.0253    0.02572    0.00042     1.57273     1231     1229
-0.0321      -0.03236       -0.00026      0.0253    0.02572    0.00042     -0.60909     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02534    4e-05     1.3     1231     1229
-0.0321      -0.03152       0.00058      0.0253    0.02488    -0.00042     -1.39091     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02465    -0.00065     -0.07647     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02503    -0.00027     0.1     1231     1229
-0.0321      -0.03152       0.00058      0.0253    0.0248    -0.0005     -1.17692     1231     1229
-0.0321      -0.0322       -0.0001      0.0253    0.02549    0.00019     -0.54     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02518    -0.00011     0.23333     1231     1229
-0.0321      -0.03182       0.00028      0.0253    0.02495    -0.00034     -0.81111     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02549    0.00019     -0.14     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02495    -0.00034     0.07778     1231     1229
-0.0321      -0.03159       0.00051      0.0253    0.02541    0.00011     4.43333     1231     1229
-0.0321      -0.0322       -0.0001      0.0253    0.02534    4e-05     -2.7     1231     1229
-0.0321      -0.0319       0.0002      0.0253    0.02534    4e-05     5.3     1231     1229
-0.0321      -0.03175       0.00035      0.0253    0.02473    -0.00057     -0.62     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02495    -0.00034     -0.36667     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02541    0.00011     1.1     1231     1229
-0.0321      -0.03182       0.00028      0.0253    0.02534    4e-05     7.3     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02534    4e-05     -0.7     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02473    -0.00057     0.04667     1231     1229
-0.0321      -0.03129       0.00081      0.0253    0.02541    0.00011     7.1     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.0245    -0.0008     0.03333     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02572    0.00042     0.11818     1231     1229
-0.0321      -0.03159       0.00051      0.0253    0.02511    -0.00019     -2.66     1231     1229
-0.0321      -0.0319       0.0002      0.0253    0.02534    4e-05     5.3     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02526    -4e-05     0.7     1231     1229
-0.0321      -0.03144       0.00066      0.0253    0.02511    -0.00019     -3.46     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02511    -0.00019     0.14     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02526    -4e-05     0.7     1231     1229
-0.0321      -0.03152       0.00058      0.0253    0.02556    0.00027     2.18571     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02556    0.00027     0.18571     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02526    -4e-05     0.7     1231     1229
-0.0321      -0.03159       0.00051      0.0253    0.02503    -0.00027     -1.9     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02564    0.00034     0.36667     1231     1229
-0.0321      -0.03167       0.00043      0.0253    0.02526    -4e-05     -11.3     1231     1229
-0.0321      -0.03152       0.00058      0.0253    0.02503    -0.00027     -2.18571     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02511    -0.00019     -0.26     1231     1229
-0.0321      -0.0322       -0.0001      0.0253    0.02518    -0.00011     0.9     1231     1229
-0.0321      -0.0322       -0.0001      0.0253    0.02564    0.00034     -0.3     1231     1229
-0.0321      -0.03159       0.00051      0.0253    0.02503    -0.00027     -1.9     1231     1229
-0.0321      -0.0322       -0.0001      0.0253    0.02534    4e-05     -2.7     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02526    -4e-05     0.7     1231     1229
-0.0321      -0.03175       0.00035      0.0253    0.02488    -0.00042     -0.84545     1231     1229
-0.0321      -0.03228       -0.00018      0.0253    0.02518    -0.00011     1.56667     1231     1229
-0.0321      -0.03228       -0.00018      0.0253    0.02511    -0.00019     0.94     1231     1229
-0.0321      -0.03167       0.00043      0.0253    0.02534    4e-05     11.3     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02564    0.00034     -0.07778     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02511    -0.00019     -0.66     1231     1229
-0.0321      -0.03182       0.00028      0.0253    0.02518    -0.00011     -2.43333     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02572    0.00042     -0.06364     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02564    0.00034     0.14444     1231     1229
-0.0321      -0.03175       0.00035      0.0253    0.02572    0.00042     0.84545     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02534    4e-05     3.3     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.0248    -0.0005     -0.1     1231     1229
-0.0321      -0.03167       0.00043      0.0253    0.02534    4e-05     11.3     1231     1229
-0.0321      -0.03182       0.00028      0.0253    0.02518    -0.00011     -2.43333     1231     1229
-0.0321      -0.03175       0.00035      0.0253    0.0248    -0.0005     -0.71538     1231     1229
-0.0321      -0.03136       0.00074      0.0253    0.02518    -0.00011     -6.43333     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02572    0.00042     -0.06364     1231     1229
-0.0321      -0.0322       -0.0001      0.0253    0.02579    0.0005     -0.20769     1231     1229
-0.0321      -0.03175       0.00035      0.0253    0.0248    -0.0005     -0.71538     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02541    0.00011     0.43333     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02488    -0.00042     0.06364     1231     1229
-0.0321      -0.03152       0.00058      0.0253    0.02549    0.00019     3.06     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02503    -0.00027     -0.47143     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02534    4e-05     -0.7     1231     1229
-0.0321      -0.03152       0.00058      0.0253    0.02572    0.00042     1.39091     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.0248    -0.0005     -0.1     1231     1229
-0.0321      -0.03228       -0.00018      0.0253    0.02549    0.00019     -0.94     1231     1229
-0.0321      -0.03167       0.00043      0.0253    0.02549    0.00019     2.26     1231     1229
-0.0321      -0.03182       0.00028      0.0253    0.02579    0.0005     0.56154     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02518    -0.00011     0.23333     1231     1229
-0.0321      -0.03136       0.00074      0.0253    0.02488    -0.00042     -1.75455     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02457    -0.00072     -0.17368     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02465    -0.00065     0.04118     1231     1229
-0.0321      -0.03144       0.00066      0.0253    0.0248    -0.0005     -1.33077     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02534    4e-05     3.3     1231     1229
-0.0321      -0.0322       -0.0001      0.0253    0.02503    -0.00027     0.38571     1231     1229
-0.0321      -0.03152       0.00058      0.0253    0.02503    -0.00027     -2.18571     1231     1229
-0.0321      -0.0319       0.0002      0.0253    0.02549    0.00019     1.06     1231     1229
-0.0321      -0.0319       0.0002      0.0253    0.02534    4e-05     5.3     1231     1229
-0.0321      -0.0319       0.0002      0.0253    0.02541    0.00011     1.76667     1231     1229
-0.0321      -0.03136       0.00074      0.0253    0.02511    -0.00019     -3.86     1231     1229
-0.0321      -0.03144       0.00066      0.0253    0.0248    -0.0005     -1.33077     1231     1229
-0.0321      -0.03152       0.00058      0.0253    0.02534    4e-05     15.3     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.0248    -0.0005     -0.1     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02556    0.00027     0.47143     1231     1229
-0.0321      -0.03152       0.00058      0.0253    0.02473    -0.00057     -1.02     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02518    -0.00011     -0.43333     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02572    0.00042     -0.06364     1231     1229
-0.0321      -0.03136       0.00074      0.0253    0.02511    -0.00019     -3.86     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02518    -0.00011     -0.43333     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02518    -0.00011     -1.1     1231     1229
-0.0321      -0.03144       0.00066      0.0253    0.02488    -0.00042     -1.57273     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02549    0.00019     -0.14     1231     1229
-0.0321      -0.0319       0.0002      0.0253    0.02473    -0.00057     -0.35333     1231     1229
-0.0321      -0.03136       0.00074      0.0253    0.02511    -0.00019     -3.86     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02556    0.00027     0.18571     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02549    0.00019     -0.14     1231     1229
-0.0321      -0.03152       0.00058      0.0253    0.02526    -4e-05     -15.3     1231     1229
-0.0321      -0.0322       -0.0001      0.0253    0.02503    -0.00027     0.38571     1231     1229
-0.0321      -0.0319       0.0002      0.0253    0.02534    4e-05     5.3     1231     1229
-0.0321      -0.03152       0.00058      0.0253    0.02473    -0.00057     -1.02     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02503    -0.00027     -0.18571     1231     1229
-0.0321      -0.0322       -0.0001      0.0253    0.02541    0.00011     -0.9     1231     1229
-0.0321      -0.03152       0.00058      0.0253    0.02526    -4e-05     -15.3     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02556    0.00027     -0.1     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02526    -4e-05     -1.3     1231     1229
-0.0321      -0.03152       0.00058      0.0253    0.02503    -0.00027     -2.18571     1231     1229
-0.0321      -0.0322       -0.0001      0.0253    0.02511    -0.00019     0.54     1231     1229
-0.0321      -0.03228       -0.00018      0.0253    0.02534    4e-05     -4.7     1231     1229
-0.0321      -0.03152       0.00058      0.0253    0.02518    -0.00011     -5.1     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02518    -0.00011     0.23333     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02549    0.00019     -0.14     1231     1229
-0.0321      -0.03152       0.00058      0.0253    0.02541    0.00011     5.1     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02526    -4e-05     -1.3     1231     1229
-0.0321      -0.03228       -0.00018      0.0253    0.02587    0.00057     -0.31333     1231     1229
-0.0321      -0.03144       0.00066      0.0253    0.0248    -0.0005     -1.33077     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02465    -0.00065     0.04118     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02541    0.00011     0.43333     1231     1229
-0.0321      -0.03159       0.00051      0.0253    0.02541    0.00011     4.43333     1231     1229
-0.0321      -0.0319       0.0002      0.0253    0.02465    -0.00065     -0.31176     1231     1229
-0.0321      -0.03228       -0.00018      0.0253    0.02595    0.00065     -0.27647     1231     1229
-0.0321      -0.03175       0.00035      0.0253    0.02473    -0.00057     -0.62     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02534    4e-05     3.3     1231     1229
-0.0321      -0.0322       -0.0001      0.0253    0.02518    -0.00011     0.9     1231     1229
-0.0321      -0.03167       0.00043      0.0253    0.02503    -0.00027     -1.61429     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02503    -0.00027     -0.47143     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02511    -0.00019     -0.66     1231     1229
-0.0321      -0.03144       0.00066      0.0253    0.02511    -0.00019     -3.46     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02541    0.00011     0.43333     1231     1229
-0.0321      -0.03144       0.00066      0.0253    0.0245    -0.0008     -0.82381     1231     1229
-0.0321      -0.03159       0.00051      0.0253    0.02473    -0.00057     -0.88667     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02511    -0.00019     -0.26     1231     1229
-0.0321      -0.0319       0.0002      0.0253    0.02526    -4e-05     -5.3     1231     1229
-0.0321      -0.03167       0.00043      0.0253    0.02534    4e-05     11.3     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02541    0.00011     -0.23333     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02564    0.00034     0.36667     1231     1229
-0.0321      -0.03144       0.00066      0.0253    0.02518    -0.00011     -5.76667     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02465    -0.00065     -0.07647     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02488    -0.00042     -0.3     1231     1229
-0.0321      -0.03144       0.00066      0.0253    0.02534    4e-05     17.3     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02473    -0.00057     -0.22     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.0248    -0.0005     -0.25385     1231     1229
-0.0321      -0.03159       0.00051      0.0253    0.02572    0.00042     1.20909     1231     1229
-0.0321      -0.0319       0.0002      0.0253    0.02564    0.00034     0.58889     1231     1229
-0.0321      -0.0322       -0.0001      0.0253    0.0245    -0.0008     0.12857     1231     1229
-0.0321      -0.03159       0.00051      0.0253    0.02488    -0.00042     -1.20909     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02534    4e-05     3.3     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02534    4e-05     -0.7     1231     1229
-0.0321      -0.03159       0.00051      0.0253    0.02526    -4e-05     -13.3     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02511    -0.00019     -0.66     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02541    0.00011     -0.23333     1231     1229
-0.0321      -0.03152       0.00058      0.0253    0.02495    -0.00034     -1.7     1231     1229
-0.0321      -0.0322       -0.0001      0.0253    0.02511    -0.00019     0.54     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02518    -0.00011     0.23333     1231     1229
-0.0321      -0.03129       0.00081      0.0253    0.02534    4e-05     21.3     1231     1229
-0.0321      -0.03182       0.00028      0.0253    0.02526    -4e-05     -7.3     1231     1229
-0.0321      -0.03182       0.00028      0.0253    0.02556    0.00027     1.04286     1231     1229
-0.0321      -0.03144       0.00066      0.0253    0.02518    -0.00011     -5.76667     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02549    0.00019     -0.14     1231     1229
-0.0321      -0.0322       -0.0001      0.0253    0.02511    -0.00019     0.54     1231     1229
-0.0321      -0.03144       0.00066      0.0253    0.0248    -0.0005     -1.33077     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02511    -0.00019     -0.66     1231     1229
-0.0321      -0.03205       5e-05      0.0253    0.02503    -0.00027     -0.18571     1231     1229
-0.0321      -0.03152       0.00058      0.0253    0.02511    -0.00019     -3.06     1231     1229
-0.0321      -0.03182       0.00028      0.0253    0.02541    0.00011     2.43333     1231     1229
-0.0321      -0.03213       -3e-05      0.0253    0.02541    0.00011     -0.23333     1231     1229
-0.0321      -0.03159       0.00051      0.0253    0.02534    4e-05     13.3     1231     1229
-0.0321      -0.03197       0.00013      0.0253    0.02495    -0.00034     -0.36667     1231     1229
