  ---------- Measurements R0 at 240.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03161      0.34127       0.37288      0.0249    0.25763    0.23273     1.60223     1212     1210
-0.03161      0.34173       0.37334      0.0249    0.25778    0.23288     1.60315     1212     1210
-0.03161      0.34158       0.37319      0.0249    0.25763    0.23273     1.60354     1212     1210
-0.03161      0.34158       0.37319      0.0249    0.25702    0.23212     1.60776     1212     1210
-0.03161      0.3418       0.37342      0.0249    0.25717    0.23227     1.60769     1212     1210
-0.03161      0.34158       0.37319      0.0249    0.25771    0.2328     1.60302     1212     1210
-0.03161      0.34165       0.37326      0.0249    0.25778    0.23288     1.60282     1212     1210
-0.03161      0.3415       0.37311      0.0249    0.2571    0.23219     1.60691     1212     1210
-0.03161      0.34188       0.37349      0.0249    0.25778    0.23288     1.6038     1212     1210
-0.03161      0.34188       0.37349      0.0249    0.25755    0.23265     1.60538     1212     1210
-0.03161      0.34196       0.37357      0.0249    0.25786    0.23296     1.60361     1212     1210
-0.03161      0.34196       0.37357      0.0249    0.25725    0.23235     1.60782     1212     1210
-0.03161      0.34196       0.37357      0.0249    0.25717    0.23227     1.60835     1212     1210
-0.03161      0.34226       0.37387      0.0249    0.25717    0.23227     1.60966     1212     1210
-0.03161      0.34226       0.37387      0.0249    0.25801    0.23311     1.60387     1212     1210
-0.03161      0.34196       0.37357      0.0249    0.25794    0.23303     1.60308     1212     1210
-0.03161      0.34219       0.3738      0.0249    0.25702    0.23212     1.61039     1212     1210
-0.03161      0.34219       0.3738      0.0249    0.2571    0.23219     1.60986     1212     1210
-0.03161      0.34196       0.37357      0.0249    0.25763    0.23273     1.60518     1212     1210
-0.03161      0.34226       0.37387      0.0249    0.25694    0.23204     1.61125     1212     1210
-0.03161      0.34211       0.37372      0.0249    0.25748    0.23257     1.60689     1212     1210
-0.03161      0.34211       0.37372      0.0249    0.2574    0.2325     1.60742     1212     1210
-0.03161      0.34211       0.37372      0.0249    0.2574    0.2325     1.60742     1212     1210
-0.03161      0.34211       0.37372      0.0249    0.25786    0.23296     1.60426     1212     1210
-0.03161      0.34219       0.3738      0.0249    0.25733    0.23242     1.60828     1212     1210
-0.03161      0.34226       0.37387      0.0249    0.25725    0.23235     1.60913     1212     1210
-0.03161      0.34219       0.3738      0.0249    0.25733    0.23242     1.60828     1212     1210
-0.03161      0.34219       0.3738      0.0249    0.25725    0.23235     1.60881     1212     1210
-0.03161      0.34257       0.37418      0.0249    0.25733    0.23242     1.60992     1212     1210
-0.03161      0.34219       0.3738      0.0249    0.25763    0.23273     1.60617     1212     1210
-0.03161      0.34219       0.3738      0.0249    0.25763    0.23273     1.60617     1212     1210
-0.03161      0.34234       0.37395      0.0249    0.25786    0.23296     1.60524     1212     1210
-0.03161      0.34241       0.37403      0.0249    0.25748    0.23257     1.60821     1212     1210
-0.03161      0.34249       0.3741      0.0249    0.25786    0.23296     1.6059     1212     1210
-0.03161      0.34257       0.37418      0.0249    0.25733    0.23242     1.60992     1212     1210
-0.03161      0.34226       0.37387      0.0249    0.25763    0.23273     1.6065     1212     1210
-0.03161      0.34241       0.37403      0.0249    0.25771    0.2328     1.60662     1212     1210
-0.03161      0.34241       0.37403      0.0249    0.25755    0.23265     1.60768     1212     1210
-0.03161      0.34264       0.37426      0.0249    0.25771    0.2328     1.60761     1212     1210
-0.03161      0.34257       0.37418      0.0249    0.25755    0.23265     1.60833     1212     1210
-0.03161      0.34257       0.37418      0.0249    0.25725    0.23235     1.61045     1212     1210
-0.03161      0.34257       0.37418      0.0249    0.25771    0.2328     1.60728     1212     1210
-0.03161      0.34241       0.37403      0.0249    0.2574    0.2325     1.60873     1212     1210
-0.03161      0.34264       0.37426      0.0249    0.2574    0.2325     1.60972     1212     1210
-0.03161      0.34249       0.3741      0.0249    0.25717    0.23227     1.61065     1212     1210
-0.03161      0.34257       0.37418      0.0249    0.25748    0.23257     1.60886     1212     1210
-0.03161      0.34257       0.37418      0.0249    0.25717    0.23227     1.61098     1212     1210
-0.03161      0.34287       0.37448      0.0249    0.2571    0.23219     1.61282     1212     1210
-0.03161      0.34272       0.37433      0.0249    0.25778    0.23288     1.60741     1212     1210
-0.03161      0.34303       0.37464      0.0249    0.25794    0.23303     1.60767     1212     1210
-0.03161      0.34295       0.37456      0.0249    0.25763    0.23273     1.60945     1212     1210
-0.03161      0.3428       0.37441      0.0249    0.25755    0.23265     1.60932     1212     1210
-0.03161      0.34264       0.37426      0.0249    0.25817    0.23326     1.60445     1212     1210
-0.03161      0.34272       0.37433      0.0249    0.2571    0.23219     1.61216     1212     1210
-0.03161      0.3428       0.37441      0.0249    0.25717    0.23227     1.61196     1212     1210
-0.03161      0.34295       0.37456      0.0249    0.25786    0.23296     1.60787     1212     1210
-0.03161      0.34303       0.37464      0.0249    0.25763    0.23273     1.60977     1212     1210
-0.03161      0.34287       0.37448      0.0249    0.25725    0.23235     1.61176     1212     1210
-0.03161      0.34303       0.37464      0.0249    0.25809    0.23318     1.60661     1212     1210
-0.03161      0.34257       0.37418      0.0249    0.25786    0.23296     1.60623     1212     1210
-0.03161      0.34264       0.37426      0.0249    0.25755    0.23265     1.60866     1212     1210
-0.03161      0.3431       0.37471      0.0249    0.2571    0.23219     1.61381     1212     1210
-0.03161      0.3428       0.37441      0.0249    0.25717    0.23227     1.61196     1212     1210
-0.03161      0.3431       0.37471      0.0249    0.25694    0.23204     1.61487     1212     1210
-0.03161      0.34341       0.37502      0.0249    0.25748    0.23257     1.61247     1212     1210
-0.03161      0.34325       0.37487      0.0249    0.25748    0.23257     1.61182     1212     1210
-0.03161      0.34318       0.37479      0.0249    0.25778    0.23288     1.60938     1212     1210
-0.03161      0.3431       0.37471      0.0249    0.25778    0.23288     1.60905     1212     1210
-0.03161      0.34318       0.37479      0.0249    0.25794    0.23303     1.60832     1212     1210
-0.03161      0.3431       0.37471      0.0249    0.25755    0.23265     1.61063     1212     1210
-0.03161      0.34325       0.37487      0.0249    0.25778    0.23288     1.6097     1212     1210
-0.03161      0.34341       0.37502      0.0249    0.2571    0.23219     1.61512     1212     1210
-0.03161      0.3431       0.37471      0.0249    0.25725    0.23235     1.61275     1212     1210
-0.03161      0.34303       0.37464      0.0249    0.2571    0.23219     1.61348     1212     1210
-0.03161      0.34348       0.3751      0.0249    0.25778    0.23288     1.61069     1212     1210
-0.03161      0.34318       0.37479      0.0249    0.25755    0.23265     1.61096     1212     1210
-0.03161      0.34348       0.3751      0.0249    0.25771    0.2328     1.61121     1212     1210
-0.03161      0.3431       0.37471      0.0249    0.25771    0.2328     1.60958     1212     1210
-0.03161      0.34325       0.37487      0.0249    0.2574    0.2325     1.61234     1212     1210
-0.03161      0.3431       0.37471      0.0249    0.25817    0.23326     1.60642     1212     1210
-0.03161      0.34348       0.3751      0.0249    0.25717    0.23227     1.61492     1212     1210
-0.03161      0.34333       0.37494      0.0249    0.25755    0.23265     1.61161     1212     1210
-0.03161      0.34325       0.37487      0.0249    0.25778    0.23288     1.6097     1212     1210
-0.03161      0.34371       0.37532      0.0249    0.2574    0.2325     1.61431     1212     1210
-0.03161      0.34371       0.37532      0.0249    0.25702    0.23212     1.61697     1212     1210
-0.03161      0.34341       0.37502      0.0249    0.25702    0.23212     1.61565     1212     1210
-0.03161      0.34348       0.3751      0.0249    0.25763    0.23273     1.61174     1212     1210
-0.03161      0.34325       0.37487      0.0249    0.2574    0.2325     1.61234     1212     1210
-0.03161      0.34318       0.37479      0.0249    0.25687    0.23196     1.61573     1212     1210
-0.03161      0.34379       0.3754      0.0249    0.25763    0.23273     1.61305     1212     1210
-0.03161      0.34348       0.3751      0.0249    0.25763    0.23273     1.61174     1212     1210
-0.03161      0.34333       0.37494      0.0249    0.2574    0.2325     1.61267     1212     1210
-0.03161      0.34364       0.37525      0.0249    0.25755    0.23265     1.61293     1212     1210
-0.03161      0.34371       0.37532      0.0249    0.25755    0.23265     1.61326     1212     1210
-0.03161      0.34379       0.3754      0.0249    0.25717    0.23227     1.61623     1212     1210
-0.03161      0.34371       0.37532      0.0249    0.2574    0.2325     1.61431     1212     1210
-0.03161      0.34364       0.37525      0.0249    0.25748    0.23257     1.61346     1212     1210
-0.03161      0.34386       0.37548      0.0249    0.25702    0.23212     1.61763     1212     1210
-0.03161      0.34394       0.37555      0.0249    0.25694    0.23204     1.61849     1212     1210
-0.03161      0.34379       0.3754      0.0249    0.25786    0.23296     1.61147     1212     1210
-0.03161      0.34356       0.37517      0.0249    0.25763    0.23273     1.61207     1212     1210
-0.03161      0.34394       0.37555      0.0249    0.25694    0.23204     1.61849     1212     1210
-0.03161      0.34371       0.37532      0.0249    0.25755    0.23265     1.61326     1212     1210
-0.03161      0.34379       0.3754      0.0249    0.25778    0.23288     1.612     1212     1210
-0.03161      0.34394       0.37555      0.0249    0.25809    0.23318     1.61054     1212     1210
-0.03161      0.34386       0.37548      0.0249    0.25733    0.23242     1.6155     1212     1210
-0.03161      0.34386       0.37548      0.0249    0.25717    0.23227     1.61656     1212     1210
-0.03161      0.34364       0.37525      0.0249    0.25702    0.23212     1.61664     1212     1210
-0.03161      0.34409       0.37571      0.0249    0.25748    0.23257     1.61542     1212     1210
-0.03161      0.34379       0.3754      0.0249    0.2574    0.2325     1.61464     1212     1210
-0.03161      0.34417       0.37578      0.0249    0.2571    0.23219     1.61841     1212     1210
-0.03161      0.34386       0.37548      0.0249    0.2571    0.23219     1.61709     1212     1210
-0.03161      0.34409       0.37571      0.0249    0.25733    0.23242     1.61649     1212     1210
-0.03161      0.34394       0.37555      0.0249    0.2574    0.2325     1.6153     1212     1210
-0.03161      0.34394       0.37555      0.0249    0.25786    0.23296     1.61212     1212     1210
-0.03161      0.34402       0.37563      0.0249    0.25794    0.23303     1.61192     1212     1210
-0.03161      0.3444       0.37601      0.0249    0.25717    0.23227     1.61886     1212     1210
-0.03161      0.34417       0.37578      0.0249    0.25748    0.23257     1.61575     1212     1210
-0.03161      0.34425       0.37586      0.0249    0.25771    0.2328     1.61449     1212     1210
-0.03161      0.34432       0.37593      0.0249    0.25733    0.23242     1.61747     1212     1210
-0.03161      0.34425       0.37586      0.0249    0.25809    0.23318     1.61185     1212     1210
-0.03161      0.34394       0.37555      0.0249    0.25771    0.2328     1.61318     1212     1210
-0.03161      0.34432       0.37593      0.0249    0.25687    0.23196     1.62066     1212     1210
-0.03161      0.34417       0.37578      0.0249    0.25702    0.23212     1.61894     1212     1210
-0.03161      0.34425       0.37586      0.0249    0.25763    0.23273     1.61502     1212     1210
-0.03161      0.34447       0.37609      0.0249    0.25832    0.23341     1.61125     1212     1210
-0.03161      0.34409       0.37571      0.0249    0.25786    0.23296     1.61278     1212     1210
-0.03161      0.34409       0.37571      0.0249    0.25763    0.23273     1.61437     1212     1210
-0.03161      0.3447       0.37632      0.0249    0.25771    0.2328     1.61646     1212     1210
-0.03161      0.34447       0.37609      0.0249    0.25755    0.23265     1.61654     1212     1210
-0.03161      0.34432       0.37593      0.0249    0.2574    0.2325     1.61694     1212     1210
-0.03161      0.34447       0.37609      0.0249    0.25733    0.23242     1.61813     1212     1210
-0.03161      0.34455       0.37616      0.0249    0.25771    0.2328     1.6158     1212     1210
-0.03161      0.34447       0.37609      0.0249    0.25778    0.23288     1.61495     1212     1210
-0.03161      0.34455       0.37616      0.0249    0.2571    0.23219     1.62005     1212     1210
-0.03161      0.3447       0.37632      0.0249    0.25771    0.2328     1.61646     1212     1210
-0.03161      0.3444       0.37601      0.0249    0.25763    0.23273     1.61568     1212     1210
-0.03161      0.34455       0.37616      0.0249    0.25801    0.23311     1.61369     1212     1210
-0.03161      0.34447       0.37609      0.0249    0.25824    0.23334     1.61178     1212     1210
-0.03161      0.34455       0.37616      0.0249    0.2574    0.2325     1.61792     1212     1210
-0.03161      0.34455       0.37616      0.0249    0.2571    0.23219     1.62005     1212     1210
-0.03161      0.3447       0.37632      0.0249    0.25755    0.23265     1.61752     1212     1210
-0.03161      0.34478       0.37639      0.0249    0.25725    0.23235     1.61997     1212     1210
-0.03161      0.34447       0.37609      0.0249    0.25763    0.23273     1.61601     1212     1210
-0.03161      0.34463       0.37624      0.0249    0.25725    0.23235     1.61932     1212     1210
-0.03161      0.34478       0.37639      0.0249    0.25786    0.23296     1.61573     1212     1210
-0.03161      0.34463       0.37624      0.0249    0.25748    0.23257     1.61772     1212     1210
-0.03161      0.3447       0.37632      0.0249    0.25717    0.23227     1.62018     1212     1210
-0.03161      0.34455       0.37616      0.0249    0.25733    0.23242     1.61846     1212     1210
-0.03161      0.34478       0.37639      0.0249    0.25763    0.23273     1.61732     1212     1210
-0.03161      0.34478       0.37639      0.0249    0.25733    0.23242     1.61944     1212     1210
-0.03161      0.34486       0.37647      0.0249    0.25786    0.23296     1.61605     1212     1210
-0.03161      0.34478       0.37639      0.0249    0.2574    0.2325     1.61891     1212     1210
-0.03161      0.34501       0.37662      0.0249    0.25717    0.23227     1.62149     1212     1210
-0.03161      0.34493       0.37655      0.0249    0.25763    0.23273     1.61797     1212     1210
-0.03161      0.34478       0.37639      0.0249    0.2574    0.2325     1.61891     1212     1210
-0.03161      0.34509       0.3767      0.0249    0.25733    0.23242     1.62075     1212     1210
-0.03161      0.34493       0.37655      0.0249    0.25809    0.23318     1.6148     1212     1210
-0.03161      0.34478       0.37639      0.0249    0.25763    0.23273     1.61732     1212     1210
-0.03161      0.34524       0.37685      0.0249    0.25725    0.23235     1.62194     1212     1210
-0.03161      0.34516       0.37677      0.0249    0.25733    0.23242     1.62108     1212     1210
-0.03161      0.34509       0.3767      0.0249    0.25717    0.23227     1.62182     1212     1210
-0.03161      0.34516       0.37677      0.0249    0.25748    0.23257     1.62002     1212     1210
-0.03161      0.34501       0.37662      0.0249    0.25771    0.2328     1.61777     1212     1210
-0.03161      0.34501       0.37662      0.0249    0.25771    0.2328     1.61777     1212     1210
-0.03161      0.34531       0.37693      0.0249    0.25817    0.23326     1.6159     1212     1210
-0.03161      0.34501       0.37662      0.0249    0.25817    0.23326     1.61459     1212     1210
-0.03161      0.34516       0.37677      0.0249    0.25763    0.23273     1.61896     1212     1210
-0.03161      0.34516       0.37677      0.0249    0.25809    0.23318     1.61578     1212     1210
-0.03161      0.34516       0.37677      0.0249    0.25801    0.23311     1.61631     1212     1210
-0.03161      0.34501       0.37662      0.0249    0.25733    0.23242     1.62043     1212     1210
-0.03161      0.34539       0.377      0.0249    0.25717    0.23227     1.62313     1212     1210
-0.03161      0.34501       0.37662      0.0249    0.2574    0.2325     1.61989     1212     1210
-0.03161      0.34509       0.3767      0.0249    0.25725    0.23235     1.62129     1212     1210
-0.03161      0.34539       0.377      0.0249    0.2574    0.2325     1.62154     1212     1210
-0.03161      0.34539       0.377      0.0249    0.25771    0.2328     1.61941     1212     1210
-0.03161      0.34539       0.377      0.0249    0.25778    0.23288     1.61888     1212     1210
-0.03161      0.34531       0.37693      0.0249    0.25755    0.23265     1.62014     1212     1210
-0.03161      0.34531       0.37693      0.0249    0.25801    0.23311     1.61696     1212     1210
-0.03161      0.34509       0.3767      0.0249    0.2574    0.2325     1.62022     1212     1210
-0.03161      0.34539       0.377      0.0249    0.25794    0.23303     1.61782     1212     1210
-0.03161      0.34531       0.37693      0.0249    0.25672    0.23181     1.62601     1212     1210
-0.03161      0.34539       0.377      0.0249    0.25771    0.2328     1.61941     1212     1210
-0.03161      0.34577       0.37738      0.0249    0.25794    0.23303     1.61946     1212     1210
-0.03161      0.3457       0.37731      0.0249    0.25794    0.23303     1.61913     1212     1210
-0.03161      0.3457       0.37731      0.0249    0.25771    0.2328     1.62072     1212     1210
-0.03161      0.34577       0.37738      0.0249    0.25717    0.23227     1.62478     1212     1210
-0.03161      0.34562       0.37723      0.0249    0.25786    0.23296     1.61933     1212     1210
-0.03161      0.34554       0.37716      0.0249    0.25763    0.23273     1.6206     1212     1210
-0.03161      0.34577       0.37738      0.0249    0.25771    0.2328     1.62105     1212     1210
-0.03161      0.34554       0.37716      0.0249    0.25809    0.23318     1.61741     1212     1210
-0.03161      0.34577       0.37738      0.0249    0.25733    0.23242     1.62371     1212     1210
-0.03161      0.34562       0.37723      0.0249    0.25687    0.23196     1.62626     1212     1210
-0.03161      0.34577       0.37738      0.0249    0.25748    0.23257     1.62264     1212     1210
-0.03161      0.34562       0.37723      0.0249    0.25809    0.23318     1.61774     1212     1210
-0.03161      0.34577       0.37738      0.0249    0.25725    0.23235     1.62424     1212     1210
-0.03161      0.34562       0.37723      0.0249    0.25755    0.23265     1.62146     1212     1210
-0.03161      0.34547       0.37708      0.0249    0.25801    0.23311     1.61762     1212     1210
-0.03161      0.34585       0.37746      0.0249    0.25809    0.23318     1.61872     1212     1210
-0.03161      0.346       0.37761      0.0249    0.25786    0.23296     1.62097     1212     1210
-0.03161      0.34585       0.37746      0.0249    0.2574    0.2325     1.6235     1212     1210
-0.03161      0.34592       0.37754      0.0249    0.25687    0.23196     1.62757     1212     1210
-0.03161      0.3457       0.37731      0.0249    0.25763    0.23273     1.62125     1212     1210
-0.03161      0.34592       0.37754      0.0249    0.2574    0.2325     1.62383     1212     1210
-0.03161      0.34585       0.37746      0.0249    0.25748    0.23257     1.62297     1212     1210
-0.03161      0.346       0.37761      0.0249    0.25748    0.23257     1.62363     1212     1210
-0.03161      0.34562       0.37723      0.0249    0.25763    0.23273     1.62092     1212     1210
-0.03161      0.34577       0.37738      0.0249    0.25786    0.23296     1.61999     1212     1210
-0.03161      0.34631       0.37792      0.0249    0.25755    0.23265     1.62441     1212     1210
-0.03161      0.34577       0.37738      0.0249    0.25786    0.23296     1.61999     1212     1210
-0.03161      0.34608       0.37769      0.0249    0.25733    0.23242     1.62502     1212     1210
-0.03161      0.346       0.37761      0.0249    0.25771    0.2328     1.62203     1212     1210
-0.03161      0.34577       0.37738      0.0249    0.2574    0.2325     1.62318     1212     1210
-0.03161      0.34623       0.37784      0.0249    0.2571    0.23219     1.62728     1212     1210
-0.03161      0.34585       0.37746      0.0249    0.2574    0.2325     1.6235     1212     1210
-0.03161      0.346       0.37761      0.0249    0.25725    0.23235     1.62523     1212     1210
-0.03161      0.34592       0.37754      0.0249    0.25763    0.23273     1.62224     1212     1210
-0.03161      0.34631       0.37792      0.0249    0.25763    0.23273     1.62387     1212     1210
-0.03161      0.34577       0.37738      0.0249    0.25778    0.23288     1.62052     1212     1210
-0.03161      0.34623       0.37784      0.0249    0.25771    0.2328     1.62301     1212     1210
-0.03161      0.346       0.37761      0.0249    0.25733    0.23242     1.62469     1212     1210
-0.03161      0.34608       0.37769      0.0249    0.25817    0.23326     1.61917     1212     1210
-0.03161      0.34631       0.37792      0.0249    0.25748    0.23257     1.62494     1212     1210
-0.03161      0.34631       0.37792      0.0249    0.25748    0.23257     1.62494     1212     1210
-0.03161      0.34608       0.37769      0.0249    0.25801    0.23311     1.62023     1212     1210
-0.03161      0.34638       0.378      0.0249    0.25771    0.2328     1.62367     1212     1210
-0.03161      0.34615       0.37777      0.0249    0.25817    0.23326     1.6195     1212     1210
-0.03161      0.34592       0.37754      0.0249    0.25786    0.23296     1.62064     1212     1210
-0.03161      0.34608       0.37769      0.0249    0.25855    0.23364     1.61653     1212     1210
-0.03161      0.34631       0.37792      0.0249    0.25679    0.23189     1.62975     1212     1210
-0.03161      0.34608       0.37769      0.0249    0.25771    0.2328     1.62236     1212     1210
-0.03161      0.34646       0.37807      0.0249    0.25717    0.23227     1.62773     1212     1210
-0.03161      0.34608       0.37769      0.0249    0.25786    0.23296     1.6213     1212     1210
-0.03161      0.34623       0.37784      0.0249    0.25725    0.23235     1.62621     1212     1210
-0.03161      0.34631       0.37792      0.0249    0.25748    0.23257     1.62494     1212     1210
-0.03161      0.34631       0.37792      0.0249    0.25824    0.23334     1.61963     1212     1210
-0.03161      0.34608       0.37769      0.0249    0.25771    0.2328     1.62236     1212     1210
-0.03161      0.34661       0.37822      0.0249    0.25771    0.2328     1.62465     1212     1210
-0.03161      0.34646       0.37807      0.0249    0.25771    0.2328     1.624     1212     1210
-0.03161      0.34646       0.37807      0.0249    0.25694    0.23204     1.62934     1212     1210
-0.03161      0.34654       0.37815      0.0249    0.25801    0.23311     1.6222     1212     1210
-0.03161      0.34669       0.3783      0.0249    0.2574    0.2325     1.62712     1212     1210
-0.03161      0.34646       0.37807      0.0249    0.2574    0.2325     1.62613     1212     1210
-0.03161      0.34638       0.378      0.0249    0.25778    0.23288     1.62314     1212     1210
-0.03161      0.34676       0.37838      0.0249    0.25733    0.23242     1.62798     1212     1210
-0.03161      0.34646       0.37807      0.0249    0.25771    0.2328     1.624     1212     1210
-0.03161      0.34638       0.378      0.0249    0.25763    0.23273     1.6242     1212     1210
-0.03161      0.34638       0.378      0.0249    0.25771    0.2328     1.62367     1212     1210
-0.03161      0.34654       0.37815      0.0249    0.25771    0.2328     1.62433     1212     1210
-0.03161      0.34631       0.37792      0.0249    0.25748    0.23257     1.62494     1212     1210
-0.03161      0.34661       0.37822      0.0249    0.25755    0.23265     1.62572     1212     1210
-0.03161      0.34631       0.37792      0.0249    0.25832    0.23341     1.6191     1212     1210
-0.03161      0.34631       0.37792      0.0249    0.25717    0.23227     1.62708     1212     1210
-0.03161      0.34669       0.3783      0.0249    0.25748    0.23257     1.62658     1212     1210
-0.03161      0.34661       0.37822      0.0249    0.25717    0.23227     1.62839     1212     1210
-0.03161      0.34676       0.37838      0.0249    0.25771    0.2328     1.62531     1212     1210
-0.03161      0.34676       0.37838      0.0249    0.25755    0.23265     1.62638     1212     1210
-0.03161      0.34669       0.3783      0.0249    0.25771    0.2328     1.62498     1212     1210
-0.03161      0.34638       0.378      0.0249    0.25763    0.23273     1.6242     1212     1210
-0.03161      0.34684       0.37845      0.0249    0.25717    0.23227     1.62938     1212     1210
-0.03161      0.34669       0.3783      0.0249    0.25771    0.2328     1.62498     1212     1210
-0.03161      0.34669       0.3783      0.0249    0.25771    0.2328     1.62498     1212     1210
-0.03161      0.34669       0.3783      0.0249    0.25717    0.23227     1.62872     1212     1210
-0.03161      0.34661       0.37822      0.0249    0.25733    0.23242     1.62732     1212     1210
-0.03161      0.34676       0.37838      0.0249    0.25748    0.23257     1.62691     1212     1210
-0.03161      0.34684       0.37845      0.0249    0.25717    0.23227     1.62938     1212     1210
-0.03161      0.34684       0.37845      0.0249    0.25717    0.23227     1.62938     1212     1210
-0.03161      0.34661       0.37822      0.0249    0.25717    0.23227     1.62839     1212     1210
-0.03161      0.34692       0.37853      0.0249    0.25778    0.23288     1.62543     1212     1210
-0.03161      0.34676       0.37838      0.0249    0.25755    0.23265     1.62638     1212     1210
-0.03161      0.34692       0.37853      0.0249    0.25786    0.23296     1.6249     1212     1210
-0.03161      0.34692       0.37853      0.0249    0.25755    0.23265     1.62703     1212     1210
-0.03161      0.34684       0.37845      0.0249    0.25771    0.2328     1.62564     1212     1210
-0.03161      0.34676       0.37838      0.0249    0.25786    0.23296     1.62424     1212     1210
-0.03161      0.34699       0.37861      0.0249    0.25763    0.23273     1.62683     1212     1210
-0.03161      0.34684       0.37845      0.0249    0.25755    0.23265     1.6267     1212     1210
-0.03161      0.34654       0.37815      0.0249    0.2574    0.2325     1.62646     1212     1210
-0.03161      0.34722       0.37883      0.0249    0.25733    0.23242     1.62995     1212     1210
-0.03161      0.34707       0.37868      0.0249    0.25694    0.23204     1.63197     1212     1210
-0.03161      0.34684       0.37845      0.0249    0.25755    0.23265     1.6267     1212     1210
-0.03161      0.34699       0.37861      0.0249    0.25733    0.23242     1.62896     1212     1210
-0.03161      0.34707       0.37868      0.0249    0.25786    0.23296     1.62555     1212     1210
-0.03161      0.34699       0.37861      0.0249    0.25755    0.23265     1.62736     1212     1210
-0.03161      0.34699       0.37861      0.0249    0.25786    0.23296     1.62523     1212     1210
-0.03161      0.34715       0.37876      0.0249    0.2574    0.2325     1.62908     1212     1210
-0.03161      0.34692       0.37853      0.0249    0.2574    0.2325     1.6281     1212     1210
-0.03161      0.34715       0.37876      0.0249    0.25694    0.23204     1.6323     1212     1210
-0.03161      0.34699       0.37861      0.0249    0.25755    0.23265     1.62736     1212     1210
-0.03161      0.3473       0.37891      0.0249    0.25748    0.23257     1.62921     1212     1210
-0.03161      0.34722       0.37883      0.0249    0.25748    0.23257     1.62888     1212     1210
-0.03161      0.34707       0.37868      0.0249    0.25778    0.23288     1.62609     1212     1210
-0.03161      0.34699       0.37861      0.0249    0.25687    0.23196     1.63218     1212     1210
