  ---------- Measurements R0 at 100.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03122      0.13683       0.16804      0.02506    0.11928    0.09421     1.78369     1199     1197
-0.03122      0.13652       0.16774      0.02506    0.11928    0.09421     1.78045     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11874    0.09368     1.79386     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11935    0.09429     1.78224     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11912    0.09406     1.78658     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11935    0.09429     1.78143     1199     1197
-0.03122      0.13652       0.16774      0.02506    0.11943    0.09436     1.77757     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11874    0.09368     1.79304     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11935    0.09429     1.78143     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11874    0.09368     1.79386     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11935    0.09429     1.78224     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11874    0.09368     1.79467     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11844    0.09337     1.80136     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11928    0.09421     1.78207     1199     1197
-0.03122      0.1366       0.16782      0.02506    0.11943    0.09436     1.77838     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11867    0.0936     1.79532     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11928    0.09421     1.78207     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11912    0.09406     1.78577     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.11836    0.0933     1.80365     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11951    0.09444     1.77855     1199     1197
-0.03122      0.13652       0.16774      0.02506    0.11882    0.09375     1.78914     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11912    0.09406     1.78739     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11912    0.09406     1.78658     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11912    0.09406     1.78496     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11935    0.09429     1.78386     1199     1197
-0.03122      0.13652       0.16774      0.02506    0.11905    0.09398     1.78478     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11897    0.09391     1.7903     1199     1197
-0.03122      0.13652       0.16774      0.02506    0.11928    0.09421     1.78045     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11935    0.09429     1.78305     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11935    0.09429     1.78062     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11928    0.09421     1.78369     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11935    0.09429     1.78143     1199     1197
-0.03122      0.1366       0.16782      0.02506    0.11897    0.09391     1.78705     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11912    0.09406     1.78496     1199     1197
-0.03122      0.1366       0.16782      0.02506    0.1192    0.09414     1.7827     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11935    0.09429     1.78062     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.1192    0.09414     1.78513     1199     1197
-0.03122      0.13637       0.16759      0.02506    0.11905    0.09398     1.78316     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11897    0.09391     1.78786     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11897    0.09391     1.78948     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.1192    0.09414     1.78432     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11935    0.09429     1.78143     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11897    0.09391     1.79111     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11943    0.09436     1.78161     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.11889    0.09383     1.79338     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11958    0.09452     1.77631     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.1192    0.09414     1.78432     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11928    0.09421     1.78288     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11951    0.09444     1.78017     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11966    0.09459     1.77488     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11867    0.0936     1.79695     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11928    0.09421     1.78207     1199     1197
-0.03122      0.1366       0.16782      0.02506    0.11897    0.09391     1.78705     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11905    0.09398     1.78884     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11935    0.09429     1.78305     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11958    0.09452     1.77712     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11905    0.09398     1.78722     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.11935    0.09429     1.78467     1199     1197
-0.03122      0.1366       0.16782      0.02506    0.1192    0.09414     1.7827     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11912    0.09406     1.7882     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11928    0.09421     1.78288     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11867    0.0936     1.79369     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11882    0.09375     1.79321     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11928    0.09421     1.78369     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11897    0.09391     1.78867     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11943    0.09436     1.78242     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.1192    0.09414     1.78432     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11928    0.09421     1.78288     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11882    0.09375     1.79321     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11943    0.09436     1.78161     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11912    0.09406     1.78658     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11935    0.09429     1.78143     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.11966    0.09459     1.77891     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11935    0.09429     1.78224     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.1192    0.09414     1.78594     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.1192    0.09414     1.78594     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.1192    0.09414     1.78594     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11951    0.09444     1.77936     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.1192    0.09414     1.78513     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11912    0.09406     1.78739     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11928    0.09421     1.78288     1199     1197
-0.03122      0.13652       0.16774      0.02506    0.11928    0.09421     1.78045     1199     1197
-0.03122      0.1366       0.16782      0.02506    0.11859    0.09352     1.79434     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11889    0.09383     1.79175     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11905    0.09398     1.78884     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11905    0.09398     1.78722     1199     1197
-0.03122      0.1366       0.16782      0.02506    0.1192    0.09414     1.7827     1199     1197
-0.03122      0.1366       0.16782      0.02506    0.11882    0.09375     1.78996     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.1192    0.09414     1.78756     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11943    0.09436     1.77918     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11958    0.09452     1.77873     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11928    0.09421     1.78207     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11882    0.09375     1.79158     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.1192    0.09414     1.78513     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11928    0.09421     1.78531     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11958    0.09452     1.77631     1199     1197
-0.03122      0.1366       0.16782      0.02506    0.11958    0.09452     1.7755     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11996    0.0949     1.77158     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11897    0.09391     1.78867     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11897    0.09391     1.78786     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11889    0.09383     1.79257     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11889    0.09383     1.78931     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11882    0.09375     1.7924     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11928    0.09421     1.78369     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11912    0.09406     1.78739     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11897    0.09391     1.78867     1199     1197
-0.03122      0.13645       0.16766      0.02506    0.11874    0.09368     1.78978     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11928    0.09421     1.78288     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11882    0.09375     1.79321     1199     1197
-0.03122      0.13652       0.16774      0.02506    0.11958    0.09452     1.7747     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11882    0.09375     1.79158     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11859    0.09352     1.79515     1199     1197
-0.03122      0.1366       0.16782      0.02506    0.11905    0.09398     1.7856     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11912    0.09406     1.78658     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11935    0.09429     1.78143     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11912    0.09406     1.78577     1199     1197
-0.03122      0.13645       0.16766      0.02506    0.11928    0.09421     1.77964     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.1192    0.09414     1.78594     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11943    0.09436     1.78242     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11874    0.09368     1.79386     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11928    0.09421     1.7845     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11897    0.09391     1.78786     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11874    0.09368     1.79304     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11889    0.09383     1.79257     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.1192    0.09414     1.78513     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11912    0.09406     1.78577     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11928    0.09421     1.78288     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11912    0.09406     1.78658     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11912    0.09406     1.7882     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11935    0.09429     1.78062     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11966    0.09459     1.77488     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11897    0.09391     1.78867     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11882    0.09375     1.79158     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.11966    0.09459     1.77891     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11943    0.09436     1.77999     1199     1197
-0.03122      0.1366       0.16782      0.02506    0.11859    0.09352     1.79434     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11951    0.09444     1.77936     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11874    0.09368     1.79467     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11859    0.09352     1.79597     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.1192    0.09414     1.78675     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.11874    0.09368     1.7963     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.1192    0.09414     1.78432     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11874    0.09368     1.79304     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11874    0.09368     1.79549     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11912    0.09406     1.78658     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11889    0.09383     1.79257     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11935    0.09429     1.78143     1199     1197
-0.03122      0.1366       0.16782      0.02506    0.11882    0.09375     1.78996     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11912    0.09406     1.78658     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11897    0.09391     1.79111     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11935    0.09429     1.78224     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11897    0.09391     1.78786     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.11851    0.09345     1.8007     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11951    0.09444     1.77936     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11897    0.09391     1.7903     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11897    0.09391     1.7903     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11874    0.09368     1.79304     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11935    0.09429     1.78143     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.11905    0.09398     1.79047     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11928    0.09421     1.78288     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11889    0.09383     1.79094     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11943    0.09436     1.78161     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11889    0.09383     1.79257     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.11897    0.09391     1.79192     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11889    0.09383     1.79094     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11905    0.09398     1.78722     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11935    0.09429     1.78062     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11905    0.09398     1.78884     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11951    0.09444     1.77936     1199     1197
-0.03122      0.13713       0.16835      0.02506    0.11882    0.09375     1.79565     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11874    0.09368     1.79386     1199     1197
-0.03122      0.13713       0.16835      0.02506    0.11882    0.09375     1.79565     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11943    0.09436     1.7808     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11928    0.09421     1.7845     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11928    0.09421     1.78531     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11935    0.09429     1.78224     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.1192    0.09414     1.78513     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11905    0.09398     1.78966     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.11951    0.09444     1.78179     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11889    0.09383     1.79013     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11935    0.09429     1.78305     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11912    0.09406     1.78496     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11951    0.09444     1.78098     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11928    0.09421     1.78369     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11882    0.09375     1.79158     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.1192    0.09414     1.78594     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11966    0.09459     1.77649     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11951    0.09444     1.77855     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11889    0.09383     1.79257     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.1192    0.09414     1.78513     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11928    0.09421     1.78288     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11889    0.09383     1.79094     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11905    0.09398     1.78722     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11935    0.09429     1.78143     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.1192    0.09414     1.78594     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.1192    0.09414     1.78675     1199     1197
-0.03122      0.1366       0.16782      0.02506    0.11912    0.09406     1.78415     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11935    0.09429     1.78224     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.11935    0.09429     1.78467     1199     1197
-0.03122      0.13721       0.16843      0.02506    0.11844    0.09337     1.80381     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11951    0.09444     1.77936     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.1192    0.09414     1.78432     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11912    0.09406     1.78658     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11981    0.09475     1.77524     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11935    0.09429     1.78305     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.11912    0.09406     1.78901     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11882    0.09375     1.79158     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.11912    0.09406     1.78901     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.11882    0.09375     1.79484     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.11889    0.09383     1.79338     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11867    0.0936     1.79695     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11912    0.09406     1.78577     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.1192    0.09414     1.78432     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11905    0.09398     1.78884     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11897    0.09391     1.78867     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.1192    0.09414     1.78594     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.11912    0.09406     1.78901     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.1192    0.09414     1.78513     1199     1197
-0.03122      0.1366       0.16782      0.02506    0.11859    0.09352     1.79434     1199     1197
-0.03122      0.13713       0.16835      0.02506    0.11882    0.09375     1.79565     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.11912    0.09406     1.78901     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11943    0.09436     1.78161     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11943    0.09436     1.78161     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.1192    0.09414     1.78351     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11882    0.09375     1.79403     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11943    0.09436     1.77999     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11905    0.09398     1.78641     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11912    0.09406     1.78658     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11943    0.09436     1.7808     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11943    0.09436     1.78242     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11958    0.09452     1.77793     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11889    0.09383     1.79175     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11905    0.09398     1.78884     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11897    0.09391     1.78948     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11889    0.09383     1.78931     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11905    0.09398     1.78966     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.1192    0.09414     1.78756     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11882    0.09375     1.79403     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11943    0.09436     1.78161     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11966    0.09459     1.77568     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.11935    0.09429     1.78467     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.1192    0.09414     1.78594     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11935    0.09429     1.78224     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11928    0.09421     1.78369     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.1192    0.09414     1.78432     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.11882    0.09375     1.79484     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11889    0.09383     1.79013     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11966    0.09459     1.77649     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11951    0.09444     1.78098     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11905    0.09398     1.78803     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11905    0.09398     1.78884     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11943    0.09436     1.78242     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11905    0.09398     1.78722     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11897    0.09391     1.79111     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11867    0.0936     1.7945     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11928    0.09421     1.78288     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11912    0.09406     1.78739     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11951    0.09444     1.77855     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11905    0.09398     1.78722     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11905    0.09398     1.78803     1199     1197
-0.03122      0.13729       0.1685      0.02506    0.11882    0.09375     1.79728     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11943    0.09436     1.77918     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11958    0.09452     1.77793     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11928    0.09421     1.78288     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11912    0.09406     1.78658     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11928    0.09421     1.78531     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11935    0.09429     1.78386     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11935    0.09429     1.78386     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11928    0.09421     1.78288     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11928    0.09421     1.78288     1199     1197
-0.03122      0.13652       0.16774      0.02506    0.11935    0.09429     1.77901     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11882    0.09375     1.79403     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11935    0.09429     1.78305     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11928    0.09421     1.78531     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11859    0.09352     1.79597     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11935    0.09429     1.78224     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11928    0.09421     1.78531     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.1192    0.09414     1.78432     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11943    0.09436     1.7808     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11943    0.09436     1.78242     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11874    0.09368     1.79549     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11973    0.09467     1.77587     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.11897    0.09391     1.79192     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11889    0.09383     1.79257     1199     1197
-0.03122      0.13713       0.16835      0.02506    0.11905    0.09398     1.79128     1199     1197
-0.03122      0.13668       0.16789      0.02506    0.11935    0.09429     1.78062     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.11851    0.09345     1.8007     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11912    0.09406     1.78658     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11867    0.0936     1.79695     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11867    0.0936     1.7945     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11851    0.09345     1.79825     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11882    0.09375     1.79321     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.11928    0.09421     1.7845     1199     1197
-0.03122      0.13652       0.16774      0.02506    0.11905    0.09398     1.78478     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.1192    0.09414     1.78513     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11928    0.09421     1.78369     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11905    0.09398     1.78966     1199     1197
-0.03122      0.13713       0.16835      0.02506    0.11928    0.09421     1.78693     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.1192    0.09414     1.78594     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11928    0.09421     1.78288     1199     1197
-0.03122      0.13713       0.16835      0.02506    0.1192    0.09414     1.78838     1199     1197
-0.03122      0.13675       0.16797      0.02506    0.11928    0.09421     1.78288     1199     1197
-0.03122      0.1369       0.16812      0.02506    0.1192    0.09414     1.78594     1199     1197
-0.03122      0.13706       0.16827      0.02506    0.11912    0.09406     1.78901     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11958    0.09452     1.77954     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11912    0.09406     1.78658     1199     1197
-0.03122      0.13713       0.16835      0.02506    0.11951    0.09444     1.78259     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11897    0.09391     1.78948     1199     1197
-0.03122      0.13683       0.16804      0.02506    0.11905    0.09398     1.78803     1199     1197
-0.03122      0.1366       0.16782      0.02506    0.11889    0.09383     1.7885     1199     1197
-0.03122      0.13698       0.1682      0.02506    0.11935    0.09429     1.78386     1199     1198
-0.03122      0.13683       0.16804      0.02506    0.11928    0.09421     1.78369     1199     1198
-0.03122      0.13698       0.1682      0.02506    0.11889    0.09383     1.79257     1199     1198
-0.03122      0.13683       0.16804      0.02506    0.11897    0.09391     1.78948     1199     1198
-0.03122      0.1369       0.16812      0.02506    0.11989    0.09482     1.77301     1199     1198
-0.03122      0.13698       0.1682      0.02506    0.11966    0.09459     1.7781     1199     1198
-0.03122      0.13698       0.1682      0.02506    0.11935    0.09429     1.78386     1199     1198
-0.03122      0.1369       0.16812      0.02506    0.11943    0.09436     1.78161     1199     1198
-0.03122      0.13706       0.16827      0.02506    0.11935    0.09429     1.78467     1199     1198
-0.03122      0.13706       0.16827      0.02506    0.11935    0.09429     1.78467     1199     1198
-0.03122      0.13683       0.16804      0.02506    0.11943    0.09436     1.7808     1199     1198
-0.03122      0.13698       0.1682      0.02506    0.11951    0.09444     1.78098     1199     1198
-0.03122      0.13683       0.16804      0.02506    0.11935    0.09429     1.78224     1199     1198
-0.03122      0.13675       0.16797      0.02506    0.11951    0.09444     1.77855     1199     1198
-0.03122      0.13698       0.1682      0.02506    0.11905    0.09398     1.78966     1199     1198
-0.03122      0.13698       0.1682      0.02506    0.1192    0.09414     1.78675     1199     1198
-0.03122      0.13706       0.16827      0.02506    0.11943    0.09436     1.78323     1199     1198
-0.03122      0.13675       0.16797      0.02506    0.11897    0.09391     1.78867     1199     1198
-0.03122      0.13706       0.16827      0.02506    0.11928    0.09421     1.78612     1199     1198
-0.03122      0.1369       0.16812      0.02506    0.11973    0.09467     1.77587     1199     1198
