  ---------- Measurements R0 at 80.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.0317      0.10768       0.13938      0.02522    0.09951    0.07429     1.87612     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09944    0.07421     1.87599     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09966    0.07444     1.86817     1199     1197
-0.0317      0.1073       0.139      0.02522    0.09944    0.07421     1.8729     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09951    0.07429     1.87304     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09944    0.07421     1.87393     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09913    0.07391     1.88477     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09921    0.07399     1.88179     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09966    0.07444     1.87227     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09959    0.07437     1.87317     1199     1197
-0.0317      0.1073       0.139      0.02522    0.09913    0.07391     1.88064     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09982    0.0746     1.86844     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.10012    0.0749     1.85879     1199     1197
-0.0317      0.1073       0.139      0.02522    0.09936    0.07414     1.87483     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09936    0.07414     1.87689     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.0989    0.07368     1.8927     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09966    0.07444     1.8692     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09974    0.07452     1.87035     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09959    0.07437     1.87214     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09913    0.07391     1.88477     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09913    0.07391     1.88374     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09913    0.07391     1.88167     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09966    0.07444     1.8692     1199     1197
-0.0317      0.1073       0.139      0.02522    0.09936    0.07414     1.87483     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09905    0.07383     1.88362     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09913    0.07391     1.88167     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09974    0.07452     1.86933     1199     1197
-0.0317      0.1073       0.139      0.02522    0.09921    0.07399     1.8787     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09966    0.07444     1.86817     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09997    0.07475     1.86156     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09951    0.07429     1.87406     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09913    0.07391     1.88477     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09921    0.07399     1.88076     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09951    0.07429     1.87201     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09974    0.07452     1.86933     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09913    0.07391     1.88374     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09974    0.07452     1.86728     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09944    0.07421     1.87805     1199     1197
-0.0317      0.1073       0.139      0.02522    0.09966    0.07444     1.86715     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09959    0.07437     1.87214     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09944    0.07421     1.87702     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09959    0.07437     1.87111     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09936    0.07414     1.87792     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09997    0.07475     1.86462     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09921    0.07399     1.88076     1199     1197
-0.0317      0.1073       0.139      0.02522    0.09905    0.07383     1.88258     1199     1197
-0.0317      0.1073       0.139      0.02522    0.09944    0.07421     1.8729     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09974    0.07452     1.86728     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09921    0.07399     1.88283     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09959    0.07437     1.87419     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.10035    0.07513     1.85109     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09974    0.07452     1.86831     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09944    0.07421     1.87496     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09974    0.07452     1.87035     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09959    0.07437     1.87317     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.09928    0.07406     1.88295     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09989    0.07467     1.86449     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09928    0.07406     1.88192     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09966    0.07444     1.87125     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09951    0.07429     1.87406     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09898    0.07376     1.88764     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09928    0.07406     1.87986     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.09974    0.07452     1.87138     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09898    0.07376     1.88557     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09951    0.07429     1.87509     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09928    0.07406     1.88192     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09982    0.0746     1.86639     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09989    0.07467     1.86244     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.09928    0.07406     1.88295     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09974    0.07452     1.86831     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09966    0.07444     1.8692     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09974    0.07452     1.86728     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09966    0.07444     1.8692     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09898    0.07376     1.88557     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09966    0.07444     1.8692     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09882    0.0736     1.88948     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09974    0.07452     1.86831     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09936    0.07414     1.87895     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09951    0.07429     1.87304     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09936    0.07414     1.87689     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09928    0.07406     1.88089     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09928    0.07406     1.87883     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09997    0.07475     1.86054     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09974    0.07452     1.86831     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09989    0.07467     1.86653     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09959    0.07437     1.87214     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09913    0.07391     1.88271     1199     1197
-0.0317      0.10722       0.13892      0.02522    0.09959    0.07437     1.86803     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09944    0.07421     1.87599     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09974    0.07452     1.86831     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09951    0.07429     1.87612     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09936    0.07414     1.87586     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09974    0.07452     1.86933     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09959    0.07437     1.87214     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.1002    0.07498     1.8569     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09974    0.07452     1.86728     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09959    0.07437     1.87419     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09936    0.07414     1.87792     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09921    0.07399     1.87973     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09974    0.07452     1.86831     1199     1197
-0.0317      0.10722       0.13892      0.02522    0.09974    0.07452     1.86421     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09966    0.07444     1.8692     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09982    0.0746     1.86844     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09951    0.07429     1.87509     1199     1197
-0.0317      0.1073       0.139      0.02522    0.09966    0.07444     1.86715     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09921    0.07399     1.88179     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09936    0.07414     1.87792     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09944    0.07421     1.87496     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.10005    0.07482     1.86068     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.09944    0.07421     1.87907     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09951    0.07429     1.87201     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09928    0.07406     1.87986     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09951    0.07429     1.87406     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09974    0.07452     1.87035     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09951    0.07429     1.87201     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.10005    0.07482     1.85966     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09982    0.0746     1.86639     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09928    0.07406     1.87779     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09944    0.07421     1.87702     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09974    0.07452     1.86831     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09921    0.07399     1.88283     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09997    0.07475     1.86258     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.10012    0.0749     1.85777     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09951    0.07429     1.87201     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09921    0.07399     1.88283     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09928    0.07406     1.88089     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09966    0.07444     1.86817     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09936    0.07414     1.87586     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09944    0.07421     1.87702     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09997    0.07475     1.8636     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09959    0.07437     1.87214     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.09959    0.07437     1.87522     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09982    0.0746     1.86742     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09959    0.07437     1.87317     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09982    0.0746     1.86639     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.10012    0.0749     1.86083     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09928    0.07406     1.87779     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09989    0.07467     1.86449     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09905    0.07383     1.88568     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09905    0.07383     1.88465     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.09921    0.07399     1.88489     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09959    0.07437     1.87111     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.09951    0.07429     1.87714     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09913    0.07391     1.88167     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09913    0.07391     1.88477     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09959    0.07437     1.87111     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.09974    0.07452     1.87138     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09959    0.07437     1.87111     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09921    0.07399     1.88283     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09974    0.07452     1.86831     1199     1197
-0.0317      0.10783       0.13953      0.02522    0.09936    0.07414     1.88204     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09936    0.07414     1.87895     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09944    0.07421     1.87805     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09905    0.07383     1.88568     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09959    0.07437     1.87111     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09905    0.07383     1.88672     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09928    0.07406     1.87986     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09989    0.07467     1.86449     1199     1197
-0.0317      0.10783       0.13953      0.02522    0.09951    0.07429     1.87817     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09936    0.07414     1.87895     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09974    0.07452     1.86933     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09966    0.07444     1.87022     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09997    0.07475     1.86054     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09974    0.07452     1.86831     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09966    0.07444     1.8692     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09989    0.07467     1.86551     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.09951    0.07429     1.87714     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09898    0.07376     1.8866     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09913    0.07391     1.88167     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09898    0.07376     1.8866     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09928    0.07406     1.87779     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09997    0.07475     1.86258     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09913    0.07391     1.88477     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09905    0.07383     1.88362     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09951    0.07429     1.87406     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09921    0.07399     1.88283     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09913    0.07391     1.88271     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09913    0.07391     1.88477     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09905    0.07383     1.88775     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09959    0.07437     1.87419     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09966    0.07444     1.87125     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09936    0.07414     1.87895     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09951    0.07429     1.87304     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09898    0.07376     1.88971     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09974    0.07452     1.86933     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.09959    0.07437     1.87522     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09905    0.07383     1.88775     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09951    0.07429     1.87406     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09951    0.07429     1.87304     1199     1197
-0.0317      0.10783       0.13953      0.02522    0.09944    0.07421     1.8801     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09989    0.07467     1.86551     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09974    0.07452     1.86831     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09898    0.07376     1.88867     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.09928    0.07406     1.88295     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09951    0.07429     1.87406     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09944    0.07421     1.87599     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09936    0.07414     1.87792     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09966    0.07444     1.87125     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09989    0.07467     1.86346     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09944    0.07421     1.87702     1199     1197
-0.0317      0.10783       0.13953      0.02522    0.09913    0.07391     1.88787     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.10005    0.07482     1.85966     1199     1197
-0.0317      0.1073       0.139      0.02522    0.09951    0.07429     1.87098     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09944    0.07421     1.87393     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09951    0.07429     1.87509     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.09898    0.07376     1.89074     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09966    0.07444     1.87227     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09928    0.07406     1.88089     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.09966    0.07444     1.8733     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09997    0.07475     1.8636     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.09944    0.07421     1.87907     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09966    0.07444     1.87125     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.10012    0.0749     1.86184     1199     1197
-0.0317      0.10791       0.13961      0.02522    0.09944    0.07421     1.88113     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09974    0.07452     1.86831     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.09966    0.07444     1.8733     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09959    0.07437     1.87419     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09959    0.07437     1.87214     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.10005    0.07482     1.8617     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09944    0.07421     1.87599     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.0989    0.07368     1.88752     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09989    0.07467     1.86346     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09966    0.07444     1.87227     1199     1197
-0.0317      0.1073       0.139      0.02522    0.09913    0.07391     1.88064     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09966    0.07444     1.87125     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.09951    0.07429     1.87714     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09951    0.07429     1.87612     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.09905    0.07383     1.88879     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09982    0.0746     1.86742     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09959    0.07437     1.87111     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09989    0.07467     1.86551     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.09974    0.07452     1.87138     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09982    0.0746     1.86742     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09959    0.07437     1.87111     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09913    0.07391     1.88477     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09944    0.07421     1.87702     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.10005    0.07482     1.86272     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09982    0.0746     1.86639     1199     1197
-0.0317      0.10783       0.13953      0.02522    0.09982    0.0746     1.87049     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09974    0.07452     1.86728     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09951    0.07429     1.87612     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09944    0.07421     1.87599     1199     1197
-0.0317      0.10798       0.13968      0.02522    0.0989    0.07368     1.89581     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09982    0.0746     1.86844     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.0989    0.07368     1.89166     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.10012    0.0749     1.85675     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09944    0.07421     1.87805     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.10005    0.07482     1.86374     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09944    0.07421     1.87496     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09982    0.0746     1.86742     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09913    0.07391     1.8858     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09974    0.07452     1.87035     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.09982    0.0746     1.86537     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09997    0.07475     1.8636     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09959    0.07437     1.87317     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.09905    0.07383     1.88879     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09966    0.07444     1.87125     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09966    0.07444     1.86817     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09974    0.07452     1.86933     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.10027    0.07505     1.85602     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.10043    0.07521     1.85327     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09959    0.07437     1.87214     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.09966    0.07444     1.8733     1199     1197
-0.0317      0.10783       0.13953      0.02522    0.09974    0.07452     1.8724     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09982    0.0746     1.86742     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09966    0.07444     1.87227     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.1002    0.07498     1.85791     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.1002    0.07498     1.85588     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09905    0.07383     1.88568     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09944    0.07421     1.87805     1199     1197
-0.0317      0.10752       0.13922      0.02522    0.09959    0.07437     1.87214     1199     1197
-0.0317      0.10745       0.13915      0.02522    0.0989    0.07368     1.88856     1199     1197
-0.0317      0.10768       0.13938      0.02522    0.09936    0.07414     1.87998     1199     1197
-0.0317      0.10775       0.13945      0.02522    0.09959    0.07437     1.87522     1199     1197
-0.0317      0.10737       0.13907      0.02522    0.09966    0.07444     1.86817     1199     1197
-0.0317      0.1076       0.1393      0.02522    0.09936    0.07414     1.87895     1199     1197
