  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03192      -0.03182       0.0001      0.02548    0.0248    -0.00068     -0.14525     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02511    -0.00038     -0.66667     1233     1230
-0.03192      -0.0319       2e-05      0.02548    0.02518    -0.0003     -0.07595     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02564    0.00016     2.09756     1233     1230
-0.03192      -0.03197       -5e-05      0.02548    0.02549    0.0     -14.0     1233     1230
-0.03192      -0.03152       0.0004      0.02548    0.02541    -7e-05     -5.57895     1233     1230
-0.03192      -0.0319       2e-05      0.02548    0.02556    8e-05     0.28571     1233     1230
-0.03192      -0.03205       -0.00013      0.02548    0.02518    -0.0003     0.43038     1233     1230
-0.03192      -0.03152       0.0004      0.02548    0.02541    -7e-05     -5.57895     1233     1230
-0.03192      -0.03182       0.0001      0.02548    0.02511    -0.00038     -0.26263     1233     1230
-0.03192      -0.0319       2e-05      0.02548    0.02579    0.00031     0.07407     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02511    -0.00038     -0.86869     1233     1230
-0.03192      -0.03213       -0.00021      0.02548    0.02442    -0.00106     0.19355     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02556    8e-05     4.09524     1233     1230
-0.03192      -0.03213       -0.00021      0.02548    0.02556    8e-05     -2.57143     1233     1230
-0.03192      -0.03152       0.0004      0.02548    0.02534    -0.00015     -2.71795     1233     1230
-0.03192      -0.03144       0.00048      0.02548    0.02526    -0.00023     -2.13559     1233     1230
-0.03192      -0.03182       0.0001      0.02548    0.02511    -0.00038     -0.26263     1233     1230
-0.03192      -0.03152       0.0004      0.02548    0.02503    -0.00045     -0.89076     1233     1230
-0.03192      -0.03197       -5e-05      0.02548    0.0248    -0.00068     0.07821     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02556    8e-05     3.14286     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02503    -0.00045     -0.55462     1233     1230
-0.03192      -0.0322       -0.00028      0.02548    0.02534    -0.00015     1.89744     1233     1230
-0.03192      -0.03136       0.00056      0.02548    0.02526    -0.00023     -2.47458     1233     1230
-0.03192      -0.03205       -0.00013      0.02548    0.02549    0.0     -34.0     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02556    8e-05     3.14286     1233     1230
-0.03192      -0.03152       0.0004      0.02548    0.02541    -7e-05     -5.57895     1233     1230
-0.03192      -0.03197       -5e-05      0.02548    0.02587    0.00039     -0.13861     1233     1230
-0.03192      -0.03175       0.00018      0.02548    0.02518    -0.0003     -0.58228     1233     1230
-0.03192      -0.0319       2e-05      0.02548    0.02564    0.00016     0.14634     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02534    -0.00015     -2.20513     1233     1230
-0.03192      -0.03152       0.0004      0.02548    0.02556    8e-05     5.04762     1233     1230
-0.03192      -0.03205       -0.00013      0.02548    0.02541    -7e-05     1.78947     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02541    -7e-05     -3.47368     1233     1230
-0.03192      -0.03197       -5e-05      0.02548    0.02564    0.00016     -0.34146     1233     1230
-0.03192      -0.03175       0.00018      0.02548    0.02564    0.00016     1.12195     1233     1230
-0.03192      -0.03144       0.00048      0.02548    0.02473    -0.00076     -0.63317     1233     1230
-0.03192      -0.03175       0.00018      0.02548    0.02518    -0.0003     -0.58228     1233     1230
-0.03192      -0.03144       0.00048      0.02548    0.02579    0.00031     1.55556     1233     1230
-0.03192      -0.03213       -0.00021      0.02548    0.02595    0.00046     -0.44628     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02526    -0.00023     -1.11864     1233     1230
-0.03192      -0.03129       0.00063      0.02548    0.02534    -0.00015     -4.25641     1233     1230
-0.03192      -0.03182       0.0001      0.02548    0.02556    8e-05     1.2381     1233     1230
-0.03192      -0.03144       0.00048      0.02548    0.0248    -0.00068     -0.70391     1233     1230
-0.03192      -0.0319       2e-05      0.02548    0.02511    -0.00038     -0.06061     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02526    -0.00023     -1.11864     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02511    -0.00038     -0.66667     1233     1230
-0.03192      -0.0322       -0.00028      0.02548    0.02549    0.0     -74.0     1233     1230
-0.03192      -0.03175       0.00018      0.02548    0.02549    0.0     46.0     1233     1230
-0.03192      -0.03205       -0.00013      0.02548    0.02556    8e-05     -1.61905     1233     1230
-0.03192      -0.03175       0.00018      0.02548    0.02564    0.00016     1.12195     1233     1230
-0.03192      -0.03152       0.0004      0.02548    0.02541    -7e-05     -5.57895     1233     1230
-0.03192      -0.03205       -0.00013      0.02548    0.02541    -7e-05     1.78947     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02488    -0.00061     -0.54088     1233     1230
-0.03192      -0.0319       2e-05      0.02548    0.02503    -0.00045     -0.05042     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02549    0.0     66.0     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02495    -0.00053     -0.47482     1233     1230
-0.03192      -0.03182       0.0001      0.02548    0.02495    -0.00053     -0.18705     1233     1230
-0.03192      -0.03144       0.00048      0.02548    0.02526    -0.00023     -2.13559     1233     1230
-0.03192      -0.03182       0.0001      0.02548    0.02518    -0.0003     -0.32911     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02579    0.00031     0.81481     1233     1230
-0.03192      -0.03152       0.0004      0.02548    0.02511    -0.00038     -1.07071     1233     1230
-0.03192      -0.03205       -0.00013      0.02548    0.02518    -0.0003     0.43038     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02534    -0.00015     -2.20513     1233     1230
-0.03192      -0.03205       -0.00013      0.02548    0.02534    -0.00015     0.87179     1233     1230
-0.03192      -0.03175       0.00018      0.02548    0.02511    -0.00038     -0.46465     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02526    -0.00023     -1.45763     1233     1230
-0.03192      -0.03197       -5e-05      0.02548    0.02556    8e-05     -0.66667     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02534    -0.00015     -1.69231     1233     1230
-0.03192      -0.0319       2e-05      0.02548    0.02564    0.00016     0.14634     1233     1230
-0.03192      -0.03175       0.00018      0.02548    0.02579    0.00031     0.5679     1233     1230
-0.03192      -0.03144       0.00048      0.02548    0.02526    -0.00023     -2.13559     1233     1230
-0.03192      -0.03213       -0.00021      0.02548    0.02556    8e-05     -2.57143     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02541    -7e-05     -4.52632     1233     1230
-0.03192      -0.03205       -0.00013      0.02548    0.02503    -0.00045     0.28571     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02495    -0.00053     -0.47482     1233     1230
-0.03192      -0.03152       0.0004      0.02548    0.02526    -0.00023     -1.79661     1233     1230
-0.03192      -0.03213       -0.00021      0.02548    0.02511    -0.00038     0.54545     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02503    -0.00045     -0.72269     1233     1230
-0.03192      -0.03197       -5e-05      0.02548    0.02503    -0.00045     0.11765     1233     1230
-0.03192      -0.03182       0.0001      0.02548    0.02564    0.00016     0.63415     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02549    0.0     66.0     1233     1230
-0.03192      -0.03205       -0.00013      0.02548    0.02556    8e-05     -1.61905     1233     1230
-0.03192      -0.03152       0.0004      0.02548    0.02526    -0.00023     -1.79661     1233     1230
-0.03192      -0.0319       2e-05      0.02548    0.02488    -0.00061     -0.03774     1233     1230
-0.03192      -0.0319       2e-05      0.02548    0.02518    -0.0003     -0.07595     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02518    -0.0003     -1.08861     1233     1230
-0.03192      -0.03197       -5e-05      0.02548    0.02549    0.0     -14.0     1233     1230
-0.03192      -0.03144       0.00048      0.02548    0.02579    0.00031     1.55556     1233     1230
-0.03192      -0.0319       2e-05      0.02548    0.02572    0.00023     0.09836     1233     1230
-0.03192      -0.03175       0.00018      0.02548    0.02549    0.0     46.0     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02564    0.00016     2.09756     1233     1230
-0.03192      -0.0322       -0.00028      0.02548    0.02534    -0.00015     1.89744     1233     1230
-0.03192      -0.03182       0.0001      0.02548    0.02572    0.00023     0.42623     1233     1230
-0.03192      -0.03205       -0.00013      0.02548    0.02587    0.00039     -0.33663     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02495    -0.00053     -0.61871     1233     1230
-0.03192      -0.03152       0.0004      0.02548    0.02511    -0.00038     -1.07071     1233     1230
-0.03192      -0.03175       0.00018      0.02548    0.02518    -0.0003     -0.58228     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02541    -7e-05     -3.47368     1233     1230
-0.03192      -0.03213       -0.00021      0.02548    0.02541    -7e-05     2.84211     1233     1230
-0.03192      -0.03182       0.0001      0.02548    0.02534    -0.00015     -0.66667     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02564    0.00016     1.60976     1233     1230
-0.03192      -0.03213       -0.00021      0.02548    0.02473    -0.00076     0.27136     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02518    -0.0003     -0.83544     1233     1230
-0.03192      -0.03182       0.0001      0.02548    0.02587    0.00039     0.25743     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02579    0.00031     0.81481     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02587    0.00039     0.85149     1233     1230
-0.03192      -0.03182       0.0001      0.02548    0.02511    -0.00038     -0.26263     1233     1230
-0.03192      -0.03175       0.00018      0.02548    0.02549    0.0     46.0     1233     1230
-0.03192      -0.03182       0.0001      0.02548    0.02503    -0.00045     -0.21849     1233     1230
-0.03192      -0.03152       0.0004      0.02548    0.02549    0.0     106.0     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02579    0.00031     1.06173     1233     1230
-0.03192      -0.03213       -0.00021      0.02548    0.02534    -0.00015     1.38462     1233     1230
-0.03192      -0.03136       0.00056      0.02548    0.02534    -0.00015     -3.74359     1233     1230
-0.03192      -0.0319       2e-05      0.02548    0.02556    8e-05     0.28571     1233     1230
-0.03192      -0.03182       0.0001      0.02548    0.02587    0.00039     0.25743     1233     1230
-0.03192      -0.03136       0.00056      0.02548    0.02511    -0.00038     -1.47475     1233     1230
-0.03192      -0.03197       -5e-05      0.02548    0.02503    -0.00045     0.11765     1233     1230
-0.03192      -0.03152       0.0004      0.02548    0.02518    -0.0003     -1.34177     1233     1230
-0.03192      -0.0322       -0.00028      0.02548    0.02526    -0.00023     1.25424     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02579    0.00031     0.81481     1233     1230
-0.03192      -0.03129       0.00063      0.02548    0.02534    -0.00015     -4.25641     1233     1230
-0.03192      -0.03213       -0.00021      0.02548    0.02526    -0.00023     0.91525     1233     1230
-0.03192      -0.03144       0.00048      0.02548    0.02541    -7e-05     -6.63158     1233     1230
-0.03192      -0.03205       -0.00013      0.02548    0.02556    8e-05     -1.61905     1233     1230
-0.03192      -0.03152       0.0004      0.02548    0.02534    -0.00015     -2.71795     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02549    0.0     86.0     1233     1230
-0.03192      -0.0322       -0.00028      0.02548    0.02556    8e-05     -3.52381     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02526    -0.00023     -1.45763     1233     1230
-0.03192      -0.03175       0.00018      0.02548    0.02465    -0.00084     -0.21005     1233     1230
-0.03192      -0.03213       -0.00021      0.02548    0.02495    -0.00053     0.38849     1233     1230
-0.03192      -0.03213       -0.00021      0.02548    0.02534    -0.00015     1.38462     1233     1230
-0.03192      -0.0322       -0.00028      0.02548    0.02526    -0.00023     1.25424     1233     1230
-0.03192      -0.03152       0.0004      0.02548    0.02549    0.0     106.0     1233     1230
-0.03192      -0.03182       0.0001      0.02548    0.02534    -0.00015     -0.66667     1233     1230
-0.03192      -0.0319       2e-05      0.02548    0.02518    -0.0003     -0.07595     1233     1230
-0.03192      -0.03175       0.00018      0.02548    0.02526    -0.00023     -0.77966     1233     1230
-0.03192      -0.03182       0.0001      0.02548    0.02541    -7e-05     -1.36842     1233     1230
-0.03192      -0.03175       0.00018      0.02548    0.02427    -0.00122     -0.1442     1233     1230
-0.03192      -0.0319       2e-05      0.02548    0.02564    0.00016     0.14634     1233     1230
-0.03192      -0.03144       0.00048      0.02548    0.02556    8e-05     6.0     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02534    -0.00015     -2.20513     1233     1230
-0.03192      -0.0322       -0.00028      0.02548    0.02541    -7e-05     3.89474     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02518    -0.0003     -0.83544     1233     1230
-0.03192      -0.03213       -0.00021      0.02548    0.02465    -0.00084     0.24658     1233     1230
-0.03192      -0.03175       0.00018      0.02548    0.02518    -0.0003     -0.58228     1233     1230
-0.03192      -0.03152       0.0004      0.02548    0.02579    0.00031     1.30864     1233     1230
-0.03192      -0.03197       -5e-05      0.02548    0.02579    0.00031     -0.17284     1233     1230
-0.03192      -0.03144       0.00048      0.02548    0.02564    0.00016     3.07317     1233     1230
-0.03192      -0.0319       2e-05      0.02548    0.02541    -7e-05     -0.31579     1233     1230
-0.03192      -0.03152       0.0004      0.02548    0.02526    -0.00023     -1.79661     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02549    0.0     86.0     1233     1230
-0.03192      -0.03197       -5e-05      0.02548    0.02564    0.00016     -0.34146     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02503    -0.00045     -0.72269     1233     1230
-0.03192      -0.0319       2e-05      0.02548    0.02541    -7e-05     -0.31579     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02495    -0.00053     -0.61871     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02556    8e-05     4.09524     1233     1230
-0.03192      -0.03228       -0.00036      0.02548    0.0261    0.00061     -0.58385     1233     1230
-0.03192      -0.03121       0.00071      0.02548    0.02526    -0.00023     -3.15254     1233     1230
-0.03192      -0.0319       2e-05      0.02548    0.02564    0.00016     0.14634     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02556    8e-05     4.09524     1233     1230
-0.03192      -0.03152       0.0004      0.02548    0.02595    0.00046     0.87603     1233     1230
-0.03192      -0.03205       -0.00013      0.02548    0.02556    8e-05     -1.61905     1233     1230
-0.03192      -0.03144       0.00048      0.02548    0.02495    -0.00053     -0.90647     1233     1230
-0.03192      -0.03182       0.0001      0.02548    0.02541    -7e-05     -1.36842     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02549    0.0     86.0     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02579    0.00031     1.06173     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02518    -0.0003     -1.08861     1233     1230
-0.03192      -0.03152       0.0004      0.02548    0.02534    -0.00015     -2.71795     1233     1230
-0.03192      -0.03197       -5e-05      0.02548    0.02541    -7e-05     0.73684     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02534    -0.00015     -2.20513     1233     1230
-0.03192      -0.03144       0.00048      0.02548    0.02556    8e-05     6.0     1233     1230
-0.03192      -0.03175       0.00018      0.02548    0.02541    -7e-05     -2.42105     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.0248    -0.00068     -0.48045     1233     1230
-0.03192      -0.0319       2e-05      0.02548    0.0261    0.00061     0.03727     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02549    0.0     66.0     1233     1230
-0.03192      -0.03144       0.00048      0.02548    0.02503    -0.00045     -1.05882     1233     1230
-0.03192      -0.03205       -0.00013      0.02548    0.02556    8e-05     -1.61905     1233     1230
-0.03192      -0.03144       0.00048      0.02548    0.02556    8e-05     6.0     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.0248    -0.00068     -0.36872     1233     1230
-0.03192      -0.03152       0.0004      0.02548    0.02572    0.00023     1.7377     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02495    -0.00053     -0.61871     1233     1230
-0.03192      -0.03175       0.00018      0.02548    0.02541    -7e-05     -2.42105     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02556    8e-05     4.09524     1233     1230
-0.03192      -0.03182       0.0001      0.02548    0.02518    -0.0003     -0.32911     1233     1230
-0.03192      -0.03175       0.00018      0.02548    0.02564    0.00016     1.12195     1233     1230
-0.03192      -0.03175       0.00018      0.02548    0.02518    -0.0003     -0.58228     1233     1230
-0.03192      -0.0322       -0.00028      0.02548    0.02564    0.00016     -1.80488     1233     1230
-0.03192      -0.03129       0.00063      0.02548    0.02526    -0.00023     -2.81356     1233     1230
-0.03192      -0.03228       -0.00036      0.02548    0.02579    0.00031     -1.16049     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.0248    -0.00068     -0.48045     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02526    -0.00023     -1.11864     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02526    -0.00023     -1.11864     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02556    8e-05     4.09524     1233     1230
-0.03192      -0.03136       0.00056      0.02548    0.02541    -7e-05     -7.68421     1233     1230
-0.03192      -0.03213       -0.00021      0.02548    0.02579    0.00031     -0.66667     1233     1230
-0.03192      -0.03144       0.00048      0.02548    0.02534    -0.00015     -3.23077     1233     1230
-0.03192      -0.03197       -5e-05      0.02548    0.02579    0.00031     -0.17284     1233     1230
-0.03192      -0.0319       2e-05      0.02548    0.02556    8e-05     0.28571     1233     1230
-0.03192      -0.03144       0.00048      0.02548    0.02541    -7e-05     -6.63158     1233     1230
-0.03192      -0.03182       0.0001      0.02548    0.02549    0.0     26.0     1233     1230
-0.03192      -0.03152       0.0004      0.02548    0.02511    -0.00038     -1.07071     1233     1230
-0.03192      -0.03197       -5e-05      0.02548    0.0261    0.00061     -0.08696     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02503    -0.00045     -0.72269     1233     1230
-0.03192      -0.03144       0.00048      0.02548    0.02518    -0.0003     -1.59494     1233     1230
-0.03192      -0.03197       -5e-05      0.02548    0.02541    -7e-05     0.73684     1233     1230
-0.03192      -0.03144       0.00048      0.02548    0.02511    -0.00038     -1.27273     1233     1230
-0.03192      -0.03182       0.0001      0.02548    0.02526    -0.00023     -0.44068     1233     1230
-0.03192      -0.03167       0.00025      0.02548    0.02511    -0.00038     -0.66667     1233     1230
-0.03192      -0.03144       0.00048      0.02548    0.02625    0.00077     0.62687     1233     1230
-0.03192      -0.03205       -0.00013      0.02548    0.02541    -7e-05     1.78947     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02534    -0.00015     -2.20513     1233     1230
-0.03192      -0.0319       2e-05      0.02548    0.02541    -7e-05     -0.31579     1233     1230
-0.03192      -0.03159       0.00033      0.02548    0.02534    -0.00015     -2.20513     1233     1230
