  ---------- Measurements R0 at 230.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03186      0.32715       0.35902      0.02499    0.24824    0.22326     1.60809     1211     1210
-0.03186      0.32738       0.35925      0.02499    0.24741    0.22242     1.61519     1211     1210
-0.03186      0.32746       0.35932      0.02499    0.24741    0.22242     1.61553     1211     1210
-0.03186      0.32738       0.35925      0.02499    0.24741    0.22242     1.61519     1211     1210
-0.03186      0.32753       0.3594      0.02499    0.24771    0.22272     1.61366     1211     1210
-0.03186      0.32753       0.3594      0.02499    0.24725    0.22226     1.61699     1211     1210
-0.03186      0.3273       0.35917      0.02499    0.24794    0.22295     1.61098     1211     1210
-0.03186      0.32753       0.3594      0.02499    0.24741    0.22242     1.61588     1211     1210
-0.03186      0.32776       0.35963      0.02499    0.24695    0.22196     1.62024     1211     1210
-0.03186      0.32753       0.3594      0.02499    0.24771    0.22272     1.61366     1211     1210
-0.03186      0.32784       0.3597      0.02499    0.24779    0.2228     1.61448     1211     1210
-0.03186      0.32769       0.35955      0.02499    0.24748    0.22249     1.61601     1211     1210
-0.03186      0.32769       0.35955      0.02499    0.24779    0.2228     1.61379     1211     1210
-0.03186      0.32784       0.3597      0.02499    0.24756    0.22257     1.61614     1211     1210
-0.03186      0.32769       0.35955      0.02499    0.24786    0.22287     1.61324     1211     1210
-0.03186      0.32784       0.3597      0.02499    0.24832    0.22333     1.61062     1211     1210
-0.03186      0.32784       0.3597      0.02499    0.24809    0.2231     1.61227     1211     1210
-0.03186      0.32776       0.35963      0.02499    0.24771    0.22272     1.61469     1211     1210
-0.03186      0.32753       0.3594      0.02499    0.24741    0.22242     1.61588     1211     1210
-0.03186      0.32792       0.35978      0.02499    0.24794    0.22295     1.61372     1211     1210
-0.03186      0.32792       0.35978      0.02499    0.24779    0.2228     1.61482     1211     1210
-0.03186      0.32769       0.35955      0.02499    0.24702    0.22204     1.61934     1211     1210
-0.03186      0.32769       0.35955      0.02499    0.2471    0.22211     1.61878     1211     1210
-0.03186      0.32799       0.35986      0.02499    0.24771    0.22272     1.61572     1211     1210
-0.03186      0.32807       0.35993      0.02499    0.24794    0.22295     1.6144     1211     1210
-0.03186      0.32792       0.35978      0.02499    0.24771    0.22272     1.61537     1211     1210
-0.03186      0.32799       0.35986      0.02499    0.24771    0.22272     1.61572     1211     1210
-0.03186      0.32807       0.35993      0.02499    0.24794    0.22295     1.6144     1211     1210
-0.03186      0.32807       0.35993      0.02499    0.24718    0.22219     1.61994     1211     1210
-0.03186      0.32814       0.36001      0.02499    0.24695    0.22196     1.62196     1211     1210
-0.03186      0.32814       0.36001      0.02499    0.24763    0.22265     1.61696     1211     1210
-0.03186      0.32807       0.35993      0.02499    0.24718    0.22219     1.61994     1211     1210
-0.03186      0.32807       0.35993      0.02499    0.24802    0.22303     1.61385     1211     1210
-0.03186      0.32807       0.35993      0.02499    0.24779    0.2228     1.61551     1211     1210
-0.03186      0.32822       0.36008      0.02499    0.24718    0.22219     1.62063     1211     1210
-0.03186      0.32814       0.36001      0.02499    0.24817    0.22318     1.61309     1211     1210
-0.03186      0.32814       0.36001      0.02499    0.24786    0.22287     1.6153     1211     1210
-0.03186      0.32814       0.36001      0.02499    0.24779    0.2228     1.61585     1211     1210
-0.03186      0.3283       0.36016      0.02499    0.24718    0.22219     1.62098     1211     1210
-0.03186      0.32822       0.36008      0.02499    0.24718    0.22219     1.62063     1211     1210
-0.03186      0.32807       0.35993      0.02499    0.24771    0.22272     1.61606     1211     1210
-0.03186      0.3283       0.36016      0.02499    0.24763    0.22265     1.61764     1211     1210
-0.03186      0.32807       0.35993      0.02499    0.24779    0.2228     1.61551     1211     1210
-0.03186      0.32845       0.36031      0.02499    0.24786    0.22287     1.61666     1211     1210
-0.03186      0.32799       0.35986      0.02499    0.24771    0.22272     1.61572     1211     1210
-0.03186      0.32837       0.36024      0.02499    0.24756    0.22257     1.61854     1211     1210
-0.03186      0.3283       0.36016      0.02499    0.24756    0.22257     1.6182     1211     1210
-0.03186      0.32822       0.36008      0.02499    0.24802    0.22303     1.61453     1211     1210
-0.03186      0.32837       0.36024      0.02499    0.24809    0.2231     1.61466     1211     1210
-0.03186      0.32822       0.36008      0.02499    0.24718    0.22219     1.62063     1211     1210
-0.03186      0.32807       0.35993      0.02499    0.24733    0.22234     1.61883     1211     1210
-0.03186      0.3286       0.36047      0.02499    0.24756    0.22257     1.61957     1211     1210
-0.03186      0.32822       0.36008      0.02499    0.24771    0.22272     1.61674     1211     1210
-0.03186      0.32845       0.36031      0.02499    0.2471    0.22211     1.62222     1211     1210
-0.03186      0.32853       0.36039      0.02499    0.24786    0.22287     1.61701     1211     1210
-0.03186      0.32837       0.36024      0.02499    0.24794    0.22295     1.61577     1211     1210
-0.03186      0.32845       0.36031      0.02499    0.24718    0.22219     1.62166     1211     1210
-0.03186      0.3286       0.36047      0.02499    0.24786    0.22287     1.61735     1211     1210
-0.03186      0.32837       0.36024      0.02499    0.24794    0.22295     1.61577     1211     1210
-0.03186      0.32822       0.36008      0.02499    0.24817    0.22318     1.61343     1211     1210
-0.03186      0.32845       0.36031      0.02499    0.24748    0.22249     1.61944     1211     1210
-0.03186      0.32853       0.36039      0.02499    0.24763    0.22265     1.61867     1211     1210
-0.03186      0.32845       0.36031      0.02499    0.24763    0.22265     1.61833     1211     1210
-0.03186      0.32853       0.36039      0.02499    0.24741    0.22242     1.62034     1211     1210
-0.03186      0.32853       0.36039      0.02499    0.24748    0.22249     1.61978     1211     1210
-0.03186      0.32853       0.36039      0.02499    0.24771    0.22272     1.61812     1211     1210
-0.03186      0.32891       0.36077      0.02499    0.24802    0.22303     1.61761     1211     1210
-0.03186      0.32875       0.36062      0.02499    0.24748    0.22249     1.62081     1211     1210
-0.03186      0.32875       0.36062      0.02499    0.24763    0.22265     1.6197     1211     1210
-0.03186      0.32868       0.36054      0.02499    0.24748    0.22249     1.62047     1211     1210
-0.03186      0.32875       0.36062      0.02499    0.24809    0.2231     1.61637     1211     1210
-0.03186      0.32891       0.36077      0.02499    0.24824    0.22326     1.61595     1211     1210
-0.03186      0.32868       0.36054      0.02499    0.24771    0.22272     1.6188     1211     1210
-0.03186      0.32898       0.36085      0.02499    0.24748    0.22249     1.62184     1211     1210
-0.03186      0.32883       0.3607      0.02499    0.24702    0.22204     1.6245     1211     1210
-0.03186      0.32875       0.36062      0.02499    0.24786    0.22287     1.61803     1211     1210
-0.03186      0.32898       0.36085      0.02499    0.24779    0.2228     1.61962     1211     1210
-0.03186      0.32891       0.36077      0.02499    0.24771    0.22272     1.61983     1211     1210
-0.03186      0.32883       0.3607      0.02499    0.24748    0.22249     1.62115     1211     1210
-0.03186      0.32921       0.36108      0.02499    0.24763    0.22265     1.62175     1211     1210
-0.03186      0.32875       0.36062      0.02499    0.24817    0.22318     1.61582     1211     1210
-0.03186      0.32898       0.36085      0.02499    0.24748    0.22249     1.62184     1211     1210
-0.03186      0.32868       0.36054      0.02499    0.24748    0.22249     1.62047     1211     1210
-0.03186      0.32906       0.36092      0.02499    0.24771    0.22272     1.62051     1211     1210
-0.03186      0.32906       0.36092      0.02499    0.24748    0.22249     1.62218     1211     1210
-0.03186      0.32891       0.36077      0.02499    0.24817    0.22318     1.61651     1211     1210
-0.03186      0.32906       0.36092      0.02499    0.24763    0.22265     1.62107     1211     1210
-0.03186      0.32898       0.36085      0.02499    0.24794    0.22295     1.61851     1211     1210
-0.03186      0.32929       0.36115      0.02499    0.24748    0.22249     1.62321     1211     1210
-0.03186      0.32921       0.36108      0.02499    0.24794    0.22295     1.61953     1211     1210
-0.03186      0.32891       0.36077      0.02499    0.24718    0.22219     1.62372     1211     1210
-0.03186      0.32891       0.36077      0.02499    0.24779    0.2228     1.61927     1211     1210
-0.03186      0.32914       0.361      0.02499    0.24741    0.22242     1.62308     1211     1210
-0.03186      0.32914       0.361      0.02499    0.24794    0.22295     1.61919     1211     1210
-0.03186      0.32883       0.3607      0.02499    0.24802    0.22303     1.61727     1211     1210
-0.03186      0.32914       0.361      0.02499    0.24733    0.22234     1.62364     1211     1210
-0.03186      0.32921       0.36108      0.02499    0.24756    0.22257     1.62231     1211     1210
-0.03186      0.32937       0.36123      0.02499    0.24725    0.22226     1.62523     1211     1210
-0.03186      0.32929       0.36115      0.02499    0.24741    0.22242     1.62377     1211     1210
-0.03186      0.32929       0.36115      0.02499    0.24702    0.22204     1.62656     1211     1210
-0.03186      0.32921       0.36108      0.02499    0.24733    0.22234     1.62398     1211     1210
-0.03186      0.32929       0.36115      0.02499    0.24786    0.22287     1.62043     1211     1210
-0.03186      0.32944       0.36131      0.02499    0.24802    0.22303     1.62001     1211     1210
-0.03186      0.32929       0.36115      0.02499    0.24756    0.22257     1.62265     1211     1210
-0.03186      0.32937       0.36123      0.02499    0.24741    0.22242     1.62411     1211     1210
-0.03186      0.32921       0.36108      0.02499    0.24741    0.22242     1.62342     1211     1210
-0.03186      0.32929       0.36115      0.02499    0.24695    0.22196     1.62712     1211     1210
-0.03186      0.32921       0.36108      0.02499    0.24763    0.22265     1.62175     1211     1210
-0.03186      0.32944       0.36131      0.02499    0.24771    0.22272     1.62223     1211     1210
-0.03186      0.32959       0.36146      0.02499    0.24756    0.22257     1.62402     1211     1210
-0.03186      0.32952       0.36138      0.02499    0.24748    0.22249     1.62424     1211     1210
-0.03186      0.32959       0.36146      0.02499    0.24763    0.22265     1.62347     1211     1210
-0.03186      0.32952       0.36138      0.02499    0.24771    0.22272     1.62257     1211     1210
-0.03186      0.32944       0.36131      0.02499    0.24748    0.22249     1.6239     1211     1210
-0.03186      0.32944       0.36131      0.02499    0.24771    0.22272     1.62223     1211     1210
-0.03186      0.32937       0.36123      0.02499    0.24771    0.22272     1.62188     1211     1210
-0.03186      0.32944       0.36131      0.02499    0.24794    0.22295     1.62056     1211     1210
-0.03186      0.32944       0.36131      0.02499    0.24802    0.22303     1.62001     1211     1210
-0.03186      0.32975       0.36161      0.02499    0.24779    0.2228     1.62304     1211     1210
-0.03186      0.32952       0.36138      0.02499    0.24748    0.22249     1.62424     1211     1210
-0.03186      0.32967       0.36153      0.02499    0.24725    0.22226     1.6266     1211     1210
-0.03186      0.32975       0.36161      0.02499    0.24794    0.22295     1.62193     1211     1210
-0.03186      0.32967       0.36153      0.02499    0.24809    0.2231     1.62048     1211     1210
-0.03186      0.32975       0.36161      0.02499    0.24771    0.22272     1.6236     1211     1210
-0.03186      0.3299       0.36176      0.02499    0.24771    0.22272     1.62428     1211     1210
-0.03186      0.32952       0.36138      0.02499    0.24794    0.22295     1.6209     1211     1210
-0.03186      0.32967       0.36153      0.02499    0.24802    0.22303     1.62103     1211     1210
-0.03186      0.32944       0.36131      0.02499    0.24786    0.22287     1.62112     1211     1210
-0.03186      0.32975       0.36161      0.02499    0.24832    0.22333     1.61916     1211     1210
-0.03186      0.3299       0.36176      0.02499    0.24741    0.22242     1.62651     1211     1210
-0.03186      0.32967       0.36153      0.02499    0.24794    0.22295     1.62159     1211     1210
-0.03186      0.3299       0.36176      0.02499    0.24771    0.22272     1.62428     1211     1210
-0.03186      0.32975       0.36161      0.02499    0.24756    0.22257     1.62471     1211     1210
-0.03186      0.32998       0.36184      0.02499    0.24771    0.22272     1.62463     1211     1210
-0.03186      0.33013       0.36199      0.02499    0.24802    0.22303     1.62309     1211     1210
-0.03186      0.32998       0.36184      0.02499    0.24763    0.22265     1.62518     1211     1210
-0.03186      0.3299       0.36176      0.02499    0.24763    0.22265     1.62484     1211     1210
-0.03186      0.32998       0.36184      0.02499    0.24771    0.22272     1.62463     1211     1210
-0.03186      0.32998       0.36184      0.02499    0.24771    0.22272     1.62463     1211     1210
-0.03186      0.32967       0.36153      0.02499    0.24718    0.22219     1.62716     1211     1210
-0.03186      0.32998       0.36184      0.02499    0.24786    0.22287     1.62351     1211     1210
-0.03186      0.33005       0.36192      0.02499    0.24786    0.22287     1.62386     1211     1210
-0.03186      0.32998       0.36184      0.02499    0.24809    0.2231     1.62185     1211     1210
-0.03186      0.33013       0.36199      0.02499    0.24786    0.22287     1.6242     1211     1210
-0.03186      0.33013       0.36199      0.02499    0.24725    0.22226     1.62866     1211     1210
-0.03186      0.32967       0.36153      0.02499    0.24741    0.22242     1.62548     1211     1210
-0.03186      0.32975       0.36161      0.02499    0.24741    0.22242     1.62583     1211     1210
-0.03186      0.33013       0.36199      0.02499    0.24809    0.2231     1.62253     1211     1210
-0.03186      0.3299       0.36176      0.02499    0.24687    0.22188     1.63043     1211     1210
-0.03186      0.33005       0.36192      0.02499    0.24779    0.2228     1.62441     1211     1210
-0.03186      0.32975       0.36161      0.02499    0.24741    0.22242     1.62583     1211     1210
-0.03186      0.3302       0.36207      0.02499    0.24809    0.2231     1.62287     1211     1210
-0.03186      0.33028       0.36215      0.02499    0.24817    0.22318     1.62266     1211     1210
-0.03186      0.3302       0.36207      0.02499    0.24786    0.22287     1.62454     1211     1210
-0.03186      0.3302       0.36207      0.02499    0.24741    0.22242     1.62788     1211     1210
-0.03186      0.33028       0.36215      0.02499    0.24771    0.22272     1.626     1211     1210
-0.03186      0.3302       0.36207      0.02499    0.24733    0.22234     1.62844     1211     1210
-0.03186      0.3302       0.36207      0.02499    0.24756    0.22257     1.62677     1211     1210
-0.03186      0.33028       0.36215      0.02499    0.24741    0.22242     1.62823     1211     1210
-0.03186      0.33043       0.3623      0.02499    0.24771    0.22272     1.62668     1211     1210
-0.03186      0.3302       0.36207      0.02499    0.24718    0.22219     1.62956     1211     1210
-0.03186      0.33028       0.36215      0.02499    0.24817    0.22318     1.62266     1211     1210
-0.03186      0.33013       0.36199      0.02499    0.24741    0.22242     1.62754     1211     1210
-0.03186      0.33028       0.36215      0.02499    0.24771    0.22272     1.626     1211     1210
-0.03186      0.33097       0.36283      0.02499    0.24771    0.22272     1.62908     1211     1210
-0.03186      0.3302       0.36207      0.02499    0.24794    0.22295     1.62398     1211     1210
-0.03186      0.33043       0.3623      0.02499    0.24817    0.22318     1.62334     1211     1210
-0.03186      0.33013       0.36199      0.02499    0.2471    0.22211     1.62978     1211     1210
-0.03186      0.33051       0.36237      0.02499    0.24771    0.22272     1.62702     1211     1210
-0.03186      0.33051       0.36237      0.02499    0.24779    0.2228     1.62647     1211     1210
-0.03186      0.3302       0.36207      0.02499    0.24741    0.22242     1.62788     1211     1210
-0.03186      0.33066       0.36253      0.02499    0.24763    0.22265     1.62827     1211     1210
-0.03186      0.33043       0.3623      0.02499    0.24786    0.22287     1.62557     1211     1210
-0.03186      0.33028       0.36215      0.02499    0.24794    0.22295     1.62433     1211     1210
-0.03186      0.33059       0.36245      0.02499    0.24763    0.22265     1.62792     1211     1210
-0.03186      0.33059       0.36245      0.02499    0.24802    0.22303     1.62514     1211     1210
-0.03186      0.33066       0.36253      0.02499    0.24802    0.22303     1.62548     1211     1210
-0.03186      0.33059       0.36245      0.02499    0.2484    0.22341     1.62236     1211     1210
-0.03186      0.33051       0.36237      0.02499    0.24725    0.22226     1.63038     1211     1210
-0.03186      0.33051       0.36237      0.02499    0.24771    0.22272     1.62702     1211     1210
-0.03186      0.33082       0.36268      0.02499    0.24794    0.22295     1.62672     1211     1210
-0.03186      0.33051       0.36237      0.02499    0.24763    0.22265     1.62758     1211     1210
-0.03186      0.33059       0.36245      0.02499    0.24832    0.22333     1.62292     1211     1210
-0.03186      0.33059       0.36245      0.02499    0.24718    0.22219     1.63128     1211     1210
-0.03186      0.33074       0.3626      0.02499    0.24786    0.22287     1.62694     1211     1210
-0.03186      0.33059       0.36245      0.02499    0.2471    0.22211     1.63184     1211     1210
-0.03186      0.33082       0.36268      0.02499    0.24756    0.22257     1.62951     1211     1210
-0.03186      0.33059       0.36245      0.02499    0.24779    0.2228     1.62681     1211     1210
-0.03186      0.33059       0.36245      0.02499    0.24779    0.2228     1.62681     1211     1210
-0.03186      0.33097       0.36283      0.02499    0.24748    0.22249     1.63076     1211     1210
-0.03186      0.33074       0.3626      0.02499    0.24756    0.22257     1.62917     1211     1210
-0.03186      0.33082       0.36268      0.02499    0.24771    0.22272     1.62839     1211     1210
-0.03186      0.33066       0.36253      0.02499    0.24763    0.22265     1.62827     1211     1210
-0.03186      0.33097       0.36283      0.02499    0.2471    0.22211     1.63356     1211     1210
-0.03186      0.33059       0.36245      0.02499    0.24779    0.2228     1.62681     1211     1210
-0.03186      0.33089       0.36276      0.02499    0.24733    0.22234     1.63153     1211     1210
-0.03186      0.33082       0.36268      0.02499    0.24771    0.22272     1.62839     1211     1210
-0.03186      0.33059       0.36245      0.02499    0.24756    0.22257     1.62848     1211     1210
-0.03186      0.33074       0.3626      0.02499    0.24763    0.22265     1.62861     1211     1210
-0.03186      0.33097       0.36283      0.02499    0.24756    0.22257     1.6302     1211     1210
-0.03186      0.33082       0.36268      0.02499    0.24741    0.22242     1.63063     1211     1210
-0.03186      0.33104       0.36291      0.02499    0.24756    0.22257     1.63054     1211     1210
-0.03186      0.33074       0.3626      0.02499    0.24824    0.22326     1.62416     1211     1210
-0.03186      0.33066       0.36253      0.02499    0.2471    0.22211     1.63218     1211     1210
-0.03186      0.33104       0.36291      0.02499    0.24794    0.22295     1.62775     1211     1210
-0.03186      0.33104       0.36291      0.02499    0.24802    0.22303     1.62719     1211     1210
-0.03186      0.33104       0.36291      0.02499    0.24741    0.22242     1.63166     1211     1210
-0.03186      0.33066       0.36253      0.02499    0.24786    0.22287     1.62659     1211     1210
-0.03186      0.33112       0.36298      0.02499    0.24855    0.22356     1.62365     1211     1210
-0.03186      0.3312       0.36306      0.02499    0.24794    0.22295     1.62843     1211     1210
-0.03186      0.33089       0.36276      0.02499    0.24779    0.2228     1.62818     1211     1210
-0.03186      0.33104       0.36291      0.02499    0.24802    0.22303     1.62719     1211     1210
-0.03186      0.33112       0.36298      0.02499    0.24786    0.22287     1.62865     1211     1210
-0.03186      0.33112       0.36298      0.02499    0.24748    0.22249     1.63144     1211     1210
-0.03186      0.33112       0.36298      0.02499    0.24786    0.22287     1.62865     1211     1210
-0.03186      0.33127       0.36314      0.02499    0.24748    0.22249     1.63213     1211     1210
-0.03186      0.33112       0.36298      0.02499    0.24741    0.22242     1.632     1211     1210
-0.03186      0.33104       0.36291      0.02499    0.24779    0.2228     1.62886     1211     1210
-0.03186      0.33127       0.36314      0.02499    0.24794    0.22295     1.62878     1211     1210
-0.03186      0.33112       0.36298      0.02499    0.24779    0.2228     1.62921     1211     1210
-0.03186      0.3312       0.36306      0.02499    0.24741    0.22242     1.63234     1211     1210
-0.03186      0.33127       0.36314      0.02499    0.24741    0.22242     1.63269     1211     1210
-0.03186      0.33127       0.36314      0.02499    0.24733    0.22234     1.63325     1211     1210
-0.03186      0.3312       0.36306      0.02499    0.24771    0.22272     1.63011     1211     1210
-0.03186      0.3312       0.36306      0.02499    0.24771    0.22272     1.63011     1211     1210
-0.03186      0.33112       0.36298      0.02499    0.24763    0.22265     1.63032     1211     1210
-0.03186      0.33135       0.36321      0.02499    0.24718    0.22219     1.63471     1211     1210
-0.03186      0.33143       0.36329      0.02499    0.24817    0.22318     1.62779     1211     1210
-0.03186      0.33143       0.36329      0.02499    0.24756    0.22257     1.63225     1211     1210
-0.03186      0.33135       0.36321      0.02499    0.24748    0.22249     1.63247     1211     1210
-0.03186      0.33112       0.36298      0.02499    0.24802    0.22303     1.62753     1211     1210
-0.03186      0.33135       0.36321      0.02499    0.24794    0.22295     1.62912     1211     1210
-0.03186      0.33165       0.36352      0.02499    0.24817    0.22318     1.62881     1211     1210
-0.03186      0.33135       0.36321      0.02499    0.24733    0.22234     1.63359     1211     1210
-0.03186      0.33135       0.36321      0.02499    0.24741    0.22242     1.63303     1211     1210
-0.03186      0.33143       0.36329      0.02499    0.24748    0.22249     1.63281     1211     1210
-0.03186      0.33112       0.36298      0.02499    0.24809    0.2231     1.62698     1211     1210
-0.03186      0.33143       0.36329      0.02499    0.24794    0.22295     1.62946     1211     1210
-0.03186      0.3315       0.36337      0.02499    0.24779    0.2228     1.63092     1211     1210
-0.03186      0.33135       0.36321      0.02499    0.24771    0.22272     1.63079     1211     1210
-0.03186      0.33127       0.36314      0.02499    0.24809    0.2231     1.62766     1211     1210
-0.03186      0.3315       0.36337      0.02499    0.24824    0.22326     1.62757     1211     1210
-0.03186      0.33127       0.36314      0.02499    0.24763    0.22265     1.63101     1211     1210
-0.03186      0.33165       0.36352      0.02499    0.24756    0.22257     1.63328     1211     1210
-0.03186      0.33158       0.36344      0.02499    0.24741    0.22242     1.63406     1211     1210
-0.03186      0.33135       0.36321      0.02499    0.24786    0.22287     1.62968     1211     1210
-0.03186      0.33135       0.36321      0.02499    0.24779    0.2228     1.63023     1211     1210
-0.03186      0.33165       0.36352      0.02499    0.24725    0.22226     1.63553     1211     1210
-0.03186      0.3315       0.36337      0.02499    0.24786    0.22287     1.63036     1211     1210
-0.03186      0.33143       0.36329      0.02499    0.24741    0.22242     1.63337     1211     1210
-0.03186      0.33143       0.36329      0.02499    0.24786    0.22287     1.63002     1211     1210
-0.03186      0.33158       0.36344      0.02499    0.24779    0.2228     1.63126     1211     1210
-0.03186      0.33165       0.36352      0.02499    0.24763    0.22265     1.63272     1211     1210
-0.03186      0.3315       0.36337      0.02499    0.2471    0.22211     1.63596     1211     1210
-0.03186      0.3315       0.36337      0.02499    0.24763    0.22265     1.63204     1211     1210
-0.03186      0.33143       0.36329      0.02499    0.24748    0.22249     1.63281     1211     1210
-0.03186      0.3315       0.36337      0.02499    0.2484    0.22341     1.62646     1211     1210
-0.03186      0.33165       0.36352      0.02499    0.24817    0.22318     1.62881     1211     1210
-0.03186      0.33135       0.36321      0.02499    0.24794    0.22295     1.62912     1211     1210
-0.03186      0.33158       0.36344      0.02499    0.24771    0.22272     1.63182     1211     1210
-0.03186      0.3315       0.36337      0.02499    0.24786    0.22287     1.63036     1211     1210
-0.03186      0.33173       0.3636      0.02499    0.24763    0.22265     1.63307     1211     1210
-0.03186      0.33181       0.36367      0.02499    0.24802    0.22303     1.63061     1211     1210
-0.03186      0.33173       0.3636      0.02499    0.24756    0.22257     1.63363     1211     1210
-0.03186      0.33181       0.36367      0.02499    0.24718    0.22219     1.63677     1211     1210
-0.03186      0.3315       0.36337      0.02499    0.24779    0.2228     1.63092     1211     1210
-0.03186      0.33165       0.36352      0.02499    0.24771    0.22272     1.63216     1211     1210
-0.03186      0.33158       0.36344      0.02499    0.24794    0.22295     1.63014     1211     1210
-0.03186      0.33188       0.36375      0.02499    0.24748    0.22249     1.63487     1211     1210
-0.03186      0.33165       0.36352      0.02499    0.24794    0.22295     1.63049     1211     1210
-0.03186      0.33173       0.3636      0.02499    0.24756    0.22257     1.63363     1211     1210
-0.03186      0.33173       0.3636      0.02499    0.24756    0.22257     1.63363     1211     1210
-0.03186      0.33181       0.36367      0.02499    0.24794    0.22295     1.63117     1211     1210
-0.03186      0.33173       0.3636      0.02499    0.24733    0.22234     1.63531     1211     1210
-0.03186      0.33173       0.3636      0.02499    0.24763    0.22265     1.63307     1211     1210
