  ---------- Measurements R0 at 300.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03177      0.43063       0.4624      0.02516    0.31693    0.29176     1.58486     1215     1213
-0.03177      0.43063       0.4624      0.02516    0.31647    0.2913     1.58735     1215     1213
-0.03177      0.43101       0.46278      0.02516    0.31647    0.2913     1.58866     1215     1213
-0.03177      0.43086       0.46263      0.02516    0.31639    0.29123     1.58855     1215     1213
-0.03177      0.43094       0.46271      0.02516    0.31662    0.29146     1.58756     1215     1213
-0.03177      0.43094       0.46271      0.02516    0.31654    0.29138     1.58798     1215     1213
-0.03177      0.43086       0.46263      0.02516    0.31632    0.29115     1.58897     1215     1213
-0.03177      0.43117       0.46293      0.02516    0.31632    0.29115     1.59001     1215     1213
-0.03177      0.43117       0.46293      0.02516    0.3167    0.29153     1.58793     1215     1213
-0.03177      0.43101       0.46278      0.02516    0.31662    0.29146     1.58782     1215     1213
-0.03177      0.43124       0.46301      0.02516    0.31708    0.29191     1.58612     1215     1213
-0.03177      0.43124       0.46301      0.02516    0.31639    0.29123     1.58986     1215     1213
-0.03177      0.43117       0.46293      0.02516    0.31654    0.29138     1.58876     1215     1213
-0.03177      0.43139       0.46316      0.02516    0.31609    0.29092     1.59205     1215     1213
-0.03177      0.43155       0.46332      0.02516    0.31662    0.29146     1.58966     1215     1213
-0.03177      0.43132       0.46309      0.02516    0.31624    0.29108     1.59095     1215     1213
-0.03177      0.43139       0.46316      0.02516    0.31654    0.29138     1.58955     1215     1213
-0.03177      0.4317       0.46347      0.02516    0.31632    0.29115     1.59185     1215     1213
-0.03177      0.43147       0.46324      0.02516    0.31616    0.291     1.5919     1215     1213
-0.03177      0.4317       0.46347      0.02516    0.31693    0.29176     1.58852     1215     1213
-0.03177      0.43162       0.46339      0.02516    0.31647    0.2913     1.59075     1215     1213
-0.03177      0.43162       0.46339      0.02516    0.31632    0.29115     1.59159     1215     1213
-0.03177      0.43185       0.46362      0.02516    0.31632    0.29115     1.59237     1215     1213
-0.03177      0.43185       0.46362      0.02516    0.31578    0.29062     1.5953     1215     1213
-0.03177      0.43208       0.46385      0.02516    0.31632    0.29115     1.59316     1215     1213
-0.03177      0.43231       0.46408      0.02516    0.31693    0.29176     1.59061     1215     1213
-0.03177      0.43216       0.46393      0.02516    0.31685    0.29169     1.5905     1215     1213
-0.03177      0.43185       0.46362      0.02516    0.31609    0.29092     1.59363     1215     1213
-0.03177      0.43216       0.46393      0.02516    0.31654    0.29138     1.59217     1215     1213
-0.03177      0.43185       0.46362      0.02516    0.3167    0.29153     1.59029     1215     1213
-0.03177      0.43193       0.4637      0.02516    0.31639    0.29123     1.59222     1215     1213
-0.03177      0.43223       0.464      0.02516    0.31708    0.29191     1.58952     1215     1213
-0.03177      0.43208       0.46385      0.02516    0.31632    0.29115     1.59316     1215     1213
-0.03177      0.43216       0.46393      0.02516    0.3167    0.29153     1.59134     1215     1213
-0.03177      0.43216       0.46393      0.02516    0.31677    0.29161     1.59092     1215     1213
-0.03177      0.43231       0.46408      0.02516    0.31647    0.2913     1.59311     1215     1213
-0.03177      0.43208       0.46385      0.02516    0.31716    0.29199     1.58858     1215     1213
-0.03177      0.43223       0.464      0.02516    0.31708    0.29191     1.58952     1215     1213
-0.03177      0.43262       0.46438      0.02516    0.31609    0.29092     1.59625     1215     1213
-0.03177      0.43208       0.46385      0.02516    0.31647    0.2913     1.59232     1215     1213
-0.03177      0.43254       0.46431      0.02516    0.31662    0.29146     1.59306     1215     1213
-0.03177      0.43269       0.46446      0.02516    0.31601    0.29085     1.59693     1215     1213
-0.03177      0.43254       0.46431      0.02516    0.31632    0.29115     1.59473     1215     1213
-0.03177      0.43269       0.46446      0.02516    0.31677    0.29161     1.59275     1215     1213
-0.03177      0.43284       0.46461      0.02516    0.31662    0.29146     1.59411     1215     1213
-0.03177      0.433       0.46477      0.02516    0.3167    0.29153     1.59422     1215     1213
-0.03177      0.43284       0.46461      0.02516    0.31647    0.2913     1.59494     1215     1213
-0.03177      0.43315       0.46492      0.02516    0.31647    0.2913     1.59599     1215     1213
-0.03177      0.433       0.46477      0.02516    0.31693    0.29176     1.59296     1215     1213
-0.03177      0.43307       0.46484      0.02516    0.31677    0.29161     1.59406     1215     1213
-0.03177      0.43315       0.46492      0.02516    0.31685    0.29169     1.5939     1215     1213
-0.03177      0.433       0.46477      0.02516    0.3167    0.29153     1.59422     1215     1213
-0.03177      0.43307       0.46484      0.02516    0.31616    0.291     1.5974     1215     1213
-0.03177      0.43315       0.46492      0.02516    0.31639    0.29123     1.59641     1215     1213
-0.03177      0.43353       0.4653      0.02516    0.31677    0.29161     1.59563     1215     1213
-0.03177      0.4333       0.46507      0.02516    0.31639    0.29123     1.59693     1215     1213
-0.03177      0.43315       0.46492      0.02516    0.31609    0.29092     1.59809     1215     1213
-0.03177      0.43338       0.46515      0.02516    0.31624    0.29108     1.59803     1215     1213
-0.03177      0.43346       0.46522      0.02516    0.31677    0.29161     1.59537     1215     1213
-0.03177      0.43368       0.46545      0.02516    0.31654    0.29138     1.59741     1215     1213
-0.03177      0.43353       0.4653      0.02516    0.31654    0.29138     1.59688     1215     1213
-0.03177      0.43368       0.46545      0.02516    0.31647    0.2913     1.59783     1215     1213
-0.03177      0.43376       0.46553      0.02516    0.31624    0.29108     1.59934     1215     1213
-0.03177      0.43361       0.46538      0.02516    0.31662    0.29146     1.59673     1215     1213
-0.03177      0.43361       0.46538      0.02516    0.31632    0.29115     1.5984     1215     1213
-0.03177      0.43391       0.46568      0.02516    0.31632    0.29115     1.59945     1215     1213
-0.03177      0.43361       0.46538      0.02516    0.31662    0.29146     1.59673     1215     1213
-0.03177      0.43376       0.46553      0.02516    0.31624    0.29108     1.59934     1215     1213
-0.03177      0.43429       0.46606      0.02516    0.31632    0.29115     1.60076     1215     1213
-0.03177      0.43384       0.46561      0.02516    0.31654    0.29138     1.59793     1215     1213
-0.03177      0.43391       0.46568      0.02516    0.31677    0.29161     1.59694     1215     1213
-0.03177      0.43399       0.46576      0.02516    0.31654    0.29138     1.59845     1215     1213
-0.03177      0.43391       0.46568      0.02516    0.31632    0.29115     1.59945     1215     1213
-0.03177      0.43414       0.46591      0.02516    0.31654    0.29138     1.59898     1215     1213
-0.03177      0.43414       0.46591      0.02516    0.31654    0.29138     1.59898     1215     1213
-0.03177      0.43445       0.46622      0.02516    0.31609    0.29092     1.60254     1215     1213
-0.03177      0.43407       0.46583      0.02516    0.31632    0.29115     1.59997     1215     1213
-0.03177      0.43437       0.46614      0.02516    0.31647    0.2913     1.60018     1215     1213
-0.03177      0.43437       0.46614      0.02516    0.31601    0.29085     1.6027     1215     1213
-0.03177      0.43437       0.46614      0.02516    0.317    0.29184     1.59725     1215     1213
-0.03177      0.4346       0.46637      0.02516    0.317    0.29184     1.59804     1215     1213
-0.03177      0.43445       0.46622      0.02516    0.31624    0.29108     1.6017     1215     1213
-0.03177      0.43445       0.46622      0.02516    0.31601    0.29085     1.60296     1215     1213
-0.03177      0.43452       0.46629      0.02516    0.31632    0.29115     1.60155     1215     1213
-0.03177      0.43445       0.46622      0.02516    0.31639    0.29123     1.60086     1215     1213
-0.03177      0.43483       0.4666      0.02516    0.31654    0.29138     1.60134     1215     1213
-0.03177      0.43475       0.46652      0.02516    0.31639    0.29123     1.60191     1215     1213
-0.03177      0.43445       0.46622      0.02516    0.31639    0.29123     1.60086     1215     1213
-0.03177      0.43483       0.4666      0.02516    0.3167    0.29153     1.6005     1215     1213
-0.03177      0.43468       0.46645      0.02516    0.317    0.29184     1.5983     1215     1213
-0.03177      0.43483       0.4666      0.02516    0.31632    0.29115     1.60259     1215     1213
-0.03177      0.43498       0.46675      0.02516    0.31685    0.29169     1.60018     1215     1213
-0.03177      0.43468       0.46645      0.02516    0.31616    0.291     1.60291     1215     1213
-0.03177      0.43498       0.46675      0.02516    0.31632    0.29115     1.60312     1215     1213
-0.03177      0.43506       0.46683      0.02516    0.31647    0.2913     1.60254     1215     1213
-0.03177      0.43491       0.46667      0.02516    0.31685    0.29169     1.59992     1215     1213
-0.03177      0.43506       0.46683      0.02516    0.31677    0.29161     1.60086     1215     1213
-0.03177      0.43498       0.46675      0.02516    0.31654    0.29138     1.60186     1215     1213
-0.03177      0.43513       0.4669      0.02516    0.3167    0.29153     1.60154     1215     1213
-0.03177      0.43529       0.46706      0.02516    0.31654    0.29138     1.60291     1215     1213
-0.03177      0.43529       0.46706      0.02516    0.31693    0.29176     1.60081     1215     1213
-0.03177      0.43521       0.46698      0.02516    0.31601    0.29085     1.60559     1215     1213
-0.03177      0.43536       0.46713      0.02516    0.31624    0.29108     1.60485     1215     1213
-0.03177      0.43529       0.46706      0.02516    0.31639    0.29123     1.60375     1215     1213
-0.03177      0.43513       0.4669      0.02516    0.31654    0.29138     1.60238     1215     1213
-0.03177      0.43544       0.46721      0.02516    0.31662    0.29146     1.60301     1215     1213
-0.03177      0.43544       0.46721      0.02516    0.31654    0.29138     1.60343     1215     1213
-0.03177      0.43559       0.46736      0.02516    0.31685    0.29169     1.60228     1215     1213
-0.03177      0.43529       0.46706      0.02516    0.31586    0.29069     1.60669     1215     1213
-0.03177      0.43567       0.46744      0.02516    0.31677    0.29161     1.60296     1215     1213
-0.03177      0.43552       0.46728      0.02516    0.317    0.29184     1.60118     1215     1213
-0.03177      0.43559       0.46736      0.02516    0.31662    0.29146     1.60353     1215     1213
-0.03177      0.43544       0.46721      0.02516    0.31654    0.29138     1.60343     1215     1213
-0.03177      0.43544       0.46721      0.02516    0.31647    0.2913     1.60385     1215     1213
-0.03177      0.43574       0.46751      0.02516    0.31654    0.29138     1.60448     1215     1213
-0.03177      0.43574       0.46751      0.02516    0.31693    0.29176     1.60238     1215     1213
-0.03177      0.43574       0.46751      0.02516    0.31593    0.29077     1.60785     1215     1213
-0.03177      0.43559       0.46736      0.02516    0.3167    0.29153     1.60311     1215     1213
-0.03177      0.43582       0.46759      0.02516    0.31647    0.2913     1.60516     1215     1213
-0.03177      0.43567       0.46744      0.02516    0.3167    0.29153     1.60338     1215     1213
-0.03177      0.4359       0.46767      0.02516    0.31632    0.29115     1.60626     1215     1213
-0.03177      0.43605       0.46782      0.02516    0.3167    0.29153     1.60469     1215     1213
-0.03177      0.43605       0.46782      0.02516    0.31654    0.29138     1.60553     1215     1213
-0.03177      0.43597       0.46774      0.02516    0.31632    0.29115     1.60653     1215     1213
-0.03177      0.43597       0.46774      0.02516    0.31632    0.29115     1.60653     1215     1213
-0.03177      0.43613       0.4679      0.02516    0.3167    0.29153     1.60495     1215     1213
-0.03177      0.43636       0.46812      0.02516    0.31632    0.29115     1.60784     1215     1213
-0.03177      0.43628       0.46805      0.02516    0.31616    0.291     1.60842     1215     1213
-0.03177      0.43613       0.4679      0.02516    0.31662    0.29146     1.60537     1215     1213
-0.03177      0.43628       0.46805      0.02516    0.31624    0.29108     1.608     1215     1213
-0.03177      0.43651       0.46828      0.02516    0.31731    0.29214     1.6029     1215     1213
-0.03177      0.43636       0.46812      0.02516    0.31647    0.2913     1.60699     1215     1213
-0.03177      0.4362       0.46797      0.02516    0.31677    0.29161     1.60479     1215     1213
-0.03177      0.4362       0.46797      0.02516    0.31654    0.29138     1.60605     1215     1213
-0.03177      0.43628       0.46805      0.02516    0.3167    0.29153     1.60547     1215     1213
-0.03177      0.43651       0.46828      0.02516    0.31693    0.29176     1.605     1215     1213
-0.03177      0.43651       0.46828      0.02516    0.3167    0.29153     1.60626     1215     1213
-0.03177      0.4362       0.46797      0.02516    0.31632    0.29115     1.60731     1215     1213
-0.03177      0.43681       0.46858      0.02516    0.31654    0.29138     1.60815     1215     1213
-0.03177      0.43658       0.46835      0.02516    0.31624    0.29108     1.60905     1215     1213
-0.03177      0.43681       0.46858      0.02516    0.31616    0.291     1.61025     1215     1213
-0.03177      0.43658       0.46835      0.02516    0.31662    0.29146     1.60694     1215     1213
-0.03177      0.43666       0.46843      0.02516    0.31716    0.29199     1.60426     1215     1213
-0.03177      0.43697       0.46873      0.02516    0.31639    0.29123     1.60951     1215     1213
-0.03177      0.43689       0.46866      0.02516    0.31578    0.29062     1.61263     1215     1213
-0.03177      0.43658       0.46835      0.02516    0.31662    0.29146     1.60694     1215     1213
-0.03177      0.43681       0.46858      0.02516    0.3167    0.29153     1.6073     1215     1213
-0.03177      0.43712       0.46889      0.02516    0.31662    0.29146     1.60877     1215     1213
-0.03177      0.43697       0.46873      0.02516    0.31723    0.29207     1.60489     1215     1213
-0.03177      0.43719       0.46896      0.02516    0.31616    0.291     1.61156     1215     1213
-0.03177      0.43697       0.46873      0.02516    0.317    0.29184     1.60614     1215     1213
-0.03177      0.43704       0.46881      0.02516    0.31632    0.29115     1.6102     1215     1213
-0.03177      0.43719       0.46896      0.02516    0.317    0.29184     1.60693     1215     1213
-0.03177      0.43704       0.46881      0.02516    0.31593    0.29077     1.61231     1215     1213
-0.03177      0.43689       0.46866      0.02516    0.3167    0.29153     1.60756     1215     1213
-0.03177      0.43689       0.46866      0.02516    0.31654    0.29138     1.60841     1215     1213
-0.03177      0.43712       0.46889      0.02516    0.31647    0.2913     1.60961     1215     1213
-0.03177      0.43735       0.46912      0.02516    0.31685    0.29169     1.60829     1215     1213
-0.03177      0.43742       0.46919      0.02516    0.31654    0.29138     1.61024     1215     1213
-0.03177      0.43712       0.46889      0.02516    0.31685    0.29169     1.60751     1215     1213
-0.03177      0.43727       0.46904      0.02516    0.31632    0.29115     1.61098     1215     1213
-0.03177      0.43735       0.46912      0.02516    0.31654    0.29138     1.60998     1215     1213
-0.03177      0.43742       0.46919      0.02516    0.31654    0.29138     1.61024     1215     1213
-0.03177      0.43758       0.46935      0.02516    0.31693    0.29176     1.60866     1215     1213
-0.03177      0.4375       0.46927      0.02516    0.31624    0.29108     1.61219     1215     1213
-0.03177      0.4375       0.46927      0.02516    0.31677    0.29161     1.60924     1215     1213
-0.03177      0.43781       0.46957      0.02516    0.31571    0.29054     1.61621     1215     1213
-0.03177      0.4375       0.46927      0.02516    0.31632    0.29115     1.61177     1215     1213
-0.03177      0.43773       0.4695      0.02516    0.31677    0.29161     1.61002     1215     1213
-0.03177      0.43788       0.46965      0.02516    0.31593    0.29077     1.6152     1215     1213
-0.03177      0.43788       0.46965      0.02516    0.31632    0.29115     1.61308     1215     1213
-0.03177      0.43788       0.46965      0.02516    0.31647    0.2913     1.61223     1215     1213
-0.03177      0.43788       0.46965      0.02516    0.31685    0.29169     1.61012     1215     1213
-0.03177      0.43773       0.4695      0.02516    0.31654    0.29138     1.61129     1215     1213
-0.03177      0.43803       0.4698      0.02516    0.31654    0.29138     1.61234     1215     1213
-0.03177      0.43773       0.4695      0.02516    0.31647    0.2913     1.61171     1215     1213
-0.03177      0.43811       0.46988      0.02516    0.31677    0.29161     1.61133     1215     1213
-0.03177      0.43788       0.46965      0.02516    0.3167    0.29153     1.61097     1215     1213
-0.03177      0.43788       0.46965      0.02516    0.31616    0.291     1.61393     1215     1213
-0.03177      0.43788       0.46965      0.02516    0.31632    0.29115     1.61308     1215     1213
-0.03177      0.43796       0.46973      0.02516    0.31662    0.29146     1.61165     1215     1213
-0.03177      0.43796       0.46973      0.02516    0.31624    0.29108     1.61376     1215     1213
-0.03177      0.43811       0.46988      0.02516    0.31616    0.291     1.61471     1215     1213
-0.03177      0.43842       0.47018      0.02516    0.31624    0.29108     1.61534     1215     1213
-0.03177      0.43864       0.47041      0.02516    0.31647    0.2913     1.61485     1215     1213
-0.03177      0.43842       0.47018      0.02516    0.31654    0.29138     1.61364     1215     1213
-0.03177      0.43849       0.47026      0.02516    0.31693    0.29176     1.6118     1215     1213
-0.03177      0.43842       0.47018      0.02516    0.31685    0.29169     1.61196     1215     1213
-0.03177      0.43826       0.47003      0.02516    0.31662    0.29146     1.6127     1215     1213
-0.03177      0.43826       0.47003      0.02516    0.31738    0.29222     1.60849     1215     1213
-0.03177      0.43826       0.47003      0.02516    0.31685    0.29169     1.61143     1215     1213
-0.03177      0.43842       0.47018      0.02516    0.31693    0.29176     1.61153     1215     1213
-0.03177      0.43834       0.47011      0.02516    0.31746    0.2923     1.60833     1215     1213
-0.03177      0.43834       0.47011      0.02516    0.31632    0.29115     1.61465     1215     1213
-0.03177      0.43864       0.47041      0.02516    0.31624    0.29108     1.61612     1215     1213
-0.03177      0.43857       0.47034      0.02516    0.3167    0.29153     1.61332     1215     1213
-0.03177      0.43864       0.47041      0.02516    0.31639    0.29123     1.61528     1215     1213
-0.03177      0.43872       0.47049      0.02516    0.31708    0.29191     1.61174     1215     1213
-0.03177      0.43842       0.47018      0.02516    0.31662    0.29146     1.61322     1215     1213
-0.03177      0.43895       0.47072      0.02516    0.31708    0.29191     1.61252     1215     1213
-0.03177      0.43903       0.4708      0.02516    0.31593    0.29077     1.61913     1215     1213
-0.03177      0.4388       0.47057      0.02516    0.31616    0.291     1.61707     1215     1213
-0.03177      0.43887       0.47064      0.02516    0.31654    0.29138     1.61522     1215     1213
-0.03177      0.43887       0.47064      0.02516    0.31616    0.291     1.61733     1215     1213
-0.03177      0.43895       0.47072      0.02516    0.31654    0.29138     1.61548     1215     1213
-0.03177      0.43895       0.47072      0.02516    0.31571    0.29054     1.62015     1215     1213
-0.03177      0.43903       0.4708      0.02516    0.31632    0.29115     1.61701     1215     1213
-0.03177      0.43918       0.47095      0.02516    0.31716    0.29199     1.61288     1215     1213
-0.03177      0.43918       0.47095      0.02516    0.31639    0.29123     1.61711     1215     1213
-0.03177      0.43887       0.47064      0.02516    0.31647    0.2913     1.61564     1215     1213
-0.03177      0.43895       0.47072      0.02516    0.31601    0.29085     1.61845     1215     1213
-0.03177      0.43941       0.47118      0.02516    0.31654    0.29138     1.61705     1215     1213
-0.03177      0.43926       0.47102      0.02516    0.31632    0.29115     1.6178     1215     1213
-0.03177      0.43903       0.4708      0.02516    0.31693    0.29176     1.61363     1215     1213
-0.03177      0.43933       0.4711      0.02516    0.31632    0.29115     1.61806     1215     1213
-0.03177      0.43933       0.4711      0.02516    0.31685    0.29169     1.6151     1215     1213
-0.03177      0.43926       0.47102      0.02516    0.31647    0.2913     1.61695     1215     1213
-0.03177      0.43918       0.47095      0.02516    0.31654    0.29138     1.61626     1215     1213
-0.03177      0.43948       0.47125      0.02516    0.31624    0.29108     1.61901     1215     1213
-0.03177      0.43926       0.47102      0.02516    0.31654    0.29138     1.61653     1215     1213
-0.03177      0.43956       0.47133      0.02516    0.31647    0.2913     1.618     1215     1213
-0.03177      0.43987       0.47163      0.02516    0.31639    0.29123     1.61947     1215     1213
-0.03177      0.43941       0.47118      0.02516    0.31662    0.29146     1.61663     1215     1213
-0.03177      0.43956       0.47133      0.02516    0.31632    0.29115     1.61885     1215     1213
-0.03177      0.43979       0.47156      0.02516    0.31632    0.29115     1.61963     1215     1213
-0.03177      0.43979       0.47156      0.02516    0.3167    0.29153     1.61751     1215     1213
-0.03177      0.43971       0.47148      0.02516    0.31662    0.29146     1.61767     1215     1213
-0.03177      0.43956       0.47133      0.02516    0.3167    0.29153     1.61673     1215     1213
-0.03177      0.43948       0.47125      0.02516    0.31609    0.29092     1.61986     1215     1213
-0.03177      0.43964       0.47141      0.02516    0.31685    0.29169     1.61614     1215     1213
-0.03177      0.43971       0.47148      0.02516    0.31632    0.29115     1.61937     1215     1213
-0.03177      0.43971       0.47148      0.02516    0.31685    0.29169     1.6164     1215     1213
-0.03177      0.43971       0.47148      0.02516    0.31647    0.2913     1.61852     1215     1213
-0.03177      0.43987       0.47163      0.02516    0.31662    0.29146     1.6182     1215     1213
-0.03177      0.43971       0.47148      0.02516    0.31616    0.291     1.62022     1215     1213
-0.03177      0.43994       0.47171      0.02516    0.31639    0.29123     1.61973     1215     1213
-0.03177      0.43994       0.47171      0.02516    0.31654    0.29138     1.61888     1215     1213
-0.03177      0.43987       0.47163      0.02516    0.31677    0.29161     1.61735     1215     1213
-0.03177      0.44002       0.47179      0.02516    0.31662    0.29146     1.61872     1215     1213
-0.03177      0.43971       0.47148      0.02516    0.31677    0.29161     1.61683     1215     1213
-0.03177      0.44009       0.47186      0.02516    0.31677    0.29161     1.61814     1215     1213
-0.03177      0.43994       0.47171      0.02516    0.31639    0.29123     1.61973     1215     1213
-0.03177      0.43994       0.47171      0.02516    0.31624    0.29108     1.62058     1215     1213
-0.03177      0.43979       0.47156      0.02516    0.3167    0.29153     1.61751     1215     1213
-0.03177      0.44032       0.47209      0.02516    0.3167    0.29153     1.61934     1215     1213
-0.03177      0.44025       0.47202      0.02516    0.31647    0.2913     1.62035     1215     1213
-0.03177      0.44017       0.47194      0.02516    0.31685    0.29169     1.61797     1215     1213
-0.03177      0.44009       0.47186      0.02516    0.31662    0.29146     1.61898     1215     1213
-0.03177      0.43994       0.47171      0.02516    0.31632    0.29115     1.62016     1215     1213
-0.03177      0.4404       0.47217      0.02516    0.31616    0.291     1.62258     1215     1213
-0.03177      0.44048       0.47225      0.02516    0.31754    0.29237     1.61522     1215     1213
-0.03177      0.44048       0.47225      0.02516    0.3167    0.29153     1.61987     1215     1213
-0.03177      0.44048       0.47225      0.02516    0.31632    0.29115     1.62199     1215     1213
-0.03177      0.4404       0.47217      0.02516    0.317    0.29184     1.61791     1215     1213
-0.03177      0.44048       0.47225      0.02516    0.31647    0.2913     1.62114     1215     1213
-0.03177      0.4404       0.47217      0.02516    0.31616    0.291     1.62258     1215     1213
-0.03177      0.44032       0.47209      0.02516    0.31647    0.2913     1.62062     1215     1213
-0.03177      0.44032       0.47209      0.02516    0.31647    0.2913     1.62062     1215     1213
-0.03177      0.44063       0.4724      0.02516    0.31654    0.29138     1.62124     1215     1213
-0.03177      0.44055       0.47232      0.02516    0.31654    0.29138     1.62098     1215     1213
-0.03177      0.44071       0.47247      0.02516    0.31677    0.29161     1.62023     1215     1213
-0.03177      0.44063       0.4724      0.02516    0.31609    0.29092     1.62379     1215     1213
-0.03177      0.44055       0.47232      0.02516    0.31639    0.29123     1.62183     1215     1213
-0.03177      0.44086       0.47263      0.02516    0.31632    0.29115     1.6233     1215     1213
-0.03177      0.44093       0.4727      0.02516    0.31662    0.29146     1.62186     1215     1213
-0.03177      0.44086       0.47263      0.02516    0.31639    0.29123     1.62288     1215     1213
-0.03177      0.44063       0.4724      0.02516    0.31677    0.29161     1.61997     1215     1213
-0.03177      0.44093       0.4727      0.02516    0.31601    0.29085     1.62527     1215     1213
-0.03177      0.44093       0.4727      0.02516    0.3167    0.29153     1.62144     1215     1213
-0.03177      0.44093       0.4727      0.02516    0.31677    0.29161     1.62101     1215     1213
-0.03177      0.44063       0.4724      0.02516    0.31677    0.29161     1.61997     1215     1213
-0.03177      0.44078       0.47255      0.02516    0.31693    0.29176     1.61964     1215     1213
-0.03177      0.44078       0.47255      0.02516    0.31677    0.29161     1.62049     1215     1213
-0.03177      0.44093       0.4727      0.02516    0.3167    0.29153     1.62144     1215     1213
-0.03177      0.44109       0.47286      0.02516    0.31685    0.29169     1.62111     1215     1213
-0.03177      0.44086       0.47263      0.02516    0.31693    0.29176     1.6199     1215     1213
-0.03177      0.44086       0.47263      0.02516    0.31693    0.29176     1.6199     1215     1213
