  ---------- Measurements R0 at 120.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03172      0.16598       0.1977      0.02494    0.13897    0.11403     1.73377     1202     1201
-0.03172      0.16621       0.19792      0.02494    0.13889    0.11395     1.73694     1202     1201
-0.03172      0.16613       0.19785      0.02494    0.13897    0.11403     1.73511     1202     1201
-0.03172      0.16621       0.19792      0.02494    0.13881    0.11387     1.7381     1202     1201
-0.03172      0.16606       0.19777      0.02494    0.13935    0.11441     1.72866     1202     1201
-0.03172      0.16606       0.19777      0.02494    0.13881    0.11387     1.73676     1202     1201
-0.03172      0.16629       0.198      0.02494    0.13919    0.11426     1.73297     1202     1201
-0.03172      0.16636       0.19808      0.02494    0.13866    0.11372     1.74178     1202     1201
-0.03172      0.16621       0.19792      0.02494    0.13866    0.11372     1.74044     1202     1201
-0.03172      0.16629       0.198      0.02494    0.13927    0.11433     1.73181     1202     1201
-0.03172      0.16621       0.19792      0.02494    0.13927    0.11433     1.73114     1202     1201
-0.03172      0.16613       0.19785      0.02494    0.13881    0.11387     1.73743     1202     1201
-0.03172      0.16621       0.19792      0.02494    0.13927    0.11433     1.73114     1202     1201
-0.03172      0.16629       0.198      0.02494    0.13858    0.11364     1.74228     1202     1201
-0.03172      0.16644       0.19815      0.02494    0.13881    0.11387     1.74012     1202     1201
-0.03172      0.16629       0.198      0.02494    0.13904    0.1141     1.73529     1202     1201
-0.03172      0.16621       0.19792      0.02494    0.13919    0.11426     1.7323     1202     1201
-0.03172      0.16598       0.1977      0.02494    0.13897    0.11403     1.73377     1202     1201
-0.03172      0.16636       0.19808      0.02494    0.13912    0.11418     1.73479     1202     1201
-0.03172      0.16629       0.198      0.02494    0.13874    0.1138     1.73994     1202     1201
-0.03172      0.16621       0.19792      0.02494    0.13889    0.11395     1.73694     1202     1201
-0.03172      0.16636       0.19808      0.02494    0.13912    0.11418     1.73479     1202     1201
-0.03172      0.16606       0.19777      0.02494    0.13919    0.11426     1.73096     1202     1201
-0.03172      0.16629       0.198      0.02494    0.13935    0.11441     1.73066     1202     1201
-0.03172      0.16621       0.19792      0.02494    0.13889    0.11395     1.73694     1202     1201
-0.03172      0.16659       0.19831      0.02494    0.13912    0.11418     1.7368     1202     1201
-0.03172      0.16621       0.19792      0.02494    0.13835    0.11342     1.74512     1202     1201
-0.03172      0.16621       0.19792      0.02494    0.13919    0.11426     1.7323     1202     1201
-0.03172      0.16629       0.198      0.02494    0.13897    0.11403     1.73645     1202     1201
-0.03172      0.16636       0.19808      0.02494    0.13919    0.11426     1.73364     1202     1201
-0.03172      0.16613       0.19785      0.02494    0.13881    0.11387     1.73743     1202     1201
-0.03172      0.16636       0.19808      0.02494    0.13874    0.1138     1.74061     1202     1201
-0.03172      0.16613       0.19785      0.02494    0.13919    0.11426     1.73163     1202     1201
-0.03172      0.16629       0.198      0.02494    0.13958    0.11464     1.7272     1202     1201
-0.03172      0.16621       0.19792      0.02494    0.13912    0.11418     1.73346     1202     1201
-0.03172      0.16621       0.19792      0.02494    0.13919    0.11426     1.7323     1202     1201
-0.03172      0.16636       0.19808      0.02494    0.13935    0.11441     1.73132     1202     1201
-0.03172      0.16613       0.19785      0.02494    0.13889    0.11395     1.73627     1202     1201
-0.03172      0.16629       0.198      0.02494    0.13927    0.11433     1.73181     1202     1201
-0.03172      0.16621       0.19792      0.02494    0.13919    0.11426     1.7323     1202     1201
-0.03172      0.16636       0.19808      0.02494    0.13866    0.11372     1.74178     1202     1201
-0.03172      0.16644       0.19815      0.02494    0.1395    0.11456     1.72968     1202     1201
-0.03172      0.16621       0.19792      0.02494    0.13919    0.11426     1.7323     1202     1201
-0.03172      0.16613       0.19785      0.02494    0.13874    0.1138     1.7386     1202     1201
-0.03172      0.16621       0.19792      0.02494    0.13897    0.11403     1.73578     1202     1201
-0.03172      0.16613       0.19785      0.02494    0.13912    0.11418     1.73279     1202     1201
-0.03172      0.16613       0.19785      0.02494    0.13927    0.11433     1.73048     1202     1201
-0.03172      0.16629       0.198      0.02494    0.13904    0.1141     1.73529     1202     1201
-0.03172      0.16621       0.19792      0.02494    0.13889    0.11395     1.73694     1202     1201
-0.03172      0.16636       0.19808      0.02494    0.13897    0.11403     1.73712     1202     1201
-0.03172      0.16629       0.198      0.02494    0.13919    0.11426     1.73297     1202     1201
-0.03172      0.16613       0.19785      0.02494    0.13904    0.1141     1.73395     1202     1201
-0.03172      0.16613       0.19785      0.02494    0.13912    0.11418     1.73279     1202     1201
-0.03172      0.16644       0.19815      0.02494    0.13935    0.11441     1.73199     1202     1201
-0.03172      0.16636       0.19808      0.02494    0.13935    0.11441     1.73132     1202     1201
-0.03172      0.16621       0.19792      0.02494    0.13897    0.11403     1.73578     1202     1201
-0.03172      0.16621       0.19792      0.02494    0.13904    0.1141     1.73462     1202     1201
-0.03172      0.16629       0.198      0.02494    0.13881    0.11387     1.73877     1202     1201
-0.03172      0.16621       0.19792      0.02494    0.13881    0.11387     1.7381     1202     1201
-0.03172      0.16621       0.19792      0.02494    0.1395    0.11456     1.72768     1202     1201
-0.03172      0.16629       0.198      0.02494    0.13935    0.11441     1.73066     1202     1201
-0.03172      0.16621       0.19792      0.02494    0.13912    0.11418     1.73346     1202     1201
-0.03172      0.16613       0.19785      0.02494    0.13858    0.11364     1.74093     1202     1201
-0.03172      0.16629       0.198      0.02494    0.13904    0.1141     1.73529     1202     1201
-0.03172      0.16636       0.19808      0.02494    0.13942    0.11448     1.73017     1202     1201
-0.03172      0.16613       0.19785      0.02494    0.13912    0.11418     1.73279     1202     1201
-0.03172      0.16629       0.198      0.02494    0.13919    0.11426     1.73297     1202     1201
-0.03172      0.16636       0.19808      0.02494    0.13851    0.11357     1.74412     1203     1201
-0.03172      0.16629       0.198      0.02494    0.13919    0.11426     1.73297     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13965    0.11471     1.72672     1203     1201
-0.03172      0.16613       0.19785      0.02494    0.13881    0.11387     1.73743     1203     1201
-0.03172      0.16629       0.198      0.02494    0.13904    0.1141     1.73529     1203     1201
-0.03172      0.16613       0.19785      0.02494    0.13874    0.1138     1.7386     1203     1201
-0.03172      0.16629       0.198      0.02494    0.13927    0.11433     1.73181     1203     1201
-0.03172      0.16629       0.198      0.02494    0.13912    0.11418     1.73413     1203     1201
-0.03172      0.16621       0.19792      0.02494    0.13912    0.11418     1.73346     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13889    0.11395     1.73828     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13858    0.11364     1.74429     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13889    0.11395     1.73895     1203     1201
-0.03172      0.16629       0.198      0.02494    0.13881    0.11387     1.73877     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13904    0.1141     1.73596     1203     1201
-0.03172      0.16621       0.19792      0.02494    0.13958    0.11464     1.72653     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13904    0.1141     1.73596     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13942    0.11448     1.7315     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.1398    0.11487     1.72442     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13874    0.1138     1.74061     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13927    0.11433     1.73381     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13897    0.11403     1.73912     1203     1201
-0.03172      0.16621       0.19792      0.02494    0.13881    0.11387     1.7381     1203     1201
-0.03172      0.16629       0.198      0.02494    0.13912    0.11418     1.73413     1203     1201
-0.03172      0.16621       0.19792      0.02494    0.13889    0.11395     1.73694     1203     1201
-0.03172      0.16629       0.198      0.02494    0.13889    0.11395     1.73761     1203     1201
-0.03172      0.16629       0.198      0.02494    0.13912    0.11418     1.73413     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13881    0.11387     1.74012     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13904    0.1141     1.73596     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13897    0.11403     1.73846     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13866    0.11372     1.74379     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13942    0.11448     1.73017     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13996    0.11502     1.7228     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.1395    0.11456     1.73035     1203     1201
-0.03172      0.16629       0.198      0.02494    0.13866    0.11372     1.74111     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13858    0.11364     1.74295     1203     1201
-0.03172      0.16613       0.19785      0.02494    0.13904    0.1141     1.73395     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.1382    0.11326     1.74949     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.1395    0.11456     1.73102     1203     1201
-0.03172      0.16613       0.19785      0.02494    0.13904    0.1141     1.73395     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13912    0.11418     1.73546     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13897    0.11403     1.73779     1203     1201
-0.03172      0.16613       0.19785      0.02494    0.13904    0.1141     1.73395     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13889    0.11395     1.73895     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13912    0.11418     1.73479     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13881    0.11387     1.74012     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13912    0.11418     1.73613     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13919    0.11426     1.73497     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13942    0.11448     1.73084     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13881    0.11387     1.73945     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13927    0.11433     1.73248     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13843    0.11349     1.74529     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13912    0.11418     1.73546     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13889    0.11395     1.73962     1203     1201
-0.03172      0.16621       0.19792      0.02494    0.13904    0.1141     1.73462     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13935    0.11441     1.73266     1203     1201
-0.03172      0.16629       0.198      0.02494    0.13889    0.11395     1.73761     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13942    0.11448     1.73017     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13897    0.11403     1.73912     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13912    0.11418     1.73479     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13965    0.11471     1.72672     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13927    0.11433     1.73315     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13858    0.11364     1.74295     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13927    0.11433     1.73381     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13858    0.11364     1.74362     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13942    0.11448     1.73084     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13897    0.11403     1.73779     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13904    0.1141     1.73596     1203     1201
-0.03172      0.16629       0.198      0.02494    0.13927    0.11433     1.73181     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13965    0.11471     1.72738     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13904    0.1141     1.73662     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13881    0.11387     1.74012     1203     1201
-0.03172      0.16629       0.198      0.02494    0.13935    0.11441     1.73066     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13912    0.11418     1.73479     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13935    0.11441     1.73132     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13904    0.1141     1.73662     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13881    0.11387     1.74012     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.1395    0.11456     1.73102     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13881    0.11387     1.74012     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.1395    0.11456     1.73102     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13881    0.11387     1.73945     1203     1201
-0.03172      0.16629       0.198      0.02494    0.13919    0.11426     1.73297     1203     1201
-0.03172      0.16629       0.198      0.02494    0.13927    0.11433     1.73181     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13919    0.11426     1.73698     1203     1201
-0.03172      0.16629       0.198      0.02494    0.13897    0.11403     1.73645     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13866    0.11372     1.74312     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13912    0.11418     1.73546     1203     1201
-0.03172      0.16629       0.198      0.02494    0.13919    0.11426     1.73297     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13874    0.1138     1.74262     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13889    0.11395     1.73828     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13927    0.11433     1.73381     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13897    0.11403     1.73979     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13919    0.11426     1.73564     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.1395    0.11456     1.73035     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13942    0.11448     1.73017     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13919    0.11426     1.7343     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13912    0.11418     1.73613     1203     1201
-0.03172      0.16629       0.198      0.02494    0.13919    0.11426     1.73297     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13942    0.11448     1.73017     1203     1201
-0.03172      0.16629       0.198      0.02494    0.13904    0.1141     1.73529     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13912    0.11418     1.73546     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13919    0.11426     1.73564     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13927    0.11433     1.73248     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13889    0.11395     1.73895     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13942    0.11448     1.73017     1203     1201
-0.03172      0.16621       0.19792      0.02494    0.1395    0.11456     1.72768     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13927    0.11433     1.73448     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13942    0.11448     1.7315     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13889    0.11395     1.73895     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13889    0.11395     1.73895     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13858    0.11364     1.74429     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13904    0.1141     1.73796     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13958    0.11464     1.73053     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13919    0.11426     1.73631     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13927    0.11433     1.73515     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13919    0.11426     1.73564     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13919    0.11426     1.73497     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13919    0.11426     1.73631     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13935    0.11441     1.73399     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13927    0.11433     1.73515     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13897    0.11403     1.73846     1203     1201
-0.03172      0.16629       0.198      0.02494    0.13897    0.11403     1.73645     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13965    0.11471     1.72871     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13912    0.11418     1.7368     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13942    0.11448     1.73217     1203     1201
-0.03172      0.16682       0.19853      0.02494    0.13919    0.11426     1.73764     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13881    0.11387     1.74213     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13897    0.11403     1.73846     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13881    0.11387     1.74079     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13889    0.11395     1.73895     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.1395    0.11456     1.73235     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13897    0.11403     1.74046     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13851    0.11357     1.74479     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.1395    0.11456     1.73168     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13904    0.1141     1.73729     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13958    0.11464     1.7292     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13958    0.11464     1.72853     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13942    0.11448     1.7335     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13904    0.1141     1.73796     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13897    0.11403     1.73846     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13919    0.11426     1.73364     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13904    0.1141     1.73729     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13973    0.11479     1.7269     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.1395    0.11456     1.73235     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13919    0.11426     1.73564     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13927    0.11433     1.73448     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.1395    0.11456     1.73102     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13919    0.11426     1.7343     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13965    0.11471     1.72871     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13912    0.11418     1.73613     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13904    0.1141     1.73729     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13897    0.11403     1.73979     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13889    0.11395     1.74096     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13942    0.11448     1.73217     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13919    0.11426     1.73698     1203     1201
-0.03172      0.1669       0.19861      0.02494    0.13889    0.11395     1.74297     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13919    0.11426     1.73497     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13904    0.1141     1.7393     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13912    0.11418     1.73747     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13919    0.11426     1.73698     1203     1201
-0.03172      0.16644       0.19815      0.02494    0.13935    0.11441     1.73199     1203     1201
-0.03172      0.16629       0.198      0.02494    0.13912    0.11418     1.73413     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13858    0.11364     1.74564     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13912    0.11418     1.7368     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13904    0.1141     1.7393     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13919    0.11426     1.73497     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13897    0.11403     1.73846     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13897    0.11403     1.73979     1203     1201
-0.03172      0.16682       0.19853      0.02494    0.13988    0.11494     1.72726     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13881    0.11387     1.7428     1203     1201
-0.03172      0.16682       0.19853      0.02494    0.13942    0.11448     1.73417     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13919    0.11426     1.73631     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13874    0.1138     1.74262     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13912    0.11418     1.7368     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13912    0.11418     1.73814     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13904    0.1141     1.73863     1203     1201
-0.03172      0.16682       0.19853      0.02494    0.13904    0.1141     1.73997     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13912    0.11418     1.73613     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13897    0.11403     1.74046     1203     1201
-0.03172      0.1669       0.19861      0.02494    0.13904    0.1141     1.74064     1203     1201
-0.03172      0.16682       0.19853      0.02494    0.13927    0.11433     1.73648     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13927    0.11433     1.73381     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13927    0.11433     1.73515     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13897    0.11403     1.73912     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13897    0.11403     1.73979     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13881    0.11387     1.74213     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13919    0.11426     1.73698     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13881    0.11387     1.74146     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13919    0.11426     1.73631     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13919    0.11426     1.73698     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13912    0.11418     1.7368     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13874    0.1138     1.74396     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13919    0.11426     1.73564     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13919    0.11426     1.73564     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13874    0.1138     1.74329     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13889    0.11395     1.73962     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13965    0.11471     1.72938     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13874    0.1138     1.74396     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13912    0.11418     1.7368     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13897    0.11403     1.73912     1203     1201
-0.03172      0.16682       0.19853      0.02494    0.13927    0.11433     1.73648     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13912    0.11418     1.7368     1203     1201
-0.03172      0.1669       0.19861      0.02494    0.13897    0.11403     1.7418     1203     1201
-0.03172      0.16705       0.19876      0.02494    0.13881    0.11387     1.74548     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13942    0.11448     1.7335     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.1395    0.11456     1.73235     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13912    0.11418     1.73613     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13897    0.11403     1.74046     1203     1201
-0.03172      0.1669       0.19861      0.02494    0.13912    0.11418     1.73947     1203     1201
-0.03172      0.16682       0.19853      0.02494    0.13919    0.11426     1.73764     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13897    0.11403     1.73712     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13958    0.11464     1.72986     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13881    0.11387     1.7428     1203     1201
-0.03172      0.16651       0.19823      0.02494    0.13843    0.11349     1.74664     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13935    0.11441     1.73399     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13904    0.1141     1.73796     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13897    0.11403     1.73979     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13881    0.11387     1.74213     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13881    0.11387     1.74213     1203     1201
-0.03172      0.16682       0.19853      0.02494    0.13935    0.11441     1.73533     1203     1201
-0.03172      0.16682       0.19853      0.02494    0.13935    0.11441     1.73533     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13889    0.11395     1.74029     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13919    0.11426     1.73698     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13942    0.11448     1.73284     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13881    0.11387     1.74146     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.1395    0.11456     1.73102     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13927    0.11433     1.73582     1203     1201
-0.03172      0.16682       0.19853      0.02494    0.13935    0.11441     1.73533     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13988    0.11494     1.7266     1203     1201
-0.03172      0.16636       0.19808      0.02494    0.13904    0.1141     1.73596     1203     1201
-0.03172      0.16697       0.19869      0.02494    0.13942    0.11448     1.7355     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13912    0.11418     1.73814     1203     1201
-0.03172      0.16659       0.19831      0.02494    0.13912    0.11418     1.7368     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13912    0.11418     1.73814     1203     1201
-0.03172      0.1669       0.19861      0.02494    0.13897    0.11403     1.7418     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13927    0.11433     1.73582     1203     1201
-0.03172      0.16667       0.19838      0.02494    0.13881    0.11387     1.74213     1203     1201
-0.03172      0.1669       0.19861      0.02494    0.13897    0.11403     1.7418     1203     1201
-0.03172      0.16674       0.19846      0.02494    0.13897    0.11403     1.74046     1203     1201
