  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.03907      -0.79731       -0.83638      -0.02129    0.01893    0.04021     -20.79811     1228     1232
0.03907      -0.79693       -0.836      -0.02129    0.01877    0.04006     -20.86782     1228     1232
0.03907      -0.79701       -0.83608      -0.02129    0.01893    0.04021     -20.79052     1228     1232
0.03907      -0.79663       -0.8357      -0.02129    0.01908    0.04037     -20.70246     1228     1232
0.03907      -0.7967       -0.83577      -0.02129    0.01717    0.03846     -21.73141     1228     1232
0.03907      -0.79724       -0.83631      -0.02129    0.01938    0.04067     -20.5621     1228     1232
0.03907      -0.79686       -0.83593      -0.02129    0.01885    0.04014     -20.82624     1228     1232
0.03907      -0.79663       -0.8357      -0.02129    0.01854    0.03983     -20.98009     1228     1232
0.03907      -0.79647       -0.83554      -0.02129    0.0174    0.03869     -21.5969     1228     1232
0.03907      -0.79655       -0.83562      -0.02129    0.01862    0.03991     -20.93807     1228     1232
0.03907      -0.79739       -0.83646      -0.02129    0.01885    0.04014     -20.83955     1228     1232
0.03907      -0.79754       -0.83661      -0.02129    0.01908    0.04037     -20.72515     1228     1232
0.03907      -0.79739       -0.83646      -0.02129    0.01862    0.03991     -20.9591     1228     1232
0.03907      -0.79701       -0.83608      -0.02129    0.01893    0.04021     -20.79052     1228     1232
0.03907      -0.79632       -0.83539      -0.02129    0.01862    0.03991     -20.93233     1228     1232
0.03907      -0.79701       -0.83608      -0.02129    0.01839    0.03968     -21.07041     1228     1232
0.03907      -0.79647       -0.83554      -0.02129    0.00969    0.03098     -26.96992     1228     1232
0.03907      -0.7967       -0.83577      -0.02129    0.01732    0.03861     -21.64551     1228     1232
0.03907      -0.79724       -0.83631      -0.02129    0.0187    0.03999     -20.91528     1228     1232
0.03907      -0.79701       -0.83608      -0.02129    0.01862    0.03991     -20.94954     1228     1232
0.03907      -0.79716       -0.83623      -0.02129    0.0187    0.03999     -20.91337     1228     1232
0.03907      -0.79716       -0.83623      -0.02129    0.01778    0.03907     -21.40356     1228     1232
0.03907      -0.79739       -0.83646      -0.02129    0.01748    0.03876     -21.57801     1228     1232
0.03907      -0.79716       -0.83623      -0.02129    0.01732    0.03861     -21.65737     1228     1232
0.03907      -0.79686       -0.83593      -0.02129    0.01862    0.03991     -20.94571     1228     1232
0.03907      -0.79625       -0.83532      -0.02129    -0.00084    0.02045     -40.84778     1228     1232
0.03907      -0.79678       -0.83585      -0.02129    0.00786    0.02915     -28.67497     1228     1232
0.03907      -0.79663       -0.8357      -0.02129    0.01732    0.03861     -21.64354     1228     1232
0.03907      -0.79701       -0.83608      -0.02129    0.01862    0.03991     -20.94954     1228     1232
0.03907      -0.79686       -0.83593      -0.02129    0.01725    0.03854     -21.69234     1228     1232
0.03907      -0.79655       -0.83562      -0.02129    0.01717    0.03846     -21.72744     1228     1232
0.03907      -0.79663       -0.8357      -0.02129    0.01862    0.03991     -20.93998     1228     1232
0.03907      -0.79655       -0.83562      -0.02129    0.01732    0.03861     -21.64156     1228     1232
0.03907      -0.79693       -0.836      -0.02129    0.01603    0.03731     -22.4042     1228     1232
0.03907      -0.79625       -0.83532      -0.02129    0.01847    0.03976     -21.01077     1228     1232
0.03907      -0.79708       -0.83616      -0.02129    0.01854    0.03983     -20.99159     1228     1232
0.03907      -0.79747       -0.83654      -0.02129    0.01862    0.03991     -20.96101     1228     1232
0.03907      -0.79785       -0.83692      -0.02129    0.01709    0.03838     -21.80444     1228     1232
0.03907      -0.79731       -0.83638      -0.02129    0.01839    0.03968     -21.0781     1228     1232
0.03907      -0.79724       -0.83631      -0.02129    0.0174    0.03869     -21.61662     1228     1232
0.03907      -0.79678       -0.83585      -0.02129    0.01847    0.03976     -21.0242     1228     1232
0.03907      -0.79701       -0.83608      -0.02129    0.01862    0.03991     -20.94954     1228     1232
0.03907      -0.79716       -0.83623      -0.02129    0.01854    0.03983     -20.99351     1228     1232
0.03907      -0.79724       -0.83631      -0.02129    0.01694    0.03823     -21.87552     1228     1232
0.03907      -0.79647       -0.83554      -0.02129    0.01847    0.03976     -21.01653     1228     1232
0.03907      -0.79686       -0.83593      -0.02129    0.00183    0.02312     -36.15533     1228     1232
0.03907      -0.79708       -0.83616      -0.02129    0.01862    0.03991     -20.95145     1228     1232
0.03907      -0.79686       -0.83593      -0.02129    0.01694    0.03823     -21.86554     1228     1232
0.03907      -0.79647       -0.83554      -0.02129    0.0174    0.03869     -21.5969     1228     1232
0.03907      -0.79625       -0.83532      -0.02129    0.00794    0.02923     -28.58182     1228     1232
0.03907      -0.79663       -0.8357      -0.02129    0.01458    0.03586     -23.30144     1228     1232
0.03907      -0.79686       -0.83593      -0.02129    0.01893    0.04021     -20.78672     1228     1232
0.03907      -0.79625       -0.83532      -0.02129    0.01473    0.03602     -23.19211     1228     1232
0.03907      -0.79747       -0.83654      -0.02129    0.0187    0.03999     -20.92101     1228     1232
0.03907      -0.79739       -0.83646      -0.02129    0.01877    0.04006     -20.87925     1228     1232
0.03907      -0.79678       -0.83585      -0.02129    0.01839    0.03968     -21.06464     1228     1232
0.03907      -0.79693       -0.836      -0.02129    0.00557    0.02686     -31.12475     1228     1232
0.03907      -0.79716       -0.83623      -0.02129    0.01832    0.0396     -21.11486     1228     1232
0.03907      -0.79655       -0.83562      -0.02129    0.01717    0.03846     -21.72744     1228     1232
0.03907      -0.79647       -0.83554      -0.02129    0.01839    0.03968     -21.05695     1228     1232
0.03907      -0.79693       -0.836      -0.02129    0.01687    0.03815     -21.91127     1228     1232
0.03907      -0.79678       -0.83585      -0.02129    0.01801    0.0393     -21.26916     1228     1232
0.03907      -0.79686       -0.83593      -0.02129    0.01847    0.03976     -21.02612     1228     1232
0.03907      -0.7967       -0.83577      -0.02129    0.01725    0.03854     -21.68838     1228     1232
0.03907      -0.79747       -0.83654      -0.02129    0.01877    0.04006     -20.88116     1228     1232
0.03907      -0.79647       -0.83554      -0.02129    0.01687    0.03815     -21.89927     1228     1232
0.03907      -0.79731       -0.83638      -0.02129    0.01732    0.03861     -21.66132     1228     1232
0.03907      -0.79739       -0.83646      -0.02129    -0.00122    0.02007     -41.68148     1228     1232
0.03907      -0.79792       -0.83699      -0.02129    0.01664    0.03793     -22.0697     1228     1232
0.03907      -0.79632       -0.83539      -0.02129    0.01809    0.03937     -21.21631     1228     1232
0.03907      -0.79625       -0.83532      -0.02129    0.01847    0.03976     -21.01077     1228     1232
0.03907      -0.7964       -0.83547      -0.02129    0.01854    0.03983     -20.97435     1228     1232
0.03907      -0.79708       -0.83616      -0.02129    0.01717    0.03846     -21.74133     1228     1232
0.03907      -0.79747       -0.83654      -0.02129    0.01847    0.03976     -21.04148     1228     1232
0.03907      -0.79655       -0.83562      -0.02129    0.01694    0.03823     -21.85756     1228     1232
0.03907      -0.79693       -0.836      -0.02129    0.00962    0.0309     -27.05134     1228     1232
0.03907      -0.79693       -0.836      -0.02129    0.01725    0.03854     -21.69432     1228     1232
0.03907      -0.79602       -0.83509      -0.02129    0.00168    0.02297     -36.35904     1228     1232
0.03907      -0.7967       -0.83577      -0.02129    0.01854    0.03983     -20.98201     1228     1232
0.03907      -0.79762       -0.83669      -0.02129    0.01717    0.03846     -21.75522     1228     1232
0.03907      -0.79701       -0.83608      -0.02129    0.01732    0.03861     -21.65342     1228     1232
0.03907      -0.79777       -0.83684      -0.02129    0.01862    0.03991     -20.96866     1228     1232
0.03907      -0.79632       -0.83539      -0.02129    0.00817    0.02945     -28.36226     1228     1232
0.03907      -0.79731       -0.83638      -0.02129    0.01801    0.0393     -21.28275     1228     1232
0.03907      -0.7967       -0.83577      -0.02129    0.01694    0.03823     -21.86155     1228     1232
0.03907      -0.79792       -0.83699      -0.02129    0.01687    0.03815     -21.93728     1228     1232
0.03907      -0.79747       -0.83654      -0.02129    0.01244    0.03373     -24.80254     1228     1232
0.03907      -0.7967       -0.83577      -0.02129    0.01717    0.03846     -21.73141     1228     1232
0.03907      -0.79724       -0.83631      -0.02129    0.01877    0.04006     -20.87544     1228     1232
0.03907      -0.79747       -0.83654      -0.02129    0.01862    0.03991     -20.96101     1228     1232
0.03907      -0.79754       -0.83661      -0.02129    0.01862    0.03991     -20.96292     1228     1232
0.03907      -0.79686       -0.83593      -0.02129    0.01068    0.03197     -26.14502     1228     1232
0.03907      -0.79724       -0.83631      -0.02129    0.01328    0.03457     -24.19361     1228     1232
0.03907      -0.7964       -0.83547      -0.02129    0.00053    0.02182     -38.28367     1228     1232
0.03907      -0.79731       -0.83638      -0.02129    0.01732    0.03861     -21.66132     1228     1232
0.03907      -0.79754       -0.83661      -0.02129    0.01755    0.03884     -21.53954     1228     1232
0.03907      -0.79686       -0.83593      -0.02129    0.01618    0.03747     -22.31089     1228     1232
0.03907      -0.79647       -0.83554      -0.02129    -0.0013    0.01999     -41.79479     1228     1232
0.03907      -0.79678       -0.83585      -0.02129    0.01664    0.03793     -22.03952     1228     1232
0.03907      -0.79792       -0.83699      -0.02129    0.01854    0.03983     -21.01266     1228     1232
0.03907      -0.79724       -0.83631      -0.02129    0.01832    0.0396     -21.11679     1228     1232
0.03907      -0.79632       -0.83539      -0.02129    0.01442    0.03571     -23.39248     1228     1232
0.03907      -0.79655       -0.83562      -0.02129    0.01229    0.03358     -24.88802     1228     1232
0.03907      -0.79716       -0.83623      -0.02129    0.01847    0.03976     -21.0338     1228     1232
0.03907      -0.79678       -0.83585      -0.02129    0.01709    0.03838     -21.77661     1229     1232
0.03907      -0.79686       -0.83593      -0.02129    -0.00099    0.0203     -41.18502     1229     1232
0.03907      -0.79663       -0.8357      -0.02129    0.01694    0.03823     -21.85955     1229     1232
0.03907      -0.79686       -0.83593      -0.02129    0.01068    0.03197     -26.14502     1229     1232
0.03907      -0.79693       -0.836      -0.02129    0.01603    0.03731     -22.4042     1229     1232
0.03907      -0.79655       -0.83562      -0.02129    0.01709    0.03838     -21.77064     1229     1232
0.03907      -0.79708       -0.83616      -0.02129    0.00061    0.0219     -38.18162     1229     1232
0.03907      -0.798       -0.83707      -0.02129    0.01877    0.04006     -20.89449     1229     1232
0.03907      -0.79686       -0.83593      -0.02129    0.01679    0.03808     -21.95318     1229     1232
0.03907      -0.79678       -0.83585      -0.02129    0.01839    0.03968     -21.06464     1229     1232
0.03907      -0.79686       -0.83593      -0.02129    0.00321    0.02449     -34.12774     1229     1232
0.03907      -0.79739       -0.83646      -0.02129    0.01564    0.03693     -22.64806     1229     1232
0.03907      -0.79701       -0.83608      -0.02129    0.01854    0.03983     -20.98967     1229     1232
0.03907      -0.79617       -0.83524      -0.02129    0.00557    0.02686     -31.09634     1229     1232
0.03907      -0.79686       -0.83593      -0.02129    0.01709    0.03838     -21.7786     1229     1232
0.03907      -0.79747       -0.83654      -0.02129    0.00939    0.03068     -27.27064     1229     1232
0.03907      -0.7967       -0.83577      -0.02129    0.01679    0.03808     -21.94918     1229     1232
0.03907      -0.79724       -0.83631      -0.02129    0.01366    0.03495     -23.92947     1229     1232
0.03907      -0.79678       -0.83585      -0.02129    0.01702    0.03831     -21.81999     1229     1232
0.03907      -0.79693       -0.836      -0.02129    0.01824    0.03953     -21.14983     1228     1232
0.03907      -0.79647       -0.83554      -0.02129    0.01328    0.03457     -24.17153     1228     1232
0.03907      -0.79724       -0.83631      -0.02129    0.01847    0.03976     -21.03572     1228     1232
0.03907      -0.79731       -0.83638      -0.02129    0.01671    0.038     -22.00932     1228     1232
0.03907      -0.79708       -0.83616      -0.02129    0.01824    0.03953     -21.1537     1228     1232
0.03907      -0.79739       -0.83646      -0.02129    0.01862    0.03991     -20.9591     1228     1232
0.03907      -0.79701       -0.83608      -0.02129    0.01709    0.03838     -21.78257     1228     1232
0.03907      -0.79693       -0.836      -0.02129    0.01679    0.03808     -21.95519     1228     1232
0.03907      -0.79617       -0.83524      -0.02129    0.00809    0.02938     -28.43073     1228     1232
0.03907      -0.7967       -0.83577      -0.02129    0.01656    0.03785     -22.08194     1228     1232
0.03907      -0.79731       -0.83638      -0.02129    0.01671    0.038     -22.00932     1228     1232
0.03907      -0.79739       -0.83646      -0.02129    0.00305    0.02434     -34.36367     1228     1232
0.03907      -0.79762       -0.83669      -0.02129    0.01854    0.03983     -21.005     1228     1232
0.03907      -0.79739       -0.83646      -0.02129    0.01687    0.03815     -21.92328     1228     1232
0.03907      -0.79686       -0.83593      -0.02129    0.00038    0.02167     -38.57443     1228     1232
0.03907      -0.79693       -0.836      -0.02129    0.00962    0.0309     -27.05134     1228     1232
0.03907      -0.79693       -0.836      -0.02129    0.01717    0.03846     -21.73737     1228     1232
0.03907      -0.79731       -0.83638      -0.02129    0.0058    0.02709     -30.87579     1228     1232
0.03907      -0.79785       -0.83692      -0.02129    0.01702    0.03831     -21.84788     1228     1232
0.03907      -0.79708       -0.83616      -0.02129    0.01709    0.03838     -21.78456     1228     1232
0.03907      -0.79724       -0.83631      -0.02129    -0.00107    0.02022     -41.35932     1229     1232
0.03907      -0.79701       -0.83608      -0.02129    0.01648    0.03777     -22.13463     1229     1232
0.03907      -0.79678       -0.83585      -0.02129    0.0119    0.03319     -25.181     1229     1232
0.03907      -0.79716       -0.83623      -0.02129    0.00817    0.02945     -28.39076     1229     1232
0.03907      -0.79663       -0.8357      -0.02129    -8e-05    0.02121     -39.39627     1229     1232
0.03907      -0.79724       -0.83631      -0.02129    0.01709    0.03838     -21.78854     1229     1232
0.03907      -0.79678       -0.83585      -0.02129    0.00801    0.0293     -28.52561     1229     1232
0.03907      -0.79731       -0.83638      -0.02129    0.01648    0.03777     -22.14272     1229     1232
0.03907      -0.79663       -0.8357      -0.02129    0.00893    0.03022     -27.65609     1229     1232
0.03907      -0.79754       -0.83661      -0.02129    0.01694    0.03823     -21.88351     1228     1233
0.03907      -0.79754       -0.83661      -0.02129    -0.00092    0.02037     -41.06446     1228     1233
0.03907      -0.79724       -0.83631      -0.02129    0.01656    0.03785     -22.09605     1228     1233
0.03907      -0.79747       -0.83654      -0.02129    0.01664    0.03793     -22.05763     1228     1233
0.03907      -0.79754       -0.83661      -0.02129    0.01671    0.038     -22.01534     1228     1233
0.03907      -0.79678       -0.83585      -0.02129    0.01725    0.03854     -21.69036     1228     1233
0.03907      -0.79739       -0.83646      -0.02129    0.0042    0.02549     -32.82025     1228     1233
0.03907      -0.7967       -0.83577      -0.02129    0.01633    0.03762     -22.21632     1228     1233
0.03907      -0.79701       -0.83608      -0.02129    0.01671    0.038     -22.00129     1228     1233
0.03907      -0.79647       -0.83554      -0.02129    -0.00122    0.02007     -41.63585     1228     1233
0.03907      -0.79609       -0.83516      -0.02129    0.00763    0.02892     -28.87822     1228     1233
0.03907      -0.7967       -0.83577      -0.02129    0.01648    0.03777     -22.12655     1228     1233
0.03907      -0.79625       -0.83532      -0.02129    0.00046    0.02175     -38.41099     1228     1233
0.03907      -0.79632       -0.83539      -0.02129    -0.00137    0.01992     -41.94727     1228     1233
