  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00216      -0.0132       -0.01536      -0.01919    -0.00733    0.01186     -1.29448     1261     1268
0.00216      -0.01343       -0.01559      -0.01919    -0.00565    0.01354     -1.15091     1261     1268
0.00216      -0.01328       -0.01543      -0.01919    -0.00664    0.01255     -1.22972     1261     1268
0.00216      -0.01335       -0.01551      -0.01919    -0.00603    0.01316     -1.17848     1261     1268
0.00216      -0.01358       -0.01574      -0.01919    -0.00588    0.01331     -1.18216     1261     1268
0.00216      -0.01366       -0.01582      -0.01919    -0.00595    0.01324     -1.19474     1261     1268
0.00216      -0.01297       -0.01513      -0.01919    -0.00679    0.0124     -1.22024     1261     1268
0.00216      -0.01343       -0.01559      -0.01919    -0.00626    0.01293     -1.20524     1261     1268
0.00216      -0.01343       -0.01559      -0.01919    -0.00694    0.01225     -1.27284     1261     1268
0.00216      -0.01313       -0.01528      -0.01919    -0.00656    0.01263     -1.2102     1261     1268
0.00216      -0.01335       -0.01551      -0.01919    -0.00656    0.01263     -1.22833     1261     1268
0.00216      -0.01366       -0.01582      -0.01919    -0.00572    0.01347     -1.17443     1261     1268
0.00216      -0.01358       -0.01574      -0.01919    -0.00687    0.01232     -1.27734     1261     1268
0.00216      -0.01297       -0.01513      -0.01919    -0.00611    0.01308     -1.15619     1261     1268
0.00216      -0.01397       -0.01612      -0.01919    -0.00679    0.0124     -1.30026     1261     1268
0.00216      -0.01335       -0.01551      -0.01919    -0.00618    0.01301     -1.1923     1261     1268
0.00216      -0.01305       -0.0152      -0.01919    -0.00672    0.01247     -1.21889     1261     1268
0.00216      -0.01351       -0.01566      -0.01919    -0.00672    0.01247     -1.2556     1261     1268
0.00216      -0.01328       -0.01543      -0.01919    -0.00633    0.01286     -1.20052     1261     1268
0.00216      -0.01313       -0.01528      -0.01919    -0.00633    0.01286     -1.18865     1261     1268
0.00216      -0.01297       -0.01513      -0.01919    -0.00702    0.01217     -1.2432     1261     1268
0.00216      -0.01366       -0.01582      -0.01919    -0.00649    0.0127     -1.24498     1261     1268
0.00216      -0.01313       -0.01528      -0.01919    -0.00618    0.01301     -1.1747     1261     1268
0.00216      -0.01381       -0.01597      -0.01919    -0.00572    0.01347     -1.18576     1261     1268
0.00216      -0.01351       -0.01566      -0.01919    -0.00633    0.01286     -1.21833     1261     1268
0.00216      -0.01381       -0.01597      -0.01919    -0.00664    0.01255     -1.27229     1261     1268
0.00216      -0.01358       -0.01574      -0.01919    -0.00679    0.0124     -1.26948     1261     1268
0.00216      -0.01328       -0.01543      -0.01919    -0.00565    0.01354     -1.13964     1261     1268
0.00216      -0.01343       -0.01559      -0.01919    -0.00618    0.01301     -1.19817     1261     1268
0.00216      -0.01381       -0.01597      -0.01919    -0.00565    0.01354     -1.17908     1261     1268
0.00216      -0.01335       -0.01551      -0.01919    -0.00595    0.01324     -1.17168     1261     1268
0.00216      -0.01335       -0.01551      -0.01919    -0.00687    0.01232     -1.25876     1261     1268
0.00216      -0.01381       -0.01597      -0.01919    -0.00595    0.01324     -1.20627     1261     1268
0.00216      -0.01328       -0.01543      -0.01919    -0.00672    0.01247     -1.23724     1261     1268
0.00216      -0.01335       -0.01551      -0.01919    -0.00549    0.0137     -1.13251     1261     1268
0.00216      -0.01351       -0.01566      -0.01919    -0.0071    0.01209     -1.29522     1261     1268
0.00216      -0.01335       -0.01551      -0.01919    -0.00641    0.01278     -1.21366     1261     1268
0.00216      -0.01351       -0.01566      -0.01919    -0.00595    0.01324     -1.18321     1261     1268
0.00216      -0.01335       -0.01551      -0.01919    -0.00656    0.01263     -1.22833     1261     1268
0.00216      -0.01335       -0.01551      -0.01919    -0.00664    0.01255     -1.2358     1261     1268
0.00216      -0.01351       -0.01566      -0.01919    -0.00603    0.01316     -1.19007     1261     1268
0.00216      -0.01335       -0.01551      -0.01919    -0.00618    0.01301     -1.1923     1261     1268
0.00216      -0.01343       -0.01559      -0.01919    -0.00679    0.0124     -1.25717     1261     1268
0.00216      -0.0132       -0.01536      -0.01919    -0.00595    0.01324     -1.16015     1261     1268
0.00216      -0.01335       -0.01551      -0.01919    -0.00687    0.01232     -1.25876     1261     1268
0.00216      -0.01366       -0.01582      -0.01919    -0.00694    0.01225     -1.29154     1261     1268
0.00216      -0.01343       -0.01559      -0.01919    -0.00641    0.01278     -1.21963     1261     1268
0.00216      -0.01328       -0.01543      -0.01919    -0.00572    0.01347     -1.1461     1261     1268
0.00216      -0.01358       -0.01574      -0.01919    -0.00603    0.01316     -1.19587     1261     1268
0.00216      -0.0132       -0.01536      -0.01919    -0.00664    0.01255     -1.22364     1261     1268
0.00216      -0.01351       -0.01566      -0.01919    -0.00687    0.01232     -1.27115     1261     1268
0.00216      -0.0132       -0.01536      -0.01919    -0.00633    0.01286     -1.19459     1261     1268
0.00216      -0.01351       -0.01566      -0.01919    -0.00672    0.01247     -1.2556     1261     1268
0.00216      -0.01343       -0.01559      -0.01919    -0.00633    0.01286     -1.21239     1261     1268
0.00216      -0.0132       -0.01536      -0.01919    -0.00633    0.01286     -1.19459     1261     1268
0.00216      -0.01297       -0.01513      -0.01919    -0.00702    0.01217     -1.2432     1261     1268
0.00216      -0.01374       -0.01589      -0.01919    -0.00626    0.01293     -1.22884     1261     1268
0.00216      -0.01351       -0.01566      -0.01919    -0.00725    0.01194     -1.31177     1261     1268
0.00216      -0.01351       -0.01566      -0.01919    -0.00649    0.0127     -1.23297     1261     1268
0.00216      -0.0132       -0.01536      -0.01919    -0.0074    0.01179     -1.30286     1261     1268
0.00216      -0.01313       -0.01528      -0.01919    -0.00649    0.0127     -1.20293     1261     1268
0.00216      -0.01343       -0.01559      -0.01919    -0.00672    0.01247     -1.24948     1261     1268
0.00216      -0.01343       -0.01559      -0.01919    -0.00626    0.01293     -1.20524     1261     1268
0.00216      -0.01343       -0.01559      -0.01919    -0.0071    0.01209     -1.28891     1261     1268
0.00216      -0.01358       -0.01574      -0.01919    -0.00565    0.01354     -1.16218     1261     1268
0.00216      -0.01313       -0.01528      -0.01919    -0.00702    0.01217     -1.25574     1261     1268
0.00216      -0.01343       -0.01559      -0.01919    -0.00649    0.0127     -1.22696     1261     1268
0.00216      -0.01335       -0.01551      -0.01919    -0.00702    0.01217     -1.27455     1261     1268
0.00216      -0.01328       -0.01543      -0.01919    -0.00595    0.01324     -1.16592     1261     1268
0.00216      -0.01343       -0.01559      -0.01919    -0.00672    0.01247     -1.24948     1261     1268
0.00216      -0.0132       -0.01536      -0.01919    -0.00702    0.01217     -1.26201     1261     1268
0.00216      -0.01305       -0.0152      -0.01919    -0.00588    0.01331     -1.14204     1261     1268
0.00216      -0.0132       -0.01536      -0.01919    -0.00649    0.0127     -1.20894     1261     1268
0.00216      -0.08692       -0.08908      -0.01919    0.25191    0.2711     -0.32857     1261     1268
0.00216      -0.08684       -0.089      -0.01919    0.25191    0.2711     -0.32829     1261     1268
0.00216      -0.08753       -0.08969      -0.01919    0.25259    0.27178     -0.32999     1261     1268
0.00216      -0.08608       -0.08824      -0.01919    0.24847    0.26766     -0.32965     1261     1268
0.00216      -0.08707       -0.08923      -0.01919    0.25145    0.27064     -0.32969     1261     1268
0.00216      -0.08669       -0.08885      -0.01919    0.25099    0.27018     -0.32884     1261     1268
0.00216      -0.08745       -0.08961      -0.01919    0.25305    0.27224     -0.32915     1261     1268
0.00216      -0.0873       -0.08946      -0.01919    0.25221    0.2714     -0.32961     1261     1268
0.00216      -0.08692       -0.08908      -0.01919    0.2513    0.27049     -0.32931     1261     1268
0.00216      -0.08715       -0.0893      -0.01919    0.25122    0.27041     -0.33025     1261     1268
0.00216      -0.0857       -0.08785      -0.01919    0.24695    0.26614     -0.33011     1261     1268
0.00216      -0.08684       -0.089      -0.01919    0.25191    0.2711     -0.32829     1261     1268
0.00216      -0.08684       -0.089      -0.01919    0.25183    0.27102     -0.32838     1261     1268
0.00216      -0.08593       -0.08808      -0.01919    0.24924    0.26843     -0.32815     1261     1268
0.00216      -0.0873       -0.08946      -0.01919    0.25252    0.27171     -0.32924     1261     1268
0.00216      -0.08715       -0.0893      -0.01919    0.25267    0.27186     -0.32849     1261     1268
0.00216      -0.08661       -0.08877      -0.01919    0.25031    0.26949     -0.32939     1261     1268
0.00216      -0.08646       -0.08862      -0.01919    0.25015    0.26934     -0.32901     1261     1268
0.00216      -0.08669       -0.08885      -0.01919    0.24855    0.26774     -0.33184     1261     1268
0.00216      -0.08753       -0.08969      -0.01919    0.25259    0.27178     -0.32999     1261     1268
0.00216      -0.08753       -0.08969      -0.01919    0.2529    0.27209     -0.32962     1261     1268
0.00216      -0.08707       -0.08923      -0.01919    0.25229    0.27148     -0.32867     1261     1268
0.00216      -0.08669       -0.08885      -0.01919    0.24947    0.26866     -0.33071     1261     1268
0.00216      -0.08707       -0.08923      -0.01919    0.25305    0.27224     -0.32775     1261     1268
0.00216      -0.08692       -0.08908      -0.01919    0.2516    0.27079     -0.32894     1261     1268
0.00216      -0.08707       -0.08923      -0.01919    0.2513    0.27049     -0.32988     1261     1269
0.00216      -0.08761       -0.08976      -0.01919    0.25275    0.27194     -0.33008     1261     1269
0.00216      -0.08677       -0.08892      -0.01919    0.25015    0.26934     -0.33015     1261     1269
0.00216      -0.08669       -0.08885      -0.01919    0.25122    0.27041     -0.32856     1261     1269
0.00216      -0.08623       -0.08839      -0.01919    0.24763    0.26682     -0.33126     1261     1269
0.00216      -0.08692       -0.08908      -0.01919    0.25046    0.26965     -0.33034     1261     1269
0.00216      -0.08715       -0.0893      -0.01919    0.25298    0.27217     -0.32812     1261     1269
0.00216      -0.08585       -0.08801      -0.01919    0.2471    0.26629     -0.33049     1261     1269
0.00216      -0.087       -0.08915      -0.01919    0.25145    0.27064     -0.32941     1261     1269
0.00216      -0.08745       -0.08961      -0.01919    0.25328    0.27247     -0.32888     1261     1269
0.00216      -0.08684       -0.089      -0.01919    0.25122    0.27041     -0.32912     1261     1268
0.00216      -0.08616       -0.08831      -0.01919    0.24962    0.26881     -0.32853     1261     1268
0.00216      -0.08684       -0.089      -0.01919    0.25099    0.27018     -0.3294     1261     1268
0.00216      -0.08723       -0.08938      -0.01919    0.25099    0.27018     -0.33082     1261     1268
0.00216      -0.0873       -0.08946      -0.01919    0.25282    0.27201     -0.32887     1261     1268
0.00216      -0.08715       -0.0893      -0.01919    0.25099    0.27018     -0.33053     1261     1268
0.00216      -0.0873       -0.08946      -0.01919    0.25305    0.27224     -0.32859     1261     1268
0.00216      -0.08646       -0.08862      -0.01919    0.24786    0.26705     -0.33183     1261     1268
0.00216      -0.08753       -0.08969      -0.01919    0.25374    0.27293     -0.3286     1261     1268
0.00216      -0.08776       -0.08991      -0.01919    0.25565    0.27484     -0.32716     1261     1268
0.00216      -0.0873       -0.08946      -0.01919    0.25221    0.2714     -0.32961     1261     1268
0.00216      -0.08707       -0.08923      -0.01919    0.25275    0.27194     -0.32812     1261     1268
0.00216      -0.08776       -0.08991      -0.01919    0.25321    0.27239     -0.33009     1261     1268
0.00216      -0.08791       -0.09007      -0.01919    0.25359    0.27278     -0.33019     1261     1268
0.00216      -0.0873       -0.08946      -0.01919    0.25168    0.27087     -0.33026     1261     1268
0.00216      -0.08753       -0.08969      -0.01919    0.25321    0.27239     -0.32925     1261     1268
0.00216      -0.08784       -0.08999      -0.01919    0.25328    0.27247     -0.33028     1261     1268
0.00216      -0.08661       -0.08877      -0.01919    0.25031    0.26949     -0.32939     1261     1268
0.00216      -0.08631       -0.08846      -0.01919    0.24832    0.26751     -0.3307     1261     1268
0.00216      -0.08707       -0.08923      -0.01919    0.25031    0.26949     -0.33109     1261     1268
0.00216      -0.08661       -0.08877      -0.01919    0.25053    0.26972     -0.32911     1261     1268
0.00216      -0.08692       -0.08908      -0.01919    0.25137    0.27056     -0.32922     1261     1268
0.00216      -0.08684       -0.089      -0.01919    0.24878    0.26797     -0.33212     1261     1268
0.00216      -0.08791       -0.09007      -0.01919    0.25351    0.2727     -0.33028     1261     1268
0.00216      -0.087       -0.08915      -0.01919    0.25122    0.27041     -0.32969     1261     1268
0.00216      -0.08692       -0.08908      -0.01919    0.25061    0.2698     -0.33015     1261     1268
0.00216      -0.087       -0.08915      -0.01919    0.25084    0.27003     -0.33015     1261     1268
0.00216      -0.08738       -0.08953      -0.01919    0.25244    0.27163     -0.32961     1261     1268
0.00216      -0.08776       -0.08991      -0.01919    0.25237    0.27156     -0.33111     1261     1268
0.00216      -0.08684       -0.089      -0.01919    0.24947    0.26866     -0.33127     1261     1268
0.00216      -0.08738       -0.08953      -0.01919    0.25237    0.27156     -0.3297     1261     1268
0.00216      -0.08738       -0.08953      -0.01919    0.25206    0.27125     -0.33008     1261     1268
0.00216      -0.08776       -0.08991      -0.01919    0.25298    0.27217     -0.33037     1261     1268
0.00216      -0.0873       -0.08946      -0.01919    0.25275    0.27194     -0.32896     1261     1268
0.00216      -0.08661       -0.08877      -0.01919    0.25015    0.26934     -0.32958     1261     1268
0.00216      -0.08768       -0.08984      -0.01919    0.25404    0.27323     -0.3288     1261     1268
0.00216      -0.08715       -0.0893      -0.01919    0.25229    0.27148     -0.32895     1261     1268
0.00216      -0.08707       -0.08923      -0.01919    0.25237    0.27156     -0.32858     1261     1268
0.00216      -0.08723       -0.08938      -0.01919    0.25259    0.27178     -0.32887     1261     1268
0.00216      -0.08738       -0.08953      -0.01919    0.25252    0.27171     -0.32952     1261     1268
0.00216      -0.08684       -0.089      -0.01919    0.25023    0.26942     -0.33034     1261     1268
0.00216      -0.087       -0.08915      -0.01919    0.25    0.26919     -0.33118     1261     1268
0.00216      -0.08608       -0.08824      -0.01919    0.24763    0.26682     -0.33069     1261     1268
0.00216      -0.08753       -0.08969      -0.01919    0.25321    0.27239     -0.32925     1261     1268
0.00216      -0.08799       -0.09014      -0.01919    0.25435    0.27354     -0.32954     1261     1268
0.00216      -0.08692       -0.08908      -0.01919    0.25114    0.27033     -0.3295     1261     1268
0.00216      -0.08715       -0.0893      -0.01919    0.24977    0.26896     -0.33203     1261     1268
0.00216      -0.08654       -0.08869      -0.01919    0.24886    0.26804     -0.33089     1261     1268
0.00216      -0.08707       -0.08923      -0.01919    0.25023    0.26942     -0.33119     1261     1268
0.00216      -0.08631       -0.08846      -0.01919    0.24886    0.26804     -0.33004     1261     1268
0.00216      -0.08684       -0.089      -0.01919    0.25023    0.26942     -0.33034     1261     1268
0.00216      -0.08661       -0.08877      -0.01919    0.24924    0.26843     -0.3307     1261     1268
0.00216      -0.08753       -0.08969      -0.01919    0.25259    0.27178     -0.32999     1261     1268
0.00216      -0.08707       -0.08923      -0.01919    0.2513    0.27049     -0.32988     1261     1268
0.00216      -0.08784       -0.08999      -0.01919    0.2545    0.27369     -0.3288     1261     1268
0.00216      -0.08715       -0.0893      -0.01919    0.25122    0.27041     -0.33025     1261     1268
0.00216      -0.08776       -0.08991      -0.01919    0.25481    0.274     -0.32816     1261     1268
0.00216      -0.08692       -0.08908      -0.01919    0.25176    0.27094     -0.32876     1261     1269
0.00216      -0.08761       -0.08976      -0.01919    0.25275    0.27194     -0.33008     1261     1269
0.00216      -0.08745       -0.08961      -0.01919    0.25321    0.27239     -0.32897     1261     1269
0.00216      -0.08776       -0.08991      -0.01919    0.25267    0.27186     -0.33074     1261     1269
0.00216      -0.08646       -0.08862      -0.01919    0.24863    0.26782     -0.33089     1261     1269
0.00216      -0.08761       -0.08976      -0.01919    0.25305    0.27224     -0.32971     1261     1269
0.00216      -0.08753       -0.08969      -0.01919    0.25237    0.27156     -0.33027     1261     1269
0.00216      -0.08784       -0.08999      -0.01919    0.25397    0.27316     -0.32945     1261     1269
0.00216      -0.08684       -0.089      -0.01919    0.25061    0.2698     -0.32987     1261     1269
0.00216      -0.08715       -0.0893      -0.01919    0.25191    0.2711     -0.32942     1261     1268
0.00216      -0.08799       -0.09014      -0.01919    0.25511    0.2743     -0.32863     1261     1268
0.00216      -0.08768       -0.08984      -0.01919    0.25168    0.27087     -0.33167     1261     1268
0.00216      -0.087       -0.08915      -0.01919    0.25    0.26919     -0.33118     1261     1268
0.00216      -0.08761       -0.08976      -0.01919    0.25198    0.27117     -0.33101     1261     1268
0.00216      -0.08623       -0.08839      -0.01919    0.24832    0.26751     -0.33041     1261     1268
0.00216      -0.08692       -0.08908      -0.01919    0.24893    0.26812     -0.33222     1261     1268
0.00216      -0.08723       -0.08938      -0.01919    0.25198    0.27117     -0.32961     1261     1268
0.00216      -0.08738       -0.08953      -0.01919    0.25168    0.27087     -0.33054     1261     1268
0.00216      -0.08723       -0.08938      -0.01919    0.25107    0.27026     -0.33072     1261     1268
0.00216      -0.08814       -0.0903      -0.01919    0.25374    0.27293     -0.33084     1261     1269
0.00216      -0.08692       -0.08908      -0.01919    0.24969    0.26888     -0.33128     1261     1269
0.00216      -0.0873       -0.08946      -0.01919    0.25237    0.27156     -0.32942     1261     1269
0.00216      -0.08723       -0.08938      -0.01919    0.25137    0.27056     -0.33035     1261     1269
0.00216      -0.08692       -0.08908      -0.01919    0.25099    0.27018     -0.32969     1261     1269
0.00216      -0.08677       -0.08892      -0.01919    0.25099    0.27018     -0.32912     1261     1269
0.00216      -0.08677       -0.08892      -0.01919    0.24916    0.26835     -0.33137     1261     1269
0.00216      -0.08768       -0.08984      -0.01919    0.25359    0.27278     -0.32935     1261     1269
0.00216      -0.08738       -0.08953      -0.01919    0.25221    0.2714     -0.32989     1261     1269
0.00216      -0.08707       -0.08923      -0.01919    0.25191    0.2711     -0.32914     1261     1268
0.00216      -0.08707       -0.08923      -0.01919    0.25008    0.26927     -0.33137     1261     1268
0.00216      -0.08661       -0.08877      -0.01919    0.24939    0.26858     -0.33052     1261     1268
0.00216      -0.08738       -0.08953      -0.01919    0.25206    0.27125     -0.33008     1261     1268
0.00216      -0.08723       -0.08938      -0.01919    0.25237    0.27156     -0.32914     1261     1268
0.00216      -0.08738       -0.08953      -0.01919    0.25153    0.27072     -0.33073     1261     1268
0.00216      -0.087       -0.08915      -0.01919    0.25145    0.27064     -0.32941     1261     1268
0.00216      -0.08654       -0.08869      -0.01919    0.24863    0.26782     -0.33117     1261     1268
0.00216      -0.08845       -0.0906      -0.01919    0.25763    0.27682     -0.32729     1261     1268
0.00216      -0.08761       -0.08976      -0.01919    0.25275    0.27194     -0.33008     1261     1268
0.00216      -0.08723       -0.08938      -0.01919    0.25229    0.27148     -0.32923     1261     1268
0.00216      -0.08623       -0.08839      -0.01919    0.24893    0.26812     -0.32966     1261     1268
0.00216      -0.08761       -0.08976      -0.01919    0.25191    0.2711     -0.33111     1261     1268
0.00216      -0.08753       -0.08969      -0.01919    0.25351    0.2727     -0.32888     1261     1268
0.00216      -0.08684       -0.089      -0.01919    0.2516    0.27079     -0.32866     1261     1268
0.00216      -0.08707       -0.08923      -0.01919    0.25176    0.27094     -0.32932     1261     1268
0.00216      -0.08707       -0.08923      -0.01919    0.25114    0.27033     -0.33006     1261     1268
0.00216      -0.08776       -0.08991      -0.01919    0.25298    0.27217     -0.33037     1261     1268
0.00216      -0.08707       -0.08923      -0.01919    0.25    0.26919     -0.33147     1261     1268
0.00216      -0.08799       -0.09014      -0.01919    0.25389    0.27308     -0.3301     1261     1268
0.00216      -0.08661       -0.08877      -0.01919    0.24962    0.26881     -0.33024     1261     1268
0.00216      -0.08677       -0.08892      -0.01919    0.25153    0.27072     -0.32847     1261     1268
0.00216      -0.08715       -0.0893      -0.01919    0.25076    0.26995     -0.33081     1261     1268
0.00216      -0.08799       -0.09014      -0.01919    0.25435    0.27354     -0.32954     1261     1268
0.00216      -0.08692       -0.08908      -0.01919    0.25107    0.27026     -0.32959     1261     1268
0.00216      -0.08768       -0.08984      -0.01919    0.25412    0.27331     -0.3287     1261     1268
0.00216      -0.08768       -0.08984      -0.01919    0.25206    0.27125     -0.3312     1261     1268
0.00216      -0.08738       -0.08953      -0.01919    0.25099    0.27018     -0.33138     1261     1268
0.00216      -0.08661       -0.08877      -0.01919    0.24924    0.26843     -0.3307     1261     1268
0.00216      -0.08677       -0.08892      -0.01919    0.25198    0.27117     -0.32792     1261     1269
0.00216      -0.08784       -0.08999      -0.01919    0.25389    0.27308     -0.32954     1261     1269
0.00216      -0.08684       -0.089      -0.01919    0.25084    0.27003     -0.32959     1261     1269
0.00216      -0.08768       -0.08984      -0.01919    0.25244    0.27163     -0.33074     1261     1269
0.00216      -0.08761       -0.08976      -0.01919    0.25321    0.27239     -0.32953     1261     1269
0.00216      -0.08761       -0.08976      -0.01919    0.25191    0.2711     -0.33111     1261     1269
0.00216      -0.0873       -0.08946      -0.01919    0.25267    0.27186     -0.32905     1261     1269
0.00216      -0.08745       -0.08961      -0.01919    0.25267    0.27186     -0.32961     1261     1269
0.00216      -0.08768       -0.08984      -0.01919    0.25389    0.27308     -0.32898     1261     1269
0.00216      -0.08753       -0.08969      -0.01919    0.25214    0.27133     -0.33055     1261     1268
0.00216      -0.08806       -0.09022      -0.01919    0.25404    0.27323     -0.33019     1261     1268
0.00216      -0.087       -0.08915      -0.01919    0.25244    0.27163     -0.32821     1261     1268
0.00216      -0.08723       -0.08938      -0.01919    0.25    0.26919     -0.33203     1261     1268
0.00216      -0.08715       -0.0893      -0.01919    0.25122    0.27041     -0.33025     1261     1268
0.00216      -0.08814       -0.0903      -0.01919    0.25397    0.27316     -0.33056     1261     1268
0.00216      -0.08692       -0.08908      -0.01919    0.2513    0.27049     -0.32931     1261     1268
0.00216      -0.08799       -0.09014      -0.01919    0.25374    0.27293     -0.33028     1261     1268
0.00216      -0.08723       -0.08938      -0.01919    0.25259    0.27178     -0.32887     1261     1268
0.00216      -0.08799       -0.09014      -0.01919    0.25443    0.27362     -0.32945     1261     1268
0.00216      -0.08753       -0.08969      -0.01919    0.25282    0.27201     -0.32971     1261     1268
0.00216      -0.08776       -0.08991      -0.01919    0.25382    0.27301     -0.32935     1261     1268
0.00216      -0.08707       -0.08923      -0.01919    0.25084    0.27003     -0.33044     1261     1268
0.00216      -0.087       -0.08915      -0.01919    0.25214    0.27133     -0.32858     1261     1268
0.00216      -0.08837       -0.09053      -0.01919    0.25496    0.27415     -0.3302     1261     1268
0.00216      -0.08768       -0.08984      -0.01919    0.25221    0.2714     -0.33101     1261     1268
0.00216      -0.08829       -0.09045      -0.01919    0.25611    0.27529     -0.32855     1261     1268
0.00216      -0.08684       -0.089      -0.01919    0.25076    0.26995     -0.32968     1261     1268
0.00216      -0.08799       -0.09014      -0.01919    0.25397    0.27316     -0.33001     1261     1268
0.00216      -0.08677       -0.08892      -0.01919    0.24985    0.26904     -0.33052     1261     1268
0.00216      -0.08707       -0.08923      -0.01919    0.25137    0.27056     -0.32979     1261     1269
0.00216      -0.08654       -0.08869      -0.01919    0.24931    0.2685     -0.33033     1261     1269
0.00216      -0.08761       -0.08976      -0.01919    0.25229    0.27148     -0.33064     1261     1269
0.00216      -0.0873       -0.08946      -0.01919    0.25298    0.27217     -0.32868     1261     1269
0.00216      -0.08723       -0.08938      -0.01919    0.25061    0.2698     -0.33128     1261     1269
0.00216      -0.087       -0.08915      -0.01919    0.24939    0.26858     -0.33194     1261     1269
0.00216      -0.08761       -0.08976      -0.01919    0.2516    0.27079     -0.33148     1261     1269
0.00216      -0.08776       -0.08991      -0.01919    0.25237    0.27156     -0.33111     1261     1269
0.00216      -0.08776       -0.08991      -0.01919    0.25305    0.27224     -0.33027     1261     1269
0.00216      -0.08761       -0.08976      -0.01919    0.25359    0.27278     -0.32907     1261     1268
0.00216      -0.08837       -0.09053      -0.01919    0.25534    0.27453     -0.32974     1261     1268
0.00216      -0.08738       -0.08953      -0.01919    0.25168    0.27087     -0.33054     1261     1268
0.00216      -0.08738       -0.08953      -0.01919    0.2542    0.27339     -0.3275     1261     1268
0.00216      -0.08745       -0.08961      -0.01919    0.25191    0.2711     -0.33054     1261     1268
0.00216      -0.08684       -0.089      -0.01919    0.24977    0.26896     -0.3309     1261     1268
0.00216      -0.08753       -0.08969      -0.01919    0.25221    0.2714     -0.33045     1261     1268
0.00216      -0.08723       -0.08938      -0.01919    0.25198    0.27117     -0.32961     1261     1268
0.00216      -0.08776       -0.08991      -0.01919    0.25397    0.27316     -0.32917     1261     1268
0.00216      -0.08692       -0.08908      -0.01919    0.25015    0.26934     -0.33071     1261     1268
0.00216      -0.0873       -0.08946      -0.01919    0.25084    0.27003     -0.33129     1261     1269
0.00216      -0.08646       -0.08862      -0.01919    0.25076    0.26995     -0.32827     1261     1269
0.00216      -0.08684       -0.089      -0.01919    0.25008    0.26927     -0.33052     1261     1269
0.00216      -0.08745       -0.08961      -0.01919    0.25191    0.2711     -0.33054     1261     1269
0.00216      -0.08677       -0.08892      -0.01919    0.25031    0.26949     -0.32996     1261     1269
0.00216      -0.087       -0.08915      -0.01919    0.24992    0.26911     -0.33128     1261     1269
0.00216      -0.08654       -0.08869      -0.01919    0.24893    0.26812     -0.3308     1261     1269
0.00216      -0.0873       -0.08946      -0.01919    0.25061    0.2698     -0.33157     1261     1269
