  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00273      -0.0132       -0.01593      -0.01913    -0.0071    0.01203     -1.32376     1272     1280
0.00273      -0.01351       -0.01623      -0.01913    -0.00679    0.01234     -1.31575     1272     1280
0.00273      -0.0132       -0.01593      -0.01913    -0.00687    0.01226     -1.29904     1272     1280
0.00273      -0.01343       -0.01616      -0.01913    -0.00603    0.0131     -1.23328     1272     1280
0.00273      -0.01335       -0.01608      -0.01913    -0.00603    0.0131     -1.22746     1272     1280
0.00273      -0.01358       -0.01631      -0.01913    -0.00595    0.01318     -1.23772     1272     1280
0.00273      -0.01282       -0.01555      -0.01913    -0.00649    0.01264     -1.22966     1272     1280
0.00273      -0.0132       -0.01593      -0.01913    -0.00664    0.01249     -1.27523     1272     1280
0.00273      -0.01313       -0.01585      -0.01913    -0.00664    0.01249     -1.26912     1272     1280
0.00273      -0.01358       -0.01631      -0.01913    -0.00595    0.01318     -1.23772     1272     1280
0.00273      -0.01305       -0.01578      -0.01913    -0.00664    0.01249     -1.26301     1272     1280
0.00273      -0.0132       -0.01593      -0.01913    -0.00626    0.01287     -1.23743     1272     1280
0.00273      -0.01335       -0.01608      -0.01913    -0.0058    0.01333     -1.20638     1272     1280
0.00273      -0.01358       -0.01631      -0.01913    -0.00618    0.01295     -1.25961     1272     1280
0.00273      -0.01366       -0.01639      -0.01913    -0.00618    0.01295     -1.2655     1272     1280
0.00273      -0.01343       -0.01616      -0.01913    -0.00611    0.01303     -1.24051     1272     1280
0.00273      -0.0132       -0.01593      -0.01913    -0.0071    0.01203     -1.32376     1272     1280
0.00273      -0.01297       -0.0157      -0.01913    -0.00603    0.0131     -1.19833     1272     1280
0.00273      -0.01297       -0.0157      -0.01913    -0.00595    0.01318     -1.19139     1272     1280
0.00273      -0.01335       -0.01608      -0.01913    -0.00595    0.01318     -1.22035     1272     1280
0.00273      -0.0132       -0.01593      -0.01913    -0.00626    0.01287     -1.23743     1272     1280
0.00273      -0.0132       -0.01593      -0.01913    -0.00649    0.01264     -1.25984     1272     1280
0.00273      -0.01313       -0.01585      -0.01913    -0.00603    0.0131     -1.20998     1272     1280
0.00273      -0.01343       -0.01616      -0.01913    -0.00633    0.0128     -1.2627     1272     1280
0.00273      -0.01351       -0.01623      -0.01913    -0.00588    0.01325     -1.22484     1272     1280
0.00273      -0.01358       -0.01631      -0.01913    -0.00549    0.01364     -1.19616     1272     1280
0.00273      -0.0132       -0.01593      -0.01913    -0.00611    0.01303     -1.22293     1272     1280
0.00273      -0.01351       -0.01623      -0.01913    -0.00649    0.01264     -1.28398     1272     1280
0.00273      -0.0132       -0.01593      -0.01913    -0.00717    0.01196     -1.33221     1272     1280
0.00273      -0.0132       -0.01593      -0.01913    -0.00672    0.01241     -1.28307     1272     1280
0.00273      -0.01313       -0.01585      -0.01913    -0.00626    0.01287     -1.2315     1272     1280
0.00273      -0.01351       -0.01623      -0.01913    -0.00595    0.01318     -1.23193     1272     1280
0.00273      -0.01343       -0.01616      -0.01913    -0.00656    0.01257     -1.28571     1272     1280
0.00273      -0.01351       -0.01623      -0.01913    -0.00618    0.01295     -1.25371     1272     1280
0.00273      -0.01335       -0.01608      -0.01913    -0.00626    0.01287     -1.24929     1272     1280
0.00273      -0.01343       -0.01616      -0.01913    -0.00656    0.01257     -1.28571     1272     1280
0.00273      -0.01335       -0.01608      -0.01913    -0.00588    0.01325     -1.21332     1272     1280
0.00273      -0.01328       -0.01601      -0.01913    -0.00618    0.01295     -1.23603     1272     1280
0.00273      -0.01351       -0.01623      -0.01913    -0.00626    0.01287     -1.26115     1272     1280
0.00273      -0.01313       -0.01585      -0.01913    -0.00603    0.0131     -1.20998     1272     1280
0.00273      -0.0132       -0.01593      -0.01913    -0.00694    0.01219     -1.30718     1272     1280
0.00273      -0.01358       -0.01631      -0.01913    -0.00595    0.01318     -1.23772     1272     1280
0.00273      -0.01366       -0.01639      -0.01913    -0.00565    0.01348     -1.21536     1272     1280
0.00273      -0.01358       -0.01631      -0.01913    -0.0058    0.01333     -1.22355     1272     1280
0.00273      -0.01343       -0.01616      -0.01913    -0.00572    0.01341     -1.2052     1272     1280
0.00273      -0.01328       -0.01601      -0.01913    -0.00595    0.01318     -1.21456     1272     1280
0.00273      -0.01343       -0.01616      -0.01913    -0.00588    0.01325     -1.21908     1272     1280
0.00273      -0.01313       -0.01585      -0.01913    -0.0058    0.01333     -1.1892     1272     1280
0.00273      -0.01328       -0.01601      -0.01913    -0.00549    0.01364     -1.17377     1272     1280
0.00273      -0.01374       -0.01646      -0.01913    -0.00519    0.01394     -1.18092     1272     1280
0.00273      -0.01305       -0.01578      -0.01913    -0.00626    0.01287     -1.22558     1272     1280
0.00273      -0.01343       -0.01616      -0.01913    -0.00626    0.01287     -1.25522     1272     1280
0.00273      -0.01297       -0.0157      -0.01913    -0.00687    0.01226     -1.28037     1272     1280
0.00273      -0.0132       -0.01593      -0.01913    -0.00542    0.01371     -1.16168     1272     1280
0.00273      -0.01343       -0.01616      -0.01913    -0.00626    0.01287     -1.25522     1272     1280
0.00273      -0.01305       -0.01578      -0.01913    -0.00679    0.01234     -1.27864     1272     1280
0.00273      -0.01366       -0.01639      -0.01913    -0.00603    0.0131     -1.25076     1272     1280
0.00273      -0.01351       -0.01623      -0.01913    -0.00649    0.01264     -1.28398     1272     1280
0.00273      -0.01313       -0.01585      -0.01913    -0.00618    0.01295     -1.22425     1272     1280
0.00273      -0.01358       -0.01631      -0.01913    -0.00565    0.01348     -1.2097     1272     1280
0.00273      -0.0132       -0.01593      -0.01913    -0.0058    0.01333     -1.19493     1272     1280
0.00273      -0.18536       -0.18809      -0.01913    0.5783    0.59743     -0.31483     1272     1280
0.00273      -0.18391       -0.18664      -0.01913    0.57295    0.59208     -0.31523     1272     1280
0.00273      -0.18506       -0.18778      -0.01913    0.57776    0.59689     -0.3146     1272     1280
0.00273      -0.18597       -0.1887      -0.01913    0.57906    0.59819     -0.31545     1272     1280
0.00273      -0.18552       -0.18824      -0.01913    0.57799    0.59712     -0.31525     1272     1280
0.00273      -0.18559       -0.18832      -0.01913    0.57654    0.59567     -0.31615     1272     1280
0.00273      -0.18491       -0.18763      -0.01913    0.57555    0.59468     -0.31552     1272     1280
0.00273      -0.18567       -0.1884      -0.01913    0.57547    0.5946     -0.31684     1272     1280
0.00273      -0.18483       -0.18756      -0.01913    0.57425    0.59338     -0.31608     1272     1280
0.00273      -0.18452       -0.18725      -0.01913    0.57196    0.59109     -0.31679     1272     1280
0.00273      -0.18574       -0.18847      -0.01913    0.57578    0.59491     -0.31681     1272     1280
0.00273      -0.18567       -0.1884      -0.01913    0.57448    0.59361     -0.31737     1272     1280
0.00273      -0.1875       -0.19023      -0.01913    0.58089    0.60002     -0.31703     1272     1280
0.00273      -0.18582       -0.18855      -0.01913    0.5744    0.59353     -0.31767     1272     1280
0.00273      -0.18628       -0.18901      -0.01913    0.57517    0.5943     -0.31803     1272     1280
0.00273      -0.18872       -0.19145      -0.01913    0.5828    0.60193     -0.31806     1272     1280
0.00273      -0.18613       -0.18885      -0.01913    0.57448    0.59361     -0.31814     1272     1280
0.00273      -0.18697       -0.18969      -0.01913    0.57585    0.59498     -0.31882     1272     1280
0.00273      -0.18651       -0.18923      -0.01913    0.57418    0.59331     -0.31895     1272     1280
0.00273      -0.18704       -0.18977      -0.01913    0.57555    0.59468     -0.31911     1272     1280
0.00273      -0.18643       -0.18916      -0.01913    0.57517    0.5943     -0.31829     1272     1280
0.00273      -0.18697       -0.18969      -0.01913    0.57532    0.59445     -0.31911     1272     1280
0.00273      -0.1891       -0.19183      -0.01913    0.58143    0.60056     -0.31942     1272     1280
0.00273      -0.18719       -0.18992      -0.01913    0.57425    0.59338     -0.32007     1272     1280
0.00273      -0.18689       -0.18962      -0.01913    0.57624    0.59537     -0.31849     1272     1280
0.00273      -0.18735       -0.19007      -0.01913    0.57502    0.59415     -0.31991     1272     1280
0.00273      -0.1891       -0.19183      -0.01913    0.5799    0.59903     -0.32023     1272     1280
0.00273      -0.18758       -0.1903      -0.01913    0.57502    0.59415     -0.3203     1272     1280
0.00273      -0.18712       -0.18985      -0.01913    0.57395    0.59308     -0.3201     1272     1280
0.00273      -0.18788       -0.19061      -0.01913    0.57547    0.5946     -0.32056     1272     1280
0.00273      -0.18926       -0.19198      -0.01913    0.57875    0.59788     -0.3211     1272     1280
0.00273      -0.18887       -0.1916      -0.01913    0.57723    0.59636     -0.32128     1272     1280
0.00273      -0.1888       -0.19152      -0.01913    0.57814    0.59727     -0.32066     1272     1280
0.00273      -0.18811       -0.19084      -0.01913    0.57624    0.59537     -0.32054     1272     1280
0.00273      -0.18864       -0.19137      -0.01913    0.57524    0.59437     -0.32197     1272     1280
0.00273      -0.18956       -0.19229      -0.01913    0.57868    0.59781     -0.32165     1272     1280
0.00273      -0.18819       -0.19091      -0.01913    0.57494    0.59407     -0.32137     1272     1280
0.00273      -0.18857       -0.1913      -0.01913    0.5754    0.59453     -0.32176     1272     1280
0.00273      -0.18811       -0.19084      -0.01913    0.57509    0.59422     -0.32115     1272     1280
0.00273      -0.18842       -0.19114      -0.01913    0.57364    0.59277     -0.32246     1272     1280
0.00273      -0.18918       -0.19191      -0.01913    0.57669    0.59582     -0.32208     1272     1280
0.00273      -0.18994       -0.19267      -0.01913    0.57914    0.59827     -0.32205     1272     1280
0.00273      -0.18933       -0.19206      -0.01913    0.57654    0.59567     -0.32242     1272     1280
0.00273      -0.18948       -0.19221      -0.01913    0.57837    0.5975     -0.32169     1272     1280
0.00273      -0.18826       -0.19099      -0.01913    0.57295    0.59208     -0.32257     1272     1280
0.00273      -0.1875       -0.19023      -0.01913    0.57005    0.58918     -0.32286     1272     1280
0.00273      -0.18826       -0.19099      -0.01913    0.5725    0.59163     -0.32282     1272     1280
0.00273      -0.18964       -0.19236      -0.01913    0.57746    0.59659     -0.32244     1272     1280
0.00273      -0.18956       -0.19229      -0.01913    0.577    0.59613     -0.32256     1272     1280
0.00273      -0.1891       -0.19183      -0.01913    0.5757    0.59483     -0.32249     1272     1280
0.00273      -0.18987       -0.19259      -0.01913    0.57349    0.59262     -0.32499     1272     1280
0.00273      -0.18948       -0.19221      -0.01913    0.57608    0.59521     -0.32293     1272     1280
0.00273      -0.18941       -0.19213      -0.01913    0.57792    0.59705     -0.32181     1272     1280
0.00273      -0.18979       -0.19252      -0.01913    0.57708    0.59621     -0.3229     1272     1280
0.00273      -0.19002       -0.19274      -0.01913    0.57677    0.5959     -0.32345     1272     1280
0.00273      -0.1904       -0.19313      -0.01913    0.57631    0.59544     -0.32434     1272     1280
0.00273      -0.18941       -0.19213      -0.01913    0.57326    0.59239     -0.32434     1272     1280
0.00273      -0.19002       -0.19274      -0.01913    0.57746    0.59659     -0.32308     1272     1280
0.00273      -0.19055       -0.19328      -0.01913    0.57738    0.59651     -0.32402     1272     1280
0.00273      -0.18864       -0.19137      -0.01913    0.57204    0.59117     -0.32372     1272     1280
0.00273      -0.19055       -0.19328      -0.01913    0.57624    0.59537     -0.32464     1272     1280
0.00273      -0.18994       -0.19267      -0.01913    0.57509    0.59422     -0.32424     1272     1280
0.00273      -0.18987       -0.19259      -0.01913    0.57593    0.59506     -0.32365     1272     1280
0.00273      -0.19071       -0.19343      -0.01913    0.57883    0.59796     -0.32349     1272     1280
0.00273      -0.19071       -0.19343      -0.01913    0.57776    0.59689     -0.32406     1272     1280
0.00273      -0.18926       -0.19198      -0.01913    0.57349    0.59262     -0.32395     1272     1280
0.00273      -0.18994       -0.19267      -0.01913    0.57494    0.59407     -0.32432     1272     1280
0.00273      -0.19086       -0.19358      -0.01913    0.57593    0.59506     -0.32532     1272     1280
0.00273      -0.18887       -0.1916      -0.01913    0.57204    0.59117     -0.3241     1272     1280
0.00273      -0.19009       -0.19282      -0.01913    0.57509    0.59422     -0.32449     1272     1280
0.00273      -0.19109       -0.19381      -0.01913    0.5786    0.59773     -0.32425     1272     1280
0.00273      -0.18834       -0.19107      -0.01913    0.57089    0.59002     -0.32383     1272     1280
0.00273      -0.19154       -0.19427      -0.01913    0.57845    0.59758     -0.3251     1272     1280
0.00273      -0.19093       -0.19366      -0.01913    0.57593    0.59506     -0.32545     1272     1280
0.00273      -0.19193       -0.19465      -0.01913    0.58051    0.59964     -0.32462     1272     1280
0.00273      -0.19017       -0.1929      -0.01913    0.57402    0.59315     -0.32521     1272     1280
0.00273      -0.19185       -0.19458      -0.01913    0.58028    0.59941     -0.32461     1272     1280
0.00273      -0.19055       -0.19328      -0.01913    0.57723    0.59636     -0.3241     1272     1280
0.00273      -0.19147       -0.19419      -0.01913    0.57883    0.59796     -0.32476     1272     1280
0.00273      -0.19055       -0.19328      -0.01913    0.57578    0.59491     -0.32489     1272     1280
0.00273      -0.19009       -0.19282      -0.01913    0.57334    0.59247     -0.32546     1272     1280
0.00273      -0.1904       -0.19313      -0.01913    0.57601    0.59514     -0.32451     1272     1280
0.00273      -0.19009       -0.19282      -0.01913    0.57585    0.59498     -0.32408     1272     1280
0.00273      -0.19177       -0.1945      -0.01913    0.57753    0.59666     -0.32598     1272     1280
0.00273      -0.19162       -0.19435      -0.01913    0.57776    0.59689     -0.3256     1272     1280
0.00273      -0.19025       -0.19297      -0.01913    0.57502    0.59415     -0.32479     1272     1280
0.00273      -0.18918       -0.19191      -0.01913    0.57173    0.59086     -0.32479     1272     1280
0.00273      -0.19185       -0.19458      -0.01913    0.57822    0.59735     -0.32573     1272     1280
0.00273      -0.19002       -0.19274      -0.01913    0.5744    0.59353     -0.32474     1272     1280
0.00273      -0.19193       -0.19465      -0.01913    0.57875    0.59788     -0.32557     1272     1280
0.00273      -0.19147       -0.19419      -0.01913    0.57669    0.59582     -0.32593     1272     1280
0.00273      -0.19009       -0.19282      -0.01913    0.57334    0.59247     -0.32546     1272     1280
0.00273      -0.19101       -0.19374      -0.01913    0.57547    0.5946     -0.32583     1272     1280
0.00273      -0.1917       -0.19442      -0.01913    0.57799    0.59712     -0.3256     1272     1280
0.00273      -0.19132       -0.19404      -0.01913    0.57746    0.59659     -0.32525     1272     1280
0.00273      -0.19154       -0.19427      -0.01913    0.57647    0.5956     -0.32618     1272     1280
0.00273      -0.18918       -0.19191      -0.01913    0.57028    0.58941     -0.32559     1272     1280
0.00273      -0.19086       -0.19358      -0.01913    0.5754    0.59453     -0.32561     1272     1280
0.00273      -0.19109       -0.19381      -0.01913    0.57624    0.59537     -0.32554     1272     1280
0.00273      -0.19132       -0.19404      -0.01913    0.57555    0.59468     -0.3263     1272     1280
0.00273      -0.19139       -0.19412      -0.01913    0.57578    0.59491     -0.3263     1272     1280
0.00273      -0.19109       -0.19381      -0.01913    0.5754    0.59453     -0.326     1272     1280
0.00273      -0.19086       -0.19358      -0.01913    0.57479    0.59392     -0.32595     1272     1280
0.00273      -0.1904       -0.19313      -0.01913    0.57089    0.59002     -0.32732     1272     1280
0.00273      -0.19086       -0.19358      -0.01913    0.57425    0.59338     -0.32624     1272     1280
0.00273      -0.1917       -0.19442      -0.01913    0.57662    0.59575     -0.32635     1272     1280
0.00273      -0.19139       -0.19412      -0.01913    0.57509    0.59422     -0.32668     1272     1280
0.00273      -0.19238       -0.19511      -0.01913    0.5802    0.59933     -0.32555     1272     1280
0.00273      -0.19154       -0.19427      -0.01913    0.57769    0.59682     -0.32551     1272     1280
0.00273      -0.19322       -0.19595      -0.01913    0.58036    0.59949     -0.32686     1272     1280
0.00273      -0.19223       -0.19496      -0.01913    0.57891    0.59804     -0.326     1272     1280
0.00273      -0.19208       -0.19481      -0.01913    0.57868    0.59781     -0.32587     1272     1280
0.00273      -0.19132       -0.19404      -0.01913    0.57509    0.59422     -0.32655     1272     1280
0.00273      -0.19238       -0.19511      -0.01913    0.57746    0.59659     -0.32704     1272     1280
0.00273      -0.19139       -0.19412      -0.01913    0.57662    0.59575     -0.32584     1272     1280
0.00273      -0.19322       -0.19595      -0.01913    0.58066    0.59979     -0.3267     1272     1280
0.00273      -0.19208       -0.19481      -0.01913    0.57776    0.59689     -0.32637     1272     1280
0.00273      -0.1917       -0.19442      -0.01913    0.57708    0.59621     -0.3261     1272     1280
0.00273      -0.19154       -0.19427      -0.01913    0.57425    0.59338     -0.3274     1272     1280
0.00273      -0.19017       -0.1929      -0.01913    0.57288    0.59201     -0.32584     1272     1280
0.00273      -0.19086       -0.19358      -0.01913    0.57448    0.59361     -0.32611     1272     1280
0.00273      -0.19162       -0.19435      -0.01913    0.57746    0.59659     -0.32577     1272     1280
0.00273      -0.19132       -0.19404      -0.01913    0.57524    0.59437     -0.32646     1272     1280
0.00273      -0.19139       -0.19412      -0.01913    0.57532    0.59445     -0.32655     1272     1280
0.00273      -0.19124       -0.19397      -0.01913    0.57479    0.59392     -0.32659     1272     1280
0.00273      -0.19071       -0.19343      -0.01913    0.57357    0.5927     -0.32636     1272     1280
0.00273      -0.19284       -0.19557      -0.01913    0.57692    0.59605     -0.32811     1272     1280
0.00273      -0.19124       -0.19397      -0.01913    0.57517    0.5943     -0.32638     1272     1280
0.00273      -0.19063       -0.19336      -0.01913    0.57349    0.59262     -0.32627     1272     1280
0.00273      -0.19177       -0.1945      -0.01913    0.57647    0.5956     -0.32656     1272     1280
0.00273      -0.19139       -0.19412      -0.01913    0.57624    0.59537     -0.32605     1272     1280
0.00273      -0.1904       -0.19313      -0.01913    0.5744    0.59353     -0.32538     1272     1280
0.00273      -0.19208       -0.19481      -0.01913    0.57906    0.59819     -0.32566     1272     1280
0.00273      -0.19261       -0.19534      -0.01913    0.57914    0.59827     -0.32651     1272     1280
0.00273      -0.19246       -0.19519      -0.01913    0.57807    0.5972     -0.32684     1272     1280
0.00273      -0.19185       -0.19458      -0.01913    0.57639    0.59552     -0.32673     1272     1280
0.00273      -0.19132       -0.19404      -0.01913    0.57433    0.59346     -0.32697     1272     1280
0.00273      -0.1904       -0.19313      -0.01913    0.57379    0.59292     -0.32572     1272     1280
0.00273      -0.19185       -0.19458      -0.01913    0.57631    0.59544     -0.32678     1272     1280
0.00273      -0.19246       -0.19519      -0.01913    0.57921    0.59834     -0.32621     1272     1280
0.00273      -0.19078       -0.19351      -0.01913    0.57494    0.59407     -0.32573     1272     1280
0.00273      -0.18971       -0.19244      -0.01913    0.57112    0.59025     -0.32603     1272     1280
0.00273      -0.19055       -0.19328      -0.01913    0.57357    0.5927     -0.3261     1272     1280
0.00273      -0.19101       -0.19374      -0.01913    0.57486    0.59399     -0.32616     1272     1280
0.00273      -0.19185       -0.19458      -0.01913    0.57715    0.59628     -0.32632     1272     1280
0.00273      -0.19361       -0.19633      -0.01913    0.58082    0.59995     -0.32725     1272     1280
0.00273      -0.19345       -0.19618      -0.01913    0.58112    0.60025     -0.32683     1272     1280
0.00273      -0.19032       -0.19305      -0.01913    0.57166    0.59079     -0.32677     1272     1280
0.00273      -0.19223       -0.19496      -0.01913    0.57906    0.59819     -0.32591     1272     1280
0.00273      -0.19116       -0.19389      -0.01913    0.57418    0.59331     -0.3268     1272     1280
0.00273      -0.19078       -0.19351      -0.01913    0.57242    0.59155     -0.32712     1272     1280
0.00273      -0.19116       -0.19389      -0.01913    0.57524    0.59437     -0.32621     1272     1280
0.00273      -0.19147       -0.19419      -0.01913    0.57738    0.59651     -0.32555     1272     1280
0.00273      -0.19139       -0.19412      -0.01913    0.57479    0.59392     -0.32684     1272     1280
0.00273      -0.19093       -0.19366      -0.01913    0.57387    0.593     -0.32658     1272     1280
0.00273      -0.19124       -0.19397      -0.01913    0.57616    0.59529     -0.32583     1272     1280
0.00273      -0.19154       -0.19427      -0.01913    0.57601    0.59514     -0.32643     1272     1280
0.00273      -0.19154       -0.19427      -0.01913    0.57502    0.59415     -0.32698     1272     1280
0.00273      -0.19109       -0.19381      -0.01913    0.57402    0.59315     -0.32675     1272     1280
0.00273      -0.19269       -0.19542      -0.01913    0.57845    0.59758     -0.32701     1272     1280
0.00273      -0.19193       -0.19465      -0.01913    0.57692    0.59605     -0.32657     1272     1280
0.00273      -0.19124       -0.19397      -0.01913    0.5741    0.59323     -0.32697     1272     1280
0.00273      -0.19216       -0.19488      -0.01913    0.57967    0.5988     -0.32545     1272     1280
0.00273      -0.19246       -0.19519      -0.01913    0.57952    0.59865     -0.32605     1272     1280
0.00273      -0.19071       -0.19343      -0.01913    0.57334    0.59247     -0.32649     1272     1280
0.00273      -0.19162       -0.19435      -0.01913    0.57563    0.59476     -0.32677     1272     1280
0.00273      -0.19216       -0.19488      -0.01913    0.57677    0.5959     -0.32704     1272     1280
0.00273      -0.19132       -0.19404      -0.01913    0.57563    0.59476     -0.32626     1272     1280
0.00273      -0.19277       -0.19549      -0.01913    0.57937    0.5985     -0.32664     1272     1280
0.00273      -0.19154       -0.19427      -0.01913    0.57524    0.59437     -0.32685     1272     1280
0.00273      -0.19193       -0.19465      -0.01913    0.57624    0.59537     -0.32695     1272     1280
0.00273      -0.19132       -0.19404      -0.01913    0.5754    0.59453     -0.32638     1272     1280
0.00273      -0.19177       -0.1945      -0.01913    0.57639    0.59552     -0.32661     1272     1280
0.00273      -0.19086       -0.19358      -0.01913    0.57418    0.59331     -0.32628     1272     1280
0.00273      -0.1917       -0.19442      -0.01913    0.57585    0.59498     -0.32677     1272     1280
0.00273      -0.19177       -0.1945      -0.01913    0.57669    0.59582     -0.32644     1272     1280
0.00273      -0.19162       -0.19435      -0.01913    0.57555    0.59468     -0.32681     1272     1280
0.00273      -0.19185       -0.19458      -0.01913    0.57761    0.59674     -0.32607     1272     1280
0.00273      -0.19162       -0.19435      -0.01913    0.57753    0.59666     -0.32572     1272     1280
0.00273      -0.19124       -0.19397      -0.01913    0.5757    0.59483     -0.32609     1272     1280
0.00273      -0.19338       -0.1961      -0.01913    0.57975    0.59888     -0.32745     1272     1280
0.00273      -0.19185       -0.19458      -0.01913    0.57547    0.5946     -0.32724     1272     1280
0.00273      -0.19078       -0.19351      -0.01913    0.57463    0.59376     -0.3259     1272     1280
0.00273      -0.19269       -0.19542      -0.01913    0.57937    0.5985     -0.32651     1272     1280
0.00273      -0.19139       -0.19412      -0.01913    0.57494    0.59407     -0.32676     1272     1280
0.00273      -0.19185       -0.19458      -0.01913    0.57585    0.59498     -0.32703     1272     1280
0.00273      -0.19078       -0.19351      -0.01913    0.57387    0.593     -0.32632     1272     1280
0.00273      -0.19177       -0.1945      -0.01913    0.57639    0.59552     -0.32661     1272     1280
0.00273      -0.19139       -0.19412      -0.01913    0.57288    0.59201     -0.3279     1272     1280
0.00273      -0.19292       -0.19564      -0.01913    0.57822    0.59735     -0.32752     1272     1280
0.00273      -0.19231       -0.19503      -0.01913    0.57814    0.59727     -0.32654     1272     1280
0.00273      -0.19254       -0.19526      -0.01913    0.57868    0.59781     -0.32663     1272     1280
0.00273      -0.19162       -0.19435      -0.01913    0.5754    0.59453     -0.32689     1272     1280
0.00273      -0.19116       -0.19389      -0.01913    0.57425    0.59338     -0.32675     1272     1280
0.00273      -0.19223       -0.19496      -0.01913    0.5773    0.59643     -0.32687     1272     1280
0.00273      -0.19284       -0.19557      -0.01913    0.57868    0.59781     -0.32714     1272     1280
0.00273      -0.19025       -0.19297      -0.01913    0.57227    0.5914     -0.3263     1272     1280
0.00273      -0.19132       -0.19404      -0.01913    0.57463    0.59376     -0.3268     1272     1280
0.00273      -0.19231       -0.19503      -0.01913    0.57875    0.59788     -0.32621     1272     1280
0.00273      -0.19254       -0.19526      -0.01913    0.57883    0.59796     -0.32655     1272     1280
0.00273      -0.1904       -0.19313      -0.01913    0.57135    0.59048     -0.32707     1272     1280
0.00273      -0.19116       -0.19389      -0.01913    0.5744    0.59353     -0.32667     1272     1280
0.00273      -0.19177       -0.1945      -0.01913    0.57669    0.59582     -0.32644     1272     1280
0.00273      -0.19376       -0.19648      -0.01913    0.5828    0.60193     -0.32642     1272     1280
0.00273      -0.19185       -0.19458      -0.01913    0.57753    0.59666     -0.32611     1272     1280
