  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00787      -0.01351       -0.02137      -0.01934    -0.00237    0.01698     -1.25906     1310     1319
0.00787      -0.01335       -0.02122      -0.01934    -0.00168    0.01766     -1.20146     1310     1319
0.00787      -0.01381       -0.02168      -0.01934    0.01137    0.03071     -0.70588     1310     1318
0.00787      -0.01358       -0.02145      -0.01934    -0.00168    0.01766     -1.21442     1310     1318
0.00787      -0.01328       -0.02115      -0.01934    -0.00328    0.01606     -1.31659     1310     1318
0.00787      -0.01351       -0.02137      -0.01934    -0.00214    0.01721     -1.2423     1310     1318
0.00787      -0.01366       -0.02153      -0.01934    -0.00221    0.01713     -1.25675     1310     1318
0.00787      -0.01313       -0.02099      -0.01934    -0.00275    0.01659     -1.26501     1310     1318
0.00787      -0.01335       -0.02122      -0.01934    -0.00259    0.01675     -1.26716     1310     1318
0.00787      -0.01335       -0.02122      -0.01934    -0.00267    0.01667     -1.27296     1310     1318
0.00787      -0.01335       -0.02122      -0.01934    -0.00275    0.01659     -1.27881     1310     1318
0.00787      -0.01335       -0.02122      -0.01934    -0.00183    0.01751     -1.21193     1310     1318
0.00787      -0.01351       -0.02137      -0.01934    -0.00176    0.01759     -1.21535     1310     1318
0.00787      -0.01313       -0.02099      -0.01934    -0.00282    0.01652     -1.27086     1310     1318
0.00787      -0.01343       -0.0213      -0.01934    -0.00237    0.01698     -1.25456     1310     1318
0.00787      -0.01366       -0.02153      -0.01934    -0.00229    0.01705     -1.26237     1310     1318
0.00787      -0.01335       -0.02122      -0.01934    -0.00221    0.01713     -1.23893     1310     1318
0.00787      -0.01305       -0.02092      -0.01934    -0.0016    0.01774     -1.17908     1310     1318
0.00787      -0.01351       -0.02137      -0.01934    -0.00206    0.01728     -1.23682     1310     1318
0.00787      -0.01389       -0.02176      -0.01934    -0.00221    0.01713     -1.27011     1310     1318
0.00787      -0.01358       -0.02145      -0.01934    -0.00275    0.01659     -1.29261     1310     1318
0.00787      -0.01313       -0.02099      -0.01934    -0.00191    0.01743     -1.20411     1310     1318
0.00787      -0.01374       -0.0216      -0.01934    0.01053    0.02987     -0.72316     1310     1318
0.00787      -0.01389       -0.02176      -0.01934    0.01313    0.03247     -0.67007     1310     1318
0.00787      -0.01358       -0.02145      -0.01934    0.0103    0.02964     -0.7236     1310     1318
0.00787      -0.01328       -0.02115      -0.01934    -0.00214    0.01721     -1.229     1310     1318
0.00787      -0.01343       -0.0213      -0.01934    -0.00282    0.01652     -1.28934     1310     1318
0.00787      -0.01328       -0.02115      -0.01934    -0.00168    0.01766     -1.19714     1310     1318
0.00787      -0.01343       -0.0213      -0.01934    -0.00282    0.01652     -1.28934     1310     1318
0.00787      -0.01328       -0.02115      -0.01934    -0.00244    0.0169     -1.2512     1310     1318
0.00787      -0.01313       -0.02099      -0.01934    -0.00153    0.01782     -1.17832     1310     1318
0.00787      -0.01366       -0.02153      -0.01934    -0.00206    0.01728     -1.24565     1310     1319
0.00787      -0.01313       -0.02099      -0.01934    -0.00252    0.01682     -1.2478     1310     1319
0.00787      -0.01366       -0.02153      -0.01934    -0.00313    0.01621     -1.32773     1310     1319
0.00787      -0.0132       -0.02107      -0.01934    -0.00321    0.01614     -1.30564     1310     1319
0.00787      -0.01313       -0.02099      -0.01934    -0.0016    0.01774     -1.18339     1310     1319
0.00787      -0.0132       -0.02107      -0.01934    -0.00176    0.01759     -1.198     1310     1319
0.00787      -0.01297       -0.02084      -0.01934    -0.0029    0.01644     -1.26747     1310     1319
0.00787      -0.01381       -0.02168      -0.01934    0.01183    0.03117     -0.69551     1310     1319
0.00787      -0.0132       -0.02107      -0.01934    -0.0016    0.01774     -1.18769     1310     1319
0.00787      -0.01313       -0.02099      -0.01934    -0.00298    0.01637     -1.28271     1310     1319
0.00787      -0.01313       -0.02099      -0.01934    -0.00351    0.01583     -1.32599     1310     1319
0.00787      -0.01313       -0.02099      -0.01934    0.00023    0.01957     -1.07264     1310     1319
0.00787      -0.01366       -0.02153      -0.01934    -0.00206    0.01728     -1.24565     1310     1319
0.00787      -0.01328       -0.02115      -0.01934    -0.00214    0.01721     -1.229     1310     1319
0.00787      -0.01351       -0.02137      -0.01934    -0.00198    0.01736     -1.23138     1310     1319
0.00787      -0.01313       -0.02099      -0.01934    -0.00351    0.01583     -1.32599     1310     1319
0.00787      -0.01366       -0.02153      -0.01934    -0.00206    0.01728     -1.24565     1310     1319
0.00787      -0.01335       -0.02122      -0.01934    0.0045    0.02384     -0.89     1310     1319
0.00787      -0.01381       -0.02168      -0.01934    0.0129    0.03224     -0.67247     1310     1319
0.00787      -0.01343       -0.0213      -0.01934    0.01374    0.03308     -0.64387     1310     1319
0.00787      -0.01305       -0.02092      -0.01934    0.00259    0.02194     -0.95349     1310     1319
0.00787      -0.01389       -0.02176      -0.01934    -0.00206    0.01728     -1.2589     1310     1319
0.00787      -0.0132       -0.02107      -0.01934    -0.00206    0.01728     -1.21916     1310     1319
0.00787      -0.01358       -0.02145      -0.01934    -0.00244    0.0169     -1.26926     1310     1319
0.00787      -0.01366       -0.02153      -0.01934    -0.00298    0.01637     -1.31535     1310     1319
0.00787      -0.01343       -0.0213      -0.01934    -0.00252    0.01682     -1.26594     1310     1319
0.00787      -0.01381       -0.02168      -0.01934    0.01091    0.03025     -0.71657     1310     1319
0.00787      -0.01313       -0.02099      -0.01934    -0.00229    0.01705     -1.23105     1310     1319
0.00787      -0.0132       -0.02107      -0.01934    -0.00191    0.01743     -1.20848     1310     1319
0.00787      -0.01351       -0.02137      -0.01934    -0.00183    0.01751     -1.22065     1310     1319
0.00787      -0.01343       -0.0213      -0.01934    0.00206    0.0214     -0.99512     1310     1319
0.00787      -0.0132       -0.02107      -0.01934    -0.00221    0.01713     -1.23002     1310     1319
0.00787      -0.01313       -0.02099      -0.01934    -0.00237    0.01698     -1.23658     1310     1319
0.00787      -0.01335       -0.02122      -0.01934    -0.00252    0.01682     -1.26141     1310     1319
0.00787      -0.01351       -0.02137      -0.01934    -0.00259    0.01675     -1.27627     1310     1319
0.00787      -0.01343       -0.0213      -0.01934    -0.00298    0.01637     -1.30136     1310     1319
0.00787      -0.01358       -0.02145      -0.01934    0.00771    0.02705     -0.79301     1310     1319
0.00787      -0.01351       -0.02137      -0.01934    -0.00198    0.01736     -1.23138     1310     1319
0.00787      -0.01374       -0.0216      -0.01934    -0.00282    0.01652     -1.30782     1310     1319
0.00787      -0.01335       -0.02122      -0.01934    -0.00191    0.01743     -1.21724     1310     1319
0.00787      -0.0132       -0.02107      -0.01934    -0.00313    0.01621     -1.29949     1310     1319
0.00787      -0.01297       -0.02084      -0.01934    -0.0029    0.01644     -1.26747     1310     1319
0.00787      -0.01351       -0.02137      -0.01934    -0.00397    0.01537     -1.3903     1310     1319
0.00787      -0.01381       -0.02168      -0.01934    0.01076    0.0301     -0.7202     1310     1319
0.00787      -0.01351       -0.02137      -0.01934    0.00252    0.02186     -0.97776     1310     1319
0.00787      -0.0129       -0.02076      -0.01934    -0.00198    0.01736     -1.19621     1310     1319
0.00787      -0.55662       -0.56449      -0.01934    1.78884    1.80819     -0.31219     1310     1319
0.00787      -0.56441       -0.57227      -0.01934    1.79441    1.81376     -0.31552     1310     1319
0.00787      -0.57212       -0.57998      -0.01934    1.79594    1.81528     -0.3195     1310     1319
0.00787      -0.57479       -0.58265      -0.01934    1.78564    1.80498     -0.3228     1310     1319
0.00787      -0.5828       -0.59067      -0.01934    1.79365    1.81299     -0.3258     1310     1319
0.00787      -0.58929       -0.59715      -0.01934    1.7948    1.81414     -0.32917     1310     1319
0.00787      -0.5931       -0.60097      -0.01934    1.79182    1.81116     -0.33181     1310     1319
0.00787      -0.60005       -0.60791      -0.01934    1.79243    1.81177     -0.33553     1310     1319
0.00787      -0.60485       -0.61272      -0.01934    1.79121    1.81055     -0.33842     1310     1319
0.00787      -0.61081       -0.61867      -0.01934    1.79304    1.81238     -0.34136     1310     1319
0.00787      -0.61531       -0.62318      -0.01934    1.79144    1.81078     -0.34415     1310     1319
0.00787      -0.62157       -0.62943      -0.01934    1.79243    1.81177     -0.34741     1310     1319
0.00787      -0.62653       -0.63439      -0.01934    1.79373    1.81307     -0.3499     1310     1319
0.00787      -0.63179       -0.63966      -0.01934    1.79373    1.81307     -0.3528     1310     1319
0.00787      -0.6337       -0.64157      -0.01934    1.78281    1.80216     -0.356     1310     1319
0.00787      -0.64324       -0.65111      -0.01934    1.79625    1.81559     -0.35862     1310     1319
0.00787      -0.64568       -0.65355      -0.01934    1.79121    1.81055     -0.36097     1310     1319
0.00787      -0.6511       -0.65897      -0.01934    1.79426    1.8136     -0.36335     1310     1319
0.00787      -0.65568       -0.66354      -0.01934    1.79205    1.81139     -0.36632     1310     1319
0.00787      -0.66148       -0.66934      -0.01934    1.79724    1.81658     -0.36846     1310     1319
0.00787      -0.66651       -0.67438      -0.01934    1.79548    1.81482     -0.3716     1310     1319
0.00787      -0.66911       -0.67698      -0.01934    1.79228    1.81162     -0.37369     1310     1319
0.00787      -0.67437       -0.68224      -0.01934    1.79449    1.81383     -0.37613     1310     1319
0.00787      -0.67857       -0.68644      -0.01934    1.79235    1.8117     -0.37889     1310     1319
0.00787      -0.67926       -0.68713      -0.01934    1.78426    1.80361     -0.38097     1310     1319
0.00787      -0.6859       -0.69376      -0.01934    1.79159    1.81093     -0.3831     1310     1319
0.00787      -0.69048       -0.69834      -0.01934    1.79258    1.81192     -0.38542     1310     1319
0.00787      -0.6962       -0.70407      -0.01934    1.79548    1.81482     -0.38795     1310     1319
0.00787      -0.69841       -0.70628      -0.01934    1.79151    1.81086     -0.39003     1310     1319
0.00787      -0.70353       -0.71139      -0.01934    1.79335    1.81269     -0.39245     1310     1319
0.00787      -0.70643       -0.71429      -0.01934    1.79144    1.81078     -0.39447     1310     1319
0.00787      -0.71024       -0.71811      -0.01934    1.79197    1.81131     -0.39646     1310     1319
0.00787      -0.71482       -0.72269      -0.01934    1.79312    1.81246     -0.39873     1310     1319
0.00787      -0.71688       -0.72475      -0.01934    1.78968    1.80902     -0.40063     1310     1319
0.00787      -0.72176       -0.72963      -0.01934    1.79312    1.81246     -0.40256     1310     1319
0.00787      -0.72558       -0.73345      -0.01934    1.79457    1.81391     -0.40435     1310     1319
0.00787      -0.73092       -0.73879      -0.01934    1.79853    1.81788     -0.4064     1310     1319
0.00787      -0.73184       -0.7397      -0.01934    1.79319    1.81254     -0.40811     1310     1319
0.00787      -0.73428       -0.74215      -0.01934    1.79067    1.81002     -0.41002     1310     1319
0.00787      -0.73718       -0.74505      -0.01934    1.79022    1.80956     -0.41173     1310     1319
0.00787      -0.74046       -0.74833      -0.01934    1.78915    1.80849     -0.41379     1310     1319
0.00787      -0.74328       -0.75115      -0.01934    1.78976    1.8091     -0.41521     1310     1319
0.00787      -0.74695       -0.75481      -0.01934    1.79067    1.81002     -0.41702     1310     1319
0.00787      -0.75168       -0.75955      -0.01934    1.79464    1.81399     -0.41872     1310     1319
0.00787      -0.75534       -0.76321      -0.01934    1.79647    1.81582     -0.42031     1310     1319
0.00787      -0.75611       -0.76397      -0.01934    1.79396    1.8133     -0.42132     1310     1319
0.00787      -0.75755       -0.76542      -0.01934    1.79052    1.80986     -0.42292     1310     1319
0.00787      -0.76038       -0.76825      -0.01934    1.79083    1.81017     -0.42441     1310     1319
0.00787      -0.76374       -0.7716      -0.01934    1.7922    1.81154     -0.42594     1310     1319
0.00787      -0.76687       -0.77473      -0.01934    1.79228    1.81162     -0.42765     1310     1319
0.00787      -0.76885       -0.77672      -0.01934    1.7906    1.80994     -0.42914     1310     1319
0.00787      -0.77045       -0.77832      -0.01934    1.78831    1.80765     -0.43057     1310     1319
0.00787      -0.77106       -0.77893      -0.01934    1.78594    1.80529     -0.43147     1310     1319
0.00787      -0.77755       -0.78542      -0.01934    1.79487    1.81421     -0.43292     1310     1319
0.00787      -0.77854       -0.78641      -0.01934    1.7938    1.81315     -0.43373     1310     1319
0.00787      -0.77862       -0.78648      -0.01934    1.78709    1.80643     -0.43538     1310     1319
0.00787      -0.78144       -0.78931      -0.01934    1.78968    1.80902     -0.43632     1310     1319
0.00787      -0.78495       -0.79282      -0.01934    1.79197    1.81131     -0.4377     1310     1319
0.00787      -0.78526       -0.79312      -0.01934    1.78785    1.80719     -0.43887     1310     1319
0.00787      -0.789       -0.79686      -0.01934    1.79327    1.81261     -0.43962     1310     1319
0.00787      -0.79098       -0.79885      -0.01934    1.7922    1.81154     -0.44098     1310     1319
0.00787      -0.79411       -0.80198      -0.01934    1.79586    1.81521     -0.44181     1310     1319
0.00787      -0.7922       -0.80007      -0.01934    1.7877    1.80704     -0.44275     1310     1319
0.00787      -0.79625       -0.80411      -0.01934    1.7909    1.81025     -0.4442     1310     1319
0.00787      -0.79945       -0.80732      -0.01934    1.79441    1.81376     -0.44511     1310     1319
0.00787      -0.80014       -0.808      -0.01934    1.79243    1.81177     -0.44597     1310     1319
0.00787      -0.8022       -0.81006      -0.01934    1.79228    1.81162     -0.44715     1310     1319
0.00787      -0.80441       -0.81228      -0.01934    1.79327    1.81261     -0.44813     1310     1319
0.00787      -0.80456       -0.81243      -0.01934    1.79167    1.81101     -0.44861     1310     1319
0.00787      -0.80838       -0.81625      -0.01934    1.79388    1.81322     -0.45016     1310     1319
0.00787      -0.80525       -0.81312      -0.01934    1.78648    1.80582     -0.45028     1310     1319
0.00787      -0.8112       -0.81907      -0.01934    1.79579    1.81513     -0.45125     1310     1319
0.00787      -0.80907       -0.81693      -0.01934    1.78816    1.8075     -0.45197     1310     1319
0.00787      -0.81059       -0.81846      -0.01934    1.78915    1.80849     -0.45256     1310     1319
0.00787      -0.81448       -0.82235      -0.01934    1.79541    1.81475     -0.45315     1310     1319
0.00787      -0.81265       -0.82052      -0.01934    1.78701    1.80635     -0.45424     1310     1319
0.00787      -0.81822       -0.82609      -0.01934    1.7948    1.81414     -0.45536     1310     1319
0.00787      -0.81914       -0.82701      -0.01934    1.79281    1.81215     -0.45637     1310     1319
0.00787      -0.81998       -0.82785      -0.01934    1.79403    1.81337     -0.45652     1310     1319
0.00787      -0.82082       -0.82869      -0.01934    1.79251    1.81185     -0.45737     1310     1319
0.00787      -0.8196       -0.82746      -0.01934    1.78991    1.80925     -0.45735     1310     1319
0.00787      -0.82234       -0.83021      -0.01934    1.79235    1.8117     -0.45825     1310     1319
0.00787      -0.82364       -0.83151      -0.01934    1.79106    1.8104     -0.4593     1310     1319
0.00787      -0.82372       -0.83159      -0.01934    1.7909    1.81025     -0.45938     1310     1319
0.00787      -0.82746       -0.83532      -0.01934    1.79289    1.81223     -0.46094     1310     1319
0.00787      -0.82738       -0.83525      -0.01934    1.79205    1.81139     -0.46111     1310     1319
0.00787      -0.82746       -0.83532      -0.01934    1.78984    1.80918     -0.46172     1310     1319
0.00787      -0.83005       -0.83792      -0.01934    1.79289    1.81223     -0.46237     1310     1319
0.00787      -0.82975       -0.83761      -0.01934    1.79121    1.81055     -0.46263     1310     1319
0.00787      -0.83036       -0.83822      -0.01934    1.78945    1.8088     -0.46342     1310     1319
0.00787      -0.83379       -0.84166      -0.01934    1.79464    1.81399     -0.46398     1310     1319
0.00787      -0.83356       -0.84143      -0.01934    1.79121    1.81055     -0.46474     1310     1319
0.00787      -0.83371       -0.84158      -0.01934    1.78999    1.80933     -0.46513     1310     1319
0.00787      -0.83608       -0.84395      -0.01934    1.79403    1.81337     -0.4654     1310     1319
0.00787      -0.83593       -0.8438      -0.01934    1.79113    1.81047     -0.46606     1310     1319
0.00787      -0.84013       -0.84799      -0.01934    1.79869    1.81803     -0.46643     1310     1319
0.00787      -0.83677       -0.84463      -0.01934    1.78915    1.80849     -0.46704     1310     1319
0.00787      -0.83822       -0.84608      -0.01934    1.79106    1.8104     -0.46735     1310     1319
0.00787      -0.83997       -0.84784      -0.01934    1.79289    1.81223     -0.46784     1310     1319
0.00787      -0.83921       -0.84708      -0.01934    1.78892    1.80826     -0.46845     1310     1319
0.00787      -0.84226       -0.85013      -0.01934    1.79418    1.81353     -0.46877     1310     1319
0.00787      -0.84417       -0.85204      -0.01934    1.79472    1.81406     -0.46968     1310     1319
0.00787      -0.84325       -0.85112      -0.01934    1.79136    1.8107     -0.47005     1310     1319
0.00787      -0.84211       -0.84998      -0.01934    1.78938    1.80872     -0.46993     1310     1319
0.00787      -0.84486       -0.85272      -0.01934    1.79182    1.81116     -0.47082     1310     1319
0.00787      -0.84722       -0.85509      -0.01934    1.79472    1.81406     -0.47137     1310     1319
0.00787      -0.84669       -0.85456      -0.01934    1.79418    1.81353     -0.47121     1310     1319
0.00787      -0.84562       -0.85349      -0.01934    1.79014    1.80948     -0.47167     1310     1319
0.00787      -0.84875       -0.85662      -0.01934    1.79373    1.81307     -0.47247     1310     1319
0.00787      -0.84814       -0.85601      -0.01934    1.79228    1.81162     -0.47251     1310     1319
0.00787      -0.84844       -0.85631      -0.01934    1.79159    1.81093     -0.47286     1310     1319
0.00787      -0.85089       -0.85875      -0.01934    1.79625    1.81559     -0.47299     1310     1319
0.00787      -0.84791       -0.85578      -0.01934    1.78915    1.80849     -0.4732     1310     1319
0.00787      -0.85241       -0.86028      -0.01934    1.79518    1.81452     -0.47411     1310     1319
0.00787      -0.84852       -0.85639      -0.01934    1.78747    1.80681     -0.47398     1310     1319
0.00787      -0.85272       -0.86058      -0.01934    1.79373    1.81307     -0.47466     1310     1319
0.00787      -0.85287       -0.86074      -0.01934    1.79197    1.81131     -0.4752     1310     1319
0.00787      -0.85172       -0.85959      -0.01934    1.7906    1.80994     -0.47493     1310     1319
0.00787      -0.85127       -0.85913      -0.01934    1.78869    1.80803     -0.47518     1310     1319
0.00787      -0.85363       -0.8615      -0.01934    1.79098    1.81032     -0.47588     1310     1319
0.00787      -0.85524       -0.8631      -0.01934    1.79396    1.8133     -0.47598     1310     1319
0.00787      -0.85401       -0.86188      -0.01934    1.79144    1.81078     -0.47597     1310     1319
0.00787      -0.85554       -0.86341      -0.01934    1.79411    1.81345     -0.47611     1310     1319
0.00787      -0.85592       -0.86379      -0.01934    1.79266    1.812     -0.4767     1310     1319
0.00787      -0.85585       -0.86371      -0.01934    1.79129    1.81063     -0.47702     1310     1319
0.00787      -0.85577       -0.86364      -0.01934    1.79121    1.81055     -0.477     1310     1319
0.00787      -0.85913       -0.86699      -0.01934    1.79716    1.8165     -0.47729     1310     1319
0.00787      -0.85691       -0.86478      -0.01934    1.7909    1.81025     -0.47771     1310     1319
0.00787      -0.85882       -0.86669      -0.01934    1.79556    1.8149     -0.47754     1310     1319
0.00787      -0.86004       -0.86791      -0.01934    1.79701    1.81635     -0.47783     1310     1319
0.00787      -0.85737       -0.86524      -0.01934    1.79006    1.80941     -0.47819     1310     1319
0.00787      -0.85882       -0.86669      -0.01934    1.79205    1.81139     -0.47847     1310     1319
0.00787      -0.85989       -0.86776      -0.01934    1.79357    1.81292     -0.47865     1310     1319
0.00787      -0.86012       -0.86799      -0.01934    1.7922    1.81154     -0.47914     1310     1319
0.00787      -0.86126       -0.86913      -0.01934    1.79472    1.81406     -0.47911     1310     1319
0.00787      -0.85989       -0.86776      -0.01934    1.79197    1.81131     -0.47908     1310     1319
0.00787      -0.86172       -0.86959      -0.01934    1.7948    1.81414     -0.47934     1310     1319
0.00787      -0.8605       -0.86837      -0.01934    1.78968    1.80902     -0.48002     1310     1319
0.00787      -0.86218       -0.87005      -0.01934    1.79411    1.81345     -0.47977     1310     1319
0.00787      -0.86226       -0.87012      -0.01934    1.79502    1.81437     -0.47957     1310     1319
0.00787      -0.86119       -0.86905      -0.01934    1.79037    1.80971     -0.48022     1310     1319
0.00787      -0.86248       -0.87035      -0.01934    1.79319    1.81254     -0.48018     1310     1319
0.00787      -0.86187       -0.86974      -0.01934    1.79342    1.81276     -0.47979     1310     1319
0.00787      -0.86355       -0.87142      -0.01934    1.79602    1.81536     -0.48003     1310     1319
0.00787      -0.86302       -0.87089      -0.01934    1.79411    1.81345     -0.48024     1310     1319
0.00787      -0.86264       -0.8705      -0.01934    1.7906    1.80994     -0.48096     1310     1319
0.00787      -0.86485       -0.87272      -0.01934    1.79495    1.81429     -0.48102     1310     1319
0.00787      -0.86271       -0.87058      -0.01934    1.78984    1.80918     -0.4812     1310     1319
0.00787      -0.86432       -0.87218      -0.01934    1.79212    1.81147     -0.48148     1310     1319
0.00787      -0.86256       -0.87043      -0.01934    1.78999    1.80933     -0.48108     1310     1319
0.00787      -0.86226       -0.87012      -0.01934    1.788    1.80735     -0.48144     1310     1319
0.00787      -0.86424       -0.87211      -0.01934    1.7909    1.81025     -0.48176     1310     1319
0.00787      -0.86447       -0.87234      -0.01934    1.78984    1.80918     -0.48217     1310     1319
0.00787      -0.86653       -0.8744      -0.01934    1.79502    1.81437     -0.48193     1310     1319
0.00787      -0.86561       -0.87348      -0.01934    1.79327    1.81261     -0.48189     1310     1319
0.00787      -0.86584       -0.87371      -0.01934    1.79457    1.81391     -0.48167     1310     1319
0.00787      -0.86569       -0.87356      -0.01934    1.79136    1.8107     -0.48244     1310     1319
0.00787      -0.86729       -0.87516      -0.01934    1.79701    1.81635     -0.48182     1310     1319
0.00787      -0.86745       -0.87531      -0.01934    1.79487    1.81421     -0.48247     1310     1319
0.00787      -0.86561       -0.87348      -0.01934    1.79006    1.80941     -0.48274     1310     1319
0.00787      -0.86691       -0.87478      -0.01934    1.79357    1.81292     -0.48253     1310     1319
0.00787      -0.86722       -0.87508      -0.01934    1.79266    1.812     -0.48294     1310     1319
0.00787      -0.86493       -0.87279      -0.01934    1.78831    1.80765     -0.48283     1310     1319
0.00787      -0.86538       -0.87325      -0.01934    1.7909    1.81025     -0.48239     1310     1319
0.00787      -0.86783       -0.87569      -0.01934    1.7938    1.81315     -0.48297     1310     1319
0.00787      -0.86622       -0.87409      -0.01934    1.79014    1.80948     -0.48306     1310     1319
0.00787      -0.86645       -0.87432      -0.01934    1.79075    1.81009     -0.48302     1310     1319
0.00787      -0.86889       -0.87676      -0.01934    1.79472    1.81406     -0.48331     1310     1319
0.00787      -0.86912       -0.87699      -0.01934    1.79533    1.81467     -0.48328     1310     1319
0.00787      -0.86966       -0.87753      -0.01934    1.79617    1.81551     -0.48335     1310     1319
0.00787      -0.86737       -0.87524      -0.01934    1.79113    1.81047     -0.48343     1310     1319
0.00787      -0.86806       -0.87592      -0.01934    1.79174    1.81109     -0.48365     1310     1319
0.00787      -0.86813       -0.876      -0.01934    1.79197    1.81131     -0.48363     1310     1319
0.00787      -0.86745       -0.87531      -0.01934    1.79136    1.8107     -0.48341     1310     1319
0.00787      -0.86928       -0.87714      -0.01934    1.79357    1.81292     -0.48383     1310     1319
0.00787      -0.86828       -0.87615      -0.01934    1.79106    1.8104     -0.48396     1310     1319
0.00787      -0.86958       -0.87745      -0.01934    1.79449    1.81383     -0.48375     1310     1319
0.00787      -0.8692       -0.87707      -0.01934    1.79426    1.8136     -0.4836     1310     1319
0.00787      -0.86844       -0.8763      -0.01934    1.79075    1.81009     -0.48412     1310     1319
0.00787      -0.87012       -0.87798      -0.01934    1.79388    1.81322     -0.48421     1310     1319
0.00787      -0.86989       -0.87775      -0.01934    1.79365    1.81299     -0.48415     1310     1319
0.00787      -0.86951       -0.87737      -0.01934    1.79312    1.81246     -0.48408     1310     1319
0.00787      -0.86996       -0.87783      -0.01934    1.79335    1.81269     -0.48427     1310     1319
0.00787      -0.86897       -0.87684      -0.01934    1.7906    1.80994     -0.48446     1310     1319
0.00787      -0.87118       -0.87905      -0.01934    1.79495    1.81429     -0.48452     1310     1319
0.00787      -0.86966       -0.87753      -0.01934    1.79197    1.81131     -0.48447     1310     1319
0.00787      -0.86951       -0.87737      -0.01934    1.79113    1.81047     -0.48461     1310     1319
0.00787      -0.86928       -0.87714      -0.01934    1.79151    1.81086     -0.48438     1310     1319
0.00787      -0.8692       -0.87707      -0.01934    1.78984    1.80918     -0.48479     1310     1319
0.00787      -0.86867       -0.87653      -0.01934    1.79083    1.81017     -0.48423     1310     1319
0.00787      -0.87012       -0.87798      -0.01934    1.7922    1.81154     -0.48466     1310     1319
0.00787      -0.86981       -0.87768      -0.01934    1.79228    1.81162     -0.48447     1310     1319
0.00787      -0.86836       -0.87623      -0.01934    1.78854    1.80788     -0.48467     1310     1319
0.00787      -0.87111       -0.87898      -0.01934    1.79312    1.81246     -0.48496     1310     1319
0.00787      -0.87096       -0.87882      -0.01934    1.79174    1.81109     -0.48525     1310     1319
0.00787      -0.87103       -0.8789      -0.01934    1.79197    1.81131     -0.48523     1310     1319
0.00787      -0.8708       -0.87867      -0.01934    1.79235    1.8117     -0.485     1310     1319
0.00787      -0.87096       -0.87882      -0.01934    1.79312    1.81246     -0.48488     1310     1319
0.00787      -0.87118       -0.87905      -0.01934    1.7935    1.81284     -0.4849     1310     1319
0.00787      -0.87202       -0.87989      -0.01934    1.79533    1.81467     -0.48488     1310     1319
0.00787      -0.87149       -0.87936      -0.01934    1.79342    1.81276     -0.48509     1310     1319
0.00787      -0.87134       -0.8792      -0.01934    1.79243    1.81177     -0.48527     1310     1319
0.00787      -0.87073       -0.87859      -0.01934    1.79167    1.81101     -0.48514     1310     1319
0.00787      -0.87103       -0.8789      -0.01934    1.79182    1.81116     -0.48527     1310     1319
0.00787      -0.87073       -0.87859      -0.01934    1.79045    1.80979     -0.48547     1310     1319
