  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00979      -0.01366       -0.02345      -0.01945    -0.0016    0.01785     -1.31388     1327     1336
0.00979      -0.01381       -0.0236      -0.01945    0.01267    0.03212     -0.73487     1327     1336
0.00979      -0.01343       -0.02322      -0.01945    -0.00191    0.01754     -1.32369     1327     1336
0.00979      -0.01366       -0.02345      -0.01945    0.00763    0.02708     -0.8659     1327     1336
0.00979      -0.01335       -0.02314      -0.01945    -0.00183    0.01762     -1.31363     1327     1336
0.00979      -0.01351       -0.0233      -0.01945    -0.0016    0.01785     -1.30533     1327     1336
0.00979      -0.01404       -0.02383      -0.01945    0.0116    0.03105     -0.76752     1327     1336
0.00979      -0.01389       -0.02368      -0.01945    0.01091    0.03036     -0.77986     1327     1336
0.00979      -0.01358       -0.02337      -0.01945    -0.0013    0.01815     -1.28758     1327     1336
0.00979      -0.01389       -0.02368      -0.01945    0.0029    0.02235     -1.05944     1327     1336
0.00979      -0.01374       -0.02353      -0.01945    -0.00275    0.0167     -1.40849     1327     1336
0.00979      -0.01366       -0.02345      -0.01945    -0.00153    0.01792     -1.30829     1327     1336
0.00979      -0.01358       -0.02337      -0.01945    -0.00221    0.01724     -1.35599     1327     1336
0.00979      -0.01351       -0.0233      -0.01945    -0.00259    0.01686     -1.38215     1327     1336
0.00979      -0.01358       -0.02337      -0.01945    -0.0016    0.01785     -1.3096     1327     1336
0.00979      -0.01397       -0.02376      -0.01945    -0.00168    0.01777     -1.3367     1327     1336
0.00979      -0.01343       -0.02322      -0.01945    -0.00153    0.01792     -1.29551     1327     1336
0.00979      -0.01366       -0.02345      -0.01945    -0.00221    0.01724     -1.36041     1327     1336
0.00979      -0.01374       -0.02353      -0.01945    -0.0016    0.01785     -1.31815     1327     1336
0.00979      -0.01328       -0.02307      -0.01945    -0.00244    0.01701     -1.35629     1327     1336
0.00979      -0.01351       -0.0233      -0.01945    -0.00198    0.01747     -1.33384     1327     1336
0.00979      -0.01366       -0.02345      -0.01945    0.00343    0.02288     -1.02471     1327     1336
0.00979      -0.01366       -0.02345      -0.01945    -0.00168    0.01777     -1.31952     1327     1336
0.00979      -0.01412       -0.02391      -0.01945    0.00977    0.02922     -0.81825     1328     1336
0.00979      -0.01374       -0.02353      -0.01945    -0.00153    0.01792     -1.31254     1328     1336
0.00979      -0.01381       -0.0236      -0.01945    -0.00031    0.01915     -1.23282     1328     1336
0.00979      -0.01351       -0.0233      -0.01945    -0.0016    0.01785     -1.30533     1328     1336
0.00979      -0.01335       -0.02314      -0.01945    -0.00229    0.01716     -1.34867     1328     1336
0.00979      -0.01366       -0.02345      -0.01945    -0.00214    0.01731     -1.35442     1328     1336
0.00979      -0.01335       -0.02314      -0.01945    -0.00252    0.01693     -1.36691     1328     1336
0.00979      -0.01358       -0.02337      -0.01945    -0.00221    0.01724     -1.35599     1328     1336
0.00979      -0.01381       -0.0236      -0.01945    -0.00153    0.01792     -1.3168     1328     1336
0.00979      -0.01366       -0.02345      -0.01945    -0.00191    0.01754     -1.33674     1328     1336
0.00979      -0.01389       -0.02368      -0.01945    -0.00153    0.01792     -1.32106     1328     1336
0.00979      -0.01366       -0.02345      -0.01945    -0.00191    0.01754     -1.33674     1328     1336
0.00979      -0.01358       -0.02337      -0.01945    0.00656    0.02601     -0.89853     1328     1336
0.00979      -0.01374       -0.02353      -0.01945    -0.00099    0.01846     -1.27456     1328     1336
0.00979      -0.01328       -0.02307      -0.01945    -0.00206    0.01739     -1.32653     1328     1336
0.00979      -0.01404       -0.02383      -0.01945    0.00969    0.02914     -0.81777     1328     1336
0.00979      -0.01374       -0.02353      -0.01945    -0.00122    0.01823     -1.29056     1328     1336
0.00979      -0.01397       -0.02376      -0.01945    -0.00221    0.01724     -1.37812     1328     1336
0.00979      -0.01351       -0.0233      -0.01945    0.00542    0.02487     -0.93682     1328     1336
0.00979      -0.01358       -0.02337      -0.01945    -0.0016    0.01785     -1.3096     1328     1336
0.00979      -0.01381       -0.0236      -0.01945    -0.00153    0.01792     -1.3168     1328     1336
0.00979      -0.01366       -0.02345      -0.01945    -0.00206    0.01739     -1.34847     1328     1336
0.00979      -0.01404       -0.02383      -0.01945    0.01053    0.02998     -0.79487     1328     1336
0.00979      -0.25962       -0.26941      -0.01945    0.93017    0.94962     -0.2837     1328     1336
0.00979      -0.2616       -0.27139      -0.01945    0.92964    0.94909     -0.28595     1328     1336
0.00979      -0.26419       -0.27398      -0.01945    0.93132    0.95077     -0.28817     1328     1336
0.00979      -0.26633       -0.27612      -0.01945    0.92956    0.94901     -0.29096     1328     1336
0.00979      -0.26778       -0.27757      -0.01945    0.92758    0.94703     -0.2931     1328     1336
0.00979      -0.2706       -0.28039      -0.01945    0.93109    0.95054     -0.29498     1328     1336
0.00979      -0.27167       -0.28146      -0.01945    0.92689    0.94634     -0.29742     1328     1336
0.00979      -0.27434       -0.28413      -0.01945    0.92796    0.94741     -0.29991     1328     1336
0.00979      -0.2774       -0.28719      -0.01945    0.93284    0.9523     -0.30157     1328     1336
0.00979      -0.27961       -0.2894      -0.01945    0.93178    0.95123     -0.30424     1328     1336
0.00979      -0.27969       -0.28948      -0.01945    0.92712    0.94657     -0.30581     1328     1336
0.00979      -0.28266       -0.29245      -0.01945    0.93056    0.95001     -0.30784     1328     1336
0.00979      -0.28457       -0.29436      -0.01945    0.92979    0.94924     -0.3101     1328     1336
0.00979      -0.2864       -0.29619      -0.01945    0.93017    0.94962     -0.3119     1328     1336
0.00979      -0.28808       -0.29787      -0.01945    0.93017    0.94962     -0.31367     1328     1336
0.00979      -0.28945       -0.29924      -0.01945    0.92895    0.9484     -0.31552     1328     1336
0.00979      -0.29159       -0.30138      -0.01945    0.92949    0.94894     -0.3176     1328     1336
0.00979      -0.29258       -0.30237      -0.01945    0.92956    0.94901     -0.31862     1328     1336
0.00979      -0.29518       -0.30497      -0.01945    0.92933    0.94879     -0.32143     1328     1336
0.00979      -0.29686       -0.30665      -0.01945    0.92903    0.94848     -0.3233     1328     1336
0.00979      -0.29846       -0.30825      -0.01945    0.93178    0.95123     -0.32405     1328     1336
0.00979      -0.30021       -0.31      -0.01945    0.93071    0.95016     -0.32627     1328     1336
0.00979      -0.30151       -0.3113      -0.01945    0.93048    0.94993     -0.32771     1328     1336
0.00979      -0.30197       -0.31176      -0.01945    0.92735    0.9468     -0.32928     1328     1336
0.00979      -0.30418       -0.31397      -0.01945    0.92956    0.94901     -0.33084     1328     1336
0.00979      -0.30594       -0.31573      -0.01945    0.92979    0.94924     -0.33261     1328     1336
0.00979      -0.30678       -0.31657      -0.01945    0.92788    0.94734     -0.33417     1328     1336
0.00979      -0.30838       -0.31817      -0.01945    0.92788    0.94734     -0.33586     1328     1336
0.00979      -0.31082       -0.32061      -0.01945    0.93056    0.95001     -0.33748     1328     1336
0.00979      -0.31212       -0.32191      -0.01945    0.93262    0.95207     -0.33812     1328     1336
0.00979      -0.31296       -0.32275      -0.01945    0.92956    0.94901     -0.34009     1328     1336
0.00979      -0.31334       -0.32313      -0.01945    0.92788    0.94734     -0.34109     1328     1336
0.00979      -0.31548       -0.32527      -0.01945    0.93017    0.94962     -0.34252     1328     1336
0.00979      -0.31571       -0.3255      -0.01945    0.92689    0.94634     -0.34395     1328     1336
0.00979      -0.31716       -0.32695      -0.01945    0.92781    0.94726     -0.34515     1328     1336
0.00979      -0.3196       -0.32939      -0.01945    0.93086    0.95031     -0.34661     1328     1336
0.00979      -0.32051       -0.3303      -0.01945    0.93162    0.95107     -0.34729     1328     1336
0.00979      -0.32128       -0.33107      -0.01945    0.92865    0.9481     -0.34919     1328     1336
0.00979      -0.32357       -0.33336      -0.01945    0.93246    0.95191     -0.35019     1328     1336
0.00979      -0.32364       -0.33343      -0.01945    0.92987    0.94932     -0.35123     1328     1336
0.00979      -0.32578       -0.33557      -0.01945    0.93307    0.95252     -0.35229     1328     1336
0.00979      -0.32578       -0.33557      -0.01945    0.92804    0.94749     -0.35417     1328     1336
0.00979      -0.32685       -0.33664      -0.01945    0.93002    0.94947     -0.35455     1328     1336
0.00979      -0.32723       -0.33702      -0.01945    0.92804    0.94749     -0.3557     1328     1336
0.00979      -0.32929       -0.33908      -0.01945    0.93124    0.95069     -0.35667     1328     1336
0.00979      -0.32853       -0.33832      -0.01945    0.92468    0.94413     -0.35834     1328     1336
0.00979      -0.33074       -0.34053      -0.01945    0.92903    0.94848     -0.35903     1328     1336
0.00979      -0.33257       -0.34236      -0.01945    0.93147    0.95092     -0.36003     1328     1336
0.00979      -0.33333       -0.34312      -0.01945    0.92964    0.94909     -0.36153     1328     1336
0.00979      -0.33364       -0.34343      -0.01945    0.92995    0.9494     -0.36173     1328     1336
0.00979      -0.33478       -0.34457      -0.01945    0.92964    0.94909     -0.36306     1328     1336
0.00979      -0.33593       -0.34572      -0.01945    0.93124    0.95069     -0.36365     1328     1336
0.00979      -0.33616       -0.34595      -0.01945    0.92956    0.94901     -0.36453     1328     1336
0.00979      -0.33745       -0.34724      -0.01945    0.93139    0.95085     -0.3652     1328     1336
0.00979      -0.33784       -0.34763      -0.01945    0.93078    0.95024     -0.36583     1328     1336
0.00979      -0.33936       -0.34915      -0.01945    0.93071    0.95016     -0.36747     1328     1336
0.00979      -0.33921       -0.349      -0.01945    0.92918    0.94863     -0.3679     1328     1336
0.00979      -0.33959       -0.34938      -0.01945    0.92773    0.94718     -0.36886     1328     1335
0.00979      -0.34051       -0.3503      -0.01945    0.92857    0.94802     -0.3695     1328     1335
0.00979      -0.34135       -0.35114      -0.01945    0.92796    0.94741     -0.37063     1328     1335
0.00979      -0.34196       -0.35175      -0.01945    0.9301    0.94955     -0.37044     1328     1335
0.00979      -0.3431       -0.35289      -0.01945    0.93109    0.95054     -0.37125     1328     1335
0.00979      -0.34364       -0.35343      -0.01945    0.93033    0.94978     -0.37211     1328     1335
0.00979      -0.34402       -0.35381      -0.01945    0.92964    0.94909     -0.37279     1328     1335
0.00979      -0.34447       -0.35427      -0.01945    0.92857    0.94802     -0.37369     1328     1335
0.00979      -0.3447       -0.35449      -0.01945    0.92773    0.94718     -0.37426     1328     1335
0.00979      -0.34592       -0.35572      -0.01945    0.92911    0.94856     -0.37501     1328     1335
0.00979      -0.34661       -0.3564      -0.01945    0.92895    0.9484     -0.37579     1328     1335
0.00979      -0.34669       -0.35648      -0.01945    0.92918    0.94863     -0.37578     1328     1335
0.00979      -0.34837       -0.35816      -0.01945    0.93201    0.95146     -0.37643     1328     1335
0.00979      -0.34944       -0.35923      -0.01945    0.93292    0.95237     -0.37719     1328     1335
0.00979      -0.34921       -0.359      -0.01945    0.93101    0.95046     -0.37771     1328     1335
0.00979      -0.34936       -0.35915      -0.01945    0.93056    0.95001     -0.37805     1328     1335
0.00979      -0.34974       -0.35953      -0.01945    0.93086    0.95031     -0.37833     1328     1335
0.00979      -0.34982       -0.35961      -0.01945    0.92888    0.94833     -0.3792     1328     1335
0.00979      -0.34966       -0.35945      -0.01945    0.92773    0.94718     -0.3795     1328     1335
0.00979      -0.35058       -0.36037      -0.01945    0.92956    0.94901     -0.37973     1328     1335
0.00979      -0.35089       -0.36068      -0.01945    0.92964    0.94909     -0.38002     1328     1335
0.00979      -0.35058       -0.36037      -0.01945    0.92796    0.94741     -0.38037     1328     1335
0.00979      -0.35218       -0.36197      -0.01945    0.92964    0.94909     -0.38139     1328     1335
0.00979      -0.35279       -0.36258      -0.01945    0.93063    0.95008     -0.38163     1328     1335
0.00979      -0.35279       -0.36258      -0.01945    0.92995    0.9494     -0.38191     1328     1335
0.00979      -0.35348       -0.36327      -0.01945    0.93017    0.94962     -0.38254     1328     1335
0.00979      -0.35424       -0.36403      -0.01945    0.93162    0.95107     -0.38276     1328     1335
0.00979      -0.35409       -0.36388      -0.01945    0.93025    0.9497     -0.38315     1328     1335
0.00979      -0.35424       -0.36403      -0.01945    0.9288    0.94825     -0.3839     1328     1335
0.00979      -0.35455       -0.36434      -0.01945    0.9285    0.94795     -0.38435     1328     1335
0.00979      -0.35531       -0.3651      -0.01945    0.93078    0.95024     -0.38422     1328     1335
0.00979      -0.35531       -0.3651      -0.01945    0.93017    0.94962     -0.38447     1328     1335
0.00979      -0.35569       -0.36548      -0.01945    0.93033    0.94978     -0.38481     1328     1335
0.00979      -0.35668       -0.36648      -0.01945    0.93086    0.95031     -0.38564     1328     1335
0.00979      -0.35691       -0.3667      -0.01945    0.93124    0.95069     -0.38572     1328     1335
0.00979      -0.35615       -0.36594      -0.01945    0.92834    0.94779     -0.3861     1328     1335
0.00979      -0.35722       -0.36701      -0.01945    0.92979    0.94924     -0.38663     1328     1335
0.00979      -0.35722       -0.36701      -0.01945    0.92956    0.94901     -0.38673     1328     1335
0.00979      -0.35691       -0.3667      -0.01945    0.9285    0.94795     -0.38684     1328     1335
0.00979      -0.35852       -0.36831      -0.01945    0.9304    0.94985     -0.38775     1328     1336
0.00979      -0.3576       -0.36739      -0.01945    0.92888    0.94833     -0.38741     1328     1336
0.00979      -0.35913       -0.36892      -0.01945    0.93124    0.95069     -0.38805     1328     1336
0.00979      -0.35897       -0.36876      -0.01945    0.92987    0.94932     -0.38845     1328     1336
0.00979      -0.3592       -0.36899      -0.01945    0.93132    0.95077     -0.3881     1328     1336
0.00979      -0.3592       -0.36899      -0.01945    0.92956    0.94901     -0.38882     1328     1336
0.00979      -0.35966       -0.36945      -0.01945    0.93132    0.95077     -0.38858     1328     1336
0.00979      -0.35897       -0.36876      -0.01945    0.92857    0.94802     -0.38898     1328     1336
0.00979      -0.36042       -0.37021      -0.01945    0.93117    0.95062     -0.38945     1328     1336
0.00979      -0.36004       -0.36983      -0.01945    0.92865    0.9481     -0.39008     1328     1336
0.00979      -0.36042       -0.37021      -0.01945    0.93002    0.94947     -0.38992     1328     1336
0.00979      -0.36058       -0.37037      -0.01945    0.9288    0.94825     -0.39058     1328     1336
0.00979      -0.36134       -0.37113      -0.01945    0.93101    0.95046     -0.39047     1328     1336
0.00979      -0.36065       -0.37044      -0.01945    0.92888    0.94833     -0.39063     1328     1336
0.00979      -0.3605       -0.37029      -0.01945    0.92857    0.94802     -0.39059     1328     1336
0.00979      -0.36195       -0.37174      -0.01945    0.93017    0.94962     -0.39146     1328     1336
0.00979      -0.36279       -0.37258      -0.01945    0.93239    0.95184     -0.39143     1328     1336
0.00979      -0.36134       -0.37113      -0.01945    0.92827    0.94772     -0.3916     1328     1336
0.00979      -0.36111       -0.3709      -0.01945    0.92804    0.94749     -0.39146     1328     1336
0.00979      -0.3634       -0.37319      -0.01945    0.93162    0.95107     -0.39239     1328     1336
0.00979      -0.36149       -0.37128      -0.01945    0.92804    0.94749     -0.39186     1328     1336
0.00979      -0.36248       -0.37227      -0.01945    0.92987    0.94932     -0.39215     1328     1336
0.00979      -0.36187       -0.37166      -0.01945    0.92926    0.94871     -0.39176     1328     1336
0.00979      -0.36203       -0.37182      -0.01945    0.92743    0.94688     -0.39268     1328     1336
0.00979      -0.36279       -0.37258      -0.01945    0.93071    0.95016     -0.39212     1328     1336
0.00979      -0.36462       -0.37441      -0.01945    0.93338    0.95283     -0.39295     1328     1336
0.00979      -0.36393       -0.37372      -0.01945    0.93071    0.95016     -0.39333     1328     1336
0.00979      -0.36355       -0.37334      -0.01945    0.92979    0.94924     -0.39331     1328     1336
0.00979      -0.3631       -0.37289      -0.01945    0.92903    0.94848     -0.39314     1328     1336
0.00979      -0.36393       -0.37372      -0.01945    0.92995    0.9494     -0.39364     1328     1336
0.00979      -0.36302       -0.37281      -0.01945    0.92827    0.94772     -0.39338     1328     1336
0.00979      -0.36439       -0.37418      -0.01945    0.92979    0.94924     -0.39419     1328     1336
0.00979      -0.36371       -0.3735      -0.01945    0.92888    0.94833     -0.39385     1328     1336
0.00979      -0.36432       -0.37411      -0.01945    0.93078    0.95024     -0.3937     1328     1336
0.00979      -0.36409       -0.37388      -0.01945    0.92926    0.94871     -0.39409     1328     1336
0.00979      -0.36416       -0.37395      -0.01945    0.9288    0.94825     -0.39436     1328     1336
0.00979      -0.36531       -0.3751      -0.01945    0.93056    0.95001     -0.39484     1328     1336
0.00979      -0.36401       -0.3738      -0.01945    0.92788    0.94734     -0.39458     1328     1336
0.00979      -0.36439       -0.37418      -0.01945    0.92895    0.9484     -0.39454     1328     1336
0.00979      -0.365       -0.37479      -0.01945    0.92911    0.94856     -0.39512     1328     1336
0.00979      -0.36432       -0.37411      -0.01945    0.92819    0.94764     -0.39478     1328     1336
0.00979      -0.36569       -0.37548      -0.01945    0.93048    0.94993     -0.39527     1328     1336
0.00979      -0.36531       -0.3751      -0.01945    0.92857    0.94802     -0.39566     1328     1336
0.00979      -0.36554       -0.37533      -0.01945    0.93025    0.9497     -0.39521     1328     1336
0.00979      -0.36455       -0.37434      -0.01945    0.92758    0.94703     -0.39527     1328     1336
0.00979      -0.36546       -0.37525      -0.01945    0.93078    0.95024     -0.3949     1328     1336
0.00979      -0.36622       -0.37601      -0.01945    0.93078    0.95024     -0.39571     1328     1336
0.00979      -0.3663       -0.37609      -0.01945    0.93063    0.95008     -0.39585     1328     1336
0.00979      -0.36592       -0.37571      -0.01945    0.92979    0.94924     -0.3958     1328     1336
0.00979      -0.36577       -0.37556      -0.01945    0.92918    0.94863     -0.39589     1328     1336
0.00979      -0.36554       -0.37533      -0.01945    0.92933    0.94879     -0.39559     1328     1336
0.00979      -0.36516       -0.37495      -0.01945    0.92743    0.94688     -0.39598     1328     1336
0.00979      -0.36592       -0.37571      -0.01945    0.92933    0.94879     -0.39599     1328     1336
0.00979      -0.36729       -0.37708      -0.01945    0.93216    0.95161     -0.39626     1328     1336
0.00979      -0.36683       -0.37662      -0.01945    0.93117    0.95062     -0.39619     1328     1336
0.00979      -0.36706       -0.37685      -0.01945    0.93124    0.95069     -0.3964     1328     1336
0.00979      -0.36813       -0.37792      -0.01945    0.93315    0.9526     -0.39673     1328     1336
0.00979      -0.36661       -0.3764      -0.01945    0.92903    0.94848     -0.39684     1328     1336
0.00979      -0.36752       -0.37731      -0.01945    0.93208    0.95153     -0.39653     1328     1336
0.00979      -0.36683       -0.37662      -0.01945    0.92987    0.94932     -0.39673     1328     1336
0.00979      -0.36683       -0.37662      -0.01945    0.9301    0.94955     -0.39664     1328     1336
0.00979      -0.36645       -0.37624      -0.01945    0.92865    0.9481     -0.39684     1328     1336
0.00979      -0.36699       -0.37678      -0.01945    0.92827    0.94772     -0.39756     1328     1336
0.00979      -0.36691       -0.3767      -0.01945    0.92956    0.94901     -0.39694     1328     1336
0.00979      -0.3663       -0.37609      -0.01945    0.92781    0.94726     -0.39703     1328     1336
0.00979      -0.36722       -0.37701      -0.01945    0.92964    0.94909     -0.39723     1328     1336
0.00979      -0.36706       -0.37685      -0.01945    0.93048    0.94993     -0.39672     1328     1336
0.00979      -0.3679       -0.37769      -0.01945    0.93147    0.95092     -0.39719     1328     1336
0.00979      -0.36722       -0.37701      -0.01945    0.92987    0.94932     -0.39713     1328     1336
0.00979      -0.36653       -0.37632      -0.01945    0.92758    0.94703     -0.39737     1328     1336
0.00979      -0.36775       -0.37754      -0.01945    0.92956    0.94901     -0.39782     1328     1336
0.00979      -0.36584       -0.37563      -0.01945    0.92575    0.9452     -0.39741     1328     1336
0.00979      -0.36783       -0.37762      -0.01945    0.93033    0.94978     -0.39758     1328     1336
0.00979      -0.36828       -0.37807      -0.01945    0.93086    0.95031     -0.39784     1328     1336
0.00979      -0.36813       -0.37792      -0.01945    0.93101    0.95046     -0.39762     1328     1336
0.00979      -0.36867       -0.37846      -0.01945    0.93223    0.95168     -0.39767     1328     1336
0.00979      -0.36638       -0.37617      -0.01945    0.92598    0.94543     -0.39788     1328     1336
0.00979      -0.36714       -0.37693      -0.01945    0.92834    0.94779     -0.39769     1328     1336
0.00979      -0.36714       -0.37693      -0.01945    0.92727    0.94672     -0.39814     1328     1336
0.00979      -0.3679       -0.37769      -0.01945    0.9304    0.94985     -0.39763     1328     1336
0.00979      -0.36844       -0.37823      -0.01945    0.93132    0.95077     -0.39781     1328     1336
0.00979      -0.36813       -0.37792      -0.01945    0.93025    0.9497     -0.39794     1328     1336
0.00979      -0.36767       -0.37746      -0.01945    0.92949    0.94894     -0.39778     1328     1336
0.00979      -0.36867       -0.37846      -0.01945    0.93078    0.95024     -0.39828     1328     1336
0.00979      -0.36828       -0.37807      -0.01945    0.93025    0.9497     -0.3981     1328     1336
0.00979      -0.36722       -0.37701      -0.01945    0.92842    0.94787     -0.39774     1328     1336
0.00979      -0.36783       -0.37762      -0.01945    0.92903    0.94848     -0.39813     1328     1336
0.00979      -0.36798       -0.37777      -0.01945    0.93048    0.94993     -0.39768     1328     1336
0.00979      -0.36767       -0.37746      -0.01945    0.92979    0.94924     -0.39765     1328     1336
0.00979      -0.36798       -0.37777      -0.01945    0.92895    0.9484     -0.39832     1328     1336
0.00979      -0.36828       -0.37807      -0.01945    0.93109    0.95054     -0.39775     1328     1336
0.00979      -0.36867       -0.37846      -0.01945    0.93078    0.95024     -0.39828     1328     1336
0.00979      -0.36828       -0.37807      -0.01945    0.92972    0.94917     -0.39832     1328     1336
0.00979      -0.36775       -0.37754      -0.01945    0.92796    0.94741     -0.3985     1328     1336
0.00979      -0.36844       -0.37823      -0.01945    0.92933    0.94879     -0.39864     1328     1336
0.00979      -0.36836       -0.37815      -0.01945    0.92956    0.94901     -0.39847     1328     1336
0.00979      -0.36851       -0.3783      -0.01945    0.92933    0.94879     -0.39872     1328     1336
0.00979      -0.36767       -0.37746      -0.01945    0.92827    0.94772     -0.39829     1328     1336
0.00979      -0.3692       -0.37899      -0.01945    0.93292    0.95237     -0.39794     1328     1336
0.00979      -0.36851       -0.3783      -0.01945    0.9304    0.94985     -0.39828     1328     1336
0.00979      -0.36905       -0.37884      -0.01945    0.93071    0.95016     -0.39871     1328     1336
0.00979      -0.36828       -0.37807      -0.01945    0.92918    0.94863     -0.39855     1328     1336
0.00979      -0.36905       -0.37884      -0.01945    0.93078    0.95024     -0.39868     1328     1336
0.00979      -0.36821       -0.378      -0.01945    0.92827    0.94772     -0.39885     1328     1336
0.00979      -0.36935       -0.37914      -0.01945    0.93284    0.9523     -0.39814     1328     1336
0.00979      -0.37027       -0.38006      -0.01945    0.93414    0.95359     -0.39855     1328     1336
0.00979      -0.36798       -0.37777      -0.01945    0.92727    0.94672     -0.39903     1328     1336
0.00979      -0.36844       -0.37823      -0.01945    0.92972    0.94917     -0.39848     1328     1336
0.00979      -0.36928       -0.37907      -0.01945    0.93178    0.95123     -0.3985     1328     1336
0.00979      -0.36844       -0.37823      -0.01945    0.92903    0.94848     -0.39877     1328     1336
