  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00662      -0.01358       -0.02021      -0.01926    -0.00206    0.0172     -1.17502     1312     1321
0.00662      -0.01374       -0.02036      -0.01926    -0.00298    0.01628     -1.25048     1312     1321
0.00662      -0.01305       -0.01967      -0.01926    -0.00183    0.01743     -1.12892     1312     1321
0.00662      -0.01397       -0.02059      -0.01926    -0.00244    0.01682     -1.22437     1312     1321
0.00662      -0.01358       -0.02021      -0.01926    -0.00259    0.01666     -1.21269     1312     1321
0.00662      -0.01343       -0.02005      -0.01926    -0.00374    0.01552     -1.2923     1312     1321
0.00662      -0.01313       -0.01975      -0.01926    -0.00343    0.01582     -1.24808     1312     1321
0.00662      -0.01351       -0.02013      -0.01926    -0.00366    0.01559     -1.29087     1312     1321
0.00662      -0.01328       -0.0199      -0.01926    -0.00328    0.01598     -1.24571     1312     1321
0.00662      -0.01374       -0.02036      -0.01926    -0.00298    0.01628     -1.25048     1312     1321
0.00662      -0.01335       -0.01998      -0.01926    -0.00328    0.01598     -1.25049     1312     1321
0.00662      -0.01328       -0.0199      -0.01926    -0.00351    0.01575     -1.26382     1312     1321
0.00662      -0.01328       -0.0199      -0.01926    -0.00321    0.01605     -1.23979     1312     1321
0.00662      -0.01374       -0.02036      -0.01926    -0.00328    0.01598     -1.27437     1312     1321
0.00662      -0.01351       -0.02013      -0.01926    -0.00359    0.01567     -1.28459     1312     1321
0.00662      -0.01335       -0.01998      -0.01926    -0.00282    0.01643     -1.21565     1312     1321
0.00662      -0.01389       -0.02051      -0.01926    -0.00359    0.01567     -1.30894     1312     1321
0.00662      -0.01351       -0.02013      -0.01926    -0.00305    0.0162     -1.24224     1312     1321
0.00662      -0.01351       -0.02013      -0.01926    -0.00206    0.0172     -1.17058     1312     1321
0.00662      -0.01343       -0.02005      -0.01926    -0.00259    0.01666     -1.20353     1312     1321
0.00662      -0.01374       -0.02036      -0.01926    -0.0029    0.01636     -1.24465     1312     1321
0.00662      -0.01343       -0.02005      -0.01926    -0.00328    0.01598     -1.25527     1312     1321
0.00662      -0.01305       -0.01967      -0.01926    -0.00237    0.01689     -1.16463     1312     1321
0.00662      -0.01328       -0.0199      -0.01926    -0.00313    0.01613     -1.23392     1312     1321
0.00662      -0.01404       -0.02066      -0.01926    -0.00282    0.01643     -1.25744     1312     1321
0.00662      -0.01328       -0.0199      -0.01926    -0.00275    0.01651     -1.20541     1312     1321
0.00662      -0.01351       -0.02013      -0.01926    -0.00343    0.01582     -1.2722     1312     1321
0.00662      -0.01351       -0.02013      -0.01926    -0.00237    0.01689     -1.19173     1312     1321
0.00662      -0.01328       -0.0199      -0.01926    -0.00305    0.0162     -1.22811     1312     1321
0.00662      -0.01351       -0.02013      -0.01926    -0.00412    0.01514     -1.32992     1312     1321
0.00662      -0.01343       -0.02005      -0.01926    -0.00336    0.0159     -1.26129     1312     1321
0.00662      -0.01313       -0.01975      -0.01926    -0.00313    0.01613     -1.22446     1312     1321
0.00662      -0.01328       -0.0199      -0.01926    -0.00221    0.01704     -1.16763     1312     1321
0.00662      -0.01358       -0.02021      -0.01926    -0.00221    0.01704     -1.18554     1312     1321
0.00662      -0.01366       -0.02028      -0.01926    -0.00298    0.01628     -1.24579     1312     1321
0.00662      -0.0132       -0.01983      -0.01926    -0.00359    0.01567     -1.26511     1312     1321
0.00662      -0.01358       -0.02021      -0.01926    0.00458    0.02384     -0.84773     1312     1321
0.00662      -0.0132       -0.01983      -0.01926    -0.00298    0.01628     -1.21767     1312     1321
0.00662      -0.01335       -0.01998      -0.01926    -0.00237    0.01689     -1.1827     1312     1321
0.00662      -0.01328       -0.0199      -0.01926    -0.00282    0.01643     -1.21101     1312     1321
0.00662      -0.01374       -0.02036      -0.01926    -0.00229    0.01697     -1.19987     1312     1321
0.00662      -0.01343       -0.02005      -0.01926    -0.0029    0.01636     -1.22599     1312     1321
0.00662      -0.0132       -0.01983      -0.01926    -0.00412    0.01514     -1.30976     1312     1321
0.00662      -0.01343       -0.02005      -0.01926    -0.00244    0.01682     -1.1926     1312     1321
0.00662      -0.01358       -0.02021      -0.01926    -0.00275    0.01651     -1.2239     1312     1321
0.00662      -0.54792       -0.55455      -0.01926    1.76015    1.77941     -0.31165     1312     1321
0.00662      -0.55311       -0.55974      -0.01926    1.7542    1.77345     -0.31562     1312     1321
0.00662      -0.55983       -0.56645      -0.01926    1.75778    1.77704     -0.31876     1312     1321
0.00662      -0.56517       -0.57179      -0.01926    1.759    1.77826     -0.32155     1312     1321
0.00662      -0.5696       -0.57622      -0.01926    1.75351    1.77277     -0.32504     1312     1321
0.00662      -0.57654       -0.58316      -0.01926    1.75694    1.7762     -0.32832     1312     1321
0.00662      -0.58104       -0.58767      -0.01926    1.75603    1.77529     -0.33103     1312     1321
0.00662      -0.58608       -0.5927      -0.01926    1.75801    1.77727     -0.33349     1312     1321
0.00662      -0.59142       -0.59805      -0.01926    1.75641    1.77567     -0.3368     1312     1321
0.00662      -0.59562       -0.60224      -0.01926    1.7545    1.77376     -0.33953     1312     1321
0.00662      -0.60119       -0.60781      -0.01926    1.75603    1.77529     -0.34238     1312     1321
0.00662      -0.60524       -0.61186      -0.01926    1.75343    1.77269     -0.34516     1312     1321
0.00662      -0.61218       -0.6188      -0.01926    1.7574    1.77666     -0.3483     1312     1321
0.00662      -0.61554       -0.62216      -0.01926    1.75443    1.77368     -0.35077     1312     1321
0.00662      -0.62126       -0.62788      -0.01926    1.75626    1.77552     -0.35363     1312     1321
0.00662      -0.6263       -0.63292      -0.01926    1.75847    1.77773     -0.35603     1312     1321
0.00662      -0.63103       -0.63765      -0.01926    1.76129    1.78055     -0.35812     1312     1321
0.00662      -0.63393       -0.64055      -0.01926    1.75557    1.77483     -0.36091     1312     1321
0.00662      -0.63767       -0.64429      -0.01926    1.75397    1.77323     -0.36334     1312     1321
0.00662      -0.64232       -0.64895      -0.01926    1.75519    1.77445     -0.36572     1312     1321
0.00662      -0.6453       -0.65192      -0.01926    1.75069    1.76994     -0.36833     1312     1321
0.00662      -0.65278       -0.6594      -0.01926    1.76091    1.78017     -0.37041     1312     1321
0.00662      -0.65385       -0.66047      -0.01926    1.75298    1.77223     -0.37268     1312     1321
0.00662      -0.66102       -0.66764      -0.01926    1.76015    1.77941     -0.37521     1312     1321
0.00662      -0.66316       -0.66978      -0.01926    1.75603    1.77529     -0.37728     1312     1321
0.00662      -0.66674       -0.67337      -0.01926    1.75534    1.7746     -0.37945     1312     1321
0.00662      -0.67277       -0.67939      -0.01926    1.76038    1.77964     -0.38176     1312     1321
0.00662      -0.6746       -0.68123      -0.01926    1.75504    1.77429     -0.38394     1312     1321
0.00662      -0.68056       -0.68718      -0.01926    1.76107    1.78032     -0.38599     1312     1321
0.00662      -0.68048       -0.6871      -0.01926    1.75305    1.77231     -0.38769     1312     1321
0.00662      -0.6859       -0.69252      -0.01926    1.75717    1.77643     -0.38984     1312     1321
0.00662      -0.68887       -0.6955      -0.01926    1.75603    1.77529     -0.39177     1312     1321
0.00662      -0.69269       -0.69931      -0.01926    1.75672    1.77597     -0.39376     1312     1321
0.00662      -0.69399       -0.70061      -0.01926    1.75099    1.77025     -0.39577     1312     1321
0.00662      -0.69956       -0.70618      -0.01926    1.75511    1.77437     -0.39799     1312     1321
0.00662      -0.70162       -0.70824      -0.01926    1.75084    1.7701     -0.40011     1312     1321
0.00662      -0.70604       -0.71267      -0.01926    1.75717    1.77643     -0.40118     1312     1321
0.00662      -0.71039       -0.71702      -0.01926    1.75824    1.7775     -0.40339     1312     1321
0.00662      -0.71154       -0.71816      -0.01926    1.75366    1.77292     -0.40507     1312     1321
0.00662      -0.71581       -0.72244      -0.01926    1.75679    1.77605     -0.40677     1312     1321
0.00662      -0.71848       -0.72511      -0.01926    1.75717    1.77643     -0.40818     1312     1321
0.00662      -0.7194       -0.72602      -0.01926    1.75481    1.77407     -0.40924     1312     1321
0.00662      -0.72436       -0.73098      -0.01926    1.75687    1.77613     -0.41156     1312     1321
0.00662      -0.72665       -0.73327      -0.01926    1.75565    1.7749     -0.41313     1312     1321
0.00662      -0.73146       -0.73808      -0.01926    1.76145    1.7807     -0.41449     1312     1321
0.00662      -0.73428       -0.7409      -0.01926    1.76221    1.78147     -0.41589     1312     1321
0.00662      -0.73458       -0.74121      -0.01926    1.75588    1.77513     -0.41755     1312     1321
0.00662      -0.73558       -0.7422      -0.01926    1.75336    1.77262     -0.4187     1312     1321
0.00662      -0.74023       -0.74686      -0.01926    1.75817    1.77742     -0.42019     1312     1321
0.00662      -0.74199       -0.74861      -0.01926    1.75649    1.77574     -0.42158     1312     1321
0.00662      -0.7455       -0.75212      -0.01926    1.75962    1.77887     -0.42281     1312     1321
0.00662      -0.74679       -0.75342      -0.01926    1.75809    1.77735     -0.4239     1312     1321
0.00662      -0.74573       -0.75235      -0.01926    1.74924    1.76849     -0.42542     1312     1321
0.00662      -0.74924       -0.75586      -0.01926    1.75389    1.77315     -0.42628     1312     1321
0.00662      -0.75252       -0.75914      -0.01926    1.75557    1.77483     -0.42773     1312     1321
0.00662      -0.7545       -0.76113      -0.01926    1.75633    1.77559     -0.42866     1312     1321
0.00662      -0.75725       -0.76387      -0.01926    1.75717    1.77643     -0.43     1312     1321
0.00662      -0.75969       -0.76631      -0.01926    1.75862    1.77788     -0.43103     1312     1321
0.00662      -0.75962       -0.76624      -0.01926    1.75443    1.77368     -0.432     1312     1321
0.00662      -0.76297       -0.7696      -0.01926    1.75702    1.77628     -0.43326     1312     1321
0.00662      -0.76397       -0.77059      -0.01926    1.75511    1.77437     -0.43429     1312     1321
0.00662      -0.76397       -0.77059      -0.01926    1.75282    1.77208     -0.43485     1312     1321
0.00662      -0.76877       -0.7754      -0.01926    1.75832    1.77758     -0.43621     1312     1321
0.00662      -0.76992       -0.77654      -0.01926    1.75641    1.77567     -0.43732     1312     1321
0.00662      -0.77114       -0.77776      -0.01926    1.75771    1.77697     -0.43769     1312     1321
0.00662      -0.77091       -0.77753      -0.01926    1.75267    1.77193     -0.43881     1312     1321
0.00662      -0.7745       -0.78112      -0.01926    1.7571    1.77635     -0.43973     1312     1321
0.00662      -0.77625       -0.78287      -0.01926    1.75733    1.77658     -0.44066     1312     1321
0.00662      -0.77763       -0.78425      -0.01926    1.75794    1.77719     -0.44128     1312     1321
0.00662      -0.77862       -0.78524      -0.01926    1.75733    1.77658     -0.44199     1312     1321
0.00662      -0.77908       -0.7857      -0.01926    1.75374    1.773     -0.44315     1312     1321
0.00662      -0.78243       -0.78906      -0.01926    1.76    1.77925     -0.44348     1312     1321
0.00662      -0.78297       -0.78959      -0.01926    1.75733    1.77658     -0.44444     1312     1321
0.00662      -0.78426       -0.79089      -0.01926    1.75702    1.77628     -0.44525     1312     1321
0.00662      -0.78564       -0.79226      -0.01926    1.75778    1.77704     -0.44583     1312     1321
0.00662      -0.78556       -0.79218      -0.01926    1.75542    1.77468     -0.44638     1312     1321
0.00662      -0.78755       -0.79417      -0.01926    1.75633    1.77559     -0.44727     1312     1321
0.00662      -0.79151       -0.79814      -0.01926    1.76152    1.78078     -0.4482     1312     1321
0.00662      -0.78907       -0.7957      -0.01926    1.75458    1.77384     -0.44857     1312     1321
0.00662      -0.78999       -0.79661      -0.01926    1.75427    1.77353     -0.44917     1312     1321
0.00662      -0.79159       -0.79821      -0.01926    1.75626    1.77552     -0.44957     1312     1321
0.00662      -0.7935       -0.80012      -0.01926    1.75611    1.77536     -0.45068     1312     1321
0.00662      -0.79579       -0.80241      -0.01926    1.75786    1.77712     -0.45152     1312     1321
0.00662      -0.79502       -0.80165      -0.01926    1.75565    1.7749     -0.45166     1312     1321
0.00662      -0.79571       -0.80233      -0.01926    1.75374    1.773     -0.45253     1312     1321
0.00662      -0.79785       -0.80447      -0.01926    1.75656    1.77582     -0.45301     1312     1321
0.00662      -0.79731       -0.80394      -0.01926    1.75313    1.77239     -0.45359     1312     1321
0.00662      -0.79731       -0.80394      -0.01926    1.75153    1.77078     -0.454     1312     1320
0.00662      -0.80197       -0.80859      -0.01926    1.75817    1.77742     -0.45492     1312     1320
0.00662      -0.80273       -0.80936      -0.01926    1.75908    1.77834     -0.45512     1312     1320
0.00662      -0.80266       -0.80928      -0.01926    1.75626    1.77552     -0.4558     1312     1320
0.00662      -0.8054       -0.81203      -0.01926    1.75962    1.77887     -0.45648     1312     1320
0.00662      -0.80441       -0.81103      -0.01926    1.75717    1.77643     -0.45655     1312     1320
0.00662      -0.80601       -0.81264      -0.01926    1.75824    1.7775     -0.45718     1312     1320
0.00662      -0.80678       -0.8134      -0.01926    1.75885    1.77811     -0.45745     1312     1320
0.00662      -0.80647       -0.81309      -0.01926    1.75572    1.77498     -0.45809     1312     1320
0.00662      -0.80601       -0.81264      -0.01926    1.75237    1.77162     -0.4587     1312     1320
0.00662      -0.80853       -0.81515      -0.01926    1.75633    1.77559     -0.45909     1312     1321
0.00662      -0.81143       -0.81805      -0.01926    1.76129    1.78055     -0.45944     1312     1321
0.00662      -0.81074       -0.81737      -0.01926    1.75633    1.77559     -0.46034     1312     1321
0.00662      -0.81013       -0.81676      -0.01926    1.75611    1.77536     -0.46005     1312     1321
0.00662      -0.81059       -0.81722      -0.01926    1.75527    1.77452     -0.46053     1312     1321
0.00662      -0.81174       -0.81836      -0.01926    1.75519    1.77445     -0.46119     1312     1321
0.00662      -0.81158       -0.81821      -0.01926    1.7529    1.77216     -0.4617     1312     1321
0.00662      -0.81219       -0.81882      -0.01926    1.75366    1.77292     -0.46185     1312     1321
0.00662      -0.81456       -0.82118      -0.01926    1.7574    1.77666     -0.46221     1312     1321
0.00662      -0.81303       -0.81966      -0.01926    1.75198    1.77124     -0.46276     1312     1320
0.00662      -0.81395       -0.82057      -0.01926    1.75404    1.7733     -0.46274     1312     1320
0.00662      -0.81662       -0.82324      -0.01926    1.75687    1.77613     -0.46351     1312     1320
0.00662      -0.81616       -0.82279      -0.01926    1.75458    1.77384     -0.46385     1312     1320
0.00662      -0.81677       -0.8234      -0.01926    1.75466    1.77391     -0.46417     1312     1320
0.00662      -0.81723       -0.82385      -0.01926    1.75595    1.77521     -0.46409     1312     1320
0.00662      -0.81868       -0.8253      -0.01926    1.75702    1.77628     -0.46463     1312     1320
0.00662      -0.81944       -0.82607      -0.01926    1.75893    1.77819     -0.46456     1312     1320
0.00662      -0.81799       -0.82462      -0.01926    1.75481    1.77407     -0.46482     1312     1320
0.00662      -0.82036       -0.82698      -0.01926    1.75778    1.77704     -0.46537     1312     1320
0.00662      -0.82128       -0.8279      -0.01926    1.759    1.77826     -0.46557     1312     1320
0.00662      -0.82105       -0.82767      -0.01926    1.75572    1.77498     -0.4663     1312     1320
0.00662      -0.8199       -0.82653      -0.01926    1.75366    1.77292     -0.46619     1312     1320
0.00662      -0.82402       -0.83065      -0.01926    1.76129    1.78055     -0.46651     1312     1320
0.00662      -0.82273       -0.82935      -0.01926    1.75916    1.77841     -0.46634     1312     1320
0.00662      -0.82158       -0.8282      -0.01926    1.75504    1.77429     -0.46678     1312     1320
0.00662      -0.82303       -0.82965      -0.01926    1.7571    1.77635     -0.46705     1312     1320
0.00662      -0.82295       -0.82958      -0.01926    1.75519    1.77445     -0.46751     1312     1320
0.00662      -0.82372       -0.83034      -0.01926    1.75572    1.77498     -0.4678     1312     1320
0.00662      -0.82517       -0.83179      -0.01926    1.75908    1.77834     -0.46773     1312     1320
0.00662      -0.82456       -0.83118      -0.01926    1.75824    1.7775     -0.46761     1312     1320
0.00662      -0.82624       -0.83286      -0.01926    1.75908    1.77834     -0.46834     1312     1320
0.00662      -0.82456       -0.83118      -0.01926    1.75305    1.77231     -0.46898     1312     1320
0.00662      -0.82479       -0.83141      -0.01926    1.75473    1.77399     -0.46867     1312     1320
0.00662      -0.82456       -0.83118      -0.01926    1.75359    1.77284     -0.46884     1312     1320
0.00662      -0.82616       -0.83278      -0.01926    1.75679    1.77605     -0.4689     1311     1320
0.00662      -0.82517       -0.83179      -0.01926    1.75366    1.77292     -0.46916     1311     1320
0.00662      -0.82769       -0.83431      -0.01926    1.75755    1.77681     -0.46955     1311     1320
0.00662      -0.82677       -0.83339      -0.01926    1.75572    1.77498     -0.46952     1311     1320
0.00662      -0.82845       -0.83507      -0.01926    1.75824    1.7775     -0.4698     1311     1320
0.00662      -0.82761       -0.83423      -0.01926    1.75763    1.77689     -0.46949     1311     1320
0.00662      -0.82883       -0.83545      -0.01926    1.7571    1.77635     -0.47032     1311     1320
0.00662      -0.82845       -0.83507      -0.01926    1.7545    1.77376     -0.47079     1311     1320
0.00662      -0.82929       -0.83591      -0.01926    1.7587    1.77796     -0.47015     1311     1320
0.00662      -0.82853       -0.83515      -0.01926    1.75519    1.77445     -0.47065     1311     1320
0.00662      -0.82814       -0.83477      -0.01926    1.75504    1.77429     -0.47048     1312     1320
0.00662      -0.82914       -0.83576      -0.01926    1.75519    1.77445     -0.471     1312     1320
0.00662      -0.83204       -0.83866      -0.01926    1.75992    1.77918     -0.47137     1312     1320
0.00662      -0.82906       -0.83568      -0.01926    1.75504    1.77429     -0.47099     1312     1320
0.00662      -0.83135       -0.83797      -0.01926    1.75824    1.7775     -0.47143     1312     1320
0.00662      -0.82952       -0.83614      -0.01926    1.75374    1.773     -0.4716     1312     1320
0.00662      -0.82837       -0.835      -0.01926    1.75259    1.77185     -0.47126     1312     1320
0.00662      -0.83104       -0.83767      -0.01926    1.75618    1.77544     -0.47181     1312     1320
0.00662      -0.83143       -0.83805      -0.01926    1.75755    1.77681     -0.47166     1312     1320
0.00662      -0.83326       -0.83988      -0.01926    1.76122    1.78048     -0.47172     1312     1320
0.00662      -0.83249       -0.83912      -0.01926    1.75962    1.77887     -0.47171     1311     1320
0.00662      -0.83097       -0.83759      -0.01926    1.7542    1.77345     -0.47229     1311     1320
0.00662      -0.83204       -0.83866      -0.01926    1.75572    1.77498     -0.47249     1311     1320
0.00662      -0.83097       -0.83759      -0.01926    1.75443    1.77368     -0.47223     1311     1320
0.00662      -0.83158       -0.8382      -0.01926    1.75595    1.77521     -0.47217     1311     1320
0.00662      -0.83333       -0.83996      -0.01926    1.75878    1.77803     -0.47241     1311     1320
0.00662      -0.83394       -0.84057      -0.01926    1.75817    1.77742     -0.47291     1311     1320
0.00662      -0.83272       -0.83935      -0.01926    1.75672    1.77597     -0.47261     1311     1320
0.00662      -0.83211       -0.83874      -0.01926    1.75527    1.77452     -0.47265     1311     1320
0.00662      -0.83318       -0.8398      -0.01926    1.75626    1.77552     -0.47299     1312     1320
0.00662      -0.83326       -0.83988      -0.01926    1.75763    1.77689     -0.47267     1312     1320
0.00662      -0.83379       -0.84041      -0.01926    1.75725    1.77651     -0.47307     1312     1320
0.00662      -0.83326       -0.83988      -0.01926    1.75618    1.77544     -0.47305     1312     1320
0.00662      -0.83143       -0.83805      -0.01926    1.75237    1.77162     -0.47304     1312     1320
0.00662      -0.83341       -0.84003      -0.01926    1.75435    1.77361     -0.47363     1312     1320
0.00662      -0.8344       -0.84102      -0.01926    1.75778    1.77704     -0.47327     1312     1320
0.00662      -0.83539       -0.84202      -0.01926    1.75817    1.77742     -0.47373     1312     1320
0.00662      -0.83341       -0.84003      -0.01926    1.75656    1.77582     -0.47304     1312     1320
0.00662      -0.837       -0.84362      -0.01926    1.76107    1.78032     -0.47386     1312     1320
0.00662      -0.83318       -0.8398      -0.01926    1.7545    1.77376     -0.47346     1311     1320
0.00662      -0.8373       -0.84392      -0.01926    1.76068    1.77994     -0.47413     1311     1320
0.00662      -0.83425       -0.84087      -0.01926    1.75504    1.77429     -0.47392     1311     1320
0.00662      -0.83608       -0.8427      -0.01926    1.75977    1.77903     -0.47369     1311     1320
0.00662      -0.83684       -0.84347      -0.01926    1.75946    1.77872     -0.4742     1311     1320
0.00662      -0.837       -0.84362      -0.01926    1.75946    1.77872     -0.47428     1311     1320
0.00662      -0.83494       -0.84156      -0.01926    1.75542    1.77468     -0.4742     1311     1320
0.00662      -0.83494       -0.84156      -0.01926    1.75427    1.77353     -0.47451     1311     1320
0.00662      -0.83295       -0.83957      -0.01926    1.75092    1.77017     -0.47429     1311     1320
0.00662      -0.83585       -0.84247      -0.01926    1.75687    1.77613     -0.47433     1311     1320
0.00662      -0.837       -0.84362      -0.01926    1.75962    1.77887     -0.47424     1311     1320
0.00662      -0.83593       -0.84255      -0.01926    1.75687    1.77613     -0.47438     1311     1320
0.00662      -0.83509       -0.84171      -0.01926    1.75473    1.77399     -0.47447     1311     1320
0.00662      -0.83913       -0.84576      -0.01926    1.76282    1.78208     -0.47459     1311     1320
0.00662      -0.837       -0.84362      -0.01926    1.75794    1.77719     -0.47469     1311     1320
0.00662      -0.83623       -0.84286      -0.01926    1.75763    1.77689     -0.47434     1311     1320
0.00662      -0.83547       -0.84209      -0.01926    1.75466    1.77391     -0.47471     1311     1320
0.00662      -0.83661       -0.84324      -0.01926    1.75679    1.77605     -0.47478     1311     1320
0.00662      -0.83707       -0.8437      -0.01926    1.75923    1.77849     -0.47439     1311     1320
0.00662      -0.83448       -0.8411      -0.01926    1.75267    1.77193     -0.47468     1311     1320
0.00662      -0.83677       -0.84339      -0.01926    1.75611    1.77536     -0.47505     1311     1320
0.00662      -0.83707       -0.8437      -0.01926    1.759    1.77826     -0.47445     1311     1320
0.00662      -0.83448       -0.8411      -0.01926    1.75244    1.7717     -0.47474     1311     1320
0.00662      -0.83829       -0.84492      -0.01926    1.75962    1.77887     -0.47497     1311     1320
0.00662      -0.83646       -0.84309      -0.01926    1.75588    1.77513     -0.47494     1311     1320
0.00662      -0.83753       -0.84415      -0.01926    1.75809    1.77735     -0.47495     1311     1320
0.00662      -0.83738       -0.844      -0.01926    1.75687    1.77613     -0.47519     1311     1320
0.00662      -0.83715       -0.84377      -0.01926    1.75649    1.77574     -0.47517     1311     1320
0.00662      -0.83654       -0.84316      -0.01926    1.75588    1.77513     -0.47498     1311     1320
0.00662      -0.83486       -0.84148      -0.01926    1.75206    1.77132     -0.47506     1311     1320
0.00662      -0.83791       -0.84454      -0.01926    1.7587    1.77796     -0.475     1311     1320
0.00662      -0.84035       -0.84698      -0.01926    1.7632    1.78246     -0.47517     1311     1320
0.00662      -0.83761       -0.84423      -0.01926    1.75748    1.77674     -0.47516     1311     1320
0.00662      -0.83723       -0.84385      -0.01926    1.75755    1.77681     -0.47492     1311     1320
0.00662      -0.83906       -0.84568      -0.01926    1.76007    1.77933     -0.47528     1311     1320
