  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00261      -0.01328       -0.01588      -0.01918    -0.00641    0.01277     -1.24419     1270     1277
0.00261      -0.01305       -0.01565      -0.01918    -0.00771    0.01147     -1.36496     1270     1277
0.00261      -0.01328       -0.01588      -0.01918    -0.00694    0.01223     -1.29852     1270     1277
0.00261      -0.01366       -0.01627      -0.01918    -0.0058    0.01338     -1.21593     1270     1277
0.00261      -0.01351       -0.01611      -0.01918    -0.00633    0.01284     -1.25462     1270     1277
0.00261      -0.01374       -0.01634      -0.01918    -0.00618    0.013     -1.2575     1270     1277
0.00261      -0.0129       -0.0155      -0.01918    -0.00557    0.01361     -1.13938     1270     1277
0.00261      -0.01335       -0.01596      -0.01918    -0.00725    0.01193     -1.33815     1270     1277
0.00261      -0.01328       -0.01588      -0.01918    -0.00633    0.01284     -1.23679     1270     1277
0.00261      -0.01305       -0.01565      -0.01918    -0.00633    0.01284     -1.21897     1270     1277
0.00261      -0.0132       -0.01581      -0.01918    -0.00534    0.01383     -1.14259     1270     1277
0.00261      -0.01328       -0.01588      -0.01918    -0.0058    0.01338     -1.1874     1270     1277
0.00261      -0.01328       -0.01588      -0.01918    -0.00656    0.01261     -1.25924     1270     1277
0.00261      -0.01313       -0.01573      -0.01918    -0.00672    0.01246     -1.26242     1270     1277
0.00261      -0.0132       -0.01581      -0.01918    -0.00656    0.01261     -1.25319     1270     1277
0.00261      -0.01351       -0.01611      -0.01918    -0.00664    0.01254     -1.28517     1270     1277
0.00261      -0.01358       -0.01619      -0.01918    -0.00672    0.01246     -1.29916     1270     1277
0.00261      -0.01335       -0.01596      -0.01918    -0.00595    0.01322     -1.20688     1270     1277
0.00261      -0.01335       -0.01596      -0.01918    -0.00717    0.012     -1.32965     1270     1277
0.00261      -0.01343       -0.01604      -0.01918    -0.00611    0.01307     -1.22681     1270     1277
0.00261      -0.01297       -0.01558      -0.01918    -0.00664    0.01254     -1.24256     1270     1277
0.00261      -0.01313       -0.01573      -0.01918    -0.00717    0.012     -1.31057     1270     1277
0.00261      -0.01328       -0.01588      -0.01918    -0.00595    0.01322     -1.20111     1270     1277
0.00261      -0.0132       -0.01581      -0.01918    -0.00687    0.01231     -1.28427     1270     1277
0.00261      -0.01305       -0.01565      -0.01918    -0.00572    0.01345     -1.16365     1270     1277
0.00261      -0.01297       -0.01558      -0.01918    -0.00687    0.01231     -1.26567     1270     1277
0.00261      -0.0132       -0.01581      -0.01918    -0.00603    0.01315     -1.20228     1270     1277
0.00261      -0.01313       -0.01573      -0.01918    -0.00572    0.01345     -1.16932     1270     1277
0.00261      -0.01358       -0.01619      -0.01918    -0.00595    0.01322     -1.22419     1270     1277
0.00261      -0.0132       -0.01581      -0.01918    -0.00572    0.01345     -1.175     1270     1277
0.00261      -0.0132       -0.01581      -0.01918    -0.00633    0.01284     -1.23085     1270     1277
0.00261      -0.0132       -0.01581      -0.01918    -0.00534    0.01383     -1.14259     1270     1277
0.00261      -0.01328       -0.01588      -0.01918    -0.0071    0.01208     -1.31493     1270     1277
0.00261      -0.01313       -0.01573      -0.01918    -0.0058    0.01338     -1.17599     1270     1277
0.00261      -0.01305       -0.01565      -0.01918    -0.00679    0.01238     -1.26403     1270     1277
0.00261      -0.01328       -0.01588      -0.01918    -0.00588    0.0133     -1.19422     1270     1277
0.00261      -0.0132       -0.01581      -0.01918    -0.00679    0.01238     -1.27636     1270     1277
0.00261      -0.01343       -0.01604      -0.01918    -0.00611    0.01307     -1.22681     1270     1277
0.00261      -0.01313       -0.01573      -0.01918    -0.00603    0.01315     -1.19647     1270     1277
0.00261      -0.01328       -0.01588      -0.01918    -0.00656    0.01261     -1.25924     1270     1277
0.00261      -0.01313       -0.01573      -0.01918    -0.00588    0.0133     -1.18274     1270     1277
0.00261      -0.01374       -0.01634      -0.01918    -0.00527    0.01391     -1.17472     1270     1277
0.00261      -0.0132       -0.01581      -0.01918    -0.00633    0.01284     -1.23085     1270     1277
0.00261      -0.01328       -0.01588      -0.01918    -0.00542    0.01376     -1.15447     1270     1277
0.00261      -0.01305       -0.01565      -0.01918    -0.00603    0.01315     -1.19067     1270     1277
0.00261      -0.01343       -0.01604      -0.01918    -0.00672    0.01246     -1.28691     1270     1277
0.00261      -0.0132       -0.01581      -0.01918    -0.00633    0.01284     -1.23085     1270     1277
0.00261      -0.01328       -0.01588      -0.01918    -0.0058    0.01338     -1.1874     1270     1277
0.00261      -0.0129       -0.0155      -0.01918    -0.00679    0.01238     -1.25171     1270     1277
0.00261      -0.0132       -0.01581      -0.01918    -0.00733    0.01185     -1.33389     1270     1277
0.00261      -0.01351       -0.01611      -0.01918    -0.00572    0.01345     -1.19769     1270     1277
0.00261      -0.01366       -0.01627      -0.01918    -0.00595    0.01322     -1.22996     1270     1277
0.00261      -0.01374       -0.01634      -0.01918    -0.00626    0.01292     -1.26493     1270     1277
0.00261      -0.0132       -0.01581      -0.01918    -0.00633    0.01284     -1.23085     1270     1277
0.00261      -0.01328       -0.01588      -0.01918    -0.00588    0.0133     -1.19422     1270     1277
0.00261      -0.01305       -0.01565      -0.01918    -0.00626    0.01292     -1.21177     1270     1277
0.00261      -0.01358       -0.01619      -0.01918    -0.00588    0.0133     -1.21717     1270     1277
0.00261      -0.01335       -0.01596      -0.01918    -0.00656    0.01261     -1.26529     1270     1277
0.00261      -0.01313       -0.01573      -0.01918    -0.00572    0.01345     -1.16932     1270     1277
0.00261      -0.0129       -0.0155      -0.01918    -0.00611    0.01307     -1.18594     1270     1277
0.00261      -0.01374       -0.01634      -0.01918    -0.00565    0.01353     -1.20785     1270     1277
0.00261      -0.01313       -0.01573      -0.01918    -0.00656    0.01261     -1.24714     1270     1277
0.00261      -0.01343       -0.01604      -0.01918    -0.00511    0.01406     -1.14027     1270     1277
0.00261      -0.01313       -0.01573      -0.01918    -0.00672    0.01246     -1.26242     1270     1277
0.00261      -0.01305       -0.01565      -0.01918    -0.00664    0.01254     -1.24865     1270     1277
0.00261      -0.01313       -0.01573      -0.01918    -0.00725    0.01193     -1.31896     1270     1277
0.00261      -0.01335       -0.01596      -0.01918    -0.00572    0.01345     -1.18634     1270     1277
0.00261      -0.01282       -0.01543      -0.01918    -0.00565    0.01353     -1.14017     1270     1277
0.00261      -0.01335       -0.01596      -0.01918    -0.00633    0.01284     -1.24274     1270     1277
0.00261      -0.0132       -0.01581      -0.01918    -0.00626    0.01292     -1.22358     1270     1277
0.00261      -0.01366       -0.01627      -0.01918    -0.00633    0.01284     -1.2665     1270     1277
0.00261      -0.01297       -0.01558      -0.01918    -0.00694    0.01223     -1.27357     1270     1277
0.00261      -0.0132       -0.01581      -0.01918    -0.00565    0.01353     -1.16837     1270     1277
0.00261      -0.01313       -0.01573      -0.01918    -0.00626    0.01292     -1.21767     1270     1277
0.00261      -0.17323       -0.17583      -0.01918    0.53945    0.55863     -0.31476     1270     1277
0.00261      -0.17369       -0.17629      -0.01918    0.5406    0.55977     -0.31494     1270     1277
0.00261      -0.17353       -0.17614      -0.01918    0.53991    0.55909     -0.31505     1270     1277
0.00261      -0.17353       -0.17614      -0.01918    0.53839    0.55756     -0.31591     1270     1277
0.00261      -0.17392       -0.17652      -0.01918    0.54151    0.56069     -0.31483     1270     1277
0.00261      -0.17437       -0.17698      -0.01918    0.54067    0.55985     -0.31612     1270     1277
0.00261      -0.17262       -0.17522      -0.01918    0.53579    0.55497     -0.31574     1270     1277
0.00261      -0.17445       -0.17706      -0.01918    0.53922    0.5584     -0.31708     1270     1277
0.00261      -0.17468       -0.17728      -0.01918    0.54037    0.55955     -0.31684     1270     1277
0.00261      -0.17445       -0.17706      -0.01918    0.5393    0.55848     -0.31703     1270     1277
0.00261      -0.17323       -0.17583      -0.01918    0.53617    0.55535     -0.31662     1270     1277
0.00261      -0.17376       -0.17637      -0.01918    0.53503    0.5542     -0.31824     1270     1277
0.00261      -0.17445       -0.17706      -0.01918    0.53755    0.55672     -0.31803     1270     1277
0.00261      -0.17621       -0.17881      -0.01918    0.54373    0.5629     -0.31766     1270     1277
0.00261      -0.1759       -0.17851      -0.01918    0.54182    0.561     -0.31819     1270     1277
0.00261      -0.17483       -0.17744      -0.01918    0.53831    0.55749     -0.31828     1270     1277
0.00261      -0.17575       -0.17835      -0.01918    0.54182    0.561     -0.31792     1270     1277
0.00261      -0.17483       -0.17744      -0.01918    0.53655    0.55573     -0.31929     1270     1277
0.00261      -0.1746       -0.17721      -0.01918    0.53632    0.5555     -0.31901     1270     1277
0.00261      -0.17498       -0.17759      -0.01918    0.53877    0.55794     -0.31829     1270     1277
0.00261      -0.17575       -0.17835      -0.01918    0.54083    0.56     -0.31849     1270     1277
0.00261      -0.17437       -0.17698      -0.01918    0.5351    0.55428     -0.3193     1270     1277
0.00261      -0.1756       -0.1782      -0.01918    0.53777    0.55695     -0.31996     1270     1277
0.00261      -0.17514       -0.17774      -0.01918    0.53709    0.55626     -0.31953     1270     1277
0.00261      -0.17529       -0.1779      -0.01918    0.53694    0.55611     -0.31989     1270     1277
0.00261      -0.17552       -0.17812      -0.01918    0.53739    0.55657     -0.32004     1270     1277
0.00261      -0.17682       -0.17942      -0.01918    0.54266    0.56184     -0.31935     1270     1277
0.00261      -0.1756       -0.1782      -0.01918    0.53816    0.55733     -0.31974     1270     1277
0.00261      -0.17598       -0.17858      -0.01918    0.53793    0.5571     -0.32055     1270     1277
0.00261      -0.17521       -0.17782      -0.01918    0.53755    0.55672     -0.3194     1270     1277
0.00261      -0.17529       -0.1779      -0.01918    0.53663    0.55581     -0.32007     1270     1277
0.00261      -0.17689       -0.1795      -0.01918    0.53984    0.55901     -0.3211     1270     1277
0.00261      -0.17682       -0.17942      -0.01918    0.54052    0.5597     -0.32057     1270     1277
0.00261      -0.17689       -0.1795      -0.01918    0.54037    0.55955     -0.32079     1270     1277
0.00261      -0.17758       -0.18018      -0.01918    0.54235    0.56153     -0.32088     1270     1277
0.00261      -0.1743       -0.1769      -0.01918    0.53167    0.55085     -0.32115     1270     1277
0.00261      -0.17636       -0.17896      -0.01918    0.53686    0.55604     -0.32186     1270     1277
0.00261      -0.17773       -0.18034      -0.01918    0.54319    0.56237     -0.32067     1270     1277
0.00261      -0.17613       -0.17873      -0.01918    0.53755    0.55672     -0.32105     1270     1277
0.00261      -0.17743       -0.18003      -0.01918    0.54144    0.56061     -0.32113     1270     1277
0.00261      -0.17796       -0.18057      -0.01918    0.54167    0.56084     -0.32195     1270     1277
0.00261      -0.17666       -0.17927      -0.01918    0.5393    0.55848     -0.321     1270     1277
0.00261      -0.1772       -0.1798      -0.01918    0.53907    0.55825     -0.32208     1270     1277
0.00261      -0.17689       -0.1795      -0.01918    0.53777    0.55695     -0.32229     1270     1277
0.00261      -0.17758       -0.18018      -0.01918    0.54243    0.56161     -0.32084     1270     1277
0.00261      -0.17773       -0.18034      -0.01918    0.54144    0.56061     -0.32168     1270     1277
0.00261      -0.17735       -0.17996      -0.01918    0.53884    0.55802     -0.32249     1270     1277
0.00261      -0.1775       -0.18011      -0.01918    0.53869    0.55787     -0.32285     1270     1277
0.00261      -0.17819       -0.1808      -0.01918    0.54205    0.56122     -0.32214     1270     1277
0.00261      -0.17628       -0.17889      -0.01918    0.53564    0.55481     -0.32243     1270     1277
0.00261      -0.17682       -0.17942      -0.01918    0.53755    0.55672     -0.32228     1270     1277
0.00261      -0.17918       -0.18179      -0.01918    0.54319    0.56237     -0.32325     1270     1277
0.00261      -0.17804       -0.18064      -0.01918    0.54228    0.56145     -0.32174     1270     1277
0.00261      -0.17705       -0.17965      -0.01918    0.53694    0.55611     -0.32305     1270     1277
0.00261      -0.17834       -0.18095      -0.01918    0.54281    0.56199     -0.32198     1270     1277
0.00261      -0.17705       -0.17965      -0.01918    0.53762    0.5568     -0.32265     1270     1277
0.00261      -0.1772       -0.1798      -0.01918    0.53602    0.5552     -0.32386     1270     1277
0.00261      -0.17857       -0.18118      -0.01918    0.54243    0.56161     -0.3226     1270     1277
0.00261      -0.17811       -0.18072      -0.01918    0.54067    0.55985     -0.3228     1270     1277
0.00261      -0.17834       -0.18095      -0.01918    0.54144    0.56061     -0.32277     1270     1277
0.00261      -0.1788       -0.18141      -0.01918    0.54228    0.56145     -0.3231     1270     1277
0.00261      -0.17666       -0.17927      -0.01918    0.53648    0.55565     -0.32263     1270     1277
0.00261      -0.17827       -0.18087      -0.01918    0.5409    0.56008     -0.32294     1270     1277
0.00261      -0.17819       -0.1808      -0.01918    0.54098    0.56016     -0.32276     1270     1277
0.00261      -0.17827       -0.18087      -0.01918    0.54258    0.56176     -0.32197     1270     1277
0.00261      -0.17773       -0.18034      -0.01918    0.5377    0.55687     -0.32384     1270     1277
0.00261      -0.1775       -0.18011      -0.01918    0.53655    0.55573     -0.32409     1270     1277
0.00261      -0.17895       -0.18156      -0.01918    0.54029    0.55947     -0.32452     1270     1277
0.00261      -0.17758       -0.18018      -0.01918    0.53777    0.55695     -0.32352     1270     1277
0.00261      -0.17911       -0.18171      -0.01918    0.54243    0.56161     -0.32356     1270     1277
0.00261      -0.17987       -0.18247      -0.01918    0.54449    0.56367     -0.32373     1270     1277
0.00261      -0.17727       -0.17988      -0.01918    0.53617    0.55535     -0.3239     1270     1277
0.00261      -0.17819       -0.1808      -0.01918    0.53922    0.5584     -0.32377     1270     1277
0.00261      -0.17926       -0.18186      -0.01918    0.54251    0.56168     -0.32378     1270     1277
0.00261      -0.1785       -0.1811      -0.01918    0.54151    0.56069     -0.323     1270     1277
0.00261      -0.17865       -0.18125      -0.01918    0.54136    0.56054     -0.32336     1270     1277
0.00261      -0.1785       -0.1811      -0.01918    0.53991    0.55909     -0.32392     1270     1277
0.00261      -0.17888       -0.18148      -0.01918    0.54129    0.56046     -0.32381     1270     1277
0.00261      -0.17857       -0.18118      -0.01918    0.54006    0.55924     -0.32397     1270     1277
0.00261      -0.17819       -0.1808      -0.01918    0.53953    0.55871     -0.3236     1270     1277
0.00261      -0.17941       -0.18202      -0.01918    0.5419    0.56107     -0.32441     1270     1277
0.00261      -0.17926       -0.18186      -0.01918    0.54144    0.56061     -0.3244     1270     1277
0.00261      -0.17865       -0.18125      -0.01918    0.54045    0.55962     -0.32388     1270     1277
0.00261      -0.17796       -0.18057      -0.01918    0.538    0.55718     -0.32407     1270     1277
0.00261      -0.17872       -0.18133      -0.01918    0.53991    0.55909     -0.32433     1270     1277
0.00261      -0.1785       -0.1811      -0.01918    0.54029    0.55947     -0.3237     1270     1277
0.00261      -0.17811       -0.18072      -0.01918    0.54029    0.55947     -0.32302     1270     1277
0.00261      -0.18033       -0.18293      -0.01918    0.54495    0.56412     -0.32428     1270     1277
0.00261      -0.1785       -0.1811      -0.01918    0.53984    0.55901     -0.32397     1270     1277
0.00261      -0.17888       -0.18148      -0.01918    0.54022    0.55939     -0.32443     1270     1277
0.00261      -0.17895       -0.18156      -0.01918    0.54006    0.55924     -0.32465     1270     1277
0.00261      -0.17865       -0.18125      -0.01918    0.54144    0.56061     -0.32331     1270     1277
0.00261      -0.17804       -0.18064      -0.01918    0.53869    0.55787     -0.32381     1270     1277
0.00261      -0.17926       -0.18186      -0.01918    0.54106    0.56023     -0.32462     1270     1277
0.00261      -0.17865       -0.18125      -0.01918    0.54006    0.55924     -0.32411     1270     1277
0.00261      -0.17903       -0.18163      -0.01918    0.54083    0.56     -0.32435     1270     1277
0.00261      -0.17926       -0.18186      -0.01918    0.54167    0.56084     -0.32427     1270     1277
0.00261      -0.17819       -0.1808      -0.01918    0.53762    0.5568     -0.3247     1270     1277
0.00261      -0.17888       -0.18148      -0.01918    0.54197    0.56115     -0.32341     1270     1277
0.00261      -0.1788       -0.18141      -0.01918    0.54197    0.56115     -0.32328     1270     1277
0.00261      -0.17788       -0.18049      -0.01918    0.53777    0.55695     -0.32407     1270     1277
0.00261      -0.17987       -0.18247      -0.01918    0.5435    0.56267     -0.3243     1270     1277
0.00261      -0.17834       -0.18095      -0.01918    0.539    0.55817     -0.32418     1270     1277
0.00261      -0.17903       -0.18163      -0.01918    0.54006    0.55924     -0.32479     1270     1277
0.00261      -0.17911       -0.18171      -0.01918    0.53823    0.55741     -0.32599     1270     1277
0.00261      -0.17949       -0.18209      -0.01918    0.53999    0.55916     -0.32565     1270     1277
0.00261      -0.17865       -0.18125      -0.01918    0.54075    0.55993     -0.32371     1270     1277
0.00261      -0.17888       -0.18148      -0.01918    0.54075    0.55993     -0.32412     1270     1277
0.00261      -0.17941       -0.18202      -0.01918    0.54182    0.561     -0.32445     1270     1277
0.00261      -0.17834       -0.18095      -0.01918    0.53854    0.55771     -0.32445     1270     1277
0.00261      -0.17674       -0.17935      -0.01918    0.53297    0.55214     -0.32482     1270     1277
0.00261      -0.17964       -0.18225      -0.01918    0.54258    0.56176     -0.32442     1270     1277
0.00261      -0.17964       -0.18225      -0.01918    0.54258    0.56176     -0.32442     1270     1277
0.00261      -0.17842       -0.18102      -0.01918    0.53793    0.5571     -0.32494     1270     1277
0.00261      -0.18002       -0.18263      -0.01918    0.5422    0.56138     -0.32532     1270     1277
0.00261      -0.17941       -0.18202      -0.01918    0.54067    0.55985     -0.32512     1270     1277
0.00261      -0.17659       -0.17919      -0.01918    0.53274    0.55191     -0.32467     1270     1277
0.00261      -0.17941       -0.18202      -0.01918    0.54281    0.56199     -0.32388     1270     1277
0.00261      -0.17842       -0.18102      -0.01918    0.53861    0.55779     -0.32454     1270     1277
0.00261      -0.17956       -0.18217      -0.01918    0.54159    0.56077     -0.32486     1270     1277
0.00261      -0.17743       -0.18003      -0.01918    0.53472    0.5539     -0.32503     1270     1277
0.00261      -0.17911       -0.18171      -0.01918    0.53884    0.55802     -0.32564     1270     1277
0.00261      -0.17956       -0.18217      -0.01918    0.54235    0.56153     -0.32442     1270     1277
0.00261      -0.17933       -0.18194      -0.01918    0.54037    0.55955     -0.32516     1270     1277
0.00261      -0.1804       -0.18301      -0.01918    0.54228    0.56145     -0.32595     1270     1277
0.00261      -0.1788       -0.18141      -0.01918    0.53999    0.55916     -0.32442     1270     1277
0.00261      -0.1804       -0.18301      -0.01918    0.54243    0.56161     -0.32587     1270     1277
0.00261      -0.17842       -0.18102      -0.01918    0.5377    0.55687     -0.32507     1270     1277
0.00261      -0.17995       -0.18255      -0.01918    0.54373    0.5629     -0.3243     1270     1277
0.00261      -0.17895       -0.18156      -0.01918    0.54045    0.55962     -0.32443     1270     1277
0.00261      -0.17964       -0.18225      -0.01918    0.54052    0.5597     -0.32561     1270     1277
0.00261      -0.17933       -0.18194      -0.01918    0.53984    0.55901     -0.32547     1270     1277
0.00261      -0.17926       -0.18186      -0.01918    0.54182    0.561     -0.32418     1270     1277
0.00261      -0.17834       -0.18095      -0.01918    0.53854    0.55771     -0.32445     1270     1277
0.00261      -0.1804       -0.18301      -0.01918    0.54335    0.56252     -0.32534     1270     1277
0.00261      -0.17918       -0.18179      -0.01918    0.54182    0.561     -0.32404     1270     1277
0.00261      -0.17865       -0.18125      -0.01918    0.53907    0.55825     -0.32468     1270     1277
0.00261      -0.17804       -0.18064      -0.01918    0.5364    0.55558     -0.32514     1270     1277
0.00261      -0.17964       -0.18225      -0.01918    0.54052    0.5597     -0.32561     1270     1277
0.00261      -0.17918       -0.18179      -0.01918    0.54075    0.55993     -0.32466     1270     1277
0.00261      -0.17842       -0.18102      -0.01918    0.53716    0.55634     -0.32538     1270     1277
0.00261      -0.17995       -0.18255      -0.01918    0.54075    0.55993     -0.32603     1270     1277
0.00261      -0.17941       -0.18202      -0.01918    0.54045    0.55962     -0.32525     1270     1277
0.00261      -0.17903       -0.18163      -0.01918    0.53861    0.55779     -0.32563     1270     1277
0.00261      -0.17903       -0.18163      -0.01918    0.54029    0.55947     -0.32466     1270     1277
0.00261      -0.17857       -0.18118      -0.01918    0.53854    0.55771     -0.32486     1270     1277
0.00261      -0.18025       -0.18286      -0.01918    0.54251    0.56168     -0.32555     1270     1277
0.00261      -0.17865       -0.18125      -0.01918    0.538    0.55718     -0.3253     1270     1277
0.00261      -0.17949       -0.18209      -0.01918    0.53984    0.55901     -0.32574     1270     1277
0.00261      -0.18155       -0.18415      -0.01918    0.54686    0.56603     -0.32534     1270     1277
0.00261      -0.17888       -0.18148      -0.01918    0.53839    0.55756     -0.32549     1270     1277
0.00261      -0.17804       -0.18064      -0.01918    0.53686    0.55604     -0.32488     1270     1277
0.00261      -0.17911       -0.18171      -0.01918    0.53961    0.55878     -0.32519     1270     1277
0.00261      -0.17895       -0.18156      -0.01918    0.53892    0.5581     -0.32532     1270     1277
0.00261      -0.17819       -0.1808      -0.01918    0.53716    0.55634     -0.32497     1270     1277
0.00261      -0.1801       -0.1827      -0.01918    0.54335    0.56252     -0.32479     1270     1277
0.00261      -0.17888       -0.18148      -0.01918    0.53762    0.5568     -0.32594     1270     1277
0.00261      -0.17857       -0.18118      -0.01918    0.53869    0.55787     -0.32477     1270     1277
0.00261      -0.17933       -0.18194      -0.01918    0.54205    0.56122     -0.32418     1270     1277
0.00261      -0.18033       -0.18293      -0.01918    0.54304    0.56222     -0.32538     1270     1277
0.00261      -0.17888       -0.18148      -0.01918    0.53999    0.55916     -0.32456     1270     1277
0.00261      -0.17903       -0.18163      -0.01918    0.53991    0.55909     -0.32488     1270     1277
0.00261      -0.17933       -0.18194      -0.01918    0.54006    0.55924     -0.32533     1270     1277
0.00261      -0.1788       -0.18141      -0.01918    0.54006    0.55924     -0.32438     1270     1277
0.00261      -0.17903       -0.18163      -0.01918    0.53938    0.55855     -0.32519     1270     1277
0.00261      -0.17949       -0.18209      -0.01918    0.5406    0.55977     -0.3253     1270     1277
0.00261      -0.17895       -0.18156      -0.01918    0.53884    0.55802     -0.32536     1270     1277
0.00261      -0.17911       -0.18171      -0.01918    0.53839    0.55756     -0.3259     1270     1277
0.00261      -0.18124       -0.18385      -0.01918    0.5451    0.56428     -0.32581     1270     1277
0.00261      -0.17964       -0.18225      -0.01918    0.54174    0.56092     -0.3249     1270     1277
0.00261      -0.17903       -0.18163      -0.01918    0.54045    0.55962     -0.32457     1270     1277
0.00261      -0.17834       -0.18095      -0.01918    0.53762    0.5568     -0.32498     1270     1277
0.00261      -0.17834       -0.18095      -0.01918    0.53747    0.55665     -0.32507     1270     1277
0.00261      -0.17796       -0.18057      -0.01918    0.53686    0.55604     -0.32474     1270     1277
0.00261      -0.1788       -0.18141      -0.01918    0.53732    0.55649     -0.32598     1270     1277
0.00261      -0.17903       -0.18163      -0.01918    0.5377    0.55687     -0.32617     1270     1277
0.00261      -0.17895       -0.18156      -0.01918    0.53877    0.55794     -0.32541     1270     1277
0.00261      -0.17872       -0.18133      -0.01918    0.53831    0.55749     -0.32526     1270     1277
0.00261      -0.17857       -0.18118      -0.01918    0.53716    0.55634     -0.32566     1270     1277
0.00261      -0.17949       -0.18209      -0.01918    0.54205    0.56122     -0.32446     1270     1277
0.00261      -0.18048       -0.18308      -0.01918    0.54357    0.56275     -0.32534     1270     1277
0.00261      -0.17895       -0.18156      -0.01918    0.53922    0.5584     -0.32514     1270     1277
0.00261      -0.17949       -0.18209      -0.01918    0.54197    0.56115     -0.3245     1270     1277
0.00261      -0.17903       -0.18163      -0.01918    0.53854    0.55771     -0.32568     1270     1277
0.00261      -0.18048       -0.18308      -0.01918    0.54388    0.56306     -0.32516     1270     1277
0.00261      -0.17758       -0.18018      -0.01918    0.53465    0.55382     -0.32535     1270     1277
0.00261      -0.18033       -0.18293      -0.01918    0.54342    0.5626     -0.32516     1270     1277
0.00261      -0.1801       -0.1827      -0.01918    0.54388    0.56306     -0.32448     1270     1277
0.00261      -0.17911       -0.18171      -0.01918    0.53991    0.55909     -0.32501     1270     1277
0.00261      -0.17941       -0.18202      -0.01918    0.53846    0.55764     -0.32641     1270     1277
0.00261      -0.17834       -0.18095      -0.01918    0.53594    0.55512     -0.32596     1270     1277
0.00261      -0.17972       -0.18232      -0.01918    0.54144    0.56061     -0.32522     1270     1277
0.00261      -0.17842       -0.18102      -0.01918    0.5377    0.55687     -0.32507     1270     1277
0.00261      -0.17972       -0.18232      -0.01918    0.54113    0.56031     -0.32539     1270     1277
0.00261      -0.17933       -0.18194      -0.01918    0.5406    0.55977     -0.32502     1270     1277
0.00261      -0.17918       -0.18179      -0.01918    0.53793    0.5571     -0.32631     1270     1277
0.00261      -0.17972       -0.18232      -0.01918    0.54113    0.56031     -0.32539     1270     1277
0.00261      -0.18078       -0.18339      -0.01918    0.54357    0.56275     -0.32588     1270     1277
0.00261      -0.17903       -0.18163      -0.01918    0.54067    0.55985     -0.32443     1270     1277
0.00261      -0.17972       -0.18232      -0.01918    0.54174    0.56092     -0.32504     1270     1277
0.00261      -0.17964       -0.18225      -0.01918    0.54014    0.55932     -0.32584     1270     1277
0.00261      -0.17804       -0.18064      -0.01918    0.53854    0.55771     -0.3239     1270     1277
0.00261      -0.17949       -0.18209      -0.01918    0.54235    0.56153     -0.32428     1270     1277
0.00261      -0.17933       -0.18194      -0.01918    0.54159    0.56077     -0.32445     1270     1277
0.00261      -0.18063       -0.18324      -0.01918    0.54357    0.56275     -0.32561     1270     1277
