  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.01133      -0.0132       -0.02453      -0.01939    0.01267    0.03205     -0.76525     1334     1343
0.01133      -0.01366       -0.02499      -0.01939    -0.00191    0.01748     -1.42964     1334     1343
0.01133      -0.0132       -0.02453      -0.01939    0.01282    0.03221     -0.76163     1334     1343
0.01133      -0.01328       -0.02461      -0.01939    -0.00176    0.01763     -1.39562     1334     1343
0.01133      -0.01366       -0.02499      -0.01939    0.01045    0.02984     -0.83735     1334     1343
0.01133      -0.01351       -0.02483      -0.01939    -0.00176    0.01763     -1.4086     1334     1343
0.01133      -0.01351       -0.02483      -0.01939    -0.00107    0.01832     -1.35579     1334     1343
0.01133      -0.01374       -0.02506      -0.01939    0.0129    0.03228     -0.77638     1334     1343
0.01133      -0.01328       -0.02461      -0.01939    0.00672    0.0261     -0.9427     1334     1343
0.01133      -0.01351       -0.02483      -0.01939    0.01168    0.03106     -0.79952     1334     1343
0.01133      -0.01366       -0.02499      -0.01939    -0.00061    0.01878     -1.33085     1334     1343
0.01133      -0.0132       -0.02453      -0.01939    -0.00206    0.01733     -1.4158     1334     1343
0.01133      -0.01358       -0.02491      -0.01939    -0.00214    0.01725     -1.44419     1334     1343
0.01133      -0.01358       -0.02491      -0.01939    -0.00206    0.01733     -1.43783     1334     1343
0.01133      -0.01366       -0.02499      -0.01939    -0.0016    0.01778     -1.4051     1334     1343
0.01133      -0.01343       -0.02476      -0.01939    -0.00168    0.01771     -1.39822     1334     1343
0.01133      -0.01374       -0.02506      -0.01939    0.00878    0.02816     -0.88998     1334     1343
0.01133      -0.01343       -0.02476      -0.01939    -0.00206    0.01733     -1.42902     1334     1343
0.01133      -0.01366       -0.02499      -0.01939    -0.00244    0.01694     -1.47471     1334     1343
0.01133      -0.01328       -0.02461      -0.01939    -0.00214    0.01725     -1.42649     1334     1343
0.01133      -0.01351       -0.02483      -0.01939    0.00801    0.0274     -0.90641     1334     1343
0.01133      -0.01313       -0.02445      -0.01939    -0.00183    0.01755     -1.39299     1334     1343
0.01133      -0.01366       -0.02499      -0.01939    0.00351    0.0229     -1.09132     1334     1343
0.01133      -0.01366       -0.02499      -0.01939    -0.00206    0.01733     -1.44223     1334     1343
0.01133      -0.01381       -0.02514      -0.01939    0.00534    0.02473     -1.01667     1334     1343
0.01133      -0.01389       -0.02522      -0.01939    0.01305    0.03244     -0.77743     1334     1343
0.01133      -0.01389       -0.02522      -0.01939    0.00992    0.02931     -0.86043     1334     1343
0.01133      -0.01351       -0.02483      -0.01939    0.01206    0.03144     -0.78982     1334     1343
0.01133      -0.01366       -0.02499      -0.01939    -0.00229    0.0171     -1.46155     1334     1343
0.01133      -0.01351       -0.02483      -0.01939    -0.00244    0.01694     -1.4657     1334     1343
0.01133      -0.01381       -0.02514      -0.01939    0.0116    0.03099     -0.81134     1334     1343
0.01133      -0.01328       -0.02461      -0.01939    -0.00206    0.01733     -1.42021     1334     1343
0.01133      -0.01351       -0.02483      -0.01939    -0.00221    0.01717     -1.44616     1334     1343
0.01133      -0.01366       -0.02499      -0.01939    -0.00214    0.01725     -1.44861     1334     1343
0.01133      -0.0132       -0.02453      -0.01939    -0.00221    0.01717     -1.42839     1334     1343
0.01133      -0.01343       -0.02476      -0.01939    -0.00275    0.01664     -1.48801     1334     1343
0.01133      -0.01389       -0.02522      -0.01939    0.00641    0.0258     -0.97752     1334     1343
0.01133      -0.01358       -0.02491      -0.01939    -0.00153    0.01786     -1.39482     1334     1343
0.01133      -0.01374       -0.02506      -0.01939    0.00664    0.02602     -0.96305     1334     1343
0.01133      -0.01335       -0.02468      -0.01939    0.00099    0.02038     -1.21121     1334     1343
0.01133      -0.01358       -0.02491      -0.01939    -0.00206    0.01733     -1.43783     1334     1343
0.01133      -0.01374       -0.02506      -0.01939    0.0116    0.03099     -0.80888     1334     1343
0.01133      -0.01381       -0.02514      -0.01939    0.01274    0.03213     -0.78244     1334     1343
0.01133      -0.01335       -0.02468      -0.01939    -0.00137    0.01801     -1.37029     1334     1343
0.01133      -0.01328       -0.02461      -0.01939    -0.00267    0.01671     -1.47208     1334     1343
0.01133      -0.01358       -0.02491      -0.01939    0.00527    0.02465     -1.01053     1334     1343
0.01133      -0.01343       -0.02476      -0.01939    -0.00229    0.0171     -1.44815     1334     1343
0.01133      -0.01374       -0.02506      -0.01939    0.0074    0.02679     -0.93562     1334     1343
0.01133      -0.01305       -0.02438      -0.01939    -0.00221    0.01717     -1.4195     1334     1343
0.01133      -0.01335       -0.02468      -0.01939    -0.00282    0.01656     -1.49025     1334     1343
0.01133      -0.01381       -0.02514      -0.01939    -0.00061    0.01878     -1.33898     1334     1343
0.01133      -0.01343       -0.02476      -0.01939    -0.00214    0.01725     -1.43534     1334     1343
0.01133      -0.01374       -0.02506      -0.01939    0.01168    0.03106     -0.80689     1333     1343
0.01133      -0.01389       -0.02522      -0.01939    -0.00229    0.0171     -1.47494     1333     1343
0.01133      -0.01366       -0.02499      -0.01939    0.00427    0.02366     -1.05612     1333     1343
0.01133      -0.01381       -0.02514      -0.01939    0.00168    0.02106     -1.19346     1333     1343
0.01133      -0.01366       -0.02499      -0.01939    -0.00114    0.01824     -1.36983     1333     1343
0.01133      -0.01366       -0.02499      -0.01939    -0.00244    0.01694     -1.47471     1333     1343
0.01133      -0.01389       -0.02522      -0.01939    -0.00214    0.01725     -1.46189     1333     1343
0.01133      -0.0132       -0.02453      -0.01939    -0.00191    0.01748     -1.40344     1333     1343
0.01133      -0.01351       -0.02483      -0.01939    -0.00275    0.01664     -1.49259     1333     1343
0.01133      -0.01343       -0.02476      -0.01939    -0.00214    0.01725     -1.43534     1333     1342
0.01133      -0.01335       -0.02468      -0.01939    -0.00183    0.01755     -1.40603     1333     1342
0.01133      -0.01351       -0.02483      -0.01939    -0.00237    0.01702     -1.45913     1333     1342
0.01133      -0.01351       -0.02483      -0.01939    0.0013    0.02068     -1.20072     1333     1342
0.01133      -0.01313       -0.02445      -0.01939    -0.00183    0.01755     -1.39299     1333     1342
0.01133      -0.01358       -0.02491      -0.01939    0.01183    0.03121     -0.79806     1333     1342
0.01133      -0.01351       -0.02483      -0.01939    -0.0013    0.01809     -1.37295     1333     1342
0.01133      -0.01343       -0.02476      -0.01939    0.00015    0.01954     -1.26716     1333     1342
0.01133      -0.01389       -0.02522      -0.01939    0.00389    0.02328     -1.08327     1333     1342
0.01133      -0.01366       -0.02499      -0.01939    -0.00015    0.01923     -1.29917     1333     1342
0.01133      -0.01358       -0.02491      -0.01939    0.00527    0.02465     -1.01053     1333     1342
0.01133      -0.01366       -0.02499      -0.01939    0.00679    0.02618     -0.95452     1333     1342
0.01133      -0.01397       -0.02529      -0.01939    0.01    0.02938     -0.86079     1333     1342
0.01133      -0.01343       -0.02476      -0.01939    -0.00168    0.01771     -1.39822     1333     1342
0.01133      -0.01351       -0.02483      -0.01939    -0.00084    0.01855     -1.33905     1333     1342
0.01133      -0.01358       -0.02491      -0.01939    0.01267    0.03205     -0.77716     1333     1342
0.01133      -0.0132       -0.02453      -0.01939    0.00382    0.0232     -1.05723     1333     1342
0.01133      -0.61745       -0.62877      -0.01939    1.97062    1.99001     -0.31597     1333     1342
0.01133      -0.6234       -0.63472      -0.01939    1.96474    1.98413     -0.3199     1333     1342
0.01133      -0.63263       -0.64396      -0.01939    1.96787    1.98726     -0.32404     1333     1342
0.01133      -0.64125       -0.65258      -0.01939    1.96787    1.98726     -0.32838     1333     1342
0.01133      -0.6511       -0.66243      -0.01939    1.97276    1.99214     -0.33252     1333     1342
0.01133      -0.65636       -0.66769      -0.01939    1.96444    1.98382     -0.33657     1333     1342
0.01133      -0.66323       -0.67456      -0.01939    1.96154    1.98092     -0.34053     1333     1342
0.01133      -0.67292       -0.68425      -0.01939    1.96803    1.98741     -0.34429     1333     1342
0.01133      -0.67827       -0.68959      -0.01939    1.96055    1.97993     -0.34829     1333     1342
0.01133      -0.68719       -0.69852      -0.01939    1.96513    1.98451     -0.35199     1333     1342
0.01133      -0.69551       -0.70684      -0.01939    1.96902    1.9884     -0.35548     1333     1342
0.01133      -0.70314       -0.71447      -0.01939    1.96894    1.98833     -0.35933     1333     1342
0.01133      -0.7094       -0.72073      -0.01939    1.96703    1.98642     -0.36283     1333     1342
0.01133      -0.71719       -0.72851      -0.01939    1.96741    1.9868     -0.36668     1333     1342
0.01133      -0.7236       -0.73492      -0.01939    1.96909    1.98848     -0.36959     1333     1342
0.01133      -0.73031       -0.74164      -0.01939    1.96535    1.98474     -0.37367     1333     1342
0.01133      -0.7381       -0.74942      -0.01939    1.96848    1.98787     -0.377     1333     1342
0.01133      -0.74428       -0.7556      -0.01939    1.96795    1.98733     -0.38021     1333     1342
0.01133      -0.7516       -0.76293      -0.01939    1.97031    1.9897     -0.38344     1333     1342
0.01133      -0.75733       -0.76865      -0.01939    1.96696    1.98634     -0.38697     1333     1342
0.01133      -0.76397       -0.77529      -0.01939    1.96886    1.98825     -0.38994     1333     1342
0.01133      -0.76999       -0.78132      -0.01939    1.96673    1.98611     -0.39339     1333     1342
0.01133      -0.77763       -0.78895      -0.01939    1.96886    1.98825     -0.39681     1333     1342
0.01133      -0.78205       -0.79338      -0.01939    1.9649    1.98428     -0.39983     1333     1342
0.01133      -0.78793       -0.79925      -0.01939    1.96642    1.98581     -0.40248     1333     1342
0.01133      -0.79418       -0.80551      -0.01939    1.96604    1.98543     -0.40571     1333     1342
0.01133      -0.80021       -0.81154      -0.01939    1.96688    1.98627     -0.40858     1333     1342
0.01133      -0.80739       -0.81871      -0.01939    1.96886    1.98825     -0.41178     1333     1342
0.01133      -0.81372       -0.82505      -0.01939    1.97215    1.99153     -0.41428     1333     1342
0.01133      -0.81922       -0.83054      -0.01939    1.97131    1.99069     -0.41721     1333     1342
0.01133      -0.82082       -0.83215      -0.01939    1.96108    1.98047     -0.42018     1333     1342
0.01133      -0.83066       -0.84199      -0.01939    1.97344    1.99283     -0.42251     1333     1342
0.01133      -0.83295       -0.84428      -0.01939    1.96505    1.98443     -0.42545     1333     1342
0.01133      -0.83921       -0.85054      -0.01939    1.96749    1.98688     -0.42808     1333     1342
0.01133      -0.84432       -0.85565      -0.01939    1.96764    1.98703     -0.43062     1333     1342
0.01133      -0.85012       -0.86145      -0.01939    1.96856    1.98794     -0.43334     1333     1342
0.01133      -0.85585       -0.86717      -0.01939    1.97154    1.99092     -0.43556     1333     1342
0.01133      -0.86065       -0.87198      -0.01939    1.96947    1.98886     -0.43843     1333     1342
0.01133      -0.86569       -0.87702      -0.01939    1.97138    1.99077     -0.44054     1333     1342
0.01133      -0.86851       -0.87984      -0.01939    1.96711    1.98649     -0.44291     1333     1342
0.01133      -0.87172       -0.88305      -0.01939    1.96451    1.9839     -0.44511     1333     1342
0.01133      -0.88019       -0.89152      -0.01939    1.97367    1.99306     -0.44731     1333     1342
0.01133      -0.88194       -0.89327      -0.01939    1.96841    1.98779     -0.44938     1333     1342
0.01133      -0.88568       -0.89701      -0.01939    1.96574    1.98512     -0.45187     1333     1342
0.01133      -0.89026       -0.90159      -0.01939    1.96757    1.98695     -0.45375     1333     1342
0.01133      -0.89454       -0.90586      -0.01939    1.96741    1.9868     -0.45594     1333     1342
0.01133      -0.89911       -0.91044      -0.01939    1.96955    1.98894     -0.45775     1333     1342
0.01133      -0.9024       -0.91372      -0.01939    1.9678    1.98718     -0.45981     1333     1342
0.01133      -0.90614       -0.91746      -0.01939    1.9681    1.98749     -0.46162     1333     1342
0.01133      -0.91056       -0.92189      -0.01939    1.96864    1.98802     -0.46372     1333     1342
0.01133      -0.9143       -0.92563      -0.01939    1.96963    1.98901     -0.46537     1333     1341
0.01133      -0.91857       -0.9299      -0.01939    1.96841    1.98779     -0.46781     1333     1341
0.01133      -0.92392       -0.93524      -0.01939    1.97382    1.99321     -0.46921     1333     1341
0.01133      -0.923       -0.93433      -0.01939    1.9668    1.98619     -0.47041     1333     1341
0.01133      -0.92766       -0.93898      -0.01939    1.96741    1.9868     -0.47261     1333     1341
0.01133      -0.93101       -0.94234      -0.01939    1.96879    1.98817     -0.47397     1333     1341
0.01133      -0.93391       -0.94524      -0.01939    1.96787    1.98726     -0.47565     1333     1341
0.01133      -0.93903       -0.95035      -0.01939    1.97321    1.9926     -0.47694     1333     1341
0.01133      -0.94009       -0.95142      -0.01939    1.96803    1.98741     -0.47872     1333     1341
0.01133      -0.94422       -0.95554      -0.01939    1.97161    1.991     -0.47993     1333     1341
0.01133      -0.94582       -0.95715      -0.01939    1.97024    1.98962     -0.48107     1333     1342
0.01133      -0.95017       -0.96149      -0.01939    1.9723    1.99168     -0.48275     1333     1342
0.01133      -0.95169       -0.96302      -0.01939    1.96932    1.98871     -0.48424     1332     1342
0.01133      -0.95589       -0.96722      -0.01939    1.97192    1.9913     -0.48572     1332     1342
0.01133      -0.95841       -0.96974      -0.01939    1.97154    1.99092     -0.48708     1332     1342
0.01133      -0.95994       -0.97126      -0.01939    1.9697    1.98909     -0.4883     1332     1342
0.01133      -0.96238       -0.9737      -0.01939    1.96894    1.98833     -0.48971     1332     1342
0.01133      -0.96306       -0.97439      -0.01939    1.96513    1.98451     -0.491     1332     1342
0.01133      -0.96665       -0.97798      -0.01939    1.96803    1.98741     -0.49209     1332     1342
0.01133      -0.96627       -0.9776      -0.01939    1.96261    1.98199     -0.49324     1332     1342
0.01133      -0.97115       -0.98248      -0.01939    1.96726    1.98665     -0.49454     1332     1342
0.01133      -0.97405       -0.98538      -0.01939    1.96871    1.9881     -0.49564     1332     1342
0.01133      -0.97619       -0.98752      -0.01939    1.96902    1.9884     -0.49664     1333     1342
0.01133      -0.9781       -0.98943      -0.01939    1.96741    1.9868     -0.498     1333     1342
0.01133      -0.98085       -0.99217      -0.01939    1.96864    1.98802     -0.49908     1333     1342
0.01133      -0.98375       -0.99507      -0.01939    1.97024    1.98962     -0.50013     1333     1342
0.01133      -0.98451       -0.99584      -0.01939    1.96787    1.98726     -0.50111     1333     1342
0.01133      -0.9871       -0.99843      -0.01939    1.96925    1.98863     -0.50207     1333     1342
0.01133      -0.98825       -0.99957      -0.01939    1.96894    1.98833     -0.50272     1333     1342
0.01133      -0.99145       -1.00278      -0.01939    1.96963    1.98901     -0.50416     1333     1342
0.01133      -0.99245       -1.00377      -0.01939    1.96719    1.98657     -0.50528     1333     1342
0.01133      -0.99603       -1.00736      -0.01939    1.97077    1.99016     -0.50617     1333     1342
0.01133      -0.9971       -1.00843      -0.01939    1.96963    1.98901     -0.507     1333     1342
0.01133      -0.99672       -1.00805      -0.01939    1.96627    1.98566     -0.50766     1333     1342
0.01133      -1.00099       -1.01232      -0.01939    1.97108    1.99046     -0.50858     1333     1342
0.01133      -1.00282       -1.01415      -0.01939    1.97062    1.99001     -0.50962     1333     1342
0.01133      -1.00267       -1.014      -0.01939    1.96902    1.9884     -0.50996     1333     1342
0.01133      -1.00687       -1.0182      -0.01939    1.97123    1.99062     -0.5115     1333     1342
0.01133      -1.00611       -1.01743      -0.01939    1.96795    1.98733     -0.51196     1333     1342
0.01133      -1.00962       -1.02094      -0.01939    1.97001    1.98939     -0.51319     1333     1342
0.01133      -1.00962       -1.02094      -0.01939    1.9681    1.98749     -0.51369     1333     1342
0.01133      -1.01114       -1.02247      -0.01939    1.96665    1.98604     -0.51483     1333     1342
0.01133      -1.01297       -1.0243      -0.01939    1.96894    1.98833     -0.51516     1333     1342
0.01133      -1.01526       -1.02659      -0.01939    1.97016    1.98955     -0.51599     1333     1342
0.01133      -1.01664       -1.02796      -0.01939    1.96978    1.98917     -0.51678     1333     1342
0.01133      -1.01938       -1.03071      -0.01939    1.9736    1.99298     -0.51717     1333     1342
0.01133      -1.01984       -1.03117      -0.01939    1.97138    1.99077     -0.51798     1333     1342
0.01133      -1.02183       -1.03315      -0.01939    1.97184    1.99123     -0.51885     1333     1342
0.01133      -1.0216       -1.03292      -0.01939    1.9697    1.98909     -0.51929     1333     1342
0.01133      -1.02221       -1.03353      -0.01939    1.96909    1.98848     -0.51976     1333     1342
0.01133      -1.02595       -1.03727      -0.01939    1.97237    1.99176     -0.52078     1333     1342
0.01133      -1.02404       -1.03537      -0.01939    1.96688    1.98627     -0.52126     1333     1342
0.01133      -1.02595       -1.03727      -0.01939    1.96993    1.98932     -0.52142     1333     1342
0.01133      -1.02862       -1.03994      -0.01939    1.97154    1.99092     -0.52234     1333     1342
0.01133      -1.02854       -1.03987      -0.01939    1.96909    1.98848     -0.52295     1333     1342
0.01133      -1.02946       -1.04078      -0.01939    1.9697    1.98909     -0.52325     1333     1342
0.01133      -1.02915       -1.04048      -0.01939    1.96673    1.98611     -0.52388     1333     1342
0.01133      -1.03053       -1.04185      -0.01939    1.96604    1.98543     -0.52475     1333     1342
0.01133      -1.03228       -1.04361      -0.01939    1.96947    1.98886     -0.52473     1333     1342
0.01133      -1.03396       -1.04529      -0.01939    1.96894    1.98833     -0.52571     1333     1342
0.01133      -1.03419       -1.04552      -0.01939    1.96764    1.98703     -0.52617     1333     1342
0.01133      -1.03503       -1.04635      -0.01939    1.96673    1.98611     -0.52684     1333     1342
0.01133      -1.03549       -1.04681      -0.01939    1.96665    1.98604     -0.52709     1333     1342
0.01133      -1.03495       -1.04628      -0.01939    1.96551    1.98489     -0.52712     1333     1342
0.01133      -1.04045       -1.05177      -0.01939    1.9723    1.99168     -0.52808     1333     1342
0.01133      -1.03755       -1.04887      -0.01939    1.96421    1.9836     -0.52877     1333     1342
0.01133      -1.03938       -1.0507      -0.01939    1.9665    1.98588     -0.52909     1333     1342
0.01133      -1.04327       -1.0546      -0.01939    1.97306    1.99245     -0.5293     1333     1342
0.01133      -1.04304       -1.05437      -0.01939    1.96917    1.98856     -0.53022     1333     1342
0.01133      -1.04449       -1.05582      -0.01939    1.97085    1.99023     -0.5305     1333     1342
0.01133      -1.04327       -1.0546      -0.01939    1.96871    1.9881     -0.53046     1333     1342
0.01133      -1.04518       -1.0565      -0.01939    1.97031    1.9897     -0.53099     1333     1342
0.01133      -1.04342       -1.05475      -0.01939    1.96596    1.98535     -0.53127     1333     1342
0.01133      -1.04602       -1.05734      -0.01939    1.96772    1.98711     -0.5321     1333     1342
0.01133      -1.04464       -1.05597      -0.01939    1.9665    1.98588     -0.53174     1333     1342
0.01133      -1.04579       -1.05711      -0.01939    1.96703    1.98642     -0.53217     1333     1342
0.01133      -1.04907       -1.0604      -0.01939    1.97054    1.98993     -0.53288     1333     1342
0.01133      -1.04976       -1.06108      -0.01939    1.97131    1.99069     -0.53302     1333     1342
0.01133      -1.04937       -1.0607      -0.01939    1.96902    1.9884     -0.53344     1333     1342
0.01133      -1.04922       -1.06055      -0.01939    1.96696    1.98634     -0.53392     1333     1342
0.01133      -1.05121       -1.06253      -0.01939    1.97161    1.991     -0.53367     1333     1342
0.01133      -1.05281       -1.06414      -0.01939    1.97215    1.99153     -0.53433     1333     1342
0.01133      -1.05296       -1.06429      -0.01939    1.97077    1.99016     -0.53478     1333     1342
0.01133      -1.05151       -1.06284      -0.01939    1.9678    1.98718     -0.53485     1333     1342
0.01133      -1.05281       -1.06414      -0.01939    1.96856    1.98794     -0.53529     1333     1342
0.01133      -1.05548       -1.06681      -0.01939    1.97321    1.9926     -0.53538     1333     1342
0.01133      -1.05441       -1.06574      -0.01939    1.96993    1.98932     -0.53573     1333     1342
0.01133      -1.05304       -1.06436      -0.01939    1.96558    1.98497     -0.53621     1333     1342
0.01133      -1.0567       -1.06803      -0.01939    1.97192    1.9913     -0.53635     1333     1342
0.01133      -1.0551       -1.06642      -0.01939    1.96833    1.98772     -0.53651     1333     1342
0.01133      -1.05639       -1.06772      -0.01939    1.9697    1.98909     -0.53679     1333     1342
0.01133      -1.05708       -1.06841      -0.01939    1.96841    1.98779     -0.53749     1333     1342
0.01133      -1.05464       -1.06597      -0.01939    1.96505    1.98443     -0.53716     1333     1342
0.01133      -1.05685       -1.06818      -0.01939    1.96825    1.98764     -0.53741     1333     1342
0.01133      -1.05792       -1.06925      -0.01939    1.96886    1.98825     -0.53778     1333     1342
0.01133      -1.05777       -1.0691      -0.01939    1.96917    1.98856     -0.53762     1333     1342
0.01133      -1.05807       -1.0694      -0.01939    1.96947    1.98886     -0.5377     1333     1342
0.01133      -1.06166       -1.07299      -0.01939    1.9723    1.99168     -0.53873     1333     1342
0.01133      -1.05983       -1.07116      -0.01939    1.96925    1.98863     -0.53864     1333     1342
0.01133      -1.05922       -1.07055      -0.01939    1.96772    1.98711     -0.53875     1333     1342
0.01133      -1.05777       -1.0691      -0.01939    1.96329    1.98268     -0.53922     1333     1342
0.01133      -1.06136       -1.07268      -0.01939    1.96909    1.98848     -0.53945     1333     1342
0.01133      -1.06036       -1.07169      -0.01939    1.96886    1.98825     -0.53901     1333     1342
0.01133      -1.06082       -1.07215      -0.01939    1.96772    1.98711     -0.53955     1333     1342
0.01133      -1.06105       -1.07238      -0.01939    1.96856    1.98794     -0.53944     1333     1342
0.01133      -1.06044       -1.07177      -0.01939    1.96757    1.98695     -0.5394     1333     1342
0.01133      -1.06181       -1.07314      -0.01939    1.96787    1.98726     -0.54001     1333     1342
0.01133      -1.06136       -1.07268      -0.01939    1.96642    1.98581     -0.54017     1333     1342
0.01133      -1.06334       -1.07467      -0.01939    1.96993    1.98932     -0.54022     1333     1342
0.01133      -1.05991       -1.07123      -0.01939    1.96329    1.98268     -0.5403     1333     1342
0.01133      -1.06502       -1.07635      -0.01939    1.97176    1.99115     -0.54056     1333     1342
0.01133      -1.06364       -1.07497      -0.01939    1.96963    1.98901     -0.54045     1333     1342
0.01133      -1.06509       -1.07642      -0.01939    1.97199    1.99138     -0.54054     1333     1342
0.01133      -1.06273       -1.07406      -0.01939    1.96642    1.98581     -0.54087     1333     1342
0.01133      -1.06418       -1.07551      -0.01939    1.96848    1.98787     -0.54103     1333     1342
0.01133      -1.06219       -1.07352      -0.01939    1.96421    1.9836     -0.5412     1333     1342
0.01133      -1.06517       -1.0765      -0.01939    1.96871    1.9881     -0.54147     1333     1342
0.01133      -1.06593       -1.07726      -0.01939    1.97031    1.9897     -0.54142     1333     1342
0.01133      -1.06639       -1.07772      -0.01939    1.97009    1.98947     -0.54171     1333     1342
0.01133      -1.06471       -1.07604      -0.01939    1.96658    1.98596     -0.54182     1333     1342
0.01133      -1.06578       -1.07711      -0.01939    1.96833    1.98772     -0.54188     1333     1342
0.01133      -1.06609       -1.07741      -0.01939    1.96894    1.98833     -0.54187     1333     1342
0.01133      -1.06738       -1.07871      -0.01939    1.971    1.99039     -0.54196     1333     1342
0.01133      -1.06929       -1.08062      -0.01939    1.97321    1.9926     -0.54232     1333     1342
0.01133      -1.06693       -1.07825      -0.01939    1.9694    1.98878     -0.54217     1333     1342
0.01133      -1.06593       -1.07726      -0.01939    1.96787    1.98726     -0.54208     1333     1342
0.01133      -1.06647       -1.0778      -0.01939    1.96825    1.98764     -0.54225     1333     1342
0.01133      -1.06883       -1.08016      -0.01939    1.97031    1.9897     -0.54288     1333     1342
0.01133      -1.06876       -1.08008      -0.01939    1.97154    1.99092     -0.54251     1333     1342
0.01133      -1.06738       -1.07871      -0.01939    1.96856    1.98794     -0.54263     1333     1342
0.01133      -1.06815       -1.07947      -0.01939    1.97062    1.99001     -0.54245     1333     1342
0.01133      -1.0699       -1.08123      -0.01939    1.97299    1.99237     -0.54268     1333     1342
0.01133      -1.07089       -1.08222      -0.01939    1.97321    1.9926     -0.54312     1333     1342
0.01133      -1.06891       -1.08024      -0.01939    1.96856    1.98794     -0.54339     1333     1342
0.01133      -1.06807       -1.0794      -0.01939    1.96848    1.98787     -0.54299     1333     1342
0.01133      -1.06815       -1.07947      -0.01939    1.96749    1.98688     -0.5433     1333     1342
0.01133      -1.07005       -1.08138      -0.01939    1.97131    1.99069     -0.54322     1333     1342
0.01133      -1.07059       -1.08192      -0.01939    1.97237    1.99176     -0.5432     1333     1342
0.01133      -1.06799       -1.07932      -0.01939    1.96665    1.98604     -0.54345     1333     1342
0.01133      -1.067       -1.07833      -0.01939    1.96421    1.9836     -0.54362     1333     1342
0.01133      -1.07021       -1.08153      -0.01939    1.97054    1.98993     -0.5435     1333     1342
0.01133      -1.06944       -1.08077      -0.01939    1.96925    1.98863     -0.54347     1333     1342
0.01133      -1.06967       -1.081      -0.01939    1.96886    1.98825     -0.54369     1333     1342
0.01133      -1.0696       -1.08092      -0.01939    1.9681    1.98749     -0.54386     1333     1342
0.01133      -1.07021       -1.08153      -0.01939    1.96879    1.98817     -0.54398     1333     1342
0.01133      -1.07097       -1.0823      -0.01939    1.9707    1.99008     -0.54385     1333     1342
0.01133      -1.06983       -1.08115      -0.01939    1.96848    1.98787     -0.54388     1333     1342
0.01133      -1.07059       -1.08192      -0.01939    1.97001    1.98939     -0.54384     1333     1342
0.01133      -1.07143       -1.08276      -0.01939    1.97085    1.99023     -0.54403     1333     1342
0.01133      -1.06838       -1.0797      -0.01939    1.96513    1.98451     -0.54407     1333     1342
0.01133      -1.07013       -1.08146      -0.01939    1.96947    1.98886     -0.54376     1333     1342
0.01133      -1.06777       -1.07909      -0.01939    1.96444    1.98382     -0.54395     1333     1342
0.01133      -1.07028       -1.08161      -0.01939    1.96871    1.9881     -0.54404     1333     1342
0.01133      -1.07196       -1.08329      -0.01939    1.97077    1.99016     -0.54432     1333     1342
0.01133      -1.0699       -1.08123      -0.01939    1.96635    1.98573     -0.5445     1333     1342
0.01133      -1.06975       -1.08108      -0.01939    1.96627    1.98566     -0.54444     1333     1342
