  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00233      -0.0132       -0.01553      -0.01925    -0.00565    0.0136     -1.14209     1267     1275
0.00233      -0.01366       -0.01599      -0.01925    -0.00641    0.01284     -1.24566     1267     1275
0.00233      -0.01389       -0.01622      -0.01925    -0.00725    0.012     -1.35191     1267     1275
0.00233      -0.01381       -0.01614      -0.01925    -0.00633    0.01291     -1.25012     1267     1275
0.00233      -0.01358       -0.01591      -0.01925    -0.00572    0.01352     -1.17675     1267     1275
0.00233      -0.01351       -0.01584      -0.01925    -0.00626    0.01299     -1.21927     1267     1275
0.00233      -0.01381       -0.01614      -0.01925    -0.00649    0.01276     -1.26507     1267     1275
0.00233      -0.01328       -0.01561      -0.01925    -0.00786    0.01139     -1.37078     1267     1275
0.00233      -0.01366       -0.01599      -0.01925    -0.00649    0.01276     -1.25311     1267     1275
0.00233      -0.01358       -0.01591      -0.01925    -0.00542    0.01383     -1.15077     1267     1275
0.00233      -0.01328       -0.01561      -0.01925    -0.00794    0.01131     -1.38003     1267     1275
0.00233      -0.01297       -0.0153      -0.01925    -0.00603    0.01322     -1.15774     1267     1275
0.00233      -0.01358       -0.01591      -0.01925    -0.00595    0.01329     -1.19701     1267     1275
0.00233      -0.01343       -0.01576      -0.01925    -0.00603    0.01322     -1.19238     1267     1275
0.00233      -0.01335       -0.01568      -0.01925    -0.00672    0.01253     -1.25164     1267     1275
0.00233      -0.01335       -0.01568      -0.01925    -0.00702    0.01223     -1.2829     1267     1275
0.00233      -0.01335       -0.01568      -0.01925    -0.00717    0.01207     -1.29912     1267     1275
0.00233      -0.01343       -0.01576      -0.01925    -0.0071    0.01215     -1.29724     1267     1275
0.00233      -0.01343       -0.01576      -0.01925    -0.00687    0.01238     -1.27324     1267     1275
0.00233      -0.01335       -0.01568      -0.01925    -0.00572    0.01352     -1.15982     1267     1275
0.00233      -0.01328       -0.01561      -0.01925    -0.00672    0.01253     -1.24555     1267     1275
0.00233      -0.01335       -0.01568      -0.01925    -0.00672    0.01253     -1.25164     1267     1275
0.00233      -0.0132       -0.01553      -0.01925    -0.00694    0.0123     -1.26253     1267     1275
0.00233      -0.0132       -0.01553      -0.01925    -0.00702    0.01223     -1.27041     1267     1275
0.00233      -0.01404       -0.01637      -0.01925    -0.0058    0.01345     -1.21748     1267     1275
0.00233      -0.01313       -0.01545      -0.01925    -0.00656    0.01268     -1.21853     1267     1275
0.00233      -0.01358       -0.01591      -0.01925    -0.00672    0.01253     -1.26991     1267     1275
0.00233      -0.01328       -0.01561      -0.01925    -0.00641    0.01284     -1.21593     1267     1275
0.00233      -0.01343       -0.01576      -0.01925    -0.00702    0.01223     -1.28914     1267     1275
0.00233      -0.01335       -0.01568      -0.01925    -0.00611    0.01314     -1.1935     1267     1275
0.00233      -0.01335       -0.01568      -0.01925    -0.00588    0.01337     -1.17306     1267     1275
0.00233      -0.01374       -0.01607      -0.01925    -0.00565    0.0136     -1.18137     1267     1275
0.00233      -0.01366       -0.01599      -0.01925    -0.00618    0.01306     -1.22383     1267     1275
0.00233      -0.01343       -0.01576      -0.01925    -0.00687    0.01238     -1.27324     1267     1275
0.00233      -0.01351       -0.01584      -0.01925    -0.00679    0.01245     -1.27157     1267     1275
0.00233      -0.01343       -0.01576      -0.01925    -0.0071    0.01215     -1.29724     1267     1275
0.00233      -0.01343       -0.01576      -0.01925    -0.00694    0.0123     -1.28114     1267     1275
0.00233      -0.01328       -0.01561      -0.01925    -0.00595    0.01329     -1.17405     1267     1275
0.00233      -0.0132       -0.01553      -0.01925    -0.00694    0.0123     -1.26253     1267     1275
0.00233      -0.01397       -0.01629      -0.01925    -0.00572    0.01352     -1.20497     1267     1275
0.00233      -0.0132       -0.01553      -0.01925    -0.00565    0.0136     -1.14209     1267     1275
0.00233      -0.01313       -0.01545      -0.01925    -0.00542    0.01383     -1.11766     1267     1275
0.00233      -0.01328       -0.01561      -0.01925    -0.00633    0.01291     -1.20875     1267     1275
0.00233      -0.01366       -0.01599      -0.01925    -0.00649    0.01276     -1.25311     1267     1275
0.00233      -0.01358       -0.01591      -0.01925    -0.00725    0.012     -1.32646     1267     1275
0.00233      -0.01351       -0.01584      -0.01925    -0.00633    0.01291     -1.22648     1267     1275
0.00233      -0.01351       -0.01584      -0.01925    -0.00595    0.01329     -1.19127     1267     1275
0.00233      -0.01351       -0.01584      -0.01925    -0.00595    0.01329     -1.19127     1267     1275
0.00233      -0.0132       -0.01553      -0.01925    -0.00679    0.01245     -1.24706     1267     1275
0.00233      -0.01343       -0.01576      -0.01925    -0.00656    0.01268     -1.2426     1267     1275
0.00233      -0.01328       -0.01561      -0.01925    -0.00633    0.01291     -1.20875     1267     1275
0.00233      -0.0132       -0.01553      -0.01925    -0.00717    0.01207     -1.28647     1267     1275
0.00233      -0.0132       -0.01553      -0.01925    -0.0058    0.01345     -1.15505     1267     1275
0.00233      -0.01358       -0.01591      -0.01925    -0.00611    0.01314     -1.21092     1267     1275
0.00233      -0.01343       -0.01576      -0.01925    -0.00725    0.012     -1.31374     1267     1275
0.00233      -0.01343       -0.01576      -0.01925    -0.00595    0.01329     -1.18553     1267     1275
0.00233      -0.01343       -0.01576      -0.01925    -0.00519    0.01406     -1.12117     1267     1275
0.00233      -0.01351       -0.01584      -0.01925    -0.0071    0.01215     -1.30352     1267     1275
0.00233      -0.01305       -0.01538      -0.01925    -0.00633    0.01291     -1.19102     1267     1275
0.00233      -0.01313       -0.01545      -0.01925    -0.00641    0.01284     -1.20404     1267     1275
0.00233      -0.01343       -0.01576      -0.01925    -0.00618    0.01306     -1.20631     1267     1275
0.00233      -0.01328       -0.01561      -0.01925    -0.00611    0.01314     -1.18769     1267     1275
0.00233      -0.01335       -0.01568      -0.01925    -0.00664    0.01261     -1.24407     1267     1275
0.00233      -0.15324       -0.15556      -0.01925    0.47108    0.49032     -0.31727     1267     1275
0.00233      -0.15209       -0.15442      -0.01925    0.46696    0.4862     -0.3176     1267     1275
0.00233      -0.1514       -0.15373      -0.01925    0.46406    0.4833     -0.31809     1267     1275
0.00233      -0.15232       -0.15465      -0.01925    0.46642    0.48567     -0.31842     1267     1275
0.00233      -0.15148       -0.15381      -0.01925    0.46612    0.48536     -0.3169     1267     1275
0.00233      -0.15331       -0.15564      -0.01925    0.46955    0.4888     -0.31842     1267     1275
0.00233      -0.15148       -0.15381      -0.01925    0.46398    0.48323     -0.3183     1267     1275
0.00233      -0.15278       -0.15511      -0.01925    0.4681    0.48735     -0.31827     1267     1275
0.00233      -0.15224       -0.15457      -0.01925    0.46688    0.48613     -0.31797     1267     1275
0.00233      -0.15278       -0.15511      -0.01925    0.46879    0.48803     -0.31782     1267     1275
0.00233      -0.15209       -0.15442      -0.01925    0.46505    0.48429     -0.31886     1267     1275
0.00233      -0.15186       -0.15419      -0.01925    0.46398    0.48323     -0.31909     1267     1275
0.00233      -0.15324       -0.15556      -0.01925    0.4681    0.48735     -0.31921     1267     1275
0.00233      -0.15308       -0.15541      -0.01925    0.46795    0.48719     -0.31899     1267     1275
0.00233      -0.15301       -0.15534      -0.01925    0.46604    0.48529     -0.32009     1267     1275
0.00233      -0.15232       -0.15465      -0.01925    0.46467    0.48391     -0.31958     1267     1275
0.00233      -0.15285       -0.15518      -0.01925    0.46764    0.48689     -0.31872     1267     1275
0.00233      -0.15324       -0.15556      -0.01925    0.46772    0.48697     -0.31946     1267     1275
0.00233      -0.15469       -0.15701      -0.01925    0.47085    0.49009     -0.32038     1267     1275
0.00233      -0.154       -0.15633      -0.01925    0.46795    0.48719     -0.32087     1267     1275
0.00233      -0.15308       -0.15541      -0.01925    0.46589    0.48513     -0.32035     1267     1275
0.00233      -0.15484       -0.15717      -0.01925    0.47192    0.49116     -0.31999     1267     1275
0.00233      -0.15369       -0.15602      -0.01925    0.4668    0.48605     -0.321     1267     1275
0.00233      -0.15324       -0.15556      -0.01925    0.46688    0.48613     -0.32001     1267     1275
0.00233      -0.15331       -0.15564      -0.01925    0.4668    0.48605     -0.32022     1267     1275
0.00233      -0.15392       -0.15625      -0.01925    0.4665    0.48574     -0.32167     1267     1275
0.00233      -0.15369       -0.15602      -0.01925    0.46551    0.48475     -0.32186     1267     1275
0.00233      -0.15362       -0.15595      -0.01925    0.46604    0.48529     -0.32135     1267     1275
0.00233      -0.1543       -0.15663      -0.01925    0.46734    0.48658     -0.3219     1267     1275
0.00233      -0.15476       -0.15709      -0.01925    0.46894    0.48819     -0.32178     1267     1275
0.00233      -0.15476       -0.15709      -0.01925    0.46879    0.48803     -0.32189     1267     1275
0.00233      -0.1543       -0.15663      -0.01925    0.46711    0.48636     -0.32205     1267     1275
0.00233      -0.154       -0.15633      -0.01925    0.46764    0.48689     -0.32107     1267     1275
0.00233      -0.154       -0.15633      -0.01925    0.46589    0.48513     -0.32224     1267     1275
0.00233      -0.15491       -0.15724      -0.01925    0.4694    0.48864     -0.3218     1267     1275
0.00233      -0.15339       -0.15572      -0.01925    0.4649    0.48414     -0.32164     1267     1275
0.00233      -0.15446       -0.15679      -0.01925    0.46803    0.48727     -0.32176     1267     1275
0.00233      -0.15408       -0.1564      -0.01925    0.46596    0.48521     -0.32234     1267     1275
0.00233      -0.15346       -0.15579      -0.01925    0.46505    0.48429     -0.32169     1267     1275
0.00233      -0.15484       -0.15717      -0.01925    0.47009    0.48933     -0.32119     1267     1275
0.00233      -0.15278       -0.15511      -0.01925    0.46322    0.48246     -0.32149     1267     1275
0.00233      -0.1543       -0.15663      -0.01925    0.46772    0.48697     -0.32165     1267     1275
0.00233      -0.15507       -0.1574      -0.01925    0.47016    0.48941     -0.32161     1267     1275
0.00233      -0.15507       -0.1574      -0.01925    0.46833    0.48758     -0.32281     1267     1275
0.00233      -0.15476       -0.15709      -0.01925    0.46757    0.48681     -0.32269     1267     1275
0.00233      -0.15522       -0.15755      -0.01925    0.46978    0.48903     -0.32217     1267     1275
0.00233      -0.15247       -0.1548      -0.01925    0.46139    0.48063     -0.32208     1267     1275
0.00233      -0.15507       -0.1574      -0.01925    0.47131    0.49055     -0.32085     1267     1275
0.00233      -0.15438       -0.15671      -0.01925    0.46589    0.48513     -0.32302     1267     1275
0.00233      -0.1543       -0.15663      -0.01925    0.46497    0.48422     -0.32348     1267     1275
0.00233      -0.15598       -0.15831      -0.01925    0.47115    0.4904     -0.32282     1267     1275
0.00233      -0.15491       -0.15724      -0.01925    0.46787    0.48712     -0.3228     1267     1275
0.00233      -0.15484       -0.15717      -0.01925    0.46726    0.48651     -0.32305     1267     1275
0.00233      -0.15438       -0.15671      -0.01925    0.4652    0.48445     -0.32348     1267     1275
0.00233      -0.15553       -0.15785      -0.01925    0.47131    0.49055     -0.32179     1267     1275
0.00233      -0.15484       -0.15717      -0.01925    0.46711    0.48636     -0.32315     1267     1275
0.00233      -0.15453       -0.15686      -0.01925    0.46566    0.48491     -0.32349     1267     1275
0.00233      -0.15568       -0.15801      -0.01925    0.47092    0.49017     -0.32235     1267     1275
0.00233      -0.15438       -0.15671      -0.01925    0.46482    0.48407     -0.32374     1267     1275
0.00233      -0.1556       -0.15793      -0.01925    0.47123    0.49048     -0.32199     1267     1275
0.00233      -0.15553       -0.15785      -0.01925    0.46871    0.48796     -0.3235     1267     1275
0.00233      -0.15568       -0.15801      -0.01925    0.47054    0.48979     -0.3226     1267     1275
0.00233      -0.15476       -0.15709      -0.01925    0.4668    0.48605     -0.3232     1267     1275
0.00233      -0.15499       -0.15732      -0.01925    0.46741    0.48666     -0.32326     1267     1275
0.00233      -0.15491       -0.15724      -0.01925    0.46741    0.48666     -0.32311     1267     1275
0.00233      -0.15285       -0.15518      -0.01925    0.45925    0.4785     -0.32432     1267     1275
0.00233      -0.15545       -0.15778      -0.01925    0.4707    0.48994     -0.32203     1267     1275
0.00233      -0.15499       -0.15732      -0.01925    0.46665    0.4859     -0.32377     1267     1275
0.00233      -0.15461       -0.15694      -0.01925    0.46627    0.48552     -0.32324     1267     1275
0.00233      -0.15553       -0.15785      -0.01925    0.46917    0.48842     -0.3232     1267     1275
0.00233      -0.15499       -0.15732      -0.01925    0.46703    0.48628     -0.32352     1267     1275
0.00233      -0.1553       -0.15763      -0.01925    0.46894    0.48819     -0.32288     1267     1275
0.00233      -0.15453       -0.15686      -0.01925    0.46551    0.48475     -0.32359     1267     1275
0.00233      -0.15469       -0.15701      -0.01925    0.46528    0.48452     -0.32406     1267     1275
0.00233      -0.15553       -0.15785      -0.01925    0.46963    0.48887     -0.32289     1267     1275
0.00233      -0.15514       -0.15747      -0.01925    0.46856    0.48781     -0.32282     1267     1275
0.00233      -0.15484       -0.15717      -0.01925    0.46658    0.48582     -0.32351     1267     1275
0.00233      -0.15491       -0.15724      -0.01925    0.46688    0.48613     -0.32346     1267     1275
0.00233      -0.15545       -0.15778      -0.01925    0.46749    0.48674     -0.32415     1267     1275
0.00233      -0.15476       -0.15709      -0.01925    0.46673    0.48597     -0.32325     1267     1275
0.00233      -0.15507       -0.1574      -0.01925    0.46841    0.48765     -0.32276     1267     1275
0.00233      -0.15453       -0.15686      -0.01925    0.46528    0.48452     -0.32374     1267     1275
0.00233      -0.15484       -0.15717      -0.01925    0.46772    0.48697     -0.32275     1267     1275
0.00233      -0.15484       -0.15717      -0.01925    0.46757    0.48681     -0.32285     1267     1275
0.00233      -0.15522       -0.15755      -0.01925    0.46688    0.48613     -0.32409     1267     1275
0.00233      -0.15507       -0.1574      -0.01925    0.46719    0.48643     -0.32357     1267     1275
0.00233      -0.15446       -0.15679      -0.01925    0.46368    0.48292     -0.32466     1267     1275
0.00233      -0.15461       -0.15694      -0.01925    0.46665    0.4859     -0.32299     1267     1275
0.00233      -0.1553       -0.15763      -0.01925    0.46894    0.48819     -0.32288     1267     1275
0.00233      -0.15537       -0.1577      -0.01925    0.46833    0.48758     -0.32344     1267     1275
0.00233      -0.15522       -0.15755      -0.01925    0.46673    0.48597     -0.32419     1267     1275
0.00233      -0.15583       -0.15816      -0.01925    0.47009    0.48933     -0.32322     1267     1275
0.00233      -0.15575       -0.15808      -0.01925    0.4707    0.48994     -0.32266     1267     1275
0.00233      -0.15476       -0.15709      -0.01925    0.46436    0.48361     -0.32483     1267     1275
0.00233      -0.15461       -0.15694      -0.01925    0.46558    0.48483     -0.3237     1267     1275
0.00233      -0.15553       -0.15785      -0.01925    0.46864    0.48788     -0.32355     1267     1275
0.00233      -0.15484       -0.15717      -0.01925    0.46619    0.48544     -0.32376     1267     1275
0.00233      -0.15476       -0.15709      -0.01925    0.46619    0.48544     -0.32361     1267     1275
0.00233      -0.15652       -0.15885      -0.01925    0.47199    0.49124     -0.32336     1267     1275
0.00233      -0.1553       -0.15763      -0.01925    0.46833    0.48758     -0.32328     1267     1275
0.00233      -0.15614       -0.15846      -0.01925    0.47024    0.48948     -0.32374     1267     1275
0.00233      -0.15484       -0.15717      -0.01925    0.46574    0.48498     -0.32407     1267     1275
0.00233      -0.15499       -0.15732      -0.01925    0.46711    0.48636     -0.32347     1267     1275
0.00233      -0.15537       -0.1577      -0.01925    0.46841    0.48765     -0.32339     1267     1275
0.00233      -0.15514       -0.15747      -0.01925    0.46703    0.48628     -0.32383     1267     1275
0.00233      -0.15591       -0.15824      -0.01925    0.46864    0.48788     -0.32433     1267     1275
0.00233      -0.15553       -0.15785      -0.01925    0.46688    0.48613     -0.32472     1267     1275
0.00233      -0.15553       -0.15785      -0.01925    0.46803    0.48727     -0.32396     1267     1275
0.00233      -0.15537       -0.1577      -0.01925    0.46574    0.48498     -0.32517     1267     1275
0.00233      -0.15514       -0.15747      -0.01925    0.46688    0.48613     -0.32393     1267     1275
0.00233      -0.15507       -0.1574      -0.01925    0.46665    0.4859     -0.32393     1267     1275
0.00233      -0.15614       -0.15846      -0.01925    0.47054    0.48979     -0.32354     1267     1275
0.00233      -0.15545       -0.15778      -0.01925    0.46825    0.4875     -0.32365     1267     1275
0.00233      -0.15491       -0.15724      -0.01925    0.46528    0.48452     -0.32453     1267     1275
0.00233      -0.15514       -0.15747      -0.01925    0.46734    0.48658     -0.32363     1267     1275
0.00233      -0.15629       -0.15862      -0.01925    0.47077    0.49002     -0.3237     1267     1275
0.00233      -0.15553       -0.15785      -0.01925    0.46986    0.4891     -0.32274     1267     1275
0.00233      -0.15553       -0.15785      -0.01925    0.46825    0.4875     -0.3238     1267     1275
0.00233      -0.15652       -0.15885      -0.01925    0.47054    0.48979     -0.32432     1267     1275
0.00233      -0.15499       -0.15732      -0.01925    0.46764    0.48689     -0.32311     1267     1275
0.00233      -0.15583       -0.15816      -0.01925    0.4694    0.48864     -0.32367     1267     1275
0.00233      -0.15476       -0.15709      -0.01925    0.46627    0.48552     -0.32355     1267     1275
0.00233      -0.15568       -0.15801      -0.01925    0.4681    0.48735     -0.32422     1267     1275
0.00233      -0.15614       -0.15846      -0.01925    0.47146    0.49071     -0.32293     1267     1275
0.00233      -0.15621       -0.15854      -0.01925    0.47222    0.49147     -0.32259     1267     1275
0.00233      -0.15491       -0.15724      -0.01925    0.46429    0.48353     -0.3252     1267     1275
0.00233      -0.15583       -0.15816      -0.01925    0.46986    0.4891     -0.32337     1267     1275
0.00233      -0.15476       -0.15709      -0.01925    0.46574    0.48498     -0.32391     1267     1275
0.00233      -0.15583       -0.15816      -0.01925    0.46764    0.48689     -0.32484     1267     1275
0.00233      -0.15522       -0.15755      -0.01925    0.46619    0.48544     -0.32455     1267     1275
0.00233      -0.15491       -0.15724      -0.01925    0.46658    0.48582     -0.32367     1267     1275
0.00233      -0.15453       -0.15686      -0.01925    0.46291    0.48216     -0.32533     1267     1275
0.00233      -0.15553       -0.15785      -0.01925    0.46741    0.48666     -0.32436     1267     1275
0.00233      -0.1556       -0.15793      -0.01925    0.46841    0.48765     -0.32386     1267     1275
0.00233      -0.15545       -0.15778      -0.01925    0.46658    0.48582     -0.32477     1267     1275
0.00233      -0.1556       -0.15793      -0.01925    0.46757    0.48681     -0.32442     1267     1275
0.00233      -0.15522       -0.15755      -0.01925    0.46589    0.48513     -0.32475     1267     1275
0.00233      -0.15522       -0.15755      -0.01925    0.46757    0.48681     -0.32363     1267     1275
0.00233      -0.15469       -0.15701      -0.01925    0.46345    0.48269     -0.32529     1267     1275
0.00233      -0.1553       -0.15763      -0.01925    0.46803    0.48727     -0.32349     1267     1275
0.00233      -0.15537       -0.1577      -0.01925    0.46749    0.48674     -0.324     1267     1275
0.00233      -0.15553       -0.15785      -0.01925    0.4697    0.48895     -0.32284     1267     1275
0.00233      -0.15476       -0.15709      -0.01925    0.46482    0.48407     -0.32452     1267     1275
0.00233      -0.15514       -0.15747      -0.01925    0.46535    0.4846     -0.32495     1267     1275
0.00233      -0.1553       -0.15763      -0.01925    0.4665    0.48574     -0.3245     1267     1275
0.00233      -0.15469       -0.15701      -0.01925    0.46276    0.48201     -0.32575     1267     1275
0.00233      -0.15575       -0.15808      -0.01925    0.4694    0.48864     -0.32351     1267     1275
0.00233      -0.15621       -0.15854      -0.01925    0.46917    0.48842     -0.3246     1267     1275
0.00233      -0.15644       -0.15877      -0.01925    0.47016    0.48941     -0.32441     1267     1275
0.00233      -0.15621       -0.15854      -0.01925    0.471    0.49025     -0.32339     1267     1275
0.00233      -0.1553       -0.15763      -0.01925    0.46734    0.48658     -0.32394     1267     1275
0.00233      -0.15491       -0.15724      -0.01925    0.46558    0.48483     -0.32433     1267     1275
0.00233      -0.15568       -0.15801      -0.01925    0.46833    0.48758     -0.32407     1267     1275
0.00233      -0.1553       -0.15763      -0.01925    0.46841    0.48765     -0.32323     1267     1275
0.00233      -0.15553       -0.15785      -0.01925    0.46741    0.48666     -0.32436     1267     1275
0.00233      -0.15423       -0.15656      -0.01925    0.46337    0.48262     -0.32439     1267     1275
0.00233      -0.15606       -0.15839      -0.01925    0.4697    0.48895     -0.32394     1267     1275
0.00233      -0.15568       -0.15801      -0.01925    0.46864    0.48788     -0.32386     1267     1275
0.00233      -0.1556       -0.15793      -0.01925    0.46886    0.48811     -0.32355     1267     1275
0.00233      -0.15575       -0.15808      -0.01925    0.46864    0.48788     -0.32402     1267     1275
0.00233      -0.15614       -0.15846      -0.01925    0.4694    0.48864     -0.32429     1267     1275
0.00233      -0.15491       -0.15724      -0.01925    0.46574    0.48498     -0.32423     1267     1275
0.00233      -0.15507       -0.1574      -0.01925    0.46574    0.48498     -0.32454     1267     1275
0.00233      -0.15545       -0.15778      -0.01925    0.46841    0.48765     -0.32355     1267     1275
0.00233      -0.15499       -0.15732      -0.01925    0.4649    0.48414     -0.32495     1267     1275
0.00233      -0.15568       -0.15801      -0.01925    0.46764    0.48689     -0.32452     1267     1275
0.00233      -0.15491       -0.15724      -0.01925    0.46551    0.48475     -0.32438     1267     1275
0.00233      -0.15659       -0.15892      -0.01925    0.47031    0.48956     -0.32462     1267     1275
0.00233      -0.1556       -0.15793      -0.01925    0.46833    0.48758     -0.32391     1267     1275
0.00233      -0.15537       -0.1577      -0.01925    0.46894    0.48819     -0.32304     1267     1275
0.00233      -0.15491       -0.15724      -0.01925    0.46513    0.48437     -0.32463     1267     1275
0.00233      -0.15598       -0.15831      -0.01925    0.46932    0.48857     -0.32403     1267     1275
0.00233      -0.15476       -0.15709      -0.01925    0.46619    0.48544     -0.32361     1267     1275
0.00233      -0.1556       -0.15793      -0.01925    0.46795    0.48719     -0.32416     1267     1275
0.00233      -0.15598       -0.15831      -0.01925    0.47108    0.49032     -0.32287     1267     1275
0.00233      -0.15675       -0.15908      -0.01925    0.47131    0.49055     -0.32428     1267     1275
0.00233      -0.15476       -0.15709      -0.01925    0.46566    0.48491     -0.32396     1267     1275
0.00233      -0.15568       -0.15801      -0.01925    0.47024    0.48948     -0.3228     1267     1275
0.00233      -0.15575       -0.15808      -0.01925    0.46955    0.4888     -0.32341     1267     1275
0.00233      -0.15514       -0.15747      -0.01925    0.46688    0.48613     -0.32393     1267     1275
0.00233      -0.15629       -0.15862      -0.01925    0.47138    0.49063     -0.32329     1267     1275
0.00233      -0.15575       -0.15808      -0.01925    0.4681    0.48735     -0.32437     1267     1275
0.00233      -0.15499       -0.15732      -0.01925    0.46612    0.48536     -0.32413     1267     1275
0.00233      -0.15507       -0.1574      -0.01925    0.46604    0.48529     -0.32434     1267     1275
0.00233      -0.15545       -0.15778      -0.01925    0.46741    0.48666     -0.3242     1267     1275
0.00233      -0.15636       -0.15869      -0.01925    0.46993    0.48918     -0.32441     1267     1275
0.00233      -0.15659       -0.15892      -0.01925    0.47222    0.49147     -0.32336     1267     1275
0.00233      -0.15476       -0.15709      -0.01925    0.46406    0.4833     -0.32504     1267     1275
0.00233      -0.15553       -0.15785      -0.01925    0.46734    0.48658     -0.32441     1267     1275
0.00233      -0.15514       -0.15747      -0.01925    0.46658    0.48582     -0.32414     1267     1275
0.00233      -0.15575       -0.15808      -0.01925    0.46932    0.48857     -0.32356     1267     1275
0.00233      -0.15453       -0.15686      -0.01925    0.46352    0.48277     -0.32492     1267     1275
0.00233      -0.15537       -0.1577      -0.01925    0.46757    0.48681     -0.32395     1267     1275
0.00233      -0.15491       -0.15724      -0.01925    0.46612    0.48536     -0.32397     1267     1275
0.00233      -0.15591       -0.15824      -0.01925    0.47031    0.48956     -0.32322     1267     1275
0.00233      -0.1553       -0.15763      -0.01925    0.46589    0.48513     -0.32491     1267     1275
0.00233      -0.1556       -0.15793      -0.01925    0.46871    0.48796     -0.32366     1267     1275
0.00233      -0.15553       -0.15785      -0.01925    0.46696    0.4862     -0.32467     1267     1275
0.00233      -0.15522       -0.15755      -0.01925    0.4665    0.48574     -0.32434     1267     1275
0.00233      -0.15537       -0.1577      -0.01925    0.46818    0.48742     -0.32354     1267     1275
0.00233      -0.15484       -0.15717      -0.01925    0.46482    0.48407     -0.32468     1267     1275
0.00233      -0.15606       -0.15839      -0.01925    0.46825    0.4875     -0.3249     1267     1275
0.00233      -0.15507       -0.1574      -0.01925    0.46658    0.48582     -0.32398     1267     1275
0.00233      -0.15514       -0.15747      -0.01925    0.46665    0.4859     -0.32409     1267     1275
0.00233      -0.15652       -0.15885      -0.01925    0.47108    0.49032     -0.32396     1267     1275
