  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00213      -0.01335       -0.01549      -0.01933    -0.00664    0.01269     -1.22035     1269     1276
0.00213      -0.01374       -0.01587      -0.01933    -0.00717    0.01216     -1.30537     1269     1276
0.00213      -0.01374       -0.01587      -0.01933    -0.00679    0.01254     -1.26564     1269     1276
0.00213      -0.01343       -0.01556      -0.01933    -0.00687    0.01246     -1.2489     1269     1276
0.00213      -0.01343       -0.01556      -0.01933    -0.00633    0.01299     -1.19756     1269     1276
0.00213      -0.01381       -0.01594      -0.01933    -0.00641    0.01292     -1.23417     1269     1276
0.00213      -0.01366       -0.01579      -0.01933    -0.00641    0.01292     -1.22235     1269     1276
0.00213      -0.01358       -0.01571      -0.01933    -0.00755    0.01177     -1.33472     1269     1276
0.00213      -0.01343       -0.01556      -0.01933    -0.0071    0.01223     -1.27227     1269     1276
0.00213      -0.01335       -0.01549      -0.01933    -0.00687    0.01246     -1.24277     1269     1276
0.00213      -0.01343       -0.01556      -0.01933    -0.00611    0.01322     -1.17682     1269     1276
0.00213      -0.01374       -0.01587      -0.01933    -0.00618    0.01315     -1.20687     1269     1276
0.00213      -0.0132       -0.01533      -0.01933    -0.00694    0.01238     -1.23811     1269     1276
0.00213      -0.01328       -0.01541      -0.01933    -0.00664    0.01269     -1.21434     1269     1276
0.00213      -0.01343       -0.01556      -0.01933    -0.00702    0.01231     -1.26438     1269     1276
0.00213      -0.01343       -0.01556      -0.01933    -0.00641    0.01292     -1.20463     1269     1276
0.00213      -0.01335       -0.01549      -0.01933    -0.00771    0.01162     -1.33255     1269     1276
0.00213      -0.01366       -0.01579      -0.01933    -0.00679    0.01254     -1.25956     1269     1276
0.00213      -0.01366       -0.01579      -0.01933    -0.00618    0.01315     -1.20107     1269     1276
0.00213      -0.01343       -0.01556      -0.01933    -0.00748    0.01185     -1.31324     1269     1276
0.00213      -0.01358       -0.01571      -0.01933    -0.00626    0.01307     -1.20224     1269     1276
0.00213      -0.01335       -0.01549      -0.01933    -0.00649    0.01284     -1.20585     1269     1276
0.00213      -0.01343       -0.01556      -0.01933    -0.0071    0.01223     -1.27227     1269     1276
0.00213      -0.01351       -0.01564      -0.01933    -0.00702    0.01231     -1.27059     1269     1276
0.00213      -0.01328       -0.01541      -0.01933    -0.00702    0.01231     -1.25198     1269     1276
0.00213      -0.01366       -0.01579      -0.01933    -0.00717    0.01216     -1.2991     1269     1276
0.00213      -0.01313       -0.01526      -0.01933    -0.0071    0.01223     -1.24732     1269     1276
0.00213      -0.01328       -0.01541      -0.01933    -0.00633    0.01299     -1.18581     1269     1276
0.00213      -0.01358       -0.01571      -0.01933    -0.0071    0.01223     -1.28475     1269     1276
0.00213      -0.01366       -0.01579      -0.01933    -0.00534    0.01399     -1.12898     1269     1276
0.00213      -0.01351       -0.01564      -0.01933    -0.00649    0.01284     -1.21773     1269     1276
0.00213      -0.01328       -0.01541      -0.01933    -0.00679    0.01254     -1.22912     1269     1276
0.00213      -0.01335       -0.01549      -0.01933    -0.00672    0.01261     -1.22773     1269     1276
0.00213      -0.01343       -0.01556      -0.01933    -0.00664    0.01269     -1.22637     1269     1276
0.00213      -0.01335       -0.01549      -0.01933    -0.00649    0.01284     -1.20585     1269     1276
0.00213      -0.01358       -0.01571      -0.01933    -0.00649    0.01284     -1.22367     1269     1276
0.00213      -0.01366       -0.01579      -0.01933    -0.00656    0.01277     -1.23697     1269     1276
0.00213      -0.01328       -0.01541      -0.01933    -0.0074    0.01193     -1.29204     1269     1276
0.00213      -0.01351       -0.01564      -0.01933    -0.00694    0.01238     -1.26276     1269     1276
0.00213      -0.01366       -0.01579      -0.01933    -0.0071    0.01223     -1.29099     1269     1276
0.00213      -0.01305       -0.01518      -0.01933    -0.00595    0.01338     -1.13487     1269     1276
0.00213      -0.0132       -0.01533      -0.01933    -0.00664    0.01269     -1.20832     1269     1276
0.00213      -0.01381       -0.01594      -0.01933    -0.00649    0.01284     -1.2415     1269     1276
0.00213      -0.01374       -0.01587      -0.01933    -0.00603    0.0133     -1.19302     1269     1276
0.00213      -0.01351       -0.01564      -0.01933    -0.00664    0.01269     -1.23238     1269     1276
0.00213      -0.01335       -0.01549      -0.01933    -0.00611    0.01322     -1.17105     1269     1276
0.00213      -0.01335       -0.01549      -0.01933    -0.00687    0.01246     -1.24277     1269     1276
0.00213      -0.01343       -0.01556      -0.01933    -0.00687    0.01246     -1.2489     1269     1276
0.00213      -0.01351       -0.01564      -0.01933    -0.00633    0.01299     -1.20343     1269     1276
0.00213      -0.01366       -0.01579      -0.01933    -0.00786    0.01147     -1.3769     1269     1276
0.00213      -0.01374       -0.01587      -0.01933    -0.00679    0.01254     -1.26564     1269     1276
0.00213      -0.0129       -0.01503      -0.01933    -0.00603    0.0133     -1.12991     1269     1276
0.00213      -0.01343       -0.01556      -0.01933    -0.00717    0.01216     -1.28026     1269     1276
0.00213      -0.01374       -0.01587      -0.01933    -0.00527    0.01406     -1.12828     1269     1276
0.00213      -0.01313       -0.01526      -0.01933    -0.0074    0.01193     -1.27924     1269     1276
0.00213      -0.01351       -0.01564      -0.01933    -0.00633    0.01299     -1.20343     1269     1276
0.00213      -0.01343       -0.01556      -0.01933    -0.00595    0.01338     -1.1634     1269     1276
0.00213      -0.01358       -0.01571      -0.01933    -0.00641    0.01292     -1.21645     1269     1276
0.00213      -0.01374       -0.01587      -0.01933    -0.00694    0.01238     -1.28124     1269     1276
0.00213      -0.01328       -0.01541      -0.01933    -0.00679    0.01254     -1.22912     1269     1276
0.00213      -0.01351       -0.01564      -0.01933    -0.00786    0.01147     -1.36359     1269     1276
0.00213      -0.01366       -0.01579      -0.01933    -0.00588    0.01345     -1.17381     1269     1276
0.00213      -0.01351       -0.01564      -0.01933    -0.00588    0.01345     -1.16247     1269     1276
0.00213      -0.01351       -0.01564      -0.01933    -0.00763    0.0117     -1.3369     1269     1276
0.00213      -0.01328       -0.01541      -0.01933    -0.00626    0.01307     -1.17889     1269     1276
0.00213      -0.01313       -0.01526      -0.01933    -0.00595    0.01338     -1.14058     1269     1276
0.00213      -0.01328       -0.01541      -0.01933    -0.00694    0.01238     -1.24427     1269     1276
0.00213      -0.01351       -0.01564      -0.01933    -0.00519    0.01414     -1.106     1269     1276
0.00213      -0.01351       -0.01564      -0.01933    -0.0071    0.01223     -1.27851     1269     1276
0.00213      -0.01358       -0.01571      -0.01933    -0.0058    0.01353     -1.16155     1269     1276
0.00213      -0.01404       -0.01617      -0.01933    -0.00649    0.01284     -1.25933     1269     1276
0.00213      -0.01335       -0.01549      -0.01933    -0.00656    0.01277     -1.21306     1269     1276
0.00213      -0.0132       -0.01533      -0.01933    -0.00656    0.01277     -1.2011     1269     1276
0.00213      -0.53411       -0.53624      -0.01933    1.72016    1.73949     -0.30828     1269     1276
0.00213      -0.53915       -0.54128      -0.01933    1.7197    1.73903     -0.31125     1269     1276
0.00213      -0.54602       -0.54815      -0.01933    1.72444    1.74376     -0.31435     1269     1276
0.00213      -0.54823       -0.55036      -0.01933    1.71459    1.73392     -0.31741     1269     1276
0.00213      -0.55533       -0.55746      -0.01933    1.72031    1.73964     -0.32044     1269     1276
0.00213      -0.56158       -0.56371      -0.01933    1.72154    1.74086     -0.32381     1269     1276
0.00213      -0.56601       -0.56814      -0.01933    1.72146    1.74079     -0.32637     1269     1276
0.00213      -0.5725       -0.57463      -0.01933    1.72581    1.74514     -0.32927     1269     1276
0.00213      -0.57799       -0.58012      -0.01933    1.72688    1.74621     -0.33222     1269     1276
0.00213      -0.57944       -0.58157      -0.01933    1.71703    1.73636     -0.33494     1269     1276
0.00213      -0.58463       -0.58676      -0.01933    1.7194    1.73873     -0.33747     1269     1276
0.00213      -0.59043       -0.59256      -0.01933    1.72375    1.74308     -0.33995     1269     1276
0.00213      -0.59608       -0.59821      -0.01933    1.72634    1.74567     -0.34268     1269     1276
0.00213      -0.59921       -0.60134      -0.01933    1.72207    1.7414     -0.34532     1269     1276
0.00213      -0.60417       -0.6063      -0.01933    1.72527    1.7446     -0.34753     1269     1276
0.00213      -0.60958       -0.61172      -0.01933    1.7268    1.74613     -0.35033     1269     1276
0.00213      -0.61554       -0.61767      -0.01933    1.72993    1.74926     -0.3531     1269     1276
0.00213      -0.61546       -0.61759      -0.01933    1.71986    1.73918     -0.3551     1269     1276
0.00213      -0.62118       -0.62332      -0.01933    1.7252    1.74453     -0.3573     1269     1276
0.00213      -0.62462       -0.62675      -0.01933    1.72428    1.74361     -0.35945     1269     1276
0.00213      -0.62798       -0.63011      -0.01933    1.72176    1.74109     -0.3619     1269     1276
0.00213      -0.63172       -0.63385      -0.01933    1.72115    1.74048     -0.36418     1269     1276
0.00213      -0.63545       -0.63759      -0.01933    1.72009    1.73941     -0.36655     1269     1276
0.00213      -0.63881       -0.64094      -0.01933    1.72047    1.7398     -0.3684     1269     1276
0.00213      -0.64408       -0.64621      -0.01933    1.72573    1.74506     -0.37031     1269     1276
0.00213      -0.64683       -0.64896      -0.01933    1.72039    1.73972     -0.37302     1269     1276
0.00213      -0.65301       -0.65514      -0.01933    1.72787    1.7472     -0.37496     1269     1276
0.00213      -0.65186       -0.65399      -0.01933    1.71635    1.73567     -0.37679     1269     1276
0.00213      -0.65827       -0.6604      -0.01933    1.72215    1.74147     -0.37922     1269     1276
0.00213      -0.66178       -0.66391      -0.01933    1.72489    1.74422     -0.38064     1269     1276
0.00213      -0.66529       -0.66742      -0.01933    1.72497    1.7443     -0.38263     1269     1276
0.00213      -0.66926       -0.67139      -0.01933    1.7268    1.74613     -0.3845     1269     1276
0.00213      -0.67086       -0.67299      -0.01933    1.72024    1.73957     -0.38687     1269     1276
0.00213      -0.67437       -0.6765      -0.01933    1.72314    1.74247     -0.38825     1269     1276
0.00213      -0.67712       -0.67925      -0.01933    1.72092    1.74025     -0.39032     1269     1276
0.00213      -0.67956       -0.68169      -0.01933    1.71993    1.73926     -0.39194     1269     1276
0.00213      -0.68284       -0.68498      -0.01933    1.72001    1.73934     -0.39381     1269     1276
0.00213      -0.68628       -0.68841      -0.01933    1.72184    1.74117     -0.39537     1269     1276
0.00213      -0.68933       -0.69146      -0.01933    1.72199    1.74132     -0.39709     1269     1276
0.00213      -0.69093       -0.69306      -0.01933    1.71993    1.73926     -0.39848     1269     1276
0.00213      -0.69383       -0.69596      -0.01933    1.72031    1.73964     -0.40006     1269     1276
0.00213      -0.69666       -0.69879      -0.01933    1.72108    1.74041     -0.40151     1269     1276
0.00213      -0.70017       -0.7023      -0.01933    1.7207    1.74002     -0.40361     1269     1276
0.00213      -0.7049       -0.70703      -0.01933    1.72558    1.74491     -0.4052     1269     1276
0.00213      -0.70475       -0.70688      -0.01933    1.72062    1.73995     -0.40626     1269     1276
0.00213      -0.70696       -0.70909      -0.01933    1.72039    1.73972     -0.40759     1269     1276
0.00213      -0.70986       -0.71199      -0.01933    1.72123    1.74056     -0.40906     1269     1276
0.00213      -0.71322       -0.71535      -0.01933    1.7223    1.74163     -0.41074     1269     1276
0.00213      -0.71581       -0.71794      -0.01933    1.72466    1.74399     -0.41167     1269     1276
0.00213      -0.71596       -0.7181      -0.01933    1.71993    1.73926     -0.41287     1269     1276
0.00213      -0.71917       -0.7213      -0.01933    1.72123    1.74056     -0.41441     1269     1276
0.00213      -0.72047       -0.7226      -0.01933    1.71986    1.73918     -0.41548     1269     1276
0.00213      -0.72352       -0.72565      -0.01933    1.72154    1.74086     -0.41683     1269     1276
0.00213      -0.72237       -0.72451      -0.01933    1.71574    1.73506     -0.41757     1269     1276
0.00213      -0.72695       -0.72908      -0.01933    1.72207    1.7414     -0.41868     1269     1276
0.00213      -0.72711       -0.72924      -0.01933    1.71696    1.73629     -0.42     1269     1276
0.00213      -0.73077       -0.7329      -0.01933    1.72344    1.74277     -0.42054     1269     1276
0.00213      -0.73321       -0.73534      -0.01933    1.72207    1.7414     -0.42227     1269     1276
0.00213      -0.73413       -0.73626      -0.01933    1.72047    1.7398     -0.42319     1269     1276
0.00213      -0.7355       -0.73763      -0.01933    1.72146    1.74079     -0.42373     1269     1276
0.00213      -0.73756       -0.73969      -0.01933    1.71978    1.73911     -0.42533     1269     1276
0.00213      -0.73939       -0.74152      -0.01933    1.72237    1.7417     -0.42575     1269     1276
0.00213      -0.74145       -0.74358      -0.01933    1.72306    1.74239     -0.42676     1269     1276
0.00213      -0.74359       -0.74572      -0.01933    1.72421    1.74353     -0.42771     1269     1276
0.00213      -0.7458       -0.74793      -0.01933    1.72428    1.74361     -0.42896     1269     1276
0.00213      -0.74596       -0.74809      -0.01933    1.72291    1.74224     -0.42938     1269     1276
0.00213      -0.74779       -0.74992      -0.01933    1.72314    1.74247     -0.43038     1269     1276
0.00213      -0.74931       -0.75144      -0.01933    1.72184    1.74117     -0.43157     1269     1276
0.00213      -0.74786       -0.74999      -0.01933    1.71703    1.73636     -0.43193     1269     1276
0.00213      -0.75092       -0.75305      -0.01933    1.72154    1.74086     -0.43257     1269     1276
0.00213      -0.75351       -0.75564      -0.01933    1.72543    1.74476     -0.43309     1269     1276
0.00213      -0.75412       -0.75625      -0.01933    1.72237    1.7417     -0.4342     1269     1276
0.00213      -0.75511       -0.75724      -0.01933    1.72222    1.74155     -0.43481     1269     1276
0.00213      -0.75717       -0.7593      -0.01933    1.72253    1.74186     -0.43592     1269     1276
0.00213      -0.75832       -0.76045      -0.01933    1.7236    1.74292     -0.43631     1269     1276
0.00213      -0.75946       -0.76159      -0.01933    1.72428    1.74361     -0.43679     1269     1276
0.00213      -0.75931       -0.76144      -0.01933    1.72047    1.7398     -0.43766     1269     1276
0.00213      -0.76168       -0.76381      -0.01933    1.72283    1.74216     -0.43842     1269     1276
0.00213      -0.76335       -0.76549      -0.01933    1.72505    1.74437     -0.43883     1269     1276
0.00213      -0.76297       -0.7651      -0.01933    1.72176    1.74109     -0.43944     1269     1276
0.00213      -0.76183       -0.76396      -0.01933    1.71703    1.73636     -0.43998     1269     1276
0.00213      -0.7658       -0.76793      -0.01933    1.72474    1.74407     -0.44031     1269     1276
0.00213      -0.76595       -0.76808      -0.01933    1.72077    1.7401     -0.4414     1269     1276
0.00213      -0.76763       -0.76976      -0.01933    1.72222    1.74155     -0.442     1269     1276
0.00213      -0.76694       -0.76907      -0.01933    1.71864    1.73796     -0.44251     1269     1276
0.00213      -0.76824       -0.77037      -0.01933    1.71963    1.73896     -0.44301     1269     1276
0.00213      -0.76885       -0.77098      -0.01933    1.72039    1.73972     -0.44316     1269     1276
0.00213      -0.77007       -0.7722      -0.01933    1.72085    1.74018     -0.44375     1269     1276
0.00213      -0.77358       -0.77571      -0.01933    1.72604    1.74537     -0.44444     1269     1276
0.00213      -0.77411       -0.77625      -0.01933    1.72543    1.74476     -0.4449     1269     1276
0.00213      -0.77137       -0.7735      -0.01933    1.71886    1.73819     -0.445     1269     1276
0.00213      -0.77534       -0.77747      -0.01933    1.7255    1.74483     -0.44558     1269     1276
0.00213      -0.77747       -0.7796      -0.01933    1.72596    1.74529     -0.44669     1269     1276
0.00213      -0.77679       -0.77892      -0.01933    1.7236    1.74292     -0.4469     1269     1276
0.00213      -0.77686       -0.77899      -0.01933    1.72184    1.74117     -0.4474     1269     1276
0.00213      -0.7777       -0.77983      -0.01933    1.72405    1.74338     -0.44731     1269     1276
0.00213      -0.77976       -0.78189      -0.01933    1.72611    1.74544     -0.44796     1269     1276
0.00213      -0.77923       -0.78136      -0.01933    1.72237    1.7417     -0.44862     1269     1276
0.00213      -0.77846       -0.7806      -0.01933    1.71925    1.73857     -0.44899     1269     1276
0.00213      -0.77961       -0.78174      -0.01933    1.72222    1.74155     -0.44888     1269     1276
0.00213      -0.78213       -0.78426      -0.01933    1.72596    1.74529     -0.44936     1269     1276
0.00213      -0.7835       -0.78563      -0.01933    1.72627    1.7456     -0.45007     1269     1276
0.00213      -0.78404       -0.78617      -0.01933    1.72711    1.74643     -0.45015     1269     1276
0.00213      -0.78297       -0.7851      -0.01933    1.7223    1.74163     -0.45078     1269     1276
0.00213      -0.78327       -0.7854      -0.01933    1.72077    1.7401     -0.45135     1269     1276
0.00213      -0.78365       -0.78578      -0.01933    1.72115    1.74048     -0.45148     1269     1276
0.00213      -0.78564       -0.78777      -0.01933    1.72497    1.7443     -0.45163     1269     1276
0.00213      -0.78686       -0.78899      -0.01933    1.72558    1.74491     -0.45217     1269     1276
0.00213      -0.78709       -0.78922      -0.01933    1.72482    1.74415     -0.4525     1269     1276
0.00213      -0.78625       -0.78838      -0.01933    1.72215    1.74147     -0.45271     1269     1276
0.00213      -0.78632       -0.78846      -0.01933    1.72161    1.74094     -0.45289     1269     1276
0.00213      -0.78671       -0.78884      -0.01933    1.72161    1.74094     -0.45311     1269     1276
0.00213      -0.78709       -0.78922      -0.01933    1.72062    1.73995     -0.45359     1269     1276
0.00213      -0.78755       -0.78968      -0.01933    1.72001    1.73934     -0.45401     1269     1276
0.00213      -0.78945       -0.79158      -0.01933    1.72306    1.74239     -0.45431     1269     1276
0.00213      -0.789       -0.79113      -0.01933    1.72176    1.74109     -0.45438     1269     1276
0.00213      -0.78938       -0.79151      -0.01933    1.72192    1.74125     -0.45456     1269     1276
0.00213      -0.78839       -0.79052      -0.01933    1.71741    1.73674     -0.45517     1269     1276
0.00213      -0.79052       -0.79265      -0.01933    1.72237    1.7417     -0.4551     1269     1276
0.00213      -0.79136       -0.79349      -0.01933    1.72344    1.74277     -0.4553     1269     1276
0.00213      -0.78961       -0.79174      -0.01933    1.71795    1.73728     -0.45573     1269     1276
0.00213      -0.79235       -0.79448      -0.01933    1.72337    1.7427     -0.45589     1269     1276
0.00213      -0.79304       -0.79517      -0.01933    1.72299    1.74231     -0.45639     1269     1276
0.00213      -0.79266       -0.79479      -0.01933    1.72138    1.74071     -0.45659     1269     1276
0.00213      -0.79205       -0.79418      -0.01933    1.71963    1.73896     -0.4567     1269     1276
0.00213      -0.79449       -0.79662      -0.01933    1.72451    1.74384     -0.45682     1269     1276
0.00213      -0.79441       -0.79654      -0.01933    1.7239    1.74323     -0.45694     1269     1276
0.00213      -0.79319       -0.79532      -0.01933    1.72016    1.73949     -0.45722     1269     1276
0.00213      -0.79556       -0.79769      -0.01933    1.72466    1.74399     -0.45739     1269     1276
0.00213      -0.79556       -0.79769      -0.01933    1.72375    1.74308     -0.45763     1269     1276
0.00213      -0.79625       -0.79838      -0.01933    1.72581    1.74514     -0.45749     1269     1276
0.00213      -0.79434       -0.79647      -0.01933    1.72039    1.73972     -0.45781     1269     1276
0.00213      -0.79739       -0.79952      -0.01933    1.72611    1.74544     -0.45806     1269     1276
0.00213      -0.79487       -0.797      -0.01933    1.71947    1.7388     -0.45836     1269     1276
0.00213      -0.79686       -0.79899      -0.01933    1.72337    1.7427     -0.45848     1269     1276
0.00213      -0.79617       -0.7983      -0.01933    1.72115    1.74048     -0.45867     1269     1276
0.00213      -0.7967       -0.79883      -0.01933    1.721    1.74033     -0.45901     1269     1276
0.00213      -0.79792       -0.80005      -0.01933    1.72314    1.74247     -0.45915     1269     1276
0.00213      -0.798       -0.80013      -0.01933    1.72276    1.74208     -0.4593     1269     1276
0.00213      -0.79792       -0.80005      -0.01933    1.72276    1.74208     -0.45925     1269     1276
0.00213      -0.79663       -0.79876      -0.01933    1.71909    1.73842     -0.45947     1269     1276
0.00213      -0.79922       -0.80135      -0.01933    1.72352    1.74285     -0.45979     1269     1276
0.00213      -0.79724       -0.79937      -0.01933    1.7207    1.74002     -0.4594     1269     1276
0.00213      -0.79861       -0.80074      -0.01933    1.7223    1.74163     -0.45977     1269     1276
0.00213      -0.79937       -0.8015      -0.01933    1.72245    1.74178     -0.46016     1269     1276
0.00213      -0.80052       -0.80265      -0.01933    1.72581    1.74514     -0.45993     1269     1276
0.00213      -0.79846       -0.80059      -0.01933    1.72077    1.7401     -0.46008     1269     1276
0.00213      -0.80044       -0.80257      -0.01933    1.72329    1.74262     -0.46056     1269     1276
0.00213      -0.80067       -0.8028      -0.01933    1.72405    1.74338     -0.46049     1269     1276
0.00213      -0.80159       -0.80372      -0.01933    1.7255    1.74483     -0.46063     1269     1276
0.00213      -0.80174       -0.80387      -0.01933    1.72672    1.74605     -0.46039     1269     1276
0.00213      -0.80143       -0.80357      -0.01933    1.72321    1.74254     -0.46115     1269     1276
0.00213      -0.80159       -0.80372      -0.01933    1.72535    1.74468     -0.46067     1269     1276
0.00213      -0.80128       -0.80341      -0.01933    1.72237    1.7417     -0.46128     1269     1276
0.00213      -0.80197       -0.8041      -0.01933    1.72299    1.74231     -0.46151     1269     1276
0.00213      -0.80281       -0.80494      -0.01933    1.72581    1.74514     -0.46125     1269     1276
0.00213      -0.80067       -0.8028      -0.01933    1.72146    1.74079     -0.46117     1269     1276
0.00213      -0.80243       -0.80456      -0.01933    1.72474    1.74407     -0.46131     1269     1276
0.00213      -0.79937       -0.8015      -0.01933    1.71696    1.73629     -0.46162     1269     1276
0.00213      -0.80174       -0.80387      -0.01933    1.72169    1.74102     -0.46172     1269     1276
0.00213      -0.80288       -0.80502      -0.01933    1.7239    1.74323     -0.4618     1269     1276
0.00213      -0.80296       -0.80509      -0.01933    1.72276    1.74208     -0.46214     1269     1276
0.00213      -0.79998       -0.80212      -0.01933    1.71642    1.73575     -0.46211     1269     1276
0.00213      -0.8035       -0.80563      -0.01933    1.72428    1.74361     -0.46204     1269     1276
0.00213      -0.80227       -0.8044      -0.01933    1.72268    1.74201     -0.46177     1269     1276
0.00213      -0.8022       -0.80433      -0.01933    1.7197    1.73903     -0.46251     1269     1276
0.00213      -0.80472       -0.80685      -0.01933    1.72505    1.74437     -0.46254     1269     1276
0.00213      -0.80334       -0.80547      -0.01933    1.72428    1.74361     -0.46196     1269     1276
0.00213      -0.80296       -0.80509      -0.01933    1.72283    1.74216     -0.46212     1269     1276
0.00213      -0.80304       -0.80517      -0.01933    1.72161    1.74094     -0.46249     1269     1276
0.00213      -0.80365       -0.80578      -0.01933    1.72199    1.74132     -0.46274     1269     1276
0.00213      -0.80525       -0.80738      -0.01933    1.72558    1.74491     -0.46271     1269     1276
0.00213      -0.80388       -0.80601      -0.01933    1.72199    1.74132     -0.46287     1269     1276
0.00213      -0.80548       -0.80761      -0.01933    1.72466    1.74399     -0.46308     1269     1276
0.00213      -0.80639       -0.80853      -0.01933    1.72879    1.74811     -0.46251     1269     1276
0.00213      -0.80182       -0.80395      -0.01933    1.71909    1.73842     -0.46246     1269     1276
0.00213      -0.80426       -0.80639      -0.01933    1.72192    1.74125     -0.46311     1269     1276
0.00213      -0.80624       -0.80837      -0.01933    1.72672    1.74605     -0.46297     1269     1276
0.00213      -0.80418       -0.80631      -0.01933    1.72268    1.74201     -0.46286     1270     1276
0.00213      -0.80319       -0.80532      -0.01933    1.71993    1.73926     -0.46302     1270     1276
0.00213      -0.80533       -0.80746      -0.01933    1.72375    1.74308     -0.46324     1270     1276
0.00213      -0.80571       -0.80784      -0.01933    1.72428    1.74361     -0.46331     1270     1277
0.00213      -0.80853       -0.81066      -0.01933    1.72856    1.74788     -0.4638     1270     1277
0.00213      -0.80411       -0.80624      -0.01933    1.721    1.74033     -0.46327     1270     1277
0.00213      -0.80731       -0.80944      -0.01933    1.7281    1.74743     -0.46322     1270     1277
0.00213      -0.80456       -0.80669      -0.01933    1.7197    1.73903     -0.46388     1270     1277
0.00213      -0.80662       -0.80875      -0.01933    1.72558    1.74491     -0.46349     1270     1277
0.00213      -0.80495       -0.80708      -0.01933    1.72215    1.74147     -0.46344     1270     1277
0.00213      -0.80617       -0.8083      -0.01933    1.72543    1.74476     -0.46327     1270     1277
0.00213      -0.80525       -0.80738      -0.01933    1.72382    1.74315     -0.46317     1270     1277
0.00213      -0.80739       -0.80952      -0.01933    1.72657    1.7459     -0.46367     1270     1277
0.00213      -0.808       -0.81013      -0.01933    1.72734    1.74666     -0.46381     1270     1277
0.00213      -0.80556       -0.80769      -0.01933    1.72222    1.74155     -0.46377     1270     1277
0.00213      -0.80594       -0.80807      -0.01933    1.72169    1.74102     -0.46414     1270     1277
0.00213      -0.80617       -0.8083      -0.01933    1.72382    1.74315     -0.4637     1270     1277
0.00213      -0.80525       -0.80738      -0.01933    1.72154    1.74086     -0.46378     1270     1277
0.00213      -0.80624       -0.80837      -0.01933    1.72276    1.74208     -0.46403     1270     1277
0.00213      -0.8054       -0.80753      -0.01933    1.72054    1.73987     -0.46413     1270     1277
0.00213      -0.80647       -0.8086      -0.01933    1.72276    1.74208     -0.46416     1270     1277
0.00213      -0.80647       -0.8086      -0.01933    1.72405    1.74338     -0.46381     1270     1277
0.00213      -0.80533       -0.80746      -0.01933    1.72207    1.7414     -0.46368     1270     1277
0.00213      -0.80601       -0.80814      -0.01933    1.72291    1.74224     -0.46385     1270     1277
0.00213      -0.80624       -0.80837      -0.01933    1.72321    1.74254     -0.4639     1270     1277
0.00213      -0.80723       -0.80937      -0.01933    1.7252    1.74453     -0.46395     1270     1277
0.00213      -0.80701       -0.80914      -0.01933    1.72566    1.74498     -0.46369     1270     1277
