  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00319      -0.01351       -0.0167      -0.01919    -0.00603    0.01316     -1.26875     1282     1290
0.00319      -0.01351       -0.0167      -0.01919    -0.00488    0.01431     -1.16725     1282     1290
0.00319      -0.01335       -0.01655      -0.01919    -0.00534    0.01385     -1.19482     1282     1290
0.00319      -0.0132       -0.0164      -0.01919    -0.00496    0.01423     -1.15206     1282     1290
0.00319      -0.01313       -0.01632      -0.01919    -0.00534    0.01385     -1.17829     1282     1290
0.00319      -0.01335       -0.01655      -0.01919    -0.00534    0.01385     -1.19482     1282     1290
0.00319      -0.01313       -0.01632      -0.01919    -0.00603    0.01316     -1.23977     1282     1290
0.00319      -0.01343       -0.01663      -0.01919    -0.00603    0.01316     -1.26296     1282     1290
0.00319      -0.01313       -0.01632      -0.01919    -0.00519    0.014     -1.16545     1282     1290
0.00319      -0.01343       -0.01663      -0.01919    -0.00618    0.01301     -1.27777     1282     1290
0.00319      -0.01328       -0.01647      -0.01919    -0.00481    0.01438     -1.14515     1282     1290
0.00319      -0.01343       -0.01663      -0.01919    -0.00527    0.01393     -1.19375     1282     1290
0.00319      -0.01351       -0.0167      -0.01919    -0.00588    0.01332     -1.25421     1282     1290
0.00319      -0.0132       -0.0164      -0.01919    -0.00649    0.01271     -1.29045     1282     1290
0.00319      -0.01343       -0.01663      -0.01919    -0.00534    0.01385     -1.20033     1282     1290
0.00319      -0.01366       -0.01685      -0.01919    -0.00519    0.014     -1.2036     1282     1290
0.00319      -0.01305       -0.01624      -0.01919    -0.00595    0.01324     -1.22686     1282     1290
0.00319      -0.01297       -0.01617      -0.01919    -0.00549    0.0137     -1.18028     1282     1290
0.00319      -0.01343       -0.01663      -0.01919    -0.00534    0.01385     -1.20033     1282     1290
0.00319      -0.01351       -0.0167      -0.01919    -0.00572    0.01347     -1.24     1282     1290
0.00319      -0.01351       -0.0167      -0.01919    -0.00618    0.01301     -1.28364     1282     1290
0.00319      -0.01351       -0.0167      -0.01919    -0.00603    0.01316     -1.26875     1282     1290
0.00319      -0.01351       -0.0167      -0.01919    -0.00542    0.01377     -1.21252     1282     1290
0.00319      -0.01328       -0.01647      -0.01919    -0.00618    0.01301     -1.26604     1282     1290
0.00319      -0.01358       -0.01678      -0.01919    -0.00565    0.01355     -1.23865     1282     1290
0.00319      -0.01343       -0.01663      -0.01919    -0.00519    0.014     -1.18725     1282     1290
0.00319      -0.01358       -0.01678      -0.01919    -0.00633    0.01286     -1.30481     1282     1290
0.00319      -0.01335       -0.01655      -0.01919    -0.00672    0.01248     -1.32636     1282     1290
0.00319      -0.01358       -0.01678      -0.01919    -0.00649    0.01271     -1.32048     1282     1290
0.00319      -0.01335       -0.01655      -0.01919    -0.00542    0.01377     -1.20144     1282     1290
0.00319      -0.01335       -0.01655      -0.01919    -0.0058    0.01339     -1.23567     1282     1290
0.00319      -0.0132       -0.0164      -0.01919    -0.00565    0.01355     -1.21048     1282     1290
0.00319      -0.01366       -0.01685      -0.01919    -0.00611    0.01309     -1.28781     1282     1290
0.00319      -0.01335       -0.01655      -0.01919    -0.00626    0.01293     -1.27941     1282     1290
0.00319      -0.01335       -0.01655      -0.01919    -0.00595    0.01324     -1.24991     1282     1290
0.00319      -0.01343       -0.01663      -0.01919    -0.00534    0.01385     -1.20033     1282     1290
0.00319      -0.01335       -0.01655      -0.01919    -0.0058    0.01339     -1.23567     1282     1290
0.00319      -0.01366       -0.01685      -0.01919    -0.00511    0.01408     -1.19707     1282     1290
0.00319      -0.01358       -0.01678      -0.01919    -0.00572    0.01347     -1.24567     1282     1290
0.00319      -0.01351       -0.0167      -0.01919    -0.00519    0.014     -1.1927     1282     1290
0.00319      -0.0132       -0.0164      -0.01919    -0.00481    0.01438     -1.13984     1282     1290
0.00319      -0.01305       -0.01624      -0.01919    -0.00511    0.01408     -1.15371     1282     1290
0.00319      -0.01305       -0.01624      -0.01919    -0.00618    0.01301     -1.24845     1282     1290
0.00319      -0.01305       -0.01624      -0.01919    -0.00572    0.01347     -1.20601     1282     1290
0.00319      -0.01328       -0.01647      -0.01919    -0.00595    0.01324     -1.24415     1282     1290
0.00319      -0.01335       -0.01655      -0.01919    -0.00618    0.01301     -1.27191     1282     1290
0.00319      -0.01313       -0.01632      -0.01919    -0.00603    0.01316     -1.23977     1282     1290
0.00319      -0.01358       -0.01678      -0.01919    -0.00565    0.01355     -1.23865     1282     1290
0.00319      -0.01328       -0.01647      -0.01919    -0.00542    0.01377     -1.1959     1282     1290
0.00319      -0.01343       -0.01663      -0.01919    -0.0058    0.01339     -1.24137     1282     1290
0.00319      -0.01328       -0.01647      -0.01919    -0.00565    0.01355     -1.21611     1282     1290
0.00319      -0.01374       -0.01693      -0.01919    -0.00572    0.01347     -1.257     1282     1290
0.00319      -0.01305       -0.01624      -0.01919    -0.00542    0.01377     -1.17928     1282     1290
0.00319      -0.01313       -0.01632      -0.01919    -0.00603    0.01316     -1.23977     1282     1290
0.00319      -0.01305       -0.01624      -0.01919    -0.00603    0.01316     -1.23397     1282     1290
0.00319      -0.01358       -0.01678      -0.01919    -0.00519    0.014     -1.19815     1282     1290
0.00319      -0.01374       -0.01693      -0.01919    -0.00603    0.01316     -1.28614     1282     1290
0.00319      -0.01351       -0.0167      -0.01919    -0.00488    0.01431     -1.16725     1282     1290
0.00319      -0.0132       -0.0164      -0.01919    -0.00519    0.014     -1.1709     1282     1290
0.00319      -0.01351       -0.0167      -0.01919    -0.00534    0.01385     -1.20584     1282     1290
0.00319      -0.01305       -0.01624      -0.01919    -0.00618    0.01301     -1.24845     1282     1290
0.00319      -0.01366       -0.01685      -0.01919    -0.00427    0.01492     -1.12972     1282     1290
0.00319      -0.01305       -0.01624      -0.01919    -0.00565    0.01355     -1.19921     1282     1290
0.00319      -0.01358       -0.01678      -0.01919    -0.00481    0.01438     -1.16637     1282     1290
0.00319      -0.01305       -0.01624      -0.01919    -0.00565    0.01355     -1.19921     1282     1290
0.00319      -0.01328       -0.01647      -0.01919    -0.00473    0.01446     -1.1391     1282     1290
0.00319      -0.01305       -0.01624      -0.01919    -0.00595    0.01324     -1.22686     1282     1290
0.00319      -0.01328       -0.01647      -0.01919    -0.00527    0.01393     -1.18279     1282     1290
0.00319      -0.0132       -0.0164      -0.01919    -0.00557    0.01362     -1.2037     1282     1290
0.00319      -0.01381       -0.01701      -0.01919    -0.00565    0.01355     -1.25555     1282     1290
0.00319      -0.01343       -0.01663      -0.01919    -0.00557    0.01362     -1.2205     1282     1290
0.00319      -0.0132       -0.0164      -0.01919    -0.00488    0.01431     -1.14592     1282     1290
0.00319      -0.27099       -0.27418      -0.01919    0.8634    0.88259     -0.31065     1282     1290
0.00319      -0.27152       -0.27471      -0.01919    0.86012    0.87931     -0.31242     1282     1290
0.00319      -0.27328       -0.27647      -0.01919    0.86546    0.88465     -0.31252     1282     1290
0.00319      -0.27526       -0.27845      -0.01919    0.86867    0.88786     -0.31362     1282     1290
0.00319      -0.2735       -0.2767      -0.01919    0.8647    0.88389     -0.31305     1282     1290
0.00319      -0.27381       -0.277      -0.01919    0.86088    0.88007     -0.31475     1282     1290
0.00319      -0.27541       -0.27861      -0.01919    0.8647    0.88389     -0.3152     1282     1290
0.00319      -0.27526       -0.27845      -0.01919    0.86165    0.88084     -0.31612     1282     1290
0.00319      -0.27579       -0.27899      -0.01919    0.86256    0.88175     -0.3164     1282     1290
0.00319      -0.2774       -0.28059      -0.01919    0.86691    0.8861     -0.31666     1282     1290
0.00319      -0.279       -0.28219      -0.01919    0.86828    0.88748     -0.31797     1282     1290
0.00319      -0.27816       -0.28135      -0.01919    0.86355    0.88275     -0.31873     1282     1290
0.00319      -0.27755       -0.28074      -0.01919    0.86195    0.88114     -0.31861     1282     1290
0.00319      -0.27831       -0.28151      -0.01919    0.8621    0.8813     -0.31942     1282     1289
0.00319      -0.2777       -0.2809      -0.01919    0.85974    0.87893     -0.31959     1282     1289
0.00319      -0.27854       -0.28174      -0.01919    0.86134    0.88053     -0.31996     1282     1289
0.00319      -0.28175       -0.28494      -0.01919    0.86889    0.88809     -0.32085     1282     1289
0.00319      -0.2806       -0.2838      -0.01919    0.86325    0.88244     -0.3216     1282     1289
0.00319      -0.28045       -0.28364      -0.01919    0.86203    0.88122     -0.32188     1282     1289
0.00319      -0.28152       -0.28471      -0.01919    0.86409    0.88328     -0.32233     1282     1289
0.00319      -0.2806       -0.2838      -0.01919    0.86073    0.87992     -0.32252     1282     1289
0.00319      -0.28136       -0.28456      -0.01919    0.86157    0.88076     -0.32308     1282     1289
0.00319      -0.2835       -0.2867      -0.01919    0.86661    0.8858     -0.32366     1282     1290
0.00319      -0.28213       -0.28532      -0.01919    0.86004    0.87924     -0.32451     1282     1290
0.00319      -0.28266       -0.28586      -0.01919    0.86088    0.88007     -0.32481     1282     1290
0.00319      -0.28404       -0.28723      -0.01919    0.86439    0.88359     -0.32507     1282     1290
0.00319      -0.28381       -0.287      -0.01919    0.86485    0.88404     -0.32465     1282     1290
0.00319      -0.28495       -0.28815      -0.01919    0.86523    0.88442     -0.3258     1282     1290
0.00319      -0.28457       -0.28776      -0.01919    0.86363    0.88282     -0.32596     1282     1290
0.00319      -0.28373       -0.28692      -0.01919    0.86126    0.88046     -0.32588     1282     1290
0.00319      -0.2848       -0.28799      -0.01919    0.865    0.8842     -0.32571     1282     1290
0.00319      -0.28564       -0.28883      -0.01919    0.86256    0.88175     -0.32757     1282     1290
0.00319      -0.28495       -0.28815      -0.01919    0.86142    0.88061     -0.32721     1282     1290
0.00319      -0.28716       -0.29036      -0.01919    0.86683    0.88603     -0.32771     1282     1290
0.00319      -0.28678       -0.28998      -0.01919    0.86462    0.88381     -0.3281     1282     1290
0.00319      -0.28655       -0.28975      -0.01919    0.86279    0.88198     -0.32852     1282     1290
0.00319      -0.28747       -0.29066      -0.01919    0.86661    0.8858     -0.32814     1282     1290
0.00319      -0.28816       -0.29135      -0.01919    0.86645    0.88565     -0.32897     1282     1290
0.00319      -0.28747       -0.29066      -0.01919    0.86432    0.88351     -0.32899     1282     1290
0.00319      -0.28655       -0.28975      -0.01919    0.86042    0.87962     -0.3294     1282     1290
0.00319      -0.28709       -0.29028      -0.01919    0.86088    0.88007     -0.32984     1282     1290
0.00319      -0.28907       -0.29227      -0.01919    0.86538    0.88458     -0.3304     1282     1290
0.00319      -0.28877       -0.29196      -0.01919    0.86325    0.88244     -0.33086     1282     1289
0.00319      -0.28854       -0.29173      -0.01919    0.86325    0.88244     -0.3306     1282     1289
0.00319      -0.28915       -0.29234      -0.01919    0.86317    0.88236     -0.33132     1282     1289
0.00319      -0.28999       -0.29318      -0.01919    0.86561    0.88481     -0.33135     1282     1289
0.00319      -0.28884       -0.29204      -0.01919    0.86157    0.88076     -0.33157     1282     1289
0.00319      -0.29136       -0.29456      -0.01919    0.86745    0.88664     -0.33222     1282     1289
0.00319      -0.29067       -0.29387      -0.01919    0.86477    0.88397     -0.33244     1282     1289
0.00319      -0.28999       -0.29318      -0.01919    0.86248    0.88168     -0.33253     1282     1289
0.00319      -0.29136       -0.29456      -0.01919    0.86416    0.88336     -0.33345     1282     1289
0.00319      -0.29106       -0.29425      -0.01919    0.86561    0.88481     -0.33256     1282     1290
0.00319      -0.29106       -0.29425      -0.01919    0.86401    0.8832     -0.33316     1282     1290
0.00319      -0.29159       -0.29478      -0.01919    0.86561    0.88481     -0.33316     1282     1290
0.00319      -0.29052       -0.29372      -0.01919    0.86027    0.87946     -0.33397     1282     1290
0.00319      -0.29289       -0.29608      -0.01919    0.86653    0.88572     -0.33428     1282     1290
0.00319      -0.29136       -0.29456      -0.01919    0.86218    0.88137     -0.3342     1282     1290
0.00319      -0.29251       -0.2957      -0.01919    0.866    0.88519     -0.33405     1282     1290
0.00319      -0.2909       -0.2941      -0.01919    0.86187    0.88107     -0.3338     1282     1290
0.00319      -0.29243       -0.29562      -0.01919    0.86462    0.88381     -0.33449     1282     1290
0.00319      -0.29441       -0.29761      -0.01919    0.87042    0.88961     -0.33454     1282     1290
0.00319      -0.29235       -0.29555      -0.01919    0.86386    0.88305     -0.33469     1282     1289
0.00319      -0.29296       -0.29616      -0.01919    0.8647    0.88389     -0.33506     1282     1289
0.00319      -0.29327       -0.29646      -0.01919    0.86516    0.88435     -0.33523     1282     1289
0.00319      -0.29289       -0.29608      -0.01919    0.86462    0.88381     -0.335     1282     1289
0.00319      -0.2935       -0.29669      -0.01919    0.86485    0.88404     -0.33561     1282     1289
0.00319      -0.29243       -0.29562      -0.01919    0.86241    0.8816     -0.33533     1282     1289
0.00319      -0.29487       -0.29807      -0.01919    0.86859    0.88778     -0.33574     1282     1289
0.00319      -0.2935       -0.29669      -0.01919    0.86317    0.88236     -0.33625     1282     1289
0.00319      -0.29579       -0.29898      -0.01919    0.87057    0.88977     -0.33602     1282     1289
0.00319      -0.29487       -0.29807      -0.01919    0.8663    0.88549     -0.33661     1282     1289
0.00319      -0.29342       -0.29662      -0.01919    0.86165    0.88084     -0.33674     1282     1289
0.00319      -0.2948       -0.29799      -0.01919    0.86607    0.88526     -0.33661     1282     1289
0.00319      -0.29487       -0.29807      -0.01919    0.86546    0.88465     -0.33693     1282     1289
0.00319      -0.29472       -0.29791      -0.01919    0.86615    0.88534     -0.3365     1282     1289
0.00319      -0.29449       -0.29768      -0.01919    0.86401    0.8832     -0.33705     1282     1289
0.00319      -0.2967       -0.2999      -0.01919    0.87019    0.88938     -0.3372     1282     1289
0.00319      -0.29487       -0.29807      -0.01919    0.8634    0.88259     -0.33772     1282     1289
0.00319      -0.29518       -0.29837      -0.01919    0.86409    0.88328     -0.3378     1282     1289
0.00319      -0.29441       -0.29761      -0.01919    0.86485    0.88404     -0.33664     1282     1289
0.00319      -0.29548       -0.29868      -0.01919    0.86477    0.88397     -0.33788     1282     1289
0.00319      -0.29495       -0.29814      -0.01919    0.86241    0.8816     -0.33818     1282     1289
0.00319      -0.29617       -0.29936      -0.01919    0.86699    0.88618     -0.33781     1282     1289
0.00319      -0.2935       -0.29669      -0.01919    0.85844    0.87763     -0.33806     1282     1289
0.00319      -0.29556       -0.29875      -0.01919    0.86432    0.88351     -0.33814     1282     1289
0.00319      -0.29472       -0.29791      -0.01919    0.86195    0.88114     -0.3381     1282     1289
0.00319      -0.29495       -0.29814      -0.01919    0.86088    0.88007     -0.33877     1282     1289
0.00319      -0.29563       -0.29883      -0.01919    0.86477    0.88397     -0.33805     1282     1289
0.00319      -0.29823       -0.30142      -0.01919    0.8708    0.89     -0.33868     1282     1289
0.00319      -0.29594       -0.29913      -0.01919    0.86393    0.88313     -0.33872     1282     1290
0.00319      -0.29678       -0.29997      -0.01919    0.86569    0.88488     -0.339     1282     1290
0.00319      -0.2964       -0.29959      -0.01919    0.86661    0.8858     -0.33822     1282     1290
0.00319      -0.29747       -0.30066      -0.01919    0.86722    0.88641     -0.33919     1282     1290
0.00319      -0.29487       -0.29807      -0.01919    0.86218    0.88137     -0.33818     1282     1290
0.00319      -0.2967       -0.2999      -0.01919    0.86722    0.88641     -0.33833     1282     1290
0.00319      -0.29388       -0.29707      -0.01919    0.85913    0.87832     -0.33823     1282     1290
0.00319      -0.29686       -0.30005      -0.01919    0.86607    0.88526     -0.33894     1282     1290
0.00319      -0.29892       -0.30211      -0.01919    0.87187    0.89106     -0.33905     1282     1290
0.00319      -0.2964       -0.29959      -0.01919    0.86386    0.88305     -0.33927     1282     1290
0.00319      -0.29441       -0.29761      -0.01919    0.85913    0.87832     -0.33884     1282     1289
0.00319      -0.29701       -0.3002      -0.01919    0.86477    0.88397     -0.33961     1282     1289
0.00319      -0.29533       -0.29852      -0.01919    0.8618    0.88099     -0.33885     1282     1289
0.00319      -0.29647       -0.29967      -0.01919    0.86416    0.88336     -0.33924     1282     1289
0.00319      -0.29533       -0.29852      -0.01919    0.86088    0.88007     -0.3392     1282     1289
0.00319      -0.29686       -0.30005      -0.01919    0.86287    0.88206     -0.34017     1282     1289
0.00319      -0.29808       -0.30127      -0.01919    0.86714    0.88633     -0.33991     1282     1289
0.00319      -0.29594       -0.29913      -0.01919    0.86149    0.88069     -0.33966     1282     1289
0.00319      -0.2977       -0.30089      -0.01919    0.86653    0.88572     -0.33971     1282     1289
0.00319      -0.29579       -0.29898      -0.01919    0.86248    0.88168     -0.33911     1282     1289
0.00319      -0.29731       -0.30051      -0.01919    0.86516    0.88435     -0.33981     1282     1289
0.00319      -0.29731       -0.30051      -0.01919    0.86554    0.88473     -0.33966     1282     1289
0.00319      -0.29815       -0.30135      -0.01919    0.86851    0.88771     -0.33947     1282     1289
0.00319      -0.2977       -0.30089      -0.01919    0.8663    0.88549     -0.3398     1282     1289
0.00319      -0.29747       -0.30066      -0.01919    0.86538    0.88458     -0.33989     1282     1289
0.00319      -0.29754       -0.30074      -0.01919    0.86546    0.88465     -0.33995     1282     1289
0.00319      -0.29571       -0.29891      -0.01919    0.8605    0.87969     -0.33978     1282     1289
0.00319      -0.29625       -0.29944      -0.01919    0.86378    0.88297     -0.33913     1282     1289
0.00319      -0.29831       -0.3015      -0.01919    0.86661    0.8858     -0.34037     1282     1289
0.00319      -0.29663       -0.29982      -0.01919    0.86393    0.88313     -0.3395     1282     1290
0.00319      -0.29777       -0.30097      -0.01919    0.86668    0.88587     -0.33974     1282     1290
0.00319      -0.2996       -0.3028      -0.01919    0.87042    0.88961     -0.34037     1282     1290
0.00319      -0.29853       -0.30173      -0.01919    0.86882    0.88801     -0.33978     1282     1290
0.00319      -0.2964       -0.29959      -0.01919    0.86103    0.88023     -0.34036     1282     1290
0.00319      -0.29724       -0.30043      -0.01919    0.86477    0.88397     -0.33987     1282     1290
0.00319      -0.29876       -0.30196      -0.01919    0.86653    0.88572     -0.34092     1282     1290
0.00319      -0.29823       -0.30142      -0.01919    0.86745    0.88664     -0.33996     1282     1290
0.00319      -0.29861       -0.30181      -0.01919    0.86943    0.88862     -0.33963     1282     1290
0.00319      -0.29678       -0.29997      -0.01919    0.86233    0.88152     -0.34029     1282     1289
0.00319      -0.29831       -0.3015      -0.01919    0.86729    0.88649     -0.34011     1282     1289
0.00319      -0.29861       -0.30181      -0.01919    0.86745    0.88664     -0.34039     1282     1289
0.00319      -0.29724       -0.30043      -0.01919    0.86409    0.88328     -0.34013     1282     1289
0.00319      -0.29602       -0.29921      -0.01919    0.86165    0.88084     -0.33969     1282     1289
0.00319      -0.29678       -0.29997      -0.01919    0.86287    0.88206     -0.34008     1282     1289
0.00319      -0.29724       -0.30043      -0.01919    0.86508    0.88427     -0.33975     1282     1289
0.00319      -0.29747       -0.30066      -0.01919    0.86348    0.88267     -0.34063     1282     1289
0.00319      -0.29785       -0.30104      -0.01919    0.86538    0.88458     -0.34032     1282     1289
0.00319      -0.29792       -0.30112      -0.01919    0.86523    0.88442     -0.34047     1282     1289
0.00319      -0.2993       -0.30249      -0.01919    0.86867    0.88786     -0.3407     1282     1289
0.00319      -0.29853       -0.30173      -0.01919    0.86783    0.88702     -0.34016     1282     1289
0.00319      -0.29708       -0.30028      -0.01919    0.8634    0.88259     -0.34022     1282     1289
0.00319      -0.29731       -0.30051      -0.01919    0.86363    0.88282     -0.3404     1282     1289
0.00319      -0.29754       -0.30074      -0.01919    0.86279    0.88198     -0.34098     1282     1289
0.00319      -0.29853       -0.30173      -0.01919    0.8679    0.8871     -0.34013     1282     1289
0.00319      -0.29846       -0.30165      -0.01919    0.86714    0.88633     -0.34034     1282     1289
0.00319      -0.29655       -0.29975      -0.01919    0.86241    0.8816     -0.34     1282     1289
0.00319      -0.29846       -0.30165      -0.01919    0.86699    0.88618     -0.3404     1282     1289
0.00319      -0.29777       -0.30097      -0.01919    0.86332    0.88252     -0.34103     1282     1290
0.00319      -0.29808       -0.30127      -0.01919    0.86523    0.88442     -0.34064     1282     1290
0.00319      -0.29861       -0.30181      -0.01919    0.86661    0.8858     -0.34072     1282     1290
0.00319      -0.29831       -0.3015      -0.01919    0.86683    0.88603     -0.34028     1282     1290
0.00319      -0.29678       -0.29997      -0.01919    0.86042    0.87962     -0.34103     1282     1290
0.00319      -0.2993       -0.30249      -0.01919    0.86653    0.88572     -0.34152     1282     1290
0.00319      -0.29716       -0.30036      -0.01919    0.8634    0.88259     -0.34031     1282     1290
0.00319      -0.29869       -0.30188      -0.01919    0.86867    0.88786     -0.34001     1282     1290
0.00319      -0.29876       -0.30196      -0.01919    0.86676    0.88595     -0.34083     1282     1290
0.00319      -0.29579       -0.29898      -0.01919    0.85882    0.87801     -0.34052     1282     1290
0.00319      -0.29663       -0.29982      -0.01919    0.86103    0.88023     -0.34062     1282     1289
0.00319      -0.29663       -0.29982      -0.01919    0.86165    0.88084     -0.34038     1282     1289
0.00319      -0.29739       -0.30058      -0.01919    0.86172    0.88091     -0.34122     1282     1289
0.00319      -0.29861       -0.30181      -0.01919    0.86561    0.88481     -0.3411     1282     1289
0.00319      -0.2964       -0.29959      -0.01919    0.86012    0.87931     -0.34071     1282     1289
0.00319      -0.29609       -0.29929      -0.01919    0.85958    0.87878     -0.34057     1282     1289
0.00319      -0.29884       -0.30203      -0.01919    0.86706    0.88626     -0.3408     1282     1289
0.00319      -0.29762       -0.30081      -0.01919    0.86401    0.8832     -0.34059     1282     1289
0.00319      -0.29686       -0.30005      -0.01919    0.86203    0.88122     -0.34049     1282     1289
0.00319      -0.29808       -0.30127      -0.01919    0.86355    0.88275     -0.34129     1282     1289
0.00319      -0.29892       -0.30211      -0.01919    0.86729    0.88649     -0.3408     1282     1289
0.00319      -0.29945       -0.30264      -0.01919    0.86844    0.88763     -0.34096     1282     1289
0.00319      -0.29876       -0.30196      -0.01919    0.8663    0.88549     -0.34101     1282     1289
0.00319      -0.2977       -0.30089      -0.01919    0.86508    0.88427     -0.34027     1282     1289
0.00319      -0.29831       -0.3015      -0.01919    0.86577    0.88496     -0.34069     1282     1289
0.00319      -0.29747       -0.30066      -0.01919    0.86264    0.88183     -0.34095     1282     1289
0.00319      -0.29869       -0.30188      -0.01919    0.86531    0.8845     -0.3413     1282     1289
0.00319      -0.29792       -0.30112      -0.01919    0.86615    0.88534     -0.34012     1282     1289
0.00319      -0.29815       -0.30135      -0.01919    0.8647    0.88389     -0.34093     1282     1289
0.00319      -0.29792       -0.30112      -0.01919    0.86439    0.88359     -0.34079     1282     1289
0.00319      -0.29838       -0.30158      -0.01919    0.86493    0.88412     -0.3411     1282     1289
0.00319      -0.29762       -0.30081      -0.01919    0.8631    0.88229     -0.34095     1282     1289
0.00319      -0.29861       -0.30181      -0.01919    0.86554    0.88473     -0.34113     1282     1289
0.00319      -0.29754       -0.30074      -0.01919    0.86393    0.88313     -0.34054     1282     1289
0.00319      -0.29792       -0.30112      -0.01919    0.8634    0.88259     -0.34118     1282     1289
0.00319      -0.29724       -0.30043      -0.01919    0.86172    0.88091     -0.34105     1282     1289
0.00319      -0.29831       -0.3015      -0.01919    0.86538    0.88458     -0.34084     1282     1289
0.00319      -0.29998       -0.30318      -0.01919    0.87057    0.88977     -0.34074     1282     1289
0.00319      -0.29831       -0.3015      -0.01919    0.86485    0.88404     -0.34105     1282     1289
0.00319      -0.29861       -0.30181      -0.01919    0.86523    0.88442     -0.34125     1282     1289
0.00319      -0.29976       -0.30295      -0.01919    0.86798    0.88717     -0.34148     1282     1289
0.00319      -0.29823       -0.30142      -0.01919    0.86386    0.88305     -0.34134     1282     1289
0.00319      -0.29808       -0.30127      -0.01919    0.86462    0.88381     -0.34088     1282     1289
0.00319      -0.29617       -0.29936      -0.01919    0.86035    0.87954     -0.34036     1282     1289
0.00319      -0.29815       -0.30135      -0.01919    0.86363    0.88282     -0.34135     1282     1289
0.00319      -0.29785       -0.30104      -0.01919    0.86294    0.88214     -0.34127     1282     1289
0.00319      -0.29953       -0.30272      -0.01919    0.86592    0.88511     -0.34201     1282     1289
0.00319      -0.30021       -0.30341      -0.01919    0.86905    0.88824     -0.34158     1282     1289
0.00319      -0.29922       -0.30242      -0.01919    0.86912    0.88832     -0.34044     1282     1289
0.00319      -0.29716       -0.30036      -0.01919    0.8618    0.88099     -0.34093     1282     1289
0.00319      -0.29922       -0.30242      -0.01919    0.86767    0.88687     -0.34099     1282     1289
0.00319      -0.29953       -0.30272      -0.01919    0.86882    0.88801     -0.3409     1282     1289
0.00319      -0.29869       -0.30188      -0.01919    0.86676    0.88595     -0.34074     1282     1289
0.00319      -0.29823       -0.30142      -0.01919    0.86455    0.88374     -0.34108     1282     1289
0.00319      -0.30006       -0.30326      -0.01919    0.86943    0.88862     -0.34126     1282     1289
0.00319      -0.29869       -0.30188      -0.01919    0.86363    0.88282     -0.34195     1282     1289
0.00319      -0.29754       -0.30074      -0.01919    0.86287    0.88206     -0.34095     1282     1289
0.00319      -0.29686       -0.30005      -0.01919    0.86004    0.87924     -0.34126     1282     1289
0.00319      -0.29777       -0.30097      -0.01919    0.86386    0.88305     -0.34083     1282     1289
