  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00231      -0.01389       -0.0162      -0.01937    -0.00656    0.01281     -1.26452     1256     1263
0.00231      -0.01374       -0.01604      -0.01937    -0.00664    0.01273     -1.26011     1256     1263
0.00231      -0.01381       -0.01612      -0.01937    -0.00633    0.01304     -1.23646     1256     1263
0.00231      -0.01374       -0.01604      -0.01937    -0.00733    0.01205     -1.33196     1256     1263
0.00231      -0.01343       -0.01574      -0.01937    -0.00664    0.01273     -1.23614     1256     1263
0.00231      -0.01351       -0.01582      -0.01937    -0.00588    0.0135     -1.1719     1256     1263
0.00231      -0.01328       -0.01559      -0.01937    -0.00694    0.01243     -1.25422     1256     1263
0.00231      -0.01351       -0.01582      -0.01937    -0.00694    0.01243     -1.27264     1256     1263
0.00231      -0.01351       -0.01582      -0.01937    -0.00687    0.0125     -1.26488     1256     1263
0.00231      -0.01328       -0.01559      -0.01937    -0.00633    0.01304     -1.19549     1256     1263
0.00231      -0.0132       -0.01551      -0.01937    -0.00702    0.01235     -1.25579     1256     1263
0.00231      -0.01366       -0.01597      -0.01937    -0.00702    0.01235     -1.29286     1256     1263
0.00231      -0.01328       -0.01559      -0.01937    -0.00679    0.01258     -1.23901     1256     1263
0.00231      -0.01343       -0.01574      -0.01937    -0.00672    0.01266     -1.24359     1256     1263
0.00231      -0.01397       -0.01627      -0.01937    -0.00656    0.01281     -1.27048     1256     1263
0.00231      -0.01381       -0.01612      -0.01937    -0.00618    0.01319     -1.22216     1256     1263
0.00231      -0.01343       -0.01574      -0.01937    -0.00679    0.01258     -1.25114     1256     1263
0.00231      -0.01351       -0.01582      -0.01937    -0.00618    0.01319     -1.19902     1256     1263
0.00231      -0.01358       -0.01589      -0.01937    -0.00664    0.01273     -1.24813     1256     1263
0.00231      -0.01335       -0.01566      -0.01937    -0.00633    0.01304     -1.20135     1256     1263
0.00231      -0.01381       -0.01612      -0.01937    -0.00626    0.01311     -1.22927     1256     1263
0.00231      -0.01343       -0.01574      -0.01937    -0.00733    0.01205     -1.30662     1256     1263
0.00231      -0.01366       -0.01597      -0.01937    -0.00694    0.01243     -1.28492     1256     1263
0.00231      -0.01343       -0.01574      -0.01937    -0.00717    0.0122     -1.29027     1256     1263
0.00231      -0.01358       -0.01589      -0.01937    -0.0071    0.01227     -1.29468     1256     1263
0.00231      -0.01343       -0.01574      -0.01937    -0.00694    0.01243     -1.2665     1256     1263
0.00231      -0.01374       -0.01604      -0.01937    -0.00664    0.01273     -1.26011     1256     1263
0.00231      -0.01366       -0.01597      -0.01937    -0.00733    0.01205     -1.32563     1256     1263
0.00231      -0.01335       -0.01566      -0.01937    -0.00672    0.01266     -1.23756     1256     1263
0.00231      -0.01351       -0.01582      -0.01937    -0.00626    0.01311     -1.20599     1256     1263
0.00231      -0.01358       -0.01589      -0.01937    -0.00595    0.01342     -1.18425     1256     1263
0.00231      -0.01313       -0.01543      -0.01937    -0.00702    0.01235     -1.24961     1256     1263
0.00231      -0.01358       -0.01589      -0.01937    -0.00679    0.01258     -1.26327     1256     1263
0.00231      -0.01313       -0.01543      -0.01937    -0.00549    0.01388     -1.11218     1256     1263
0.00231      -0.01313       -0.01543      -0.01937    -0.00778    0.01159     -1.33191     1256     1263
0.00231      -0.0132       -0.01551      -0.01937    -0.00626    0.01311     -1.18272     1256     1263
0.00231      -0.01358       -0.01589      -0.01937    -0.00626    0.01311     -1.21181     1256     1263
0.00231      -0.01343       -0.01574      -0.01937    -0.00618    0.01319     -1.19323     1256     1263
0.00231      -0.01351       -0.01582      -0.01937    -0.00603    0.01334     -1.1853     1256     1263
0.00231      -0.01351       -0.01582      -0.01937    -0.00664    0.01273     -1.24213     1256     1263
0.00231      -0.01343       -0.01574      -0.01937    -0.00664    0.01273     -1.23614     1256     1263
0.00231      -0.01366       -0.01597      -0.01937    -0.00717    0.0122     -1.30904     1256     1263
0.00231      -0.01351       -0.01582      -0.01937    -0.00633    0.01304     -1.21305     1256     1263
0.00231      -0.01328       -0.01559      -0.01937    -0.00633    0.01304     -1.19549     1256     1263
0.00231      -0.01343       -0.01574      -0.01937    -0.00679    0.01258     -1.25114     1256     1263
0.00231      -0.01343       -0.01574      -0.01937    -0.0074    0.01197     -1.31495     1256     1263
0.00231      -0.01351       -0.01582      -0.01937    -0.0074    0.01197     -1.32133     1256     1263
0.00231      -0.01335       -0.01566      -0.01937    -0.00656    0.01281     -1.22282     1256     1263
0.00231      -0.01358       -0.01589      -0.01937    -0.00618    0.01319     -1.2048     1256     1263
0.00231      -0.01358       -0.01589      -0.01937    -0.00572    0.01365     -1.16438     1256     1263
0.00231      -0.01366       -0.01597      -0.01937    -0.00641    0.01296     -1.23197     1256     1263
0.00231      -0.01351       -0.01582      -0.01937    -0.00656    0.01281     -1.23473     1256     1263
0.00231      -0.01397       -0.01627      -0.01937    -0.00656    0.01281     -1.27048     1256     1263
0.00231      -0.01313       -0.01543      -0.01937    -0.00641    0.01296     -1.19076     1256     1263
0.00231      -0.01343       -0.01574      -0.01937    -0.00641    0.01296     -1.21431     1256     1263
0.00231      -0.01351       -0.01582      -0.01937    -0.00694    0.01243     -1.27264     1256     1263
0.00231      -0.01389       -0.0162      -0.01937    -0.00626    0.01311     -1.23509     1256     1263
0.00231      -0.01343       -0.01574      -0.01937    -0.00687    0.0125     -1.25877     1256     1263
0.00231      -0.01358       -0.01589      -0.01937    -0.00649    0.01289     -1.23334     1256     1263
0.00231      -0.01358       -0.01589      -0.01937    -0.00611    0.01327     -1.19787     1256     1263
0.00231      -0.01328       -0.01559      -0.01937    -0.00664    0.01273     -1.22415     1256     1263
0.00231      -0.01389       -0.0162      -0.01937    -0.00656    0.01281     -1.26452     1256     1263
0.00231      -0.01335       -0.01566      -0.01937    -0.00664    0.01273     -1.23015     1256     1263
0.00231      -0.0132       -0.01551      -0.01937    -0.00656    0.01281     -1.2109     1256     1263
0.00231      -0.01328       -0.01559      -0.01937    -0.00626    0.01311     -1.18854     1256     1263
0.00231      -0.01358       -0.01589      -0.01937    -0.00687    0.0125     -1.27098     1256     1263
0.00231      -0.01328       -0.01559      -0.01937    -0.00656    0.01281     -1.21686     1256     1263
0.00231      -0.01313       -0.01543      -0.01937    -0.00656    0.01281     -1.20494     1256     1263
0.00231      -0.01358       -0.01589      -0.01937    -0.00656    0.01281     -1.24069     1256     1263
0.00231      -0.01335       -0.01566      -0.01937    -0.00656    0.01281     -1.22282     1256     1263
0.00231      -0.01351       -0.01582      -0.01937    -0.00687    0.0125     -1.26488     1256     1263
0.00231      -0.01343       -0.01574      -0.01937    -0.00595    0.01342     -1.17287     1256     1263
0.00231      -0.01366       -0.01597      -0.01937    -0.00534    0.01403     -1.13816     1256     1263
0.00231      -0.01328       -0.01559      -0.01937    -0.00687    0.0125     -1.24657     1256     1263
0.00231      -0.01351       -0.01582      -0.01937    -0.0071    0.01227     -1.28847     1256     1263
0.00231      -0.01381       -0.01612      -0.01937    -0.00641    0.01296     -1.24374     1256     1263
0.00231      -0.01358       -0.01589      -0.01937    -0.00633    0.01304     -1.21891     1256     1263
0.00231      -0.01389       -0.0162      -0.01937    -0.00679    0.01258     -1.28753     1256     1263
0.00231      -0.01358       -0.01589      -0.01937    -0.00626    0.01311     -1.21181     1256     1263
0.00231      -0.35714       -0.35945      -0.01937    1.15148    1.17085     -0.307     1256     1263
0.00231      -0.35928       -0.36159      -0.01937    1.15263    1.172     -0.30852     1256     1263
0.00231      -0.36165       -0.36395      -0.01937    1.15705    1.17642     -0.30937     1256     1263
0.00231      -0.36081       -0.36311      -0.01937    1.14835    1.16772     -0.31096     1256     1263
0.00231      -0.36332       -0.36563      -0.01937    1.15201    1.17139     -0.31214     1256     1263
0.00231      -0.36393       -0.36624      -0.01937    1.14873    1.16811     -0.31354     1256     1263
0.00231      -0.36577       -0.36807      -0.01937    1.15125    1.17062     -0.31443     1256     1263
0.00231      -0.36798       -0.37029      -0.01937    1.15339    1.17276     -0.31574     1256     1263
0.00231      -0.37004       -0.37235      -0.01937    1.15583    1.1752     -0.31684     1256     1263
0.00231      -0.37057       -0.37288      -0.01937    1.15034    1.16971     -0.31878     1256     1263
0.00231      -0.37286       -0.37517      -0.01937    1.15682    1.17619     -0.31897     1256     1263
0.00231      -0.3734       -0.37571      -0.01937    1.15179    1.17116     -0.3208     1256     1263
0.00231      -0.37309       -0.3754      -0.01937    1.14866    1.16803     -0.3214     1256     1263
0.00231      -0.37622       -0.37853      -0.01937    1.15461    1.17398     -0.32243     1256     1263
0.00231      -0.37866       -0.38097      -0.01937    1.15781    1.17719     -0.32363     1256     1263
0.00231      -0.37706       -0.37937      -0.01937    1.15301    1.17238     -0.32359     1256     1263
0.00231      -0.37752       -0.37983      -0.01937    1.14675    1.16612     -0.32572     1256     1263
0.00231      -0.37988       -0.38219      -0.01937    1.15201    1.17139     -0.32627     1256     1263
0.00231      -0.38194       -0.38425      -0.01937    1.15316    1.17253     -0.32771     1256     1263
0.00231      -0.38133       -0.38364      -0.01937    1.15179    1.17116     -0.32758     1256     1263
0.00231      -0.38126       -0.38357      -0.01937    1.14812    1.16749     -0.32854     1256     1263
0.00231      -0.38408       -0.38639      -0.01937    1.1514    1.17078     -0.33003     1256     1263
0.00231      -0.38515       -0.38746      -0.01937    1.15339    1.17276     -0.33038     1256     1263
0.00231      -0.38645       -0.38876      -0.01937    1.15377    1.17314     -0.33138     1256     1263
0.00231      -0.38507       -0.38738      -0.01937    1.14828    1.16765     -0.33176     1256     1263
0.00231      -0.3869       -0.38921      -0.01937    1.14942    1.16879     -0.333     1256     1263
0.00231      -0.38752       -0.38982      -0.01937    1.14995    1.16933     -0.33337     1256     1263
0.00231      -0.38973       -0.39204      -0.01937    1.15255    1.17192     -0.33452     1256     1263
0.00231      -0.3895       -0.39181      -0.01937    1.14904    1.16841     -0.33533     1256     1263
0.00231      -0.39042       -0.39272      -0.01937    1.15041    1.16978     -0.33572     1256     1263
0.00231      -0.39278       -0.39509      -0.01937    1.15408    1.17345     -0.33669     1256     1263
0.00231      -0.39171       -0.39402      -0.01937    1.15087    1.17024     -0.3367     1256     1263
0.00231      -0.39225       -0.39456      -0.01937    1.14957    1.16894     -0.33753     1256     1263
0.00231      -0.39515       -0.39745      -0.01937    1.15575    1.17513     -0.33822     1256     1263
0.00231      -0.39362       -0.39593      -0.01937    1.15049    1.16986     -0.33844     1256     1263
0.00231      -0.39522       -0.39753      -0.01937    1.1514    1.17078     -0.33955     1256     1263
0.00231      -0.39789       -0.4002      -0.01937    1.15736    1.17673     -0.3401     1256     1263
0.00231      -0.39766       -0.39997      -0.01937    1.1524    1.17177     -0.34134     1256     1263
0.00231      -0.39736       -0.39967      -0.01937    1.15056    1.16994     -0.34162     1256     1263
0.00231      -0.39751       -0.39982      -0.01937    1.14896    1.16833     -0.34221     1256     1263
0.00231      -0.39957       -0.40188      -0.01937    1.15575    1.17513     -0.34199     1256     1263
0.00231      -0.40011       -0.40242      -0.01937    1.15285    1.17223     -0.34329     1256     1263
0.00231      -0.39911       -0.40142      -0.01937    1.14858    1.16795     -0.3437     1256     1263
0.00231      -0.4011       -0.40341      -0.01937    1.15423    1.1736     -0.34374     1256     1263
0.00231      -0.4011       -0.40341      -0.01937    1.15118    1.17055     -0.34463     1256     1263
0.00231      -0.40163       -0.40394      -0.01937    1.15133    1.1707     -0.34504     1256     1263
0.00231      -0.40346       -0.40577      -0.01937    1.15484    1.17421     -0.34557     1256     1263
0.00231      -0.40285       -0.40516      -0.01937    1.15163    1.17101     -0.346     1256     1263
0.00231      -0.40423       -0.40654      -0.01937    1.15369    1.17307     -0.34656     1256     1263
0.00231      -0.40606       -0.40837      -0.01937    1.15537    1.17474     -0.34762     1256     1263
0.00231      -0.40514       -0.40745      -0.01937    1.15255    1.17192     -0.34768     1256     1263
0.00231      -0.40415       -0.40646      -0.01937    1.14927    1.16864     -0.34781     1256     1263
0.00231      -0.40553       -0.40783      -0.01937    1.15224    1.17162     -0.34809     1256     1263
0.00231      -0.4069       -0.40921      -0.01937    1.15369    1.17307     -0.34884     1256     1263
0.00231      -0.40682       -0.40913      -0.01937    1.15148    1.17085     -0.34943     1256     1263
0.00231      -0.40705       -0.40936      -0.01937    1.15056    1.16994     -0.3499     1256     1263
0.00231      -0.40591       -0.40822      -0.01937    1.14629    1.16566     -0.3502     1256     1263
0.00231      -0.40797       -0.41028      -0.01937    1.15179    1.17116     -0.35032     1256     1263
0.00231      -0.40812       -0.41043      -0.01937    1.14988    1.16925     -0.35102     1256     1263
0.00231      -0.4111       -0.4134      -0.01937    1.15774    1.17711     -0.3512     1256     1263
0.00231      -0.40965       -0.41195      -0.01937    1.15278    1.17215     -0.35145     1256     1263
0.00231      -0.40911       -0.41142      -0.01937    1.14942    1.16879     -0.352     1256     1263
0.00231      -0.40987       -0.41218      -0.01937    1.14995    1.16933     -0.3525     1256     1263
0.00231      -0.40987       -0.41218      -0.01937    1.15018    1.16956     -0.35243     1256     1263
0.00231      -0.40972       -0.41203      -0.01937    1.14904    1.16841     -0.35264     1256     1263
0.00231      -0.4082       -0.4105      -0.01937    1.14415    1.16353     -0.35281     1256     1263
0.00231      -0.41255       -0.41485      -0.01937    1.15438    1.17375     -0.35344     1256     1263
0.00231      -0.41361       -0.41592      -0.01937    1.15652    1.17589     -0.35371     1256     1263
0.00231      -0.41194       -0.41424      -0.01937    1.15034    1.16971     -0.35414     1256     1263
0.00231      -0.41132       -0.41363      -0.01937    1.1482    1.16757     -0.35427     1256     1263
0.00231      -0.41392       -0.41623      -0.01937    1.15438    1.17375     -0.35461     1256     1263
0.00231      -0.41476       -0.41707      -0.01937    1.15629    1.17566     -0.35475     1256     1263
0.00231      -0.41209       -0.4144      -0.01937    1.14713    1.1665     -0.35525     1256     1263
0.00231      -0.41453       -0.41684      -0.01937    1.15476    1.17413     -0.35502     1256     1263
0.00231      -0.41484       -0.41714      -0.01937    1.15423    1.1736     -0.35544     1256     1263
0.00231      -0.414       -0.4163      -0.01937    1.15125    1.17062     -0.35563     1256     1263
0.00231      -0.41514       -0.41745      -0.01937    1.15339    1.17276     -0.35595     1256     1263
0.00231      -0.41438       -0.41669      -0.01937    1.15079    1.17017     -0.35609     1256     1263
0.00231      -0.41606       -0.41836      -0.01937    1.15331    1.17268     -0.35676     1256     1263
0.00231      -0.41644       -0.41875      -0.01937    1.15636    1.17574     -0.35616     1256     1263
0.00231      -0.41583       -0.41814      -0.01937    1.1511    1.17047     -0.35724     1256     1263
0.00231      -0.41774       -0.42004      -0.01937    1.15751    1.17688     -0.35691     1256     1263
0.00231      -0.4169       -0.4192      -0.01937    1.15293    1.1723     -0.35759     1256     1263
0.00231      -0.41758       -0.41989      -0.01937    1.15484    1.17421     -0.35759     1256     1263
0.00231      -0.41613       -0.41844      -0.01937    1.15026    1.16963     -0.35775     1256     1263
0.00231      -0.41827       -0.42058      -0.01937    1.15713    1.1765     -0.35748     1256     1263
0.00231      -0.41751       -0.41981      -0.01937    1.1527    1.17207     -0.35818     1256     1263
0.00231      -0.41697       -0.41928      -0.01937    1.15171    1.17108     -0.35803     1256     1263
0.00231      -0.41514       -0.41745      -0.01937    1.14614    1.16551     -0.35817     1256     1263
0.00231      -0.4159       -0.41821      -0.01937    1.14881    1.16818     -0.358     1256     1263
0.00231      -0.41812       -0.42043      -0.01937    1.15278    1.17215     -0.35868     1256     1263
0.00231      -0.41613       -0.41844      -0.01937    1.14621    1.16559     -0.359     1256     1263
0.00231      -0.41865       -0.42096      -0.01937    1.15469    1.17406     -0.35855     1256     1263
0.00231      -0.4198       -0.4221      -0.01937    1.15644    1.17581     -0.35899     1256     1263
0.00231      -0.4188       -0.42111      -0.01937    1.15278    1.17215     -0.35926     1256     1263
0.00231      -0.41835       -0.42065      -0.01937    1.15163    1.17101     -0.35922     1256     1263
0.00231      -0.41812       -0.42043      -0.01937    1.14973    1.1691     -0.35962     1256     1263
0.00231      -0.41941       -0.42172      -0.01937    1.15179    1.17116     -0.36009     1256     1263
0.00231      -0.41751       -0.41981      -0.01937    1.14911    1.16849     -0.35928     1256     1263
0.00231      -0.41972       -0.42203      -0.01937    1.15583    1.1752     -0.35911     1256     1263
0.00231      -0.41896       -0.42126      -0.01937    1.15209    1.17146     -0.35961     1256     1263
0.00231      -0.41888       -0.42119      -0.01937    1.1524    1.17177     -0.35945     1256     1263
0.00231      -0.41957       -0.42188      -0.01937    1.15156    1.17093     -0.36029     1256     1263
0.00231      -0.42041       -0.42271      -0.01937    1.15499    1.17436     -0.35995     1256     1263
0.00231      -0.42063       -0.42294      -0.01937    1.15354    1.17291     -0.36059     1256     1263
0.00231      -0.41911       -0.42142      -0.01937    1.15133    1.1707     -0.35997     1256     1263
0.00231      -0.4185       -0.42081      -0.01937    1.14881    1.16818     -0.36022     1256     1263
0.00231      -0.42155       -0.42386      -0.01937    1.15682    1.17619     -0.36036     1256     1263
0.00231      -0.42056       -0.42287      -0.01937    1.15392    1.17329     -0.36041     1256     1263
0.00231      -0.41964       -0.42195      -0.01937    1.14965    1.16902     -0.36094     1256     1263
0.00231      -0.41987       -0.42218      -0.01937    1.15232    1.17169     -0.36032     1256     1263
0.00231      -0.41888       -0.42119      -0.01937    1.14934    1.16872     -0.36039     1256     1263
0.00231      -0.42094       -0.42325      -0.01937    1.15369    1.17307     -0.36081     1256     1263
0.00231      -0.42071       -0.42302      -0.01937    1.15224    1.17162     -0.36106     1256     1263
0.00231      -0.4198       -0.4221      -0.01937    1.14934    1.16872     -0.36117     1256     1263
0.00231      -0.41865       -0.42096      -0.01937    1.14614    1.16551     -0.36118     1256     1263
0.00231      -0.42186       -0.42416      -0.01937    1.15553    1.1749     -0.36102     1256     1263
0.00231      -0.42117       -0.42348      -0.01937    1.15316    1.17253     -0.36117     1256     1263
0.00231      -0.42216       -0.42447      -0.01937    1.15522    1.17459     -0.36138     1256     1263
0.00231      -0.42216       -0.42447      -0.01937    1.15568    1.17505     -0.36124     1256     1263
0.00231      -0.42254       -0.42485      -0.01937    1.15598    1.17535     -0.36147     1256     1263
0.00231      -0.42201       -0.42432      -0.01937    1.15507    1.17444     -0.36129     1256     1263
0.00231      -0.42117       -0.42348      -0.01937    1.15163    1.17101     -0.36164     1256     1263
0.00231      -0.4217       -0.42401      -0.01937    1.15324    1.17261     -0.3616     1256     1263
0.00231      -0.42247       -0.42477      -0.01937    1.15491    1.17429     -0.36173     1256     1263
0.00231      -0.41995       -0.42226      -0.01937    1.14835    1.16772     -0.36161     1256     1263
0.00231      -0.42254       -0.42485      -0.01937    1.15331    1.17268     -0.36229     1256     1263
0.00231      -0.42277       -0.42508      -0.01937    1.15598    1.17535     -0.36166     1256     1263
0.00231      -0.41957       -0.42188      -0.01937    1.14644    1.16582     -0.36187     1256     1263
0.00231      -0.42231       -0.42462      -0.01937    1.15362    1.17299     -0.362     1256     1263
0.00231      -0.42308       -0.42539      -0.01937    1.15575    1.17513     -0.36199     1256     1263
0.00231      -0.42147       -0.42378      -0.01937    1.15224    1.17162     -0.36171     1256     1263
0.00231      -0.42163       -0.42394      -0.01937    1.15125    1.17062     -0.36215     1256     1263
0.00231      -0.42193       -0.42424      -0.01937    1.15194    1.17131     -0.36219     1256     1263
0.00231      -0.4217       -0.42401      -0.01937    1.15125    1.17062     -0.36221     1256     1263
0.00231      -0.42193       -0.42424      -0.01937    1.15171    1.17108     -0.36226     1256     1263
0.00231      -0.42277       -0.42508      -0.01937    1.15385    1.17322     -0.36232     1256     1263
0.00231      -0.42193       -0.42424      -0.01937    1.15217    1.17154     -0.36212     1256     1263
0.00231      -0.42216       -0.42447      -0.01937    1.15194    1.17131     -0.36239     1256     1263
0.00231      -0.42262       -0.42493      -0.01937    1.15423    1.1736     -0.36207     1256     1263
0.00231      -0.42201       -0.42432      -0.01937    1.15056    1.16994     -0.36268     1256     1263
0.00231      -0.42415       -0.42645      -0.01937    1.15865    1.17803     -0.36201     1256     1263
0.00231      -0.42331       -0.42561      -0.01937    1.15369    1.17307     -0.36282     1256     1263
0.00231      -0.42254       -0.42485      -0.01937    1.15186    1.17123     -0.36274     1256     1263
0.00231      -0.42208       -0.42439      -0.01937    1.15186    1.17123     -0.36235     1256     1263
0.00231      -0.42323       -0.42554      -0.01937    1.154    1.17337     -0.36266     1256     1263
0.00231      -0.42117       -0.42348      -0.01937    1.14934    1.16872     -0.36234     1256     1263
0.00231      -0.42125       -0.42355      -0.01937    1.14774    1.16711     -0.36291     1256     1263
0.00231      -0.42201       -0.42432      -0.01937    1.15156    1.17093     -0.36238     1256     1263
0.00231      -0.42399       -0.4263      -0.01937    1.15545    1.17482     -0.36286     1256     1263
0.00231      -0.42514       -0.42745      -0.01937    1.15736    1.17673     -0.36325     1256     1263
0.00231      -0.42277       -0.42508      -0.01937    1.15278    1.17215     -0.36265     1256     1263
0.00231      -0.42254       -0.42485      -0.01937    1.15026    1.16963     -0.36324     1256     1263
0.00231      -0.42292       -0.42523      -0.01937    1.15385    1.17322     -0.36245     1256     1263
0.00231      -0.42445       -0.42676      -0.01937    1.15667    1.17604     -0.36288     1256     1263
0.00231      -0.42407       -0.42638      -0.01937    1.1543    1.17368     -0.36328     1256     1263
0.00231      -0.42437       -0.42668      -0.01937    1.15499    1.17436     -0.36333     1256     1263
0.00231      -0.42285       -0.42516      -0.01937    1.15201    1.17139     -0.36295     1256     1263
0.00231      -0.42285       -0.42516      -0.01937    1.1524    1.17177     -0.36283     1256     1263
0.00231      -0.42491       -0.42722      -0.01937    1.15736    1.17673     -0.36305     1256     1263
0.00231      -0.42285       -0.42516      -0.01937    1.15102    1.17039     -0.36326     1256     1263
0.00231      -0.42445       -0.42676      -0.01937    1.15392    1.17329     -0.36373     1256     1263
0.00231      -0.42224       -0.42455      -0.01937    1.15003    1.1694     -0.36305     1256     1263
0.00231      -0.42315       -0.42546      -0.01937    1.15118    1.17055     -0.36347     1256     1263
0.00231      -0.42292       -0.42523      -0.01937    1.14942    1.16879     -0.36382     1256     1263
0.00231      -0.42262       -0.42493      -0.01937    1.15018    1.16956     -0.36332     1256     1263
0.00231      -0.42331       -0.42561      -0.01937    1.15247    1.17184     -0.3632     1256     1263
0.00231      -0.42353       -0.42584      -0.01937    1.15171    1.17108     -0.36363     1256     1263
0.00231      -0.42346       -0.42577      -0.01937    1.1514    1.17078     -0.36366     1256     1263
0.00231      -0.42422       -0.42653      -0.01937    1.154    1.17337     -0.36351     1256     1263
0.00231      -0.42331       -0.42561      -0.01937    1.15102    1.17039     -0.36365     1256     1263
0.00231      -0.42384       -0.42615      -0.01937    1.15324    1.17261     -0.36342     1256     1263
0.00231      -0.42102       -0.42332      -0.01937    1.14713    1.1665     -0.3629     1256     1263
0.00231      -0.42331       -0.42561      -0.01937    1.15064    1.17001     -0.36377     1256     1263
0.00231      -0.42598       -0.42829      -0.01937    1.15873    1.1781     -0.36354     1256     1263
0.00231      -0.42315       -0.42546      -0.01937    1.15034    1.16971     -0.36373     1256     1263
0.00231      -0.42483       -0.42714      -0.01937    1.15507    1.17444     -0.3637     1256     1263
0.00231      -0.42369       -0.426      -0.01937    1.15316    1.17253     -0.36331     1256     1263
0.00231      -0.42445       -0.42676      -0.01937    1.15553    1.1749     -0.36323     1256     1263
0.00231      -0.42415       -0.42645      -0.01937    1.1527    1.17207     -0.36385     1256     1263
0.00231      -0.42422       -0.42653      -0.01937    1.154    1.17337     -0.36351     1256     1263
0.00231      -0.42353       -0.42584      -0.01937    1.15301    1.17238     -0.36323     1256     1263
0.00231      -0.42315       -0.42546      -0.01937    1.15102    1.17039     -0.36352     1256     1263
0.00231      -0.42537       -0.42767      -0.01937    1.15583    1.1752     -0.36392     1256     1263
0.00231      -0.42498       -0.42729      -0.01937    1.15667    1.17604     -0.36333     1256     1263
0.00231      -0.4246       -0.42691      -0.01937    1.15499    1.17436     -0.36353     1256     1263
0.00231      -0.42422       -0.42653      -0.01937    1.15385    1.17322     -0.36356     1256     1263
0.00231      -0.42422       -0.42653      -0.01937    1.15247    1.17184     -0.36398     1256     1263
0.00231      -0.42285       -0.42516      -0.01937    1.15125    1.17062     -0.36319     1256     1263
0.00231      -0.42369       -0.426      -0.01937    1.15224    1.17162     -0.3636     1256     1263
0.00231      -0.42315       -0.42546      -0.01937    1.15072    1.17009     -0.36361     1256     1263
0.00231      -0.42384       -0.42615      -0.01937    1.15293    1.1723     -0.36351     1256     1263
0.00231      -0.42392       -0.42622      -0.01937    1.15278    1.17215     -0.36363     1256     1263
0.00231      -0.42262       -0.42493      -0.01937    1.15018    1.16956     -0.36332     1256     1263
0.00231      -0.42399       -0.4263      -0.01937    1.1524    1.17177     -0.36381     1256     1263
0.00231      -0.4227       -0.425      -0.01937    1.14896    1.16833     -0.36377     1256     1263
0.00231      -0.4243       -0.42661      -0.01937    1.15316    1.17253     -0.36383     1256     1263
0.00231      -0.4259       -0.42821      -0.01937    1.15812    1.17749     -0.36366     1256     1263
0.00231      -0.4243       -0.42661      -0.01937    1.15316    1.17253     -0.36383     1256     1263
0.00231      -0.42407       -0.42638      -0.01937    1.15278    1.17215     -0.36376     1256     1263
0.00231      -0.42621       -0.42851      -0.01937    1.15774    1.17711     -0.36404     1256     1263
0.00231      -0.423       -0.42531      -0.01937    1.15034    1.16971     -0.3636     1256     1263
0.00231      -0.42323       -0.42554      -0.01937    1.15095    1.17032     -0.36361     1256     1263
0.00231      -0.42254       -0.42485      -0.01937    1.14759    1.16696     -0.36407     1256     1263
0.00231      -0.4227       -0.425      -0.01937    1.1498    1.16917     -0.36351     1256     1263
