  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00192      -0.01335       -0.01527      -0.01923    -0.00832    0.01091     -1.39997     1265     1272
0.00192      -0.01358       -0.0155      -0.01923    -0.00748    0.01175     -1.31943     1265     1272
0.00192      -0.01389       -0.01581      -0.01923    -0.00656    0.01266     -1.24813     1265     1272
0.00192      -0.01335       -0.01527      -0.01923    -0.00702    0.01221     -1.25119     1265     1272
0.00192      -0.01351       -0.01543      -0.01923    -0.00626    0.01297     -1.18934     1265     1272
0.00192      -0.01335       -0.01527      -0.01923    -0.00664    0.01259     -1.21326     1265     1272
0.00192      -0.01313       -0.01504      -0.01923    -0.00725    0.01198     -1.25599     1265     1272
0.00192      -0.01328       -0.0152      -0.01923    -0.00618    0.01305     -1.16483     1265     1272
0.00192      -0.01366       -0.01558      -0.01923    -0.00702    0.01221     -1.27619     1265     1272
0.00192      -0.01297       -0.01489      -0.01923    -0.00664    0.01259     -1.18295     1265     1272
0.00192      -0.01313       -0.01504      -0.01923    -0.00679    0.01244     -1.20974     1265     1272
0.00192      -0.01328       -0.0152      -0.01923    -0.00733    0.0119     -1.27687     1265     1272
0.00192      -0.01366       -0.01558      -0.01923    -0.00649    0.01274     -1.22269     1265     1272
0.00192      -0.01335       -0.01527      -0.01923    -0.00618    0.01305     -1.17068     1265     1272
0.00192      -0.01335       -0.01527      -0.01923    -0.00633    0.01289     -1.18454     1265     1272
0.00192      -0.01351       -0.01543      -0.01923    -0.00717    0.01205     -1.27969     1265     1272
0.00192      -0.01358       -0.0155      -0.01923    -0.00565    0.01358     -1.14149     1265     1272
0.00192      -0.01351       -0.01543      -0.01923    -0.00649    0.01274     -1.21071     1265     1272
0.00192      -0.01335       -0.01527      -0.01923    -0.00687    0.01236     -1.23574     1265     1272
0.00192      -0.01328       -0.0152      -0.01923    -0.0071    0.01213     -1.25277     1265     1272
0.00192      -0.01328       -0.0152      -0.01923    -0.00755    0.01167     -1.30191     1265     1272
0.00192      -0.01328       -0.0152      -0.01923    -0.00755    0.01167     -1.30191     1265     1272
0.00192      -0.01358       -0.0155      -0.01923    -0.00679    0.01244     -1.24656     1265     1272
0.00192      -0.01305       -0.01497      -0.01923    -0.00641    0.01282     -1.16778     1265     1272
0.00192      -0.01328       -0.0152      -0.01923    -0.0071    0.01213     -1.25277     1265     1272
0.00192      -0.01351       -0.01543      -0.01923    -0.00694    0.01228     -1.25584     1265     1272
0.00192      -0.01366       -0.01558      -0.01923    -0.00733    0.0119     -1.30893     1265     1272
0.00192      -0.05456       -0.05648      -0.01923    0.14179    0.16102     -0.35078     1265     1272
0.00192      -0.05517       -0.05709      -0.01923    0.1424    0.16163     -0.35324     1265     1272
0.00192      -0.05456       -0.05648      -0.01923    0.14171    0.16094     -0.35095     1265     1272
0.00192      -0.05502       -0.05694      -0.01923    0.14248    0.1617     -0.35213     1265     1272
0.00192      -0.05495       -0.05686      -0.01923    0.14202    0.16125     -0.35265     1265     1272
0.00192      -0.05441       -0.05633      -0.01923    0.14011    0.15934     -0.35352     1265     1272
0.00192      -0.05525       -0.05717      -0.01923    0.14415    0.16338     -0.34991     1265     1272
0.00192      -0.05456       -0.05648      -0.01923    0.14202    0.16125     -0.35029     1265     1272
0.00192      -0.05388       -0.0558      -0.01923    0.14095    0.16018     -0.34833     1265     1272
0.00192      -0.05426       -0.05618      -0.01923    0.14209    0.16132     -0.34823     1265     1272
0.00192      -0.05464       -0.05656      -0.01923    0.14156    0.16079     -0.35176     1265     1272
0.00192      -0.05525       -0.05717      -0.01923    0.14309    0.16231     -0.35221     1265     1272
0.00192      -0.05487       -0.05679      -0.01923    0.14354    0.16277     -0.34888     1265     1272
0.00192      -0.05433       -0.05625      -0.01923    0.14225    0.16147     -0.34837     1265     1272
0.00192      -0.05578       -0.0577      -0.01923    0.14522    0.16445     -0.35088     1265     1272
0.00192      -0.0551       -0.05702      -0.01923    0.14515    0.16437     -0.34687     1265     1272
0.00192      -0.05426       -0.05618      -0.01923    0.14133    0.16056     -0.34988     1265     1272
0.00192      -0.05418       -0.0561      -0.01923    0.14057    0.1598     -0.35108     1265     1272
0.00192      -0.05548       -0.0574      -0.01923    0.14393    0.16315     -0.3518     1265     1272
0.00192      -0.05495       -0.05686      -0.01923    0.14309    0.16231     -0.35033     1265     1272
0.00192      -0.05456       -0.05648      -0.01923    0.14248    0.1617     -0.34929     1265     1272
0.00192      -0.05525       -0.05717      -0.01923    0.144    0.16323     -0.35024     1265     1272
0.00192      -0.0554       -0.05732      -0.01923    0.14469    0.16392     -0.3497     1265     1272
0.00192      -0.05411       -0.05602      -0.01923    0.14103    0.16025     -0.3496     1265     1272
0.00192      -0.05495       -0.05686      -0.01923    0.14309    0.16231     -0.35033     1265     1272
0.00192      -0.05525       -0.05717      -0.01923    0.14286    0.16208     -0.35271     1265     1272
0.00192      -0.05487       -0.05679      -0.01923    0.14347    0.1627     -0.34904     1265     1272
0.00192      -0.05418       -0.0561      -0.01923    0.1398    0.15903     -0.35276     1265     1272
0.00192      -0.05563       -0.05755      -0.01923    0.14332    0.16254     -0.35406     1265     1272
0.00192      -0.0551       -0.05702      -0.01923    0.14347    0.1627     -0.35045     1265     1272
0.00192      -0.05411       -0.05602      -0.01923    0.1411    0.16033     -0.34943     1265     1272
0.00192      -0.05456       -0.05648      -0.01923    0.14194    0.16117     -0.35045     1265     1272
0.00192      -0.05464       -0.05656      -0.01923    0.1427    0.16193     -0.34927     1265     1272
0.00192      -0.05426       -0.05618      -0.01923    0.13996    0.15918     -0.3529     1265     1272
0.00192      -0.05464       -0.05656      -0.01923    0.14255    0.16178     -0.3496     1265     1272
0.00192      -0.05495       -0.05686      -0.01923    0.14377    0.163     -0.34885     1265     1272
0.00192      -0.0551       -0.05702      -0.01923    0.14385    0.16308     -0.34963     1265     1272
0.00192      -0.05464       -0.05656      -0.01923    0.14225    0.16147     -0.35026     1265     1272
0.00192      -0.05479       -0.05671      -0.01923    0.14293    0.16216     -0.34972     1265     1272
0.00192      -0.05433       -0.05625      -0.01923    0.14057    0.1598     -0.35203     1265     1272
0.00192      -0.05479       -0.05671      -0.01923    0.14255    0.16178     -0.35054     1265     1272
0.00192      -0.0551       -0.05702      -0.01923    0.14385    0.16308     -0.34963     1265     1272
0.00192      -0.05464       -0.05656      -0.01923    0.14293    0.16216     -0.34878     1265     1272
0.00192      -0.05449       -0.05641      -0.01923    0.14248    0.1617     -0.34882     1265     1272
0.00192      -0.05487       -0.05679      -0.01923    0.14278    0.16201     -0.35052     1265     1272
0.00192      -0.05449       -0.05641      -0.01923    0.14187    0.16109     -0.35014     1265     1272
0.00192      -0.05525       -0.05717      -0.01923    0.14393    0.16315     -0.3504     1265     1272
0.00192      -0.05502       -0.05694      -0.01923    0.14415    0.16338     -0.34851     1265     1272
0.00192      -0.05525       -0.05717      -0.01923    0.14492    0.16415     -0.34828     1265     1272
0.00192      -0.05464       -0.05656      -0.01923    0.14187    0.16109     -0.35109     1265     1272
0.00192      -0.05472       -0.05663      -0.01923    0.14225    0.16147     -0.35073     1265     1272
0.00192      -0.05472       -0.05663      -0.01923    0.14255    0.16178     -0.35007     1265     1272
0.00192      -0.05456       -0.05648      -0.01923    0.14164    0.16086     -0.35112     1265     1272
0.00192      -0.05472       -0.05663      -0.01923    0.14187    0.16109     -0.35157     1265     1272
0.00192      -0.05426       -0.05618      -0.01923    0.14064    0.15987     -0.35139     1265     1272
0.00192      -0.05388       -0.0558      -0.01923    0.13988    0.15911     -0.35067     1265     1272
0.00192      -0.05456       -0.05648      -0.01923    0.14209    0.16132     -0.35012     1265     1272
0.00192      -0.05411       -0.05602      -0.01923    0.14072    0.15995     -0.35026     1265     1272
0.00192      -0.05418       -0.0561      -0.01923    0.14042    0.15964     -0.35141     1265     1272
0.00192      -0.05487       -0.05679      -0.01923    0.14255    0.16178     -0.35102     1265     1272
0.00192      -0.05456       -0.05648      -0.01923    0.14194    0.16117     -0.35045     1265     1272
0.00192      -0.05502       -0.05694      -0.01923    0.14339    0.16262     -0.35014     1265     1272
0.00192      -0.05456       -0.05648      -0.01923    0.14225    0.16147     -0.34979     1265     1272
0.00192      -0.05487       -0.05679      -0.01923    0.14316    0.16239     -0.3497     1265     1272
0.00192      -0.05495       -0.05686      -0.01923    0.14454    0.16376     -0.34723     1265     1272
0.00192      -0.05563       -0.05755      -0.01923    0.14522    0.16445     -0.34996     1265     1272
0.00192      -0.05479       -0.05671      -0.01923    0.14263    0.16186     -0.35038     1265     1272
0.00192      -0.05472       -0.05663      -0.01923    0.1424    0.16163     -0.3504     1265     1272
0.00192      -0.05502       -0.05694      -0.01923    0.14293    0.16216     -0.35113     1265     1272
0.00192      -0.05411       -0.05602      -0.01923    0.14148    0.16071     -0.3486     1265     1272
0.00192      -0.05449       -0.05641      -0.01923    0.14248    0.1617     -0.34882     1265     1272
0.00192      -0.05456       -0.05648      -0.01923    0.14187    0.16109     -0.35062     1265     1272
0.00192      -0.05563       -0.05755      -0.01923    0.14431    0.16353     -0.35192     1265     1272
0.00192      -0.05456       -0.05648      -0.01923    0.1411    0.16033     -0.35229     1265     1272
0.00192      -0.05464       -0.05656      -0.01923    0.14286    0.16208     -0.34894     1265     1272
0.00192      -0.05449       -0.05641      -0.01923    0.14194    0.16117     -0.34998     1265     1272
0.00192      -0.05433       -0.05625      -0.01923    0.14095    0.16018     -0.35119     1265     1272
0.00192      -0.05517       -0.05709      -0.01923    0.1437    0.16292     -0.35042     1265     1272
0.00192      -0.05464       -0.05656      -0.01923    0.14248    0.1617     -0.34977     1265     1272
0.00192      -0.05464       -0.05656      -0.01923    0.14423    0.16346     -0.34601     1265     1272
0.00192      -0.05456       -0.05648      -0.01923    0.14225    0.16147     -0.34979     1265     1272
0.00192      -0.0554       -0.05732      -0.01923    0.14293    0.16216     -0.35348     1265     1272
0.00192      -0.05487       -0.05679      -0.01923    0.14171    0.16094     -0.35285     1265     1272
0.00192      -0.05487       -0.05679      -0.01923    0.14316    0.16239     -0.3497     1265     1272
0.00192      -0.05464       -0.05656      -0.01923    0.14347    0.1627     -0.34763     1265     1272
0.00192      -0.05479       -0.05671      -0.01923    0.1437    0.16292     -0.34808     1265     1272
0.00192      -0.05472       -0.05663      -0.01923    0.14301    0.16224     -0.34908     1265     1272
0.00192      -0.05433       -0.05625      -0.01923    0.14194    0.16117     -0.34903     1265     1272
0.00192      -0.05464       -0.05656      -0.01923    0.14438    0.16361     -0.34569     1265     1272
0.00192      -0.05441       -0.05633      -0.01923    0.14118    0.16041     -0.35117     1265     1272
0.00192      -0.05449       -0.05641      -0.01923    0.14103    0.16025     -0.35198     1265     1272
0.00192      -0.0551       -0.05702      -0.01923    0.14377    0.163     -0.34979     1265     1272
0.00192      -0.05403       -0.05595      -0.01923    0.14156    0.16079     -0.34796     1265     1272
0.00192      -0.05441       -0.05633      -0.01923    0.14255    0.16178     -0.34819     1265     1272
0.00192      -0.05464       -0.05656      -0.01923    0.14202    0.16125     -0.35076     1265     1272
0.00192      -0.05479       -0.05671      -0.01923    0.14171    0.16094     -0.35237     1265     1272
0.00192      -0.05495       -0.05686      -0.01923    0.14301    0.16224     -0.3505     1265     1272
0.00192      -0.05495       -0.05686      -0.01923    0.14286    0.16208     -0.35083     1265     1272
0.00192      -0.05487       -0.05679      -0.01923    0.14316    0.16239     -0.3497     1265     1272
0.00192      -0.05479       -0.05671      -0.01923    0.14377    0.163     -0.34792     1265     1272
0.00192      -0.05395       -0.05587      -0.01923    0.14042    0.15964     -0.34998     1265     1272
0.00192      -0.05433       -0.05625      -0.01923    0.14354    0.16277     -0.34559     1265     1272
0.00192      -0.05433       -0.05625      -0.01923    0.14248    0.1617     -0.34788     1265     1272
0.00192      -0.05464       -0.05656      -0.01923    0.14248    0.1617     -0.34977     1265     1272
0.00192      -0.05502       -0.05694      -0.01923    0.144    0.16323     -0.34883     1265     1272
0.00192      -0.05502       -0.05694      -0.01923    0.14362    0.16285     -0.34965     1265     1272
0.00192      -0.05502       -0.05694      -0.01923    0.14301    0.16224     -0.35097     1265     1272
0.00192      -0.05487       -0.05679      -0.01923    0.14415    0.16338     -0.34757     1265     1272
0.00192      -0.05487       -0.05679      -0.01923    0.1437    0.16292     -0.34855     1265     1272
0.00192      -0.05456       -0.05648      -0.01923    0.1411    0.16033     -0.35229     1265     1272
0.00192      -0.05464       -0.05656      -0.01923    0.14194    0.16117     -0.35093     1265     1272
0.00192      -0.05411       -0.05602      -0.01923    0.13965    0.15888     -0.35262     1265     1272
0.00192      -0.05479       -0.05671      -0.01923    0.14171    0.16094     -0.35237     1265     1272
0.00192      -0.05517       -0.05709      -0.01923    0.14408    0.16331     -0.3496     1265     1272
0.00192      -0.05464       -0.05656      -0.01923    0.14187    0.16109     -0.35109     1265     1272
0.00192      -0.05495       -0.05686      -0.01923    0.14278    0.16201     -0.35099     1265     1272
0.00192      -0.05433       -0.05625      -0.01923    0.14202    0.16125     -0.34887     1265     1272
0.00192      -0.0551       -0.05702      -0.01923    0.14354    0.16277     -0.35028     1265     1272
0.00192      -0.05456       -0.05648      -0.01923    0.1411    0.16033     -0.35229     1265     1272
0.00192      -0.05556       -0.05747      -0.01923    0.14454    0.16376     -0.35096     1265     1272
0.00192      -0.05449       -0.05641      -0.01923    0.14156    0.16079     -0.35081     1265     1272
0.00192      -0.05403       -0.05595      -0.01923    0.14057    0.1598     -0.35012     1265     1272
0.00192      -0.05426       -0.05618      -0.01923    0.14263    0.16186     -0.34708     1265     1272
0.00192      -0.05472       -0.05663      -0.01923    0.14278    0.16201     -0.34958     1265     1272
0.00192      -0.05502       -0.05694      -0.01923    0.14232    0.16155     -0.35246     1265     1272
0.00192      -0.0538       -0.05572      -0.01923    0.13973    0.15896     -0.35053     1265     1272
0.00192      -0.05433       -0.05625      -0.01923    0.14293    0.16216     -0.3469     1265     1272
0.00192      -0.05464       -0.05656      -0.01923    0.14248    0.1617     -0.34977     1265     1272
0.00192      -0.05449       -0.05641      -0.01923    0.14164    0.16086     -0.35064     1265     1272
0.00192      -0.05525       -0.05717      -0.01923    0.14492    0.16415     -0.34828     1265     1272
0.00192      -0.05403       -0.05595      -0.01923    0.14057    0.1598     -0.35012     1265     1272
0.00192      -0.05449       -0.05641      -0.01923    0.14202    0.16125     -0.34981     1265     1272
0.00192      -0.05464       -0.05656      -0.01923    0.14217    0.1614     -0.35043     1265     1272
0.00192      -0.05548       -0.0574      -0.01923    0.14469    0.16392     -0.35016     1265     1272
0.00192      -0.05411       -0.05602      -0.01923    0.14171    0.16094     -0.34811     1265     1272
0.00192      -0.05403       -0.05595      -0.01923    0.14095    0.16018     -0.34929     1265     1272
0.00192      -0.05433       -0.05625      -0.01923    0.14103    0.16025     -0.35103     1265     1272
0.00192      -0.05464       -0.05656      -0.01923    0.14225    0.16147     -0.35026     1265     1272
0.00192      -0.05472       -0.05663      -0.01923    0.1424    0.16163     -0.3504     1265     1272
0.00192      -0.05487       -0.05679      -0.01923    0.14339    0.16262     -0.3492     1265     1272
0.00192      -0.05479       -0.05671      -0.01923    0.14232    0.16155     -0.35104     1265     1272
0.00192      -0.05479       -0.05671      -0.01923    0.14309    0.16231     -0.34939     1265     1272
0.00192      -0.05472       -0.05663      -0.01923    0.1411    0.16033     -0.35324     1265     1272
0.00192      -0.05517       -0.05709      -0.01923    0.14507    0.1643     -0.34749     1265     1272
0.00192      -0.05479       -0.05671      -0.01923    0.14209    0.16132     -0.35154     1265     1272
0.00192      -0.05411       -0.05602      -0.01923    0.13935    0.15857     -0.3533     1265     1272
0.00192      -0.05487       -0.05679      -0.01923    0.1427    0.16193     -0.35069     1265     1272
0.00192      -0.05433       -0.05625      -0.01923    0.14248    0.1617     -0.34788     1265     1272
0.00192      -0.05495       -0.05686      -0.01923    0.14232    0.16155     -0.35199     1265     1272
0.00192      -0.05472       -0.05663      -0.01923    0.14293    0.16216     -0.34925     1265     1272
0.00192      -0.05479       -0.05671      -0.01923    0.14377    0.163     -0.34792     1265     1272
0.00192      -0.05433       -0.05625      -0.01923    0.14194    0.16117     -0.34903     1265     1272
0.00192      -0.05418       -0.0561      -0.01923    0.14103    0.16025     -0.35007     1265     1272
0.00192      -0.05495       -0.05686      -0.01923    0.14278    0.16201     -0.35099     1265     1272
0.00192      -0.05495       -0.05686      -0.01923    0.14423    0.16346     -0.34788     1265     1272
0.00192      -0.0551       -0.05702      -0.01923    0.14431    0.16353     -0.34865     1265     1272
0.00192      -0.05418       -0.0561      -0.01923    0.14187    0.16109     -0.34825     1265     1272
0.00192      -0.05449       -0.05641      -0.01923    0.14278    0.16201     -0.34816     1265     1272
0.00192      -0.05479       -0.05671      -0.01923    0.14278    0.16201     -0.35005     1265     1272
0.00192      -0.05388       -0.0558      -0.01923    0.13973    0.15896     -0.35101     1265     1272
0.00192      -0.05426       -0.05618      -0.01923    0.14202    0.16125     -0.34839     1265     1272
0.00192      -0.0551       -0.05702      -0.01923    0.14339    0.16262     -0.35061     1265     1272
0.00192      -0.05433       -0.05625      -0.01923    0.14194    0.16117     -0.34903     1265     1272
0.00192      -0.05533       -0.05725      -0.01923    0.14354    0.16277     -0.35169     1265     1272
0.00192      -0.05418       -0.0561      -0.01923    0.14095    0.16018     -0.35024     1265     1272
0.00192      -0.05433       -0.05625      -0.01923    0.1411    0.16033     -0.35086     1265     1272
0.00192      -0.05449       -0.05641      -0.01923    0.14286    0.16208     -0.348     1265     1272
0.00192      -0.05479       -0.05671      -0.01923    0.14278    0.16201     -0.35005     1265     1272
0.00192      -0.05472       -0.05663      -0.01923    0.14278    0.16201     -0.34958     1265     1272
0.00192      -0.05456       -0.05648      -0.01923    0.14248    0.1617     -0.34929     1265     1272
0.00192      -0.05456       -0.05648      -0.01923    0.14209    0.16132     -0.35012     1265     1272
0.00192      -0.05487       -0.05679      -0.01923    0.14187    0.16109     -0.35251     1265     1272
0.00192      -0.05426       -0.05618      -0.01923    0.14278    0.16201     -0.34675     1265     1272
0.00192      -0.05449       -0.05641      -0.01923    0.14286    0.16208     -0.348     1265     1272
0.00192      -0.05517       -0.05709      -0.01923    0.14362    0.16285     -0.35059     1265     1272
0.00192      -0.05487       -0.05679      -0.01923    0.14248    0.1617     -0.35118     1265     1272
0.00192      -0.05479       -0.05671      -0.01923    0.14324    0.16247     -0.34906     1265     1272
0.00192      -0.05578       -0.0577      -0.01923    0.14484    0.16407     -0.3517     1265     1272
0.00192      -0.05418       -0.0561      -0.01923    0.14133    0.16056     -0.34941     1265     1272
0.00192      -0.05411       -0.05602      -0.01923    0.14125    0.16048     -0.3491     1265     1272
0.00192      -0.05433       -0.05625      -0.01923    0.14072    0.15995     -0.3517     1265     1272
0.00192      -0.05441       -0.05633      -0.01923    0.14148    0.16071     -0.3505     1265     1272
0.00192      -0.05441       -0.05633      -0.01923    0.14217    0.1614     -0.34901     1265     1272
0.00192      -0.05487       -0.05679      -0.01923    0.1427    0.16193     -0.35069     1265     1272
0.00192      -0.05479       -0.05671      -0.01923    0.14438    0.16361     -0.34662     1265     1272
0.00192      -0.05449       -0.05641      -0.01923    0.14171    0.16094     -0.35048     1265     1272
0.00192      -0.05433       -0.05625      -0.01923    0.14209    0.16132     -0.3487     1265     1272
0.00192      -0.05433       -0.05625      -0.01923    0.14072    0.15995     -0.3517     1265     1272
0.00192      -0.05456       -0.05648      -0.01923    0.14087    0.1601     -0.35279     1265     1272
0.00192      -0.05449       -0.05641      -0.01923    0.14194    0.16117     -0.34998     1265     1272
0.00192      -0.05418       -0.0561      -0.01923    0.14049    0.15972     -0.35124     1265     1272
0.00192      -0.05472       -0.05663      -0.01923    0.14217    0.1614     -0.3509     1265     1272
0.00192      -0.05418       -0.0561      -0.01923    0.14072    0.15995     -0.35074     1265     1272
0.00192      -0.05502       -0.05694      -0.01923    0.14354    0.16277     -0.34981     1265     1272
0.00192      -0.05449       -0.05641      -0.01923    0.1411    0.16033     -0.35181     1265     1272
0.00192      -0.05487       -0.05679      -0.01923    0.14255    0.16178     -0.35102     1265     1272
0.00192      -0.05403       -0.05595      -0.01923    0.14103    0.16025     -0.34912     1265     1272
0.00192      -0.05464       -0.05656      -0.01923    0.1427    0.16193     -0.34927     1265     1272
0.00192      -0.05426       -0.05618      -0.01923    0.14133    0.16056     -0.34988     1265     1272
0.00192      -0.05479       -0.05671      -0.01923    0.14217    0.1614     -0.35137     1265     1272
0.00192      -0.05479       -0.05671      -0.01923    0.14354    0.16277     -0.34841     1265     1272
0.00192      -0.05433       -0.05625      -0.01923    0.14209    0.16132     -0.3487     1265     1272
0.00192      -0.05472       -0.05663      -0.01923    0.14316    0.16239     -0.34876     1265     1272
0.00192      -0.05372       -0.05564      -0.01923    0.13935    0.15857     -0.35089     1265     1272
0.00192      -0.05487       -0.05679      -0.01923    0.14187    0.16109     -0.35251     1265     1272
