  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00382      -0.01335       -0.01717      -0.01919    -0.00519    0.014     -1.22663     1287     1295
0.00382      -0.01343       -0.01725      -0.01919    -0.00458    0.01461     -1.18059     1287     1295
0.00382      -0.0132       -0.01702      -0.01919    -0.00527    0.01392     -1.22239     1287     1295
0.00382      -0.01335       -0.01717      -0.01919    -0.00473    0.01446     -1.18777     1287     1295
0.00382      -0.01328       -0.01709      -0.01919    -0.00542    0.01377     -1.24148     1287     1295
0.00382      -0.0132       -0.01702      -0.01919    -0.0045    0.01468     -1.15886     1287     1295
0.00382      -0.01305       -0.01687      -0.01919    -0.00412    0.01507     -1.11938     1287     1295
0.00382      -0.01366       -0.01748      -0.01919    -0.00473    0.01446     -1.20889     1287     1295
0.00382      -0.01366       -0.01748      -0.01919    -0.00343    0.01575     -1.10933     1287     1295
0.00382      -0.01313       -0.01694      -0.01919    -0.00557    0.01362     -1.24419     1287     1295
0.00382      -0.01335       -0.01717      -0.01919    -0.00481    0.01438     -1.19408     1287     1295
0.00382      -0.01297       -0.01679      -0.01919    -0.00527    0.01392     -1.20594     1287     1295
0.00382      -0.01343       -0.01725      -0.01919    -0.0042    0.01499     -1.15054     1287     1295
0.00382      -0.01335       -0.01717      -0.01919    -0.00511    0.01407     -1.21998     1287     1295
0.00382      -0.01305       -0.01687      -0.01919    -0.00496    0.01423     -1.18543     1287     1295
0.00382      -0.01297       -0.01679      -0.01919    -0.00481    0.01438     -1.16754     1287     1295
0.00382      -0.01335       -0.01717      -0.01919    -0.00534    0.01385     -1.24015     1287     1295
0.00382      -0.0132       -0.01702      -0.01919    -0.00397    0.01522     -1.11819     1287     1295
0.00382      -0.01305       -0.01687      -0.01919    -0.00527    0.01392     -1.21142     1287     1295
0.00382      -0.01366       -0.01748      -0.01919    -0.00496    0.01423     -1.22834     1287     1295
0.00382      -0.0132       -0.01702      -0.01919    -0.00473    0.01446     -1.17722     1287     1295
0.00382      -0.01366       -0.01748      -0.01919    -0.00511    0.01407     -1.24166     1287     1295
0.00382      -0.01335       -0.01717      -0.01919    -0.00504    0.01415     -1.2134     1287     1295
0.00382      -0.0132       -0.01702      -0.01919    -0.00542    0.01377     -1.23594     1287     1295
0.00382      -0.01381       -0.01763      -0.01919    -0.00473    0.01446     -1.21945     1287     1295
0.00382      -0.29449       -0.29831      -0.01919    0.93956    0.95875     -0.31114     1287     1295
0.00382      -0.29441       -0.29823      -0.01919    0.93765    0.95684     -0.31168     1287     1295
0.00382      -0.29342       -0.29724      -0.01919    0.93002    0.94921     -0.31314     1287     1295
0.00382      -0.29838       -0.3022      -0.01919    0.94361    0.96279     -0.31388     1287     1295
0.00382      -0.29602       -0.29983      -0.01919    0.93361    0.9528     -0.31469     1287     1295
0.00382      -0.29708       -0.3009      -0.01919    0.93574    0.95493     -0.3151     1287     1295
0.00382      -0.29846       -0.30227      -0.01919    0.93697    0.95615     -0.31614     1287     1295
0.00382      -0.2993       -0.30311      -0.01919    0.93758    0.95676     -0.31681     1287     1295
0.00382      -0.29869       -0.3025      -0.01919    0.93201    0.95119     -0.31802     1287     1295
0.00382      -0.29998       -0.3038      -0.01919    0.93376    0.95295     -0.3188     1287     1295
0.00382      -0.30113       -0.30495      -0.01919    0.93727    0.95646     -0.31883     1287     1295
0.00382      -0.30143       -0.30525      -0.01919    0.93597    0.95516     -0.31958     1287     1295
0.00382      -0.30235       -0.30617      -0.01919    0.93697    0.95615     -0.32021     1287     1295
0.00382      -0.30182       -0.30563      -0.01919    0.93346    0.95264     -0.32083     1287     1295
0.00382      -0.30365       -0.30746      -0.01919    0.93811    0.9573     -0.32118     1287     1295
0.00382      -0.30502       -0.30884      -0.01919    0.94009    0.95928     -0.32195     1287     1295
0.00382      -0.30456       -0.30838      -0.01919    0.9359    0.95508     -0.32288     1287     1295
0.00382      -0.30563       -0.30945      -0.01919    0.93628    0.95547     -0.32387     1287     1295
0.00382      -0.30388       -0.30769      -0.01919    0.93017    0.94936     -0.3241     1287     1295
0.00382      -0.30701       -0.31082      -0.01919    0.93773    0.95692     -0.32482     1287     1295
0.00382      -0.30586       -0.30968      -0.01919    0.93384    0.95302     -0.32494     1287     1295
0.00382      -0.30708       -0.3109      -0.01919    0.93582    0.95501     -0.32554     1287     1295
0.00382      -0.30701       -0.31082      -0.01919    0.93422    0.95341     -0.32601     1287     1295
0.00382      -0.30899       -0.31281      -0.01919    0.93666    0.95585     -0.32725     1287     1295
0.00382      -0.30914       -0.31296      -0.01919    0.93719    0.95638     -0.32723     1287     1295
0.00382      -0.3109       -0.31471      -0.01919    0.94078    0.95997     -0.32784     1287     1295
0.00382      -0.31113       -0.31494      -0.01919    0.94338    0.96256     -0.32719     1287     1295
0.00382      -0.30952       -0.31334      -0.01919    0.93422    0.95341     -0.32865     1287     1295
0.00382      -0.31013       -0.31395      -0.01919    0.93414    0.95333     -0.32932     1287     1295
0.00382      -0.3109       -0.31471      -0.01919    0.93559    0.95478     -0.32962     1287     1295
0.00382      -0.3112       -0.31502      -0.01919    0.93613    0.95531     -0.32975     1287     1295
0.00382      -0.31074       -0.31456      -0.01919    0.93384    0.95302     -0.33007     1287     1295
0.00382      -0.31097       -0.31479      -0.01919    0.93384    0.95302     -0.33031     1287     1295
0.00382      -0.31212       -0.31593      -0.01919    0.93567    0.95486     -0.33087     1287     1295
0.00382      -0.31303       -0.31685      -0.01919    0.93933    0.95852     -0.33056     1287     1295
0.00382      -0.31303       -0.31685      -0.01919    0.93735    0.95653     -0.33125     1287     1295
0.00382      -0.31464       -0.31845      -0.01919    0.94093    0.96012     -0.33168     1287     1295
0.00382      -0.31296       -0.31677      -0.01919    0.93636    0.95554     -0.33151     1287     1295
0.00382      -0.31242       -0.31624      -0.01919    0.93277    0.95196     -0.3322     1287     1295
0.00382      -0.31418       -0.31799      -0.01919    0.93666    0.95585     -0.33268     1287     1295
0.00382      -0.31426       -0.31807      -0.01919    0.93368    0.95287     -0.3338     1287     1295
0.00382      -0.31586       -0.31967      -0.01919    0.93742    0.95661     -0.33417     1286     1295
0.00382      -0.31532       -0.31914      -0.01919    0.93674    0.95592     -0.33385     1286     1295
0.00382      -0.3154       -0.31922      -0.01919    0.93567    0.95486     -0.33431     1286     1295
0.00382      -0.31601       -0.31983      -0.01919    0.93811    0.9573     -0.33409     1286     1295
0.00382      -0.31654       -0.32036      -0.01919    0.93819    0.95737     -0.33462     1286     1295
0.00382      -0.31509       -0.31891      -0.01919    0.93284    0.95203     -0.33498     1286     1295
0.00382      -0.31838       -0.32219      -0.01919    0.94086    0.96005     -0.3356     1286     1295
0.00382      -0.3167       -0.32051      -0.01919    0.93346    0.95264     -0.33645     1286     1295
0.00382      -0.31571       -0.31952      -0.01919    0.93239    0.95157     -0.33578     1286     1295
0.00382      -0.31761       -0.32143      -0.01919    0.93605    0.95524     -0.33649     1286     1295
0.00382      -0.31723       -0.32105      -0.01919    0.93552    0.9547     -0.33628     1286     1295
0.00382      -0.31586       -0.31967      -0.01919    0.93094    0.95012     -0.33645     1286     1295
0.00382      -0.31677       -0.32059      -0.01919    0.93178    0.95096     -0.33712     1286     1295
0.00382      -0.31906       -0.32288      -0.01919    0.93788    0.95707     -0.33736     1286     1295
0.00382      -0.31861       -0.32242      -0.01919    0.93521    0.9544     -0.33783     1286     1295
0.00382      -0.31777       -0.32158      -0.01919    0.93353    0.95272     -0.33754     1286     1295
0.00382      -0.32082       -0.32463      -0.01919    0.94109    0.96027     -0.33806     1286     1295
0.00382      -0.31883       -0.32265      -0.01919    0.933    0.95218     -0.33885     1286     1295
0.00382      -0.31944       -0.32326      -0.01919    0.93513    0.95432     -0.33873     1286     1295
0.00382      -0.31922       -0.32303      -0.01919    0.93574    0.95493     -0.33828     1286     1295
0.00382      -0.32021       -0.32402      -0.01919    0.93536    0.95455     -0.33945     1286     1295
0.00382      -0.31952       -0.32334      -0.01919    0.93338    0.95257     -0.33944     1286     1295
0.00382      -0.31937       -0.32318      -0.01919    0.93239    0.95157     -0.33963     1286     1295
0.00382      -0.32013       -0.32395      -0.01919    0.93483    0.95402     -0.33956     1286     1295
0.00382      -0.32074       -0.32456      -0.01919    0.93582    0.95501     -0.33985     1286     1295
0.00382      -0.32128       -0.32509      -0.01919    0.93765    0.95684     -0.33976     1286     1295
0.00382      -0.32044       -0.32425      -0.01919    0.93361    0.9528     -0.34032     1286     1295
0.00382      -0.32051       -0.32433      -0.01919    0.93422    0.95341     -0.34018     1286     1295
0.00382      -0.32128       -0.32509      -0.01919    0.93544    0.95463     -0.34054     1286     1295
0.00382      -0.32143       -0.32524      -0.01919    0.93414    0.95333     -0.34117     1286     1295
0.00382      -0.32166       -0.32547      -0.01919    0.93452    0.95371     -0.34127     1286     1295
0.00382      -0.32227       -0.32608      -0.01919    0.93666    0.95585     -0.34115     1286     1295
0.00382      -0.32494       -0.32875      -0.01919    0.94429    0.96348     -0.34122     1286     1295
0.00382      -0.32242       -0.32624      -0.01919    0.93712    0.95631     -0.34114     1286     1295
0.00382      -0.32303       -0.32685      -0.01919    0.9388    0.95798     -0.34118     1286     1295
0.00382      -0.32234       -0.32616      -0.01919    0.93552    0.9547     -0.34163     1286     1295
0.00382      -0.32349       -0.3273      -0.01919    0.93849    0.95768     -0.34177     1286     1295
0.00382      -0.32265       -0.32647      -0.01919    0.93567    0.95486     -0.3419     1286     1295
0.00382      -0.32212       -0.32593      -0.01919    0.93231    0.9515     -0.34255     1286     1295
0.00382      -0.32402       -0.32784      -0.01919    0.93903    0.95821     -0.34214     1286     1295
0.00382      -0.32273       -0.32654      -0.01919    0.9362    0.95539     -0.34179     1286     1295
0.00382      -0.32311       -0.32692      -0.01919    0.9362    0.95539     -0.34219     1286     1295
0.00382      -0.32349       -0.3273      -0.01919    0.9362    0.95539     -0.34259     1286     1295
0.00382      -0.32379       -0.32761      -0.01919    0.93742    0.95661     -0.34247     1286     1295
0.00382      -0.32349       -0.3273      -0.01919    0.93513    0.95432     -0.34297     1286     1295
0.00382      -0.32311       -0.32692      -0.01919    0.93536    0.95455     -0.34249     1286     1295
0.00382      -0.32395       -0.32776      -0.01919    0.93597    0.95516     -0.34315     1286     1295
0.00382      -0.32471       -0.32853      -0.01919    0.93826    0.95745     -0.34313     1286     1295
0.00382      -0.32265       -0.32647      -0.01919    0.93323    0.95241     -0.34278     1286     1295
0.00382      -0.32448       -0.3283      -0.01919    0.9362    0.95539     -0.34363     1286     1295
0.00382      -0.32295       -0.32677      -0.01919    0.93338    0.95257     -0.34304     1286     1295
0.00382      -0.32494       -0.32875      -0.01919    0.93712    0.95631     -0.34378     1286     1295
0.00382      -0.32418       -0.32799      -0.01919    0.93414    0.95333     -0.34405     1286     1295
0.00382      -0.32624       -0.33005      -0.01919    0.94002    0.95921     -0.34409     1286     1295
0.00382      -0.32494       -0.32875      -0.01919    0.93582    0.95501     -0.34424     1286     1295
0.00382      -0.32532       -0.32914      -0.01919    0.93864    0.95783     -0.34363     1286     1295
0.00382      -0.32547       -0.32929      -0.01919    0.93895    0.95814     -0.34368     1286     1295
0.00382      -0.32486       -0.32868      -0.01919    0.9375    0.95669     -0.34356     1286     1295
0.00382      -0.32486       -0.32868      -0.01919    0.93689    0.95608     -0.34378     1286     1295
0.00382      -0.32502       -0.32883      -0.01919    0.93666    0.95585     -0.34402     1286     1295
0.00382      -0.32494       -0.32875      -0.01919    0.93574    0.95493     -0.34427     1286     1295
0.00382      -0.3254       -0.32921      -0.01919    0.93926    0.95844     -0.34349     1286     1295
0.00382      -0.32524       -0.32906      -0.01919    0.93658    0.95577     -0.34429     1286     1295
0.00382      -0.3257       -0.32952      -0.01919    0.93689    0.95608     -0.34466     1286     1295
0.00382      -0.32639       -0.3302      -0.01919    0.93994    0.95913     -0.34428     1286     1295
0.00382      -0.32517       -0.32898      -0.01919    0.93544    0.95463     -0.34462     1286     1295
0.00382      -0.3254       -0.32921      -0.01919    0.9362    0.95539     -0.34458     1286     1295
0.00382      -0.32654       -0.33036      -0.01919    0.93979    0.95898     -0.34449     1286     1295
0.00382      -0.32601       -0.32982      -0.01919    0.93872    0.95791     -0.34432     1286     1295
0.00382      -0.32486       -0.32868      -0.01919    0.93391    0.9531     -0.34485     1286     1295
0.00382      -0.32433       -0.32814      -0.01919    0.93346    0.95264     -0.34446     1286     1295
0.00382      -0.3254       -0.32921      -0.01919    0.93422    0.95341     -0.3453     1286     1295
0.00382      -0.32677       -0.33059      -0.01919    0.94086    0.96005     -0.34434     1286     1295
0.00382      -0.32662       -0.33043      -0.01919    0.93895    0.95814     -0.34487     1286     1295
0.00382      -0.3257       -0.32952      -0.01919    0.93628    0.95547     -0.34488     1286     1295
0.00382      -0.32563       -0.32944      -0.01919    0.93544    0.95463     -0.3451     1286     1295
0.00382      -0.32677       -0.33059      -0.01919    0.93834    0.95753     -0.34525     1286     1295
0.00382      -0.32669       -0.33051      -0.01919    0.93887    0.95806     -0.34498     1286     1295
0.00382      -0.32433       -0.32814      -0.01919    0.93223    0.95142     -0.3449     1286     1295
0.00382      -0.32479       -0.3286      -0.01919    0.933    0.95218     -0.3451     1286     1295
0.00382      -0.32708       -0.33089      -0.01919    0.93819    0.95737     -0.34562     1286     1295
0.00382      -0.3257       -0.32952      -0.01919    0.93414    0.95333     -0.34565     1286     1295
0.00382      -0.32532       -0.32914      -0.01919    0.93239    0.95157     -0.34589     1286     1295
0.00382      -0.32555       -0.32937      -0.01919    0.93422    0.95341     -0.34546     1286     1295
0.00382      -0.32753       -0.33135      -0.01919    0.93994    0.95913     -0.34547     1286     1295
0.00382      -0.32585       -0.32967      -0.01919    0.93651    0.9557     -0.34495     1286     1295
0.00382      -0.32631       -0.33013      -0.01919    0.93582    0.95501     -0.34568     1286     1295
0.00382      -0.32654       -0.33036      -0.01919    0.93742    0.95661     -0.34534     1286     1295
0.00382      -0.32547       -0.32929      -0.01919    0.93368    0.95287     -0.34558     1286     1295
0.00382      -0.3254       -0.32921      -0.01919    0.93414    0.95333     -0.34533     1286     1295
0.00382      -0.32746       -0.33127      -0.01919    0.94048    0.95966     -0.3452     1286     1295
0.00382      -0.32532       -0.32914      -0.01919    0.93361    0.9528     -0.34544     1286     1295
0.00382      -0.32601       -0.32982      -0.01919    0.93468    0.95386     -0.34578     1286     1295
0.00382      -0.32433       -0.32814      -0.01919    0.93269    0.95188     -0.34473     1286     1295
0.00382      -0.327       -0.33082      -0.01919    0.93864    0.95783     -0.34538     1286     1295
0.00382      -0.32792       -0.33173      -0.01919    0.94071    0.95989     -0.34559     1286     1295
0.00382      -0.32799       -0.33181      -0.01919    0.94093    0.96012     -0.34559     1286     1295
0.00382      -0.32608       -0.3299      -0.01919    0.93521    0.9544     -0.34566     1286     1295
0.00382      -0.32685       -0.33066      -0.01919    0.93719    0.95638     -0.34574     1286     1295
0.00382      -0.32639       -0.3302      -0.01919    0.93597    0.95516     -0.34571     1286     1295
0.00382      -0.32563       -0.32944      -0.01919    0.9333    0.95249     -0.34587     1286     1295
0.00382      -0.32631       -0.33013      -0.01919    0.93613    0.95531     -0.34557     1286     1295
0.00382      -0.32685       -0.33066      -0.01919    0.93613    0.95531     -0.34613     1286     1295
0.00382      -0.32692       -0.33074      -0.01919    0.93727    0.95646     -0.3458     1286     1295
0.00382      -0.3283       -0.33211      -0.01919    0.94025    0.95943     -0.34615     1286     1295
0.00382      -0.32776       -0.33158      -0.01919    0.93887    0.95806     -0.34609     1286     1295
0.00382      -0.327       -0.33082      -0.01919    0.93735    0.95653     -0.34585     1286     1295
0.00382      -0.3273       -0.33112      -0.01919    0.93857    0.95776     -0.34573     1286     1295
0.00382      -0.32624       -0.33005      -0.01919    0.93483    0.95402     -0.34596     1286     1295
0.00382      -0.32593       -0.32975      -0.01919    0.93483    0.95402     -0.34564     1286     1295
0.00382      -0.32753       -0.33135      -0.01919    0.93895    0.95814     -0.34583     1286     1295
0.00382      -0.32753       -0.33135      -0.01919    0.93803    0.95722     -0.34616     1286     1295
0.00382      -0.32593       -0.32975      -0.01919    0.93384    0.95302     -0.346     1286     1295
0.00382      -0.32593       -0.32975      -0.01919    0.93384    0.95302     -0.346     1286     1295
0.00382      -0.32746       -0.33127      -0.01919    0.93864    0.95783     -0.34586     1286     1295
0.00382      -0.32746       -0.33127      -0.01919    0.93803    0.95722     -0.34608     1286     1295
0.00382      -0.32746       -0.33127      -0.01919    0.93811    0.9573     -0.34605     1286     1295
0.00382      -0.32753       -0.33135      -0.01919    0.93719    0.95638     -0.34646     1286     1295
0.00382      -0.32616       -0.32998      -0.01919    0.933    0.95218     -0.34655     1286     1295
0.00382      -0.32677       -0.33059      -0.01919    0.93552    0.9547     -0.34627     1286     1295
0.00382      -0.32662       -0.33043      -0.01919    0.93597    0.95516     -0.34595     1286     1295
0.00382      -0.32555       -0.32937      -0.01919    0.93323    0.95241     -0.34582     1286     1295
0.00382      -0.32792       -0.33173      -0.01919    0.93697    0.95615     -0.34694     1286     1295
0.00382      -0.32738       -0.3312      -0.01919    0.93849    0.95768     -0.34583     1286     1295
0.00382      -0.32761       -0.33143      -0.01919    0.93819    0.95737     -0.34618     1286     1295
0.00382      -0.32631       -0.33013      -0.01919    0.93468    0.95386     -0.3461     1286     1295
0.00382      -0.32708       -0.33089      -0.01919    0.9375    0.95669     -0.34587     1286     1295
0.00382      -0.32761       -0.33143      -0.01919    0.93681    0.956     -0.34668     1286     1295
0.00382      -0.32875       -0.33257      -0.01919    0.94086    0.96005     -0.34641     1286     1295
0.00382      -0.32647       -0.33028      -0.01919    0.93445    0.95363     -0.34634     1286     1295
0.00382      -0.32654       -0.33036      -0.01919    0.93597    0.95516     -0.34587     1286     1295
0.00382      -0.32471       -0.32853      -0.01919    0.93201    0.95119     -0.34538     1286     1295
0.00382      -0.32647       -0.33028      -0.01919    0.93376    0.95295     -0.34659     1286     1295
0.00382      -0.32677       -0.33059      -0.01919    0.93704    0.95623     -0.34572     1286     1295
0.00382      -0.32532       -0.32914      -0.01919    0.93094    0.95012     -0.34641     1286     1295
0.00382      -0.32807       -0.33188      -0.01919    0.93964    0.95882     -0.34614     1286     1295
0.00382      -0.32677       -0.33059      -0.01919    0.93521    0.9544     -0.34638     1286     1295
0.00382      -0.32723       -0.33104      -0.01919    0.93582    0.95501     -0.34664     1286     1295
0.00382      -0.32669       -0.33051      -0.01919    0.93491    0.95409     -0.34641     1286     1295
0.00382      -0.32524       -0.32906      -0.01919    0.93246    0.95165     -0.34578     1286     1295
0.00382      -0.32708       -0.33089      -0.01919    0.93536    0.95455     -0.34665     1286     1295
0.00382      -0.32746       -0.33127      -0.01919    0.93765    0.95684     -0.34622     1286     1295
0.00382      -0.32769       -0.3315      -0.01919    0.93719    0.95638     -0.34662     1286     1295
0.00382      -0.32738       -0.3312      -0.01919    0.93933    0.95852     -0.34553     1286     1295
0.00382      -0.32547       -0.32929      -0.01919    0.9317    0.95089     -0.3463     1286     1295
0.00382      -0.32776       -0.33158      -0.01919    0.93689    0.95608     -0.34681     1286     1295
0.00382      -0.32647       -0.33028      -0.01919    0.93491    0.95409     -0.34617     1286     1295
0.00382      -0.32662       -0.33043      -0.01919    0.93498    0.95417     -0.3463     1286     1295
0.00382      -0.32616       -0.32998      -0.01919    0.93506    0.95425     -0.3458     1286     1295
0.00382      -0.327       -0.33082      -0.01919    0.93506    0.95425     -0.34668     1286     1295
0.00382      -0.32845       -0.33226      -0.01919    0.94017    0.95936     -0.34634     1286     1294
0.00382      -0.32708       -0.33089      -0.01919    0.93811    0.9573     -0.34565     1286     1294
0.00382      -0.3273       -0.33112      -0.01919    0.93628    0.95547     -0.34655     1286     1294
0.00382      -0.32784       -0.33165      -0.01919    0.93826    0.95745     -0.34639     1286     1294
0.00382      -0.32708       -0.33089      -0.01919    0.93552    0.9547     -0.34659     1286     1294
0.00382      -0.3286       -0.33242      -0.01919    0.93819    0.95737     -0.34722     1286     1294
0.00382      -0.32723       -0.33104      -0.01919    0.93834    0.95753     -0.34573     1286     1294
0.00382      -0.32776       -0.33158      -0.01919    0.93819    0.95737     -0.34634     1286     1294
0.00382      -0.32669       -0.33051      -0.01919    0.93559    0.95478     -0.34616     1286     1294
0.00382      -0.32845       -0.33226      -0.01919    0.93887    0.95806     -0.34681     1286     1294
0.00382      -0.32563       -0.32944      -0.01919    0.93246    0.95165     -0.34618     1286     1294
0.00382      -0.32692       -0.33074      -0.01919    0.9359    0.95508     -0.34629     1286     1294
0.00382      -0.32753       -0.33135      -0.01919    0.93834    0.95753     -0.34605     1286     1294
0.00382      -0.32708       -0.33089      -0.01919    0.93628    0.95547     -0.34631     1286     1294
