  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00339      -0.01374       -0.01712      -0.01948    -0.00656    0.01292     -1.32538     1273     1278
0.00339      -0.01381       -0.0172      -0.01948    -0.00618    0.0133     -1.2931     1273     1278
0.00339      -0.01343       -0.01682      -0.01948    -0.00511    0.01437     -1.17041     1273     1278
0.00339      -0.01374       -0.01712      -0.01948    -0.00572    0.01376     -1.24452     1273     1278
0.00339      -0.01366       -0.01705      -0.01948    -0.00626    0.01323     -1.28902     1273     1278
0.00339      -0.01381       -0.0172      -0.01948    -0.00611    0.01338     -1.28572     1273     1278
0.00339      -0.01328       -0.01667      -0.01948    -0.00466    0.01483     -1.12398     1273     1278
0.00339      -0.01397       -0.01735      -0.01948    -0.00504    0.01445     -1.2012     1273     1278
0.00339      -0.01351       -0.0169      -0.01948    -0.00542    0.01407     -1.20124     1273     1278
0.00339      -0.01397       -0.01735      -0.01948    -0.00511    0.01437     -1.20758     1273     1278
0.00339      -0.01343       -0.01682      -0.01948    -0.00458    0.0149     -1.12846     1273     1278
0.00339      -0.01389       -0.01728      -0.01948    -0.00618    0.0133     -1.29884     1273     1278
0.00339      -0.01381       -0.0172      -0.01948    -0.00527    0.01422     -1.20981     1273     1278
0.00339      -0.01335       -0.01674      -0.01948    -0.00519    0.01429     -1.17132     1273     1278
0.00339      -0.0132       -0.01659      -0.01948    -0.00542    0.01407     -1.17953     1273     1278
0.00339      -0.01358       -0.01697      -0.01948    -0.00572    0.01376     -1.23343     1273     1278
0.00339      -0.01397       -0.01735      -0.01948    -0.00519    0.01429     -1.21403     1273     1278
0.00339      -0.01381       -0.0172      -0.01948    -0.00633    0.01315     -1.30811     1273     1278
0.00339      -0.01381       -0.0172      -0.01948    -0.00496    0.01452     -1.18438     1273     1278
0.00339      -0.01343       -0.01682      -0.01948    -0.00611    0.01338     -1.2572     1273     1278
0.00339      -0.01374       -0.01712      -0.01948    -0.00496    0.01452     -1.17913     1273     1278
0.00339      -0.01351       -0.0169      -0.01948    -0.00504    0.01445     -1.16951     1273     1278
0.00339      -0.01351       -0.0169      -0.01948    -0.00557    0.01391     -1.21442     1273     1278
0.00339      -0.01358       -0.01697      -0.01948    -0.00649    0.013     -1.30585     1273     1278
0.00339      -0.01366       -0.01705      -0.01948    -0.00511    0.01437     -1.18634     1273     1278
0.00339      -0.01389       -0.01728      -0.01948    -0.00504    0.01445     -1.19592     1273     1278
0.00339      -0.01389       -0.01728      -0.01948    -0.00656    0.01292     -1.33719     1273     1278
0.00339      -0.01351       -0.0169      -0.01948    -0.00496    0.01452     -1.16337     1273     1278
0.00339      -0.01358       -0.01697      -0.01948    -0.00481    0.01468     -1.15647     1273     1278
0.00339      -0.01358       -0.01697      -0.01948    -0.00527    0.01422     -1.19371     1273     1278
0.00339      -0.01397       -0.01735      -0.01948    -0.00519    0.01429     -1.21403     1273     1278
0.00339      -0.01374       -0.01712      -0.01948    -0.00542    0.01407     -1.21751     1273     1278
0.00339      -0.01351       -0.0169      -0.01948    -0.00534    0.01414     -1.19475     1273     1278
0.00339      -0.01397       -0.01735      -0.01948    -0.00504    0.01445     -1.2012     1273     1278
0.00339      -0.01366       -0.01705      -0.01948    -0.00504    0.01445     -1.18008     1273     1278
0.00339      -0.01397       -0.01735      -0.01948    -0.00557    0.01391     -1.24733     1273     1278
0.00339      -0.01351       -0.0169      -0.01948    -0.00595    0.01353     -1.24866     1273     1278
0.00339      -0.01351       -0.0169      -0.01948    -0.00496    0.01452     -1.16337     1273     1278
0.00339      -0.01351       -0.0169      -0.01948    -0.00542    0.01407     -1.20124     1273     1277
0.00339      -0.01397       -0.01735      -0.01948    -0.00588    0.01361     -1.27531     1273     1277
0.00339      -0.01343       -0.01682      -0.01948    -0.00542    0.01407     -1.19581     1273     1277
0.00339      -0.01381       -0.0172      -0.01948    -0.0045    0.01498     -1.14818     1273     1277
0.00339      -0.01358       -0.01697      -0.01948    -0.00473    0.01475     -1.15048     1273     1277
0.00339      -0.01397       -0.01735      -0.01948    -0.00504    0.01445     -1.2012     1273     1277
0.00339      -0.01381       -0.0172      -0.01948    -0.00595    0.01353     -1.27122     1273     1277
0.00339      -0.01374       -0.01712      -0.01948    -0.00527    0.01422     -1.20444     1273     1277
0.00339      -0.01335       -0.01674      -0.01948    -0.00511    0.01437     -1.1651     1273     1277
0.00339      -0.01374       -0.01712      -0.01948    -0.00534    0.01414     -1.21094     1273     1277
0.00339      -0.01374       -0.01712      -0.01948    -0.00466    0.01483     -1.15486     1273     1277
0.00339      -0.01374       -0.01712      -0.01948    -0.00511    0.01437     -1.19165     1273     1277
0.00339      -0.01374       -0.01712      -0.01948    -0.00611    0.01338     -1.28002     1273     1277
0.00339      -0.01374       -0.01712      -0.01948    -0.00595    0.01353     -1.26558     1273     1277
0.00339      -0.01343       -0.01682      -0.01948    -0.00511    0.01437     -1.17041     1273     1277
0.00339      -0.01343       -0.01682      -0.01948    -0.00618    0.0133     -1.26441     1273     1277
0.00339      -0.01374       -0.01712      -0.01948    -0.00549    0.01399     -1.22416     1273     1277
0.00339      -0.01343       -0.01682      -0.01948    -0.00611    0.01338     -1.2572     1273     1277
0.00339      -0.01351       -0.0169      -0.01948    -0.00473    0.01475     -1.14531     1273     1277
0.00339      -0.01397       -0.01735      -0.01948    -0.0058    0.01368     -1.26819     1273     1277
0.00339      -0.01389       -0.01728      -0.01948    -0.00481    0.01468     -1.17727     1273     1277
0.00339      -0.01366       -0.01705      -0.01948    -0.00488    0.0146     -1.16774     1273     1277
0.00339      -0.01389       -0.01728      -0.01948    -0.00626    0.01323     -1.30633     1273     1277
0.00339      -0.01389       -0.01728      -0.01948    -0.00519    0.01429     -1.20869     1273     1277
0.00339      -0.01343       -0.01682      -0.01948    -0.00443    0.01506     -1.11702     1273     1277
0.00339      -0.01381       -0.0172      -0.01948    -0.00496    0.01452     -1.18438     1273     1277
0.00339      -0.01358       -0.01697      -0.01948    -0.0058    0.01368     -1.24031     1273     1277
0.00339      -0.01381       -0.0172      -0.01948    -0.00519    0.01429     -1.20335     1273     1277
0.00339      -0.01374       -0.01712      -0.01948    -0.00588    0.01361     -1.25848     1273     1277
0.00339      -0.01351       -0.0169      -0.01948    -0.00572    0.01376     -1.22789     1273     1278
0.00339      -0.01381       -0.0172      -0.01948    -0.00496    0.01452     -1.18438     1273     1278
0.00339      -0.01374       -0.01712      -0.01948    -0.00473    0.01475     -1.16083     1273     1278
0.00339      -0.01374       -0.01712      -0.01948    -0.00488    0.0146     -1.17297     1273     1278
0.00339      -0.01351       -0.0169      -0.01948    -0.00519    0.01429     -1.182     1273     1278
0.00339      -0.01374       -0.01712      -0.01948    -0.0058    0.01368     -1.25146     1273     1278
0.00339      -0.01397       -0.01735      -0.01948    -0.00504    0.01445     -1.2012     1273     1278
0.00339      -0.01374       -0.01712      -0.01948    -0.00565    0.01384     -1.23766     1273     1278
0.00339      -0.01397       -0.01735      -0.01948    -0.00488    0.0146     -1.18865     1273     1278
0.00339      -0.01389       -0.01728      -0.01948    -0.00557    0.01391     -1.24184     1273     1278
0.00339      -0.01328       -0.01667      -0.01948    -0.00588    0.01361     -1.22483     1273     1277
0.00339      -0.5248       -0.52819      -0.01948    0.50443    0.52391     -1.00817     1273     1277
0.00339      -0.54006       -0.54345      -0.01948    0.5042    0.52368     -1.03776     1273     1277
0.00339      -0.5535       -0.55688      -0.01948    0.50321    0.52269     -1.06542     1273     1277
0.00339      -0.56426       -0.56764      -0.01948    0.50397    0.52345     -1.08442     1273     1277
0.00339      -0.57601       -0.5794      -0.01948    0.50282    0.52231     -1.1093     1273     1277
0.00339      -0.58738       -0.59077      -0.01948    0.50412    0.5236     -1.12827     1273     1277
0.00339      -0.59821       -0.6016      -0.01948    0.50565    0.52513     -1.14562     1273     1277
0.00339      -0.60455       -0.60794      -0.01948    0.50237    0.52185     -1.16497     1273     1277
0.00339      -0.61363       -0.61702      -0.01948    0.50336    0.52284     -1.18012     1273     1277
0.00339      -0.6205       -0.62389      -0.01948    0.50359    0.52307     -1.19274     1273     1277
0.00339      -0.62782       -0.63121      -0.01948    0.50343    0.52292     -1.2071     1273     1277
0.00339      -0.63141       -0.6348      -0.01948    0.50099    0.52048     -1.21965     1273     1277
0.00339      -0.6395       -0.64289      -0.01948    0.50343    0.52292     -1.22942     1273     1277
0.00339      -0.64423       -0.64762      -0.01948    0.50313    0.52261     -1.2392     1273     1277
0.00339      -0.6514       -0.65479      -0.01948    0.50511    0.5246     -1.24818     1273     1277
0.00339      -0.65514       -0.65853      -0.01948    0.50412    0.5236     -1.25769     1273     1277
0.00339      -0.65987       -0.66326      -0.01948    0.50496    0.52444     -1.2647     1273     1277
0.00339      -0.66285       -0.66624      -0.01948    0.50336    0.52284     -1.27427     1273     1277
0.00339      -0.66636       -0.66975      -0.01948    0.50382    0.5233     -1.27986     1273     1277
0.00339      -0.67002       -0.67341      -0.01948    0.50336    0.52284     -1.28799     1273     1277
0.00339      -0.67086       -0.67425      -0.01948    0.50244    0.52193     -1.29186     1273     1277
0.00339      -0.67483       -0.67822      -0.01948    0.50427    0.52376     -1.29491     1273     1277
0.00339      -0.67781       -0.6812      -0.01948    0.50343    0.52292     -1.30268     1273     1277
0.00339      -0.67987       -0.68326      -0.01948    0.5042    0.52368     -1.30472     1273     1277
0.00339      -0.68201       -0.68539      -0.01948    0.50336    0.52284     -1.3109     1273     1277
0.00339      -0.68193       -0.68532      -0.01948    0.5029    0.52238     -1.31191     1273     1277
0.00339      -0.68529       -0.68868      -0.01948    0.50404    0.52353     -1.31545     1273     1277
0.00339      -0.68895       -0.69234      -0.01948    0.50565    0.52513     -1.31841     1273     1277
0.00339      -0.68956       -0.69295      -0.01948    0.50527    0.52475     -1.32053     1273     1277
0.00339      -0.69078       -0.69417      -0.01948    0.50511    0.5246     -1.32325     1273     1277
0.00339      -0.68834       -0.69173      -0.01948    0.50221    0.5217     -1.32592     1273     1277
0.00339      -0.68979       -0.69318      -0.01948    0.50305    0.52254     -1.32656     1273     1277
0.00339      -0.69093       -0.69432      -0.01948    0.50382    0.5233     -1.32682     1273     1277
0.00339      -0.69032       -0.69371      -0.01948    0.50229    0.52177     -1.32953     1273     1277
0.00339      -0.69544       -0.69882      -0.01948    0.50611    0.52559     -1.3296     1273     1277
0.00339      -0.69391       -0.6973      -0.01948    0.50519    0.52467     -1.32902     1273     1277
0.00339      -0.69361       -0.69699      -0.01948    0.50359    0.52307     -1.3325     1273     1277
0.00339      -0.692       -0.69539      -0.01948    0.50214    0.52162     -1.33314     1273     1277
0.00339      -0.69322       -0.69661      -0.01948    0.50321    0.52269     -1.33275     1273     1277
0.00339      -0.69383       -0.69722      -0.01948    0.50343    0.52292     -1.33333     1273     1277
0.00339      -0.69406       -0.69745      -0.01948    0.50496    0.52444     -1.32989     1273     1277
0.00339      -0.69505       -0.69844      -0.01948    0.50527    0.52475     -1.331     1273     1277
0.00339      -0.69071       -0.69409      -0.01948    0.50183    0.52131     -1.33143     1273     1277
0.00339      -0.69361       -0.69699      -0.01948    0.50389    0.52338     -1.33173     1273     1277
0.00339      -0.69154       -0.69493      -0.01948    0.50244    0.52193     -1.33148     1273     1277
0.00339      -0.69284       -0.69623      -0.01948    0.5045    0.52399     -1.32872     1273     1277
0.00339      -0.69116       -0.69455      -0.01948    0.50214    0.52162     -1.33153     1273     1277
0.00339      -0.692       -0.69539      -0.01948    0.50382    0.5233     -1.32886     1273     1277
0.00339      -0.69315       -0.69654      -0.01948    0.50389    0.52338     -1.33085     1273     1277
0.00339      -0.69093       -0.69432      -0.01948    0.50267    0.52215     -1.32973     1273     1277
0.00339      -0.69208       -0.69547      -0.01948    0.50382    0.5233     -1.32901     1273     1277
0.00339      -0.69231       -0.6957      -0.01948    0.5042    0.52368     -1.32847     1273     1277
0.00339      -0.69223       -0.69562      -0.01948    0.50504    0.52452     -1.3262     1273     1277
0.00339      -0.69002       -0.69341      -0.01948    0.50244    0.52193     -1.32856     1273     1277
0.00339      -0.69071       -0.69409      -0.01948    0.50382    0.5233     -1.32638     1273     1277
0.00339      -0.69154       -0.69493      -0.01948    0.50519    0.52467     -1.32451     1273     1277
0.00339      -0.69063       -0.69402      -0.01948    0.50443    0.52391     -1.32469     1273     1277
0.00339      -0.69017       -0.69356      -0.01948    0.50427    0.52376     -1.3242     1273     1277
0.00339      -0.69185       -0.69524      -0.01948    0.50511    0.5246     -1.32528     1273     1277
0.00339      -0.68956       -0.69295      -0.01948    0.50305    0.52254     -1.32613     1273     1277
0.00339      -0.68758       -0.69096      -0.01948    0.50221    0.5217     -1.32446     1273     1277
0.00339      -0.68811       -0.6915      -0.01948    0.50267    0.52215     -1.32432     1273     1277
0.00339      -0.68727       -0.69066      -0.01948    0.50267    0.52215     -1.32271     1273     1277
0.00339      -0.6888       -0.69219      -0.01948    0.50374    0.52322     -1.32293     1273     1277
0.00339      -0.69345       -0.69684      -0.01948    0.5074    0.52689     -1.32257     1273     1277
0.00339      -0.68674       -0.69013      -0.01948    0.50176    0.52124     -1.32401     1273     1277
0.00339      -0.68658       -0.68997      -0.01948    0.50198    0.52147     -1.32314     1273     1277
0.00339      -0.68719       -0.69058      -0.01948    0.50214    0.52162     -1.32392     1273     1277
0.00339      -0.69002       -0.69341      -0.01948    0.50458    0.52406     -1.32314     1273     1277
0.00339      -0.68887       -0.69226      -0.01948    0.50397    0.52345     -1.32249     1273     1277
0.00339      -0.68521       -0.6886      -0.01948    0.5013    0.52078     -1.32224     1273     1277
0.00339      -0.6875       -0.69089      -0.01948    0.50298    0.52246     -1.32238     1273     1277
0.00339      -0.6859       -0.68929      -0.01948    0.5016    0.52109     -1.32279     1273     1277
0.00339      -0.68926       -0.69264      -0.01948    0.50374    0.52322     -1.3238     1273     1277
0.00339      -0.68719       -0.69058      -0.01948    0.50275    0.52223     -1.32237     1273     1277
0.00339      -0.68765       -0.69104      -0.01948    0.50359    0.52307     -1.32112     1273     1277
0.00339      -0.68918       -0.69257      -0.01948    0.50351    0.52299     -1.32424     1273     1277
0.00339      -0.68773       -0.69112      -0.01948    0.50382    0.5233     -1.32069     1273     1277
0.00339      -0.68758       -0.69096      -0.01948    0.50267    0.52215     -1.3233     1273     1277
0.00339      -0.68864       -0.69203      -0.01948    0.5045    0.52399     -1.32071     1273     1277
0.00339      -0.68987       -0.69325      -0.01948    0.5042    0.52368     -1.32381     1273     1277
0.00339      -0.68613       -0.68951      -0.01948    0.5029    0.52238     -1.31994     1273     1277
0.00339      -0.68864       -0.69203      -0.01948    0.50435    0.52383     -1.32109     1273     1277
0.00339      -0.6891       -0.69249      -0.01948    0.50404    0.52353     -1.32274     1273     1277
0.00339      -0.68926       -0.69264      -0.01948    0.50443    0.52391     -1.32207     1273     1277
0.00339      -0.68887       -0.69226      -0.01948    0.50504    0.52452     -1.3198     1273     1277
0.00339      -0.68941       -0.6928      -0.01948    0.50511    0.5246     -1.32063     1273     1277
0.00339      -0.69048       -0.69386      -0.01948    0.50603    0.52551     -1.32036     1273     1277
0.00339      -0.6891       -0.69249      -0.01948    0.50435    0.52383     -1.32197     1273     1277
0.00339      -0.68834       -0.69173      -0.01948    0.50267    0.52215     -1.32476     1273     1277
0.00339      -0.68819       -0.69158      -0.01948    0.50305    0.52254     -1.3235     1273     1277
0.00339      -0.6891       -0.69249      -0.01948    0.50466    0.52414     -1.3212     1273     1277
0.00339      -0.6891       -0.69249      -0.01948    0.50435    0.52383     -1.32197     1273     1277
0.00339      -0.68834       -0.69173      -0.01948    0.50336    0.52284     -1.32302     1273     1277
0.00339      -0.68773       -0.69112      -0.01948    0.50252    0.522     -1.32398     1273     1277
0.00339      -0.68887       -0.69226      -0.01948    0.50328    0.52276     -1.32423     1273     1277
0.00339      -0.68842       -0.6918      -0.01948    0.50275    0.52223     -1.32471     1273     1277
0.00339      -0.68872       -0.69211      -0.01948    0.50351    0.52299     -1.32336     1273     1277
0.00339      -0.68887       -0.69226      -0.01948    0.50366    0.52315     -1.32327     1273     1277
0.00339      -0.68842       -0.6918      -0.01948    0.50267    0.52215     -1.3249     1273     1277
0.00339      -0.68864       -0.69203      -0.01948    0.50374    0.52322     -1.32264     1273     1277
0.00339      -0.69071       -0.69409      -0.01948    0.50534    0.52483     -1.32252     1273     1277
0.00339      -0.68819       -0.69158      -0.01948    0.50404    0.52353     -1.32099     1273     1277
0.00339      -0.69109       -0.69447      -0.01948    0.50481    0.52429     -1.3246     1273     1277
0.00339      -0.68819       -0.69158      -0.01948    0.50282    0.52231     -1.32408     1273     1277
0.00339      -0.69025       -0.69364      -0.01948    0.50458    0.52406     -1.32358     1273     1277
0.00339      -0.68864       -0.69203      -0.01948    0.50359    0.52307     -1.32302     1273     1277
0.00339      -0.68979       -0.69318      -0.01948    0.50481    0.52429     -1.32212     1273     1277
0.00339      -0.68933       -0.69272      -0.01948    0.50443    0.52391     -1.32221     1273     1277
0.00339      -0.69032       -0.69371      -0.01948    0.50488    0.52437     -1.32295     1273     1277
0.00339      -0.68597       -0.68936      -0.01948    0.50214    0.52162     -1.32158     1273     1277
0.00339      -0.68666       -0.69005      -0.01948    0.50252    0.522     -1.32193     1273     1277
0.00339      -0.68758       -0.69096      -0.01948    0.50252    0.522     -1.32368     1273     1277
0.00339      -0.68971       -0.6931      -0.01948    0.50473    0.52421     -1.32217     1273     1277
0.00339      -0.68864       -0.69203      -0.01948    0.50336    0.52284     -1.3236     1273     1277
0.00339      -0.68971       -0.6931      -0.01948    0.50488    0.52437     -1.32179     1273     1277
0.00339      -0.68895       -0.69234      -0.01948    0.50313    0.52261     -1.32476     1273     1277
0.00339      -0.68826       -0.69165      -0.01948    0.50282    0.52231     -1.32422     1273     1277
0.00339      -0.68895       -0.69234      -0.01948    0.50305    0.52254     -1.32496     1273     1277
0.00339      -0.68765       -0.69104      -0.01948    0.50298    0.52246     -1.32267     1273     1277
0.00339      -0.69078       -0.69417      -0.01948    0.50534    0.52483     -1.32267     1273     1277
0.00339      -0.68971       -0.6931      -0.01948    0.50435    0.52383     -1.32313     1273     1277
0.00339      -0.68964       -0.69303      -0.01948    0.50427    0.52376     -1.32318     1273     1277
0.00339      -0.68864       -0.69203      -0.01948    0.50366    0.52315     -1.32283     1273     1277
0.00339      -0.68964       -0.69303      -0.01948    0.50511    0.5246     -1.32106     1273     1277
0.00339      -0.68887       -0.69226      -0.01948    0.50336    0.52284     -1.32404     1273     1277
0.00339      -0.68895       -0.69234      -0.01948    0.50313    0.52261     -1.32476     1273     1277
0.00339      -0.68758       -0.69096      -0.01948    0.50282    0.52231     -1.32291     1273     1277
0.00339      -0.69063       -0.69402      -0.01948    0.50443    0.52391     -1.32469     1273     1277
0.00339      -0.68849       -0.69188      -0.01948    0.50267    0.52215     -1.32505     1273     1277
0.00339      -0.692       -0.69539      -0.01948    0.5058    0.52528     -1.32384     1273     1277
0.00339      -0.68971       -0.6931      -0.01948    0.5045    0.52399     -1.32275     1273     1277
0.00339      -0.68994       -0.69333      -0.01948    0.5042    0.52368     -1.32396     1273     1277
0.00339      -0.68987       -0.69325      -0.01948    0.50511    0.5246     -1.3215     1273     1277
0.00339      -0.68941       -0.6928      -0.01948    0.50412    0.5236     -1.32313     1273     1277
0.00339      -0.6891       -0.69249      -0.01948    0.50389    0.52338     -1.32312     1273     1277
0.00339      -0.68987       -0.69325      -0.01948    0.50481    0.52429     -1.32227     1273     1277
0.00339      -0.68651       -0.6899      -0.01948    0.50252    0.522     -1.32164     1273     1277
0.00339      -0.68895       -0.69234      -0.01948    0.50366    0.52315     -1.32341     1273     1277
0.00339      -0.6904       -0.69379      -0.01948    0.50443    0.52391     -1.32425     1273     1277
0.00339      -0.68864       -0.69203      -0.01948    0.50343    0.52292     -1.32341     1273     1277
0.00339      -0.6891       -0.69249      -0.01948    0.50412    0.5236     -1.32255     1273     1277
0.00339      -0.68842       -0.6918      -0.01948    0.50237    0.52185     -1.32568     1273     1277
0.00339      -0.68857       -0.69196      -0.01948    0.50351    0.52299     -1.32307     1273     1277
0.00339      -0.68773       -0.69112      -0.01948    0.50374    0.52322     -1.32089     1273     1277
0.00339      -0.68849       -0.69188      -0.01948    0.50466    0.52414     -1.32003     1273     1277
0.00339      -0.69071       -0.69409      -0.01948    0.50511    0.5246     -1.3231     1273     1277
0.00339      -0.68918       -0.69257      -0.01948    0.50374    0.52322     -1.32366     1273     1277
0.00339      -0.68842       -0.6918      -0.01948    0.50343    0.52292     -1.32297     1273     1277
0.00339      -0.69078       -0.69417      -0.01948    0.50557    0.52505     -1.32209     1273     1277
0.00339      -0.68765       -0.69104      -0.01948    0.5029    0.52238     -1.32286     1273     1277
0.00339      -0.68819       -0.69158      -0.01948    0.50298    0.52246     -1.32369     1273     1277
0.00339      -0.69002       -0.69341      -0.01948    0.50496    0.52444     -1.32218     1273     1277
0.00339      -0.68765       -0.69104      -0.01948    0.50282    0.52231     -1.32306     1273     1277
0.00339      -0.68964       -0.69303      -0.01948    0.50466    0.52414     -1.32222     1273     1277
0.00339      -0.68864       -0.69203      -0.01948    0.50389    0.52338     -1.32225     1273     1277
0.00339      -0.6875       -0.69089      -0.01948    0.50267    0.52215     -1.32315     1273     1277
0.00339      -0.68811       -0.6915      -0.01948    0.50374    0.52322     -1.32161     1273     1277
0.00339      -0.69025       -0.69364      -0.01948    0.5045    0.52399     -1.32377     1273     1277
0.00339      -0.6875       -0.69089      -0.01948    0.50321    0.52269     -1.3218     1273     1277
0.00339      -0.68864       -0.69203      -0.01948    0.50313    0.52261     -1.32418     1273     1277
0.00339      -0.68918       -0.69257      -0.01948    0.50404    0.52353     -1.32288     1273     1278
0.00339      -0.68651       -0.6899      -0.01948    0.50259    0.52208     -1.32144     1273     1278
0.00339      -0.6875       -0.69089      -0.01948    0.50267    0.52215     -1.32315     1273     1278
0.00339      -0.68857       -0.69196      -0.01948    0.50427    0.52376     -1.32114     1273     1278
0.00339      -0.68803       -0.69142      -0.01948    0.50351    0.52299     -1.32205     1273     1278
0.00339      -0.68765       -0.69104      -0.01948    0.50389    0.52338     -1.32035     1273     1278
0.00339      -0.68758       -0.69096      -0.01948    0.50282    0.52231     -1.32291     1273     1278
0.00339      -0.68803       -0.69142      -0.01948    0.50343    0.52292     -1.32224     1273     1278
0.00339      -0.68788       -0.69127      -0.01948    0.50343    0.52292     -1.32195     1273     1278
0.00339      -0.68819       -0.69158      -0.01948    0.50351    0.52299     -1.32234     1273     1277
0.00339      -0.69048       -0.69386      -0.01948    0.5045    0.52399     -1.3242     1273     1277
0.00339      -0.68803       -0.69142      -0.01948    0.50336    0.52284     -1.32243     1273     1277
0.00339      -0.68956       -0.69295      -0.01948    0.50458    0.52406     -1.32226     1273     1277
0.00339      -0.68964       -0.69303      -0.01948    0.50519    0.52467     -1.32087     1273     1277
0.00339      -0.68857       -0.69196      -0.01948    0.50374    0.52322     -1.32249     1273     1277
0.00339      -0.68811       -0.6915      -0.01948    0.50351    0.52299     -1.32219     1273     1277
0.00339      -0.68926       -0.69264      -0.01948    0.50473    0.52421     -1.3213     1273     1277
0.00339      -0.69025       -0.69364      -0.01948    0.50488    0.52437     -1.3228     1273     1277
0.00339      -0.68773       -0.69112      -0.01948    0.50229    0.52177     -1.32456     1273     1277
0.00339      -0.68765       -0.69104      -0.01948    0.50343    0.52292     -1.32151     1273     1277
0.00339      -0.68803       -0.69142      -0.01948    0.5042    0.52368     -1.32031     1273     1277
0.00339      -0.6875       -0.69089      -0.01948    0.50198    0.52147     -1.32489     1273     1277
0.00339      -0.68689       -0.69028      -0.01948    0.5029    0.52238     -1.3214     1273     1277
0.00339      -0.68964       -0.69303      -0.01948    0.50389    0.52338     -1.32415     1273     1277
0.00339      -0.68834       -0.69173      -0.01948    0.50404    0.52353     -1.32128     1273     1277
0.00339      -0.68788       -0.69127      -0.01948    0.50305    0.52254     -1.32291     1273     1277
0.00339      -0.68979       -0.69318      -0.01948    0.50488    0.52437     -1.32193     1273     1277
0.00339      -0.68933       -0.69272      -0.01948    0.50382    0.5233     -1.32376     1273     1277
0.00339      -0.68979       -0.69318      -0.01948    0.50389    0.52338     -1.32444     1273     1278
0.00339      -0.68948       -0.69287      -0.01948    0.50404    0.52353     -1.32347     1273     1278
0.00339      -0.68872       -0.69211      -0.01948    0.50267    0.52215     -1.32549     1273     1278
0.00339      -0.68643       -0.68982      -0.01948    0.5029    0.52238     -1.32052     1273     1278
0.00339      -0.68834       -0.69173      -0.01948    0.50366    0.52315     -1.32225     1273     1278
0.00339      -0.68735       -0.69074      -0.01948    0.50229    0.52177     -1.32382     1273     1278
0.00339      -0.69025       -0.69364      -0.01948    0.50519    0.52467     -1.32203     1273     1278
0.00339      -0.68895       -0.69234      -0.01948    0.50458    0.52406     -1.3211     1273     1278
0.00339      -0.68834       -0.69173      -0.01948    0.5029    0.52238     -1.32418     1273     1278
0.00339      -0.68773       -0.69112      -0.01948    0.50382    0.5233     -1.32069     1273     1278
0.00339      -0.68895       -0.69234      -0.01948    0.50466    0.52414     -1.32091     1273     1278
0.00339      -0.68895       -0.69234      -0.01948    0.50473    0.52421     -1.32071     1273     1278
0.00339      -0.68979       -0.69318      -0.01948    0.50473    0.52421     -1.32232     1273     1278
0.00339      -0.68765       -0.69104      -0.01948    0.50328    0.52276     -1.3219     1273     1278
0.00339      -0.68636       -0.68974      -0.01948    0.50176    0.52124     -1.32328     1273     1278
0.00339      -0.68735       -0.69074      -0.01948    0.50351    0.52299     -1.32073     1273     1278
