  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.0033      -0.01389       -0.01719      -0.01957    -0.00595    0.01362     -1.26223     1260     1265
0.0033      -0.01366       -0.01696      -0.01957    -0.00572    0.01385     -1.22483     1260     1265
0.0033      -0.01389       -0.01719      -0.01957    -0.00595    0.01362     -1.26223     1260     1265
0.0033      -0.01374       -0.01704      -0.01957    -0.00534    0.01423     -1.19735     1260     1265
0.0033      -0.01351       -0.01681      -0.01957    -0.00595    0.01362     -1.23421     1260     1265
0.0033      -0.01374       -0.01704      -0.01957    -0.00649    0.01309     -1.30209     1260     1265
0.0033      -0.01389       -0.01719      -0.01957    -0.00626    0.01331     -1.29117     1260     1265
0.0033      -0.01358       -0.01689      -0.01957    -0.00588    0.0137     -1.23291     1260     1265
0.0033      -0.01374       -0.01704      -0.01957    -0.00534    0.01423     -1.19735     1260     1265
0.0033      -0.01374       -0.01704      -0.01957    -0.00565    0.01392     -1.2236     1260     1265
0.0033      -0.01358       -0.01689      -0.01957    -0.00473    0.01484     -1.13781     1260     1265
0.0033      -0.01389       -0.01719      -0.01957    -0.00473    0.01484     -1.15838     1260     1265
0.0033      -0.01404       -0.01734      -0.01957    -0.00626    0.01331     -1.30263     1260     1265
0.0033      -0.01366       -0.01696      -0.01957    -0.00687    0.0127     -1.3352     1260     1265
0.0033      -0.01366       -0.01696      -0.01957    -0.00542    0.01415     -1.19841     1260     1265
0.0033      -0.01389       -0.01719      -0.01957    -0.00542    0.01415     -1.21459     1260     1265
0.0033      -0.01374       -0.01704      -0.01957    -0.00549    0.01408     -1.21033     1260     1265
0.0033      -0.01351       -0.01681      -0.01957    -0.00603    0.01354     -1.24117     1260     1265
0.0033      -0.01366       -0.01696      -0.01957    -0.00565    0.01392     -1.21812     1260     1265
0.0033      -0.01397       -0.01727      -0.01957    -0.00511    0.01446     -1.19423     1260     1265
0.0033      -0.01412       -0.01742      -0.01957    -0.00488    0.01469     -1.186     1260     1265
0.0033      -0.01381       -0.01711      -0.01957    -0.0058    0.01377     -1.2427     1260     1265
0.0033      -0.01389       -0.01719      -0.01957    -0.00656    0.01301     -1.32146     1260     1265
0.0033      -0.37218       -0.37548      -0.01957    0.36279    0.38236     -0.982     1260     1265
0.0033      -0.37576       -0.37907      -0.01957    0.36119    0.38076     -0.99555     1260     1265
0.0033      -0.38065       -0.38395      -0.01957    0.36271    0.38229     -1.00435     1260     1265
0.0033      -0.38393       -0.38723      -0.01957    0.36081    0.38038     -1.01802     1260     1265
0.0033      -0.38866       -0.39196      -0.01957    0.36218    0.38175     -1.02675     1260     1265
0.0033      -0.3911       -0.3944      -0.01957    0.36111    0.38068     -1.03604     1260     1265
0.0033      -0.3937       -0.397      -0.01957    0.36058    0.38015     -1.04432     1260     1265
0.0033      -0.39515       -0.39845      -0.01957    0.36035    0.37992     -1.04877     1260     1265
0.0033      -0.40133       -0.40463      -0.01957    0.36363    0.3832     -1.05592     1260     1265
0.0033      -0.4011       -0.4044      -0.01957    0.36073    0.3803     -1.06337     1260     1265
0.0033      -0.40217       -0.40547      -0.01957    0.36035    0.37992     -1.06725     1260     1265
0.0033      -0.4053       -0.4086      -0.01957    0.36081    0.38038     -1.07419     1260     1265
0.0033      -0.40759       -0.41089      -0.01957    0.36187    0.38145     -1.07718     1260     1265
0.0033      -0.40835       -0.41165      -0.01957    0.36081    0.38038     -1.08222     1260     1265
0.0033      -0.41056       -0.41386      -0.01957    0.36126    0.38084     -1.08673     1260     1265
0.0033      -0.41277       -0.41608      -0.01957    0.36233    0.3819     -1.08948     1260     1265
0.0033      -0.41323       -0.41653      -0.01957    0.36126    0.38084     -1.09374     1260     1265
0.0033      -0.41369       -0.41699      -0.01957    0.36088    0.38045     -1.09604     1260     1265
0.0033      -0.41445       -0.41776      -0.01957    0.36073    0.3803     -1.09849     1260     1265
0.0033      -0.41682       -0.42012      -0.01957    0.3621    0.38168     -1.10073     1260     1265
0.0033      -0.41865       -0.42195      -0.01957    0.36203    0.3816     -1.10575     1260     1265
0.0033      -0.41911       -0.42241      -0.01957    0.36172    0.38129     -1.10784     1260     1265
0.0033      -0.41835       -0.42165      -0.01957    0.36088    0.38045     -1.10827     1260     1265
0.0033      -0.41857       -0.42188      -0.01957    0.36088    0.38045     -1.10888     1260     1265
0.0033      -0.42094       -0.42424      -0.01957    0.3621    0.38168     -1.11153     1260     1265
0.0033      -0.4217       -0.42501      -0.01957    0.36157    0.38114     -1.11509     1260     1265
0.0033      -0.42186       -0.42516      -0.01957    0.36226    0.38183     -1.11348     1260     1265
0.0033      -0.42239       -0.42569      -0.01957    0.36317    0.38274     -1.11221     1260     1265
0.0033      -0.42155       -0.42485      -0.01957    0.36065    0.38023     -1.11737     1260     1265
0.0033      -0.4217       -0.42501      -0.01957    0.36027    0.37984     -1.1189     1260     1265
0.0033      -0.42353       -0.42684      -0.01957    0.36165    0.38122     -1.11967     1260     1265
0.0033      -0.42338       -0.42668      -0.01957    0.36081    0.38038     -1.12174     1260     1265
0.0033      -0.42331       -0.42661      -0.01957    0.3605    0.38007     -1.12244     1260     1265
0.0033      -0.42514       -0.42844      -0.01957    0.36195    0.38152     -1.12297     1260     1265
0.0033      -0.42437       -0.42768      -0.01957    0.36042    0.38     -1.12548     1260     1265
0.0033      -0.42415       -0.42745      -0.01957    0.3618    0.38137     -1.12082     1260     1265
0.0033      -0.42498       -0.42829      -0.01957    0.36134    0.38091     -1.12437     1260     1265
0.0033      -0.42384       -0.42714      -0.01957    0.36126    0.38084     -1.12159     1260     1265
0.0033      -0.42392       -0.42722      -0.01957    0.36142    0.38099     -1.12134     1260     1265
0.0033      -0.4243       -0.4276      -0.01957    0.36103    0.38061     -1.12347     1260     1265
0.0033      -0.4246       -0.42791      -0.01957    0.36103    0.38061     -1.12427     1260     1265
0.0033      -0.42399       -0.42729      -0.01957    0.3602    0.37977     -1.12515     1260     1265
0.0033      -0.42552       -0.42882      -0.01957    0.36195    0.38152     -1.12397     1260     1265
0.0033      -0.4246       -0.42791      -0.01957    0.36096    0.38053     -1.1245     1260     1265
0.0033      -0.42575       -0.42905      -0.01957    0.3621    0.38168     -1.12412     1260     1265
0.0033      -0.42445       -0.42775      -0.01957    0.36142    0.38099     -1.12274     1260     1265
0.0033      -0.42643       -0.42974      -0.01957    0.36248    0.38206     -1.1248     1260     1265
0.0033      -0.4246       -0.42791      -0.01957    0.36103    0.38061     -1.12427     1260     1265
0.0033      -0.4243       -0.4276      -0.01957    0.36073    0.3803     -1.12437     1260     1265
0.0033      -0.42491       -0.42821      -0.01957    0.36103    0.38061     -1.12507     1260     1265
0.0033      -0.4259       -0.4292      -0.01957    0.36294    0.38251     -1.12206     1260     1265
0.0033      -0.42491       -0.42821      -0.01957    0.3602    0.37977     -1.12756     1260     1265
0.0033      -0.42659       -0.42989      -0.01957    0.36348    0.38305     -1.12228     1260     1265
0.0033      -0.42544       -0.42874      -0.01957    0.3621    0.38168     -1.12332     1260     1265
0.0033      -0.42544       -0.42874      -0.01957    0.36187    0.38145     -1.124     1260     1265
0.0033      -0.42498       -0.42829      -0.01957    0.3602    0.37977     -1.12776     1260     1265
0.0033      -0.42453       -0.42783      -0.01957    0.3605    0.38007     -1.12565     1260     1265
0.0033      -0.42521       -0.42852      -0.01957    0.36134    0.38091     -1.12497     1260     1265
0.0033      -0.42598       -0.42928      -0.01957    0.36271    0.38229     -1.12293     1260     1265
0.0033      -0.42346       -0.42676      -0.01957    0.36126    0.38084     -1.12059     1260     1265
0.0033      -0.42498       -0.42829      -0.01957    0.36241    0.38198     -1.12123     1260     1265
0.0033      -0.42476       -0.42806      -0.01957    0.3618    0.38137     -1.12242     1260     1265
0.0033      -0.42437       -0.42768      -0.01957    0.3618    0.38137     -1.12142     1260     1265
0.0033      -0.42498       -0.42829      -0.01957    0.3618    0.38137     -1.12302     1260     1265
0.0033      -0.42445       -0.42775      -0.01957    0.36157    0.38114     -1.1223     1260     1265
0.0033      -0.42529       -0.42859      -0.01957    0.36363    0.3832     -1.11845     1260     1265
0.0033      -0.42285       -0.42615      -0.01957    0.36012    0.37969     -1.12236     1260     1265
0.0033      -0.42445       -0.42775      -0.01957    0.36103    0.38061     -1.12387     1260     1265
0.0033      -0.42376       -0.42707      -0.01957    0.36103    0.38061     -1.12207     1260     1265
0.0033      -0.42384       -0.42714      -0.01957    0.36134    0.38091     -1.12137     1260     1265
0.0033      -0.42353       -0.42684      -0.01957    0.36172    0.38129     -1.11944     1260     1265
0.0033      -0.42376       -0.42707      -0.01957    0.36111    0.38068     -1.12184     1260     1265
0.0033      -0.423       -0.4263      -0.01957    0.36187    0.38145     -1.1176     1260     1265
0.0033      -0.4227       -0.426      -0.01957    0.36119    0.38076     -1.11881     1260     1265
0.0033      -0.42422       -0.42752      -0.01957    0.36241    0.38198     -1.11923     1260     1265
0.0033      -0.42376       -0.42707      -0.01957    0.36126    0.38084     -1.12139     1260     1265
0.0033      -0.42125       -0.42455      -0.01957    0.35974    0.37931     -1.11926     1260     1265
0.0033      -0.42338       -0.42668      -0.01957    0.36134    0.38091     -1.12017     1260     1265
0.0033      -0.42224       -0.42554      -0.01957    0.3605    0.38007     -1.11963     1260     1265
0.0033      -0.42437       -0.42768      -0.01957    0.36226    0.38183     -1.12008     1260     1265
0.0033      -0.42155       -0.42485      -0.01957    0.36004    0.37961     -1.11917     1260     1265
0.0033      -0.42376       -0.42707      -0.01957    0.36248    0.38206     -1.11781     1260     1265
0.0033      -0.42331       -0.42661      -0.01957    0.36142    0.38099     -1.11974     1260     1265
0.0033      -0.42567       -0.42897      -0.01957    0.36287    0.38244     -1.12168     1260     1265
0.0033      -0.42208       -0.42539      -0.01957    0.36096    0.38053     -1.11788     1260     1265
0.0033      -0.42369       -0.42699      -0.01957    0.36226    0.38183     -1.11828     1260     1265
0.0033      -0.423       -0.4263      -0.01957    0.36134    0.38091     -1.11916     1260     1265
0.0033      -0.42277       -0.42607      -0.01957    0.36103    0.38061     -1.11946     1260     1265
0.0033      -0.42392       -0.42722      -0.01957    0.36195    0.38152     -1.11977     1260     1265
0.0033      -0.42247       -0.42577      -0.01957    0.36058    0.38015     -1.12     1260     1265
0.0033      -0.42262       -0.42592      -0.01957    0.36126    0.38084     -1.11839     1260     1265
0.0033      -0.42239       -0.42569      -0.01957    0.36058    0.38015     -1.1198     1260     1265
0.0033      -0.42231       -0.42562      -0.01957    0.36073    0.3803     -1.11915     1260     1265
0.0033      -0.42292       -0.42623      -0.01957    0.36134    0.38091     -1.11896     1260     1265
0.0033      -0.42338       -0.42668      -0.01957    0.36126    0.38084     -1.12039     1260     1265
0.0033      -0.423       -0.4263      -0.01957    0.36195    0.38152     -1.11737     1260     1265
0.0033      -0.42239       -0.42569      -0.01957    0.36203    0.3816     -1.11555     1260     1265
0.0033      -0.42224       -0.42554      -0.01957    0.36058    0.38015     -1.1194     1260     1265
0.0033      -0.4214       -0.4247      -0.01957    0.3602    0.37977     -1.11832     1260     1265
0.0033      -0.42323       -0.42653      -0.01957    0.36187    0.38145     -1.1182     1260     1265
0.0033      -0.42247       -0.42577      -0.01957    0.36073    0.3803     -1.11956     1260     1265
0.0033      -0.4227       -0.426      -0.01957    0.36218    0.38175     -1.1159     1260     1265
0.0033      -0.42468       -0.42798      -0.01957    0.36226    0.38183     -1.12088     1260     1265
0.0033      -0.42399       -0.42729      -0.01957    0.3618    0.38137     -1.12042     1260     1265
0.0033      -0.42285       -0.42615      -0.01957    0.36218    0.38175     -1.1163     1260     1265
0.0033      -0.42193       -0.42523      -0.01957    0.36027    0.37984     -1.1195     1260     1265
0.0033      -0.42231       -0.42562      -0.01957    0.36042    0.38     -1.12005     1260     1265
0.0033      -0.42384       -0.42714      -0.01957    0.36256    0.38213     -1.11778     1260     1265
0.0033      -0.42353       -0.42684      -0.01957    0.36142    0.38099     -1.12034     1260     1265
0.0033      -0.4246       -0.42791      -0.01957    0.36355    0.38312     -1.11688     1260     1265
0.0033      -0.42468       -0.42798      -0.01957    0.36256    0.38213     -1.11998     1260     1265
0.0033      -0.42399       -0.42729      -0.01957    0.36248    0.38206     -1.11841     1260     1265
0.0033      -0.42323       -0.42653      -0.01957    0.36203    0.3816     -1.11775     1260     1265
0.0033      -0.42201       -0.42531      -0.01957    0.36065    0.38023     -1.11858     1260     1265
0.0033      -0.4217       -0.42501      -0.01957    0.36042    0.38     -1.11845     1260     1265
0.0033      -0.42208       -0.42539      -0.01957    0.36004    0.37961     -1.12058     1260     1265
0.0033      -0.42346       -0.42676      -0.01957    0.36134    0.38091     -1.12037     1260     1265
0.0033      -0.42224       -0.42554      -0.01957    0.36111    0.38068     -1.11783     1260     1265
0.0033      -0.42338       -0.42668      -0.01957    0.36149    0.38106     -1.11972     1260     1265
0.0033      -0.42361       -0.42691      -0.01957    0.36386    0.38343     -1.1134     1260     1265
0.0033      -0.42376       -0.42707      -0.01957    0.3618    0.38137     -1.11982     1260     1265
0.0033      -0.42323       -0.42653      -0.01957    0.36172    0.38129     -1.11864     1260     1265
0.0033      -0.42346       -0.42676      -0.01957    0.36134    0.38091     -1.12037     1260     1265
0.0033      -0.42353       -0.42684      -0.01957    0.36172    0.38129     -1.11944     1260     1265
0.0033      -0.42315       -0.42646      -0.01957    0.36111    0.38068     -1.12024     1260     1265
0.0033      -0.42247       -0.42577      -0.01957    0.36103    0.38061     -1.11866     1260     1265
0.0033      -0.42346       -0.42676      -0.01957    0.3621    0.38168     -1.11813     1260     1265
0.0033      -0.42315       -0.42646      -0.01957    0.36218    0.38175     -1.1171     1260     1265
0.0033      -0.423       -0.4263      -0.01957    0.3618    0.38137     -1.11782     1260     1265
0.0033      -0.42224       -0.42554      -0.01957    0.36111    0.38068     -1.11783     1260     1265
0.0033      -0.42208       -0.42539      -0.01957    0.36103    0.38061     -1.11765     1260     1265
0.0033      -0.42453       -0.42783      -0.01957    0.36226    0.38183     -1.12048     1260     1265
0.0033      -0.42369       -0.42699      -0.01957    0.36203    0.3816     -1.11895     1260     1265
0.0033      -0.42216       -0.42546      -0.01957    0.36157    0.38114     -1.11629     1260     1265
0.0033      -0.42353       -0.42684      -0.01957    0.3621    0.38168     -1.11833     1260     1265
0.0033      -0.42346       -0.42676      -0.01957    0.36218    0.38175     -1.1179     1260     1265
0.0033      -0.42361       -0.42691      -0.01957    0.36233    0.3819     -1.11785     1260     1265
0.0033      -0.42338       -0.42668      -0.01957    0.36142    0.38099     -1.11994     1260     1265
0.0033      -0.42399       -0.42729      -0.01957    0.36279    0.38236     -1.11751     1260     1265
0.0033      -0.42338       -0.42668      -0.01957    0.36218    0.38175     -1.1177     1260     1265
0.0033      -0.42178       -0.42508      -0.01957    0.36065    0.38023     -1.11797     1260     1265
0.0033      -0.42231       -0.42562      -0.01957    0.36035    0.37992     -1.12028     1260     1265
0.0033      -0.42239       -0.42569      -0.01957    0.36004    0.37961     -1.12138     1260     1265
0.0033      -0.42262       -0.42592      -0.01957    0.36195    0.38152     -1.11637     1260     1265
0.0033      -0.42369       -0.42699      -0.01957    0.36187    0.38145     -1.1194     1260     1265
0.0033      -0.42247       -0.42577      -0.01957    0.3618    0.38137     -1.11642     1260     1265
0.0033      -0.42376       -0.42707      -0.01957    0.36271    0.38229     -1.11714     1260     1265
0.0033      -0.42361       -0.42691      -0.01957    0.36226    0.38183     -1.11808     1260     1265
0.0033      -0.4227       -0.426      -0.01957    0.36134    0.38091     -1.11836     1260     1265
0.0033      -0.42254       -0.42584      -0.01957    0.36073    0.3803     -1.11976     1260     1265
0.0033      -0.42323       -0.42653      -0.01957    0.36111    0.38068     -1.12044     1260     1265
0.0033      -0.42361       -0.42691      -0.01957    0.36279    0.38236     -1.11652     1260     1265
0.0033      -0.42239       -0.42569      -0.01957    0.36103    0.38061     -1.11846     1260     1265
0.0033      -0.42224       -0.42554      -0.01957    0.36149    0.38106     -1.11671     1260     1265
0.0033      -0.423       -0.4263      -0.01957    0.36126    0.38084     -1.11939     1260     1265
0.0033      -0.42292       -0.42623      -0.01957    0.36103    0.38061     -1.11986     1260     1265
0.0033      -0.42331       -0.42661      -0.01957    0.36264    0.38221     -1.11616     1260     1265
0.0033      -0.42239       -0.42569      -0.01957    0.36111    0.38068     -1.11823     1260     1265
0.0033      -0.42315       -0.42646      -0.01957    0.36241    0.38198     -1.11643     1260     1265
0.0033      -0.42277       -0.42607      -0.01957    0.36195    0.38152     -1.11677     1260     1265
0.0033      -0.42247       -0.42577      -0.01957    0.36172    0.38129     -1.11664     1260     1265
0.0033      -0.42369       -0.42699      -0.01957    0.36165    0.38122     -1.12007     1261     1265
0.0033      -0.42384       -0.42714      -0.01957    0.36287    0.38244     -1.11689     1261     1265
0.0033      -0.42353       -0.42684      -0.01957    0.36226    0.38183     -1.11788     1261     1265
0.0033      -0.42292       -0.42623      -0.01957    0.36134    0.38091     -1.11896     1261     1265
0.0033      -0.42224       -0.42554      -0.01957    0.36157    0.38114     -1.11649     1261     1265
0.0033      -0.42422       -0.42752      -0.01957    0.36294    0.38251     -1.11767     1261     1265
0.0033      -0.42399       -0.42729      -0.01957    0.36241    0.38198     -1.11863     1261     1265
0.0033      -0.42353       -0.42684      -0.01957    0.36271    0.38229     -1.11654     1261     1265
0.0033      -0.42262       -0.42592      -0.01957    0.36081    0.38038     -1.11973     1261     1265
0.0033      -0.42399       -0.42729      -0.01957    0.36142    0.38099     -1.12154     1260     1265
0.0033      -0.42277       -0.42607      -0.01957    0.36096    0.38053     -1.11968     1260     1265
0.0033      -0.42285       -0.42615      -0.01957    0.36233    0.3819     -1.11586     1260     1265
0.0033      -0.42285       -0.42615      -0.01957    0.36134    0.38091     -1.11876     1260     1265
0.0033      -0.42437       -0.42768      -0.01957    0.36165    0.38122     -1.12187     1260     1265
0.0033      -0.423       -0.4263      -0.01957    0.36103    0.38061     -1.12006     1260     1265
0.0033      -0.42331       -0.42661      -0.01957    0.36233    0.3819     -1.11706     1260     1265
0.0033      -0.42376       -0.42707      -0.01957    0.36226    0.38183     -1.11848     1260     1265
0.0033      -0.42315       -0.42646      -0.01957    0.36226    0.38183     -1.11688     1260     1265
0.0033      -0.42392       -0.42722      -0.01957    0.36256    0.38213     -1.11798     1260     1265
0.0033      -0.42285       -0.42615      -0.01957    0.36126    0.38084     -1.11899     1261     1265
0.0033      -0.42193       -0.42523      -0.01957    0.36111    0.38068     -1.11703     1261     1265
0.0033      -0.42323       -0.42653      -0.01957    0.36172    0.38129     -1.11864     1261     1265
0.0033      -0.42308       -0.42638      -0.01957    0.36142    0.38099     -1.11914     1261     1265
0.0033      -0.42262       -0.42592      -0.01957    0.36111    0.38068     -1.11883     1261     1265
0.0033      -0.42262       -0.42592      -0.01957    0.36142    0.38099     -1.11794     1261     1265
0.0033      -0.42369       -0.42699      -0.01957    0.36165    0.38122     -1.12007     1261     1265
0.0033      -0.42323       -0.42653      -0.01957    0.36187    0.38145     -1.1182     1261     1265
0.0033      -0.42132       -0.42462      -0.01957    0.35951    0.37908     -1.12014     1261     1265
0.0033      -0.42231       -0.42562      -0.01957    0.36111    0.38068     -1.11803     1261     1265
0.0033      -0.42506       -0.42836      -0.01957    0.36302    0.38259     -1.11964     1260     1265
0.0033      -0.42285       -0.42615      -0.01957    0.3621    0.38168     -1.11653     1260     1265
0.0033      -0.423       -0.4263      -0.01957    0.3621    0.38168     -1.11693     1260     1265
0.0033      -0.42277       -0.42607      -0.01957    0.36149    0.38106     -1.11811     1260     1265
0.0033      -0.4227       -0.426      -0.01957    0.36172    0.38129     -1.11724     1260     1265
0.0033      -0.42437       -0.42768      -0.01957    0.36226    0.38183     -1.12008     1260     1265
0.0033      -0.42353       -0.42684      -0.01957    0.36218    0.38175     -1.1181     1260     1265
0.0033      -0.42201       -0.42531      -0.01957    0.36081    0.38038     -1.11813     1260     1265
0.0033      -0.42308       -0.42638      -0.01957    0.36172    0.38129     -1.11824     1260     1265
0.0033      -0.42346       -0.42676      -0.01957    0.36233    0.3819     -1.11745     1260     1265
0.0033      -0.42323       -0.42653      -0.01957    0.36103    0.38061     -1.12066     1260     1265
0.0033      -0.42262       -0.42592      -0.01957    0.36195    0.38152     -1.11637     1260     1265
0.0033      -0.42369       -0.42699      -0.01957    0.36149    0.38106     -1.12052     1260     1265
0.0033      -0.42277       -0.42607      -0.01957    0.36172    0.38129     -1.11744     1260     1265
0.0033      -0.42208       -0.42539      -0.01957    0.36004    0.37961     -1.12058     1260     1265
