  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00317      -0.01343       -0.0166      -0.0195    -0.00496    0.01454     -1.14171     1271     1276
0.00317      -0.01374       -0.01691      -0.0195    -0.00626    0.01324     -1.27661     1271     1276
0.00317      -0.01381       -0.01698      -0.0195    -0.00611    0.0134     -1.26776     1271     1276
0.00317      -0.01366       -0.01683      -0.0195    -0.00557    0.01393     -1.20818     1271     1276
0.00317      -0.01358       -0.01675      -0.0195    -0.00504    0.01446     -1.15829     1271     1276
0.00317      -0.01404       -0.01721      -0.0195    -0.00534    0.01416     -1.2156     1271     1276
0.00317      -0.01381       -0.01698      -0.0195    -0.00588    0.01362     -1.24646     1271     1276
0.00317      -0.01343       -0.0166      -0.0195    -0.00641    0.01309     -1.26817     1271     1276
0.00317      -0.01366       -0.01683      -0.0195    -0.00534    0.01416     -1.18865     1271     1276
0.00317      -0.01381       -0.01698      -0.0195    -0.00511    0.01439     -1.18034     1271     1276
0.00317      -0.01358       -0.01675      -0.0195    -0.00557    0.01393     -1.20271     1271     1276
0.00317      -0.01366       -0.01683      -0.0195    -0.00488    0.01462     -1.15141     1271     1276
0.00317      -0.01366       -0.01683      -0.0195    -0.00557    0.01393     -1.20818     1271     1276
0.00317      -0.01374       -0.01691      -0.0195    -0.00466    0.01485     -1.1388     1271     1276
0.00317      -0.01366       -0.01683      -0.0195    -0.00511    0.01439     -1.16973     1271     1276
0.00317      -0.01374       -0.01691      -0.0195    -0.00488    0.01462     -1.15663     1271     1276
0.00317      -0.01366       -0.01683      -0.0195    -0.00649    0.01301     -1.2932     1271     1276
0.00317      -0.01366       -0.01683      -0.0195    -0.00527    0.01423     -1.18228     1271     1276
0.00317      -0.01389       -0.01706      -0.0195    -0.00603    0.01347     -1.26624     1271     1276
0.00317      -0.01351       -0.01668      -0.0195    -0.00534    0.01416     -1.17787     1271     1276
0.00317      -0.01366       -0.01683      -0.0195    -0.0058    0.0137     -1.22837     1271     1276
0.00317      -0.01358       -0.01675      -0.0195    -0.00542    0.01408     -1.18967     1271     1276
0.00317      -0.01366       -0.01683      -0.0195    -0.00565    0.01385     -1.21484     1271     1276
0.00317      -0.01358       -0.01675      -0.0195    -0.00519    0.01431     -1.17064     1271     1276
0.00317      -0.01358       -0.01675      -0.0195    -0.00519    0.01431     -1.17064     1271     1276
0.00317      -0.01358       -0.01675      -0.0195    -0.00534    0.01416     -1.18326     1271     1276
0.00317      -0.01381       -0.01698      -0.0195    -0.00511    0.01439     -1.18034     1271     1276
0.00317      -0.01358       -0.01675      -0.0195    -0.00588    0.01362     -1.22965     1271     1276
0.00317      -0.01374       -0.01691      -0.0195    -0.00557    0.01393     -1.21366     1271     1276
0.00317      -0.01374       -0.01691      -0.0195    -0.00588    0.01362     -1.24086     1271     1276
0.00317      -0.01374       -0.01691      -0.0195    -0.00466    0.01485     -1.1388     1271     1276
0.00317      -0.01343       -0.0166      -0.0195    -0.00641    0.01309     -1.26817     1271     1276
0.00317      -0.01389       -0.01706      -0.0195    -0.00595    0.01355     -1.25911     1271     1276
0.00317      -0.01351       -0.01668      -0.0195    -0.00603    0.01347     -1.23792     1271     1276
0.00317      -0.01389       -0.01706      -0.0195    -0.00649    0.01301     -1.3108     1271     1276
0.00317      -0.01374       -0.01691      -0.0195    -0.00519    0.01431     -1.1813     1271     1276
0.00317      -0.01381       -0.01698      -0.0195    -0.00572    0.01378     -1.23265     1271     1276
0.00317      -0.01397       -0.01713      -0.0195    -0.00519    0.01431     -1.1973     1271     1276
0.00317      -0.01374       -0.01691      -0.0195    -0.00519    0.01431     -1.1813     1271     1276
0.00317      -0.01366       -0.01683      -0.0195    -0.00603    0.01347     -1.24925     1271     1276
0.00317      -0.01374       -0.01691      -0.0195    -0.00618    0.01332     -1.26929     1271     1276
0.00317      -0.01381       -0.01698      -0.0195    -0.00549    0.01401     -1.2125     1271     1276
0.00317      -0.01389       -0.01706      -0.0195    -0.0042    0.0153     -1.1147     1271     1276
0.00317      -0.01374       -0.01691      -0.0195    -0.00542    0.01408     -1.20051     1271     1276
0.00317      -0.01381       -0.01698      -0.0195    -0.00557    0.01393     -1.21914     1271     1276
0.00317      -0.01389       -0.01706      -0.0195    -0.00466    0.01485     -1.14908     1271     1276
0.00317      -0.01374       -0.01691      -0.0195    -0.00588    0.01362     -1.24086     1271     1276
0.00317      -0.01358       -0.01675      -0.0195    -0.00534    0.01416     -1.18326     1271     1276
0.00317      -0.01343       -0.0166      -0.0195    -0.00534    0.01416     -1.17248     1271     1276
0.00317      -0.01328       -0.01645      -0.0195    -0.00504    0.01446     -1.13718     1271     1276
0.00317      -0.01366       -0.01683      -0.0195    -0.00542    0.01408     -1.19509     1271     1276
0.00317      -0.01366       -0.01683      -0.0195    -0.0058    0.0137     -1.22837     1271     1276
0.00317      -0.01366       -0.01683      -0.0195    -0.00595    0.01355     -1.24221     1271     1276
0.00317      -0.01351       -0.01668      -0.0195    -0.00504    0.01446     -1.15301     1271     1276
0.00317      -0.01374       -0.01691      -0.0195    -0.00572    0.01378     -1.22711     1271     1276
0.00317      -0.01358       -0.01675      -0.0195    -0.00519    0.01431     -1.17064     1271     1276
0.00317      -0.01351       -0.01668      -0.0195    -0.00595    0.01355     -1.23095     1271     1276
0.00317      -0.01374       -0.01691      -0.0195    -0.00488    0.01462     -1.15663     1271     1276
0.00317      -0.01389       -0.01706      -0.0195    -0.00557    0.01393     -1.22462     1271     1276
0.00317      -0.01351       -0.01668      -0.0195    -0.00611    0.0134     -1.24497     1271     1276
0.00317      -0.01351       -0.01668      -0.0195    -0.00511    0.01439     -1.15913     1271     1276
0.00317      -0.01366       -0.01683      -0.0195    -0.00534    0.01416     -1.18865     1271     1276
0.00317      -0.01397       -0.01713      -0.0195    -0.0058    0.0137     -1.25065     1271     1276
0.00317      -0.01358       -0.01675      -0.0195    -0.00549    0.01401     -1.19615     1271     1276
0.00317      -0.01366       -0.01683      -0.0195    -0.00618    0.01332     -1.26357     1271     1276
0.00317      -0.01366       -0.01683      -0.0195    -0.00527    0.01423     -1.18228     1271     1276
0.00317      -0.01366       -0.01683      -0.0195    -0.0058    0.0137     -1.22837     1271     1276
0.00317      -0.01389       -0.01706      -0.0195    -0.00603    0.01347     -1.26624     1271     1276
0.00317      -0.44757       -0.45074      -0.0195    0.43292    0.45242     -0.99629     1271     1276
0.00317      -0.45711       -0.46028      -0.0195    0.43315    0.45265     -1.01686     1271     1276
0.00317      -0.46612       -0.46929      -0.0195    0.43323    0.45273     -1.03658     1271     1276
0.00317      -0.47115       -0.47432      -0.0195    0.43056    0.45006     -1.05392     1271     1276
0.00317      -0.47734       -0.4805      -0.0195    0.42995    0.44945     -1.06911     1271     1276
0.00317      -0.48474       -0.48791      -0.0195    0.43216    0.45166     -1.08026     1271     1276
0.00317      -0.48977       -0.49294      -0.0195    0.4317    0.4512     -1.09252     1271     1276
0.00317      -0.49397       -0.49714      -0.0195    0.4317    0.4512     -1.10182     1271     1276
0.00317      -0.50023       -0.5034      -0.0195    0.43292    0.45242     -1.11268     1271     1276
0.00317      -0.50481       -0.50798      -0.0195    0.43269    0.45219     -1.12336     1271     1276
0.00317      -0.50687       -0.51004      -0.0195    0.43033    0.44983     -1.13385     1271     1276
0.00317      -0.51206       -0.51523      -0.0195    0.43262    0.45212     -1.13959     1271     1276
0.00317      -0.51572       -0.51889      -0.0195    0.43223    0.45173     -1.14866     1271     1276
0.00317      -0.51625       -0.51942      -0.0195    0.43101    0.45051     -1.15296     1271     1276
0.00317      -0.51984       -0.52301      -0.0195    0.43109    0.45059     -1.16072     1271     1276
0.00317      -0.52282       -0.52599      -0.0195    0.43132    0.45082     -1.16674     1271     1276
0.00317      -0.52602       -0.52919      -0.0195    0.43269    0.45219     -1.17028     1271     1276
0.00317      -0.52976       -0.53293      -0.0195    0.43452    0.45402     -1.1738     1271     1276
0.00317      -0.53098       -0.53415      -0.0195    0.43246    0.45196     -1.18185     1271     1276
0.00317      -0.53136       -0.53453      -0.0195    0.43216    0.45166     -1.18349     1271     1276
0.00317      -0.53228       -0.53545      -0.0195    0.4304    0.4499     -1.19014     1271     1276
0.00317      -0.53396       -0.53713      -0.0195    0.43155    0.45105     -1.19085     1271     1276
0.00317      -0.53564       -0.53881      -0.0195    0.43254    0.45204     -1.19195     1271     1276
0.00317      -0.53655       -0.53972      -0.0195    0.4317    0.4512     -1.19619     1271     1276
0.00317      -0.53907       -0.54224      -0.0195    0.43185    0.45135     -1.20137     1271     1276
0.00317      -0.54182       -0.54499      -0.0195    0.43346    0.45296     -1.20318     1271     1276
0.00317      -0.54159       -0.54476      -0.0195    0.43269    0.45219     -1.20471     1271     1276
0.00317      -0.5419       -0.54506      -0.0195    0.43185    0.45135     -1.20762     1271     1276
0.00317      -0.54167       -0.54484      -0.0195    0.43162    0.45112     -1.20773     1271     1276
0.00317      -0.54159       -0.54476      -0.0195    0.43162    0.45112     -1.20756     1271     1276
0.00317      -0.54289       -0.54606      -0.0195    0.43139    0.4509     -1.21105     1271     1276
0.00317      -0.54159       -0.54476      -0.0195    0.4304    0.4499     -1.21084     1271     1276
0.00317      -0.54373       -0.5469      -0.0195    0.43162    0.45112     -1.2123     1271     1276
0.00317      -0.54586       -0.54903      -0.0195    0.43216    0.45166     -1.21559     1271     1276
0.00317      -0.54594       -0.54911      -0.0195    0.43361    0.45311     -1.21187     1271     1276
0.00317      -0.54289       -0.54606      -0.0195    0.42911    0.44861     -1.21723     1271     1276
0.00317      -0.54655       -0.54972      -0.0195    0.43269    0.45219     -1.21568     1271     1276
0.00317      -0.54602       -0.54919      -0.0195    0.43223    0.45173     -1.21573     1271     1276
0.00317      -0.54472       -0.54789      -0.0195    0.43185    0.45135     -1.21388     1271     1276
0.00317      -0.54693       -0.5501      -0.0195    0.43307    0.45257     -1.2155     1271     1276
0.00317      -0.54678       -0.54995      -0.0195    0.43254    0.45204     -1.21659     1271     1276
0.00317      -0.54739       -0.55056      -0.0195    0.43269    0.45219     -1.21753     1271     1276
0.00317      -0.54617       -0.54934      -0.0195    0.43262    0.45212     -1.21504     1271     1276
0.00317      -0.5464       -0.54957      -0.0195    0.43185    0.45135     -1.2176     1271     1276
0.00317      -0.54609       -0.54926      -0.0195    0.43208    0.45158     -1.21631     1271     1276
0.00317      -0.54426       -0.54743      -0.0195    0.42987    0.44937     -1.21822     1271     1276
0.00317      -0.54563       -0.5488      -0.0195    0.43124    0.45074     -1.21756     1271     1276
0.00317      -0.54548       -0.54865      -0.0195    0.43139    0.4509     -1.21681     1271     1276
0.00317      -0.54716       -0.55033      -0.0195    0.43323    0.45273     -1.21559     1271     1276
0.00317      -0.54754       -0.55071      -0.0195    0.4333    0.4528     -1.21623     1271     1276
0.00317      -0.54556       -0.54873      -0.0195    0.43185    0.45135     -1.21574     1271     1276
0.00317      -0.54609       -0.54926      -0.0195    0.43231    0.45181     -1.21569     1271     1276
0.00317      -0.5448       -0.54796      -0.0195    0.43155    0.45105     -1.21487     1271     1276
0.00317      -0.54541       -0.54858      -0.0195    0.43216    0.45166     -1.21458     1271     1276
0.00317      -0.5438       -0.54697      -0.0195    0.43086    0.45036     -1.21452     1271     1276
0.00317      -0.54495       -0.54812      -0.0195    0.43277    0.45227     -1.21193     1271     1276
0.00317      -0.54312       -0.54629      -0.0195    0.43147    0.45097     -1.21135     1271     1276
0.00317      -0.54388       -0.54705      -0.0195    0.43063    0.45013     -1.21531     1271     1276
0.00317      -0.54548       -0.54865      -0.0195    0.43201    0.45151     -1.21516     1271     1276
0.00317      -0.54464       -0.54781      -0.0195    0.4317    0.4512     -1.21412     1271     1276
0.00317      -0.5451       -0.54827      -0.0195    0.43262    0.45212     -1.21268     1271     1276
0.00317      -0.54594       -0.54911      -0.0195    0.43323    0.45273     -1.21289     1271     1276
0.00317      -0.54449       -0.54766      -0.0195    0.43254    0.45204     -1.21153     1271     1276
0.00317      -0.54434       -0.54751      -0.0195    0.43139    0.4509     -1.21427     1271     1276
0.00317      -0.54563       -0.5488      -0.0195    0.43292    0.45242     -1.21304     1271     1276
0.00317      -0.54304       -0.54621      -0.0195    0.43132    0.45082     -1.21159     1271     1276
0.00317      -0.54457       -0.54774      -0.0195    0.43315    0.45265     -1.21006     1271     1276
0.00317      -0.54411       -0.54728      -0.0195    0.43185    0.45135     -1.21253     1271     1276
0.00317      -0.54418       -0.54735      -0.0195    0.43216    0.45166     -1.21188     1271     1276
0.00317      -0.54457       -0.54774      -0.0195    0.43315    0.45265     -1.21006     1271     1276
0.00317      -0.54243       -0.5456      -0.0195    0.43231    0.45181     -1.20758     1271     1276
0.00317      -0.54396       -0.54713      -0.0195    0.43193    0.45143     -1.21198     1271     1276
0.00317      -0.54647       -0.54964      -0.0195    0.43468    0.45418     -1.2102     1271     1276
0.00317      -0.54258       -0.54575      -0.0195    0.43155    0.45105     -1.20996     1271     1276
0.00317      -0.54228       -0.54545      -0.0195    0.43124    0.45074     -1.21011     1271     1276
0.00317      -0.5435       -0.54667      -0.0195    0.43216    0.45166     -1.21036     1271     1276
0.00317      -0.5448       -0.54796      -0.0195    0.43429    0.4538     -1.20752     1271     1276
0.00317      -0.54396       -0.54713      -0.0195    0.4333    0.4528     -1.20831     1271     1276
0.00317      -0.54388       -0.54705      -0.0195    0.43239    0.45189     -1.21059     1271     1276
0.00317      -0.54426       -0.54743      -0.0195    0.43292    0.45242     -1.21     1271     1276
0.00317      -0.54403       -0.5472      -0.0195    0.43239    0.45189     -1.21093     1271     1276
0.00317      -0.54304       -0.54621      -0.0195    0.43284    0.45235     -1.20751     1271     1276
0.00317      -0.54182       -0.54499      -0.0195    0.43147    0.45097     -1.20848     1271     1276
0.00317      -0.54434       -0.54751      -0.0195    0.43368    0.45318     -1.20813     1271     1276
0.00317      -0.54335       -0.54651      -0.0195    0.43292    0.45242     -1.20798     1271     1276
0.00317      -0.5435       -0.54667      -0.0195    0.43216    0.45166     -1.21036     1271     1276
0.00317      -0.54151       -0.54468      -0.0195    0.43071    0.45021     -1.20985     1271     1276
0.00317      -0.54243       -0.5456      -0.0195    0.43078    0.45028     -1.21168     1271     1276
0.00317      -0.54144       -0.54461      -0.0195    0.43063    0.45013     -1.20988     1271     1276
0.00317      -0.54243       -0.5456      -0.0195    0.43155    0.45105     -1.20963     1271     1276
0.00317      -0.54388       -0.54705      -0.0195    0.4333    0.4528     -1.20814     1271     1276
0.00317      -0.54434       -0.54751      -0.0195    0.43246    0.45196     -1.2114     1271     1276
0.00317      -0.54235       -0.54552      -0.0195    0.43201    0.45151     -1.20823     1271     1276
0.00317      -0.54403       -0.5472      -0.0195    0.43223    0.45173     -1.21133     1271     1276
0.00317      -0.54319       -0.54636      -0.0195    0.43178    0.45128     -1.2107     1271     1276
0.00317      -0.54197       -0.54514      -0.0195    0.43109    0.45059     -1.20984     1271     1276
0.00317      -0.54464       -0.54781      -0.0195    0.43407    0.45357     -1.20779     1271     1276
0.00317      -0.54281       -0.54598      -0.0195    0.43193    0.45143     -1.20945     1271     1276
0.00317      -0.54205       -0.54522      -0.0195    0.43155    0.45105     -1.20878     1271     1276
0.00317      -0.54304       -0.54621      -0.0195    0.43132    0.45082     -1.21159     1271     1276
0.00317      -0.5438       -0.54697      -0.0195    0.43208    0.45158     -1.21124     1271     1276
0.00317      -0.54342       -0.54659      -0.0195    0.43223    0.45173     -1.20998     1271     1276
0.00317      -0.54182       -0.54499      -0.0195    0.43132    0.45082     -1.20889     1271     1276
0.00317      -0.54342       -0.54659      -0.0195    0.433    0.4525     -1.20794     1271     1276
0.00317      -0.54457       -0.54774      -0.0195    0.43376    0.45326     -1.20843     1271     1276
0.00317      -0.5435       -0.54667      -0.0195    0.43246    0.45196     -1.20954     1271     1276
0.00317      -0.54502       -0.54819      -0.0195    0.43361    0.45311     -1.20985     1271     1276
0.00317      -0.54327       -0.54644      -0.0195    0.43193    0.45143     -1.21046     1271     1276
0.00317      -0.54212       -0.54529      -0.0195    0.4317    0.4512     -1.20854     1271     1276
0.00317      -0.5422       -0.54537      -0.0195    0.43124    0.45074     -1.20994     1271     1276
0.00317      -0.54426       -0.54743      -0.0195    0.43246    0.45196     -1.21123     1271     1276
0.00317      -0.54167       -0.54484      -0.0195    0.43078    0.45028     -1.20998     1271     1276
0.00317      -0.54495       -0.54812      -0.0195    0.43376    0.45326     -1.20928     1271     1276
0.00317      -0.54266       -0.54583      -0.0195    0.43101    0.45051     -1.21157     1271     1276
0.00317      -0.54335       -0.54651      -0.0195    0.43208    0.45158     -1.21022     1271     1276
0.00317      -0.54571       -0.54888      -0.0195    0.4333    0.4528     -1.21218     1271     1276
0.00317      -0.54274       -0.5459      -0.0195    0.43124    0.45074     -1.21112     1271     1276
0.00317      -0.54197       -0.54514      -0.0195    0.43094    0.45044     -1.21025     1271     1276
0.00317      -0.54144       -0.54461      -0.0195    0.4304    0.4499     -1.2105     1271     1276
0.00317      -0.54136       -0.54453      -0.0195    0.43086    0.45036     -1.2091     1271     1276
0.00317      -0.54205       -0.54522      -0.0195    0.43193    0.45143     -1.20776     1271     1276
0.00317      -0.54296       -0.54613      -0.0195    0.43162    0.45112     -1.21061     1271     1276
0.00317      -0.54235       -0.54552      -0.0195    0.43132    0.45082     -1.21007     1271     1276
0.00317      -0.54396       -0.54713      -0.0195    0.433    0.4525     -1.20912     1271     1276
0.00317      -0.54281       -0.54598      -0.0195    0.43178    0.45128     -1.20986     1271     1276
0.00317      -0.54357       -0.54674      -0.0195    0.43193    0.45143     -1.21114     1271     1276
0.00317      -0.54235       -0.54552      -0.0195    0.43033    0.44983     -1.21274     1271     1276
0.00317      -0.54251       -0.54568      -0.0195    0.43147    0.45097     -1.21     1271     1276
0.00317      -0.54396       -0.54713      -0.0195    0.43269    0.45219     -1.20994     1271     1276
0.00317      -0.54388       -0.54705      -0.0195    0.43208    0.45158     -1.21141     1271     1276
0.00317      -0.54319       -0.54636      -0.0195    0.43201    0.45151     -1.21009     1271     1276
0.00317      -0.54274       -0.5459      -0.0195    0.43239    0.45189     -1.20805     1271     1276
0.00317      -0.54373       -0.5469      -0.0195    0.43262    0.45212     -1.20964     1271     1276
0.00317      -0.54472       -0.54789      -0.0195    0.43368    0.45318     -1.20897     1271     1276
0.00317      -0.5435       -0.54667      -0.0195    0.43185    0.45135     -1.21117     1271     1276
0.00317      -0.5435       -0.54667      -0.0195    0.43239    0.45189     -1.20974     1271     1276
0.00317      -0.54411       -0.54728      -0.0195    0.43231    0.45181     -1.2113     1271     1276
0.00317      -0.54403       -0.5472      -0.0195    0.43208    0.45158     -1.21174     1271     1276
0.00317      -0.54396       -0.54713      -0.0195    0.43208    0.45158     -1.21157     1271     1276
0.00317      -0.54335       -0.54651      -0.0195    0.43246    0.45196     -1.2092     1271     1276
0.00317      -0.54411       -0.54728      -0.0195    0.43262    0.45212     -1.21048     1271     1276
0.00317      -0.54281       -0.54598      -0.0195    0.43178    0.45128     -1.20986     1271     1276
0.00317      -0.54243       -0.5456      -0.0195    0.43185    0.45135     -1.20881     1271     1276
0.00317      -0.54701       -0.55018      -0.0195    0.4359    0.4554     -1.20813     1271     1276
0.00317      -0.54548       -0.54865      -0.0195    0.43399    0.45349     -1.20984     1271     1276
0.00317      -0.54418       -0.54735      -0.0195    0.43346    0.45296     -1.20841     1271     1276
0.00317      -0.54266       -0.54583      -0.0195    0.43208    0.45158     -1.2087     1271     1276
0.00317      -0.54472       -0.54789      -0.0195    0.43315    0.45265     -1.2104     1271     1276
0.00317      -0.54304       -0.54621      -0.0195    0.43185    0.45135     -1.21016     1271     1276
0.00317      -0.54388       -0.54705      -0.0195    0.43124    0.45074     -1.21366     1271     1276
0.00317      -0.54052       -0.54369      -0.0195    0.4304    0.4499     -1.20846     1271     1276
0.00317      -0.54243       -0.5456      -0.0195    0.4317    0.4512     -1.20922     1271     1276
0.00317      -0.5435       -0.54667      -0.0195    0.43178    0.45128     -1.21138     1271     1276
0.00317      -0.54274       -0.5459      -0.0195    0.43178    0.45128     -1.20969     1271     1276
0.00317      -0.54403       -0.5472      -0.0195    0.43284    0.45235     -1.2097     1271     1276
0.00317      -0.54212       -0.54529      -0.0195    0.43071    0.45021     -1.2112     1271     1276
0.00317      -0.54121       -0.54438      -0.0195    0.43109    0.45059     -1.20815     1271     1276
0.00317      -0.54243       -0.5456      -0.0195    0.43124    0.45074     -1.21045     1271     1276
0.00317      -0.54335       -0.54651      -0.0195    0.43208    0.45158     -1.21022     1271     1276
0.00317      -0.54518       -0.54835      -0.0195    0.43437    0.45387     -1.20815     1271     1276
0.00317      -0.54373       -0.5469      -0.0195    0.43208    0.45158     -1.21107     1271     1276
0.00317      -0.54212       -0.54529      -0.0195    0.43124    0.45074     -1.20977     1271     1276
0.00317      -0.54327       -0.54644      -0.0195    0.4317    0.4512     -1.21108     1271     1276
0.00317      -0.54357       -0.54674      -0.0195    0.43239    0.45189     -1.20991     1271     1276
0.00317      -0.54113       -0.5443      -0.0195    0.43056    0.45006     -1.20941     1271     1276
0.00317      -0.54357       -0.54674      -0.0195    0.43216    0.45166     -1.21053     1271     1276
0.00317      -0.54426       -0.54743      -0.0195    0.43376    0.45326     -1.20776     1271     1276
0.00317      -0.54418       -0.54735      -0.0195    0.43292    0.45242     -1.20983     1271     1276
0.00317      -0.54289       -0.54606      -0.0195    0.43208    0.45158     -1.20921     1271     1276
0.00317      -0.54174       -0.54491      -0.0195    0.43132    0.45082     -1.20872     1271     1276
0.00317      -0.54281       -0.54598      -0.0195    0.43124    0.45074     -1.21129     1271     1276
0.00317      -0.54418       -0.54735      -0.0195    0.43323    0.45273     -1.20902     1271     1276
0.00317      -0.54335       -0.54651      -0.0195    0.43193    0.45143     -1.21063     1271     1276
0.00317      -0.54411       -0.54728      -0.0195    0.43307    0.45257     -1.20926     1271     1276
0.00317      -0.54426       -0.54743      -0.0195    0.433    0.4525     -1.2098     1271     1276
0.00317      -0.5422       -0.54537      -0.0195    0.43117    0.45067     -1.21014     1271     1276
0.00317      -0.54304       -0.54621      -0.0195    0.4317    0.4512     -1.21057     1271     1276
0.00317      -0.54426       -0.54743      -0.0195    0.43346    0.45296     -1.20857     1271     1276
0.00317      -0.54243       -0.5456      -0.0195    0.43124    0.45074     -1.21045     1271     1276
0.00317      -0.54335       -0.54651      -0.0195    0.43201    0.45151     -1.21043     1271     1276
0.00317      -0.54319       -0.54636      -0.0195    0.43124    0.45074     -1.21214     1271     1276
0.00317      -0.54411       -0.54728      -0.0195    0.43284    0.45235     -1.20987     1271     1276
0.00317      -0.54418       -0.54735      -0.0195    0.43269    0.45219     -1.21045     1271     1276
0.00317      -0.54228       -0.54545      -0.0195    0.43239    0.45189     -1.20704     1271     1276
0.00317      -0.54365       -0.54682      -0.0195    0.43246    0.45196     -1.20988     1271     1276
0.00317      -0.54434       -0.54751      -0.0195    0.43292    0.45242     -1.21017     1271     1276
0.00317      -0.54335       -0.54651      -0.0195    0.43208    0.45158     -1.21022     1271     1276
0.00317      -0.54441       -0.54758      -0.0195    0.43407    0.45357     -1.20728     1271     1276
0.00317      -0.54327       -0.54644      -0.0195    0.433    0.4525     -1.2076     1271     1276
0.00317      -0.54312       -0.54629      -0.0195    0.43208    0.45158     -1.20972     1271     1276
0.00317      -0.54403       -0.5472      -0.0195    0.43231    0.45181     -1.21113     1271     1276
0.00317      -0.54319       -0.54636      -0.0195    0.43246    0.45196     -1.20886     1271     1276
0.00317      -0.54251       -0.54568      -0.0195    0.43109    0.45059     -1.21102     1271     1276
0.00317      -0.54014       -0.54331      -0.0195    0.43033    0.44983     -1.20782     1271     1276
0.00317      -0.54327       -0.54644      -0.0195    0.43155    0.45105     -1.21149     1271     1276
0.00317      -0.54312       -0.54629      -0.0195    0.43254    0.45204     -1.20849     1271     1276
0.00317      -0.54045       -0.54361      -0.0195    0.43056    0.45006     -1.20788     1271     1276
0.00317      -0.54365       -0.54682      -0.0195    0.43262    0.45212     -1.20947     1271     1276
0.00317      -0.54327       -0.54644      -0.0195    0.43117    0.45067     -1.21251     1271     1276
0.00317      -0.54411       -0.54728      -0.0195    0.43269    0.45219     -1.21028     1271     1276
0.00317      -0.54205       -0.54522      -0.0195    0.43162    0.45112     -1.20858     1271     1276
0.00317      -0.54403       -0.5472      -0.0195    0.43284    0.45235     -1.2097     1271     1276
0.00317      -0.5409       -0.54407      -0.0195    0.43094    0.45044     -1.20788     1271     1276
0.00317      -0.54174       -0.54491      -0.0195    0.43147    0.45097     -1.20831     1271     1276
0.00317      -0.54495       -0.54812      -0.0195    0.43368    0.45318     -1.20948     1271     1276
