  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00463      -0.01381       -0.01844      -0.01964    -0.00427    0.01536     -1.20007     1236     1242
0.00463      -0.01374       -0.01836      -0.01964    -0.00435    0.01529     -1.20107     1236     1242
0.00463      -0.01343       -0.01806      -0.01964    -0.00458    0.01506     -1.19906     1236     1242
0.00463      -0.01351       -0.01813      -0.01964    -0.00435    0.01529     -1.18609     1236     1242
0.00463      -0.01374       -0.01836      -0.01964    -0.00458    0.01506     -1.21933     1236     1242
0.00463      -0.01374       -0.01836      -0.01964    -0.00466    0.01498     -1.22554     1236     1242
0.00463      -0.01389       -0.01851      -0.01964    -0.00458    0.01506     -1.22946     1236     1242
0.00463      -0.01397       -0.01859      -0.01964    -0.00427    0.01536     -1.21     1236     1242
0.00463      -0.01366       -0.01829      -0.01964    -0.00374    0.0159     -1.15015     1236     1242
0.00463      -0.01374       -0.01836      -0.01964    -0.00466    0.01498     -1.22554     1236     1242
0.00463      -0.01397       -0.01859      -0.01964    -0.00481    0.01483     -1.25359     1236     1242
0.00463      -0.01366       -0.01829      -0.01964    -0.00466    0.01498     -1.22045     1236     1242
0.00463      -0.01404       -0.01867      -0.01964    -0.00458    0.01506     -1.2396     1236     1242
0.00463      -0.01358       -0.01821      -0.01964    -0.00443    0.01521     -1.19706     1236     1242
0.00463      -0.01389       -0.01851      -0.01964    -0.00412    0.01552     -1.19318     1236     1242
0.00463      -0.01389       -0.01851      -0.01964    -0.00313    0.01651     -1.12148     1236     1242
0.00463      -0.01366       -0.01829      -0.01964    -0.0045    0.01514     -1.20814     1236     1242
0.00463      -0.01381       -0.01844      -0.01964    -0.0042    0.01544     -1.19414     1236     1242
0.00463      -0.01366       -0.01829      -0.01964    -0.00504    0.0146     -1.25234     1236     1242
0.00463      -0.01397       -0.01859      -0.01964    -0.00511    0.01452     -1.27993     1236     1242
0.00463      -0.01374       -0.01836      -0.01964    -0.00374    0.0159     -1.15495     1236     1242
0.00463      -0.01358       -0.01821      -0.01964    -0.00366    0.01597     -1.13987     1236     1242
0.00463      -0.01366       -0.01829      -0.01964    -0.00458    0.01506     -1.21426     1236     1242
0.00463      -0.01335       -0.01798      -0.01964    -0.00542    0.01422     -1.26448     1236     1242
0.00463      -0.01404       -0.01867      -0.01964    -0.0042    0.01544     -1.20897     1236     1242
0.00463      -0.01366       -0.01829      -0.01964    -0.00473    0.01491     -1.22669     1236     1242
0.00463      -0.01366       -0.01829      -0.01964    -0.0045    0.01514     -1.20814     1236     1242
0.00463      -0.01358       -0.01821      -0.01964    -0.00351    0.01613     -1.12909     1236     1242
0.00463      -0.01389       -0.01851      -0.01964    -0.00351    0.01613     -1.14801     1236     1242
0.00463      -0.01389       -0.01851      -0.01964    -0.00443    0.01521     -1.21713     1236     1242
0.00463      -0.01381       -0.01844      -0.01964    -0.00382    0.01582     -1.16534     1236     1242
0.00463      -0.01397       -0.01859      -0.01964    -0.00519    0.01445     -1.2867     1236     1242
0.00463      -0.01343       -0.01806      -0.01964    -0.00359    0.01605     -1.12495     1236     1242
0.00463      -0.01358       -0.01821      -0.01964    -0.00397    0.01567     -1.16208     1236     1242
0.00463      -0.01389       -0.01851      -0.01964    -0.00466    0.01498     -1.23573     1236     1242
0.00463      -0.01397       -0.01859      -0.01964    -0.00443    0.01521     -1.22214     1236     1242
0.00463      -0.01351       -0.01813      -0.01964    -0.00404    0.01559     -1.16287     1236     1242
0.00463      -0.01374       -0.01836      -0.01964    -0.00443    0.01521     -1.20709     1236     1242
0.00463      -0.01366       -0.01829      -0.01964    -0.0042    0.01544     -1.18425     1236     1242
0.00463      -0.01381       -0.01844      -0.01964    -0.00427    0.01536     -1.20007     1236     1242
0.00463      -0.01397       -0.01859      -0.01964    -0.00359    0.01605     -1.15823     1236     1242
0.00463      -0.01381       -0.01844      -0.01964    -0.00374    0.0159     -1.15975     1236     1242
0.00463      -0.01358       -0.01821      -0.01964    -0.0042    0.01544     -1.17931     1236     1242
0.00463      -0.01351       -0.01813      -0.01964    -0.00374    0.0159     -1.14055     1236     1242
0.00463      -0.01358       -0.01821      -0.01964    -0.00389    0.01575     -1.15645     1236     1242
0.00463      -0.01404       -0.01867      -0.01964    -0.00488    0.01475     -1.26525     1236     1242
0.00463      -0.01374       -0.01836      -0.01964    -0.00382    0.01582     -1.16052     1236     1242
0.00463      -0.01374       -0.01836      -0.01964    -0.00458    0.01506     -1.21933     1236     1242
0.00463      -0.01397       -0.01859      -0.01964    -0.00397    0.01567     -1.18643     1236     1242
0.00463      -0.01374       -0.01836      -0.01964    -0.00458    0.01506     -1.21933     1236     1242
0.00463      -0.01374       -0.01836      -0.01964    -0.0045    0.01514     -1.21318     1236     1242
0.00463      -0.01335       -0.01798      -0.01964    -0.00366    0.01597     -1.12554     1236     1242
0.00463      -0.01366       -0.01829      -0.01964    -0.00374    0.0159     -1.15015     1236     1242
0.00463      -0.01381       -0.01844      -0.01964    -0.00443    0.01521     -1.21211     1236     1242
0.00463      -0.01351       -0.01813      -0.01964    -0.00458    0.01506     -1.20413     1236     1242
0.00463      -0.01366       -0.01829      -0.01964    -0.00397    0.01567     -1.16695     1236     1242
0.00463      -0.01374       -0.01836      -0.01964    -0.00458    0.01506     -1.21933     1236     1242
0.00463      -0.01374       -0.01836      -0.01964    -0.00504    0.0146     -1.25757     1236     1242
0.00463      -0.01366       -0.01829      -0.01964    -0.00366    0.01597     -1.14465     1236     1242
0.00463      -0.01351       -0.01813      -0.01964    -0.00435    0.01529     -1.18609     1236     1242
0.00463      -0.01381       -0.01844      -0.01964    -0.00458    0.01506     -1.2244     1236     1242
0.00463      -0.01381       -0.01844      -0.01964    -0.00511    0.01452     -1.26943     1236     1242
0.00463      -0.01381       -0.01844      -0.01964    -0.00443    0.01521     -1.21211     1236     1242
0.00463      -0.01381       -0.01844      -0.01964    -0.00397    0.01567     -1.17669     1236     1242
0.00463      -0.01381       -0.01844      -0.01964    -0.00359    0.01605     -1.14872     1236     1242
0.00463      -0.01358       -0.01821      -0.01964    -0.0045    0.01514     -1.2031     1236     1242
0.00463      -0.01404       -0.01867      -0.01964    -0.00389    0.01575     -1.18553     1236     1242
0.00463      -0.01381       -0.01844      -0.01964    -0.00427    0.01536     -1.20007     1236     1242
0.00463      -0.01374       -0.01836      -0.01964    -0.00466    0.01498     -1.22554     1236     1242
0.00463      -0.01374       -0.01836      -0.01964    -0.00496    0.01468     -1.25103     1236     1242
0.00463      -0.01374       -0.01836      -0.01964    -0.00351    0.01613     -1.13855     1236     1242
0.00463      -0.01366       -0.01829      -0.01964    -0.00458    0.01506     -1.21426     1236     1242
0.00463      -0.01358       -0.01821      -0.01964    -0.00488    0.01475     -1.23421     1236     1242
0.00463      -0.01389       -0.01851      -0.01964    -0.0045    0.01514     -1.22326     1236     1242
0.00463      -0.01374       -0.01836      -0.01964    -0.00404    0.01559     -1.17756     1236     1242
0.00463      -0.01358       -0.01821      -0.01964    -0.00389    0.01575     -1.15645     1236     1242
0.00463      -0.01381       -0.01844      -0.01964    -0.00404    0.01559     -1.18245     1236     1242
0.00463      -0.01351       -0.01813      -0.01964    -0.00458    0.01506     -1.20413     1236     1242
0.00463      -0.01366       -0.01829      -0.01964    -0.00473    0.01491     -1.22669     1236     1242
0.00463      -0.03892       -0.04354      -0.01964    0.03968    0.05932     -0.73406     1236     1242
0.00463      -0.0393       -0.04393      -0.01964    0.03991    0.05955     -0.73765     1236     1242
0.00463      -0.03861       -0.04324      -0.01964    0.04106    0.06069     -0.71242     1236     1242
0.00463      -0.03839       -0.04301      -0.01964    0.0393    0.05894     -0.72975     1236     1242
0.00463      -0.03846       -0.04309      -0.01964    0.04045    0.06008     -0.71712     1236     1242
0.00463      -0.03846       -0.04309      -0.01964    0.03976    0.0594     -0.72541     1236     1242
0.00463      -0.03938       -0.044      -0.01964    0.04129    0.06092     -0.72227     1236     1242
0.00463      -0.03915       -0.04377      -0.01964    0.04006    0.0597     -0.73321     1236     1242
0.00463      -0.03945       -0.04408      -0.01964    0.04136    0.061     -0.72262     1236     1242
0.00463      -0.03915       -0.04377      -0.01964    0.04045    0.06008     -0.72855     1236     1242
0.00463      -0.03884       -0.04347      -0.01964    0.04052    0.06016     -0.72255     1236     1242
0.00463      -0.03938       -0.044      -0.01964    0.04113    0.06077     -0.72408     1236     1242
0.00463      -0.03907       -0.0437      -0.01964    0.04174    0.06138     -0.71191     1236     1242
0.00463      -0.03938       -0.044      -0.01964    0.04129    0.06092     -0.72227     1236     1242
0.00463      -0.03846       -0.04309      -0.01964    0.03945    0.05909     -0.72916     1236     1242
0.00463      -0.03854       -0.04316      -0.01964    0.04006    0.0597     -0.72298     1236     1242
0.00463      -0.03877       -0.04339      -0.01964    0.04029    0.05993     -0.72404     1236     1242
0.00463      -0.039       -0.04362      -0.01964    0.04083    0.06046     -0.72143     1236     1242
0.00463      -0.03877       -0.04339      -0.01964    0.03945    0.05909     -0.73433     1236     1242
0.00463      -0.0393       -0.04393      -0.01964    0.04083    0.06046     -0.72648     1236     1242
0.00463      -0.03808       -0.04271      -0.01964    0.04022    0.05985     -0.71349     1236     1242
0.00463      -0.0393       -0.04393      -0.01964    0.04037    0.06001     -0.73202     1236     1242
0.00463      -0.03877       -0.04339      -0.01964    0.04106    0.06069     -0.71494     1236     1242
0.00463      -0.03861       -0.04324      -0.01964    0.04045    0.06008     -0.71966     1236     1242
0.00463      -0.03869       -0.04332      -0.01964    0.04159    0.06123     -0.70745     1236     1242
0.00463      -0.03869       -0.04332      -0.01964    0.03991    0.05955     -0.7274     1236     1242
0.00463      -0.03915       -0.04377      -0.01964    0.04167    0.0613     -0.71404     1236     1242
0.00463      -0.03854       -0.04316      -0.01964    0.03961    0.05924     -0.72857     1236     1242
0.00463      -0.03938       -0.044      -0.01964    0.04083    0.06046     -0.72774     1236     1242
0.00463      -0.039       -0.04362      -0.01964    0.04113    0.06077     -0.71781     1236     1242
0.00463      -0.03846       -0.04309      -0.01964    0.03968    0.05932     -0.72635     1236     1242
0.00463      -0.03907       -0.0437      -0.01964    0.04067    0.06031     -0.72452     1236     1242
0.00463      -0.03816       -0.04278      -0.01964    0.03968    0.05932     -0.7212     1236     1242
0.00463      -0.03961       -0.04423      -0.01964    0.0422    0.06184     -0.71528     1236     1242
0.00463      -0.03976       -0.04438      -0.01964    0.04258    0.06222     -0.71334     1236     1242
0.00463      -0.03922       -0.04385      -0.01964    0.04014    0.05978     -0.73355     1236     1242
0.00463      -0.03869       -0.04332      -0.01964    0.04075    0.06039     -0.71729     1236     1242
0.00463      -0.03907       -0.0437      -0.01964    0.03991    0.05955     -0.7338     1236     1242
0.00463      -0.03816       -0.04278      -0.01964    0.04029    0.05993     -0.71385     1236     1242
0.00463      -0.03831       -0.04293      -0.01964    0.03991    0.05955     -0.72099     1236     1242
0.00463      -0.03869       -0.04332      -0.01964    0.04037    0.06001     -0.72185     1236     1242
0.00463      -0.03922       -0.04385      -0.01964    0.04151    0.06115     -0.71707     1236     1242
0.00463      -0.03854       -0.04316      -0.01964    0.04037    0.06001     -0.7193     1236     1242
0.00463      -0.03892       -0.04354      -0.01964    0.04014    0.05978     -0.72844     1236     1242
0.00463      -0.03831       -0.04293      -0.01964    0.04045    0.06008     -0.71458     1236     1242
0.00463      -0.039       -0.04362      -0.01964    0.04052    0.06016     -0.72509     1236     1242
0.00463      -0.03945       -0.04408      -0.01964    0.04113    0.06077     -0.72534     1236     1242
0.00463      -0.03915       -0.04377      -0.01964    0.04006    0.0597     -0.73321     1236     1242
0.00463      -0.03839       -0.04301      -0.01964    0.04006    0.0597     -0.72042     1236     1242
0.00463      -0.03915       -0.04377      -0.01964    0.04151    0.06115     -0.71582     1236     1242
0.00463      -0.03938       -0.044      -0.01964    0.04067    0.06031     -0.72958     1236     1242
0.00463      -0.03869       -0.04332      -0.01964    0.04106    0.06069     -0.71368     1236     1242
0.00463      -0.03938       -0.044      -0.01964    0.04136    0.061     -0.72137     1236     1242
0.00463      -0.03877       -0.04339      -0.01964    0.04052    0.06016     -0.72128     1236     1242
0.00463      -0.03884       -0.04347      -0.01964    0.04083    0.06046     -0.71891     1236     1242
0.00463      -0.03907       -0.0437      -0.01964    0.04113    0.06077     -0.71906     1236     1242
0.00463      -0.0393       -0.04393      -0.01964    0.03984    0.05947     -0.7386     1236     1242
0.00463      -0.03907       -0.0437      -0.01964    0.04052    0.06016     -0.72636     1236     1242
0.00463      -0.03839       -0.04301      -0.01964    0.04022    0.05985     -0.71859     1236     1242
0.00463      -0.039       -0.04362      -0.01964    0.04083    0.06046     -0.72143     1237     1242
0.00463      -0.03915       -0.04377      -0.01964    0.04197    0.06161     -0.7105     1237     1242
0.00463      -0.03831       -0.04293      -0.01964    0.0393    0.05894     -0.72846     1237     1242
0.00463      -0.039       -0.04362      -0.01964    0.04022    0.05985     -0.72879     1237     1242
0.00463      -0.03915       -0.04377      -0.01964    0.04121    0.06085     -0.71941     1237     1242
0.00463      -0.03907       -0.0437      -0.01964    0.04037    0.06001     -0.72821     1237     1242
0.00463      -0.03884       -0.04347      -0.01964    0.04037    0.06001     -0.72439     1237     1242
0.00463      -0.03884       -0.04347      -0.01964    0.04029    0.05993     -0.72531     1237     1242
0.00463      -0.03869       -0.04332      -0.01964    0.04037    0.06001     -0.72185     1237     1242
0.00463      -0.03915       -0.04377      -0.01964    0.04129    0.06092     -0.71851     1237     1242
0.00463      -0.03884       -0.04347      -0.01964    0.04006    0.0597     -0.72809     1236     1242
0.00463      -0.03938       -0.044      -0.01964    0.04098    0.06062     -0.72591     1236     1242
0.00463      -0.03846       -0.04309      -0.01964    0.04022    0.05985     -0.71986     1236     1242
0.00463      -0.03915       -0.04377      -0.01964    0.04045    0.06008     -0.72855     1236     1242
0.00463      -0.03877       -0.04339      -0.01964    0.03999    0.05963     -0.72775     1236     1242
0.00463      -0.039       -0.04362      -0.01964    0.04136    0.061     -0.71511     1236     1242
0.00463      -0.03907       -0.0437      -0.01964    0.04022    0.05985     -0.73006     1236     1242
0.00463      -0.03869       -0.04332      -0.01964    0.04045    0.06008     -0.72093     1236     1242
0.00463      -0.03861       -0.04324      -0.01964    0.04029    0.05993     -0.72149     1236     1242
0.00463      -0.03907       -0.0437      -0.01964    0.03968    0.05932     -0.73664     1236     1242
0.00463      -0.03823       -0.04286      -0.01964    0.04067    0.06031     -0.7106     1236     1242
0.00463      -0.03922       -0.04385      -0.01964    0.04121    0.06085     -0.72067     1236     1242
0.00463      -0.03922       -0.04385      -0.01964    0.04075    0.06039     -0.72613     1236     1242
0.00463      -0.03884       -0.04347      -0.01964    0.04022    0.05985     -0.72624     1236     1242
0.00463      -0.04006       -0.04469      -0.01964    0.04136    0.061     -0.73263     1236     1242
0.00463      -0.03839       -0.04301      -0.01964    0.03991    0.05955     -0.72227     1236     1242
0.00463      -0.03877       -0.04339      -0.01964    0.04098    0.06062     -0.71584     1236     1242
0.00463      -0.03884       -0.04347      -0.01964    0.04045    0.06008     -0.72347     1236     1242
0.00463      -0.03922       -0.04385      -0.01964    0.04113    0.06077     -0.72157     1236     1242
0.00463      -0.03839       -0.04301      -0.01964    0.04075    0.06039     -0.71223     1236     1242
0.00463      -0.03991       -0.04454      -0.01964    0.04258    0.06222     -0.7158     1236     1242
0.00463      -0.03892       -0.04354      -0.01964    0.04052    0.06016     -0.72382     1236     1242
0.00463      -0.03922       -0.04385      -0.01964    0.04098    0.06062     -0.72339     1236     1242
0.00463      -0.03839       -0.04301      -0.01964    0.03968    0.05932     -0.72506     1236     1242
0.00463      -0.03922       -0.04385      -0.01964    0.04144    0.06108     -0.71797     1236     1242
0.00463      -0.03884       -0.04347      -0.01964    0.04075    0.06039     -0.71981     1236     1242
0.00463      -0.03991       -0.04454      -0.01964    0.04212    0.06176     -0.7211     1236     1242
0.00463      -0.03861       -0.04324      -0.01964    0.04037    0.06001     -0.72058     1236     1242
0.00463      -0.03884       -0.04347      -0.01964    0.04067    0.06031     -0.72072     1236     1242
0.00463      -0.03839       -0.04301      -0.01964    0.0409    0.06054     -0.71044     1236     1242
0.00463      -0.03854       -0.04316      -0.01964    0.04067    0.06031     -0.71566     1236     1242
0.00463      -0.03922       -0.04385      -0.01964    0.0406    0.06024     -0.72797     1236     1242
0.00463      -0.03846       -0.04309      -0.01964    0.03945    0.05909     -0.72916     1236     1242
0.00463      -0.039       -0.04362      -0.01964    0.04075    0.06039     -0.72234     1236     1242
0.00463      -0.03922       -0.04385      -0.01964    0.04129    0.06092     -0.71977     1236     1242
0.00463      -0.03877       -0.04339      -0.01964    0.0419    0.06153     -0.70518     1236     1242
0.00463      -0.03922       -0.04385      -0.01964    0.04067    0.06031     -0.72705     1236     1242
0.00463      -0.03907       -0.0437      -0.01964    0.04136    0.061     -0.71636     1236     1242
0.00463      -0.03808       -0.04271      -0.01964    0.03953    0.05917     -0.72177     1236     1242
0.00463      -0.039       -0.04362      -0.01964    0.03961    0.05924     -0.7363     1236     1242
0.00463      -0.03861       -0.04324      -0.01964    0.03976    0.0594     -0.72798     1236     1242
0.00463      -0.03938       -0.044      -0.01964    0.04243    0.06207     -0.70895     1236     1242
0.00463      -0.03854       -0.04316      -0.01964    0.04022    0.05985     -0.72114     1236     1242
0.00463      -0.03877       -0.04339      -0.01964    0.04083    0.06046     -0.71764     1236     1242
0.00463      -0.0393       -0.04393      -0.01964    0.04151    0.06115     -0.71832     1236     1242
0.00463      -0.03907       -0.0437      -0.01964    0.04052    0.06016     -0.72636     1236     1242
0.00463      -0.03861       -0.04324      -0.01964    0.04067    0.06031     -0.71693     1236     1242
0.00463      -0.03869       -0.04332      -0.01964    0.04045    0.06008     -0.72093     1236     1242
0.00463      -0.03984       -0.04446      -0.01964    0.04167    0.0613     -0.72524     1236     1242
0.00463      -0.03915       -0.04377      -0.01964    0.04029    0.05993     -0.73041     1236     1242
0.00463      -0.03877       -0.04339      -0.01964    0.03999    0.05963     -0.72775     1236     1242
0.00463      -0.03869       -0.04332      -0.01964    0.04075    0.06039     -0.71729     1236     1242
0.00463      -0.03945       -0.04408      -0.01964    0.04106    0.06069     -0.72625     1236     1242
0.00463      -0.03854       -0.04316      -0.01964    0.03968    0.05932     -0.72763     1236     1242
0.00463      -0.03861       -0.04324      -0.01964    0.04014    0.05978     -0.72333     1236     1242
0.00463      -0.03846       -0.04309      -0.01964    0.03976    0.0594     -0.72541     1236     1242
0.00463      -0.03922       -0.04385      -0.01964    0.04067    0.06031     -0.72705     1236     1242
0.00463      -0.039       -0.04362      -0.01964    0.04037    0.06001     -0.72693     1236     1242
0.00463      -0.039       -0.04362      -0.01964    0.0406    0.06024     -0.72417     1236     1242
0.00463      -0.03945       -0.04408      -0.01964    0.04052    0.06016     -0.7327     1236     1242
0.00463      -0.03861       -0.04324      -0.01964    0.04083    0.06046     -0.71512     1236     1242
0.00463      -0.03869       -0.04332      -0.01964    0.04052    0.06016     -0.72002     1236     1242
0.00463      -0.03938       -0.044      -0.01964    0.04052    0.06016     -0.73143     1236     1242
0.00463      -0.03831       -0.04293      -0.01964    0.0393    0.05894     -0.72846     1236     1242
0.00463      -0.03892       -0.04354      -0.01964    0.04075    0.06039     -0.72108     1236     1242
0.00463      -0.039       -0.04362      -0.01964    0.04075    0.06039     -0.72234     1236     1242
0.00463      -0.039       -0.04362      -0.01964    0.04014    0.05978     -0.72972     1236     1242
0.00463      -0.03938       -0.044      -0.01964    0.04174    0.06138     -0.71688     1236     1242
0.00463      -0.03907       -0.0437      -0.01964    0.04144    0.06108     -0.71547     1236     1242
0.00463      -0.03884       -0.04347      -0.01964    0.03984    0.05947     -0.7309     1236     1242
0.00463      -0.03861       -0.04324      -0.01964    0.04022    0.05985     -0.72241     1236     1242
0.00463      -0.03915       -0.04377      -0.01964    0.04075    0.06039     -0.72487     1236     1242
0.00463      -0.03938       -0.044      -0.01964    0.04151    0.06115     -0.71957     1236     1242
0.00463      -0.03922       -0.04385      -0.01964    0.04067    0.06031     -0.72705     1236     1242
0.00463      -0.03869       -0.04332      -0.01964    0.03922    0.05886     -0.73588     1236     1242
0.00463      -0.0393       -0.04393      -0.01964    0.04067    0.06031     -0.72832     1236     1242
0.00463      -0.03915       -0.04377      -0.01964    0.04052    0.06016     -0.72763     1236     1242
0.00463      -0.03877       -0.04339      -0.01964    0.04106    0.06069     -0.71494     1236     1242
0.00463      -0.03846       -0.04309      -0.01964    0.04029    0.05993     -0.71895     1236     1242
0.00463      -0.03861       -0.04324      -0.01964    0.04045    0.06008     -0.71966     1236     1242
0.00463      -0.03869       -0.04332      -0.01964    0.04136    0.061     -0.71011     1236     1242
0.00463      -0.03938       -0.044      -0.01964    0.04098    0.06062     -0.72591     1236     1242
0.00463      -0.03839       -0.04301      -0.01964    0.04098    0.06062     -0.70954     1236     1242
0.00463      -0.03877       -0.04339      -0.01964    0.03991    0.05955     -0.72868     1236     1242
0.00463      -0.03922       -0.04385      -0.01964    0.04083    0.06046     -0.72522     1236     1242
0.00463      -0.03938       -0.044      -0.01964    0.04075    0.06039     -0.72866     1236     1242
0.00463      -0.03831       -0.04293      -0.01964    0.03968    0.05932     -0.72377     1236     1242
0.00463      -0.03854       -0.04316      -0.01964    0.03945    0.05909     -0.73045     1236     1242
0.00463      -0.03846       -0.04309      -0.01964    0.03984    0.05947     -0.72448     1236     1242
0.00463      -0.03915       -0.04377      -0.01964    0.04022    0.05985     -0.73134     1236     1242
0.00463      -0.03861       -0.04324      -0.01964    0.04045    0.06008     -0.71966     1236     1242
0.00463      -0.03877       -0.04339      -0.01964    0.039    0.05863     -0.74006     1236     1242
0.00463      -0.03846       -0.04309      -0.01964    0.03999    0.05963     -0.72263     1236     1242
0.00463      -0.039       -0.04362      -0.01964    0.04151    0.06115     -0.71333     1236     1242
0.00463      -0.039       -0.04362      -0.01964    0.04022    0.05985     -0.72879     1236     1242
0.00463      -0.03861       -0.04324      -0.01964    0.04075    0.06039     -0.71602     1236     1242
0.00463      -0.03846       -0.04309      -0.01964    0.03953    0.05917     -0.72822     1236     1242
0.00463      -0.0393       -0.04393      -0.01964    0.04197    0.06161     -0.71298     1236     1242
0.00463      -0.03877       -0.04339      -0.01964    0.04067    0.06031     -0.71946     1236     1242
0.00463      -0.03816       -0.04278      -0.01964    0.03999    0.05963     -0.71751     1236     1242
0.00463      -0.03877       -0.04339      -0.01964    0.04113    0.06077     -0.71404     1236     1242
0.00463      -0.03915       -0.04377      -0.01964    0.04022    0.05985     -0.73134     1236     1242
0.00463      -0.03922       -0.04385      -0.01964    0.04106    0.06069     -0.72248     1236     1242
0.00463      -0.03915       -0.04377      -0.01964    0.04098    0.06062     -0.72213     1236     1242
0.00463      -0.03953       -0.04416      -0.01964    0.04121    0.06085     -0.72568     1236     1242
0.00463      -0.03861       -0.04324      -0.01964    0.04045    0.06008     -0.71966     1236     1242
0.00463      -0.039       -0.04362      -0.01964    0.04022    0.05985     -0.72879     1236     1242
0.00463      -0.0393       -0.04393      -0.01964    0.04098    0.06062     -0.72465     1236     1242
0.00463      -0.03961       -0.04423      -0.01964    0.04136    0.061     -0.72512     1236     1242
0.00463      -0.03869       -0.04332      -0.01964    0.04006    0.0597     -0.72554     1236     1242
0.00463      -0.03892       -0.04354      -0.01964    0.04037    0.06001     -0.72566     1236     1242
0.00463      -0.03869       -0.04332      -0.01964    0.03915    0.05879     -0.73684     1236     1242
0.00463      -0.03938       -0.044      -0.01964    0.04151    0.06115     -0.71957     1236     1242
0.00463      -0.03953       -0.04416      -0.01964    0.0419    0.06153     -0.71758     1236     1242
0.00463      -0.03877       -0.04339      -0.01964    0.0406    0.06024     -0.72037     1236     1242
0.00463      -0.03892       -0.04354      -0.01964    0.04037    0.06001     -0.72566     1236     1242
0.00463      -0.03877       -0.04339      -0.01964    0.04029    0.05993     -0.72404     1236     1242
0.00463      -0.03999       -0.04461      -0.01964    0.04182    0.06146     -0.72593     1236     1242
0.00463      -0.039       -0.04362      -0.01964    0.0409    0.06054     -0.72052     1236     1242
0.00463      -0.039       -0.04362      -0.01964    0.04113    0.06077     -0.71781     1236     1242
0.00463      -0.03854       -0.04316      -0.01964    0.04151    0.06115     -0.70584     1236     1242
0.00463      -0.03915       -0.04377      -0.01964    0.0419    0.06153     -0.71138     1236     1242
0.00463      -0.03839       -0.04301      -0.01964    0.04083    0.06046     -0.71133     1236     1242
0.00463      -0.03861       -0.04324      -0.01964    0.04113    0.06077     -0.71153     1236     1242
0.00463      -0.03839       -0.04301      -0.01964    0.04067    0.06031     -0.71313     1236     1242
0.00463      -0.03915       -0.04377      -0.01964    0.04022    0.05985     -0.73134     1236     1242
0.00463      -0.03877       -0.04339      -0.01964    0.04037    0.06001     -0.72312     1236     1242
0.00463      -0.0393       -0.04393      -0.01964    0.04197    0.06161     -0.71298     1236     1242
0.00463      -0.03922       -0.04385      -0.01964    0.04045    0.06008     -0.72982     1236     1242
0.00463      -0.0393       -0.04393      -0.01964    0.04045    0.06008     -0.73109     1236     1242
0.00463      -0.03839       -0.04301      -0.01964    0.03907    0.05871     -0.7326     1236     1242
0.00463      -0.03953       -0.04416      -0.01964    0.04113    0.06077     -0.7266     1236     1242
0.00463      -0.03915       -0.04377      -0.01964    0.0406    0.06024     -0.7267     1236     1242
0.00463      -0.03869       -0.04332      -0.01964    0.03991    0.05955     -0.7274     1236     1242
0.00463      -0.03907       -0.0437      -0.01964    0.0409    0.06054     -0.72178     1236     1242
0.00463      -0.039       -0.04362      -0.01964    0.04045    0.06008     -0.72601     1236     1242
0.00463      -0.03915       -0.04377      -0.01964    0.04029    0.05993     -0.73041     1237     1242
