  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00338      -0.01366       -0.01704      -0.01954    -0.00527    0.01428     -1.19383     1271     1276
0.00338      -0.01381       -0.0172      -0.01954    -0.00527    0.01428     -1.20452     1271     1276
0.00338      -0.01358       -0.01697      -0.01954    -0.00557    0.01397     -1.21445     1271     1276
0.00338      -0.01366       -0.01704      -0.01954    -0.00588    0.01367     -1.24717     1271     1276
0.00338      -0.01366       -0.01704      -0.01954    -0.00595    0.01359     -1.25417     1271     1276
0.00338      -0.01358       -0.01697      -0.01954    -0.00611    0.01344     -1.26274     1271     1276
0.00338      -0.01381       -0.0172      -0.01954    -0.00557    0.01397     -1.23084     1271     1276
0.00338      -0.01351       -0.01689      -0.01954    -0.00527    0.01428     -1.18314     1271     1276
0.00338      -0.01351       -0.01689      -0.01954    -0.0058    0.01374     -1.22913     1271     1276
0.00338      -0.01374       -0.01712      -0.01954    -0.00565    0.01389     -1.23211     1271     1276
0.00338      -0.01374       -0.01712      -0.01954    -0.00565    0.01389     -1.23211     1271     1276
0.00338      -0.01397       -0.01735      -0.01954    -0.00511    0.01443     -1.20236     1271     1276
0.00338      -0.01397       -0.01735      -0.01954    -0.00519    0.01435     -1.20875     1271     1276
0.00338      -0.01351       -0.01689      -0.01954    -0.00496    0.01458     -1.15837     1271     1276
0.00338      -0.01366       -0.01704      -0.01954    -0.00611    0.01344     -1.26842     1271     1276
0.00338      -0.01358       -0.01697      -0.01954    -0.00557    0.01397     -1.21445     1271     1276
0.00338      -0.01404       -0.01742      -0.01954    -0.00565    0.01389     -1.25408     1271     1276
0.00338      -0.01397       -0.01735      -0.01954    -0.00496    0.01458     -1.18977     1271     1276
0.00338      -0.01358       -0.01697      -0.01954    -0.00565    0.01389     -1.22112     1271     1276
0.00338      -0.01366       -0.01704      -0.01954    -0.00481    0.01473     -1.15673     1271     1276
0.00338      -0.01397       -0.01735      -0.01954    -0.00565    0.01389     -1.24859     1271     1276
0.00338      -0.01351       -0.01689      -0.01954    -0.00488    0.01466     -1.15234     1271     1276
0.00338      -0.01381       -0.0172      -0.01954    -0.00511    0.01443     -1.19178     1271     1276
0.00338      -0.01381       -0.0172      -0.01954    -0.0058    0.01374     -1.25135     1271     1276
0.00338      -0.01374       -0.01712      -0.01954    -0.00588    0.01367     -1.25275     1271     1276
0.00338      -0.01358       -0.01697      -0.01954    -0.00542    0.01412     -1.20133     1271     1276
0.00338      -0.01374       -0.01712      -0.01954    -0.00542    0.01412     -1.21214     1271     1276
0.00338      -0.01374       -0.01712      -0.01954    -0.00488    0.01466     -1.16796     1271     1276
0.00338      -0.01374       -0.01712      -0.01954    -0.00588    0.01367     -1.25275     1271     1276
0.00338      -0.01328       -0.01666      -0.01954    -0.00557    0.01397     -1.1926     1271     1276
0.00338      -0.01343       -0.01681      -0.01954    -0.00611    0.01344     -1.25138     1271     1276
0.00338      -0.01381       -0.0172      -0.01954    -0.00488    0.01466     -1.17317     1271     1276
0.00338      -0.01366       -0.01704      -0.01954    -0.00527    0.01428     -1.19383     1271     1276
0.00338      -0.01366       -0.01704      -0.01954    -0.00641    0.01313     -1.2979     1271     1276
0.00338      -0.01381       -0.0172      -0.01954    -0.00412    0.01542     -1.11511     1271     1276
0.00338      -0.01366       -0.01704      -0.01954    -0.00565    0.01389     -1.22662     1271     1276
0.00338      -0.01404       -0.01742      -0.01954    -0.00542    0.01412     -1.23375     1271     1276
0.00338      -0.01358       -0.01697      -0.01954    -0.00542    0.01412     -1.20133     1271     1276
0.00338      -0.01335       -0.01674      -0.01954    -0.00572    0.01382     -1.2113     1271     1276
0.00338      -0.01328       -0.01666      -0.01954    -0.00527    0.01428     -1.1671     1271     1276
0.00338      -0.01374       -0.01712      -0.01954    -0.00527    0.01428     -1.19918     1271     1276
0.00338      -0.01374       -0.01712      -0.01954    -0.00565    0.01389     -1.23211     1271     1276
0.00338      -0.01381       -0.0172      -0.01954    -0.00626    0.01328     -1.29448     1271     1276
0.00338      -0.01381       -0.0172      -0.01954    -0.00496    0.01458     -1.17931     1271     1276
0.00338      -0.01358       -0.01697      -0.01954    -0.00542    0.01412     -1.20133     1271     1276
0.00338      -0.01374       -0.01712      -0.01954    -0.00626    0.01328     -1.28873     1271     1276
0.00338      -0.01351       -0.01689      -0.01954    -0.00672    0.01283     -1.31689     1271     1276
0.00338      -0.01389       -0.01727      -0.01954    -0.00611    0.01344     -1.28545     1271     1276
0.00338      -0.01374       -0.01712      -0.01954    -0.00542    0.01412     -1.21214     1271     1276
0.00338      -0.01366       -0.01704      -0.01954    -0.00534    0.0142     -1.20025     1271     1276
0.00338      -0.01397       -0.01735      -0.01954    -0.00504    0.0145     -1.19603     1271     1276
0.00338      -0.01335       -0.01674      -0.01954    -0.00595    0.01359     -1.23171     1271     1276
0.00338      -0.01381       -0.0172      -0.01954    -0.00458    0.01496     -1.14923     1271     1276
0.00338      -0.01389       -0.01727      -0.01954    -0.00488    0.01466     -1.17837     1271     1276
0.00338      -0.01366       -0.01704      -0.01954    -0.00649    0.01305     -1.30549     1271     1276
0.00338      -0.01389       -0.01727      -0.01954    -0.00458    0.01496     -1.15433     1271     1276
0.00338      -0.01351       -0.01689      -0.01954    -0.0058    0.01374     -1.22913     1271     1276
0.00338      -0.01351       -0.01689      -0.01954    -0.00534    0.0142     -1.1895     1271     1276
0.00338      -0.01358       -0.01697      -0.01954    -0.00488    0.01466     -1.15755     1271     1276
0.00338      -0.01343       -0.01681      -0.01954    -0.00595    0.01359     -1.23732     1271     1276
0.00338      -0.01366       -0.01704      -0.01954    -0.0058    0.01374     -1.24024     1271     1276
0.00338      -0.01381       -0.0172      -0.01954    -0.00649    0.01305     -1.31718     1271     1276
0.00338      -0.01351       -0.01689      -0.01954    -0.00611    0.01344     -1.25706     1271     1276
0.00338      -0.01389       -0.01727      -0.01954    -0.00534    0.0142     -1.21637     1271     1276
0.00338      -0.01328       -0.01666      -0.01954    -0.00603    0.01351     -1.23302     1271     1276
0.00338      -0.01366       -0.01704      -0.01954    -0.00557    0.01397     -1.21992     1271     1276
0.00338      -0.42674       -0.43012      -0.01954    0.41384    0.43338     -0.99247     1271     1276
0.00338      -0.43544       -0.43882      -0.01954    0.41415    0.43369     -1.01184     1271     1276
0.00338      -0.44223       -0.44561      -0.01954    0.41484    0.43438     -1.02587     1271     1276
0.00338      -0.44742       -0.4508      -0.01954    0.41285    0.43239     -1.04258     1271     1276
0.00338      -0.45375       -0.45714      -0.01954    0.41316    0.4327     -1.05648     1271     1276
0.00338      -0.46116       -0.46454      -0.01954    0.41522    0.43476     -1.0685     1271     1276
0.00338      -0.46528       -0.46866      -0.01954    0.41415    0.43369     -1.08064     1271     1276
0.00338      -0.46856       -0.47194      -0.01954    0.4127    0.43224     -1.09185     1271     1276
0.00338      -0.47092       -0.47431      -0.01954    0.4127    0.43224     -1.09733     1271     1276
0.00338      -0.47718       -0.48057      -0.01954    0.41522    0.43476     -1.10536     1271     1276
0.00338      -0.47863       -0.48202      -0.01954    0.41232    0.43186     -1.11614     1271     1276
0.00338      -0.48138       -0.48476      -0.01954    0.41361    0.43316     -1.11914     1271     1276
0.00338      -0.4884       -0.49178      -0.01954    0.41644    0.43598     -1.128     1271     1276
0.00338      -0.48909       -0.49247      -0.01954    0.41354    0.43308     -1.13714     1271     1276
0.00338      -0.49183       -0.49522      -0.01954    0.41369    0.43323     -1.14308     1271     1276
0.00338      -0.49435       -0.49774      -0.01954    0.41499    0.43453     -1.14546     1271     1276
0.00338      -0.49565       -0.49903      -0.01954    0.41422    0.43377     -1.15047     1271     1276
0.00338      -0.49748       -0.50086      -0.01954    0.41453    0.43407     -1.15388     1271     1276
0.00338      -0.4971       -0.50048      -0.01954    0.41262    0.43216     -1.15809     1271     1276
0.00338      -0.5016       -0.50499      -0.01954    0.41499    0.43453     -1.16214     1271     1276
0.00338      -0.50046       -0.50384      -0.01954    0.41293    0.43247     -1.16503     1271     1276
0.00338      -0.50427       -0.50766      -0.01954    0.4143    0.43384     -1.17014     1271     1276
0.00338      -0.50313       -0.50651      -0.01954    0.41293    0.43247     -1.17121     1271     1276
0.00338      -0.50565       -0.50903      -0.01954    0.41361    0.43316     -1.17517     1271     1276
0.00338      -0.50641       -0.50979      -0.01954    0.41407    0.43361     -1.17569     1271     1276
0.00338      -0.50717       -0.51056      -0.01954    0.41422    0.43377     -1.17703     1271     1276
0.00338      -0.50847       -0.51185      -0.01954    0.41476    0.4343     -1.17857     1271     1276
0.00338      -0.50893       -0.51231      -0.01954    0.41339    0.43293     -1.18337     1271     1276
0.00338      -0.51015       -0.51353      -0.01954    0.41415    0.43369     -1.1841     1271     1276
0.00338      -0.51091       -0.5143      -0.01954    0.41445    0.43399     -1.18503     1271     1276
0.00338      -0.50992       -0.5133      -0.01954    0.41331    0.43285     -1.18587     1271     1276
0.00338      -0.51129       -0.51468      -0.01954    0.41316    0.4327     -1.18946     1271     1276
0.00338      -0.51168       -0.51506      -0.01954    0.41308    0.43262     -1.19055     1271     1276
0.00338      -0.51206       -0.51544      -0.01954    0.41224    0.43178     -1.19375     1271     1276
0.00338      -0.51168       -0.51506      -0.01954    0.41293    0.43247     -1.19097     1271     1276
0.00338      -0.51374       -0.51712      -0.01954    0.41468    0.43422     -1.1909     1271     1276
0.00338      -0.51534       -0.51872      -0.01954    0.41567    0.43522     -1.19187     1271     1276
0.00338      -0.5132       -0.51659      -0.01954    0.41384    0.43338     -1.19198     1271     1276
0.00338      -0.51328       -0.51666      -0.01954    0.41468    0.43422     -1.18985     1271     1276
0.00338      -0.51397       -0.51735      -0.01954    0.41506    0.43461     -1.19039     1271     1276
0.00338      -0.51244       -0.51582      -0.01954    0.413    0.43255     -1.19253     1271     1276
0.00338      -0.5132       -0.51659      -0.01954    0.41377    0.43331     -1.19219     1271     1276
0.00338      -0.51351       -0.51689      -0.01954    0.41354    0.43308     -1.19352     1271     1276
0.00338      -0.51252       -0.5159      -0.01954    0.41323    0.43277     -1.19207     1271     1276
0.00338      -0.51511       -0.51849      -0.01954    0.4156    0.43514     -1.19155     1271     1276
0.00338      -0.51427       -0.51765      -0.01954    0.41453    0.43407     -1.19255     1271     1276
0.00338      -0.51297       -0.51636      -0.01954    0.41468    0.43422     -1.18915     1271     1276
0.00338      -0.51343       -0.51681      -0.01954    0.41369    0.43323     -1.19293     1271     1276
0.00338      -0.5158       -0.51918      -0.01954    0.41659    0.43613     -1.19042     1271     1276
0.00338      -0.51198       -0.51536      -0.01954    0.41323    0.43277     -1.19084     1271     1276
0.00338      -0.51076       -0.51414      -0.01954    0.413    0.43255     -1.18865     1271     1276
0.00338      -0.51206       -0.51544      -0.01954    0.41285    0.43239     -1.19207     1271     1276
0.00338      -0.51351       -0.51689      -0.01954    0.41407    0.43361     -1.19205     1271     1276
0.00338      -0.51252       -0.5159      -0.01954    0.414    0.43354     -1.18997     1271     1276
0.00338      -0.51221       -0.51559      -0.01954    0.41392    0.43346     -1.18948     1271     1276
0.00338      -0.51465       -0.51803      -0.01954    0.41552    0.43506     -1.19071     1271     1276
0.00338      -0.51404       -0.51742      -0.01954    0.4156    0.43514     -1.1891     1271     1276
0.00338      -0.51297       -0.51636      -0.01954    0.41522    0.43476     -1.18769     1271     1276
0.00338      -0.51122       -0.5146      -0.01954    0.41285    0.43239     -1.19012     1271     1276
0.00338      -0.51419       -0.51758      -0.01954    0.41529    0.43483     -1.19029     1271     1276
0.00338      -0.51129       -0.51468      -0.01954    0.41377    0.43331     -1.18779     1271     1276
0.00338      -0.5103       -0.51369      -0.01954    0.41262    0.43216     -1.18864     1271     1276
0.00338      -0.51084       -0.51422      -0.01954    0.41277    0.43232     -1.18945     1271     1276
0.00338      -0.51244       -0.51582      -0.01954    0.41461    0.43415     -1.18813     1271     1276
0.00338      -0.51107       -0.51445      -0.01954    0.41392    0.43346     -1.18684     1271     1276
0.00338      -0.50969       -0.51307      -0.01954    0.413    0.43255     -1.18618     1271     1276
0.00338      -0.51122       -0.5146      -0.01954    0.41422    0.43377     -1.18636     1271     1276
0.00338      -0.51297       -0.51636      -0.01954    0.41537    0.43491     -1.18727     1271     1276
0.00338      -0.51183       -0.51521      -0.01954    0.41461    0.43415     -1.18672     1271     1276
0.00338      -0.5116       -0.51498      -0.01954    0.41346    0.433     -1.18933     1271     1276
0.00338      -0.51335       -0.51674      -0.01954    0.41491    0.43445     -1.1894     1271     1276
0.00338      -0.51137       -0.51475      -0.01954    0.41438    0.43392     -1.18629     1271     1276
0.00338      -0.50992       -0.5133      -0.01954    0.41377    0.43331     -1.18462     1271     1276
0.00338      -0.51023       -0.51361      -0.01954    0.41377    0.43331     -1.18532     1271     1276
0.00338      -0.51137       -0.51475      -0.01954    0.41484    0.43438     -1.18504     1271     1276
0.00338      -0.51229       -0.51567      -0.01954    0.41537    0.43491     -1.18569     1271     1276
0.00338      -0.51       -0.51338      -0.01954    0.41392    0.43346     -1.18437     1271     1276
0.00338      -0.50969       -0.51307      -0.01954    0.41346    0.433     -1.18492     1271     1276
0.00338      -0.51137       -0.51475      -0.01954    0.41506    0.43461     -1.18442     1271     1276
0.00338      -0.51221       -0.51559      -0.01954    0.41575    0.43529     -1.18448     1271     1276
0.00338      -0.50794       -0.51132      -0.01954    0.41262    0.43216     -1.18316     1271     1276
0.00338      -0.5103       -0.51369      -0.01954    0.41354    0.43308     -1.18612     1271     1276
0.00338      -0.51114       -0.51452      -0.01954    0.41476    0.4343     -1.18472     1271     1276
0.00338      -0.51076       -0.51414      -0.01954    0.41422    0.43377     -1.1853     1271     1276
0.00338      -0.51152       -0.51491      -0.01954    0.41621    0.43575     -1.18165     1271     1276
0.00338      -0.50969       -0.51307      -0.01954    0.41339    0.43293     -1.18513     1271     1276
0.00338      -0.50954       -0.51292      -0.01954    0.41331    0.43285     -1.18499     1271     1276
0.00338      -0.51076       -0.51414      -0.01954    0.41506    0.43461     -1.18301     1271     1276
0.00338      -0.51       -0.51338      -0.01954    0.41293    0.43247     -1.18709     1271     1276
0.00338      -0.51061       -0.51399      -0.01954    0.41484    0.43438     -1.18328     1271     1276
0.00338      -0.51053       -0.51391      -0.01954    0.41461    0.43415     -1.18373     1271     1276
0.00338      -0.5103       -0.51369      -0.01954    0.41392    0.43346     -1.18508     1271     1276
0.00338      -0.51129       -0.51468      -0.01954    0.41453    0.43407     -1.1857     1271     1276
0.00338      -0.51099       -0.51437      -0.01954    0.4143    0.43384     -1.18562     1271     1276
0.00338      -0.51328       -0.51666      -0.01954    0.41575    0.43529     -1.18693     1271     1276
0.00338      -0.5103       -0.51369      -0.01954    0.41453    0.43407     -1.18341     1271     1276
0.00338      -0.51198       -0.51536      -0.01954    0.41514    0.43468     -1.18561     1271     1276
0.00338      -0.51099       -0.51437      -0.01954    0.41438    0.43392     -1.18541     1271     1276
0.00338      -0.51007       -0.51346      -0.01954    0.41323    0.43277     -1.18643     1271     1276
0.00338      -0.5119       -0.51529      -0.01954    0.4156    0.43514     -1.18419     1271     1276
0.00338      -0.51023       -0.51361      -0.01954    0.41445    0.43399     -1.18344     1271     1276
0.00338      -0.50984       -0.51323      -0.01954    0.41392    0.43346     -1.18402     1271     1276
0.00338      -0.50992       -0.5133      -0.01954    0.41354    0.43308     -1.18524     1271     1276
0.00338      -0.51122       -0.5146      -0.01954    0.41476    0.4343     -1.1849     1271     1276
0.00338      -0.51206       -0.51544      -0.01954    0.41613    0.43567     -1.18309     1271     1276
0.00338      -0.51114       -0.51452      -0.01954    0.41522    0.43476     -1.18347     1271     1276
0.00338      -0.51084       -0.51422      -0.01954    0.41445    0.43399     -1.18485     1271     1276
0.00338      -0.50954       -0.51292      -0.01954    0.41285    0.43239     -1.18624     1271     1276
0.00338      -0.51023       -0.51361      -0.01954    0.41377    0.43331     -1.18532     1271     1276
0.00338      -0.51114       -0.51452      -0.01954    0.41529    0.43483     -1.18327     1271     1276
0.00338      -0.51229       -0.51567      -0.01954    0.41545    0.43499     -1.18548     1271     1276
0.00338      -0.51198       -0.51536      -0.01954    0.41506    0.43461     -1.18582     1271     1276
0.00338      -0.50847       -0.51185      -0.01954    0.41232    0.43186     -1.18524     1271     1276
0.00338      -0.51023       -0.51361      -0.01954    0.41369    0.43323     -1.18553     1271     1276
0.00338      -0.50992       -0.5133      -0.01954    0.41407    0.43361     -1.18378     1271     1276
0.00338      -0.50946       -0.51285      -0.01954    0.41308    0.43262     -1.18544     1271     1276
0.00338      -0.51053       -0.51391      -0.01954    0.41529    0.43483     -1.18186     1271     1276
0.00338      -0.51183       -0.51521      -0.01954    0.4143    0.43384     -1.18755     1271     1276
0.00338      -0.5103       -0.51369      -0.01954    0.414    0.43354     -1.18487     1271     1276
0.00338      -0.51259       -0.51597      -0.01954    0.41636    0.4359     -1.18369     1271     1276
0.00338      -0.51122       -0.5146      -0.01954    0.41346    0.433     -1.18845     1271     1276
0.00338      -0.51152       -0.51491      -0.01954    0.41537    0.43491     -1.18394     1271     1276
0.00338      -0.51198       -0.51536      -0.01954    0.41491    0.43445     -1.18624     1271     1276
0.00338      -0.51168       -0.51506      -0.01954    0.41522    0.43476     -1.1847     1271     1276
0.00338      -0.50992       -0.5133      -0.01954    0.41361    0.43316     -1.18503     1271     1276
0.00338      -0.51198       -0.51536      -0.01954    0.41575    0.43529     -1.18395     1271     1276
0.00338      -0.51107       -0.51445      -0.01954    0.4143    0.43384     -1.1858     1271     1276
0.00338      -0.50771       -0.51109      -0.01954    0.41178    0.43132     -1.18493     1271     1276
0.00338      -0.51122       -0.5146      -0.01954    0.41461    0.43415     -1.18531     1271     1276
0.00338      -0.51236       -0.51575      -0.01954    0.41552    0.43506     -1.18545     1271     1276
0.00338      -0.51007       -0.51346      -0.01954    0.41262    0.43216     -1.18811     1271     1276
0.00338      -0.51       -0.51338      -0.01954    0.41277    0.43232     -1.18751     1271     1276
0.00338      -0.50977       -0.51315      -0.01954    0.414    0.43354     -1.18364     1271     1276
0.00338      -0.51023       -0.51361      -0.01954    0.41323    0.43277     -1.18678     1271     1276
0.00338      -0.51023       -0.51361      -0.01954    0.41293    0.43247     -1.18762     1271     1276
0.00338      -0.51107       -0.51445      -0.01954    0.41499    0.43453     -1.18392     1271     1276
0.00338      -0.51183       -0.51521      -0.01954    0.41506    0.43461     -1.18547     1271     1276
0.00338      -0.51137       -0.51475      -0.01954    0.41438    0.43392     -1.18629     1271     1276
0.00338      -0.51168       -0.51506      -0.01954    0.41491    0.43445     -1.18553     1271     1276
0.00338      -0.51229       -0.51567      -0.01954    0.41537    0.43491     -1.18569     1271     1276
0.00338      -0.51168       -0.51506      -0.01954    0.41476    0.4343     -1.18595     1271     1276
0.00338      -0.51206       -0.51544      -0.01954    0.41514    0.43468     -1.18579     1271     1276
0.00338      -0.51129       -0.51468      -0.01954    0.41422    0.43377     -1.18653     1271     1276
0.00338      -0.5132       -0.51659      -0.01954    0.41644    0.43598     -1.18488     1271     1276
0.00338      -0.51061       -0.51399      -0.01954    0.41323    0.43277     -1.18766     1271     1276
0.00338      -0.51045       -0.51384      -0.01954    0.41476    0.4343     -1.18314     1271     1276
0.00338      -0.51175       -0.51514      -0.01954    0.41461    0.43415     -1.18654     1271     1276
0.00338      -0.51183       -0.51521      -0.01954    0.41545    0.43499     -1.18443     1271     1276
0.00338      -0.51076       -0.51414      -0.01954    0.41484    0.43438     -1.18363     1271     1276
0.00338      -0.51236       -0.51575      -0.01954    0.41552    0.43506     -1.18545     1271     1276
0.00338      -0.51061       -0.51399      -0.01954    0.41522    0.43476     -1.18224     1271     1276
0.00338      -0.5116       -0.51498      -0.01954    0.4156    0.43514     -1.18349     1271     1276
0.00338      -0.51129       -0.51468      -0.01954    0.41361    0.43316     -1.1882     1271     1276
0.00338      -0.5132       -0.51659      -0.01954    0.4169    0.43644     -1.18364     1271     1276
0.00338      -0.51023       -0.51361      -0.01954    0.41438    0.43392     -1.18365     1271     1276
0.00338      -0.51076       -0.51414      -0.01954    0.41461    0.43415     -1.18426     1271     1276
0.00338      -0.51198       -0.51536      -0.01954    0.4156    0.43514     -1.18436     1271     1276
0.00338      -0.51374       -0.51712      -0.01954    0.41636    0.4359     -1.18632     1271     1276
0.00338      -0.5103       -0.51369      -0.01954    0.41316    0.4327     -1.18717     1271     1276
0.00338      -0.51084       -0.51422      -0.01954    0.41422    0.43377     -1.18548     1271     1276
0.00338      -0.5116       -0.51498      -0.01954    0.41377    0.43331     -1.18849     1271     1276
0.00338      -0.51068       -0.51407      -0.01954    0.414    0.43354     -1.18575     1271     1276
0.00338      -0.51236       -0.51575      -0.01954    0.41514    0.43468     -1.18649     1271     1276
0.00338      -0.51114       -0.51452      -0.01954    0.41445    0.43399     -1.18555     1271     1276
0.00338      -0.51007       -0.51346      -0.01954    0.41323    0.43277     -1.18643     1271     1276
0.00338      -0.51107       -0.51445      -0.01954    0.41361    0.43316     -1.18768     1271     1276
0.00338      -0.51       -0.51338      -0.01954    0.4127    0.43224     -1.18772     1271     1276
0.00338      -0.51213       -0.51552      -0.01954    0.41583    0.43537     -1.18409     1271     1276
0.00338      -0.51122       -0.5146      -0.01954    0.4143    0.43384     -1.18615     1271     1276
0.00338      -0.51099       -0.51437      -0.01954    0.41415    0.43369     -1.18604     1271     1276
0.00338      -0.50893       -0.51231      -0.01954    0.41308    0.43262     -1.1842     1271     1276
0.00338      -0.51053       -0.51391      -0.01954    0.41369    0.43323     -1.18623     1271     1276
0.00338      -0.51122       -0.5146      -0.01954    0.41583    0.43537     -1.18199     1271     1276
0.00338      -0.51221       -0.51559      -0.01954    0.41522    0.43476     -1.18593     1271     1276
0.00338      -0.5116       -0.51498      -0.01954    0.41445    0.43399     -1.18661     1271     1276
0.00338      -0.51       -0.51338      -0.01954    0.41369    0.43323     -1.185     1271     1276
0.00338      -0.51175       -0.51514      -0.01954    0.41567    0.43522     -1.18363     1271     1276
0.00338      -0.51099       -0.51437      -0.01954    0.41506    0.43461     -1.18354     1272     1276
0.00338      -0.5103       -0.51369      -0.01954    0.41377    0.43331     -1.1855     1272     1276
0.00338      -0.51       -0.51338      -0.01954    0.41369    0.43323     -1.185     1272     1276
0.00338      -0.51137       -0.51475      -0.01954    0.41422    0.43377     -1.18671     1272     1276
0.00338      -0.51152       -0.51491      -0.01954    0.41445    0.43399     -1.18643     1272     1276
0.00338      -0.50931       -0.51269      -0.01954    0.41361    0.43316     -1.18362     1272     1276
0.00338      -0.51061       -0.51399      -0.01954    0.41453    0.43407     -1.18412     1272     1276
0.00338      -0.50672       -0.5101      -0.01954    0.41132    0.43087     -1.18389     1272     1276
0.00338      -0.51107       -0.51445      -0.01954    0.41484    0.43438     -1.18434     1272     1276
0.00338      -0.51       -0.51338      -0.01954    0.41361    0.43316     -1.18521     1272     1276
0.00338      -0.51076       -0.51414      -0.01954    0.41415    0.43369     -1.18551     1271     1276
0.00338      -0.51183       -0.51521      -0.01954    0.41529    0.43483     -1.18485     1271     1276
0.00338      -0.51068       -0.51407      -0.01954    0.41407    0.43361     -1.18554     1271     1276
0.00338      -0.51107       -0.51445      -0.01954    0.41461    0.43415     -1.18496     1271     1276
0.00338      -0.50992       -0.5133      -0.01954    0.41407    0.43361     -1.18378     1271     1276
0.00338      -0.51297       -0.51636      -0.01954    0.41529    0.43483     -1.18748     1271     1276
0.00338      -0.51068       -0.51407      -0.01954    0.41453    0.43407     -1.18429     1271     1276
0.00338      -0.51076       -0.51414      -0.01954    0.41468    0.43422     -1.18405     1271     1276
0.00338      -0.50908       -0.51246      -0.01954    0.413    0.43255     -1.18476     1271     1276
0.00338      -0.50969       -0.51307      -0.01954    0.413    0.43255     -1.18618     1272     1276
0.00338      -0.51107       -0.51445      -0.01954    0.41484    0.43438     -1.18434     1272     1276
0.00338      -0.51015       -0.51353      -0.01954    0.41415    0.43369     -1.1841     1272     1276
0.00338      -0.51297       -0.51636      -0.01954    0.41545    0.43499     -1.18706     1272     1276
0.00338      -0.51206       -0.51544      -0.01954    0.41552    0.43506     -1.18475     1272     1276
0.00338      -0.51038       -0.51376      -0.01954    0.41369    0.43323     -1.18588     1272     1276
0.00338      -0.5103       -0.51369      -0.01954    0.41331    0.43285     -1.18675     1272     1276
0.00338      -0.51274       -0.51613      -0.01954    0.41606    0.4356     -1.18487     1272     1276
0.00338      -0.51061       -0.51399      -0.01954    0.41476    0.4343     -1.18349     1272     1276
