  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
0.00358      -0.01381       -0.01739      -0.01955    -0.00527    0.01429     -1.21689     1276     1281
0.00358      -0.01389       -0.01746      -0.01955    -0.00527    0.01429     -1.22223     1276     1281
0.00358      -0.01366       -0.01724      -0.01955    -0.00519    0.01437     -1.1998     1276     1281
0.00358      -0.01374       -0.01731      -0.01955    -0.00595    0.0136     -1.27272     1276     1281
0.00358      -0.01343       -0.01701      -0.01955    -0.00519    0.01437     -1.18386     1276     1281
0.00358      -0.01389       -0.01746      -0.01955    -0.00435    0.0152     -1.14861     1276     1281
0.00358      -0.01374       -0.01731      -0.01955    -0.00565    0.01391     -1.24479     1276     1281
0.00358      -0.01389       -0.01746      -0.01955    -0.00496    0.01459     -1.19666     1276     1281
0.00358      -0.01351       -0.01708      -0.01955    -0.00481    0.01475     -1.1584     1276     1281
0.00358      -0.01381       -0.01739      -0.01955    -0.00496    0.01459     -1.19143     1276     1281
0.00358      -0.01381       -0.01739      -0.01955    -0.00466    0.0149     -1.16703     1276     1281
0.00358      -0.01366       -0.01724      -0.01955    -0.00557    0.01398     -1.23254     1276     1281
0.00358      -0.01366       -0.01724      -0.01955    -0.00626    0.0133     -1.2962     1276     1281
0.00358      -0.01397       -0.01754      -0.01955    -0.00481    0.01475     -1.18945     1276     1281
0.00358      -0.01381       -0.01739      -0.01955    -0.00549    0.01406     -1.2367     1276     1281
0.00358      -0.01389       -0.01746      -0.01955    -0.00466    0.0149     -1.17215     1276     1281
0.00358      -0.01374       -0.01731      -0.01955    -0.00458    0.01498     -1.15598     1276     1281
0.00358      -0.01351       -0.01708      -0.01955    -0.00534    0.01421     -1.20194     1276     1281
0.00358      -0.01374       -0.01731      -0.01955    -0.00466    0.0149     -1.1619     1276     1281
0.00358      -0.01389       -0.01746      -0.01955    -0.00496    0.01459     -1.19666     1276     1281
0.00358      -0.01397       -0.01754      -0.01955    -0.00504    0.01452     -1.20821     1276     1281
0.00358      -0.01374       -0.01731      -0.01955    -0.00443    0.01513     -1.14432     1276     1281
0.00358      -0.01374       -0.01731      -0.01955    -0.00473    0.01482     -1.16789     1276     1281
0.00358      -0.01366       -0.01724      -0.01955    -0.00473    0.01482     -1.16274     1276     1281
0.00358      -0.01366       -0.01724      -0.01955    -0.00496    0.01459     -1.18098     1276     1281
0.00358      -0.0132       -0.01678      -0.01955    -0.00549    0.01406     -1.19328     1276     1281
0.00358      -0.01381       -0.01739      -0.01955    -0.00542    0.01414     -1.23003     1276     1281
0.00358      -0.01374       -0.01731      -0.01955    -0.00549    0.01406     -1.23127     1276     1281
0.00358      -0.01381       -0.01739      -0.01955    -0.00473    0.01482     -1.17303     1276     1281
0.00358      -0.01381       -0.01739      -0.01955    -0.00496    0.01459     -1.19143     1276     1281
0.00358      -0.01389       -0.01746      -0.01955    -0.00504    0.01452     -1.20295     1276     1281
0.00358      -0.01366       -0.01724      -0.01955    -0.00496    0.01459     -1.18098     1276     1281
0.00358      -0.01366       -0.01724      -0.01955    -0.00481    0.01475     -1.16875     1276     1281
0.00358      -0.01366       -0.01724      -0.01955    -0.00511    0.01444     -1.19346     1276     1281
0.00358      -0.01351       -0.01708      -0.01955    -0.00473    0.01482     -1.15244     1276     1281
0.00358      -0.01381       -0.01739      -0.01955    -0.00466    0.0149     -1.16703     1276     1281
0.00358      -0.01374       -0.01731      -0.01955    -0.00557    0.01398     -1.23799     1276     1281
0.00358      -0.01381       -0.01739      -0.01955    -0.00504    0.01452     -1.1977     1276     1281
0.00358      -0.01366       -0.01724      -0.01955    -0.00504    0.01452     -1.18718     1276     1281
0.00358      -0.01397       -0.01754      -0.01955    -0.00504    0.01452     -1.20821     1276     1281
0.00358      -0.01351       -0.01708      -0.01955    -0.00466    0.0149     -1.14654     1276     1281
0.00358      -0.01374       -0.01731      -0.01955    -0.00496    0.01459     -1.18621     1276     1281
0.00358      -0.01381       -0.01739      -0.01955    -0.00466    0.0149     -1.16703     1276     1281
0.00358      -0.01366       -0.01724      -0.01955    -0.00481    0.01475     -1.16875     1276     1281
0.00358      -0.01389       -0.01746      -0.01955    -0.00557    0.01398     -1.24891     1276     1281
0.00358      -0.01366       -0.01724      -0.01955    -0.00519    0.01437     -1.1998     1276     1281
0.00358      -0.01381       -0.01739      -0.01955    -0.00511    0.01444     -1.20403     1276     1281
0.00358      -0.01358       -0.01716      -0.01955    -0.00603    0.01353     -1.26862     1276     1281
0.00358      -0.01351       -0.01708      -0.01955    -0.00557    0.01398     -1.22162     1276     1281
0.00358      -0.01358       -0.01716      -0.01955    -0.00496    0.01459     -1.17575     1276     1281
0.00358      -0.01358       -0.01716      -0.01955    -0.00496    0.01459     -1.17575     1276     1281
0.00358      -0.01351       -0.01708      -0.01955    -0.00565    0.01391     -1.22833     1276     1281
0.00358      -0.01343       -0.01701      -0.01955    -0.00496    0.01459     -1.16529     1276     1281
0.00358      -0.01397       -0.01754      -0.01955    -0.00595    0.0136     -1.28955     1276     1281
0.00358      -0.01366       -0.01724      -0.01955    -0.00511    0.01444     -1.19346     1276     1281
0.00358      -0.60615       -0.60973      -0.01955    0.57715    0.59671     -1.02182     1276     1281
0.00358      -0.63088       -0.63445      -0.01955    0.57868    0.59823     -1.06054     1276     1281
0.00358      -0.64759       -0.65116      -0.01955    0.57555    0.5951     -1.0942     1276     1281
0.00358      -0.66903       -0.67261      -0.01955    0.57578    0.59533     -1.1298     1276     1281
0.00358      -0.68559       -0.68917      -0.01955    0.57471    0.59426     -1.1597     1276     1281
0.00358      -0.70574       -0.70931      -0.01955    0.57631    0.59587     -1.19039     1276     1281
0.00358      -0.71818       -0.72175      -0.01955    0.57433    0.59388     -1.21531     1276     1281
0.00358      -0.7323       -0.73587      -0.01955    0.57395    0.5935     -1.23988     1276     1281
0.00358      -0.74359       -0.74716      -0.01955    0.5725    0.59205     -1.26199     1276     1281
0.00358      -0.76099       -0.76456      -0.01955    0.57662    0.59617     -1.28246     1276     1281
0.00358      -0.77396       -0.77754      -0.01955    0.57799    0.59755     -1.30122     1276     1281
0.00358      -0.7803       -0.78387      -0.01955    0.57479    0.59434     -1.31889     1276     1281
0.00358      -0.79251       -0.79608      -0.01955    0.57708    0.59663     -1.3343     1276     1281
0.00358      -0.80037       -0.80394      -0.01955    0.57639    0.59594     -1.34902     1276     1281
0.00358      -0.81105       -0.81463      -0.01955    0.57769    0.59724     -1.36398     1276     1281
0.00358      -0.81609       -0.81966      -0.01955    0.57601    0.59556     -1.37628     1276     1281
0.00358      -0.82341       -0.82699      -0.01955    0.57563    0.59518     -1.38948     1276     1281
0.00358      -0.82799       -0.83157      -0.01955    0.57418    0.59373     -1.40058     1276     1281
0.00358      -0.83448       -0.83805      -0.01955    0.57471    0.59426     -1.41024     1276     1281
0.00358      -0.83974       -0.84332      -0.01955    0.57486    0.59442     -1.41873     1276     1281
0.00358      -0.8457       -0.84927      -0.01955    0.57593    0.59549     -1.42618     1276     1281
0.00358      -0.84989       -0.85347      -0.01955    0.57479    0.59434     -1.43599     1276     1281
0.00358      -0.85508       -0.85866      -0.01955    0.57563    0.59518     -1.44269     1276     1281
0.00358      -0.85882       -0.8624      -0.01955    0.57585    0.59541     -1.44841     1276     1281
0.00358      -0.86165       -0.86522      -0.01955    0.57555    0.5951     -1.4539     1276     1281
0.00358      -0.86363       -0.8672      -0.01955    0.57601    0.59556     -1.45611     1276     1281
0.00358      -0.86714       -0.87072      -0.01955    0.57631    0.59587     -1.46126     1276     1281
0.00358      -0.86806       -0.87163      -0.01955    0.57448    0.59404     -1.4673     1276     1281
0.00358      -0.87096       -0.87453      -0.01955    0.57677    0.59632     -1.46653     1276     1281
0.00358      -0.87065       -0.87423      -0.01955    0.57578    0.59533     -1.46847     1276     1281
0.00358      -0.8737       -0.87728      -0.01955    0.57669    0.59625     -1.47133     1276     1281
0.00358      -0.87515       -0.87873      -0.01955    0.57532    0.59487     -1.47716     1276     1281
0.00358      -0.87424       -0.87781      -0.01955    0.57471    0.59426     -1.47714     1276     1281
0.00358      -0.87546       -0.87903      -0.01955    0.57601    0.59556     -1.47597     1276     1281
0.00358      -0.87752       -0.88109      -0.01955    0.57631    0.59587     -1.47868     1276     1281
0.00358      -0.875       -0.87858      -0.01955    0.57418    0.59373     -1.47976     1276     1281
0.00358      -0.87576       -0.87934      -0.01955    0.57517    0.59472     -1.47857     1276     1281
0.00358      -0.87676       -0.88033      -0.01955    0.57593    0.59549     -1.47834     1276     1281
0.00358      -0.87653       -0.8801      -0.01955    0.57547    0.59503     -1.47909     1276     1281
0.00358      -0.87775       -0.88132      -0.01955    0.57601    0.59556     -1.47982     1276     1281
0.00358      -0.87614       -0.87972      -0.01955    0.57555    0.5951     -1.47826     1276     1281
0.00358      -0.87737       -0.88094      -0.01955    0.57631    0.59587     -1.47842     1276     1281
0.00358      -0.87485       -0.87842      -0.01955    0.57517    0.59472     -1.47703     1276     1281
0.00358      -0.87691       -0.88048      -0.01955    0.57692    0.59648     -1.47614     1276     1281
0.00358      -0.87607       -0.87964      -0.01955    0.57555    0.5951     -1.47813     1276     1281
0.00358      -0.87637       -0.87995      -0.01955    0.57654    0.5961     -1.47619     1276     1281
0.00358      -0.87286       -0.87644      -0.01955    0.57364    0.5932     -1.47749     1276     1281
0.00358      -0.8737       -0.87728      -0.01955    0.57502    0.59457     -1.47548     1276     1281
0.00358      -0.87515       -0.87873      -0.01955    0.57631    0.59587     -1.4747     1276     1281
0.00358      -0.875       -0.87858      -0.01955    0.57608    0.59564     -1.47502     1276     1281
0.00358      -0.87164       -0.87522      -0.01955    0.57395    0.5935     -1.47467     1276     1281
0.00358      -0.87309       -0.87667      -0.01955    0.57639    0.59594     -1.47106     1276     1281
0.00358      -0.87523       -0.8788      -0.01955    0.57593    0.59549     -1.47578     1276     1281
0.00358      -0.87477       -0.87835      -0.01955    0.57807    0.59762     -1.46974     1276     1281
0.00358      -0.87057       -0.87415      -0.01955    0.57456    0.59411     -1.47135     1276     1281
0.00358      -0.87271       -0.87629      -0.01955    0.57555    0.5951     -1.47249     1276     1281
0.00358      -0.87241       -0.87598      -0.01955    0.57532    0.59487     -1.47255     1276     1281
0.00358      -0.87164       -0.87522      -0.01955    0.57669    0.59625     -1.46787     1276     1281
0.00358      -0.87134       -0.87491      -0.01955    0.57463    0.59419     -1.47245     1276     1281
0.00358      -0.87233       -0.8759      -0.01955    0.57563    0.59518     -1.47166     1276     1281
0.00358      -0.87492       -0.8785      -0.01955    0.57807    0.59762     -1.46999     1276     1281
0.00358      -0.8692       -0.87278      -0.01955    0.5741    0.59365     -1.47018     1276     1281
0.00358      -0.87225       -0.87583      -0.01955    0.577    0.59655     -1.46815     1276     1281
0.00358      -0.86966       -0.87323      -0.01955    0.57479    0.59434     -1.46925     1276     1281
0.00358      -0.87141       -0.87499      -0.01955    0.57616    0.59571     -1.46881     1276     1281
0.00358      -0.87065       -0.87423      -0.01955    0.57517    0.59472     -1.46997     1276     1281
0.00358      -0.86981       -0.87339      -0.01955    0.57532    0.59487     -1.46818     1276     1281
0.00358      -0.87111       -0.87468      -0.01955    0.57532    0.59487     -1.47037     1276     1281
0.00358      -0.87401       -0.87758      -0.01955    0.57715    0.59671     -1.47071     1276     1281
0.00358      -0.87042       -0.874      -0.01955    0.57593    0.59549     -1.4677     1276     1281
0.00358      -0.87073       -0.8743      -0.01955    0.57555    0.5951     -1.46916     1276     1281
0.00358      -0.87271       -0.87629      -0.01955    0.57792    0.59747     -1.46666     1276     1281
0.00358      -0.87057       -0.87415      -0.01955    0.57547    0.59503     -1.46909     1276     1281
0.00358      -0.87088       -0.87445      -0.01955    0.57517    0.59472     -1.47036     1276     1281
0.00358      -0.86943       -0.873      -0.01955    0.57585    0.59541     -1.46623     1276     1281
0.00358      -0.87096       -0.87453      -0.01955    0.57585    0.59541     -1.46879     1276     1281
0.00358      -0.87088       -0.87445      -0.01955    0.57601    0.59556     -1.46829     1276     1281
0.00358      -0.87088       -0.87445      -0.01955    0.57486    0.59442     -1.47111     1276     1281
0.00358      -0.86874       -0.87232      -0.01955    0.57395    0.5935     -1.46978     1276     1281
0.00358      -0.86981       -0.87339      -0.01955    0.57509    0.59465     -1.46875     1276     1281
0.00358      -0.87088       -0.87445      -0.01955    0.57601    0.59556     -1.46829     1276     1281
0.00358      -0.86973       -0.87331      -0.01955    0.57517    0.59472     -1.46843     1276     1281
0.00358      -0.87126       -0.87484      -0.01955    0.57547    0.59503     -1.47024     1276     1281
0.00358      -0.86958       -0.87316      -0.01955    0.5744    0.59396     -1.47006     1276     1281
0.00358      -0.8721       -0.87568      -0.01955    0.57692    0.59648     -1.46808     1276     1281
0.00358      -0.87149       -0.87506      -0.01955    0.57532    0.59487     -1.47101     1276     1281
0.00358      -0.87118       -0.87476      -0.01955    0.57456    0.59411     -1.47238     1276     1281
0.00358      -0.87241       -0.87598      -0.01955    0.57616    0.59571     -1.47047     1276     1281
0.00358      -0.8737       -0.87728      -0.01955    0.57692    0.59648     -1.47076     1276     1281
0.00358      -0.86935       -0.87293      -0.01955    0.57418    0.59373     -1.47024     1276     1281
0.00358      -0.87103       -0.87461      -0.01955    0.57509    0.59465     -1.4708     1276     1281
0.00358      -0.8721       -0.87568      -0.01955    0.57578    0.59533     -1.4709     1276     1281
0.00358      -0.87164       -0.87522      -0.01955    0.57585    0.59541     -1.46994     1276     1281
0.00358      -0.87073       -0.8743      -0.01955    0.57524    0.5948     -1.46991     1276     1281
0.00358      -0.87134       -0.87491      -0.01955    0.57738    0.59694     -1.46567     1276     1281
0.00358      -0.86981       -0.87339      -0.01955    0.57456    0.59411     -1.47007     1276     1281
0.00358      -0.87187       -0.87545      -0.01955    0.57532    0.59487     -1.47165     1276     1281
0.00358      -0.86828       -0.87186      -0.01955    0.57379    0.59335     -1.46939     1276     1281
0.00358      -0.87134       -0.87491      -0.01955    0.57601    0.59556     -1.46905     1276     1281
0.00358      -0.87546       -0.87903      -0.01955    0.57669    0.59625     -1.47427     1276     1281
0.00358      -0.87309       -0.87667      -0.01955    0.57654    0.5961     -1.47068     1276     1281
0.00358      -0.87233       -0.8759      -0.01955    0.57585    0.59541     -1.4711     1276     1281
0.00358      -0.87294       -0.87651      -0.01955    0.57715    0.59671     -1.46892     1276     1281
0.00358      -0.87515       -0.87873      -0.01955    0.57891    0.59846     -1.46831     1276     1281
0.00358      -0.87248       -0.87606      -0.01955    0.57601    0.59556     -1.47098     1276     1281
0.00358      -0.87096       -0.87453      -0.01955    0.57532    0.59487     -1.47011     1276     1281
0.00358      -0.86989       -0.87346      -0.01955    0.57372    0.59327     -1.47228     1276     1281
0.00358      -0.87271       -0.87629      -0.01955    0.57624    0.59579     -1.4708     1276     1281
0.00358      -0.87302       -0.87659      -0.01955    0.57593    0.59549     -1.47206     1276     1281
0.00358      -0.8705       -0.87407      -0.01955    0.57578    0.59533     -1.46821     1276     1281
0.00358      -0.87218       -0.87575      -0.01955    0.57524    0.5948     -1.47235     1276     1281
0.00358      -0.87172       -0.87529      -0.01955    0.57502    0.59457     -1.47215     1276     1281
0.00358      -0.87126       -0.87484      -0.01955    0.57524    0.5948     -1.47081     1276     1281
0.00358      -0.87256       -0.87613      -0.01955    0.57624    0.59579     -1.47054     1276     1281
0.00358      -0.87302       -0.87659      -0.01955    0.57647    0.59602     -1.47074     1276     1281
0.00358      -0.87309       -0.87667      -0.01955    0.57639    0.59594     -1.47106     1276     1281
0.00358      -0.87111       -0.87468      -0.01955    0.57494    0.59449     -1.47131     1276     1281
0.00358      -0.86966       -0.87323      -0.01955    0.57524    0.5948     -1.46812     1276     1281
0.00358      -0.87286       -0.87644      -0.01955    0.57616    0.59571     -1.47124     1276     1281
0.00358      -0.87195       -0.87552      -0.01955    0.57662    0.59617     -1.46857     1276     1281
0.00358      -0.87179       -0.87537      -0.01955    0.57563    0.59518     -1.47077     1276     1281
0.00358      -0.87126       -0.87484      -0.01955    0.57463    0.59419     -1.47232     1276     1281
0.00358      -0.87141       -0.87499      -0.01955    0.57601    0.59556     -1.46918     1276     1281
0.00358      -0.87332       -0.8769      -0.01955    0.57654    0.5961     -1.47107     1276     1281
0.00358      -0.87248       -0.87606      -0.01955    0.57578    0.59533     -1.47154     1276     1281
0.00358      -0.87012       -0.87369      -0.01955    0.5741    0.59365     -1.47172     1276     1281
0.00358      -0.86973       -0.87331      -0.01955    0.57509    0.59465     -1.46862     1276     1281
0.00358      -0.87141       -0.87499      -0.01955    0.57547    0.59503     -1.4705     1276     1281
0.00358      -0.8734       -0.87697      -0.01955    0.5773    0.59686     -1.46931     1276     1281
0.00358      -0.87195       -0.87552      -0.01955    0.57647    0.59602     -1.46895     1276     1281
0.00358      -0.86981       -0.87339      -0.01955    0.57517    0.59472     -1.46856     1276     1281
0.00358      -0.87317       -0.87674      -0.01955    0.57608    0.59564     -1.47194     1276     1281
0.00358      -0.87042       -0.874      -0.01955    0.57471    0.59426     -1.47072     1276     1281
0.00358      -0.87118       -0.87476      -0.01955    0.5754    0.59495     -1.4703     1276     1281
0.00358      -0.87324       -0.87682      -0.01955    0.57624    0.59579     -1.47169     1276     1281
0.00358      -0.86951       -0.87308      -0.01955    0.57448    0.59404     -1.46975     1276     1281
0.00358      -0.87248       -0.87606      -0.01955    0.57631    0.59587     -1.47022     1276     1281
0.00358      -0.87202       -0.8756      -0.01955    0.57494    0.59449     -1.47285     1276     1281
0.00358      -0.86996       -0.87354      -0.01955    0.57433    0.59388     -1.47089     1276     1281
0.00358      -0.87042       -0.874      -0.01955    0.57372    0.59327     -1.47318     1276     1281
0.00358      -0.87363       -0.8772      -0.01955    0.57784    0.59739     -1.46838     1276     1281
0.00358      -0.87271       -0.87629      -0.01955    0.57715    0.59671     -1.46854     1276     1281
0.00358      -0.87233       -0.8759      -0.01955    0.57547    0.59503     -1.47204     1276     1281
0.00358      -0.87004       -0.87361      -0.01955    0.57502    0.59457     -1.46932     1276     1281
0.00358      -0.8708       -0.87438      -0.01955    0.5757    0.59526     -1.46891     1276     1281
0.00358      -0.87126       -0.87484      -0.01955    0.57547    0.59503     -1.47024     1276     1281
0.00358      -0.86996       -0.87354      -0.01955    0.57517    0.59472     -1.46882     1276     1281
0.00358      -0.87248       -0.87606      -0.01955    0.5773    0.59686     -1.46778     1276     1281
0.00358      -0.87042       -0.874      -0.01955    0.57524    0.5948     -1.4694     1276     1281
0.00358      -0.87088       -0.87445      -0.01955    0.57685    0.5964     -1.46622     1276     1281
0.00358      -0.87187       -0.87545      -0.01955    0.57662    0.59617     -1.46845     1276     1281
0.00358      -0.87271       -0.87629      -0.01955    0.57585    0.59541     -1.47174     1276     1281
0.00358      -0.87012       -0.87369      -0.01955    0.57456    0.59411     -1.47058     1276     1281
0.00358      -0.87027       -0.87384      -0.01955    0.57433    0.59388     -1.47141     1276     1281
0.00358      -0.87241       -0.87598      -0.01955    0.57677    0.59632     -1.46897     1276     1281
0.00358      -0.8705       -0.87407      -0.01955    0.57509    0.59465     -1.4699     1276     1281
0.00358      -0.87492       -0.8785      -0.01955    0.57753    0.59709     -1.47131     1276     1281
0.00358      -0.87324       -0.87682      -0.01955    0.57692    0.59648     -1.47     1276     1281
0.00358      -0.87065       -0.87423      -0.01955    0.5757    0.59526     -1.46865     1276     1281
0.00358      -0.86912       -0.8727      -0.01955    0.57471    0.59426     -1.46854     1276     1281
0.00358      -0.87073       -0.8743      -0.01955    0.57532    0.59487     -1.46972     1276     1281
0.00358      -0.87218       -0.87575      -0.01955    0.57639    0.59594     -1.46952     1276     1281
0.00358      -0.87065       -0.87423      -0.01955    0.57395    0.5935     -1.473     1276     1281
0.00358      -0.87057       -0.87415      -0.01955    0.57532    0.59487     -1.46947     1276     1281
0.00358      -0.87141       -0.87499      -0.01955    0.5757    0.59526     -1.46994     1276     1281
0.00358      -0.87027       -0.87384      -0.01955    0.57402    0.59358     -1.47216     1276     1281
0.00358      -0.87004       -0.87361      -0.01955    0.57448    0.59404     -1.47064     1276     1281
0.00358      -0.8721       -0.87568      -0.01955    0.57502    0.59457     -1.47279     1276     1281
0.00358      -0.87263       -0.87621      -0.01955    0.57685    0.5964     -1.46916     1276     1281
0.00358      -0.87065       -0.87423      -0.01955    0.57471    0.59426     -1.47111     1276     1281
0.00358      -0.87012       -0.87369      -0.01955    0.57448    0.59404     -1.47077     1276     1281
0.00358      -0.86973       -0.87331      -0.01955    0.57494    0.59449     -1.469     1276     1281
0.00358      -0.87118       -0.87476      -0.01955    0.57563    0.59518     -1.46974     1276     1281
0.00358      -0.86958       -0.87316      -0.01955    0.57402    0.59358     -1.47101     1276     1281
0.00358      -0.87004       -0.87361      -0.01955    0.57563    0.59518     -1.46782     1276     1281
0.00358      -0.86996       -0.87354      -0.01955    0.57395    0.5935     -1.47184     1276     1281
0.00358      -0.87241       -0.87598      -0.01955    0.57624    0.59579     -1.47028     1276     1281
0.00358      -0.87202       -0.8756      -0.01955    0.57738    0.59694     -1.46682     1276     1281
0.00358      -0.87241       -0.87598      -0.01955    0.57738    0.59694     -1.46746     1276     1281
0.00358      -0.87141       -0.87499      -0.01955    0.57647    0.59602     -1.46805     1276     1281
0.00358      -0.87034       -0.87392      -0.01955    0.57509    0.59465     -1.46965     1276     1281
0.00358      -0.86989       -0.87346      -0.01955    0.5757    0.59526     -1.46737     1276     1281
0.00358      -0.87164       -0.87522      -0.01955    0.57593    0.59549     -1.46975     1276     1281
0.00358      -0.87096       -0.87453      -0.01955    0.57563    0.59518     -1.46935     1276     1281
0.00358      -0.8705       -0.87407      -0.01955    0.57494    0.59449     -1.47028     1276     1281
0.00358      -0.87096       -0.87453      -0.01955    0.57593    0.59549     -1.4686     1276     1281
0.00358      -0.87057       -0.87415      -0.01955    0.5754    0.59495     -1.46928     1276     1281
0.00358      -0.87111       -0.87468      -0.01955    0.57624    0.59579     -1.46811     1276     1281
0.00358      -0.87241       -0.87598      -0.01955    0.5773    0.59686     -1.46765     1276     1281
0.00358      -0.86889       -0.87247      -0.01955    0.57524    0.5948     -1.46683     1276     1281
0.00358      -0.87302       -0.87659      -0.01955    0.577    0.59655     -1.46943     1276     1281
0.00358      -0.86928       -0.87285      -0.01955    0.57494    0.59449     -1.46823     1276     1281
0.00358      -0.86958       -0.87316      -0.01955    0.57418    0.59373     -1.47063     1276     1281
0.00358      -0.87393       -0.87751      -0.01955    0.57792    0.59747     -1.46871     1276     1281
0.00358      -0.87241       -0.87598      -0.01955    0.57563    0.59518     -1.47179     1276     1281
0.00358      -0.87027       -0.87384      -0.01955    0.57585    0.59541     -1.46764     1276     1281
0.00358      -0.87118       -0.87476      -0.01955    0.57585    0.59541     -1.46917     1276     1281
0.00358      -0.86775       -0.87133      -0.01955    0.57364    0.5932     -1.46887     1276     1281
0.00358      -0.87195       -0.87552      -0.01955    0.57578    0.59533     -1.47064     1276     1281
0.00358      -0.8705       -0.87407      -0.01955    0.57502    0.59457     -1.47009     1276     1281
0.00358      -0.87103       -0.87461      -0.01955    0.57669    0.59625     -1.46685     1276     1281
0.00358      -0.86905       -0.87262      -0.01955    0.57479    0.59434     -1.46822     1276     1281
0.00358      -0.86874       -0.87232      -0.01955    0.5741    0.59365     -1.4694     1276     1281
0.00358      -0.8708       -0.87438      -0.01955    0.57631    0.59587     -1.4674     1276     1281
0.00358      -0.86935       -0.87293      -0.01955    0.57402    0.59358     -1.47062     1276     1281
